df_hash,22ZHK4.PMY16R
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.EM1Q
person_label,V41
date_time_start,2025-10-27_13-47-49.203000_+03
date_time_start_unix,1761558469.203
date_time_end,2025-10-27_13-56-02.654000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
152.068,14775,75,196
152.648,14850,75,197
153.571,14925,75,198
154.157,15000,75,199
155.035,15075,75,200
155.667,15150,75,201
156.548,15225,75,202
157.130,15300,75,203
158.031,15375,75,204
158.641,15450,75,205
159.519,15525,75,206
160.126,15600,75,207
160.981,15675,75,208
161.640,15750,75,209
162.541,15825,75,210
163.077,15900,75,211
164.002,15975,75,212
164.930,16050,75,213
165.467,16125,75,214
166.073,16200,75,215
166.977,16275,75,216
167.566,16350,75,217
168.440,16425,75,218
169.047,16500,75,219
169.951,16575,75,220
170.540,16650,75,221
171.448,16725,75,222
172.045,16800,75,223
172.925,16875,75,224
173.510,16950,75,225
174.414,17025,75,226
174.972,17100,75,227
175.898,17175,75,228
176.487,17250,75,229
177.361,17325,75,230
177.995,17400,75,231
178.899,17475,75,232
179.479,17550,75,233
180.479,17625,75,234
180.969,17700,75,235
181.852,17775,75,236
182.432,17850,75,237
183.309,17925,75,238
183.947,18000,75,239
184.820,18075,75,240
185.405,18150,75,241
186.283,18225,75,242
186.920,18300,75,243
187.891,18375,75,244
188.427,18450,75,245
189.256,18525,75,246
189.890,18600,75,247
190.772,18675,75,248
191.448,18750,75,249
192.279,18825,75,250
192.912,18900,75,251
193.741,18975,75,252
194.326,19050,75,253
195.253,19125,75,254
195.840,19200,75,255
196.861,19275,75,256
197.349,19350,75,257
198.233,19425,75,258
198.811,19500,75,259
199.689,19575,75,260
200.275,19650,75,261
201.227,19725,75,262
201.785,19800,75,263
202.663,19875,75,264
203.297,19950,75,265
204.271,20025,75,266
204.762,20100,75,267
205.707,20175,75,268
206.273,20250,75,269
207.196,20325,75,270
207.781,20400,75,271
208.618,20475,75,272
209.244,20550,75,273
210.121,20625,75,274
210.709,20700,75,275
211.633,20775,75,276
212.220,20850,75,277
213.144,20925,75,278
213.721,21000,75,279
214.558,21075,75,280
215.215,21150,75,281
216.079,21225,75,282
216.726,21300,75,283
217.580,21375,75,284
218.165,21450,75,285
219.043,21525,75,286
219.628,21600,75,287
220.554,21675,75,288
221.139,21750,75,289
222.065,21825,75,290
222.607,21900,75,291
223.528,21975,75,292
224.113,22050,75,293
224.995,22125,75,294
225.575,22200,75,295
226.501,22275,75,296
227.135,22350,75,297
227.965,22425,75,298
228.549,22500,75,299
229.475,22575,75,300
230.063,22650,75,301
231.351,22725,75,302
231.620,22800,75,303
232.501,22875,75,304
233.083,22950,75,305
233.911,23025,75,306
234.596,23100,75,307
235.541,23175,75,308
236.008,23250,75,309
236.934,23325,75,310
237.519,23400,75,311
238.526,23475,75,312
239.247,23550,75,313
239.863,23625,75,314
240.493,23700,75,315
241.370,23775,75,316
242.015,23850,75,317
242.930,23925,75,318
243.468,24000,75,319
244.345,24075,75,320
244.978,24150,75,321
245.855,24225,75,322
246.443,24300,75,323
247.318,24375,75,324
247.996,24450,75,325
248.829,24525,75,326
249.414,24600,75,327
250.291,24675,75,328
250.925,24750,75,329
251.803,24825,75,330
252.388,24900,75,331
253.416,24975,75,332
253.948,25050,75,333
254.776,25125,75,334
255.361,25200,75,335
256.263,25275,75,336
256.921,25350,75,337
257.779,25425,75,338
258.384,25500,75,339
259.315,25575,75,340
259.895,25650,75,341
260.724,25725,75,342
261.358,25800,75,343
262.235,25875,75,344
262.820,25950,75,345
263.713,26025,75,346
264.423,26100,75,347
265.209,26175,75,348
266.084,26250,75,349
266.672,26325,75,350
267.354,26400,75,351
268.183,26475,75,352
269.199,26550,75,353
269.743,26625,75,354
270.279,26700,75,355
271.158,26775,75,356
271.790,26850,75,357
272.622,26925,75,358
273.253,27000,75,359
274.132,27075,75,360
274.836,27150,75,361
275.642,27225,75,362
276.227,27300,75,363
277.104,27375,75,364
277.738,27450,75,365
278.616,27525,75,366
279.204,27600,75,367
280.127,27675,75,368
280.663,27750,75,369
281.589,27825,75,370
282.174,27900,75,371
283.054,27975,75,372
283.637,28050,75,373
284.566,28125,75,374
285.197,28200,75,375
286.026,28275,75,376
286.611,28350,75,377
287.732,28425,75,378
288.122,28500,75,379
288.999,28575,75,380
289.634,28650,75,381
290.510,28725,75,382
291.295,28800,75,383
291.973,28875,75,384
292.607,28950,75,385
293.484,29025,75,386
294.141,29100,75,387
294.947,29175,75,388
295.581,29250,75,389
296.459,29325,75,390
297.092,29400,75,391
297.921,29475,75,392
298.583,29550,75,393
299.456,29625,75,394
300.017,29700,75,395
300.894,29775,75,396
301.577,29850,75,397
302.410,29925,75,398
303.039,30000,75,399
303.917,30075,75,400
304.502,30150,75,401
305.379,30225,75,402
305.971,30300,75,403
306.892,30375,75,404
307.476,30450,75,405
308.430,30525,75,406
308.938,30600,75,407
310.045,30675,75,408
310.499,30750,75,409
311.327,30825,75,410
311.912,30900,75,411
312.838,30975,75,412
313.423,31050,75,413
314.301,31125,75,414
314.886,31200,75,415
315.813,31275,75,416
316.397,31350,75,417
317.275,31425,75,418
317.870,31500,75,419
318.938,31575,75,420
319.371,31650,75,421
320.297,31725,75,422
320.882,31800,75,423
321.810,31875,75,424
322.432,31950,75,425
323.222,32025,75,426
323.905,32100,75,427
324.739,32175,75,428
325.318,32250,75,429
326.196,32325,75,430
326.830,32400,75,431
327.756,32475,75,432
328.379,32550,75,433
329.181,32625,75,434
329.804,32700,75,435
330.705,32775,75,436
331.266,32850,75,437
332.192,32925,75,438
332.777,33000,75,439
333.666,33075,75,440
334.288,33150,75,441
335.166,33225,75,442
335.751,33300,75,443
336.628,33375,75,444
337.221,33450,75,445
338.140,33525,75,446
338.774,33600,75,447
339.602,33675,75,448
340.237,33750,75,449
341.113,33825,75,450
341.799,33900,75,451
342.576,33975,75,452
343.451,34050,75,453
344.280,34125,75,454
344.673,34200,75,455
345.598,34275,75,456
346.186,34350,75,457
347.111,34425,75,458
347.694,34500,75,459
348.574,34575,75,460
349.209,34650,75,461
350.035,34725,75,462
350.641,34800,75,463
351.546,34875,75,464
352.131,34950,75,465
353.009,35025,75,466
353.691,35100,75,467
354.520,35175,75,468
355.120,35250,75,469
356.013,35325,75,470
356.617,35400,75,471
357.542,35475,75,472
358.079,35550,75,473
358.956,35625,75,474
359.597,35700,75,475
360.490,35775,75,476
361.052,35850,75,477
362.268,35925,75,478
362.563,36000,75,479
363.461,36075,75,480
364.026,36150,75,481
364.952,36225,75,482
365.537,36300,75,483
366.415,36375,75,484
367.107,36450,75,485
367.926,36525,75,486
368.539,36600,75,487
369.389,36675,75,488
369.987,36750,75,489
370.900,36825,75,490
371.485,36900,75,491
372.362,36975,75,492
372.948,37050,75,493
373.971,37125,75,494
374.485,37200,75,495
375.336,37275,75,496
375.921,37350,75,497
376.847,37425,75,498
377.434,37500,75,499
378.310,37575,75,500
378.944,37650,75,501
379.821,37725,75,502
380.406,37800,75,503
381.284,37875,75,504
382.015,37950,75,505
382.884,38025,75,506
383.381,38100,75,507
384.306,38175,75,508
384.893,38250,75,509
385.769,38325,75,510
386.354,38400,75,511
387.673,38475,75,512
387.962,38550,75,513
388.840,38625,75,514
389.376,38700,75,515
390.259,38775,75,516
390.839,38850,75,517
391.739,38925,75,518
392.351,39000,75,519
393.276,39075,75,520
394.055,39150,75,521
394.701,39225,75,522
395.420,39300,75,523
396.201,39375,75,524
396.931,39450,75,525
397.667,39525,75,526
398.298,39600,75,527
399.180,39675,75,528
399.792,39750,75,529
400.686,39825,75,530
401.320,39900,75,531
402.149,39975,75,532
402.734,40050,75,533
403.664,40125,75,534
404.251,40200,75,535
405.123,40275,75,536
405.903,40350,75,537
406.682,40425,75,538
407.219,40500,75,539
408.097,40575,75,540
408.681,40650,75,541
409.608,40725,75,542
410.203,40800,75,543
411.070,40875,75,544
411.805,40950,75,545
412.754,41025,75,546
413.166,41100,75,547
414.120,41175,75,548
414.740,41250,75,549
415.604,41325,75,550
416.141,41400,75,551
417.074,41475,75,552
417.651,41550,75,553
418.531,41625,75,554
419.124,41700,75,555
420.040,41775,75,556
420.657,41850,75,557
421.506,41925,75,558
422.097,42000,75,559
423.014,42075,75,560
423.604,42150,75,561
424.476,42225,75,562
425.110,42300,75,563
425.991,42375,75,564
426.597,42450,75,565
427.499,42525,75,566
428.102,42600,75,567
428.962,42675,75,568
429.547,42750,75,569
430.472,42825,75,570
431.106,42900,75,571
431.935,42975,75,572
432.598,43050,75,573
433.495,43125,75,574
434.080,43200,75,575
434.957,43275,75,576
435.543,43350,75,577
436.422,43425,75,578
437.065,43500,75,579
437.883,43575,75,580
438.468,43650,75,581
439.492,43725,75,582
439.979,43800,75,583
440.857,43875,75,584
441.614,43950,75,585
442.416,44025,75,586
443.005,44100,75,587
443.879,44175,75,588
444.465,44250,75,589
445.342,44325,75,590
445.944,44400,75,591
446.851,44475,75,592
447.440,44550,75,593
448.315,44625,75,594
449.239,44700,75,595
449.827,44775,75,596
450.460,44850,75,597
451.289,44925,75,598
452.019,45000,75,599
452.854,45075,75,600
453.435,45150,75,601
454.263,45225,75,602
454.906,45300,75,603
455.774,45375,75,604
456.411,45450,75,605
457.285,45525,75,606
457.968,45600,75,607
458.748,45675,75,608
459.339,45750,75,609
460.235,45825,75,610
460.844,45900,75,611
461.722,45975,75,612
462.310,46050,75,613
463.184,46125,75,614
463.916,46200,75,615
464.750,46275,75,616
465.328,46350,75,617
466.256,46425,75,618
466.792,46500,75,619
467.718,46575,75,620
468.399,46650,75,621
469.135,46725,75,622
469.766,46800,75,623
470.643,46875,75,624
471.325,46950,75,625
472.154,47025,75,626
472.761,47100,75,627
473.617,47175,75,628
474.214,47248,73,629
475.128,47323,75,630
475.713,47398,75,631
476.639,47473,75,632
477.176,47548,75,633
478.144,47619,71,634
478.687,47694,75,635
479.564,47769,75,636
480.150,47844,75,637
481.078,47915,71,638
481.665,47990,75,639
482.538,48063,73,640
483.123,48133,70,641
483.954,48200,67,642
484.342,48263,63,643
485.071,48328,65,644
485.810,48396,68,645
486.439,48465,69,646
487.048,48529,64,647
487.608,48594,65,648
