df_hash,22ZHK4.PMY16R
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.EM1Q
person_label,V41
date_time_start,2025-10-27_13-47-49.203000_+03
date_time_start_unix,1761558469.203
date_time_end,2025-10-27_13-56-02.654000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
23.920,-0.961,0.426,-0.004
23.929,-0.959,0.420,-0.006
23.939,-0.953,0.424,-0.004
23.949,-0.957,0.418,-0.006
23.959,-0.953,0.422,-0.008
23.969,-0.953,0.422,-0.006
23.979,-0.957,0.420,-0.010
23.989,-0.955,0.420,-0.006
23.999,-0.957,0.416,-0.004
24.009,-0.961,0.416,-0.010
24.019,-0.967,0.420,-0.010
24.029,-0.957,0.420,-0.008
24.039,-0.957,0.420,-0.004
24.049,-0.957,0.420,-0.002
24.058,-0.955,0.420,-0.002
24.068,-0.957,0.420,-0.006
24.078,-0.963,0.424,-0.008
24.088,-0.965,0.426,-0.006
24.098,-0.961,0.426,-0.004
24.108,-0.963,0.424,-0.010
24.118,-0.961,0.428,-0.002
24.128,-0.959,0.430,-0.006
24.138,-0.955,0.422,-0.006
24.148,-0.955,0.426,-0.008
24.158,-0.955,0.426,-0.006
24.168,-0.957,0.426,-0.004
24.178,-0.955,0.426,-0.002
24.187,-0.957,0.426,-0.002
24.197,-0.955,0.422,-0.002
24.207,-0.953,0.428,-0.004
24.217,-0.957,0.424,-0.004
24.227,-0.957,0.424,-0.002
24.237,-0.957,0.424,0.000
24.247,-0.957,0.424,0.000
24.257,-0.957,0.428,-0.002
24.267,-0.957,0.426,0.002
24.277,-0.955,0.428,0.002
24.287,-0.957,0.430,-0.002
24.297,-0.959,0.430,0.000
24.307,-0.959,0.430,0.002
24.316,-0.955,0.426,-0.004
24.326,-0.959,0.428,-0.006
24.336,-0.955,0.432,0.000
24.346,-0.953,0.426,-0.002
24.356,-0.951,0.430,0.000
24.366,-0.951,0.428,0.002
24.376,-0.951,0.432,0.002
24.386,-0.955,0.428,0.000
24.396,-0.955,0.430,0.000
24.406,-0.957,0.432,0.000
24.416,-0.957,0.432,-0.004
24.426,-0.959,0.432,-0.004
24.436,-0.955,0.430,-0.002
24.445,-0.953,0.430,-0.002
24.455,-0.953,0.428,-0.002
24.465,-0.951,0.426,-0.004
24.475,-0.949,0.430,0.000
24.485,-0.953,0.434,-0.002
24.495,-0.953,0.432,0.000
24.505,-0.955,0.434,0.000
24.515,-0.961,0.434,-0.002
24.525,-0.961,0.428,-0.006
24.535,-0.959,0.422,-0.002
24.545,-0.961,0.428,-0.004
24.555,-0.953,0.426,0.002
24.565,-0.953,0.428,-0.002
24.574,-0.959,0.426,-0.002
24.584,-0.959,0.428,-0.004
24.594,-0.961,0.422,-0.004
24.604,-0.955,0.424,-0.002
24.614,-0.955,0.426,0.000
24.624,-0.953,0.424,0.000
24.634,-0.955,0.426,-0.004
24.644,-0.959,0.426,-0.006
24.654,-0.961,0.424,-0.006
24.664,-0.953,0.426,-0.004
24.674,-0.951,0.430,0.000
24.684,-0.951,0.434,-0.004
24.694,-0.951,0.436,-0.004
24.703,-0.951,0.438,0.000
24.713,-0.951,0.439,0.002
24.723,-0.953,0.441,0.000
24.733,-0.953,0.439,0.000
24.743,-0.955,0.438,-0.002
24.753,-0.957,0.432,-0.004
24.763,-0.955,0.438,-0.006
24.773,-0.953,0.436,-0.002
24.783,-0.949,0.438,-0.004
24.793,-0.949,0.436,-0.002
24.803,-0.947,0.432,-0.006
24.813,-0.947,0.434,-0.008
24.823,-0.949,0.438,-0.008
24.832,-0.953,0.430,-0.002
24.842,-0.949,0.422,-0.010
24.852,-0.949,0.428,-0.008
24.862,-0.951,0.430,-0.004
24.872,-0.951,0.426,-0.006
24.882,-0.951,0.424,-0.006
24.892,-0.955,0.428,-0.012
24.902,-0.959,0.424,-0.010
24.912,-0.953,0.432,-0.008
24.922,-0.951,0.434,0.002
24.932,-0.955,0.432,-0.006
24.942,-0.961,0.432,-0.006
24.952,-0.959,0.428,-0.010
24.961,-0.961,0.430,-0.008
24.971,-0.957,0.428,-0.006
24.981,-0.957,0.426,-0.006
24.991,-0.953,0.428,-0.010
25.001,-0.955,0.430,-0.008
25.011,-0.953,0.426,-0.006
25.021,-0.951,0.424,-0.006
25.031,-0.955,0.428,-0.010
25.041,-0.959,0.424,-0.008
25.051,-0.959,0.426,-0.010
25.061,-0.957,0.426,-0.010
25.071,-0.957,0.428,-0.012
25.081,-0.953,0.428,-0.004
25.090,-0.955,0.430,-0.004
25.100,-0.955,0.430,-0.006
25.110,-0.957,0.428,-0.006
25.120,-0.955,0.432,-0.004
25.130,-0.957,0.430,-0.002
25.140,-0.955,0.432,-0.004
25.150,-0.957,0.430,0.000
25.160,-0.955,0.428,-0.002
25.170,-0.959,0.430,-0.006
25.180,-0.961,0.430,-0.002
25.190,-0.951,0.430,-0.006
25.200,-0.955,0.432,-0.006
25.210,-0.957,0.434,-0.004
25.219,-0.957,0.428,-0.010
25.229,-0.955,0.428,-0.006
25.239,-0.955,0.424,-0.012
25.249,-0.953,0.424,-0.010
25.259,-0.953,0.430,-0.008
25.269,-0.955,0.430,-0.006
25.279,-0.951,0.426,-0.008
25.289,-0.955,0.430,-0.008
25.299,-0.957,0.434,-0.006
25.309,-0.957,0.432,-0.008
25.319,-0.955,0.432,-0.010
25.329,-0.955,0.434,-0.008
25.339,-0.955,0.434,-0.010
25.348,-0.957,0.432,-0.008
25.358,-0.955,0.432,-0.006
25.368,-0.963,0.428,-0.012
25.378,-0.957,0.426,-0.010
25.388,-0.957,0.424,-0.012
25.398,-0.959,0.428,-0.010
25.408,-0.953,0.424,-0.004
25.418,-0.951,0.424,-0.014
25.428,-0.961,0.416,-0.014
25.438,-0.961,0.416,-0.012
25.448,-0.953,0.412,-0.014
25.458,-0.953,0.414,-0.008
25.468,-0.959,0.418,-0.012
25.477,-0.955,0.416,-0.010
25.487,-0.955,0.422,-0.012
25.497,-0.961,0.422,-0.010
25.507,-0.963,0.422,-0.012
25.517,-0.957,0.422,-0.008
25.527,-0.957,0.422,-0.012
25.537,-0.955,0.426,-0.012
25.547,-0.951,0.424,-0.012
25.557,-0.953,0.422,-0.008
25.567,-0.951,0.424,-0.008
25.577,-0.953,0.428,-0.008
25.587,-0.957,0.428,-0.008
25.597,-0.955,0.424,-0.008
25.606,-0.955,0.428,-0.010
25.616,-0.957,0.430,-0.010
25.626,-0.957,0.426,-0.010
25.636,-0.957,0.428,-0.008
25.646,-0.959,0.428,-0.004
25.656,-0.957,0.430,-0.006
25.666,-0.959,0.432,-0.010
25.676,-0.959,0.430,-0.008
25.686,-0.955,0.428,-0.008
25.696,-0.959,0.430,-0.008
25.706,-0.957,0.424,-0.010
25.716,-0.959,0.420,-0.012
25.726,-0.961,0.424,-0.010
25.735,-0.955,0.424,-0.006
25.745,-0.957,0.422,-0.010
25.755,-0.951,0.420,-0.008
25.765,-0.953,0.422,-0.006
25.775,-0.951,0.422,-0.006
25.785,-0.955,0.420,-0.010
25.795,-0.959,0.420,-0.012
25.805,-0.961,0.416,-0.008
25.815,-0.959,0.420,-0.012
25.825,-0.961,0.422,-0.006
25.835,-0.961,0.420,-0.008
25.845,-0.961,0.422,-0.004
25.855,-0.961,0.422,-0.004
25.864,-0.959,0.420,-0.006
25.874,-0.957,0.418,-0.006
25.884,-0.959,0.418,-0.006
25.894,-0.957,0.416,-0.004
25.904,-0.955,0.418,-0.008
25.914,-0.957,0.418,-0.006
25.924,-0.963,0.416,-0.006
25.934,-0.963,0.418,-0.004
25.944,-0.959,0.416,-0.006
25.954,-0.959,0.420,-0.006
25.964,-0.957,0.418,-0.002
25.974,-0.963,0.420,-0.004
25.984,-0.961,0.420,-0.004
25.993,-0.961,0.424,-0.002
26.003,-0.961,0.422,0.000
26.013,-0.963,0.422,0.000
26.023,-0.963,0.422,-0.004
26.033,-0.961,0.422,-0.004
26.043,-0.961,0.422,-0.004
26.053,-0.957,0.424,-0.004
26.063,-0.959,0.424,-0.002
26.073,-0.955,0.422,-0.006
26.083,-0.957,0.426,-0.006
26.093,-0.961,0.422,-0.008
26.103,-0.959,0.426,-0.008
26.113,-0.959,0.422,-0.004
26.122,-0.959,0.422,-0.006
26.132,-0.957,0.424,-0.004
26.142,-0.955,0.422,-0.010
26.152,-0.955,0.420,-0.006
26.162,-0.955,0.426,-0.008
26.172,-0.959,0.424,-0.008
26.182,-0.957,0.424,-0.004
26.192,-0.957,0.422,-0.004
26.202,-0.959,0.424,-0.008
26.212,-0.957,0.422,-0.006
26.222,-0.959,0.424,-0.004
26.232,-0.953,0.428,-0.004
26.242,-0.959,0.426,-0.004
26.251,-0.963,0.422,-0.010
26.261,-0.965,0.416,-0.010
26.271,-0.961,0.416,-0.008
26.281,-0.959,0.420,-0.010
26.291,-0.955,0.418,-0.010
26.301,-0.949,0.420,-0.010
26.311,-0.953,0.420,-0.012
26.321,-0.959,0.418,-0.010
26.331,-0.963,0.420,-0.012
26.341,-0.957,0.418,-0.010
26.351,-0.959,0.422,-0.010
26.361,-0.957,0.426,-0.006
26.371,-0.959,0.426,-0.008
26.380,-0.957,0.430,-0.010
26.390,-0.957,0.426,-0.002
26.400,-0.953,0.430,-0.006
26.410,-0.955,0.430,-0.006
26.420,-0.955,0.430,-0.004
26.430,-0.957,0.428,-0.010
26.440,-0.959,0.426,-0.010
26.450,-0.959,0.424,-0.010
26.460,-0.957,0.428,-0.010
26.470,-0.957,0.428,-0.006
26.480,-0.957,0.426,-0.010
26.490,-0.953,0.420,-0.014
26.500,-0.953,0.424,-0.012
26.509,-0.953,0.426,-0.006
26.519,-0.953,0.422,-0.008
26.529,-0.953,0.420,-0.010
26.539,-0.953,0.422,-0.014
26.549,-0.961,0.416,-0.014
26.559,-0.965,0.422,-0.014
26.569,-0.955,0.426,-0.008
26.579,-0.951,0.422,-0.010
26.589,-0.951,0.424,-0.006
26.599,-0.953,0.428,-0.008
26.609,-0.955,0.422,-0.008
26.619,-0.955,0.426,-0.010
26.629,-0.959,0.426,-0.008
26.638,-0.963,0.426,-0.010
26.648,-0.961,0.424,-0.010
26.658,-0.959,0.426,-0.008
26.668,-0.957,0.428,-0.006
26.678,-0.953,0.428,-0.008
26.688,-0.953,0.430,-0.006
26.698,-0.957,0.426,-0.006
26.708,-0.957,0.426,-0.008
26.718,-0.957,0.424,-0.012
26.728,-0.957,0.424,-0.006
26.738,-0.959,0.426,-0.008
26.748,-0.957,0.418,-0.004
26.758,-0.957,0.422,-0.002
26.767,-0.955,0.424,0.000
26.777,-0.959,0.422,-0.002
26.787,-0.959,0.420,0.000
26.797,-0.955,0.424,0.000
26.807,-0.961,0.426,0.000
26.817,-0.957,0.424,-0.002
26.827,-0.961,0.424,-0.006
26.837,-0.959,0.428,-0.004
26.847,-0.955,0.426,0.002
26.857,-0.955,0.426,-0.004
26.867,-0.955,0.426,0.000
26.877,-0.955,0.424,-0.002
26.887,-0.955,0.426,-0.006
26.896,-0.953,0.424,-0.006
26.906,-0.955,0.428,-0.006
26.916,-0.957,0.428,-0.004
26.926,-0.951,0.424,-0.002
26.936,-0.951,0.432,-0.010
26.946,-0.951,0.430,-0.002
26.956,-0.955,0.428,-0.006
26.966,-0.953,0.430,-0.006
26.976,-0.957,0.434,0.000
26.986,-0.963,0.432,-0.004
26.996,-0.959,0.428,-0.008
27.006,-0.955,0.434,-0.004
27.016,-0.957,0.432,-0.002
27.025,-0.953,0.430,-0.006
27.035,-0.953,0.432,-0.008
27.045,-0.951,0.430,-0.004
27.055,-0.953,0.426,-0.006
27.065,-0.955,0.424,-0.006
27.075,-0.957,0.428,-0.006
27.085,-0.957,0.426,-0.006
27.095,-0.959,0.426,-0.008
27.105,-0.951,0.432,-0.002
27.115,-0.955,0.436,-0.006
27.125,-0.961,0.424,-0.010
27.135,-0.961,0.428,-0.006
27.145,-0.965,0.426,-0.006
27.154,-0.957,0.426,-0.004
27.164,-0.953,0.430,-0.006
27.174,-0.953,0.430,-0.008
27.184,-0.947,0.428,-0.010
27.194,-0.953,0.428,-0.012
27.204,-0.959,0.424,-0.014
27.214,-0.955,0.424,-0.014
27.224,-0.951,0.430,-0.008
27.234,-0.949,0.428,-0.004
27.244,-0.949,0.430,-0.010
27.254,-0.953,0.436,-0.008
27.264,-0.951,0.436,-0.006
27.274,-0.951,0.436,-0.004
27.283,-0.955,0.438,-0.002
27.293,-0.957,0.434,-0.006
27.303,-0.959,0.436,-0.014
27.313,-0.959,0.436,-0.010
27.323,-0.953,0.436,-0.012
27.333,-0.955,0.430,-0.014
27.343,-0.951,0.426,-0.010
27.353,-0.953,0.434,-0.012
27.363,-0.953,0.430,-0.010
27.373,-0.949,0.430,-0.012
27.383,-0.951,0.432,-0.008
27.393,-0.949,0.432,-0.008
27.403,-0.951,0.430,-0.010
27.412,-0.951,0.428,-0.012
27.422,-0.953,0.424,-0.012
27.432,-0.963,0.426,-0.012
27.442,-0.957,0.436,-0.008
27.452,-0.955,0.430,-0.006
27.462,-0.951,0.426,-0.010
27.472,-0.953,0.438,-0.006
27.482,-0.953,0.432,-0.008
27.492,-0.953,0.430,-0.012
27.502,-0.957,0.430,-0.008
27.512,-0.961,0.428,-0.010
27.522,-0.957,0.432,-0.014
27.532,-0.957,0.432,-0.006
27.541,-0.955,0.430,-0.010
27.551,-0.951,0.428,-0.010
27.561,-0.949,0.426,-0.008
27.571,-0.949,0.436,-0.010
27.581,-0.949,0.428,-0.008
27.591,-0.951,0.422,-0.012
27.601,-0.955,0.432,-0.006
27.611,-0.955,0.426,-0.008
27.621,-0.953,0.424,-0.010
27.631,-0.955,0.430,-0.004
27.641,-0.955,0.428,-0.006
27.651,-0.951,0.428,-0.008
27.661,-0.957,0.428,-0.006
27.670,-0.959,0.432,-0.004
27.680,-0.951,0.430,-0.006
27.690,-0.955,0.434,-0.004
27.700,-0.959,0.432,-0.004
27.710,-0.959,0.434,-0.006
27.720,-0.957,0.432,-0.002
27.730,-0.955,0.432,-0.008
27.740,-0.955,0.430,-0.006
27.750,-0.955,0.434,-0.004
27.760,-0.955,0.430,-0.004
27.770,-0.951,0.436,-0.006
27.780,-0.951,0.432,-0.006
27.790,-0.951,0.432,-0.006
27.799,-0.951,0.432,-0.010
27.809,-0.951,0.432,-0.006
27.819,-0.955,0.428,-0.006
27.829,-0.955,0.430,-0.008
27.839,-0.955,0.432,-0.008
27.849,-0.959,0.436,-0.006
27.859,-0.955,0.432,-0.006
27.869,-0.955,0.436,-0.008
27.879,-0.955,0.430,-0.004
27.889,-0.953,0.432,-0.006
27.899,-0.953,0.432,-0.010
27.909,-0.953,0.430,-0.008
27.919,-0.957,0.430,-0.006
27.928,-0.951,0.426,-0.004
27.938,-0.951,0.432,-0.006
27.948,-0.955,0.430,-0.006
27.958,-0.953,0.430,-0.008
27.968,-0.959,0.428,-0.004
27.978,-0.957,0.430,-0.008
27.988,-0.959,0.428,-0.010
27.998,-0.957,0.430,-0.010
28.008,-0.957,0.432,-0.010
28.018,-0.949,0.436,-0.006
28.028,-0.953,0.434,-0.004
28.038,-0.961,0.426,-0.008
28.048,-0.957,0.426,-0.012
28.057,-0.953,0.424,-0.008
28.067,-0.951,0.426,-0.008
28.077,-0.957,0.426,-0.008
28.087,-0.951,0.430,-0.008
28.097,-0.955,0.430,-0.012
28.107,-0.961,0.432,-0.008
28.117,-0.955,0.426,-0.006
28.127,-0.953,0.432,-0.006
28.137,-0.953,0.436,-0.004
28.147,-0.957,0.430,-0.004
28.157,-0.955,0.432,-0.008
28.167,-0.955,0.430,-0.004
28.177,-0.953,0.434,-0.008
28.186,-0.949,0.432,-0.002
28.196,-0.951,0.438,-0.004
28.206,-0.951,0.430,-0.004
28.216,-0.953,0.432,-0.004
28.226,-0.953,0.436,-0.002
28.236,-0.953,0.436,-0.004
28.246,-0.953,0.434,-0.002
28.256,-0.957,0.436,-0.008
28.266,-0.955,0.434,-0.006
28.276,-0.955,0.434,-0.006
28.286,-0.957,0.436,-0.006
28.296,-0.951,0.434,-0.004
28.306,-0.951,0.436,-0.004
28.315,-0.951,0.428,-0.006
28.325,-0.959,0.428,-0.010
28.335,-0.957,0.434,-0.006
28.345,-0.953,0.432,-0.008
28.355,-0.951,0.434,-0.006
28.365,-0.953,0.436,-0.006
28.375,-0.949,0.430,-0.006
28.385,-0.951,0.432,-0.006
28.395,-0.951,0.430,-0.008
28.405,-0.957,0.426,-0.010
28.415,-0.959,0.426,-0.012
28.425,-0.959,0.430,-0.006
28.435,-0.955,0.432,-0.004
28.444,-0.957,0.432,-0.004
28.454,-0.957,0.436,-0.004
28.464,-0.953,0.428,-0.006
28.474,-0.955,0.430,-0.004
28.484,-0.953,0.428,-0.008
28.494,-0.957,0.424,-0.006
28.504,-0.955,0.424,-0.010
28.514,-0.953,0.424,-0.006
28.524,-0.951,0.422,-0.006
28.534,-0.953,0.422,-0.006
28.544,-0.951,0.424,-0.006
28.554,-0.951,0.426,-0.006
28.564,-0.953,0.432,-0.004
28.573,-0.957,0.428,-0.004
28.583,-0.955,0.428,-0.004
28.593,-0.959,0.428,-0.002
28.603,-0.959,0.430,0.002
28.613,-0.953,0.428,-0.004
28.623,-0.959,0.430,-0.002
28.633,-0.959,0.432,-0.002
28.643,-0.953,0.432,-0.006
28.653,-0.957,0.432,-0.006
28.663,-0.957,0.434,-0.006
28.673,-0.955,0.434,-0.006
28.683,-0.953,0.432,-0.006
28.693,-0.953,0.436,-0.002
28.702,-0.953,0.432,-0.004
28.712,-0.951,0.434,-0.006
28.722,-0.951,0.430,-0.006
28.732,-0.955,0.438,-0.004
28.742,-0.953,0.436,-0.006
28.752,-0.953,0.436,-0.006
28.762,-0.951,0.436,-0.006
28.772,-0.953,0.436,-0.006
28.782,-0.953,0.438,-0.004
28.792,-0.951,0.434,-0.002
28.802,-0.955,0.438,-0.004
28.812,-0.949,0.436,-0.004
28.822,-0.945,0.436,-0.002
28.831,-0.953,0.434,0.000
28.841,-0.951,0.432,-0.004
28.851,-0.953,0.434,-0.010
28.861,-0.953,0.436,0.000
28.871,-0.953,0.432,-0.008
28.881,-0.947,0.438,-0.004
28.891,-0.955,0.436,-0.004
28.901,-0.957,0.432,-0.010
28.911,-0.957,0.426,-0.008
28.921,-0.957,0.434,-0.010
28.931,-0.953,0.432,-0.004
28.941,-0.947,0.428,-0.006
28.951,-0.947,0.441,-0.008
28.960,-0.949,0.434,-0.002
28.970,-0.953,0.434,-0.012
28.980,-0.959,0.434,-0.010
28.990,-0.955,0.436,-0.010
29.000,-0.953,0.434,-0.006
29.010,-0.951,0.436,-0.006
29.020,-0.951,0.439,-0.006
29.030,-0.947,0.443,0.000
29.040,-0.945,0.438,-0.002
29.050,-0.949,0.441,-0.004
29.060,-0.955,0.441,-0.006
29.070,-0.953,0.438,-0.004
29.080,-0.955,0.438,-0.006
29.089,-0.953,0.436,-0.006
29.099,-0.951,0.436,-0.008
29.109,-0.949,0.438,-0.006
29.119,-0.947,0.441,-0.002
29.129,-0.945,0.438,-0.006
29.139,-0.951,0.439,-0.004
29.149,-0.953,0.438,-0.008
29.159,-0.951,0.438,-0.006
29.169,-0.951,0.436,-0.004
29.179,-0.953,0.436,-0.006
29.189,-0.951,0.430,-0.012
29.199,-0.955,0.430,-0.008
29.209,-0.955,0.432,-0.006
29.218,-0.951,0.432,-0.008
29.228,-0.949,0.428,-0.008
29.238,-0.951,0.434,-0.006
29.248,-0.953,0.434,-0.002
29.258,-0.953,0.432,-0.008
29.268,-0.957,0.432,-0.006
29.278,-0.959,0.432,-0.008
29.288,-0.957,0.430,-0.006
29.298,-0.953,0.436,-0.004
29.308,-0.953,0.432,-0.002
29.318,-0.953,0.432,-0.006
29.328,-0.955,0.432,0.000
29.338,-0.953,0.430,-0.004
29.347,-0.951,0.432,-0.004
29.357,-0.953,0.428,-0.006
29.367,-0.953,0.426,-0.004
29.377,-0.953,0.426,-0.010
29.387,-0.955,0.422,-0.012
29.397,-0.953,0.426,-0.010
29.407,-0.955,0.426,-0.010
29.417,-0.955,0.428,-0.006
29.427,-0.957,0.432,-0.004
29.437,-0.953,0.432,-0.006
29.447,-0.953,0.432,-0.008
29.457,-0.953,0.438,-0.004
29.467,-0.949,0.441,-0.004
29.476,-0.951,0.441,-0.004
29.486,-0.949,0.445,-0.008
29.496,-0.951,0.443,-0.006
29.506,-0.951,0.443,-0.006
29.516,-0.947,0.443,-0.004
29.526,-0.949,0.447,-0.008
29.536,-0.945,0.445,-0.008
29.546,-0.947,0.441,-0.004
29.556,-0.949,0.445,-0.004
29.566,-0.949,0.443,-0.004
29.576,-0.947,0.441,-0.004
29.586,-0.949,0.445,-0.006
29.596,-0.949,0.439,-0.008
29.605,-0.949,0.441,-0.008
29.615,-0.951,0.441,-0.008
29.625,-0.949,0.443,-0.004
29.635,-0.945,0.443,-0.004
29.645,-0.949,0.439,-0.008
29.655,-0.951,0.441,-0.008
29.665,-0.947,0.441,-0.006
29.675,-0.949,0.439,-0.002
29.685,-0.947,0.441,-0.002
29.695,-0.949,0.439,-0.002
29.705,-0.949,0.438,-0.002
29.715,-0.951,0.438,-0.002
29.725,-0.951,0.439,-0.002
29.734,-0.953,0.436,-0.002
29.744,-0.951,0.438,-0.004
29.754,-0.951,0.438,0.002
29.764,-0.951,0.438,-0.004
29.774,-0.955,0.441,-0.002
29.784,-0.955,0.434,0.000
29.794,-0.955,0.436,-0.006
29.804,-0.957,0.439,0.000
29.814,-0.953,0.438,-0.002
29.824,-0.951,0.438,-0.004
29.834,-0.963,0.434,-0.006
29.844,-0.957,0.430,-0.008
29.854,-0.959,0.428,-0.008
29.863,-0.951,0.430,-0.004
29.873,-0.947,0.434,-0.008
29.883,-0.945,0.434,-0.010
29.893,-0.949,0.434,-0.010
29.903,-0.953,0.434,-0.014
29.913,-0.959,0.434,-0.012
29.923,-0.955,0.436,-0.008
29.933,-0.949,0.443,-0.004
29.943,-0.947,0.443,-0.004
29.953,-0.947,0.443,-0.006
29.963,-0.943,0.445,-0.006
29.973,-0.949,0.447,-0.006
29.983,-0.945,0.445,-0.008
29.992,-0.947,0.443,-0.006
30.002,-0.951,0.441,-0.006
30.012,-0.949,0.443,-0.008
30.022,-0.951,0.441,-0.010
30.032,-0.949,0.441,-0.012
30.042,-0.947,0.439,-0.008
30.052,-0.947,0.436,-0.010
30.062,-0.949,0.438,-0.006
30.072,-0.949,0.447,-0.010
30.082,-0.947,0.441,-0.008
30.092,-0.947,0.441,-0.008
30.102,-0.949,0.443,-0.006
30.112,-0.949,0.447,-0.004
30.121,-0.947,0.438,-0.012
30.131,-0.949,0.436,-0.010
30.141,-0.955,0.439,-0.010
30.151,-0.951,0.438,-0.006
30.161,-0.947,0.438,-0.010
30.171,-0.947,0.439,-0.004
30.181,-0.945,0.441,-0.004
30.191,-0.947,0.438,-0.010
30.201,-0.951,0.441,-0.012
30.211,-0.955,0.438,-0.008
30.221,-0.957,0.432,-0.010
30.231,-0.957,0.439,-0.010
30.241,-0.953,0.439,-0.008
30.250,-0.949,0.438,-0.008
30.260,-0.951,0.439,-0.004
30.270,-0.951,0.439,-0.008
30.280,-0.951,0.438,-0.006
30.290,-0.953,0.438,-0.006
30.300,-0.951,0.436,-0.006
30.310,-0.953,0.434,-0.008
30.320,-0.949,0.434,-0.008
30.330,-0.951,0.436,-0.004
30.340,-0.949,0.432,-0.008
30.350,-0.951,0.434,-0.006
30.360,-0.951,0.430,-0.004
30.370,-0.951,0.432,-0.006
30.379,-0.953,0.434,-0.004
30.389,-0.953,0.434,0.000
30.399,-0.951,0.434,-0.004
30.409,-0.953,0.438,-0.004
30.419,-0.951,0.438,0.000
30.429,-0.955,0.438,-0.002
30.439,-0.957,0.441,-0.002
30.449,-0.961,0.439,-0.002
30.459,-0.951,0.439,-0.006
30.469,-0.949,0.439,-0.006
30.479,-0.949,0.441,-0.004
30.489,-0.951,0.439,-0.008
30.499,-0.951,0.439,-0.006
30.508,-0.947,0.441,-0.006
30.518,-0.947,0.443,-0.004
30.528,-0.949,0.439,-0.006
30.538,-0.953,0.439,-0.004
30.548,-0.951,0.441,-0.002
30.558,-0.947,0.441,-0.006
30.568,-0.949,0.443,-0.006
30.578,-0.953,0.443,-0.006
30.588,-0.951,0.441,-0.004
30.598,-0.947,0.441,-0.004
30.608,-0.949,0.439,-0.004
30.618,-0.949,0.439,-0.006
30.628,-0.947,0.436,-0.004
30.637,-0.949,0.439,-0.006
30.647,-0.949,0.438,-0.006
30.657,-0.951,0.434,-0.002
30.667,-0.951,0.436,-0.004
30.677,-0.949,0.436,0.000
30.687,-0.951,0.434,-0.008
30.697,-0.953,0.432,-0.004
30.707,-0.955,0.434,-0.004
30.717,-0.957,0.438,-0.006
30.727,-0.951,0.438,0.000
30.737,-0.949,0.434,-0.006
30.747,-0.963,0.430,-0.004
30.757,-0.957,0.430,-0.006
30.766,-0.955,0.430,-0.006
30.776,-0.949,0.432,-0.010
30.786,-0.949,0.434,-0.006
30.796,-0.951,0.438,-0.008
30.806,-0.953,0.436,-0.010
30.816,-0.953,0.436,-0.010
30.826,-0.955,0.436,-0.008
30.836,-0.953,0.436,-0.006
30.846,-0.953,0.439,-0.004
30.856,-0.945,0.438,-0.004
30.866,-0.947,0.443,-0.004
30.876,-0.947,0.443,-0.006
30.886,-0.945,0.438,-0.006
30.895,-0.947,0.441,-0.004
30.905,-0.953,0.445,-0.004
30.915,-0.949,0.439,-0.008
30.925,-0.949,0.441,-0.002
30.935,-0.947,0.441,-0.004
30.945,-0.949,0.447,-0.010
30.955,-0.947,0.441,-0.008
30.965,-0.949,0.439,-0.006
30.975,-0.951,0.441,-0.004
30.985,-0.949,0.443,-0.002
30.995,-0.949,0.445,-0.006
31.005,-0.953,0.447,-0.004
31.015,-0.953,0.443,-0.006
31.024,-0.953,0.436,-0.010
31.034,-0.953,0.438,-0.010
31.044,-0.953,0.439,-0.008
31.054,-0.951,0.439,-0.006
31.064,-0.947,0.441,-0.008
31.074,-0.945,0.441,-0.006
31.084,-0.947,0.438,-0.008
31.094,-0.947,0.443,-0.008
31.104,-0.951,0.439,-0.006
31.114,-0.949,0.441,-0.008
31.124,-0.953,0.439,-0.006
31.134,-0.955,0.439,-0.006
31.144,-0.953,0.439,-0.008
31.153,-0.951,0.441,-0.010
31.163,-0.951,0.441,-0.008
31.173,-0.949,0.439,-0.008
31.183,-0.951,0.441,-0.006
31.193,-0.949,0.441,-0.010
31.203,-0.949,0.441,-0.006
31.213,-0.947,0.438,-0.008
31.223,-0.947,0.438,-0.010
31.233,-0.945,0.436,-0.006
31.243,-0.947,0.438,-0.008
31.253,-0.947,0.439,-0.006
31.263,-0.945,0.436,-0.008
31.273,-0.943,0.439,-0.004
31.282,-0.947,0.439,-0.008
31.292,-0.945,0.438,-0.004
31.302,-0.947,0.441,-0.004
31.312,-0.949,0.443,-0.002
31.322,-0.951,0.439,-0.006
31.332,-0.951,0.443,-0.002
31.342,-0.951,0.443,0.000
31.352,-0.951,0.443,-0.004
31.362,-0.949,0.445,-0.002
31.372,-0.949,0.443,-0.004
31.382,-0.949,0.443,-0.004
31.392,-0.947,0.445,-0.004
31.402,-0.947,0.441,-0.006
31.411,-0.949,0.441,-0.006
31.421,-0.951,0.439,-0.004
31.431,-0.951,0.443,-0.006
31.441,-0.947,0.441,-0.010
31.451,-0.947,0.443,-0.006
31.461,-0.947,0.439,-0.008
31.471,-0.949,0.443,-0.004
31.481,-0.949,0.441,-0.006
31.491,-0.951,0.445,-0.006
31.501,-0.949,0.445,-0.006
31.511,-0.947,0.441,-0.004
31.521,-0.949,0.443,0.000
31.531,-0.947,0.445,-0.004
31.540,-0.945,0.445,-0.008
31.550,-0.945,0.443,-0.002
31.560,-0.947,0.443,-0.002
