df_hash,22ZHK4.566DMF
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.FGR3
person_label,v127
date_time_start,2026-04-07_17-16-48.279000_+03
date_time_start_unix,1775564208.279
date_time_end,2026-04-07_17-25-07.622000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
116.851,-0.676,0.676,-0.154
116.861,-0.682,0.672,-0.156
116.871,-0.684,0.674,-0.156
116.881,-0.684,0.674,-0.156
116.891,-0.686,0.672,-0.156
116.901,-0.684,0.676,-0.154
116.911,-0.689,0.674,-0.160
116.921,-0.689,0.672,-0.158
116.931,-0.684,0.672,-0.154
116.941,-0.688,0.670,-0.160
116.951,-0.688,0.664,-0.156
116.961,-0.686,0.668,-0.156
116.971,-0.686,0.668,-0.154
116.980,-0.686,0.668,-0.156
116.990,-0.684,0.672,-0.162
117.000,-0.684,0.670,-0.152
117.010,-0.688,0.666,-0.158
117.020,-0.689,0.676,-0.154
117.030,-0.691,0.676,-0.158
117.040,-0.688,0.662,-0.154
117.050,-0.678,0.674,-0.154
117.060,-0.680,0.674,-0.158
117.070,-0.676,0.664,-0.156
117.080,-0.678,0.668,-0.154
117.090,-0.684,0.670,-0.156
117.100,-0.691,0.674,-0.154
117.110,-0.695,0.676,-0.160
117.119,-0.691,0.674,-0.158
117.129,-0.689,0.668,-0.156
117.139,-0.684,0.672,-0.156
117.149,-0.682,0.664,-0.156
117.159,-0.686,0.664,-0.160
117.169,-0.682,0.664,-0.156
117.179,-0.678,0.666,-0.156
117.189,-0.682,0.668,-0.154
117.199,-0.682,0.668,-0.160
117.209,-0.680,0.670,-0.152
117.219,-0.686,0.674,-0.158
117.229,-0.688,0.670,-0.160
117.239,-0.691,0.668,-0.158
117.249,-0.684,0.672,-0.154
117.258,-0.689,0.678,-0.154
117.268,-0.688,0.674,-0.154
117.278,-0.686,0.666,-0.154
117.288,-0.686,0.662,-0.154
117.298,-0.693,0.666,-0.156
117.308,-0.689,0.664,-0.152
117.318,-0.686,0.674,-0.152
117.328,-0.689,0.674,-0.156
117.338,-0.689,0.670,-0.156
117.348,-0.688,0.672,-0.152
117.358,-0.689,0.668,-0.154
117.368,-0.689,0.664,-0.154
117.378,-0.684,0.666,-0.156
117.388,-0.686,0.664,-0.156
117.397,-0.684,0.668,-0.152
117.407,-0.682,0.668,-0.156
117.417,-0.684,0.666,-0.154
117.427,-0.682,0.666,-0.156
117.437,-0.684,0.672,-0.152
117.447,-0.688,0.670,-0.154
117.457,-0.684,0.668,-0.154
117.467,-0.688,0.668,-0.154
117.477,-0.688,0.666,-0.152
117.487,-0.686,0.666,-0.156
117.497,-0.693,0.668,-0.156
117.507,-0.691,0.664,-0.154
117.517,-0.691,0.666,-0.156
117.527,-0.691,0.664,-0.156
117.536,-0.693,0.664,-0.156
117.546,-0.693,0.664,-0.156
117.556,-0.695,0.664,-0.154
117.566,-0.693,0.662,-0.156
117.576,-0.691,0.668,-0.160
117.586,-0.688,0.668,-0.154
117.596,-0.691,0.664,-0.154
117.606,-0.695,0.664,-0.152
117.616,-0.695,0.672,-0.156
117.626,-0.684,0.658,-0.160
117.636,-0.682,0.664,-0.152
117.646,-0.686,0.670,-0.154
117.656,-0.684,0.666,-0.154
117.666,-0.688,0.666,-0.154
117.675,-0.697,0.666,-0.158
117.685,-0.703,0.674,-0.156
117.695,-0.701,0.668,-0.154
117.705,-0.697,0.666,-0.156
117.715,-0.695,0.662,-0.156
117.725,-0.691,0.660,-0.156
117.735,-0.688,0.660,-0.150
117.745,-0.689,0.658,-0.156
117.755,-0.686,0.656,-0.156
117.765,-0.688,0.662,-0.158
117.775,-0.686,0.666,-0.152
117.785,-0.688,0.664,-0.154
117.795,-0.693,0.666,-0.158
117.805,-0.689,0.666,-0.154
117.814,-0.689,0.668,-0.156
117.824,-0.693,0.662,-0.154
117.834,-0.691,0.664,-0.154
117.844,-0.691,0.672,-0.156
117.854,-0.693,0.670,-0.156
117.864,-0.691,0.664,-0.156
117.874,-0.691,0.664,-0.158
117.884,-0.691,0.664,-0.158
117.894,-0.691,0.664,-0.154
117.904,-0.691,0.668,-0.154
117.914,-0.689,0.670,-0.160
117.924,-0.688,0.670,-0.154
117.934,-0.688,0.668,-0.154
117.944,-0.689,0.666,-0.158
117.953,-0.688,0.662,-0.156
117.963,-0.691,0.660,-0.156
117.973,-0.684,0.664,-0.156
117.983,-0.684,0.662,-0.158
117.993,-0.688,0.664,-0.156
118.003,-0.684,0.668,-0.154
118.013,-0.684,0.668,-0.156
118.023,-0.682,0.670,-0.156
118.033,-0.686,0.668,-0.158
118.043,-0.684,0.666,-0.152
118.053,-0.684,0.666,-0.160
118.063,-0.689,0.666,-0.156
118.073,-0.689,0.666,-0.158
118.083,-0.688,0.668,-0.156
118.092,-0.689,0.670,-0.158
118.102,-0.693,0.666,-0.160
118.112,-0.689,0.668,-0.158
118.122,-0.691,0.666,-0.158
118.132,-0.689,0.670,-0.160
118.142,-0.686,0.670,-0.164
118.152,-0.688,0.670,-0.156
118.162,-0.684,0.664,-0.158
118.172,-0.688,0.662,-0.156
118.182,-0.691,0.674,-0.160
118.192,-0.686,0.666,-0.154
118.202,-0.678,0.662,-0.158
118.212,-0.680,0.672,-0.156
118.222,-0.688,0.670,-0.160
118.231,-0.686,0.668,-0.160
118.241,-0.688,0.670,-0.160
118.251,-0.695,0.670,-0.158
118.261,-0.697,0.670,-0.164
118.271,-0.691,0.668,-0.154
118.281,-0.688,0.664,-0.156
118.291,-0.684,0.668,-0.154
118.301,-0.684,0.668,-0.156
118.311,-0.686,0.668,-0.154
118.321,-0.686,0.662,-0.154
118.331,-0.686,0.666,-0.152
118.341,-0.686,0.666,-0.156
118.351,-0.684,0.662,-0.154
118.361,-0.686,0.662,-0.154
118.370,-0.691,0.662,-0.152
118.380,-0.695,0.662,-0.154
118.390,-0.701,0.656,-0.150
118.400,-0.697,0.660,-0.150
118.410,-0.699,0.666,-0.152
118.420,-0.705,0.666,-0.154
118.430,-0.701,0.660,-0.148
118.440,-0.699,0.656,-0.150
118.450,-0.701,0.658,-0.148
118.460,-0.699,0.658,-0.150
118.470,-0.699,0.666,-0.150
118.480,-0.697,0.662,-0.150
118.490,-0.691,0.662,-0.150
118.500,-0.689,0.658,-0.148
118.509,-0.691,0.658,-0.152
118.519,-0.691,0.660,-0.152
118.529,-0.693,0.660,-0.152
118.539,-0.691,0.664,-0.150
118.549,-0.691,0.664,-0.156
118.559,-0.689,0.668,-0.154
118.569,-0.691,0.670,-0.152
118.579,-0.688,0.670,-0.154
118.589,-0.688,0.664,-0.150
118.599,-0.688,0.664,-0.154
118.609,-0.688,0.662,-0.150
118.619,-0.688,0.660,-0.156
118.629,-0.688,0.662,-0.154
118.639,-0.691,0.664,-0.154
118.648,-0.697,0.664,-0.156
118.658,-0.695,0.664,-0.154
118.668,-0.693,0.666,-0.152
118.678,-0.693,0.664,-0.158
118.688,-0.691,0.662,-0.156
118.698,-0.691,0.664,-0.156
118.708,-0.686,0.664,-0.156
118.718,-0.686,0.666,-0.152
118.728,-0.689,0.664,-0.158
118.738,-0.691,0.666,-0.158
118.748,-0.695,0.674,-0.160
118.758,-0.689,0.662,-0.154
118.768,-0.686,0.666,-0.156
118.778,-0.688,0.672,-0.154
118.787,-0.684,0.666,-0.154
118.797,-0.688,0.666,-0.154
118.807,-0.695,0.666,-0.158
118.817,-0.701,0.666,-0.158
118.827,-0.703,0.664,-0.154
118.837,-0.703,0.662,-0.158
118.847,-0.695,0.660,-0.156
118.857,-0.693,0.658,-0.152
118.867,-0.689,0.658,-0.160
118.877,-0.689,0.654,-0.156
118.887,-0.689,0.658,-0.156
118.897,-0.691,0.662,-0.154
118.907,-0.691,0.660,-0.154
118.917,-0.691,0.660,-0.156
118.926,-0.689,0.658,-0.158
118.936,-0.697,0.658,-0.154
118.946,-0.695,0.662,-0.154
118.956,-0.695,0.664,-0.156
118.966,-0.695,0.664,-0.152
118.976,-0.691,0.672,-0.154
118.986,-0.695,0.670,-0.156
118.996,-0.695,0.666,-0.156
119.006,-0.691,0.656,-0.154
119.016,-0.688,0.660,-0.154
119.026,-0.693,0.664,-0.154
119.036,-0.691,0.666,-0.154
119.046,-0.691,0.672,-0.154
119.056,-0.689,0.672,-0.152
119.065,-0.689,0.668,-0.152
119.075,-0.689,0.668,-0.158
119.085,-0.688,0.666,-0.154
119.095,-0.688,0.664,-0.158
119.105,-0.689,0.662,-0.158
119.115,-0.689,0.662,-0.154
119.125,-0.688,0.664,-0.154
119.135,-0.686,0.666,-0.156
119.145,-0.689,0.668,-0.150
119.155,-0.686,0.668,-0.154
119.165,-0.686,0.670,-0.152
119.175,-0.689,0.662,-0.156
119.185,-0.686,0.666,-0.152
119.195,-0.688,0.664,-0.156
119.204,-0.686,0.664,-0.156
119.214,-0.691,0.666,-0.156
119.224,-0.689,0.666,-0.156
119.234,-0.691,0.664,-0.154
119.244,-0.691,0.662,-0.156
119.254,-0.693,0.664,-0.156
119.264,-0.693,0.664,-0.158
119.274,-0.689,0.664,-0.156
119.284,-0.691,0.668,-0.158
119.294,-0.691,0.668,-0.156
119.304,-0.693,0.670,-0.154
119.314,-0.695,0.672,-0.150
119.324,-0.688,0.660,-0.156
119.334,-0.684,0.664,-0.148
119.343,-0.686,0.668,-0.154
119.353,-0.680,0.658,-0.150
119.363,-0.686,0.660,-0.152
119.373,-0.693,0.664,-0.154
119.383,-0.701,0.666,-0.154
119.393,-0.703,0.670,-0.156
119.403,-0.703,0.666,-0.154
119.413,-0.703,0.662,-0.154
119.423,-0.701,0.664,-0.156
119.433,-0.697,0.656,-0.152
119.443,-0.693,0.654,-0.154
119.453,-0.691,0.658,-0.156
119.463,-0.691,0.660,-0.156
119.473,-0.691,0.666,-0.154
119.482,-0.691,0.666,-0.156
119.492,-0.693,0.666,-0.156
119.502,-0.691,0.662,-0.156
119.512,-0.693,0.664,-0.152
119.522,-0.693,0.664,-0.156
119.532,-0.695,0.660,-0.158
119.542,-0.693,0.666,-0.152
119.552,-0.691,0.674,-0.156
119.562,-0.691,0.670,-0.148
119.572,-0.689,0.664,-0.156
119.582,-0.688,0.662,-0.156
119.592,-0.693,0.658,-0.154
119.602,-0.695,0.662,-0.152
119.612,-0.693,0.666,-0.158
119.621,-0.691,0.668,-0.154
119.631,-0.691,0.670,-0.152
119.641,-0.689,0.670,-0.152
119.651,-0.688,0.664,-0.158
119.661,-0.686,0.664,-0.158
119.671,-0.684,0.664,-0.156
119.681,-0.686,0.666,-0.160
119.691,-0.686,0.670,-0.152
119.701,-0.686,0.668,-0.158
119.711,-0.688,0.670,-0.154
119.721,-0.686,0.672,-0.156
119.731,-0.684,0.668,-0.152
119.741,-0.684,0.670,-0.152
119.751,-0.684,0.670,-0.156
119.760,-0.684,0.668,-0.156
119.770,-0.686,0.664,-0.158
119.780,-0.689,0.668,-0.154
119.790,-0.691,0.668,-0.154
119.800,-0.691,0.666,-0.158
119.810,-0.693,0.666,-0.158
119.820,-0.691,0.662,-0.160
119.830,-0.689,0.662,-0.156
119.840,-0.688,0.664,-0.156
119.850,-0.688,0.664,-0.160
119.860,-0.688,0.668,-0.156
119.870,-0.689,0.668,-0.154
119.880,-0.689,0.674,-0.152
119.890,-0.693,0.680,-0.152
119.899,-0.688,0.664,-0.152
119.909,-0.680,0.666,-0.156
119.919,-0.678,0.672,-0.148
119.929,-0.682,0.662,-0.154
119.939,-0.686,0.666,-0.152
119.949,-0.689,0.664,-0.154
119.959,-0.697,0.668,-0.158
119.969,-0.701,0.670,-0.156
119.979,-0.699,0.670,-0.154
119.989,-0.697,0.664,-0.152
119.999,-0.693,0.658,-0.152
120.009,-0.691,0.658,-0.156
120.019,-0.691,0.658,-0.156
120.029,-0.689,0.656,-0.154
120.038,-0.691,0.662,-0.154
120.048,-0.689,0.666,-0.152
120.058,-0.686,0.666,-0.156
120.068,-0.688,0.668,-0.154
120.078,-0.686,0.666,-0.154
120.088,-0.688,0.668,-0.154
120.098,-0.691,0.666,-0.154
120.108,-0.693,0.662,-0.154
120.118,-0.693,0.668,-0.154
120.128,-0.689,0.676,-0.154
120.138,-0.691,0.672,-0.154
120.148,-0.688,0.664,-0.154
120.158,-0.686,0.658,-0.150
120.168,-0.689,0.658,-0.154
120.177,-0.695,0.666,-0.154
120.187,-0.691,0.670,-0.154
120.197,-0.693,0.670,-0.158
120.207,-0.689,0.670,-0.152
120.217,-0.689,0.668,-0.154
120.227,-0.686,0.664,-0.154
120.237,-0.686,0.666,-0.152
120.247,-0.684,0.666,-0.154
120.257,-0.680,0.662,-0.156
120.267,-0.680,0.668,-0.158
120.277,-0.680,0.668,-0.152
120.287,-0.682,0.668,-0.154
120.297,-0.684,0.670,-0.154
120.307,-0.682,0.668,-0.152
120.316,-0.684,0.670,-0.158
120.326,-0.682,0.670,-0.156
120.336,-0.686,0.672,-0.158
120.346,-0.688,0.672,-0.160
120.356,-0.689,0.672,-0.160
120.366,-0.691,0.666,-0.158
120.376,-0.688,0.670,-0.158
120.386,-0.689,0.668,-0.158
120.396,-0.689,0.668,-0.158
120.406,-0.689,0.666,-0.158
120.416,-0.688,0.666,-0.158
120.426,-0.689,0.664,-0.156
120.436,-0.688,0.670,-0.154
120.446,-0.688,0.668,-0.156
120.455,-0.688,0.668,-0.156
120.465,-0.684,0.668,-0.160
120.475,-0.688,0.668,-0.158
120.485,-0.691,0.674,-0.158
120.495,-0.691,0.672,-0.158
120.505,-0.684,0.658,-0.152
120.515,-0.680,0.670,-0.156
120.525,-0.678,0.672,-0.156
120.535,-0.682,0.664,-0.156
120.545,-0.688,0.666,-0.158
120.555,-0.693,0.666,-0.156
120.565,-0.697,0.672,-0.156
120.575,-0.697,0.670,-0.158
120.585,-0.697,0.670,-0.156
120.594,-0.693,0.664,-0.158
120.604,-0.693,0.660,-0.156
120.614,-0.688,0.658,-0.156
120.624,-0.688,0.658,-0.154
120.634,-0.689,0.662,-0.154
120.644,-0.686,0.666,-0.154
120.654,-0.689,0.666,-0.156
120.664,-0.688,0.668,-0.156
120.674,-0.688,0.664,-0.154
120.684,-0.688,0.666,-0.156
120.694,-0.688,0.664,-0.160
120.704,-0.689,0.670,-0.154
120.714,-0.693,0.666,-0.152
120.724,-0.691,0.670,-0.154
120.733,-0.691,0.676,-0.156
120.743,-0.688,0.666,-0.152
120.753,-0.686,0.664,-0.154
120.763,-0.686,0.660,-0.156
120.773,-0.689,0.666,-0.158
120.783,-0.691,0.670,-0.152
120.793,-0.691,0.670,-0.152
120.803,-0.691,0.670,-0.158
120.813,-0.689,0.672,-0.154
120.823,-0.689,0.668,-0.156
120.833,-0.689,0.662,-0.154
120.843,-0.689,0.664,-0.156
120.853,-0.684,0.666,-0.156
120.863,-0.688,0.670,-0.152
120.872,-0.688,0.672,-0.154
120.882,-0.686,0.672,-0.150
120.892,-0.682,0.674,-0.152
120.902,-0.682,0.674,-0.156
120.912,-0.682,0.672,-0.152
120.922,-0.680,0.668,-0.154
120.932,-0.682,0.666,-0.148
120.942,-0.684,0.668,-0.152
120.952,-0.684,0.666,-0.156
120.962,-0.688,0.666,-0.154
120.972,-0.686,0.670,-0.156
120.982,-0.689,0.666,-0.158
120.992,-0.689,0.666,-0.154
121.002,-0.688,0.666,-0.156
121.011,-0.689,0.670,-0.158
121.021,-0.689,0.670,-0.156
121.031,-0.691,0.666,-0.160
121.041,-0.689,0.666,-0.154
121.051,-0.688,0.666,-0.158
121.061,-0.689,0.668,-0.156
121.071,-0.691,0.664,-0.156
121.081,-0.691,0.668,-0.154
121.091,-0.688,0.668,-0.160
121.101,-0.688,0.662,-0.158
121.111,-0.691,0.672,-0.158
121.121,-0.695,0.668,-0.156
121.131,-0.682,0.652,-0.156
121.141,-0.676,0.668,-0.154
121.150,-0.680,0.676,-0.156
121.160,-0.682,0.666,-0.158
121.170,-0.688,0.672,-0.156
121.180,-0.693,0.674,-0.154
121.190,-0.699,0.672,-0.158
121.200,-0.697,0.668,-0.154
121.210,-0.693,0.666,-0.154
121.220,-0.689,0.660,-0.158
121.230,-0.688,0.660,-0.156
121.240,-0.688,0.654,-0.152
121.250,-0.689,0.656,-0.156
121.260,-0.688,0.664,-0.154
121.270,-0.689,0.666,-0.156
121.280,-0.688,0.666,-0.158
121.289,-0.688,0.666,-0.160
121.299,-0.688,0.664,-0.156
121.309,-0.686,0.666,-0.158
121.319,-0.688,0.666,-0.162
121.329,-0.686,0.668,-0.160
121.339,-0.686,0.668,-0.158
121.349,-0.684,0.678,-0.158
121.359,-0.688,0.680,-0.158
121.369,-0.684,0.670,-0.158
121.379,-0.680,0.662,-0.156
121.389,-0.684,0.666,-0.160
121.399,-0.686,0.674,-0.158
121.409,-0.688,0.670,-0.160
121.419,-0.686,0.678,-0.158
121.428,-0.684,0.672,-0.156
121.438,-0.686,0.672,-0.158
121.448,-0.684,0.672,-0.156
121.458,-0.682,0.668,-0.158
121.468,-0.680,0.668,-0.156
121.478,-0.680,0.672,-0.160
121.488,-0.678,0.670,-0.156
121.498,-0.676,0.670,-0.160
121.508,-0.676,0.674,-0.158
121.518,-0.676,0.674,-0.158
121.528,-0.676,0.672,-0.162
121.538,-0.678,0.678,-0.160
121.548,-0.678,0.670,-0.160
121.558,-0.678,0.674,-0.162
121.567,-0.678,0.672,-0.160
121.577,-0.684,0.674,-0.164
121.587,-0.680,0.674,-0.162
121.597,-0.678,0.672,-0.158
121.607,-0.684,0.676,-0.160
121.617,-0.684,0.674,-0.158
121.627,-0.684,0.674,-0.160
121.637,-0.680,0.668,-0.162
121.647,-0.682,0.670,-0.162
121.657,-0.684,0.672,-0.158
121.667,-0.684,0.672,-0.160
121.677,-0.680,0.676,-0.160
121.687,-0.680,0.674,-0.158
121.697,-0.680,0.674,-0.160
121.706,-0.680,0.670,-0.164
121.716,-0.684,0.674,-0.158
121.726,-0.682,0.678,-0.160
121.736,-0.680,0.664,-0.158
121.746,-0.676,0.670,-0.156
121.756,-0.682,0.682,-0.158
121.766,-0.680,0.676,-0.162
121.776,-0.680,0.676,-0.160
121.786,-0.688,0.676,-0.160
121.796,-0.693,0.676,-0.158
121.806,-0.693,0.674,-0.156
121.816,-0.688,0.668,-0.154
121.826,-0.682,0.668,-0.152
121.836,-0.680,0.664,-0.152
121.845,-0.684,0.662,-0.156
121.855,-0.680,0.658,-0.156
121.865,-0.688,0.664,-0.154
121.875,-0.686,0.666,-0.154
121.885,-0.686,0.662,-0.152
121.895,-0.688,0.666,-0.152
121.905,-0.686,0.666,-0.158
121.915,-0.688,0.668,-0.158
121.925,-0.688,0.668,-0.156
121.935,-0.689,0.670,-0.158
121.945,-0.689,0.670,-0.156
121.955,-0.686,0.676,-0.156
121.965,-0.688,0.678,-0.154
121.974,-0.684,0.674,-0.158
121.984,-0.684,0.668,-0.154
121.994,-0.682,0.666,-0.158
122.004,-0.684,0.668,-0.160
122.014,-0.684,0.674,-0.158
122.024,-0.682,0.674,-0.156
122.034,-0.680,0.676,-0.158
122.044,-0.678,0.678,-0.158
122.054,-0.680,0.674,-0.154
122.064,-0.678,0.670,-0.158
122.074,-0.680,0.670,-0.156
122.084,-0.680,0.672,-0.156
122.094,-0.680,0.674,-0.160
122.104,-0.678,0.676,-0.156
122.113,-0.678,0.676,-0.158
122.123,-0.680,0.678,-0.160
122.133,-0.678,0.672,-0.156
122.143,-0.676,0.674,-0.162
122.153,-0.676,0.676,-0.156
122.163,-0.678,0.674,-0.158
122.173,-0.680,0.674,-0.156
122.183,-0.682,0.676,-0.158
122.193,-0.680,0.676,-0.158
122.203,-0.682,0.676,-0.160
122.213,-0.680,0.674,-0.156
122.223,-0.682,0.672,-0.158
122.233,-0.682,0.672,-0.158
122.243,-0.684,0.670,-0.158
122.252,-0.682,0.674,-0.158
122.262,-0.686,0.672,-0.156
122.272,-0.682,0.666,-0.156
122.282,-0.688,0.670,-0.158
122.292,-0.684,0.670,-0.158
122.302,-0.682,0.676,-0.154
122.312,-0.686,0.672,-0.156
122.322,-0.686,0.674,-0.158
122.332,-0.686,0.680,-0.156
122.342,-0.688,0.672,-0.156
122.352,-0.678,0.662,-0.156
122.362,-0.676,0.674,-0.156
122.372,-0.678,0.670,-0.156
122.382,-0.676,0.668,-0.152
122.391,-0.684,0.670,-0.156
122.401,-0.688,0.676,-0.156
122.411,-0.693,0.674,-0.156
122.421,-0.693,0.678,-0.156
122.431,-0.689,0.668,-0.156
122.441,-0.688,0.668,-0.156
122.451,-0.686,0.664,-0.156
122.461,-0.682,0.664,-0.154
122.471,-0.686,0.660,-0.158
122.481,-0.686,0.662,-0.156
122.491,-0.686,0.666,-0.156
122.501,-0.689,0.666,-0.158
122.511,-0.688,0.666,-0.158
122.521,-0.686,0.666,-0.156
122.530,-0.688,0.666,-0.158
122.540,-0.689,0.672,-0.160
122.550,-0.689,0.670,-0.158
122.560,-0.691,0.670,-0.158
122.570,-0.686,0.670,-0.158
122.580,-0.686,0.678,-0.158
122.590,-0.684,0.678,-0.158
122.600,-0.680,0.670,-0.158
122.610,-0.678,0.664,-0.160
122.620,-0.680,0.668,-0.158
122.630,-0.686,0.672,-0.156
122.640,-0.686,0.676,-0.158
122.650,-0.684,0.678,-0.158
122.660,-0.686,0.676,-0.160
122.669,-0.686,0.676,-0.156
122.679,-0.686,0.672,-0.160
122.689,-0.682,0.672,-0.158
122.699,-0.678,0.670,-0.158
122.709,-0.676,0.670,-0.158
122.719,-0.676,0.674,-0.156
122.729,-0.672,0.672,-0.158
122.739,-0.676,0.674,-0.156
122.749,-0.674,0.676,-0.158
122.759,-0.676,0.674,-0.158
122.769,-0.676,0.676,-0.154
122.779,-0.674,0.674,-0.156
122.789,-0.680,0.674,-0.160
122.799,-0.682,0.672,-0.158
122.808,-0.684,0.672,-0.158
122.818,-0.684,0.674,-0.158
122.828,-0.682,0.674,-0.162
122.838,-0.686,0.672,-0.162
122.848,-0.686,0.670,-0.158
122.858,-0.682,0.672,-0.156
122.868,-0.682,0.670,-0.160
122.878,-0.682,0.670,-0.156
122.888,-0.684,0.672,-0.156
122.898,-0.680,0.670,-0.158
122.908,-0.686,0.672,-0.154
122.918,-0.686,0.672,-0.160
122.928,-0.682,0.672,-0.156
122.938,-0.686,0.674,-0.160
122.947,-0.686,0.674,-0.160
122.957,-0.684,0.678,-0.162
122.967,-0.688,0.680,-0.158
122.977,-0.678,0.668,-0.160
122.987,-0.674,0.670,-0.154
122.997,-0.676,0.682,-0.156
123.007,-0.674,0.670,-0.156
123.017,-0.678,0.672,-0.154
123.027,-0.684,0.674,-0.156
123.037,-0.689,0.676,-0.158
123.047,-0.693,0.678,-0.154
123.057,-0.691,0.672,-0.156
123.067,-0.688,0.670,-0.156
123.077,-0.686,0.666,-0.158
123.086,-0.682,0.662,-0.156
123.096,-0.682,0.660,-0.158
123.106,-0.682,0.664,-0.160
123.116,-0.684,0.668,-0.156
123.126,-0.686,0.670,-0.160
123.136,-0.684,0.672,-0.160
123.146,-0.682,0.668,-0.160
123.156,-0.684,0.672,-0.158
123.166,-0.682,0.668,-0.158
123.176,-0.682,0.674,-0.158
123.186,-0.688,0.674,-0.158
123.196,-0.689,0.676,-0.162
123.206,-0.689,0.674,-0.156
123.216,-0.684,0.678,-0.158
123.225,-0.686,0.678,-0.158
123.235,-0.680,0.672,-0.156
123.245,-0.678,0.666,-0.160
123.255,-0.682,0.664,-0.156
123.265,-0.684,0.668,-0.158
123.275,-0.688,0.672,-0.156
123.285,-0.686,0.674,-0.160
123.295,-0.682,0.672,-0.156
123.305,-0.686,0.674,-0.154
123.315,-0.682,0.674,-0.160
123.325,-0.680,0.670,-0.154
123.335,-0.680,0.670,-0.158
123.345,-0.676,0.670,-0.156
123.355,-0.676,0.670,-0.154
123.364,-0.678,0.674,-0.152
123.374,-0.674,0.680,-0.154
123.384,-0.676,0.676,-0.152
123.394,-0.678,0.676,-0.152
123.404,-0.676,0.678,-0.154
123.414,-0.676,0.676,-0.154
123.424,-0.678,0.678,-0.152
123.434,-0.678,0.674,-0.156
123.444,-0.682,0.674,-0.156
123.454,-0.680,0.672,-0.154
123.464,-0.682,0.674,-0.156
123.474,-0.680,0.672,-0.154
123.484,-0.682,0.676,-0.152
123.494,-0.682,0.676,-0.154
123.503,-0.680,0.670,-0.150
123.513,-0.680,0.674,-0.156
123.523,-0.680,0.670,-0.154
123.533,-0.682,0.672,-0.156
123.543,-0.678,0.672,-0.154
123.553,-0.682,0.670,-0.156
123.563,-0.688,0.672,-0.152
123.573,-0.682,0.672,-0.152
123.583,-0.684,0.672,-0.156
123.593,-0.684,0.672,-0.158
123.603,-0.682,0.674,-0.156
123.613,-0.682,0.676,-0.156
123.623,-0.688,0.676,-0.154
123.633,-0.686,0.682,-0.158
123.642,-0.682,0.674,-0.152
123.652,-0.674,0.668,-0.152
123.662,-0.668,0.680,-0.152
123.672,-0.672,0.676,-0.152
123.682,-0.670,0.672,-0.156
123.692,-0.674,0.674,-0.150
123.702,-0.684,0.680,-0.154
123.712,-0.688,0.678,-0.156
123.722,-0.686,0.678,-0.160
123.732,-0.684,0.674,-0.154
123.742,-0.686,0.670,-0.152
123.752,-0.684,0.666,-0.156
123.762,-0.682,0.660,-0.156
123.772,-0.684,0.662,-0.156
123.781,-0.682,0.670,-0.156
123.791,-0.682,0.670,-0.158
123.801,-0.682,0.676,-0.156
123.811,-0.682,0.672,-0.156
123.821,-0.682,0.672,-0.156
123.831,-0.682,0.670,-0.156
123.841,-0.682,0.674,-0.160
123.851,-0.682,0.680,-0.156
123.861,-0.684,0.676,-0.160
123.871,-0.686,0.674,-0.160
123.881,-0.680,0.680,-0.156
123.891,-0.680,0.682,-0.156
123.901,-0.678,0.676,-0.156
123.911,-0.676,0.672,-0.154
123.920,-0.676,0.672,-0.160
123.930,-0.678,0.674,-0.154
123.940,-0.678,0.678,-0.156
123.950,-0.682,0.680,-0.158
123.960,-0.676,0.678,-0.156
123.970,-0.676,0.676,-0.158
123.980,-0.676,0.674,-0.162
123.990,-0.676,0.676,-0.156
124.000,-0.672,0.676,-0.154
124.010,-0.674,0.676,-0.156
124.020,-0.674,0.678,-0.154
124.030,-0.674,0.678,-0.156
124.040,-0.674,0.680,-0.154
124.050,-0.674,0.682,-0.160
124.059,-0.672,0.678,-0.160
124.069,-0.668,0.684,-0.160
124.079,-0.672,0.676,-0.158
124.089,-0.674,0.676,-0.158
124.099,-0.676,0.672,-0.154
124.109,-0.680,0.676,-0.158
124.119,-0.680,0.676,-0.160
124.129,-0.678,0.676,-0.160
124.139,-0.678,0.676,-0.156
124.149,-0.682,0.678,-0.160
124.159,-0.680,0.678,-0.156
124.169,-0.678,0.676,-0.156
124.179,-0.680,0.676,-0.154
124.189,-0.678,0.672,-0.154
124.198,-0.672,0.676,-0.158
124.208,-0.676,0.678,-0.156
124.218,-0.676,0.676,-0.156
124.228,-0.680,0.676,-0.152
124.238,-0.678,0.676,-0.156
124.248,-0.676,0.676,-0.154
124.258,-0.682,0.674,-0.154
124.268,-0.680,0.672,-0.158
124.278,-0.680,0.672,-0.160
124.288,-0.678,0.678,-0.156
124.298,-0.680,0.676,-0.160
124.308,-0.678,0.678,-0.154
124.318,-0.684,0.686,-0.164
124.328,-0.676,0.674,-0.156
124.337,-0.666,0.670,-0.156
124.347,-0.666,0.682,-0.154
124.357,-0.668,0.676,-0.158
124.367,-0.668,0.676,-0.156
124.377,-0.670,0.678,-0.158
124.387,-0.682,0.680,-0.156
124.397,-0.684,0.684,-0.156
124.407,-0.689,0.680,-0.158
124.417,-0.688,0.676,-0.160
124.427,-0.686,0.670,-0.158
124.437,-0.684,0.668,-0.158
124.447,-0.680,0.666,-0.160
124.457,-0.680,0.666,-0.158
124.467,-0.680,0.668,-0.160
