df_hash,22ZHK4.566DMF
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.FGR3
person_label,v127
date_time_start,2026-04-07_17-16-48.279000_+03
date_time_start_unix,1775564208.279
date_time_end,2026-04-07_17-25-07.622000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
230.746,22800,75,303
231.731,22875,75,304
232.258,22950,75,305
233.135,23025,75,306
233.768,23100,75,307
234.646,23175,75,308
235.231,23250,75,309
236.117,23325,75,310
236.743,23400,75,311
237.625,23475,75,312
238.244,23550,75,313
239.135,23625,75,314
239.727,23700,75,315
240.594,23775,75,316
241.179,23850,75,317
242.105,23925,75,318
242.690,24000,75,319
243.568,24075,75,320
244.157,24150,75,321
245.079,24225,75,322
245.664,24300,75,323
246.686,24375,75,324
247.129,24450,75,325
248.053,24525,75,326
248.659,24599,74,327
249.515,24674,75,328
250.149,24749,75,329
251.026,24824,75,330
251.632,24899,75,331
252.538,24974,75,332
253.126,25049,75,333
254.000,25124,75,334
254.588,25199,75,335
255.465,25274,75,336
256.099,25349,75,337
257.117,25424,75,338
257.602,25499,75,339
258.533,25574,75,340
259.070,25649,75,341
259.997,25724,75,342
260.533,25799,75,343
261.459,25874,75,344
262.044,25949,75,345
262.921,26024,75,346
263.747,26099,75,347
264.433,26174,75,348
265.020,26249,75,349
265.944,26324,75,350
266.529,26399,75,351
267.455,26474,75,352
267.991,26549,75,353
268.880,26624,75,354
269.503,26699,75,355
270.380,26774,75,356
270.965,26849,75,357
271.910,26924,75,358
272.515,26999,75,359
273.442,27074,75,360
273.941,27149,75,361
274.891,27224,75,362
275.450,27299,75,363
276.328,27374,75,364
276.967,27449,75,365
277.888,27524,75,366
278.431,27599,75,367
279.302,27674,75,368
279.907,27749,75,369
280.813,27824,75,370
281.397,27899,75,371
282.275,27974,75,372
283.102,28049,75,373
283.787,28124,75,374
284.371,28199,75,375
285.298,28274,75,376
285.885,28349,75,377
286.760,28424,75,378
287.347,28499,75,379
288.272,28574,75,380
288.860,28649,75,381
289.734,28724,75,382
290.331,28799,75,383
291.245,28874,75,384
291.928,28949,75,385
292.708,29024,75,386
293.294,29099,75,387
294.222,29174,75,388
294.804,29249,75,389
295.681,29324,75,390
296.347,29399,75,391
297.240,29474,75,392
297.827,29549,75,393
298.655,29624,75,394
299.289,29699,75,395
300.166,29774,75,396
301.020,29849,75,397
301.658,29924,75,398
302.263,29999,75,399
303.189,30074,75,400
303.735,30149,75,401
304.668,30224,75,402
305.236,30299,75,403
306.116,30374,75,404
306.719,30449,75,405
307.674,30524,75,406
308.210,30599,75,407
309.138,30674,75,408
309.673,30749,75,409
310.599,30824,75,410
311.235,30899,75,411
312.061,30974,75,412
312.646,31049,75,413
313.573,31124,75,414
314.157,31199,75,415
315.068,31274,75,416
315.676,31349,75,417
316.549,31424,75,418
317.131,31499,75,419
318.009,31574,75,420
318.594,31649,75,421
319.523,31724,75,422
320.106,31799,75,423
320.983,31874,75,424
321.657,31949,75,425
322.494,32024,75,426
323.080,32099,75,427
324.005,32174,75,428
324.595,32249,75,429
325.468,32324,75,430
326.083,32399,75,431
326.979,32474,75,432
327.602,32549,75,433
328.441,32624,75,434
329.027,32699,75,435
329.954,32774,75,436
330.538,32849,75,437
331.415,32924,75,438
332.049,32999,75,439
332.927,33074,75,440
333.511,33149,75,441
334.390,33224,75,442
335.023,33299,75,443
336.044,33374,75,444
336.485,33449,75,445
337.424,33524,75,446
338.005,33599,75,447
338.874,33674,75,448
339.460,33749,75,449
340.385,33824,75,450
340.970,33899,75,451
341.850,33974,75,452
342.482,34049,75,453
343.359,34124,75,454
343.954,34199,75,455
344.822,34274,75,456
345.431,34349,75,457
346.354,34424,75,458
346.918,34499,75,459
347.795,34574,75,460
348.429,34649,75,461
349.307,34724,75,462
349.892,34799,75,463
350.769,34874,75,464
351.418,34949,75,465
352.280,35024,75,466
352.888,35099,75,467
353.792,35174,75,468
354.376,35249,75,469
355.254,35324,75,470
355.839,35399,75,471
356.765,35474,75,472
357.350,35549,75,473
358.277,35624,75,474
358.861,35699,75,475
359.760,35774,75,476
360.324,35849,75,477
361.229,35924,75,478
361.835,35999,75,479
362.716,36074,75,480
363.299,36149,75,481
364.175,36224,75,482
364.809,36299,75,483
365.798,36374,75,484
366.272,36449,75,485
367.198,36524,75,486
367.822,36599,75,487
368.660,36674,75,488
369.265,36749,75,489
370.175,36824,75,490
370.757,36899,75,491
371.683,36974,75,492
372.269,37049,75,493
373.146,37124,75,494
373.752,37199,75,495
374.608,37274,75,496
375.534,37349,75,497
376.120,37424,75,498
376.736,37499,75,499
377.650,37574,75,500
378.169,37649,75,501
379.095,37724,75,502
379.680,37799,75,503
380.556,37874,75,504
381.189,37949,75,505
382.067,38024,75,506
382.652,38099,75,507
383.529,38174,75,508
384.163,38249,75,509
385.040,38324,75,510
385.674,38399,75,511
386.841,38474,75,512
387.137,38549,75,513
388.039,38624,75,514
388.648,38699,75,515
389.525,38774,75,516
390.161,38849,75,517
390.988,38924,75,518
391.573,38999,75,519
392.499,39074,75,520
393.084,39149,75,521
393.962,39224,75,522
394.547,39299,75,523
395.473,39374,75,524
396.058,39449,75,525
396.935,39524,75,526
397.520,39599,75,527
398.447,39674,75,528
399.053,39749,75,529
399.909,39824,75,530
400.543,39899,75,531
401.420,39974,75,532
402.005,40049,75,533
403.076,40124,75,534
403.517,40199,75,535
404.394,40272,73,536
404.991,40347,75,537
405.857,40422,75,538
406.491,40497,75,539
407.436,40572,75,540
407.953,40647,75,541
408.908,40722,75,542
409.464,40797,75,543
410.342,40872,75,544
410.943,40945,73,545
411.853,41020,75,546
412.438,41095,75,547
413.352,41170,75,548
413.955,41245,75,549
414.830,41320,75,550
415.415,41395,75,551
416.628,41470,75,552
416.954,41545,75,553
417.800,41620,75,554
418.390,41695,75,555
419.312,41770,75,556
419.907,41845,75,557
420.793,41920,75,558
421.359,41995,75,559
422.285,42070,75,560
422.871,42145,75,561
423.777,42220,75,562
424.382,42295,75,563
425.259,42370,75,564
425.844,42445,75,565
426.722,42520,75,566
427.311,42595,75,567
428.233,42670,75,568
428.818,42745,75,569
429.697,42820,75,570
430.303,42895,75,571
431.207,42970,75,572
431.817,43045,75,573
432.669,43120,75,574
433.254,43195,75,575
434.198,43270,75,576
434.765,43345,75,577
435.643,43420,75,578
436.277,43495,75,579
437.154,43570,75,580
437.739,43645,75,581
438.641,43720,75,582
439.251,43795,75,583
440.173,43870,75,584
440.716,43945,75,585
441.639,44020,75,586
442.246,44095,75,587
443.102,44170,75,588
443.687,44245,75,589
444.613,44320,75,590
445.198,44395,75,591
446.124,44470,75,592
446.661,44545,75,593
447.587,44620,75,594
448.177,44695,75,595
449.073,44770,75,596
449.683,44845,75,597
450.581,44920,75,598
451.146,44995,75,599
452.023,45070,75,600
452.657,45145,75,601
453.561,45220,75,602
454.119,45295,75,603
455.018,45370,75,604
455.671,45445,75,605
456.508,45520,75,606
457.139,45595,75,607
457.970,45670,75,608
458.604,45745,75,609
459.482,45820,75,610
460.068,45895,75,611
461.016,45970,75,612
461.578,46045,75,613
462.466,46120,75,614
463.066,46195,75,615
463.967,46270,75,616
464.552,46345,75,617
465.478,46420,75,618
466.014,46495,75,619
466.943,46570,75,620
467.526,46645,75,621
468.403,46720,75,622
468.988,46795,75,623
469.914,46870,75,624
470.505,46945,75,625
471.482,47020,75,626
471.995,47095,75,627
472.888,47170,75,628
473.620,47245,75,629
474.372,47320,75,630
474.936,47395,75,631
475.877,47470,75,632
476.447,47545,75,633
477.324,47620,75,634
477.909,47695,75,635
478.836,47770,75,636
479.421,47845,75,637
480.355,47920,75,638
480.932,47995,75,639
481.810,48070,75,640
482.398,48145,75,641
483.272,48220,75,642
483.949,48295,75,643
484.835,48370,75,644
485.377,48445,75,645
486.294,48520,75,646
486.888,48595,75,647
487.757,48670,75,648
488.368,48745,75,649
489.270,48820,75,650
489.853,48895,75,651
490.731,48970,75,652
491.318,49045,75,653
492.242,49120,75,654
492.828,49195,75,655
493.705,49270,75,656
