df_hash,22ZHK4.NFTM31
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.SGEY
person_label,V79
date_time_start,2025-11-03_15-27-37.395000_+03
date_time_start_unix,1762169257.395
date_time_end,2025-11-03_15-35-52.731000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
220.799,21675,75,288
221.476,21750,75,289
222.256,21825,75,290
222.988,21900,75,291
223.813,21975,75,292
224.401,22050,75,293
225.230,22125,75,294
225.879,22200,75,295
226.985,22275,75,296
227.329,22350,75,297
228.387,22425,75,298
228.846,22500,75,299
229.917,22575,75,300
230.350,22650,75,301
231.226,22725,75,302
231.963,22800,75,303
232.747,22875,75,304
233.323,22950,75,305
234.200,23025,75,306
234.791,23100,75,307
235.709,23175,75,308
236.297,23250,75,309
237.196,23325,75,310
238.003,23400,75,311
238.758,23475,75,312
239.272,23550,75,313
240.148,23625,75,314
240.739,23700,75,315
241.901,23775,75,316
242.244,23850,75,317
243.122,23925,75,318
243.859,24000,75,319
244.706,24075,75,320
245.218,24150,75,321
246.230,24225,75,322
246.738,24300,75,323
247.613,24375,75,324
248.192,24450,75,325
249.216,24525,75,326
249.755,24600,75,327
250.676,24675,75,328
251.166,24750,75,329
252.092,24825,75,330
252.699,24900,75,331
253.562,24975,75,332
254.190,25050,75,333
255.066,25125,75,334
255.708,25200,75,335
256.583,25275,75,336
257.166,25350,75,337
258.040,25425,75,338
258.656,25500,75,339
259.572,25575,75,340
260.185,25650,75,341
261.017,25725,75,342
261.654,25800,75,343
262.535,25875,75,344
263.110,25950,75,345
263.987,26025,75,346
264.627,26100,75,347
265.550,26175,75,348
266.083,26250,75,349
266.993,26325,75,350
267.601,26400,75,351
268.606,26475,75,352
269.057,26550,75,353
270.033,26625,75,354
270.578,26700,75,355
271.519,26775,75,356
272.051,26850,75,357
272.958,26925,75,358
273.591,27000,75,359
274.427,27075,75,360
275.051,27150,75,361
275.932,27225,75,362
276.523,27300,75,363
277.638,27375,75,364
278.079,27450,75,365
278.905,27525,75,366
279.689,27600,75,367
280.465,27675,75,368
281.025,27750,75,369
281.911,27825,75,370
282.510,27900,75,371
283.439,27975,75,372
283.975,28050,75,373
284.901,28125,75,374
285.538,28200,75,375
286.370,28275,75,376
286.949,28350,75,377
287.850,28425,75,378
288.509,28500,75,379
289.395,28575,75,380
290.025,28650,75,381
290.800,28725,75,382
291.439,28800,75,383
292.513,28875,75,384
292.945,28950,75,385
294.064,29025,75,386
294.480,29100,75,387
295.294,29175,75,388
295.871,29250,75,389
296.797,29325,75,390
297.712,29400,75,391
298.413,29475,75,392
298.845,29550,75,393
299.830,29625,75,394
300.365,29700,75,395
301.240,29775,75,396
301.889,29850,75,397
302.745,29925,75,398
303.378,30000,75,399
304.226,30075,75,400
304.841,30150,75,401
305.767,30225,75,402
306.528,30300,75,403
307.282,30375,75,404
307.964,30450,75,405
308.695,30525,75,406
309.721,30600,75,407
310.209,30675,75,408
310.927,30750,75,409
311.674,30825,75,410
312.302,30900,75,411
313.275,30975,75,412
313.811,31050,75,413
314.793,31125,75,414
315.321,31200,75,415
316.204,31275,75,416
316.833,31350,75,417
317.614,31425,75,418
318.400,31500,75,419
319.176,31575,75,420
319.710,31650,75,421
320.738,31725,75,422
321.319,31800,75,423
322.391,31875,75,424
322.688,31950,75,425
323.610,32025,75,426
324.291,32100,75,427
325.127,32175,75,428
325.754,32250,75,429
326.681,32325,75,430
327.218,32400,75,431
328.141,32475,75,432
328.683,32550,75,433
329.604,32625,75,434
330.149,32700,75,435
331.087,32775,75,436
331.852,32850,75,437
332.531,32925,75,438
333.175,33000,75,439
334.335,33075,75,440
334.726,33150,75,441
335.505,33225,75,442
336.477,33300,75,443
337.070,33375,75,444
337.602,33450,75,445
338.578,33525,75,446
339.118,33600,75,447
340.113,33675,75,448
340.575,33750,75,449
341.502,33825,75,450
342.111,33900,75,451
343.019,33975,75,452
343.695,34050,75,453
344.476,34125,75,454
345.160,34200,75,455
345.995,34275,75,456
346.581,34350,75,457
347.449,34425,75,458
348.136,34500,75,459
348.966,34575,75,460
349.545,34650,75,461
350.423,34725,75,462
351.057,34800,75,463
352.032,34875,75,464
352.616,34950,75,465
353.399,35025,75,466
354.037,35100,75,467
354.957,35175,75,468
355.493,35250,75,469
356.372,35325,75,470
357.059,35400,75,471
357.888,35475,75,472
358.598,35550,75,473
359.400,35625,75,474
360.030,35700,75,475
360.908,35775,75,476
361.441,35850,75,477
362.367,35925,75,478
363.200,36000,75,479
363.883,36075,75,480
364.418,36150,75,481
365.341,36225,75,482
366.026,36300,75,483
366.810,36375,75,484
367.438,36450,75,485
368.327,36525,75,486
368.905,36600,75,487
369.831,36675,75,488
370.411,36750,75,489
371.292,36825,75,490
371.882,36900,75,491
372.853,36975,75,492
373.385,37050,75,493
374.262,37125,75,494
374.997,37200,75,495
375.825,37275,75,496
376.359,37350,75,497
377.275,37425,75,498
377.875,37500,75,499
378.752,37575,75,500
379.332,37650,75,501
380.210,37725,75,502
380.892,37800,75,503
381.962,37875,75,504
382.306,37950,75,505
383.233,38025,75,506
384.010,38100,75,507
384.704,38175,75,508
385.352,38250,75,509
386.206,38325,75,510
386.800,38400,75,511
387.815,38475,75,512
388.305,38550,75,513
389.180,38625,75,514
389.779,38700,75,515
390.692,38775,75,516
391.276,38850,75,517
392.154,38925,75,518
392.939,39000,75,519
393.671,39075,75,520
394.250,39150,75,521
395.128,39225,75,522
395.769,39300,75,523
396.731,39375,75,524
397.258,39450,75,525
398.123,39525,75,526
398.741,39600,75,527
399.626,39675,75,528
400.198,39750,75,529
401.096,39825,75,530
401.758,39900,75,531
402.682,39975,75,532
403.220,40050,75,533
404.050,40125,75,534
404.689,40200,75,535
405.605,40275,75,536
406.219,40350,75,537
407.072,40425,75,538
407.740,40500,75,539
408.632,40575,75,540
409.120,40650,75,541
410.046,40725,75,542
410.649,40800,75,543
411.700,40875,75,544
412.144,40950,75,545
413.023,41025,75,546
413.611,41100,75,547
414.543,41175,75,548
415.116,41250,75,549
415.993,41325,75,550
416.687,41400,75,551
417.510,41475,75,552
418.187,41550,75,553
418.968,41625,75,554
419.655,41700,75,555
420.492,41775,75,556
421.112,41850,75,557
421.941,41925,75,558
422.588,42000,75,559
423.460,42075,75,560
424.135,42150,75,561
424.942,42225,75,562
425.618,42300,75,563
426.442,42375,75,564
427.032,42450,75,565
427.937,42525,75,566
428.575,42592,67,567
429.410,42666,74,568
429.985,42741,75,569
430.912,42815,74,570
431.593,42890,75,571
432.664,42965,75,572
433.056,43040,75,573
433.934,43115,75,574
434.519,43190,75,575
435.445,43265,75,576
435.998,43340,75,577
436.886,43415,75,578
437.493,43490,75,579
438.662,43565,75,580
438.955,43640,75,581
439.933,43715,75,582
440.515,43790,75,583
441.495,43865,75,584
441.951,43940,75,585
442.903,44015,75,586
443.449,44090,75,587
444.371,44165,75,588
444.903,44240,75,589
445.829,44315,75,590
446.615,44390,75,591
447.486,44465,75,592
447.928,44540,75,593
448.903,44615,75,594
449.682,44690,75,595
450.313,44765,75,596
450.949,44840,75,597
451.825,44915,75,598
452.367,44990,75,599
453.243,45065,75,600
454.023,45140,75,601
454.750,45215,75,602
455.386,45290,75,603
456.319,45365,75,604
456.850,45440,75,605
457.870,45515,75,606
458.501,45590,75,607
459.338,45665,75,608
459.847,45740,75,609
460.789,45815,75,610
461.475,45890,75,611
462.307,45965,75,612
462.798,46040,75,613
463.699,46115,75,614
464.353,46190,75,615
465.189,46265,75,616
465.768,46340,75,617
466.694,46415,75,618
467.471,46490,75,619
468.300,46565,75,620
468.886,46640,75,621
469.668,46715,75,622
470.348,46790,75,623
471.184,46865,75,624
471.792,46940,75,625
472.691,47015,75,626
473.294,47090,75,627
474.302,47165,75,628
474.690,47240,75,629
475.616,47315,75,630
476.289,47390,75,631
477.084,47465,75,632
477.713,47540,75,633
478.590,47615,75,634
479.181,47690,75,635
480.157,47765,75,636
480.886,47840,75,637
481.563,47915,75,638
482.158,47990,75,639
483.172,48065,75,640
483.660,48140,75,641
484.537,48215,75,642
485.171,48289,74,643
486.056,48364,75,644
486.634,48434,70,645
487.246,48509,75,646
488.342,48584,75,647
488.922,48651,67,648
489.317,48700,49,649
489.997,48775,75,650
