df_hash,22ZHK4.U9L6MD
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.GEJP
person_label,V17-2
date_time_start,2025-05-23_10-04-38.748000_+03
date_time_start_unix,1747983878.748
date_time_end,2025-05-23_10-13-21.900000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
151.419,-0.236,0.953,0.104
151.429,-0.240,0.955,0.107
151.439,-0.240,0.955,0.105
151.449,-0.240,0.949,0.105
151.459,-0.236,0.945,0.107
151.469,-0.234,0.943,0.107
151.479,-0.236,0.943,0.107
151.489,-0.234,0.947,0.111
151.499,-0.236,0.951,0.111
151.508,-0.238,0.949,0.113
151.518,-0.234,0.945,0.113
151.528,-0.238,0.943,0.107
151.538,-0.242,0.941,0.109
151.548,-0.242,0.941,0.111
151.558,-0.244,0.947,0.111
151.568,-0.244,0.945,0.115
151.578,-0.244,0.947,0.113
151.588,-0.244,0.947,0.113
151.598,-0.242,0.943,0.115
151.608,-0.246,0.941,0.115
151.618,-0.244,0.943,0.111
151.628,-0.242,0.941,0.113
151.638,-0.242,0.945,0.115
151.647,-0.238,0.945,0.117
151.657,-0.246,0.941,0.119
151.667,-0.246,0.949,0.113
151.677,-0.240,0.947,0.115
151.687,-0.246,0.943,0.115
151.697,-0.248,0.945,0.115
151.707,-0.248,0.941,0.117
151.717,-0.246,0.941,0.115
151.727,-0.248,0.945,0.115
151.737,-0.248,0.945,0.117
151.747,-0.246,0.945,0.115
151.757,-0.244,0.947,0.117
151.767,-0.246,0.945,0.113
151.777,-0.242,0.941,0.109
151.787,-0.242,0.936,0.105
151.796,-0.244,0.939,0.107
151.806,-0.244,0.947,0.109
151.816,-0.246,0.953,0.111
151.826,-0.236,0.955,0.107
151.836,-0.246,0.945,0.107
151.846,-0.244,0.951,0.107
151.856,-0.242,0.949,0.104
151.866,-0.244,0.951,0.104
151.876,-0.246,0.949,0.104
151.886,-0.244,0.945,0.102
151.896,-0.246,0.951,0.100
151.906,-0.244,0.947,0.100
151.916,-0.242,0.943,0.100
151.926,-0.244,0.936,0.098
151.936,-0.240,0.939,0.098
151.945,-0.246,0.939,0.102
151.955,-0.238,0.947,0.096
151.965,-0.238,0.947,0.098
151.975,-0.242,0.947,0.094
151.985,-0.240,0.947,0.094
151.995,-0.240,0.951,0.092
152.005,-0.240,0.949,0.094
152.015,-0.236,0.949,0.092
152.025,-0.238,0.951,0.092
152.035,-0.236,0.951,0.094
152.045,-0.236,0.953,0.092
152.055,-0.236,0.953,0.096
152.065,-0.234,0.951,0.088
152.075,-0.236,0.951,0.086
152.085,-0.236,0.947,0.090
152.094,-0.234,0.947,0.092
152.104,-0.236,0.951,0.090
152.114,-0.234,0.951,0.088
152.124,-0.234,0.953,0.086
152.134,-0.236,0.951,0.082
152.144,-0.234,0.949,0.084
152.154,-0.232,0.949,0.082
152.164,-0.234,0.951,0.082
152.174,-0.230,0.953,0.082
152.184,-0.234,0.953,0.084
152.194,-0.234,0.953,0.084
152.204,-0.232,0.955,0.082
152.214,-0.229,0.957,0.078
152.224,-0.229,0.959,0.080
152.233,-0.227,0.953,0.082
152.243,-0.223,0.953,0.082
152.253,-0.223,0.953,0.088
152.263,-0.221,0.957,0.088
152.273,-0.221,0.955,0.086
152.283,-0.221,0.955,0.086
152.293,-0.221,0.955,0.086
152.303,-0.221,0.951,0.084
152.313,-0.219,0.953,0.088
152.323,-0.221,0.955,0.088
152.333,-0.217,0.957,0.088
152.343,-0.219,0.955,0.088
152.353,-0.219,0.957,0.088
152.363,-0.221,0.957,0.088
152.373,-0.211,0.953,0.092
152.382,-0.215,0.951,0.092
152.392,-0.213,0.949,0.088
152.402,-0.217,0.951,0.096
152.412,-0.213,0.953,0.094
152.422,-0.213,0.959,0.098
152.432,-0.211,0.955,0.094
152.442,-0.213,0.955,0.092
152.452,-0.211,0.951,0.094
152.462,-0.207,0.951,0.096
152.472,-0.217,0.953,0.096
152.482,-0.211,0.959,0.098
152.492,-0.209,0.953,0.098
152.502,-0.211,0.957,0.098
152.512,-0.211,0.957,0.098
152.522,-0.215,0.953,0.098
152.531,-0.209,0.951,0.100
152.541,-0.209,0.951,0.104
152.551,-0.207,0.953,0.107
152.561,-0.207,0.955,0.104
152.571,-0.205,0.953,0.105
152.581,-0.207,0.955,0.105
152.591,-0.205,0.955,0.105
152.601,-0.209,0.955,0.109
152.611,-0.205,0.953,0.109
152.621,-0.205,0.955,0.107
152.631,-0.207,0.957,0.105
152.641,-0.205,0.957,0.104
152.651,-0.209,0.953,0.107
152.661,-0.205,0.955,0.107
152.670,-0.207,0.953,0.111
152.680,-0.201,0.953,0.109
152.690,-0.205,0.951,0.105
152.700,-0.209,0.947,0.105
152.710,-0.207,0.949,0.105
152.720,-0.209,0.955,0.105
152.730,-0.209,0.957,0.107
152.740,-0.209,0.957,0.107
152.750,-0.209,0.959,0.109
152.760,-0.211,0.959,0.109
152.770,-0.211,0.955,0.107
152.780,-0.209,0.953,0.107
152.790,-0.209,0.955,0.109
152.800,-0.207,0.955,0.109
152.810,-0.207,0.955,0.107
152.819,-0.207,0.951,0.109
152.829,-0.207,0.951,0.113
152.839,-0.207,0.949,0.109
152.849,-0.205,0.947,0.104
152.859,-0.207,0.945,0.105
152.869,-0.211,0.945,0.104
152.879,-0.215,0.947,0.102
152.889,-0.213,0.947,0.104
152.899,-0.213,0.951,0.100
152.909,-0.215,0.955,0.098
152.919,-0.213,0.955,0.098
152.929,-0.217,0.953,0.096
152.939,-0.215,0.953,0.094
152.949,-0.215,0.955,0.096
152.959,-0.211,0.955,0.094
152.968,-0.211,0.955,0.092
152.978,-0.207,0.957,0.094
152.988,-0.205,0.957,0.094
152.998,-0.205,0.955,0.092
153.008,-0.205,0.957,0.094
153.018,-0.203,0.959,0.092
153.028,-0.203,0.959,0.090
153.038,-0.207,0.955,0.088
153.048,-0.207,0.957,0.086
153.058,-0.205,0.959,0.086
153.068,-0.209,0.959,0.086
153.078,-0.207,0.959,0.090
153.088,-0.209,0.957,0.092
153.098,-0.211,0.963,0.086
153.108,-0.209,0.963,0.086
153.117,-0.211,0.961,0.088
153.127,-0.207,0.959,0.090
153.137,-0.209,0.957,0.090
153.147,-0.209,0.959,0.092
153.157,-0.207,0.959,0.094
153.167,-0.207,0.957,0.088
153.177,-0.203,0.953,0.094
153.187,-0.205,0.955,0.092
153.197,-0.207,0.955,0.092
153.207,-0.213,0.955,0.094
153.217,-0.209,0.955,0.096
153.227,-0.211,0.955,0.094
153.237,-0.213,0.953,0.096
153.247,-0.213,0.957,0.096
153.256,-0.213,0.957,0.096
153.266,-0.213,0.957,0.100
153.276,-0.215,0.957,0.098
153.286,-0.213,0.957,0.100
153.296,-0.213,0.951,0.100
153.306,-0.213,0.951,0.102
153.316,-0.213,0.953,0.102
153.326,-0.213,0.951,0.104
153.336,-0.217,0.953,0.104
153.346,-0.215,0.959,0.104
153.356,-0.215,0.957,0.105
153.366,-0.217,0.957,0.105
153.376,-0.217,0.957,0.102
153.386,-0.221,0.953,0.104
153.396,-0.219,0.953,0.107
153.405,-0.219,0.955,0.107
153.415,-0.215,0.957,0.107
153.425,-0.217,0.953,0.109
153.435,-0.217,0.951,0.111
153.445,-0.217,0.947,0.113
153.455,-0.217,0.945,0.107
153.465,-0.217,0.947,0.107
153.475,-0.219,0.947,0.111
153.485,-0.217,0.945,0.111
153.495,-0.219,0.949,0.113
153.505,-0.217,0.947,0.113
153.515,-0.221,0.949,0.113
153.525,-0.221,0.949,0.115
153.535,-0.223,0.949,0.113
153.545,-0.227,0.949,0.111
153.554,-0.225,0.951,0.111
153.564,-0.225,0.951,0.111
153.574,-0.225,0.951,0.109
153.584,-0.225,0.949,0.115
153.594,-0.221,0.949,0.113
153.604,-0.221,0.949,0.111
153.614,-0.223,0.945,0.107
153.624,-0.223,0.941,0.104
153.634,-0.225,0.945,0.102
153.644,-0.225,0.949,0.105
153.654,-0.225,0.951,0.105
153.664,-0.225,0.955,0.105
153.674,-0.227,0.953,0.104
153.684,-0.227,0.953,0.102
153.694,-0.221,0.951,0.104
153.703,-0.225,0.949,0.100
153.713,-0.225,0.951,0.098
153.723,-0.223,0.957,0.102
153.733,-0.225,0.961,0.100
153.743,-0.221,0.959,0.098
153.753,-0.221,0.957,0.100
153.763,-0.219,0.957,0.100
153.773,-0.219,0.953,0.096
153.783,-0.219,0.955,0.098
153.793,-0.221,0.955,0.098
153.803,-0.219,0.951,0.100
153.813,-0.219,0.949,0.100
153.823,-0.217,0.951,0.096
153.833,-0.217,0.951,0.100
153.842,-0.219,0.951,0.098
153.852,-0.217,0.953,0.098
153.862,-0.221,0.953,0.098
153.872,-0.221,0.955,0.102
153.882,-0.223,0.953,0.100
153.892,-0.221,0.957,0.098
153.902,-0.219,0.955,0.098
153.912,-0.221,0.955,0.098
153.922,-0.223,0.959,0.102
153.932,-0.223,0.957,0.100
153.942,-0.219,0.957,0.100
153.952,-0.221,0.955,0.102
153.962,-0.219,0.955,0.104
153.972,-0.219,0.955,0.102
153.982,-0.221,0.953,0.102
153.991,-0.221,0.949,0.102
154.001,-0.223,0.953,0.104
154.011,-0.223,0.951,0.104
154.021,-0.229,0.947,0.107
154.031,-0.227,0.949,0.109
154.041,-0.225,0.953,0.109
154.051,-0.227,0.951,0.109
154.061,-0.230,0.951,0.111
154.071,-0.227,0.951,0.113
154.081,-0.230,0.949,0.115
154.091,-0.230,0.951,0.115
154.101,-0.229,0.949,0.117
154.111,-0.230,0.947,0.117
154.121,-0.230,0.949,0.117
154.131,-0.232,0.949,0.117
154.140,-0.230,0.949,0.117
154.150,-0.232,0.945,0.119
154.160,-0.229,0.943,0.117
154.170,-0.229,0.941,0.121
154.180,-0.227,0.945,0.119
154.190,-0.229,0.943,0.117
154.200,-0.230,0.947,0.119
154.210,-0.230,0.951,0.123
154.220,-0.230,0.947,0.121
154.230,-0.232,0.949,0.119
154.240,-0.232,0.947,0.115
154.250,-0.232,0.943,0.113
154.260,-0.232,0.949,0.117
154.270,-0.232,0.949,0.119
154.279,-0.230,0.951,0.121
154.289,-0.229,0.949,0.121
154.299,-0.229,0.949,0.119
154.309,-0.229,0.949,0.117
154.319,-0.225,0.949,0.115
154.329,-0.225,0.947,0.115
154.339,-0.225,0.947,0.113
154.349,-0.225,0.947,0.113
154.359,-0.227,0.949,0.117
154.369,-0.227,0.951,0.113
154.379,-0.229,0.953,0.113
154.389,-0.225,0.951,0.113
154.399,-0.225,0.949,0.111
154.409,-0.229,0.949,0.111
154.419,-0.227,0.951,0.111
154.428,-0.229,0.953,0.109
154.438,-0.229,0.953,0.115
154.448,-0.225,0.955,0.113
154.458,-0.223,0.953,0.109
154.468,-0.221,0.951,0.109
154.478,-0.225,0.945,0.109
154.488,-0.225,0.943,0.109
154.498,-0.225,0.949,0.105
154.508,-0.229,0.953,0.109
154.518,-0.223,0.951,0.113
154.528,-0.225,0.953,0.111
154.538,-0.225,0.953,0.111
154.548,-0.223,0.955,0.109
154.558,-0.225,0.953,0.105
154.568,-0.227,0.955,0.107
154.577,-0.227,0.955,0.104
154.587,-0.225,0.953,0.107
154.597,-0.225,0.953,0.107
154.607,-0.223,0.953,0.107
154.617,-0.221,0.953,0.105
154.627,-0.219,0.951,0.107
154.637,-0.225,0.949,0.109
154.647,-0.223,0.951,0.104
154.657,-0.221,0.949,0.105
154.667,-0.221,0.953,0.105
154.677,-0.225,0.953,0.104
154.687,-0.223,0.957,0.111
154.697,-0.223,0.953,0.107
154.707,-0.225,0.957,0.104
154.716,-0.223,0.953,0.107
154.726,-0.221,0.953,0.107
154.736,-0.219,0.955,0.107
154.746,-0.223,0.953,0.107
154.756,-0.223,0.953,0.107
154.766,-0.223,0.955,0.109
154.776,-0.223,0.955,0.111
154.786,-0.219,0.953,0.111
154.796,-0.223,0.951,0.111
154.806,-0.225,0.951,0.111
154.816,-0.223,0.951,0.113
154.826,-0.223,0.949,0.115
154.836,-0.225,0.949,0.115
154.846,-0.223,0.951,0.111
154.856,-0.227,0.949,0.113
154.865,-0.230,0.949,0.115
154.875,-0.223,0.949,0.119
154.885,-0.227,0.949,0.111
154.895,-0.225,0.947,0.113
154.905,-0.223,0.947,0.117
154.915,-0.225,0.947,0.117
154.925,-0.227,0.949,0.117
154.935,-0.227,0.953,0.113
154.945,-0.225,0.949,0.115
154.955,-0.227,0.951,0.113
154.965,-0.227,0.949,0.113
154.975,-0.225,0.951,0.111
154.985,-0.227,0.951,0.113
154.995,-0.229,0.951,0.113
155.005,-0.225,0.953,0.113
155.014,-0.227,0.953,0.113
155.024,-0.225,0.951,0.111
155.034,-0.227,0.949,0.113
155.044,-0.225,0.949,0.113
155.054,-0.225,0.951,0.111
155.064,-0.219,0.949,0.107
155.074,-0.221,0.947,0.107
155.084,-0.223,0.951,0.117
155.094,-0.223,0.951,0.113
155.104,-0.221,0.953,0.111
155.114,-0.225,0.947,0.109
155.124,-0.225,0.945,0.109
155.134,-0.227,0.953,0.104
155.144,-0.227,0.957,0.111
155.154,-0.225,0.957,0.109
155.163,-0.223,0.955,0.107
155.173,-0.225,0.953,0.104
155.183,-0.225,0.949,0.109
155.193,-0.221,0.947,0.105
155.203,-0.221,0.949,0.105
155.213,-0.219,0.949,0.109
155.223,-0.219,0.949,0.107
155.233,-0.219,0.955,0.109
155.243,-0.225,0.953,0.104
155.253,-0.221,0.953,0.107
155.263,-0.223,0.951,0.109
155.273,-0.225,0.953,0.105
155.283,-0.225,0.951,0.107
155.293,-0.223,0.951,0.107
155.302,-0.227,0.957,0.107
155.312,-0.227,0.951,0.104
155.322,-0.225,0.951,0.111
155.332,-0.225,0.953,0.109
155.342,-0.225,0.953,0.113
155.352,-0.217,0.951,0.107
155.362,-0.221,0.945,0.105
155.372,-0.221,0.947,0.107
155.382,-0.221,0.951,0.109
155.392,-0.219,0.955,0.111
155.402,-0.221,0.959,0.109
155.412,-0.223,0.955,0.111
155.422,-0.221,0.955,0.111
155.432,-0.221,0.951,0.109
155.442,-0.223,0.951,0.111
155.451,-0.223,0.953,0.113
155.461,-0.225,0.949,0.113
155.471,-0.223,0.951,0.115
155.481,-0.221,0.951,0.113
155.491,-0.217,0.951,0.113
155.501,-0.221,0.947,0.113
155.511,-0.219,0.947,0.111
155.521,-0.219,0.945,0.111
155.531,-0.221,0.947,0.111
155.541,-0.219,0.949,0.111
155.551,-0.223,0.951,0.111
155.561,-0.223,0.953,0.111
155.571,-0.223,0.951,0.109
155.581,-0.225,0.953,0.113
155.591,-0.223,0.955,0.109
155.600,-0.223,0.951,0.107
155.610,-0.223,0.951,0.109
155.620,-0.219,0.949,0.113
155.630,-0.223,0.951,0.111
155.640,-0.223,0.953,0.107
155.650,-0.225,0.951,0.111
155.660,-0.221,0.951,0.109
155.670,-0.223,0.951,0.105
155.680,-0.225,0.949,0.107
155.690,-0.229,0.947,0.109
155.700,-0.225,0.949,0.107
155.710,-0.225,0.949,0.109
155.720,-0.223,0.951,0.107
155.730,-0.227,0.951,0.105
155.739,-0.225,0.951,0.105
155.749,-0.225,0.951,0.107
155.759,-0.223,0.953,0.107
155.769,-0.225,0.949,0.107
155.779,-0.225,0.951,0.111
155.789,-0.221,0.953,0.107
155.799,-0.221,0.953,0.105
155.809,-0.221,0.953,0.111
155.819,-0.223,0.953,0.109
155.829,-0.223,0.949,0.107
155.839,-0.221,0.949,0.109
155.849,-0.223,0.951,0.107
155.859,-0.223,0.951,0.107
155.869,-0.225,0.951,0.105
155.879,-0.223,0.949,0.107
155.888,-0.221,0.949,0.105
155.898,-0.225,0.951,0.107
155.908,-0.223,0.951,0.104
155.918,-0.225,0.953,0.107
155.928,-0.225,0.951,0.105
155.938,-0.223,0.951,0.111
155.948,-0.223,0.951,0.104
155.958,-0.223,0.953,0.109
155.968,-0.221,0.953,0.105
155.978,-0.221,0.953,0.109
155.988,-0.221,0.955,0.107
155.998,-0.223,0.953,0.113
156.008,-0.217,0.947,0.111
156.018,-0.217,0.949,0.109
156.028,-0.219,0.949,0.107
156.037,-0.219,0.949,0.115
156.047,-0.223,0.951,0.111
156.057,-0.223,0.951,0.115
156.067,-0.223,0.955,0.111
156.077,-0.223,0.951,0.111
156.087,-0.225,0.951,0.107
156.097,-0.227,0.951,0.107
156.107,-0.225,0.953,0.111
156.117,-0.229,0.955,0.115
156.127,-0.227,0.955,0.113
156.137,-0.223,0.953,0.113
156.147,-0.227,0.949,0.111
156.157,-0.225,0.945,0.111
156.167,-0.225,0.945,0.107
156.177,-0.225,0.945,0.109
156.186,-0.225,0.947,0.109
156.196,-0.223,0.945,0.109
156.206,-0.227,0.951,0.111
156.216,-0.227,0.951,0.111
156.226,-0.229,0.951,0.113
156.236,-0.229,0.953,0.109
156.246,-0.229,0.953,0.109
156.256,-0.229,0.947,0.109
156.266,-0.229,0.951,0.109
156.276,-0.230,0.953,0.107
156.286,-0.229,0.951,0.107
156.296,-0.229,0.951,0.111
156.306,-0.227,0.953,0.109
156.316,-0.227,0.951,0.111
156.325,-0.223,0.949,0.109
156.335,-0.230,0.943,0.107
156.345,-0.221,0.945,0.111
156.355,-0.229,0.951,0.107
156.365,-0.223,0.953,0.111
156.375,-0.223,0.949,0.109
156.385,-0.225,0.951,0.107
156.395,-0.225,0.955,0.109
156.405,-0.227,0.951,0.107
156.415,-0.227,0.951,0.107
156.425,-0.225,0.951,0.109
156.435,-0.225,0.951,0.109
156.445,-0.227,0.955,0.109
156.455,-0.225,0.947,0.109
156.465,-0.225,0.951,0.107
156.474,-0.225,0.949,0.109
156.484,-0.223,0.951,0.105
156.494,-0.225,0.949,0.105
156.504,-0.225,0.951,0.107
156.514,-0.225,0.953,0.104
156.524,-0.229,0.951,0.104
156.534,-0.225,0.953,0.104
156.544,-0.225,0.951,0.105
156.554,-0.225,0.953,0.105
156.564,-0.227,0.953,0.105
156.574,-0.223,0.955,0.107
156.584,-0.227,0.955,0.105
156.594,-0.223,0.953,0.105
156.604,-0.225,0.953,0.111
156.614,-0.223,0.953,0.109
156.623,-0.225,0.957,0.115
156.633,-0.225,0.953,0.111
156.643,-0.221,0.951,0.113
156.653,-0.221,0.953,0.117
156.663,-0.223,0.947,0.113
156.673,-0.227,0.947,0.113
156.683,-0.227,0.943,0.113
156.693,-0.229,0.945,0.113
156.703,-0.229,0.949,0.115
156.713,-0.232,0.945,0.113
156.723,-0.234,0.945,0.113
156.733,-0.230,0.947,0.117
156.743,-0.236,0.947,0.111
156.753,-0.232,0.947,0.115
156.763,-0.230,0.947,0.113
156.772,-0.230,0.947,0.111
156.782,-0.227,0.949,0.109
156.792,-0.225,0.949,0.113
156.802,-0.225,0.949,0.113
156.812,-0.225,0.951,0.107
156.822,-0.225,0.949,0.105
156.832,-0.221,0.951,0.107
156.842,-0.223,0.949,0.105
156.852,-0.223,0.951,0.105
156.862,-0.227,0.953,0.104
156.872,-0.223,0.955,0.105
156.882,-0.225,0.955,0.100
156.892,-0.221,0.951,0.102
156.902,-0.223,0.955,0.102
156.911,-0.219,0.957,0.100
156.921,-0.223,0.955,0.100
156.931,-0.221,0.951,0.100
156.941,-0.223,0.951,0.102
156.951,-0.221,0.953,0.098
156.961,-0.217,0.951,0.098
156.971,-0.221,0.953,0.098
156.981,-0.217,0.951,0.100
156.991,-0.215,0.953,0.102
157.001,-0.215,0.951,0.100
157.011,-0.217,0.955,0.100
157.021,-0.217,0.963,0.100
157.031,-0.217,0.959,0.100
157.041,-0.215,0.957,0.096
157.051,-0.217,0.957,0.094
157.060,-0.215,0.951,0.094
157.070,-0.217,0.959,0.100
157.080,-0.213,0.963,0.100
157.090,-0.213,0.959,0.100
157.100,-0.211,0.963,0.104
157.110,-0.213,0.959,0.098
157.120,-0.215,0.955,0.102
157.130,-0.213,0.951,0.102
157.140,-0.213,0.953,0.100
157.150,-0.213,0.953,0.102
157.160,-0.213,0.951,0.107
157.170,-0.215,0.953,0.105
157.180,-0.217,0.951,0.109
157.190,-0.215,0.953,0.107
157.200,-0.217,0.951,0.107
157.209,-0.217,0.955,0.109
157.219,-0.217,0.951,0.111
157.229,-0.219,0.951,0.111
157.239,-0.217,0.953,0.109
157.249,-0.219,0.951,0.119
157.259,-0.221,0.953,0.121
157.269,-0.219,0.953,0.117
157.279,-0.215,0.955,0.121
157.289,-0.221,0.947,0.115
157.299,-0.223,0.941,0.115
157.309,-0.219,0.947,0.115
157.319,-0.221,0.947,0.117
157.329,-0.221,0.949,0.119
157.339,-0.221,0.951,0.123
157.348,-0.223,0.951,0.121
157.358,-0.223,0.951,0.119
157.368,-0.223,0.949,0.121
157.378,-0.221,0.947,0.121
157.388,-0.221,0.949,0.113
157.398,-0.221,0.947,0.119
157.408,-0.221,0.947,0.117
157.418,-0.219,0.949,0.115
157.428,-0.217,0.949,0.115
157.438,-0.217,0.949,0.113
157.448,-0.217,0.953,0.111
157.458,-0.217,0.949,0.111
157.468,-0.217,0.947,0.107
157.478,-0.219,0.951,0.107
157.488,-0.219,0.951,0.109
157.497,-0.219,0.955,0.107
157.507,-0.221,0.953,0.109
157.517,-0.217,0.955,0.107
157.527,-0.215,0.955,0.105
157.537,-0.219,0.955,0.102
157.547,-0.219,0.955,0.104
157.557,-0.219,0.955,0.104
157.567,-0.217,0.955,0.104
157.577,-0.219,0.955,0.105
157.587,-0.215,0.957,0.105
157.597,-0.215,0.955,0.100
157.607,-0.215,0.955,0.104
157.617,-0.217,0.953,0.105
157.627,-0.219,0.953,0.107
157.637,-0.215,0.951,0.102
157.646,-0.219,0.951,0.104
157.656,-0.219,0.953,0.104
157.666,-0.221,0.951,0.104
157.676,-0.223,0.953,0.104
157.686,-0.223,0.949,0.107
157.696,-0.223,0.953,0.104
157.706,-0.223,0.951,0.105
157.716,-0.223,0.953,0.107
157.726,-0.223,0.951,0.104
157.736,-0.223,0.951,0.109
157.746,-0.221,0.953,0.107
157.756,-0.223,0.953,0.105
157.766,-0.219,0.955,0.105
157.776,-0.221,0.953,0.109
157.785,-0.221,0.951,0.105
157.795,-0.219,0.951,0.107
157.805,-0.221,0.953,0.107
157.815,-0.219,0.953,0.109
157.825,-0.219,0.953,0.107
157.835,-0.221,0.953,0.107
157.845,-0.219,0.953,0.109
157.855,-0.221,0.955,0.109
157.865,-0.221,0.951,0.111
157.875,-0.217,0.953,0.113
157.885,-0.217,0.953,0.109
157.895,-0.219,0.955,0.111
157.905,-0.217,0.957,0.111
157.915,-0.217,0.951,0.113
157.925,-0.215,0.951,0.111
157.934,-0.213,0.951,0.111
157.944,-0.215,0.949,0.113
157.954,-0.215,0.947,0.115
157.964,-0.217,0.951,0.115
157.974,-0.217,0.953,0.119
157.984,-0.215,0.951,0.113
157.994,-0.221,0.949,0.111
158.004,-0.221,0.947,0.109
158.014,-0.219,0.949,0.111
158.024,-0.219,0.957,0.111
158.034,-0.217,0.959,0.115
158.044,-0.215,0.955,0.117
158.054,-0.217,0.955,0.115
158.064,-0.219,0.949,0.113
158.074,-0.217,0.947,0.111
158.083,-0.217,0.947,0.109
158.093,-0.215,0.949,0.113
158.103,-0.217,0.949,0.109
158.113,-0.213,0.953,0.113
158.123,-0.217,0.951,0.113
158.133,-0.215,0.953,0.113
158.143,-0.217,0.953,0.109
158.153,-0.219,0.949,0.107
158.163,-0.217,0.953,0.109
158.173,-0.221,0.955,0.107
158.183,-0.217,0.953,0.111
158.193,-0.219,0.955,0.111
158.203,-0.217,0.953,0.109
158.213,-0.217,0.957,0.109
158.223,-0.215,0.951,0.111
158.232,-0.211,0.951,0.109
158.242,-0.213,0.953,0.105
158.252,-0.215,0.945,0.105
158.262,-0.213,0.945,0.107
158.272,-0.211,0.955,0.109
158.282,-0.213,0.957,0.109
158.292,-0.211,0.957,0.107
158.302,-0.213,0.957,0.111
158.312,-0.213,0.955,0.107
158.322,-0.215,0.955,0.105
158.332,-0.215,0.957,0.107
158.342,-0.213,0.959,0.104
158.352,-0.209,0.955,0.105
158.362,-0.211,0.957,0.107
158.371,-0.213,0.953,0.109
158.381,-0.211,0.951,0.107
158.391,-0.211,0.951,0.107
158.401,-0.211,0.949,0.105
158.411,-0.211,0.947,0.104
158.421,-0.211,0.951,0.105
158.431,-0.211,0.951,0.105
158.441,-0.213,0.955,0.105
158.451,-0.213,0.959,0.104
158.461,-0.213,0.959,0.107
158.471,-0.209,0.957,0.107
158.481,-0.213,0.957,0.105
158.491,-0.211,0.955,0.109
158.501,-0.209,0.957,0.109
158.511,-0.211,0.953,0.107
158.520,-0.211,0.955,0.109
158.530,-0.209,0.953,0.107
158.540,-0.209,0.953,0.111
158.550,-0.211,0.951,0.111
158.560,-0.209,0.949,0.113
158.570,-0.211,0.951,0.109
158.580,-0.215,0.949,0.113
158.590,-0.215,0.947,0.113
158.600,-0.221,0.951,0.115
158.610,-0.215,0.951,0.111
158.620,-0.217,0.949,0.109
158.630,-0.219,0.951,0.113
158.640,-0.217,0.949,0.111
158.650,-0.215,0.951,0.111
158.660,-0.217,0.953,0.113
158.669,-0.213,0.951,0.115
158.679,-0.213,0.951,0.115
158.689,-0.211,0.955,0.111
158.699,-0.213,0.947,0.115
158.709,-0.217,0.951,0.115
158.719,-0.213,0.951,0.111
158.729,-0.217,0.955,0.113
158.739,-0.211,0.953,0.111
158.749,-0.213,0.951,0.111
158.759,-0.219,0.949,0.111
158.769,-0.215,0.951,0.111
158.779,-0.215,0.953,0.109
158.789,-0.213,0.953,0.109
158.799,-0.215,0.957,0.109
158.809,-0.217,0.955,0.107
158.818,-0.213,0.953,0.107
158.828,-0.211,0.955,0.107
158.838,-0.213,0.953,0.107
158.848,-0.211,0.955,0.105
158.858,-0.209,0.955,0.109
158.868,-0.211,0.957,0.109
158.878,-0.213,0.949,0.107
158.888,-0.211,0.953,0.105
158.898,-0.209,0.949,0.109
158.908,-0.211,0.947,0.105
158.918,-0.215,0.953,0.111
158.928,-0.215,0.955,0.111
158.938,-0.213,0.955,0.107
158.948,-0.213,0.951,0.105
158.957,-0.213,0.951,0.105
158.967,-0.221,0.953,0.102
158.977,-0.217,0.953,0.102
158.987,-0.217,0.957,0.105
158.997,-0.217,0.955,0.105
159.007,-0.213,0.959,0.107
159.017,-0.217,0.951,0.104
159.027,-0.215,0.953,0.107
159.037,-0.215,0.951,0.107
159.047,-0.213,0.949,0.105
159.057,-0.213,0.951,0.104
159.067,-0.213,0.949,0.105
159.077,-0.213,0.951,0.107
159.087,-0.213,0.951,0.105
159.097,-0.215,0.949,0.105
159.106,-0.213,0.951,0.107
159.116,-0.215,0.949,0.104
159.126,-0.215,0.953,0.107
159.136,-0.217,0.955,0.105
159.146,-0.215,0.951,0.107
159.156,-0.213,0.957,0.104
159.166,-0.217,0.955,0.109
159.176,-0.215,0.955,0.113
159.186,-0.213,0.955,0.111
159.196,-0.211,0.955,0.105
159.206,-0.211,0.949,0.105
159.216,-0.211,0.951,0.104
159.226,-0.213,0.951,0.105
159.236,-0.215,0.955,0.107
159.246,-0.211,0.955,0.111
159.255,-0.211,0.957,0.109
159.265,-0.213,0.957,0.109
159.275,-0.213,0.957,0.107
159.285,-0.215,0.955,0.109
159.295,-0.215,0.953,0.109
159.305,-0.217,0.949,0.105
159.315,-0.215,0.951,0.109
159.325,-0.215,0.951,0.107
159.335,-0.217,0.953,0.109
159.345,-0.217,0.951,0.107
159.355,-0.217,0.951,0.109
159.365,-0.217,0.951,0.105
159.375,-0.217,0.949,0.105
159.385,-0.217,0.951,0.107
159.394,-0.221,0.955,0.109
159.404,-0.219,0.955,0.105
159.414,-0.217,0.951,0.104
159.424,-0.219,0.953,0.107
159.434,-0.215,0.951,0.105
159.444,-0.215,0.949,0.102
159.454,-0.217,0.951,0.105
159.464,-0.217,0.953,0.104
159.474,-0.217,0.953,0.107
159.484,-0.219,0.957,0.107
