df_hash,22ZHK4.U9L6MD
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.GEJP
person_label,V17-2
date_time_start,2025-05-23_10-04-38.748000_+03
date_time_start_unix,1747983878.748
date_time_end,2025-05-23_10-13-21.900000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
15.470,157492,169,18462
15.475,157495,168,18467
15.480,157489,168,18466
15.485,157484,169,18462
15.490,157481,168,18460
15.495,157468,168,18466
15.500,157475,168,18461
15.505,157446,169,18458
15.510,157445,168,18459
15.515,157417,168,18461
15.520,157418,169,18456
15.525,157402,168,18452
15.530,157379,168,18455
15.535,157355,168,18451
15.540,157324,169,18449
15.545,157325,168,18450
15.550,157296,168,18447
15.554,157272,168,18446
15.559,157279,169,18444
15.564,157247,168,18443
15.569,157254,168,18442
15.574,157225,168,18445
15.579,157213,169,18441
15.584,157196,168,18438
15.589,157186,168,18439
15.594,157181,170,18435
15.599,157158,169,18440
15.604,157149,168,18434
15.609,157143,168,18438
15.614,157096,168,18433
15.619,157107,168,18436
15.624,157095,168,18432
15.629,157088,168,18432
15.634,157075,169,18427
15.639,157060,168,18432
15.644,157070,168,18436
15.649,157042,168,18428
15.654,157020,168,18420
15.659,157011,168,18423
15.664,156993,169,18426
15.669,157009,168,18420
15.674,156974,168,18430
15.679,156982,170,18428
15.684,156954,169,18428
15.689,156949,169,18423
15.693,156930,169,18425
15.698,156926,168,18417
15.703,156913,168,18415
15.708,156905,168,18415
15.713,156891,168,18433
15.718,156893,168,18417
15.723,156881,170,18417
15.728,156887,169,18417
15.733,156866,168,18422
15.738,156883,168,18415
15.743,156870,168,18418
15.748,156874,169,18413
15.753,156862,168,18411
15.758,156847,168,18414
15.763,156865,168,18414
15.768,156850,169,18414
15.773,156860,168,18413
15.778,156843,168,18410
15.783,156823,168,18416
15.788,156824,170,18413
15.793,156824,169,18416
15.798,156803,168,18413
15.803,156810,168,18413
15.808,156804,168,18409
15.813,156807,168,18415
15.818,156790,168,18408
15.823,156784,168,18412
15.828,156786,170,18408
15.832,156783,168,18406
15.837,156783,168,18406
15.842,156776,168,18408
15.847,156769,169,18400
15.852,156760,168,18404
15.857,156769,168,18402
15.862,156749,170,18402
15.867,156757,169,18403
15.872,156757,168,18405
15.877,156760,168,18410
15.882,156747,170,18403
15.887,156764,168,18399
15.892,156756,168,18401
15.897,156751,168,18399
15.902,156759,170,18396
15.907,156754,168,18403
15.912,156762,170,18393
15.917,156750,169,18393
15.922,156761,168,18399
15.927,156778,168,18397
15.932,156763,170,18395
15.937,156754,169,18399
15.942,156764,168,18395
15.947,156782,168,18391
15.952,156768,168,18401
15.957,156769,170,18400
15.962,156777,168,18402
15.967,156777,170,18398
15.971,156779,169,18397
15.976,156776,168,18396
15.981,156777,168,18398
15.986,156774,168,18396
15.991,156781,169,18398
15.996,156789,168,18401
16.001,156799,168,18397
16.006,156791,172,18399
16.011,156794,168,18401
16.016,156788,168,18397
16.021,156794,168,18402
16.026,156803,169,18398
16.031,156803,168,18399
16.036,156810,168,18403
16.041,156819,168,18403
16.046,156832,169,18398
16.051,156823,168,18404
16.056,156833,170,18397
16.061,156826,169,18398
16.066,156835,168,18398
16.071,156840,168,18404
16.076,156846,169,18398
16.081,156838,168,18403
16.086,156841,168,18400
16.091,156847,169,18402
16.096,156850,168,18398
16.101,156866,168,18407
16.106,156866,168,18405
16.110,156869,168,18406
16.115,156870,168,18406
16.120,156866,169,18399
16.125,156865,168,18404
16.130,156896,168,18401
16.135,156880,170,18404
16.140,156878,168,18405
16.145,156885,168,18404
16.150,156886,168,18401
16.155,156900,168,18403
16.160,156901,168,18401
16.165,156901,169,18404
16.170,156925,168,18408
16.175,156916,168,18404
16.180,156924,168,18404
16.185,156933,169,18401
16.190,156935,168,18406
16.195,156942,168,18404
16.200,156942,170,18404
16.205,156953,168,18410
16.210,156954,169,18408
16.215,156945,168,18408
16.220,156953,168,18408
16.225,156956,169,18409
16.230,156960,168,18407
16.235,156978,168,18410
16.240,156992,170,18415
16.245,156979,169,18418
16.249,156989,168,18411
16.254,157004,168,18410
16.259,156991,170,18410
16.264,157000,168,18406
16.269,156997,168,18406
16.274,157009,169,18407
16.279,157017,168,18411
16.284,157026,168,18412
16.289,157035,168,18413
16.294,157031,169,18413
16.299,157062,170,18411
16.304,157049,169,18412
16.309,157052,168,18413
16.314,157063,168,18419
16.319,157068,169,18413
16.324,157076,168,18421
16.329,157084,168,18419
16.334,157080,168,18419
16.339,157104,169,18414
16.344,157101,168,18422
16.349,157133,169,18421
16.354,157117,170,18419
16.359,157129,168,18425
16.364,157129,168,18421
16.369,157133,168,18425
16.374,157144,169,18420
16.379,157146,168,18428
16.384,157164,168,18419
16.388,157152,168,18431
16.393,157151,169,18426
16.398,157158,168,18422
16.403,157145,169,18423
16.408,157133,169,18426
16.413,157110,168,18419
16.418,157102,168,18421
16.423,157101,168,18422
16.428,157083,168,18422
16.433,157081,168,18418
16.438,157058,170,18418
16.443,157036,168,18427
16.448,157034,169,18423
16.453,157008,168,18415
16.458,156998,168,18413
16.463,156972,168,18419
16.468,156979,169,18414
16.473,156959,168,18411
16.478,156961,168,18412
16.483,156950,168,18408
16.488,156942,169,18411
16.493,156921,168,18410
16.498,156914,169,18411
16.503,156915,168,18415
16.508,156894,168,18412
16.513,156906,169,18408
16.518,156886,168,18417
16.523,156869,168,18394
16.527,156877,168,18408
16.532,156864,169,18410
16.537,156854,168,18405
16.542,156839,168,18398
16.547,156841,168,18404
16.552,156846,168,18406
16.557,156828,170,18408
16.562,156823,168,18403
16.567,156811,168,18407
16.572,156816,168,18403
16.577,156801,169,18403
16.582,156796,168,18403
16.587,156780,168,18404
16.592,156749,168,18399
16.597,156769,168,18404
16.602,156764,169,18398
16.607,156754,168,18403
16.612,156754,168,18403
16.617,156749,170,18400
16.622,156752,168,18398
16.627,156766,168,18401
16.632,156760,168,18406
16.637,156771,169,18400
16.642,156748,168,18403
16.647,156751,169,18397
16.652,156738,168,18400
16.657,156745,168,18402
16.662,156747,170,18402
16.666,156738,168,18398
16.671,156749,168,18398
16.676,156748,168,18399
16.681,156736,169,18395
16.686,156738,168,18397
16.691,156745,168,18397
16.696,156729,168,18396
16.701,156726,168,18395
16.706,156716,169,18397
16.711,156712,168,18395
16.716,156725,168,18390
16.721,156710,168,18399
16.726,156713,169,18392
16.731,156710,168,18392
16.736,156712,168,18402
16.741,156704,168,18393
16.746,156698,168,18396
16.751,156703,168,18391
16.756,156711,169,18393
16.761,156697,168,18395
16.766,156706,168,18391
16.771,156708,170,18392
16.776,156703,169,18393
16.781,156701,168,18390
16.786,156708,168,18394
16.791,156709,168,18392
16.796,156700,170,18404
16.801,156706,169,18383
16.805,156724,168,18394
16.810,156706,168,18388
16.815,156708,168,18390
16.820,156711,169,18384
16.825,156718,168,18390
16.830,156727,168,18394
16.835,156709,168,18411
16.840,156717,168,18389
16.845,156714,168,18392
16.850,156711,169,18391
16.855,156726,168,18390
16.860,156721,168,18394
16.865,156728,168,18392
16.870,156739,169,18388
16.875,156726,168,18392
16.880,156734,168,18395
16.885,156799,168,18391
16.890,156738,168,18390
16.895,156750,168,18389
16.900,156744,169,18390
16.905,156759,168,18394
16.910,156757,168,18388
16.915,156761,168,18392
16.920,156764,170,18392
16.925,156779,169,18393
16.930,156781,168,18388
16.935,156797,168,18395
16.940,156789,168,18392
16.944,156778,168,18391
16.949,156793,170,18394
16.954,156786,168,18394
16.959,156798,168,18387
16.964,156801,168,18392
16.969,156818,168,18394
16.974,156808,169,18391
16.979,156820,169,18395
16.984,156857,168,18397
16.989,156821,168,18391
16.994,156830,168,18394
16.999,156841,170,18400
17.004,156852,168,18396
17.009,156845,168,18394
17.014,156859,168,18397
17.019,156854,170,18395
17.024,156866,169,18396
17.029,156867,168,18396
17.034,156872,169,18395
17.039,156875,168,18397
17.044,156876,168,18396
17.049,156887,168,18399
17.054,156892,169,18402
17.059,156899,168,18396
17.064,156896,168,18393
17.069,156906,168,18400
17.074,156924,169,18402
17.079,156931,168,18394
17.083,156930,169,18401
17.088,156944,169,18400
17.093,156939,168,18400
17.098,156939,168,18401
17.103,156950,169,18403
17.108,156964,168,18403
17.113,156948,168,18394
17.118,156964,168,18401
17.123,156974,169,18405
17.128,157001,170,18356
17.133,157000,169,18405
17.138,156996,169,18400
17.143,157016,168,18402
17.148,157003,168,18404
17.153,157011,169,18406
17.158,157017,169,18402
17.163,157031,168,18403
17.168,157046,168,18408
17.173,157047,168,18405
17.178,157038,168,18406
17.183,157049,168,18409
17.188,157088,169,18409
17.193,157077,168,18409
17.198,157072,168,18408
17.203,157093,168,18413
17.208,157092,168,18411
17.213,157109,169,18406
17.218,157117,168,18420
17.222,157114,168,18412
17.227,157127,168,18417
17.232,157142,168,18411
17.237,157143,168,18411
17.242,157145,170,18415
17.247,157152,168,18414
17.252,157164,168,18414
17.257,157173,168,18415
17.262,157172,168,18416
17.267,157180,169,18416
17.272,157180,168,18417
17.277,157216,168,18417
17.282,157212,168,18420
17.287,157212,169,18420
17.292,157210,168,18419
17.297,157197,168,18415
17.302,157203,168,18413
17.307,157203,170,18417
17.312,157191,168,18412
17.317,157178,168,18415
17.322,157180,168,18413
17.327,157173,168,18415
17.332,157150,168,18416
17.337,157140,169,18413
17.342,157126,168,18414
17.347,157108,168,18409
17.352,157102,168,18412
17.357,157078,170,18410
17.361,157080,169,18407
17.366,157059,168,18408
17.371,157061,168,18404
17.376,157037,170,18402
17.381,157021,169,18408
17.386,157015,168,18400
17.391,156997,168,18401
17.396,156991,168,18403
17.401,156986,170,18407
17.406,156985,168,18404
17.411,156975,168,18401
17.416,156970,168,18400
17.421,156961,168,18400
17.426,156940,168,18414
17.431,156933,168,18396
17.436,156933,169,18396
17.441,156934,168,18403
17.446,156920,168,18402
17.451,156909,168,18401
17.456,156895,169,18396
17.461,156887,168,18395
17.466,156880,168,18396
17.471,156868,168,18393
17.476,156865,168,18393
17.481,156856,169,18397
17.486,156844,168,18393
17.491,156836,168,18402
17.496,156834,170,18378
17.500,156813,169,18389
17.505,156803,168,18392
17.510,156799,168,18391
17.515,156782,169,18392
17.520,156786,170,18391
17.525,156786,168,18387
17.530,156791,168,18389
17.535,156774,168,18389
17.540,156777,169,18389
17.545,156785,168,18387
17.550,156778,168,18388
17.555,156772,168,18389
17.560,156767,168,18387
17.565,156775,168,18387
17.570,156764,168,18388
17.575,156762,168,18386
17.580,156762,169,18390
17.585,156744,168,18393
17.590,156761,168,18387
17.595,156750,168,18386
17.600,156740,169,18383
17.605,156748,168,18386
17.610,156744,168,18389
17.615,156729,169,18389
17.620,156742,168,18385
17.625,156717,169,18385
17.630,156733,168,18395
17.635,156719,168,18387
17.639,156707,169,18385
17.644,156730,168,18388
17.649,156725,168,18388
17.654,156721,169,18382
17.659,156702,169,18387
17.664,156712,168,18390
17.669,156698,168,18384
17.674,156703,170,18382
17.679,156686,168,18388
17.684,156687,168,18383
17.689,156696,168,18386
17.694,156696,169,18389
17.699,156707,168,18384
17.704,156712,168,18382
17.709,156701,169,18384
17.714,156697,174,18387
17.719,156697,169,18386
17.724,156696,168,18388
17.729,156705,168,18378
17.734,156697,168,18387
17.739,156699,169,18383
17.744,156704,168,18384
17.749,156710,168,18386
17.754,156692,169,18388
17.759,156714,168,18385
17.764,156713,168,18388
17.769,156717,168,18385
17.774,156714,168,18384
17.778,156719,170,18383
17.783,156731,168,18383
17.788,156751,168,18390
17.793,156735,168,18390
17.798,156730,169,18384
17.803,156723,168,18386
17.808,156727,168,18385
17.813,156735,168,18389
17.818,156743,168,18389
17.823,156750,170,18387
17.828,156768,168,18392
17.833,156762,168,18389
17.838,156759,170,18388
17.843,156768,168,18391
17.848,156764,168,18388
17.853,156768,168,18388
17.858,156784,169,18377
17.863,156779,168,18391
17.868,156785,168,18389
17.873,156791,168,18389
17.878,156786,169,18393
17.883,156797,168,18391
17.888,156792,168,18391
17.893,156809,169,18389
17.898,156805,168,18392
17.903,156817,168,18389
17.908,156826,170,18386
17.913,156826,168,18393
17.917,156824,169,18396
17.922,156831,168,18398
17.927,156834,168,18392
17.932,156836,170,18396
17.937,156846,168,18396
17.942,156854,168,18397
17.947,156856,169,18399
17.952,156851,168,18398
17.957,156860,168,18394
17.962,156855,168,18399
17.967,156883,168,18399
17.972,156889,169,18402
17.977,156894,168,18399
17.982,156903,168,18395
17.987,156897,169,18397
17.992,156898,168,18400
17.997,156920,168,18397
18.002,156919,168,18402
18.007,156926,168,18398
18.012,156939,168,18400
18.017,156927,169,18403
18.022,156951,168,18405
18.027,156939,168,18403
18.032,156949,169,18404
18.037,156967,168,18409
18.042,156971,168,18408
18.047,156971,169,18410
18.052,156983,168,18403
18.056,156998,169,18406
18.061,157001,169,18406
18.066,157001,168,18411
18.071,157006,168,18405
18.076,157005,169,18407
18.081,157020,168,18408
18.086,157015,168,18413
18.091,157033,170,18414
18.096,157040,168,18408
18.101,157045,168,18414
18.106,157049,168,18415
18.111,157059,168,18413
18.116,157066,170,18413
18.121,157074,168,18408
18.126,157089,168,18413
18.131,157082,168,18414
18.136,157097,169,18416
18.141,157100,168,18412
18.146,157119,168,18412
18.151,157120,170,18419
18.156,157141,168,18415
18.161,157143,170,18420
18.166,157139,169,18416
18.171,157155,168,18419
18.176,157152,168,18417
18.181,157152,170,18417
18.186,157171,168,18420
18.191,157168,168,18377
18.195,157181,168,18420
18.200,157198,170,18420
18.205,157195,168,18425
18.210,157204,169,18423
18.215,157212,168,18421
18.220,157213,168,18417
18.225,157241,168,18418
18.230,157242,170,18421
18.235,157247,168,18419
18.240,157263,168,18419
18.245,157258,168,18423
18.250,157260,170,18432
18.255,157247,168,18423
18.260,157263,170,18421
18.265,157258,168,18414
18.270,157253,168,18423
18.275,157253,168,18422
18.280,157232,169,18422
18.285,157231,168,18420
18.290,157226,168,18416
18.295,157214,168,18414
18.300,157210,168,18418
18.305,157188,168,18422
18.310,157182,169,18416
18.315,157170,168,18412
18.320,157144,168,18412
18.325,157156,168,18420
18.330,157151,169,18407
18.334,157129,168,18410
18.339,157115,168,18410
18.344,157103,170,18408
18.349,157097,168,18408
18.354,157100,170,18409
18.359,157092,169,18411
18.364,157069,168,18407
18.369,157077,168,18409
18.374,157058,169,18400
18.379,157067,168,18407
18.384,157047,168,18406
18.389,157038,170,18405
18.394,157043,168,18401
18.399,157029,169,18402
18.404,157031,168,18405
18.409,157016,168,18399
18.414,157010,168,18401
18.419,156999,168,18398
18.424,156985,168,18401
18.429,156979,170,18394
18.434,156978,168,18392
18.439,156977,168,18397
18.444,156958,170,18405
18.449,156958,168,18394
18.454,156947,168,18392
18.459,156946,169,18390
18.464,156929,168,18401
18.469,156925,168,18396
18.473,156924,168,18390
18.478,156928,169,18390
18.483,156941,168,18388
18.488,156927,168,18391
18.493,156914,168,18393
18.498,156918,169,18391
18.503,156929,168,18390
18.508,156937,168,18394
18.513,156922,168,18387
18.518,156939,169,18386
18.523,156944,168,18389
18.528,156927,168,18388
18.533,156934,168,18385
18.538,156939,170,18384
18.543,156941,169,18360
18.548,156932,168,18388
18.553,156925,168,18388
18.558,156927,168,18386
18.563,156933,170,18386
18.568,156939,169,18383
18.573,156930,168,18384
18.578,156927,168,18385
18.583,156916,170,18385
18.588,156914,169,18380
18.593,156946,169,18389
18.598,156906,169,18381
18.603,156909,168,18383
18.608,156912,168,18366
18.612,156907,170,18380
18.617,156909,168,18376
18.622,156916,168,18381
18.627,156900,168,18378
18.632,156909,170,18382
18.637,156912,168,18378
18.642,156908,169,18377
18.647,156914,168,18376
18.652,156917,168,18376
18.657,156917,168,18373
18.662,156925,169,18375
18.667,156936,168,18379
18.672,156939,168,18380
18.677,156947,168,18377
18.682,156943,170,18377
18.687,156948,169,18377
18.692,156961,170,18380
18.697,156966,168,18373
18.702,156957,168,18374
18.707,156975,168,18377
18.712,156954,168,18375
18.717,156974,169,18373
18.722,156982,168,18382
18.727,157001,168,18378
18.732,156995,168,18377
18.737,157004,169,18380
18.742,156996,169,18377
18.747,157013,168,18374
18.751,157026,168,18378
18.756,157025,168,18375
18.761,157045,169,18376
18.766,157035,168,18375
18.771,157044,168,18373
18.776,157052,168,18374
18.781,157057,168,18376
18.786,157061,170,18375
18.791,157059,170,18371
18.796,157068,169,18372
18.801,157083,168,18375
18.806,157068,168,18374
18.811,157087,168,18382
18.816,157093,170,18379
18.821,157098,169,18378
18.826,157101,168,18375
18.831,157109,168,18376
18.836,157112,168,18312
18.841,157109,168,18384
18.846,157125,168,18382
18.851,157111,170,18381
18.856,157123,169,18379
18.861,157139,168,18378
18.866,157132,168,18380
18.871,157140,168,18379
18.876,157147,168,18381
18.881,157153,171,18375
18.886,157159,168,18387
18.890,157171,168,18380
18.895,157165,170,18381
18.900,157167,169,18387
18.905,157173,168,18387
18.910,157176,168,18383
18.915,157174,168,18389
18.920,157193,168,18386
18.925,157195,170,18382
18.930,157200,170,18389
18.935,157202,168,18390
18.940,157213,168,18390
18.945,157214,168,18390
18.950,157233,170,18389
18.955,157221,169,18392
18.960,157241,168,18389
18.965,157232,168,18381
18.970,157231,168,18388
18.975,157229,168,18389
18.980,157245,168,18389
18.985,157259,168,18386
18.990,157251,168,18389
18.995,157264,169,18386
19.000,157268,169,18390
19.005,157244,168,18392
19.010,157260,168,18391
19.015,157266,168,18389
19.020,157288,168,18395
19.025,157276,168,18397
19.029,157293,169,18391
19.034,157279,168,18394
19.039,157300,168,18393
19.044,157297,170,18394
19.049,157308,169,18395
19.054,157316,168,18398
19.059,157343,168,18395
19.064,157340,168,18401
19.069,157355,168,18406
19.074,157368,169,18402
19.079,157374,168,18396
19.084,157365,170,18401
19.089,157391,169,18405
19.094,157379,168,18404
19.099,157398,168,18405
19.104,157400,168,18406
19.109,157410,168,18405
19.114,157399,168,18407
19.119,157427,169,18406
19.124,157428,168,18404
19.129,157448,169,18410
19.134,157449,169,18407
19.139,157478,168,18414
19.144,157474,168,18406
19.149,157480,168,18415
19.154,157487,168,18414
19.159,157499,168,18418
19.164,157503,168,18421
19.168,157509,170,18415
19.173,157518,169,18412
19.178,157537,168,18418
19.183,157540,168,18419
19.188,157533,168,18378
19.193,157550,168,18416
19.198,157566,168,18417
19.203,157563,169,18415
19.208,157574,168,18417
19.213,157585,168,18419
19.218,157595,168,18420
19.223,157596,168,18422
19.228,157617,168,18418
19.233,157613,168,18423
19.238,157639,168,18425
19.243,157630,170,18423
19.248,157645,169,18422
19.253,157641,168,18425
19.258,157660,168,18426
19.263,157658,168,18423
19.268,157664,168,18426
19.273,157671,169,18438
19.278,157657,168,18425
19.283,157663,168,18424
19.288,157657,168,18425
19.293,157638,170,18419
19.298,157628,171,18418
19.303,157606,170,18422
19.307,157607,169,18421
19.312,157584,168,18420
19.317,157584,168,18419
19.322,157567,168,18416
19.327,157565,168,18421
19.332,157564,168,18415
19.337,157539,169,18420
19.342,157533,168,18417
19.347,157521,168,18418
19.352,157528,168,18420
19.357,157509,168,18414
19.362,157500,170,18416
19.367,157493,169,18418
19.372,157489,169,18399
19.377,157493,169,18415
19.382,157479,169,18412
19.387,157484,168,18414
19.392,157474,168,18418
19.397,157458,168,18415
19.402,157444,170,18410
19.407,157442,169,18417
19.412,157441,168,18414
19.417,157432,168,18415
19.422,157394,168,18414
19.427,157406,168,18413
19.432,157410,168,18409
19.437,157400,168,18411
19.441,157389,168,18404
19.446,157390,169,18410
19.451,157379,169,18411
19.456,157361,168,18410
19.461,157373,168,18413
19.466,157349,168,18412
19.471,157342,168,18413
19.476,157332,168,18408
19.481,157354,168,18408
19.486,157327,169,18406
19.491,157324,168,18405
19.496,157308,168,18409
19.501,157316,168,18406
19.506,157317,168,18407
19.511,157308,170,18412
19.516,157310,168,18407
19.521,157310,169,18408
19.526,157299,168,18406
19.531,157295,168,18409
19.536,157310,168,18408
19.541,157302,168,18406
19.546,157310,170,18406
19.551,157305,169,18406
19.556,157294,168,18405
19.561,157292,168,18407
19.566,157301,168,18408
19.571,157290,168,18406
19.576,157300,168,18408
19.580,157279,168,18404
19.585,157286,168,18404
19.590,157273,168,18408
19.595,157273,168,18404
19.600,157267,170,18402
19.605,157286,169,18406
19.610,157270,168,18404
19.615,157267,168,18399
19.620,157264,168,18403
19.625,157253,168,18403
19.630,157272,168,18400
19.635,157262,169,18398
19.640,157270,168,18399
19.645,157291,168,18393
19.650,157277,168,18394
19.655,157285,168,18398
19.660,157297,169,18397
19.665,157291,170,18373
19.670,157287,168,18390
19.675,157287,169,18394
19.680,157303,168,18396
19.685,157310,168,18397
19.690,157312,168,18394
19.695,157320,170,18392
19.700,157324,169,18393
19.705,157319,168,18398
19.710,157327,168,18394
19.715,157339,168,18389
19.719,157328,168,18395
19.724,157335,168,18396
19.729,157330,170,18394
19.734,157332,169,18392
19.739,157331,168,18393
19.744,157331,168,18389
19.749,157344,168,18401
19.754,157351,169,18400
19.759,157359,168,18398
19.764,157353,170,18393
19.769,157356,169,18397
19.774,157370,168,18397
19.779,157362,168,18394
19.784,157365,168,18403
19.789,157370,169,18398
19.794,157360,168,18402
19.799,157385,168,18400
19.804,157377,168,18395
19.809,157377,169,18395
19.814,157406,168,18400
19.819,157401,169,18399
19.824,157401,168,18402
19.829,157402,168,18406
19.834,157407,168,18403
19.839,157409,169,18408
19.844,157413,168,18402
19.849,157415,168,18398
19.854,157428,168,18404
19.858,157434,170,18400
19.863,157420,170,18400
19.868,157435,169,18403
19.873,157441,168,18402
19.878,157426,168,18407
19.883,157441,168,18405
19.888,157448,169,18407
19.893,157451,169,18407
19.898,157458,168,18406
19.903,157450,168,18405
19.908,157472,168,18408
19.913,157468,168,18410
19.918,157461,168,18408
19.923,157469,170,18410
19.928,157460,168,18408
19.933,157493,168,18411
19.938,157487,168,18411
19.943,157496,170,18413
19.948,157507,168,18412
19.953,157501,168,18413
19.958,157509,168,18409
19.963,157509,168,18408
19.968,157529,168,18410
19.973,157532,170,18414
19.978,157534,169,18413
19.983,157537,168,18415
19.988,157540,168,18413
19.993,157542,170,18426
19.997,157559,168,18423
20.002,157562,168,18418
20.007,157568,168,18411
20.012,157563,168,18419
20.017,157567,168,18423
20.022,157578,170,18414
20.027,157592,168,18415
20.032,157576,168,18418
20.037,157590,168,18419
20.042,157602,170,18417
20.047,157594,169,18417
20.052,157605,168,18424
20.057,157626,169,18421
20.062,157611,168,18423
20.067,157634,168,18421
20.072,157624,169,18424
20.077,157650,168,18421
20.082,157642,168,18421
20.087,157656,169,18425
20.092,157662,168,18425
20.097,157665,168,18423
20.102,157677,168,18422
20.107,157677,168,18425
20.112,157682,168,18425
20.117,157699,169,18429
20.122,157700,169,18425
20.127,157708,168,18425
20.132,157712,168,18435
20.136,157718,170,18434
20.141,157727,168,18425
20.146,157730,168,18429
20.151,157739,168,18431
20.156,157754,168,18434
20.161,157748,168,18430
20.166,157741,170,18431
20.171,157774,169,18428
20.176,157771,168,18431
20.181,157770,168,18432
20.186,157779,169,18436
20.191,157780,168,18439
20.196,157796,168,18443
20.201,157802,168,18439
20.206,157819,168,18434
20.211,157817,168,18433
20.216,157819,168,18437
20.221,157837,169,18436
20.226,157845,168,18435
20.231,157840,168,18439
20.236,157864,170,18437
20.241,157865,168,18440
20.246,157874,168,18434
20.251,157863,172,18444
20.256,157874,169,18434
20.261,157901,169,18438
20.266,157893,168,18442
20.271,157896,168,18449
20.275,157915,168,18443
20.280,157927,169,18443
20.285,157914,168,18446
20.290,157910,168,18446
20.295,157927,168,18442
20.300,157932,168,18427
20.305,157908,168,18442
20.310,157893,169,18442
20.315,157883,168,18448
20.320,157885,168,18444
20.325,157863,168,18439
20.330,157880,168,18436
20.335,157843,170,18441
20.340,157848,169,18437
20.345,157835,168,18439
20.350,157828,169,18439
20.355,157808,168,18437
20.360,157799,168,18435
20.365,157792,168,18439
20.370,157794,169,18436
20.375,157785,168,18439
20.380,157778,168,18437
20.385,157754,170,18436
20.390,157751,169,18435
20.395,157745,168,18446
20.400,157735,168,18430
20.405,157736,168,18432
20.410,157741,168,18440
20.414,157727,169,18423
20.419,157735,168,18436
20.424,157722,168,18433
20.429,157718,170,18432
20.434,157694,169,18429
20.439,157694,168,18435
20.444,157691,168,18425
20.449,157682,168,18429
20.454,157685,168,18425
20.459,157674,168,18426
20.464,157658,168,18431
20.469,157652,168,18425
20.474,157647,170,18427
20.479,157645,168,18431
20.484,157646,168,18428
20.489,157611,168,18426
20.494,157621,169,18444
20.499,157623,169,18430
20.504,157606,168,18419
20.509,157597,168,18424
20.514,157591,168,18421
20.519,157585,168,18420
20.524,157564,168,18418
20.529,157581,168,18415
20.534,157559,169,18420
20.539,157552,168,18418
20.544,157556,169,18402
20.549,157537,169,18418
20.553,157532,168,18406
20.558,157523,168,18410
20.563,157521,170,18405
20.568,157510,169,18405
20.573,157503,168,18403
20.578,157493,168,18403
20.583,157489,170,18398
20.588,157482,168,18403
20.593,157491,169,18401
20.598,157479,168,18398
20.603,157469,168,18397
20.608,157455,168,18395
20.613,157461,170,18396
20.618,157464,168,18391
20.623,157460,168,18389
20.628,157452,170,18390
20.633,157463,169,18392
20.638,157463,168,18394
20.643,157452,169,18393
20.648,157460,168,18386
20.653,157457,168,18390
20.658,157468,168,18389
20.663,157467,169,18389
20.668,157466,169,18386
20.673,157459,168,18391
20.678,157462,168,18387
20.683,157472,170,18388
20.688,157480,168,18390
20.692,157478,170,18381
20.697,157492,169,18388
20.702,157487,169,18382
20.707,157500,168,18388
20.712,157487,168,18389
20.717,157491,168,18385
20.722,157503,168,18387
20.727,157508,168,18385
20.732,157524,168,18385
20.737,157530,168,18390
20.742,157529,170,18384
20.747,157528,169,18387
20.752,157542,169,18387
20.757,157529,168,18390
20.762,157546,168,18386
20.767,157551,168,18389
20.772,157558,168,18393
20.777,157560,168,18393
20.782,157571,168,18393
20.787,157560,168,18459
20.792,157580,168,18390
20.797,157593,168,18388
20.802,157585,168,18393
20.807,157603,168,18390
20.812,157595,168,18395
20.817,157597,168,18394
20.822,157597,168,18389
20.827,157610,170,18393
20.831,157591,169,18388
20.836,157598,168,18391
20.841,157599,170,18388
20.846,157600,170,18384
20.851,157598,170,18386
20.856,157615,169,18385
20.861,157610,169,18388
20.866,157617,169,18389
20.871,157615,169,18391
20.876,157627,168,18393
20.881,157627,168,18389
20.886,157621,169,18394
20.891,157628,169,18385
20.896,157629,169,18391
20.901,157646,168,18385
20.906,157653,168,18395
20.911,157666,168,18396
20.916,157672,168,18390
20.921,157677,168,18398
20.926,157700,168,18401
20.931,157714,168,18396
20.936,157713,168,18392
20.941,157724,168,18396
20.946,157741,168,18394
20.951,157734,168,18393
20.956,157744,168,18401
20.961,157762,170,18398
20.966,157770,168,18404
20.970,157768,168,18401
20.975,157774,168,18397
20.980,157807,168,18403
20.985,157793,169,18398
20.990,157812,168,18402
20.995,157822,168,18403
21.000,157826,168,18403
21.005,157849,169,18400
21.010,157845,169,18402
21.015,157861,168,18404
21.020,157876,168,18397
21.025,157901,168,18398
21.030,157884,170,18399
21.035,157910,168,18400
21.040,157919,169,18401
21.045,157927,168,18405
21.050,157940,168,18403
21.055,157949,168,18405
21.060,157953,169,18406
21.065,157960,168,18405
21.070,157957,168,18404
21.075,157967,169,18406
21.080,157964,169,18411
21.085,157977,169,18408
21.090,157983,168,18411
21.095,157989,168,18414
21.100,157976,168,18402
21.105,158007,168,18417
21.109,158003,168,18411
21.114,157988,170,18411
21.119,158012,168,18408
21.124,158010,168,18414
21.129,158017,168,18415
21.134,158012,168,18412
21.139,158027,170,18417
21.144,158030,169,18420
21.149,158048,168,18419
21.154,158037,168,18419
21.159,158054,170,18417
21.164,158054,169,18426
21.169,158047,168,18425
21.174,158076,168,18425
21.179,158072,168,18428
21.184,158086,168,18426
