df_hash,22ZHK4.4549PD
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.RR3X
person_label,V8
date_time_start,2025-05-21_10-22-56.669000_+03
date_time_start_unix,1747812176.669
date_time_end,2025-05-21_10-30-43.316000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
106.904,-0.568,0.785,-0.100
106.914,-0.564,0.789,-0.094
106.924,-0.562,0.795,-0.094
106.934,-0.562,0.797,-0.090
106.944,-0.562,0.801,-0.092
106.954,-0.564,0.801,-0.090
106.964,-0.566,0.799,-0.088
106.974,-0.566,0.795,-0.092
106.984,-0.566,0.795,-0.090
106.994,-0.566,0.789,-0.094
107.004,-0.570,0.789,-0.092
107.013,-0.574,0.789,-0.098
107.023,-0.572,0.791,-0.092
107.033,-0.572,0.789,-0.098
107.043,-0.570,0.793,-0.094
107.053,-0.572,0.793,-0.096
107.063,-0.568,0.795,-0.092
107.073,-0.570,0.793,-0.094
107.083,-0.562,0.789,-0.096
107.093,-0.561,0.795,-0.092
107.103,-0.562,0.791,-0.088
107.113,-0.562,0.791,-0.090
107.123,-0.568,0.793,-0.090
107.133,-0.564,0.793,-0.088
107.142,-0.574,0.793,-0.094
107.152,-0.572,0.793,-0.092
107.162,-0.572,0.795,-0.096
107.172,-0.574,0.793,-0.094
107.182,-0.572,0.791,-0.094
107.192,-0.572,0.789,-0.096
107.202,-0.572,0.791,-0.096
107.212,-0.572,0.793,-0.094
107.222,-0.570,0.791,-0.096
107.232,-0.570,0.789,-0.096
107.242,-0.572,0.793,-0.092
107.252,-0.570,0.791,-0.094
107.261,-0.568,0.789,-0.092
107.271,-0.566,0.793,-0.094
107.281,-0.566,0.791,-0.092
107.291,-0.568,0.793,-0.096
107.301,-0.572,0.791,-0.096
107.311,-0.572,0.791,-0.094
107.321,-0.574,0.787,-0.096
107.331,-0.572,0.787,-0.094
107.341,-0.574,0.791,-0.096
107.351,-0.574,0.795,-0.096
107.361,-0.574,0.795,-0.094
107.371,-0.572,0.793,-0.094
107.381,-0.570,0.797,-0.094
107.390,-0.570,0.795,-0.096
107.400,-0.566,0.791,-0.094
107.410,-0.568,0.793,-0.090
107.420,-0.562,0.793,-0.092
107.430,-0.568,0.791,-0.090
107.440,-0.566,0.793,-0.092
107.450,-0.562,0.797,-0.086
107.460,-0.566,0.797,-0.086
107.470,-0.566,0.795,-0.090
107.480,-0.568,0.791,-0.094
107.490,-0.562,0.797,-0.092
107.500,-0.570,0.799,-0.094
107.510,-0.570,0.797,-0.094
107.519,-0.570,0.795,-0.094
107.529,-0.568,0.793,-0.092
107.539,-0.570,0.787,-0.098
107.549,-0.568,0.789,-0.096
107.559,-0.572,0.791,-0.094
107.569,-0.574,0.791,-0.094
107.579,-0.574,0.793,-0.098
107.589,-0.572,0.795,-0.090
107.599,-0.572,0.791,-0.096
107.609,-0.576,0.791,-0.098
107.619,-0.572,0.791,-0.096
107.629,-0.568,0.793,-0.096
107.638,-0.566,0.793,-0.096
107.648,-0.572,0.797,-0.098
107.658,-0.572,0.793,-0.094
107.668,-0.570,0.793,-0.096
107.678,-0.566,0.789,-0.094
107.688,-0.572,0.793,-0.096
107.698,-0.570,0.789,-0.098
107.708,-0.566,0.791,-0.094
107.718,-0.566,0.797,-0.090
107.728,-0.566,0.789,-0.096
107.738,-0.568,0.785,-0.100
107.748,-0.570,0.787,-0.096
107.758,-0.568,0.795,-0.094
107.767,-0.566,0.799,-0.094
107.777,-0.564,0.803,-0.092
107.787,-0.564,0.801,-0.090
107.797,-0.561,0.801,-0.088
107.807,-0.562,0.799,-0.090
107.817,-0.561,0.793,-0.092
107.827,-0.562,0.791,-0.090
107.837,-0.562,0.791,-0.090
107.847,-0.570,0.787,-0.094
107.857,-0.570,0.793,-0.096
107.867,-0.568,0.797,-0.092
107.877,-0.568,0.797,-0.094
107.887,-0.568,0.795,-0.090
107.896,-0.566,0.799,-0.096
107.906,-0.562,0.797,-0.094
107.916,-0.561,0.799,-0.092
107.926,-0.562,0.797,-0.094
107.936,-0.561,0.793,-0.092
107.946,-0.562,0.797,-0.090
107.956,-0.564,0.795,-0.092
107.966,-0.566,0.793,-0.092
107.976,-0.564,0.795,-0.090
107.986,-0.570,0.795,-0.094
107.996,-0.570,0.793,-0.098
108.006,-0.570,0.793,-0.096
108.015,-0.566,0.789,-0.094
108.025,-0.566,0.795,-0.096
108.035,-0.570,0.789,-0.096
108.045,-0.568,0.791,-0.094
108.055,-0.570,0.795,-0.094
108.065,-0.568,0.795,-0.094
108.075,-0.566,0.793,-0.096
108.085,-0.572,0.793,-0.100
108.095,-0.576,0.789,-0.098
108.105,-0.574,0.789,-0.094
108.115,-0.574,0.785,-0.094
108.125,-0.574,0.789,-0.094
108.135,-0.572,0.789,-0.092
108.144,-0.576,0.787,-0.092
108.154,-0.570,0.789,-0.090
108.164,-0.572,0.793,-0.092
108.174,-0.572,0.791,-0.094
108.184,-0.572,0.791,-0.090
108.194,-0.572,0.789,-0.092
108.204,-0.572,0.787,-0.090
108.214,-0.576,0.791,-0.096
108.224,-0.578,0.789,-0.096
108.234,-0.578,0.787,-0.102
108.244,-0.576,0.785,-0.098
108.254,-0.576,0.789,-0.098
108.264,-0.576,0.791,-0.098
108.273,-0.570,0.791,-0.094
108.283,-0.570,0.793,-0.098
108.293,-0.568,0.789,-0.100
108.303,-0.572,0.793,-0.100
108.313,-0.570,0.795,-0.102
108.323,-0.566,0.791,-0.102
108.333,-0.564,0.785,-0.098
108.343,-0.566,0.789,-0.100
108.353,-0.566,0.791,-0.098
108.363,-0.570,0.789,-0.104
108.373,-0.570,0.791,-0.107
108.383,-0.568,0.801,-0.102
108.392,-0.568,0.799,-0.104
108.402,-0.568,0.797,-0.102
108.412,-0.568,0.795,-0.102
108.422,-0.570,0.791,-0.104
108.432,-0.572,0.787,-0.105
108.442,-0.572,0.787,-0.105
108.452,-0.576,0.785,-0.109
108.462,-0.576,0.791,-0.104
108.472,-0.580,0.785,-0.107
108.482,-0.574,0.791,-0.104
108.492,-0.572,0.791,-0.104
108.502,-0.570,0.785,-0.105
108.512,-0.574,0.785,-0.104
108.521,-0.570,0.787,-0.100
108.531,-0.568,0.791,-0.096
108.541,-0.568,0.793,-0.096
108.551,-0.566,0.791,-0.096
108.561,-0.566,0.791,-0.096
108.571,-0.568,0.789,-0.100
108.581,-0.572,0.787,-0.102
108.591,-0.578,0.789,-0.105
108.601,-0.576,0.789,-0.100
108.611,-0.576,0.793,-0.100
108.621,-0.574,0.789,-0.096
108.631,-0.568,0.785,-0.104
108.640,-0.568,0.785,-0.102
108.650,-0.570,0.789,-0.100
108.660,-0.572,0.787,-0.100
108.670,-0.572,0.791,-0.100
108.680,-0.566,0.799,-0.094
108.690,-0.568,0.795,-0.094
108.700,-0.566,0.787,-0.094
108.710,-0.566,0.785,-0.096
108.720,-0.570,0.787,-0.100
108.730,-0.574,0.785,-0.096
108.740,-0.578,0.789,-0.100
108.750,-0.584,0.793,-0.102
108.760,-0.584,0.789,-0.100
108.769,-0.582,0.787,-0.102
108.779,-0.582,0.783,-0.104
108.789,-0.576,0.785,-0.100
108.799,-0.576,0.789,-0.100
108.809,-0.572,0.791,-0.098
108.819,-0.574,0.789,-0.098
108.829,-0.568,0.791,-0.100
108.839,-0.570,0.787,-0.100
108.849,-0.570,0.789,-0.102
108.859,-0.572,0.785,-0.102
108.869,-0.330,0.854,-0.135
108.879,-0.680,0.764,-0.018
108.889,-0.643,0.824,-0.273
108.898,-0.564,0.793,-0.037
108.908,-0.562,0.803,-0.107
108.918,-0.641,0.795,-0.162
108.928,-0.559,0.797,-0.104
108.938,-0.479,0.863,-0.008
108.948,-0.543,0.791,-0.088
108.958,-0.615,0.717,-0.213
108.968,-0.584,0.752,-0.139
108.978,-0.590,0.746,-0.121
108.988,-0.639,0.787,-0.164
108.998,-0.615,0.824,-0.111
109.008,-0.590,0.824,-0.082
109.017,-0.582,0.816,-0.098
109.027,-0.604,0.775,-0.137
109.037,-0.598,0.795,-0.131
109.047,-0.553,0.816,-0.080
109.057,-0.568,0.791,-0.102
109.067,-0.596,0.783,-0.135
109.077,-0.574,0.777,-0.123
109.087,-0.559,0.758,-0.113
109.097,-0.576,0.754,-0.127
109.107,-0.582,0.768,-0.119
109.117,-0.572,0.799,-0.088
109.127,-0.564,0.812,-0.064
109.137,-0.584,0.824,-0.088
109.146,-0.584,0.820,-0.070
109.156,-0.605,0.797,-0.109
109.166,-0.570,0.826,-0.102
109.176,-0.535,0.854,-0.045
109.186,-0.562,0.789,-0.109
109.196,-0.582,0.752,-0.152
109.206,-0.541,0.781,-0.107
109.216,-0.535,0.766,-0.109
109.226,-0.541,0.730,-0.148
109.236,-0.533,0.781,-0.105
109.246,-0.529,0.840,-0.090
109.256,-0.547,0.795,-0.117
109.266,-0.539,0.803,-0.119
109.275,-0.537,0.768,-0.119
109.285,-0.543,0.760,-0.139
109.295,-0.543,0.779,-0.111
109.305,-0.559,0.773,-0.125
109.315,-0.562,0.793,-0.129
109.325,-0.553,0.799,-0.109
109.335,-0.557,0.789,-0.113
109.345,-0.557,0.811,-0.111
109.355,-0.543,0.795,-0.105
109.365,-0.559,0.771,-0.127
109.375,-0.568,0.730,-0.145
109.385,-0.553,0.711,-0.191
109.394,-0.564,0.781,-0.076
109.404,-0.576,0.762,-0.117
109.414,-0.602,0.799,-0.148
109.424,-0.598,0.775,-0.133
109.434,-0.607,0.770,-0.131
109.444,-0.609,0.787,-0.129
109.454,-0.615,0.824,-0.107
109.464,-0.604,0.783,-0.121
109.474,-0.633,0.756,-0.131
109.484,-0.648,0.748,-0.139
109.494,-0.676,0.746,-0.145
109.504,-0.689,0.771,-0.146
109.514,-0.564,0.850,-0.062
109.523,-0.572,0.789,-0.027
109.533,-0.641,0.756,-0.125
109.543,-0.660,0.732,-0.115
109.553,-0.646,0.754,-0.092
109.563,-0.527,0.832,0.010
109.573,-0.619,0.795,-0.035
109.583,-0.662,0.799,-0.098
109.593,-0.627,0.834,-0.062
109.603,-0.562,0.885,-0.025
109.613,-0.539,0.881,-0.010
109.623,-0.586,0.791,-0.102
109.633,-0.605,0.744,-0.131
109.642,-0.578,0.707,-0.117
109.652,-0.629,0.666,-0.148
109.662,-0.627,0.740,-0.129
109.672,-0.584,0.754,-0.100
109.682,-0.623,0.732,-0.123
109.692,-0.602,0.795,-0.109
109.702,-0.607,0.781,-0.098
109.712,-0.617,0.771,-0.119
109.722,-0.621,0.779,-0.113
109.732,-0.582,0.799,-0.102
109.742,-0.582,0.752,-0.109
109.752,-0.611,0.693,-0.156
109.762,-0.576,0.762,-0.127
109.771,-0.578,0.752,-0.105
109.781,-0.596,0.760,-0.133
109.791,-0.602,0.775,-0.119
109.801,-0.584,0.771,-0.119
109.811,-0.594,0.773,-0.121
109.821,-0.586,0.799,-0.123
109.831,-0.582,0.775,-0.117
109.841,-0.592,0.764,-0.139
109.851,-0.582,0.793,-0.121
109.861,-0.588,0.758,-0.121
109.871,-0.588,0.744,-0.148
109.881,-0.598,0.701,-0.148
109.891,-0.615,0.684,-0.156
109.900,-0.586,0.715,-0.160
109.910,-0.619,0.770,-0.117
109.920,-0.619,0.771,-0.119
109.930,-0.623,0.764,-0.121
109.940,-0.619,0.746,-0.115
109.950,-0.629,0.686,-0.137
109.960,-0.623,0.781,-0.104
109.970,-0.635,0.768,-0.094
109.980,-0.660,0.732,-0.137
109.990,-0.684,0.707,-0.156
110.000,-0.697,0.744,-0.133
110.010,-0.684,0.707,-0.154
110.019,-0.715,0.695,-0.143
110.029,-0.742,0.678,-0.182
110.039,-0.654,0.766,-0.133
110.049,-0.572,0.799,-0.006
110.059,-0.531,0.848,0.139
110.069,-0.719,0.703,-0.105
110.079,-0.734,0.738,-0.158
110.089,-0.627,0.797,0.039
110.099,-0.654,0.816,-0.027
110.109,-0.660,0.791,-0.057
110.119,-0.689,0.758,-0.062
110.129,-0.691,0.734,-0.074
110.139,-0.703,0.697,-0.090
110.148,-0.693,0.752,-0.092
110.158,-0.666,0.689,-0.074
110.168,-0.688,0.631,-0.135
110.178,-0.652,0.674,-0.102
110.188,-0.652,0.668,-0.080
110.198,-0.641,0.732,-0.078
110.208,-0.635,0.678,-0.078
110.218,-0.652,0.648,-0.104
110.228,-0.650,0.682,-0.094
110.238,-0.615,0.770,-0.053
110.248,-0.639,0.697,-0.080
110.258,-0.658,0.703,-0.107
110.268,-0.637,0.699,-0.094
110.277,-0.666,0.664,-0.100
110.287,-0.686,0.666,-0.127
110.297,-0.693,0.656,-0.123
110.307,-0.670,0.693,-0.125
110.317,-0.672,0.695,-0.096
110.327,-0.670,0.752,-0.098
110.337,-0.672,0.732,-0.092
110.347,-0.664,0.711,-0.109
110.357,-0.660,0.693,-0.109
110.367,-0.682,0.652,-0.119
110.377,-0.691,0.715,-0.115
110.387,-0.715,0.691,-0.113
110.396,-0.732,0.729,-0.129
110.406,-0.742,0.816,-0.088
110.416,-0.766,0.791,-0.098
110.426,-0.807,0.781,-0.135
110.436,-0.756,0.775,-0.146
110.446,-0.619,0.836,-0.023
110.456,-0.562,0.801,0.131
110.466,-0.684,0.629,-0.117
110.476,-0.713,0.682,-0.156
110.486,-0.594,0.783,0.027
110.496,-0.615,0.791,0.000
110.506,-0.676,0.688,-0.111
110.516,-0.629,0.715,-0.066
110.525,-0.660,0.674,-0.055
110.535,-0.689,0.650,-0.129
110.545,-0.658,0.697,-0.086
110.555,-0.648,0.678,-0.074
110.565,-0.666,0.695,-0.098
110.575,-0.650,0.736,-0.068
110.585,-0.662,0.691,-0.092
110.595,-0.686,0.674,-0.123
110.605,-0.699,0.688,-0.119
110.615,-0.699,0.678,-0.123
110.625,-0.715,0.680,-0.131
110.635,-0.697,0.680,-0.125
110.645,-0.727,0.672,-0.119
110.654,-0.752,0.650,-0.160
110.664,-0.758,0.639,-0.156
110.674,-0.725,0.740,-0.107
110.684,-0.648,0.783,-0.023
110.694,-0.566,0.850,0.068
110.704,-0.627,0.717,0.025
110.714,-0.678,0.650,-0.090
110.724,-0.637,0.676,-0.012
110.734,-0.604,0.748,0.029
110.744,-0.600,0.768,0.029
110.754,-0.596,0.758,-0.041
110.764,-0.910,0.711,-0.104
110.773,-0.684,0.797,-0.141
110.783,-0.621,0.721,0.059
110.793,-0.645,0.734,0.000
110.803,-0.703,0.750,-0.086
110.813,-0.689,0.727,-0.061
110.823,-0.676,0.732,-0.029
110.833,-0.688,0.736,-0.051
110.843,-0.699,0.729,-0.068
110.853,-0.689,0.723,-0.061
110.863,-0.682,0.725,-0.051
110.873,-0.684,0.729,-0.057
110.883,-0.684,0.730,-0.055
110.893,-0.678,0.730,-0.053
110.902,-0.670,0.729,-0.049
110.912,-0.664,0.729,-0.055
110.922,-0.662,0.725,-0.053
110.932,-0.666,0.721,-0.053
110.942,-0.664,0.723,-0.053
110.952,-0.662,0.725,-0.043
110.962,-0.666,0.730,-0.043
110.972,-0.664,0.732,-0.041
110.982,-0.668,0.723,-0.045
110.992,-0.676,0.721,-0.047
111.002,-0.678,0.717,-0.047
111.012,-0.678,0.709,-0.051
111.021,-0.680,0.705,-0.055
111.031,-0.682,0.705,-0.053
111.041,-0.680,0.713,-0.053
111.051,-0.682,0.715,-0.055
111.061,-0.686,0.721,-0.055
111.071,-0.684,0.729,-0.055
111.081,-0.678,0.734,-0.053
111.091,-0.678,0.734,-0.051
111.101,-0.676,0.732,-0.051
111.111,-0.678,0.730,-0.047
111.121,-0.674,0.727,-0.051
111.131,-0.676,0.727,-0.045
111.141,-0.678,0.729,-0.049
111.150,-0.676,0.725,-0.045
111.160,-0.674,0.729,-0.045
111.170,-0.670,0.734,-0.035
111.180,-0.668,0.732,-0.035
111.190,-0.668,0.732,-0.039
111.200,-0.664,0.736,-0.037
111.210,-0.668,0.736,-0.033
111.220,-0.666,0.738,-0.035
111.230,-0.664,0.732,-0.037
111.240,-0.674,0.727,-0.039
111.250,-0.676,0.723,-0.033
111.260,-0.676,0.713,-0.041
111.270,-0.674,0.721,-0.037
111.279,-0.674,0.730,-0.033
111.289,-0.678,0.734,-0.043
111.299,-0.682,0.736,-0.045
111.309,-0.682,0.736,-0.045
111.319,-0.686,0.734,-0.047
111.329,-0.691,0.730,-0.051
111.339,-0.691,0.725,-0.047
111.349,-0.682,0.723,-0.045
111.359,-0.676,0.732,-0.043
111.369,-0.672,0.727,-0.041
111.379,-0.668,0.730,-0.041
111.389,-0.670,0.738,-0.037
111.398,-0.670,0.742,-0.037
111.408,-0.674,0.736,-0.039
111.418,-0.676,0.730,-0.041
111.428,-0.674,0.734,-0.039
111.438,-0.676,0.742,-0.037
111.448,-0.672,0.740,-0.035
111.458,-0.664,0.736,-0.029
111.468,-0.658,0.734,-0.027
111.478,-0.650,0.727,-0.023
111.488,-0.656,0.721,-0.020
111.498,-0.654,0.730,-0.012
111.508,-0.650,0.738,-0.006
111.518,-0.656,0.742,-0.002
111.527,-0.654,0.746,0.000
111.537,-0.656,0.742,0.004
111.547,-0.656,0.738,0.002
111.557,-0.654,0.736,-0.002
111.567,-0.658,0.730,-0.002
111.577,-0.658,0.734,-0.004
111.587,-0.656,0.738,-0.002
111.597,-0.670,0.736,0.008
111.607,-0.668,0.732,-0.002
111.617,-0.666,0.732,0.004
111.627,-0.660,0.730,0.010
111.637,-0.662,0.732,0.006
111.647,-0.662,0.738,0.012
111.656,-0.658,0.738,0.012
111.666,-0.658,0.738,0.014
111.676,-0.654,0.740,0.016
111.686,-0.654,0.734,0.014
111.696,-0.660,0.730,0.012
111.706,-0.662,0.732,0.012
111.716,-0.666,0.730,0.010
111.726,-0.670,0.734,0.008
111.736,-0.670,0.736,0.010
111.746,-0.668,0.742,0.016
111.756,-0.662,0.738,0.014
111.766,-0.660,0.738,0.014
111.775,-0.660,0.734,0.014
111.785,-0.658,0.738,0.016
111.795,-0.652,0.738,0.016
111.805,-0.650,0.736,0.018
111.815,-0.652,0.732,0.021
111.825,-0.652,0.734,0.014
111.835,-0.656,0.727,0.016
111.845,-0.658,0.729,0.010
111.855,-0.652,0.738,0.008
111.865,-0.646,0.730,0.010
111.875,-0.645,0.734,0.004
111.885,-0.641,0.738,0.004
111.895,-0.641,0.736,0.004
111.904,-0.633,0.736,0.000
111.914,-0.619,0.750,0.004
111.924,-0.605,0.766,0.020
111.934,-0.602,0.773,0.027
111.944,-0.615,0.771,0.020
111.954,-0.631,0.771,0.014
111.964,-0.646,0.766,0.010
111.974,-0.660,0.752,0.014
111.984,-0.676,0.748,0.004
111.994,-0.689,0.730,-0.004
112.004,-0.705,0.711,-0.014
112.014,-0.719,0.697,-0.020
112.024,-0.727,0.688,-0.021
112.033,-0.723,0.693,-0.020
112.043,-0.717,0.695,-0.023
112.053,-0.713,0.695,-0.023
112.063,-0.709,0.699,-0.023
112.073,-0.705,0.713,-0.021
112.083,-0.693,0.711,-0.020
112.093,-0.691,0.711,-0.014
112.103,-0.686,0.715,-0.012
112.113,-0.682,0.715,-0.010
112.123,-0.676,0.709,-0.008
112.133,-0.670,0.707,-0.004
112.143,-0.672,0.709,-0.002
112.152,-0.684,0.701,-0.006
112.162,-0.682,0.707,-0.006
112.172,-0.688,0.703,0.000
112.182,-0.689,0.699,0.000
112.192,-0.709,0.682,0.000
112.202,-0.725,0.674,-0.010
112.212,-0.742,0.668,-0.016
112.222,-0.756,0.664,-0.023
112.232,-0.762,0.656,-0.023
112.242,-0.758,0.646,-0.029
112.252,-0.760,0.645,-0.031
112.262,-0.760,0.645,-0.033
112.272,-0.760,0.641,-0.041
112.281,-0.766,0.635,-0.049
112.291,-0.762,0.633,-0.062
112.301,-0.758,0.629,-0.064
112.311,-0.771,0.629,-0.062
112.321,-0.797,0.625,-0.072
112.331,-0.807,0.633,-0.078
112.341,-0.809,0.643,-0.078
112.351,-0.803,0.635,-0.080
112.361,-0.799,0.623,-0.090
112.371,-0.789,0.625,-0.086
112.381,-0.779,0.625,-0.076
112.391,-0.785,0.615,-0.080
112.400,-0.791,0.617,-0.084
112.410,-0.793,0.621,-0.084
112.420,-0.789,0.623,-0.070
112.430,-0.789,0.629,-0.066
112.440,-0.797,0.625,-0.062
112.450,-0.799,0.615,-0.061
112.460,-0.807,0.605,-0.061
112.470,-0.805,0.602,-0.061
112.480,-0.803,0.607,-0.045
112.490,-0.787,0.621,-0.037
112.500,-0.779,0.621,-0.033
112.510,-0.781,0.611,-0.035
112.520,-0.783,0.609,-0.037
112.529,-0.783,0.609,-0.033
112.539,-0.787,0.617,-0.029
112.549,-0.787,0.611,-0.029
112.559,-0.791,0.602,-0.035
112.569,-0.799,0.598,-0.045
112.579,-0.914,0.449,-0.281
112.589,-0.939,0.561,-0.244
112.599,-0.752,0.660,0.088
112.609,-0.781,0.602,0.016
112.619,-0.777,0.598,-0.012
112.629,-0.797,0.607,-0.018
112.639,-0.779,0.633,-0.029
112.649,-0.783,0.619,-0.016
112.658,-0.762,0.594,0.012
112.668,-0.812,0.590,0.006
112.678,-0.904,0.646,-0.162
112.688,-0.779,0.590,-0.180
112.698,-0.824,0.502,-0.053
112.708,-0.678,0.553,0.031
112.718,-0.781,0.584,0.035
112.728,-0.891,0.641,-0.086
112.738,-0.818,0.602,-0.109
112.748,-0.809,0.523,-0.047
112.758,-0.828,0.598,-0.078
112.768,-0.824,0.607,-0.080
112.777,-0.803,0.598,-0.047
112.787,-0.783,0.602,-0.049
112.797,-0.779,0.586,-0.051
112.807,-0.775,0.580,-0.039
112.817,-0.781,0.580,-0.043
112.827,-0.783,0.576,-0.051
112.837,-0.799,0.594,-0.039
112.847,-0.797,0.578,-0.062
112.857,-0.811,0.586,-0.045
112.867,-0.820,0.607,-0.043
112.877,-0.859,0.596,-0.064
112.887,-0.828,0.574,-0.078
112.897,-0.826,0.578,-0.031
112.906,-0.859,0.570,-0.068
112.916,-0.887,0.564,-0.096
112.926,-0.838,0.584,-0.066
112.936,-0.809,0.582,-0.043
112.946,-0.762,0.668,-0.043
112.956,-0.826,0.486,-0.045
112.966,-0.938,0.463,-0.174
112.976,-0.793,0.547,-0.189
112.986,-0.750,0.596,0.141
112.996,-0.855,0.529,-0.096
113.006,-0.850,0.527,-0.072
113.016,-0.826,0.473,-0.021
113.026,-0.854,0.551,-0.029
113.035,-0.850,0.512,-0.031
113.045,-0.857,0.518,-0.033
113.055,-0.850,0.547,-0.047
113.065,-0.832,0.520,-0.029
113.075,-0.840,0.533,-0.031
113.085,-0.844,0.551,-0.020
113.095,-0.857,0.537,-0.047
113.105,-0.855,0.539,-0.053
113.115,-0.850,0.525,-0.029
113.125,-0.852,0.535,-0.023
113.135,-0.814,0.527,-0.045
113.145,-0.842,0.508,-0.037
113.154,-0.855,0.504,-0.076
113.164,-0.869,0.484,-0.076
113.174,-0.885,0.502,-0.076
113.184,-0.898,0.475,-0.074
113.194,-0.900,0.518,-0.072
113.204,-0.881,0.520,-0.047
113.214,-0.834,0.494,-0.055
113.224,-0.836,0.514,-0.029
113.234,-0.826,0.535,-0.047
113.244,-0.830,0.529,-0.031
113.254,-0.854,0.494,-0.061
113.264,-0.875,0.508,-0.068
113.274,-0.867,0.492,-0.064
113.283,-0.887,0.479,-0.068
113.293,-0.887,0.467,-0.074
113.303,-0.887,0.465,-0.066
113.313,-0.904,0.465,-0.068
113.323,-0.912,0.482,-0.066
113.333,-0.898,0.480,-0.055
113.343,-0.910,0.480,-0.041
113.353,-0.896,0.498,-0.043
113.363,-0.895,0.484,-0.045
113.373,-0.885,0.475,-0.047
113.383,-0.881,0.492,-0.035
113.393,-0.881,0.480,-0.029
113.403,-0.896,0.484,-0.037
113.412,-0.904,0.455,-0.053
113.422,-0.900,0.430,-0.045
113.432,-0.879,0.447,-0.035
113.442,-0.889,0.457,-0.043
113.452,-0.889,0.482,-0.025
113.462,-0.891,0.467,-0.037
113.472,-0.912,0.477,-0.047
113.482,-0.902,0.475,-0.047
113.492,-0.910,0.473,-0.064
113.502,-0.912,0.465,-0.082
113.512,-0.885,0.469,-0.068
113.522,-0.875,0.471,-0.070
113.531,-0.879,0.484,-0.084
113.541,-0.889,0.467,-0.094
113.551,-0.895,0.457,-0.102
113.561,-0.904,0.445,-0.102
113.571,-0.900,0.453,-0.092
113.581,-0.889,0.447,-0.098
113.591,-0.859,0.479,-0.076
113.601,-0.863,0.475,-0.088
113.611,-0.885,0.479,-0.086
113.621,-0.861,0.496,-0.082
113.631,-0.859,0.482,-0.092
113.641,-0.865,0.484,-0.096
113.651,-0.875,0.500,-0.094
113.660,-0.877,0.492,-0.090
113.670,-0.871,0.484,-0.098
113.680,-0.887,0.484,-0.088
113.690,-0.879,0.465,-0.102
113.700,-0.869,0.486,-0.088
113.710,-0.885,0.490,-0.088
113.720,-0.898,0.480,-0.127
113.730,-0.902,0.465,-0.121
113.740,-0.895,0.469,-0.135
113.750,-0.898,0.480,-0.131
113.760,-0.895,0.455,-0.143
113.770,-0.869,0.438,-0.145
113.779,-0.902,0.482,-0.117
113.789,-0.898,0.473,-0.127
113.799,-0.902,0.467,-0.125
113.809,-0.904,0.498,-0.121
113.819,-0.889,0.482,-0.113
113.829,-0.891,0.486,-0.107
113.839,-0.867,0.475,-0.109
113.849,-0.879,0.455,-0.098
113.859,-0.863,0.496,-0.088
113.869,-0.873,0.514,-0.070
113.879,-0.893,0.523,-0.084
113.889,-0.877,0.523,-0.100
113.899,-0.885,0.480,-0.119
113.908,-0.873,0.488,-0.113
113.918,-0.842,0.514,-0.092
113.928,-0.834,0.508,-0.086
113.938,-0.826,0.500,-0.105
113.948,-0.820,0.508,-0.102
113.958,-0.797,0.527,-0.078
113.968,-0.814,0.574,-0.053
113.978,-0.818,0.607,-0.061
113.988,-0.816,0.570,-0.080
113.998,-0.840,0.611,-0.080
114.008,-0.814,0.553,-0.059
114.018,-0.943,0.525,-0.092
114.028,-1.088,0.533,-0.213
114.037,-0.789,0.436,0.008
114.047,-0.777,0.518,0.053
114.057,-0.855,0.562,-0.107
114.067,-0.889,0.498,-0.119
114.077,-0.836,0.531,-0.066
114.087,-0.809,0.535,-0.049
114.097,-0.824,0.518,-0.064
114.107,-0.881,0.525,-0.082
114.117,-0.904,0.520,-0.164
114.127,-0.879,0.529,-0.100
114.137,-0.861,0.541,-0.084
114.147,-0.873,0.543,-0.105
114.156,-0.852,0.549,-0.084
114.166,-0.826,0.566,-0.055
114.176,-0.830,0.561,-0.057
114.186,-0.832,0.545,-0.072
114.196,-0.830,0.551,-0.061
114.206,-0.838,0.557,-0.057
114.216,-0.848,0.557,-0.061
114.226,-0.857,0.561,-0.055
114.236,-0.848,0.568,-0.043
114.246,-0.840,0.568,-0.037
114.256,-0.832,0.570,-0.039
114.266,-0.822,0.561,-0.039
114.276,-0.809,0.559,-0.037
114.285,-0.818,0.570,-0.033
114.295,-0.824,0.590,-0.041
114.305,-0.818,0.594,-0.033
114.315,-0.809,0.586,-0.023
114.325,-0.803,0.580,-0.025
114.335,-0.795,0.584,-0.023
114.345,-0.781,0.588,-0.023
114.355,-0.771,0.594,-0.020
114.365,-0.770,0.594,-0.023
114.375,-0.773,0.609,-0.027
114.385,-0.775,0.619,-0.021
114.395,-0.771,0.615,-0.020
114.405,-0.764,0.602,-0.033
114.414,-0.744,0.625,-0.031
114.424,-0.719,0.654,-0.014
114.434,-0.701,0.682,-0.012
114.444,-0.703,0.693,-0.020
114.454,-0.707,0.697,-0.027
114.464,-0.715,0.684,-0.035
114.474,-0.730,0.678,-0.039
114.484,-0.729,0.676,-0.039
114.494,-0.730,0.676,-0.033
114.504,-0.729,0.682,-0.039
114.514,-0.717,0.682,-0.037
114.524,-0.719,0.678,-0.041
114.533,-0.715,0.684,-0.041
114.543,-0.715,0.688,-0.047
114.553,-0.721,0.691,-0.053
