df_hash,22ZHK4.KQAWQ2
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.J9P4
person_label,V122
date_time_start,2026-04-06_13-45-43.788000_+03
date_time_start_unix,1775465143.788
date_time_end,2026-04-06_13-56-29.765000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
313.681,31125,75,414
314.266,31200,75,415
315.192,31275,75,416
315.777,31350,75,417
316.655,31425,75,418
317.268,31500,75,419
318.117,31575,75,420
318.762,31650,75,421
319.628,31725,75,422
320.217,31800,75,423
321.120,31875,75,424
321.721,31950,75,425
322.602,32025,75,426
323.187,32100,75,427
324.117,32175,75,428
324.698,32250,75,429
325.576,32325,75,430
326.160,32400,75,431
327.038,32475,75,432
327.712,32550,75,433
328.550,32625,75,434
329.183,32700,75,435
330.012,32775,75,436
330.646,32850,75,437
331.524,32925,75,438
332.112,33000,75,439
332.986,33075,75,440
333.620,33150,75,441
334.497,33225,75,442
335.082,33300,75,443
336.112,33375,75,444
336.593,33450,75,445
337.471,33525,75,446
338.058,33600,75,447
338.933,33675,75,448
339.567,33750,75,449
340.495,33825,75,450
341.030,33900,75,451
341.907,33975,75,452
342.541,34050,75,453
343.419,34125,75,454
344.004,34200,75,455
344.944,34275,75,456
345.520,34350,75,457
346.392,34425,75,458
347.010,34500,75,459
347.904,34575,75,460
348.525,34650,75,461
349.387,34725,75,462
349.951,34800,75,463
350.877,34875,75,464
351.521,34950,75,465
352.340,35025,75,466
353.074,35100,75,467
353.858,35175,75,468
354.436,35250,75,469
355.314,35325,75,470
355.899,35400,75,471
356.828,35475,75,472
357.410,35550,75,473
358.288,35625,75,474
358.873,35700,75,475
359.799,35775,75,476
360.486,35850,75,477
361.284,35925,75,478
361.846,36000,75,479
362.772,36075,75,480
363.357,36150,75,481
364.235,36225,75,482
364.830,36300,75,483
365.746,36375,75,484
366.333,36450,75,485
367.238,36525,75,486
367.942,36600,75,487
368.720,36675,75,488
369.449,36750,75,489
370.230,36825,75,490
370.865,36900,75,491
371.694,36975,75,492
372.280,37050,75,493
373.156,37125,75,494
373.856,37200,75,495
374.667,37275,75,496
375.252,37350,75,497
376.166,37425,75,498
376.764,37500,75,499
377.641,37575,75,500
378.226,37650,75,501
379.104,37725,75,502
379.853,37800,75,503
380.615,37875,75,504
381.200,37950,75,505
382.126,38025,75,506
382.748,38100,75,507
383.589,38175,75,508
384.174,38250,75,509
385.100,38325,75,510
385.732,38400,75,511
386.563,38475,75,512
387.148,38550,75,513
388.098,38625,75,514
388.659,38700,75,515
389.536,38775,75,516
390.143,38850,75,517
391.048,38925,75,518
391.633,39000,75,519
392.654,39075,75,520
393.103,39150,75,521
394.021,39225,75,522
394.684,39300,75,523
395.484,39375,75,524
396.074,39450,75,525
396.995,39525,75,526
397.580,39600,75,527
398.458,39675,75,528
399.071,39750,75,529
399.977,39825,75,530
400.554,39900,75,531
401.431,39975,75,532
402.065,40050,75,533
402.991,40125,75,534
403.532,40200,75,535
404.414,40275,75,536
405.044,40350,75,537
405.917,40425,75,538
406.504,40500,75,539
407.379,40575,75,540
408.013,40650,75,541
409.034,40725,75,542
409.475,40800,75,543
410.357,40875,75,544
410.986,40950,75,545
411.914,41025,75,546
412.449,41100,75,547
413.619,41175,75,548
413.960,41250,75,549
414.838,41325,75,550
415.424,41400,75,551
416.302,41475,75,552
416.934,41550,75,553
417.812,41625,75,554
418.402,41700,75,555
419.323,41775,75,556
419.950,41850,75,557
420.786,41925,75,558
421.458,42000,75,559
422.302,42075,75,560
422.882,42150,75,561
423.759,42225,75,562
424.344,42300,75,563
425.270,42375,75,564
425.856,42450,75,565
426.738,42525,75,566
427.318,42600,75,567
428.244,42675,75,568
428.830,42750,75,569
429.707,42825,75,570
430.292,42900,75,571
431.220,42975,75,572
431.866,43050,75,573
432.778,43125,75,574
433.272,43200,75,575
434.192,43275,75,576
434.777,43350,75,577
435.655,43425,75,578
436.286,43500,75,579
437.166,43575,75,580
437.751,43650,75,581
438.652,43725,75,582
439.214,43800,75,583
440.173,43875,75,584
440.735,43950,75,585
441.604,44025,75,586
442.308,44100,75,587
443.113,44175,75,588
443.699,44250,75,589
444.629,44325,75,590
445.217,44400,75,591
446.088,44475,75,592
446.705,44550,75,593
447.550,44625,75,594
448.183,44700,75,595
449.119,44775,75,596
449.646,44850,75,597
450.572,44925,75,598
451.157,45000,75,599
452.035,45075,75,600
452.620,45150,75,601
453.497,45225,75,602
454.131,45300,75,603
455.009,45375,75,604
455.639,45450,75,605
456.520,45525,75,606
457.105,45600,75,607
457.982,45675,75,608
458.567,45750,75,609
459.493,45825,75,610
460.078,45900,75,611
460.987,45975,75,612
461.541,46050,75,613
462.467,46125,75,614
463.052,46200,75,615
463.955,46275,75,616
464.563,46350,75,617
465.441,46425,75,618
466.026,46500,75,619
466.904,46575,75,620
467.534,46650,75,621
468.415,46725,75,622
469.003,46800,75,623
469.891,46875,75,624
470.463,46950,75,625
471.586,47025,75,626
471.974,47100,75,627
472.851,47175,75,628
473.485,47250,75,629
474.362,47325,75,630
474.947,47400,75,631
475.825,47475,75,632
476.410,47550,75,633
477.336,47625,75,634
477.944,47700,75,635
478.801,47775,75,636
479.421,47850,75,637
480.315,47925,75,638
480.895,48000,75,639
481.772,48075,75,640
482.626,48150,75,641
483.284,48225,75,642
483.869,48300,75,643
484.746,48375,75,644
485.380,48450,75,645
486.257,48525,75,646
486.842,48600,75,647
487.720,48675,75,648
488.354,48750,75,649
489.280,48825,75,650
489.816,48900,75,651
490.778,48975,75,652
491.376,49050,75,653
492.277,49125,75,654
492.793,49200,75,655
493.713,49275,75,656
494.350,49350,75,657
495.201,49425,75,658
495.764,49500,75,659
496.669,49575,75,660
497.280,49650,75,661
498.173,49725,75,662
498.787,49800,75,663
499.761,49875,75,664
500.261,49950,75,665
501.126,50025,75,666
501.809,50100,75,667
502.637,50175,75,668
503.318,50250,75,669
504.149,50325,75,670
504.734,50400,75,671
505.611,50475,75,672
506.196,50550,75,673
507.074,50625,75,674
507.687,50700,75,675
508.585,50775,75,676
509.170,50850,75,677
510.069,50925,75,678
510.640,51000,75,679
511.559,51075,75,680
512.144,51150,75,681
513.093,51225,75,682
513.607,51300,75,683
514.539,51375,75,684
515.118,51450,75,685
516.004,51525,75,686
516.618,51600,75,687
517.512,51675,75,688
518.091,51750,75,689
518.969,51825,75,690
519.554,51900,75,691
520.480,51975,75,692
521.089,52050,75,693
521.966,52125,75,694
522.528,52200,75,695
523.481,52275,75,696
524.041,52350,75,697
524.916,52425,75,698
525.645,52500,75,699
526.428,52575,75,700
527.061,52650,75,701
527.919,52725,75,702
528.475,52800,75,703
529.401,52875,75,704
530.140,52950,75,705
530.864,53025,75,706
531.449,53100,75,707
532.390,53175,75,708
533.009,53250,75,709
533.890,53325,75,710
534.482,53400,75,711
535.350,53475,75,712
536.032,53550,75,713
536.817,53625,75,714
537.494,53700,75,715
538.323,53775,75,716
538.908,53850,75,717
539.788,53925,75,718
540.419,54000,75,719
541.360,54075,75,720
541.887,54150,75,721
542.785,54225,75,722
543.393,54300,75,723
544.295,54375,75,724
544.858,54450,75,725
545.782,54525,75,726
546.367,54600,75,727
547.244,54675,75,728
547.829,54750,75,729
548.756,54825,75,730
549.340,54900,75,731
550.218,54975,75,732
550.947,55050,75,733
551.733,55125,75,734
552.314,55200,75,735
553.192,55275,75,736
553.777,55350,75,737
554.706,55425,75,738
555.298,55500,75,739
556.166,55575,75,740
557.043,55650,75,741
557.678,55725,75,742
558.262,55800,75,743
559.139,55875,75,744
559.754,55950,75,745
560.651,56025,75,746
561.236,56100,75,747
562.117,56175,75,748
562.698,56250,75,749
563.624,56325,75,750
564.210,56400,75,751
565.110,56475,75,752
565.720,56550,75,753
566.606,56625,75,754
567.183,56700,75,755
568.061,56775,75,756
568.711,56850,75,757
569.621,56925,75,758
570.157,57000,75,759
571.035,57075,75,760
571.668,57150,75,761
572.567,57225,75,762
573.140,57300,75,763
574.034,57375,75,764
574.642,57450,75,765
575.663,57525,75,766
576.104,57600,75,767
576.982,57675,75,768
577.641,57750,75,769
578.493,57825,75,770
579.078,57900,75,771
579.964,57975,75,772
580.589,58050,75,773
581.467,58125,75,774
582.081,58200,75,775
582.929,58275,75,776
583.563,58350,75,777
584.441,58425,75,778
585.027,58500,75,779
585.953,58575,75,780
586.537,58650,75,781
587.415,58725,75,782
587.999,58800,75,783
588.877,58875,75,784
589.511,58950,75,785
590.535,59025,75,786
590.973,59100,75,787
591.899,59175,75,788
592.485,59250,75,789
593.362,59325,75,790
593.951,59400,75,791
594.879,59475,75,792
595.458,59550,75,793
596.625,59625,75,794
596.949,59700,75,795
597.847,59775,75,796
598.432,59850,75,797
599.310,59925,75,798
599.895,60000,75,799
600.830,60075,75,800
601.406,60150,75,801
602.287,60225,75,802
603.012,60300,75,803
603.795,60375,75,804
604.382,60450,75,805
605.275,60525,75,806
605.842,60600,75,807
606.769,60675,75,808
607.354,60750,75,809
608.231,60825,75,810
608.901,60900,75,811
609.758,60975,75,812
610.327,61050,75,813
611.205,61125,75,814
611.839,61200,75,815
612.716,61275,75,816
613.301,61327,52,817
613.891,61385,58,818
614.520,61450,65,819
615.119,61501,51,820
615.690,61569,68,821
616.275,61644,75,822
617.201,61719,75,823
617.786,61771,52,824
618.176,61828,57,825
618.677,61888,60,826
619.606,61963,75,827
620.181,62035,72,828
621.060,62105,70,829
621.647,62172,67,830
622.271,62239,67,831
622.862,62307,68,832
623.734,62378,71,833
624.319,62442,64,834
624.952,62511,69,835
625.537,62580,69,836
626.419,62651,71,837
627.006,62718,67,838
627.605,62788,70,839
628.462,62863,75,840
629.096,62938,75,841
629.984,63013,75,842
630.573,63088,75,843
631.473,63163,75,844
632.070,63238,75,845
632.996,63313,75,846
633.533,63388,75,847
634.651,63462,74,848
635.163,63537,75,849
635.971,63612,75,850
636.516,63687,75,851
637.484,63762,75,852
638.018,63837,75,853
639.087,63912,75,854
639.480,63987,75,855
640.407,64062,75,856
