df_hash,22ZHK4.1R5J5W
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.5LYG
person_label,v126real
date_time_start,2026-04-07_17-04-33.134000_+03
date_time_start_unix,1775563473.134
date_time_end,2026-04-07_17-12-49.773000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
101.362,-0.945,0.346,0.053
101.372,-0.947,0.346,0.051
101.381,-0.945,0.348,0.053
101.391,-0.943,0.350,0.051
101.401,-0.945,0.350,0.055
101.411,-0.947,0.346,0.055
101.421,-0.945,0.350,0.053
101.431,-0.945,0.348,0.053
101.441,-0.945,0.348,0.051
101.451,-0.947,0.348,0.053
101.461,-0.949,0.346,0.053
101.471,-0.945,0.348,0.053
101.481,-0.947,0.348,0.051
101.491,-0.949,0.348,0.053
101.501,-0.949,0.346,0.051
101.511,-0.947,0.342,0.051
101.520,-0.949,0.342,0.053
101.530,-0.949,0.348,0.055
101.540,-0.949,0.352,0.055
101.550,-0.949,0.352,0.059
101.560,-0.945,0.354,0.055
101.570,-0.943,0.354,0.055
101.580,-0.943,0.352,0.053
101.590,-0.941,0.346,0.053
101.600,-0.939,0.346,0.057
101.610,-0.941,0.348,0.053
101.620,-0.943,0.350,0.053
101.630,-0.943,0.350,0.057
101.640,-0.941,0.350,0.055
101.649,-0.943,0.352,0.059
101.659,-0.943,0.348,0.055
101.669,-0.945,0.346,0.057
101.679,-0.945,0.348,0.059
101.689,-0.945,0.344,0.055
101.699,-0.947,0.344,0.053
101.709,-0.947,0.338,0.057
101.719,-0.947,0.340,0.055
101.729,-0.947,0.342,0.055
101.739,-0.947,0.346,0.053
101.749,-0.947,0.348,0.049
101.759,-0.945,0.346,0.051
101.769,-0.941,0.352,0.053
101.779,-0.943,0.357,0.051
101.788,-0.947,0.359,0.051
101.798,-0.951,0.350,0.057
101.808,-0.951,0.350,0.057
101.818,-0.955,0.363,0.053
101.828,-0.945,0.352,0.055
101.838,-0.939,0.354,0.055
101.848,-0.943,0.354,0.053
101.858,-0.945,0.352,0.057
101.868,-0.951,0.357,0.055
101.878,-0.947,0.359,0.055
101.888,-0.949,0.361,0.055
101.898,-0.951,0.355,0.055
101.908,-0.949,0.355,0.057
101.918,-0.936,0.352,0.057
101.927,-0.926,0.350,0.059
101.937,-0.920,0.350,0.061
101.947,-0.926,0.352,0.059
101.957,-0.932,0.352,0.061
101.967,-0.928,0.363,0.055
101.977,-0.936,0.367,0.057
101.987,-0.938,0.361,0.055
101.997,-0.938,0.359,0.055
102.007,-0.936,0.355,0.053
102.017,-0.939,0.359,0.049
102.027,-0.941,0.355,0.051
102.037,-0.943,0.357,0.047
102.047,-0.947,0.357,0.047
102.057,-0.951,0.357,0.043
102.066,-0.957,0.355,0.047
102.076,-0.959,0.359,0.043
102.086,-0.955,0.355,0.045
102.096,-0.955,0.350,0.045
102.106,-0.955,0.355,0.049
102.116,-0.953,0.350,0.045
102.126,-0.951,0.350,0.049
102.136,-0.947,0.350,0.049
102.146,-0.945,0.348,0.051
102.156,-0.943,0.350,0.049
102.166,-0.945,0.344,0.051
102.176,-0.949,0.340,0.051
102.186,-0.945,0.346,0.055
102.195,-0.943,0.354,0.057
102.205,-0.941,0.357,0.064
102.215,-0.941,0.361,0.061
102.225,-0.938,0.365,0.062
102.235,-0.934,0.363,0.062
102.245,-0.932,0.365,0.064
102.255,-0.930,0.363,0.062
102.265,-0.932,0.361,0.061
102.275,-0.930,0.355,0.061
102.285,-0.934,0.355,0.064
102.295,-0.936,0.355,0.061
102.305,-0.939,0.361,0.061
102.315,-0.943,0.354,0.059
102.325,-0.945,0.357,0.059
102.334,-0.947,0.359,0.055
102.344,-0.949,0.354,0.057
102.354,-0.951,0.352,0.055
102.364,-0.951,0.350,0.053
102.374,-0.951,0.346,0.061
102.384,-0.951,0.342,0.055
102.394,-0.955,0.344,0.057
102.404,-0.953,0.348,0.053
102.414,-0.953,0.354,0.059
102.424,-0.953,0.354,0.055
102.434,-0.947,0.357,0.059
102.444,-0.945,0.355,0.057
102.454,-0.941,0.361,0.059
102.464,-0.939,0.361,0.057
102.473,-0.934,0.365,0.057
102.483,-0.932,0.363,0.059
102.493,-0.924,0.367,0.059
102.503,-0.932,0.371,0.057
102.513,-0.934,0.367,0.055
102.523,-0.928,0.371,0.055
102.533,-0.926,0.365,0.057
102.543,-0.930,0.361,0.057
102.553,-0.934,0.363,0.053
102.563,-0.934,0.365,0.055
102.573,-0.936,0.369,0.055
102.583,-0.939,0.365,0.059
102.593,-0.938,0.359,0.055
102.602,-0.947,0.363,0.059
102.612,-0.949,0.365,0.057
102.622,-0.949,0.355,0.053
102.632,-0.947,0.352,0.059
102.642,-0.947,0.350,0.057
102.652,-0.945,0.355,0.055
102.662,-0.943,0.355,0.057
102.672,-0.941,0.357,0.055
102.682,-0.939,0.357,0.057
102.692,-0.938,0.355,0.053
102.702,-0.938,0.359,0.053
102.712,-0.941,0.361,0.053
102.722,-0.939,0.361,0.057
102.732,-0.939,0.354,0.057
102.741,-0.941,0.355,0.055
102.751,-0.941,0.354,0.055
102.761,-0.939,0.350,0.055
102.771,-0.939,0.350,0.057
102.781,-0.939,0.346,0.055
102.791,-0.943,0.346,0.057
102.801,-0.945,0.344,0.055
102.811,-0.949,0.350,0.061
102.821,-0.951,0.348,0.055
102.831,-0.951,0.350,0.057
102.841,-0.955,0.352,0.057
102.851,-0.951,0.352,0.051
102.861,-0.953,0.346,0.061
102.871,-0.951,0.348,0.057
102.880,-0.953,0.352,0.055
102.890,-0.951,0.344,0.057
102.900,-0.947,0.350,0.059
102.910,-0.945,0.350,0.055
102.920,-0.947,0.344,0.059
102.930,-0.941,0.342,0.057
102.940,-0.941,0.346,0.053
102.950,-0.941,0.352,0.057
102.960,-0.943,0.355,0.055
102.970,-0.943,0.359,0.053
102.980,-0.939,0.357,0.055
102.990,-0.941,0.357,0.055
103.000,-0.941,0.355,0.055
103.009,-0.941,0.354,0.055
103.019,-0.938,0.354,0.057
103.029,-0.939,0.352,0.049
103.039,-0.941,0.350,0.053
103.049,-0.941,0.348,0.057
103.059,-0.945,0.350,0.055
103.069,-0.947,0.350,0.053
103.079,-0.949,0.354,0.053
103.089,-0.945,0.355,0.055
103.099,-0.947,0.355,0.053
103.109,-0.945,0.359,0.053
103.119,-0.945,0.355,0.049
103.129,-0.943,0.352,0.057
103.139,-0.939,0.355,0.053
103.148,-0.941,0.355,0.053
103.158,-0.939,0.354,0.051
103.168,-0.939,0.354,0.053
103.178,-0.941,0.352,0.053
103.188,-0.943,0.354,0.049
103.198,-0.945,0.357,0.049
103.208,-0.943,0.359,0.051
103.218,-0.947,0.357,0.051
103.228,-0.943,0.357,0.049
103.238,-0.943,0.359,0.049
103.248,-0.943,0.357,0.053
103.258,-0.943,0.357,0.053
103.268,-0.941,0.352,0.051
103.278,-0.943,0.354,0.055
103.287,-0.943,0.350,0.053
103.297,-0.943,0.350,0.055
103.307,-0.943,0.354,0.051
103.317,-0.941,0.352,0.053
103.327,-0.943,0.355,0.051
103.337,-0.945,0.352,0.055
103.347,-0.943,0.352,0.051
103.357,-0.943,0.352,0.051
103.367,-0.945,0.346,0.049
103.377,-0.945,0.348,0.051
103.387,-0.945,0.350,0.049
103.397,-0.945,0.350,0.049
103.407,-0.945,0.350,0.047
103.417,-0.943,0.354,0.049
103.426,-0.945,0.355,0.049
103.436,-0.947,0.354,0.049
103.446,-0.945,0.354,0.051
103.456,-0.945,0.352,0.051
103.466,-0.947,0.350,0.051
103.476,-0.945,0.350,0.049
103.486,-0.949,0.348,0.051
103.496,-0.947,0.346,0.053
103.506,-0.949,0.350,0.053
103.516,-0.949,0.352,0.053
103.526,-0.949,0.350,0.053
103.536,-0.945,0.350,0.055
103.546,-0.945,0.350,0.053
103.555,-0.943,0.348,0.057
103.565,-0.939,0.346,0.053
103.575,-0.939,0.348,0.057
103.585,-0.941,0.348,0.055
103.595,-0.943,0.355,0.051
103.605,-0.945,0.357,0.053
103.615,-0.945,0.354,0.053
103.625,-0.945,0.355,0.053
103.635,-0.945,0.355,0.053
103.645,-0.943,0.352,0.053
103.655,-0.943,0.350,0.055
103.665,-0.947,0.348,0.053
103.675,-0.945,0.344,0.051
103.685,-0.945,0.346,0.051
103.694,-0.949,0.348,0.049
103.704,-0.947,0.348,0.049
103.714,-0.949,0.352,0.051
103.724,-0.947,0.355,0.049
103.734,-0.945,0.355,0.053
103.744,-0.943,0.352,0.055
103.754,-0.941,0.350,0.047
103.764,-0.943,0.354,0.051
103.774,-0.939,0.357,0.053
103.784,-0.941,0.355,0.053
103.794,-0.941,0.357,0.055
103.804,-0.941,0.355,0.053
103.814,-0.941,0.354,0.055
103.824,-0.941,0.352,0.055
103.833,-0.938,0.354,0.053
103.843,-0.941,0.352,0.055
103.853,-0.943,0.350,0.055
103.863,-0.943,0.355,0.055
103.873,-0.943,0.355,0.051
103.883,-0.943,0.352,0.053
103.893,-0.943,0.352,0.053
103.903,-0.939,0.346,0.053
103.913,-0.945,0.350,0.055
103.923,-0.945,0.348,0.053
103.933,-0.947,0.346,0.053
103.943,-0.947,0.352,0.055
103.953,-0.947,0.352,0.053
103.962,-0.947,0.354,0.051
103.972,-0.947,0.350,0.053
103.982,-0.945,0.350,0.053
103.992,-0.943,0.352,0.055
104.002,-0.947,0.350,0.055
104.012,-0.945,0.348,0.055
104.022,-0.941,0.350,0.055
104.032,-0.945,0.352,0.057
104.042,-0.943,0.348,0.051
104.052,-0.943,0.350,0.053
104.062,-0.943,0.348,0.051
104.072,-0.943,0.350,0.053
104.082,-0.943,0.350,0.051
104.092,-0.945,0.348,0.053
104.101,-0.945,0.348,0.053
104.111,-0.949,0.348,0.053
104.121,-0.949,0.348,0.053
104.131,-0.949,0.348,0.051
104.141,-0.947,0.346,0.051
104.151,-0.951,0.352,0.049
104.161,-0.947,0.348,0.053
104.171,-0.947,0.352,0.049
104.181,-0.949,0.350,0.053
104.191,-0.947,0.352,0.051
104.201,-0.949,0.350,0.053
104.211,-0.945,0.350,0.051
104.221,-0.947,0.350,0.053
104.231,-0.945,0.352,0.053
104.240,-0.943,0.350,0.053
104.250,-0.941,0.354,0.057
104.260,-0.938,0.355,0.055
104.270,-0.938,0.352,0.051
104.280,-0.939,0.344,0.051
104.290,-0.941,0.348,0.051
104.300,-0.939,0.354,0.051
104.310,-0.943,0.354,0.049
104.320,-0.945,0.352,0.049
104.330,-0.945,0.350,0.049
104.340,-0.945,0.352,0.049
104.350,-0.945,0.352,0.051
104.360,-0.941,0.346,0.049
104.369,-0.947,0.344,0.053
104.379,-0.949,0.342,0.051
104.389,-0.949,0.340,0.049
104.399,-0.953,0.344,0.053
104.409,-0.953,0.346,0.051
104.419,-0.949,0.348,0.049
104.429,-0.949,0.346,0.051
104.439,-0.951,0.348,0.049
104.449,-0.949,0.350,0.053
104.459,-0.949,0.348,0.053
104.469,-0.945,0.352,0.051
104.479,-0.947,0.350,0.053
104.489,-0.945,0.352,0.051
104.499,-0.945,0.352,0.051
104.508,-0.941,0.355,0.049
104.518,-0.941,0.359,0.053
104.528,-0.938,0.352,0.051
104.538,-0.939,0.352,0.051
104.548,-0.939,0.352,0.055
104.558,-0.939,0.352,0.057
104.568,-0.941,0.352,0.057
104.578,-0.941,0.352,0.053
104.588,-0.947,0.348,0.051
104.598,-0.947,0.350,0.053
104.608,-0.947,0.350,0.057
104.618,-0.945,0.344,0.057
104.628,-0.947,0.346,0.053
104.638,-0.949,0.346,0.051
104.647,-0.947,0.346,0.057
104.657,-0.947,0.348,0.055
104.667,-0.949,0.350,0.051
104.677,-0.949,0.350,0.051
104.687,-0.949,0.352,0.053
104.697,-0.949,0.354,0.055
104.707,-0.949,0.350,0.049
104.717,-0.949,0.348,0.049
104.727,-0.949,0.352,0.049
104.737,-0.947,0.350,0.051
104.747,-0.947,0.355,0.053
104.757,-0.943,0.365,0.053
104.767,-0.934,0.373,0.055
104.776,-0.930,0.369,0.053
104.786,-0.928,0.363,0.055
104.796,-0.936,0.359,0.061
104.806,-0.932,0.357,0.055
104.816,-0.930,0.355,0.049
104.826,-0.938,0.340,0.051
104.836,-0.943,0.336,0.049
104.846,-0.949,0.336,0.049
104.856,-0.951,0.338,0.047
104.866,-0.957,0.342,0.051
104.876,-0.965,0.342,0.053
104.886,-0.961,0.344,0.051
104.896,-0.969,0.344,0.053
104.906,-0.963,0.350,0.053
104.915,-0.963,0.346,0.055
104.925,-0.959,0.342,0.051
104.935,-0.955,0.340,0.055
104.945,-0.955,0.348,0.057
104.955,-0.949,0.346,0.057
104.965,-0.939,0.352,0.062
104.975,-0.936,0.355,0.062
104.985,-0.934,0.359,0.059
104.995,-0.936,0.359,0.059
105.005,-0.938,0.355,0.061
105.015,-0.938,0.355,0.059
105.025,-0.939,0.363,0.061
105.035,-0.943,0.369,0.055
105.045,-0.945,0.367,0.051
105.054,-0.941,0.373,0.051
105.064,-0.949,0.379,0.047
105.074,-0.955,0.387,0.041
105.084,-0.967,0.396,0.041
105.094,-0.963,0.391,0.027
105.104,-0.963,0.398,0.023
105.114,-0.967,0.416,0.008
105.124,-0.959,0.428,0.016
105.134,-0.939,0.441,0.025
105.144,-0.928,0.434,0.027
105.154,-0.928,0.416,0.041
105.164,-0.910,0.406,0.062
105.174,-0.920,0.391,0.074
105.184,-0.936,0.373,0.070
105.193,-0.938,0.354,0.092
105.203,-0.945,0.350,0.102
105.213,-0.951,0.342,0.107
105.223,-0.947,0.326,0.109
105.233,-0.955,0.312,0.123
105.243,-0.943,0.312,0.119
105.253,-0.938,0.326,0.125
105.263,-0.941,0.340,0.127
105.273,-0.938,0.344,0.129
105.283,-0.939,0.350,0.131
105.293,-0.949,0.342,0.131
105.303,-0.947,0.332,0.133
105.313,-0.936,0.334,0.145
105.322,-0.926,0.326,0.145
105.332,-0.928,0.324,0.148
105.342,-0.924,0.326,0.154
105.352,-0.926,0.328,0.160
105.362,-0.924,0.328,0.156
105.372,-0.920,0.334,0.160
105.382,-0.920,0.334,0.160
105.392,-0.920,0.340,0.166
105.402,-0.914,0.344,0.164
105.412,-0.910,0.346,0.164
105.422,-0.918,0.350,0.170
105.432,-0.924,0.355,0.166
105.442,-0.916,0.354,0.164
105.452,-0.920,0.357,0.162
105.461,-0.934,0.365,0.160
105.471,-0.926,0.365,0.156
105.481,-0.922,0.369,0.164
105.491,-0.922,0.371,0.158
105.501,-0.928,0.373,0.156
105.511,-0.926,0.363,0.156
105.521,-0.928,0.361,0.154
105.531,-0.938,0.350,0.150
105.541,-0.930,0.352,0.156
105.551,-0.934,0.359,0.160
105.561,-0.922,0.359,0.158
105.571,-0.922,0.361,0.162
105.581,-0.920,0.361,0.164
105.591,-0.916,0.361,0.162
105.600,-0.920,0.359,0.160
105.610,-0.918,0.359,0.164
105.620,-0.926,0.361,0.160
105.630,-0.926,0.361,0.156
105.640,-0.928,0.363,0.154
105.650,-0.934,0.367,0.158
105.660,-0.934,0.369,0.156
105.670,-0.938,0.369,0.156
105.680,-0.939,0.371,0.156
105.690,-0.941,0.361,0.158
105.700,-0.945,0.355,0.156
105.710,-0.947,0.355,0.152
105.720,-0.951,0.359,0.154
105.729,-0.953,0.357,0.152
105.739,-0.953,0.352,0.152
105.749,-0.951,0.355,0.146
105.759,-0.951,0.361,0.150
105.769,-0.947,0.359,0.145
105.779,-0.945,0.361,0.146
105.789,-0.943,0.363,0.146
105.799,-0.938,0.365,0.143
105.809,-0.941,0.365,0.143
105.819,-0.936,0.363,0.145
105.829,-0.932,0.369,0.146
105.839,-0.930,0.371,0.148
105.849,-0.928,0.375,0.150
105.859,-0.924,0.375,0.152
105.868,-0.924,0.373,0.156
105.878,-0.922,0.369,0.154
105.888,-0.920,0.369,0.156
105.898,-0.924,0.371,0.160
105.908,-0.930,0.375,0.158
105.918,-0.932,0.375,0.162
105.928,-0.936,0.377,0.164
105.938,-0.941,0.387,0.160
105.948,-0.947,0.402,0.166
105.958,-0.953,0.400,0.162
105.968,-0.951,0.395,0.160
105.978,-0.939,0.377,0.160
105.988,-0.928,0.369,0.162
105.998,-0.924,0.369,0.162
106.007,-0.916,0.369,0.160
106.017,-0.910,0.367,0.160
106.027,-0.906,0.365,0.158
106.037,-0.908,0.363,0.156
106.047,-0.908,0.361,0.152
106.057,-0.906,0.354,0.150
106.067,-0.900,0.340,0.150
106.077,-0.896,0.332,0.148
106.087,-0.895,0.330,0.145
106.097,-0.895,0.322,0.145
106.107,-0.896,0.312,0.145
106.117,-0.902,0.312,0.145
106.127,-0.910,0.314,0.141
106.136,-0.916,0.322,0.143
106.146,-0.922,0.332,0.145
106.156,-0.932,0.334,0.143
106.166,-0.941,0.340,0.146
106.176,-0.949,0.346,0.152
106.186,-0.959,0.350,0.152
106.196,-0.963,0.350,0.156
106.206,-0.969,0.346,0.156
106.216,-0.973,0.344,0.160
106.226,-0.975,0.342,0.168
106.236,-0.980,0.334,0.172
106.246,-0.988,0.326,0.180
106.256,-0.992,0.316,0.182
106.266,-0.996,0.309,0.184
106.275,-0.996,0.307,0.188
106.285,-0.990,0.303,0.188
106.295,-0.986,0.305,0.189
106.305,-0.977,0.307,0.188
106.315,-0.969,0.307,0.182
106.325,-0.963,0.305,0.178
106.335,-0.955,0.312,0.176
106.345,-0.953,0.324,0.174
106.355,-0.943,0.328,0.166
106.365,-0.934,0.332,0.168
106.375,-0.932,0.336,0.168
106.385,-0.928,0.338,0.166
106.395,-0.922,0.338,0.164
106.405,-0.924,0.334,0.164
106.414,-0.922,0.336,0.164
106.424,-0.924,0.338,0.168
106.434,-0.932,0.336,0.170
106.444,-0.936,0.338,0.170
106.454,-0.938,0.338,0.172
106.464,-0.943,0.336,0.174
106.474,-0.943,0.334,0.174
106.484,-0.947,0.328,0.178
106.494,-0.953,0.328,0.180
106.504,-0.957,0.326,0.174
106.514,-0.959,0.322,0.176
106.524,-0.959,0.311,0.174
106.534,-0.961,0.311,0.172
106.544,-0.961,0.311,0.168
106.553,-0.965,0.318,0.168
106.563,-0.959,0.320,0.166
106.573,-0.963,0.320,0.162
106.583,-0.961,0.322,0.162
106.593,-0.959,0.320,0.162
106.603,-0.961,0.322,0.160
106.613,-0.957,0.326,0.154
106.623,-0.953,0.334,0.160
106.633,-0.949,0.332,0.156
106.643,-0.941,0.342,0.154
106.653,-0.943,0.344,0.150
106.663,-0.936,0.340,0.152
106.673,-0.934,0.338,0.152
106.682,-0.930,0.334,0.154
106.692,-0.926,0.324,0.150
106.702,-0.908,0.314,0.158
106.712,-0.910,0.322,0.162
106.722,-0.916,0.326,0.158
106.732,-0.914,0.334,0.160
106.742,-0.916,0.346,0.152
106.752,-0.918,0.359,0.152
106.762,-0.912,0.371,0.143
106.772,-0.914,0.385,0.137
106.782,-0.918,0.389,0.123
106.792,-0.918,0.396,0.117
106.802,-0.918,0.406,0.102
106.812,-0.920,0.414,0.096
106.821,-0.916,0.416,0.086
106.831,-0.916,0.424,0.080
106.841,-0.918,0.426,0.070
106.851,-0.922,0.432,0.064
106.861,-0.916,0.438,0.061
106.871,-0.912,0.441,0.057
106.881,-0.912,0.449,0.049
106.891,-0.908,0.453,0.047
106.901,-0.906,0.455,0.043
106.911,-0.906,0.455,0.039
106.921,-0.902,0.447,0.037
106.931,-0.904,0.443,0.039
106.941,-0.902,0.432,0.039
106.951,-0.904,0.422,0.037
106.960,-0.902,0.422,0.043
106.970,-0.906,0.420,0.047
106.980,-0.912,0.416,0.049
106.990,-0.916,0.416,0.051
107.000,-0.916,0.416,0.053
107.010,-0.920,0.418,0.055
107.020,-0.920,0.414,0.057
107.030,-0.922,0.412,0.059
107.040,-0.922,0.414,0.055
107.050,-0.920,0.416,0.055
107.060,-0.920,0.424,0.057
107.070,-0.918,0.424,0.057
107.080,-0.916,0.426,0.055
107.089,-0.912,0.420,0.053
107.099,-0.908,0.414,0.053
107.109,-0.912,0.410,0.053
107.119,-0.906,0.412,0.053
107.129,-0.908,0.414,0.051
107.139,-0.906,0.414,0.053
107.149,-0.906,0.410,0.051
107.159,-0.910,0.408,0.049
107.169,-0.910,0.406,0.049
107.179,-0.912,0.404,0.047
107.189,-0.920,0.398,0.043
107.199,-0.924,0.396,0.045
107.209,-0.928,0.396,0.041
107.219,-0.932,0.395,0.045
107.228,-0.938,0.396,0.047
107.238,-0.941,0.398,0.049
107.248,-0.941,0.400,0.051
107.258,-0.941,0.404,0.055
107.268,-0.939,0.402,0.055
107.278,-0.936,0.400,0.055
107.288,-0.926,0.395,0.057
107.298,-0.920,0.393,0.055
107.308,-0.918,0.395,0.059
107.318,-0.912,0.391,0.055
107.328,-0.910,0.395,0.055
107.338,-0.904,0.398,0.055
107.348,-0.900,0.404,0.047
107.358,-0.904,0.406,0.053
107.367,-0.900,0.410,0.045
107.377,-0.902,0.408,0.047
107.387,-0.902,0.412,0.041
107.397,-0.904,0.416,0.041
107.407,-0.906,0.420,0.039
107.417,-0.908,0.420,0.035
107.427,-0.908,0.418,0.035
107.437,-0.914,0.418,0.031
107.447,-0.916,0.422,0.031
107.457,-0.916,0.424,0.033
107.467,-0.916,0.418,0.025
107.477,-0.918,0.416,0.029
107.487,-0.918,0.416,0.025
107.496,-0.916,0.414,0.025
107.506,-0.918,0.414,0.025
107.516,-0.918,0.416,0.025
107.526,-0.918,0.414,0.029
107.536,-0.916,0.420,0.027
107.546,-0.918,0.416,0.029
107.556,-0.914,0.416,0.031
107.566,-0.914,0.414,0.033
107.576,-0.914,0.414,0.035
107.586,-0.914,0.406,0.033
107.596,-0.916,0.404,0.035
107.606,-0.914,0.400,0.037
107.616,-0.914,0.398,0.037
107.626,-0.916,0.396,0.037
107.635,-0.916,0.400,0.039
107.645,-0.922,0.400,0.039
107.655,-0.922,0.398,0.039
107.665,-0.926,0.396,0.041
107.675,-0.926,0.400,0.039
107.685,-0.926,0.400,0.041
107.695,-0.922,0.396,0.041
107.705,-0.922,0.393,0.043
107.715,-0.922,0.395,0.039
107.725,-0.922,0.395,0.043
107.735,-0.920,0.395,0.041
107.745,-0.918,0.398,0.045
107.755,-0.920,0.398,0.041
107.765,-0.922,0.400,0.045
107.774,-0.922,0.393,0.045
107.784,-0.920,0.387,0.047
107.794,-0.924,0.389,0.047
107.804,-0.926,0.393,0.043
107.814,-0.924,0.395,0.045
107.824,-0.926,0.395,0.043
107.834,-0.924,0.393,0.045
107.844,-0.922,0.396,0.045
107.854,-0.924,0.398,0.047
107.864,-0.926,0.393,0.045
107.874,-0.928,0.387,0.049
107.884,-0.926,0.385,0.047
107.894,-0.922,0.385,0.047
107.903,-0.928,0.385,0.045
107.913,-0.928,0.383,0.049
107.923,-0.930,0.385,0.049
107.933,-0.932,0.387,0.047
107.943,-0.932,0.387,0.045
107.953,-0.928,0.389,0.047
107.963,-0.928,0.391,0.047
107.973,-0.930,0.395,0.047
107.983,-0.930,0.395,0.047
107.993,-0.932,0.396,0.047
108.003,-0.932,0.393,0.047
108.013,-0.930,0.385,0.047
108.023,-0.928,0.385,0.049
108.033,-0.930,0.391,0.047
108.042,-0.930,0.395,0.047
108.052,-0.930,0.391,0.053
108.062,-0.934,0.391,0.043
108.072,-0.934,0.387,0.047
108.082,-0.934,0.385,0.045
108.092,-0.936,0.387,0.047
108.102,-0.934,0.387,0.049
108.112,-0.934,0.389,0.051
108.122,-0.930,0.381,0.053
108.132,-0.932,0.379,0.055
108.142,-0.926,0.381,0.059
108.152,-0.926,0.381,0.059
108.162,-0.922,0.379,0.057
108.172,-0.922,0.375,0.062
108.181,-0.918,0.377,0.059
108.191,-0.924,0.379,0.059
108.201,-0.922,0.381,0.062
108.211,-0.926,0.381,0.055
108.221,-0.920,0.383,0.059
108.231,-0.920,0.387,0.051
108.241,-0.922,0.387,0.053
108.251,-0.930,0.383,0.041
108.261,-0.924,0.389,0.049
108.271,-0.924,0.389,0.051
108.281,-0.928,0.393,0.047
108.291,-0.926,0.395,0.047
108.301,-0.930,0.391,0.043
108.311,-0.924,0.396,0.047
108.320,-0.926,0.400,0.047
108.330,-0.930,0.400,0.043
108.340,-0.924,0.396,0.045
108.350,-0.918,0.400,0.045
108.360,-0.920,0.398,0.045
108.370,-0.922,0.398,0.047
108.380,-0.912,0.402,0.051
108.390,-0.912,0.404,0.051
108.400,-0.908,0.398,0.051
108.410,-0.914,0.402,0.045
108.420,-0.918,0.400,0.051
108.430,-0.914,0.396,0.049
108.440,-0.920,0.381,0.039
108.449,-0.920,0.396,0.051
108.459,-0.918,0.406,0.045
108.469,-0.922,0.402,0.051
108.479,-0.926,0.398,0.049
108.489,-0.926,0.400,0.051
108.499,-0.928,0.400,0.049
108.509,-0.928,0.395,0.051
108.519,-0.928,0.393,0.049
108.529,-0.936,0.379,0.041
108.539,-0.926,0.383,0.053
108.549,-0.926,0.381,0.053
108.559,-0.926,0.383,0.059
108.569,-0.928,0.383,0.053
108.579,-0.924,0.385,0.053
108.588,-0.932,0.385,0.045
108.598,-0.932,0.387,0.055
108.608,-0.922,0.393,0.053
108.618,-0.922,0.393,0.051
108.628,-0.922,0.393,0.055
108.638,-0.922,0.395,0.055
108.648,-0.924,0.396,0.059
108.658,-0.924,0.396,0.055
108.668,-0.924,0.393,0.055
108.678,-0.926,0.389,0.057
108.688,-0.924,0.389,0.055
108.698,-0.926,0.393,0.055
108.708,-0.926,0.389,0.055
108.718,-0.926,0.385,0.053
108.727,-0.926,0.389,0.057
108.737,-0.924,0.389,0.055
108.747,-0.924,0.391,0.053
108.757,-0.926,0.389,0.055
108.767,-0.926,0.393,0.055
108.777,-0.924,0.391,0.057
108.787,-0.922,0.393,0.053
108.797,-0.924,0.393,0.057
108.807,-0.930,0.391,0.055
108.817,-0.922,0.393,0.055
108.827,-0.922,0.393,0.055
108.837,-0.922,0.391,0.053
108.847,-0.924,0.391,0.055
108.856,-0.926,0.393,0.053
108.866,-0.926,0.393,0.051
108.876,-0.926,0.391,0.051
108.886,-0.924,0.389,0.053
108.896,-0.922,0.393,0.051
108.906,-0.926,0.395,0.049
108.916,-0.926,0.391,0.045
108.926,-0.926,0.389,0.047
108.936,-0.926,0.389,0.049
108.946,-0.926,0.389,0.049
108.956,-0.928,0.389,0.049
108.966,-0.930,0.387,0.049
108.976,-0.930,0.391,0.047
108.986,-0.930,0.391,0.045
108.995,-0.926,0.387,0.051
109.005,-0.930,0.385,0.049
109.015,-0.930,0.387,0.053
109.025,-0.930,0.387,0.053
109.035,-0.928,0.387,0.049
109.045,-0.930,0.389,0.051
109.055,-0.928,0.383,0.051
109.065,-0.928,0.377,0.051
109.075,-0.926,0.373,0.049
109.085,-0.930,0.377,0.051
109.095,-0.930,0.391,0.051
109.105,-0.934,0.391,0.055
109.115,-0.930,0.393,0.053
109.125,-0.936,0.389,0.057
109.134,-0.932,0.387,0.055
109.144,-0.928,0.381,0.055
109.154,-0.928,0.379,0.053
109.164,-0.930,0.371,0.055
109.174,-0.930,0.367,0.053
109.184,-0.932,0.369,0.053
109.194,-0.934,0.373,0.055
109.204,-0.934,0.377,0.055
109.214,-0.936,0.385,0.053
109.224,-0.934,0.391,0.051
109.234,-0.932,0.391,0.055
109.244,-0.932,0.393,0.055
109.254,-0.928,0.393,0.055
109.263,-0.926,0.387,0.055
109.273,-0.926,0.389,0.055
109.283,-0.924,0.389,0.053
109.293,-0.922,0.391,0.051
109.303,-0.916,0.393,0.053
109.313,-0.914,0.389,0.053
109.323,-0.920,0.395,0.053
109.333,-0.918,0.395,0.051
109.343,-0.922,0.395,0.053
109.353,-0.924,0.395,0.053
109.363,-0.924,0.400,0.047
109.373,-0.922,0.398,0.049
109.383,-0.922,0.398,0.049
109.393,-0.922,0.400,0.047
109.402,-0.924,0.395,0.049
109.412,-0.922,0.396,0.051
109.422,-0.924,0.389,0.053
