df_hash,22ZHK4.K83A0A
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.142G
person_label,v104
date_time_start,2026-03-02_13-09-09.015000_+03
date_time_start_unix,1772442549.015
date_time_end,2026-03-02_13-17-56.920000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
95.853,-0.316,0.918,0.014
95.863,-0.320,0.918,0.014
95.873,-0.322,0.916,0.018
95.883,-0.318,0.920,0.014
95.893,-0.316,0.918,0.014
95.903,-0.312,0.922,0.010
95.913,-0.312,0.922,0.012
95.923,-0.312,0.918,0.012
95.933,-0.311,0.924,0.014
95.943,-0.312,0.926,0.012
95.953,-0.311,0.924,0.014
95.963,-0.312,0.926,0.014
95.973,-0.314,0.926,0.018
95.983,-0.316,0.926,0.014
95.992,-0.316,0.928,0.014
96.002,-0.318,0.924,0.018
96.012,-0.320,0.922,0.018
96.022,-0.320,0.920,0.020
96.032,-0.320,0.922,0.020
96.042,-0.322,0.918,0.018
96.052,-0.322,0.918,0.020
96.062,-0.322,0.918,0.020
96.072,-0.324,0.924,0.016
96.082,-0.326,0.922,0.020
96.092,-0.330,0.924,0.018
96.102,-0.326,0.924,0.020
96.112,-0.332,0.918,0.020
96.122,-0.336,0.918,0.020
96.131,-0.342,0.918,0.020
96.141,-0.344,0.918,0.023
96.151,-0.338,0.914,0.021
96.161,-0.338,0.914,0.027
96.171,-0.336,0.912,0.021
96.181,-0.330,0.920,0.023
96.191,-0.328,0.916,0.020
96.201,-0.326,0.910,0.016
96.211,-0.324,0.904,0.023
96.221,-0.318,0.912,0.025
96.231,-0.318,0.914,0.021
96.241,-0.316,0.916,0.018
96.251,-0.316,0.920,0.021
96.261,-0.316,0.932,0.018
96.270,-0.316,0.932,0.014
96.280,-0.312,0.936,0.016
96.290,-0.307,0.932,0.018
96.300,-0.309,0.926,0.018
96.310,-0.301,0.920,0.021
96.320,-0.301,0.918,0.020
96.330,-0.299,0.918,0.020
96.340,-0.301,0.922,0.018
96.350,-0.295,0.924,0.018
96.360,-0.295,0.924,0.016
96.370,-0.297,0.924,0.020
96.380,-0.295,0.926,0.020
96.390,-0.299,0.928,0.020
96.399,-0.301,0.924,0.018
96.409,-0.305,0.926,0.016
96.419,-0.297,0.932,0.018
96.429,-0.295,0.928,0.018
96.439,-0.299,0.928,0.014
96.449,-0.299,0.930,0.012
96.459,-0.301,0.930,0.014
96.469,-0.299,0.932,0.014
96.479,-0.305,0.932,0.020
96.489,-0.305,0.934,0.016
96.499,-0.301,0.926,0.020
96.509,-0.297,0.922,0.027
96.519,-0.289,0.924,0.023
96.529,-0.287,0.926,0.023
96.538,-0.287,0.934,0.018
96.548,-0.295,0.932,0.014
96.558,-0.297,0.936,0.012
96.568,-0.291,0.938,0.014
96.578,-0.283,0.939,0.014
96.588,-0.285,0.938,0.014
96.598,-0.281,0.934,0.008
96.608,-0.281,0.930,0.008
96.618,-0.281,0.928,0.012
96.628,-0.277,0.928,0.008
96.638,-0.277,0.930,0.010
96.648,-0.279,0.936,0.004
96.658,-0.283,0.936,0.004
96.668,-0.285,0.939,0.004
96.677,-0.289,0.939,-0.002
96.687,-0.291,0.943,-0.006
96.697,-0.293,0.943,-0.006
96.707,-0.293,0.943,-0.012
96.717,-0.293,0.941,-0.010
96.727,-0.293,0.938,-0.008
96.737,-0.293,0.928,-0.008
96.747,-0.287,0.926,-0.006
96.757,-0.289,0.924,-0.008
96.767,-0.291,0.926,-0.006
96.777,-0.287,0.924,-0.012
96.787,-0.289,0.926,-0.016
96.797,-0.281,0.924,-0.018
96.806,-0.283,0.926,-0.021
96.816,-0.287,0.924,-0.025
96.826,-0.293,0.926,-0.029
96.836,-0.297,0.924,-0.027
96.846,-0.295,0.928,-0.025
96.856,-0.303,0.928,-0.021
96.866,-0.303,0.924,-0.021
96.876,-0.305,0.924,-0.023
96.886,-0.307,0.932,-0.029
96.896,-0.312,0.934,-0.035
96.906,-0.316,0.926,-0.033
96.916,-0.314,0.924,-0.031
96.926,-0.322,0.924,-0.039
96.936,-0.328,0.920,-0.043
96.945,-0.332,0.916,-0.043
96.955,-0.328,0.916,-0.043
96.965,-0.332,0.916,-0.043
96.975,-0.330,0.912,-0.051
96.985,-0.330,0.906,-0.053
96.995,-0.332,0.900,-0.053
97.005,-0.338,0.896,-0.055
97.015,-0.338,0.902,-0.061
97.025,-0.342,0.902,-0.064
97.035,-0.344,0.902,-0.066
97.045,-0.344,0.906,-0.066
97.055,-0.342,0.908,-0.068
97.065,-0.346,0.906,-0.074
97.075,-0.346,0.908,-0.072
97.084,-0.344,0.902,-0.072
97.094,-0.342,0.898,-0.068
97.104,-0.334,0.895,-0.068
97.114,-0.332,0.896,-0.066
97.124,-0.332,0.904,-0.068
97.134,-0.334,0.902,-0.072
97.144,-0.338,0.906,-0.072
97.154,-0.340,0.910,-0.070
97.164,-0.342,0.908,-0.074
97.174,-0.338,0.912,-0.076
97.184,-0.342,0.912,-0.076
97.194,-0.338,0.918,-0.076
97.204,-0.334,0.910,-0.078
97.213,-0.334,0.910,-0.080
97.223,-0.334,0.908,-0.076
97.233,-0.338,0.902,-0.076
97.243,-0.340,0.902,-0.076
97.253,-0.340,0.906,-0.078
97.263,-0.340,0.908,-0.084
97.273,-0.342,0.904,-0.082
97.283,-0.350,0.906,-0.082
97.293,-0.350,0.904,-0.088
97.303,-0.354,0.904,-0.088
97.313,-0.354,0.900,-0.084
97.323,-0.354,0.900,-0.086
97.333,-0.350,0.896,-0.088
97.343,-0.350,0.898,-0.094
97.352,-0.352,0.898,-0.094
97.362,-0.350,0.898,-0.096
97.372,-0.352,0.898,-0.094
97.382,-0.352,0.900,-0.090
97.392,-0.352,0.900,-0.090
97.402,-0.354,0.900,-0.092
97.412,-0.350,0.896,-0.096
97.422,-0.354,0.900,-0.098
97.432,-0.350,0.896,-0.098
97.442,-0.352,0.900,-0.098
97.452,-0.348,0.898,-0.098
97.462,-0.352,0.896,-0.102
97.472,-0.352,0.900,-0.100
97.482,-0.354,0.902,-0.102
97.491,-0.352,0.902,-0.100
97.501,-0.350,0.904,-0.102
97.511,-0.352,0.900,-0.104
97.521,-0.350,0.900,-0.105
97.531,-0.350,0.896,-0.107
97.541,-0.346,0.896,-0.109
97.551,-0.348,0.898,-0.107
97.561,-0.348,0.896,-0.111
97.571,-0.348,0.895,-0.107
97.581,-0.352,0.896,-0.109
97.591,-0.348,0.900,-0.113
97.601,-0.350,0.900,-0.115
97.611,-0.348,0.895,-0.115
97.620,-0.346,0.893,-0.109
97.630,-0.346,0.889,-0.115
97.640,-0.348,0.893,-0.111
97.650,-0.350,0.895,-0.115
97.660,-0.348,0.898,-0.113
97.670,-0.350,0.902,-0.121
97.680,-0.354,0.904,-0.123
97.690,-0.352,0.904,-0.125
97.700,-0.350,0.906,-0.127
97.710,-0.352,0.896,-0.127
97.720,-0.352,0.891,-0.121
97.730,-0.352,0.893,-0.121
97.740,-0.350,0.887,-0.123
97.750,-0.352,0.887,-0.121
97.759,-0.350,0.887,-0.121
97.769,-0.352,0.889,-0.123
97.779,-0.355,0.889,-0.125
97.789,-0.355,0.893,-0.123
97.799,-0.357,0.896,-0.123
97.809,-0.357,0.896,-0.125
97.819,-0.359,0.896,-0.123
97.829,-0.357,0.895,-0.121
97.839,-0.355,0.896,-0.123
97.849,-0.355,0.896,-0.125
97.859,-0.352,0.896,-0.127
97.869,-0.352,0.891,-0.123
97.879,-0.348,0.891,-0.125
97.889,-0.350,0.896,-0.121
97.898,-0.352,0.896,-0.125
97.908,-0.350,0.891,-0.127
97.918,-0.348,0.891,-0.121
97.928,-0.346,0.895,-0.123
97.938,-0.346,0.895,-0.125
97.948,-0.350,0.898,-0.125
97.958,-0.354,0.904,-0.127
97.968,-0.355,0.900,-0.129
97.978,-0.355,0.902,-0.125
97.988,-0.359,0.904,-0.125
97.998,-0.352,0.900,-0.125
98.008,-0.354,0.902,-0.125
98.018,-0.346,0.895,-0.123
98.027,-0.342,0.896,-0.125
98.037,-0.346,0.898,-0.127
98.047,-0.344,0.898,-0.129
98.057,-0.342,0.898,-0.127
98.067,-0.342,0.898,-0.129
98.077,-0.342,0.900,-0.133
98.087,-0.344,0.898,-0.129
98.097,-0.344,0.896,-0.125
98.107,-0.342,0.896,-0.133
98.117,-0.344,0.895,-0.131
98.127,-0.344,0.898,-0.129
98.137,-0.340,0.896,-0.133
98.147,-0.340,0.898,-0.131
98.157,-0.342,0.896,-0.129
98.166,-0.348,0.896,-0.129
98.176,-0.348,0.895,-0.131
98.186,-0.346,0.895,-0.127
98.196,-0.346,0.898,-0.129
98.206,-0.346,0.896,-0.131
98.216,-0.344,0.895,-0.129
98.226,-0.342,0.898,-0.125
98.236,-0.340,0.900,-0.127
98.246,-0.342,0.898,-0.129
98.256,-0.340,0.896,-0.129
98.266,-0.342,0.898,-0.131
98.276,-0.338,0.898,-0.131
98.286,-0.340,0.898,-0.131
98.296,-0.336,0.898,-0.129
98.305,-0.336,0.896,-0.133
98.315,-0.340,0.904,-0.131
98.325,-0.338,0.904,-0.129
98.335,-0.336,0.896,-0.133
98.345,-0.334,0.893,-0.125
98.355,-0.336,0.893,-0.127
98.365,-0.334,0.895,-0.121
98.375,-0.334,0.898,-0.125
98.385,-0.336,0.900,-0.127
98.395,-0.340,0.912,-0.131
98.405,-0.342,0.910,-0.133
98.415,-0.342,0.910,-0.133
98.425,-0.340,0.904,-0.129
98.435,-0.340,0.898,-0.123
98.444,-0.338,0.896,-0.123
98.454,-0.334,0.893,-0.125
98.464,-0.338,0.896,-0.127
98.474,-0.342,0.896,-0.125
98.484,-0.340,0.895,-0.131
98.494,-0.344,0.896,-0.127
98.504,-0.340,0.896,-0.129
98.514,-0.344,0.900,-0.129
98.524,-0.348,0.900,-0.131
98.534,-0.348,0.904,-0.123
98.544,-0.348,0.898,-0.123
98.554,-0.344,0.902,-0.123
98.564,-0.342,0.898,-0.125
98.573,-0.350,0.895,-0.127
98.583,-0.348,0.895,-0.133
98.593,-0.348,0.902,-0.133
98.603,-0.354,0.902,-0.125
98.613,-0.357,0.902,-0.129
98.623,-0.357,0.896,-0.129
98.633,-0.359,0.900,-0.127
98.643,-0.365,0.898,-0.131
98.653,-0.365,0.893,-0.127
98.663,-0.367,0.887,-0.129
98.673,-0.369,0.889,-0.129
98.683,-0.369,0.893,-0.129
98.693,-0.371,0.895,-0.135
98.703,-0.371,0.889,-0.131
98.712,-0.377,0.887,-0.129
98.722,-0.379,0.881,-0.133
98.732,-0.383,0.881,-0.133
98.742,-0.387,0.879,-0.137
98.752,-0.393,0.877,-0.135
98.762,-0.389,0.875,-0.135
98.772,-0.395,0.877,-0.137
98.782,-0.400,0.877,-0.135
98.792,-0.398,0.881,-0.135
98.802,-0.400,0.879,-0.139
98.812,-0.404,0.873,-0.139
98.822,-0.410,0.873,-0.139
98.832,-0.412,0.875,-0.143
98.842,-0.412,0.877,-0.137
98.851,-0.416,0.873,-0.141
98.861,-0.412,0.869,-0.143
98.871,-0.410,0.871,-0.141
98.881,-0.410,0.875,-0.143
98.891,-0.410,0.869,-0.143
98.901,-0.416,0.867,-0.143
98.911,-0.428,0.867,-0.141
98.921,-0.432,0.861,-0.141
98.931,-0.441,0.857,-0.137
98.941,-0.439,0.863,-0.141
98.951,-0.445,0.865,-0.145
98.961,-0.451,0.869,-0.148
98.971,-0.459,0.869,-0.148
98.980,-0.459,0.863,-0.141
98.990,-0.453,0.863,-0.145
99.000,-0.439,0.855,-0.150
99.010,-0.439,0.861,-0.154
99.020,-0.438,0.863,-0.158
99.030,-0.438,0.861,-0.156
99.040,-0.432,0.863,-0.158
99.050,-0.424,0.867,-0.158
99.060,-0.422,0.873,-0.170
99.070,-0.426,0.871,-0.174
99.080,-0.424,0.867,-0.172
99.090,-0.420,0.861,-0.174
99.100,-0.408,0.855,-0.174
99.110,-0.400,0.863,-0.174
99.119,-0.393,0.861,-0.182
99.129,-0.395,0.859,-0.188
99.139,-0.395,0.859,-0.188
99.149,-0.396,0.854,-0.193
99.159,-0.395,0.852,-0.191
99.169,-0.395,0.850,-0.193
99.179,-0.396,0.846,-0.191
99.189,-0.400,0.846,-0.197
99.199,-0.402,0.850,-0.195
99.209,-0.406,0.854,-0.197
99.219,-0.408,0.854,-0.197
99.229,-0.406,0.852,-0.199
99.239,-0.412,0.854,-0.199
99.249,-0.416,0.848,-0.199
99.258,-0.420,0.848,-0.201
99.268,-0.422,0.848,-0.197
99.278,-0.420,0.846,-0.199
99.288,-0.424,0.848,-0.197
99.298,-0.424,0.850,-0.199
99.308,-0.422,0.848,-0.201
99.318,-0.420,0.854,-0.199
99.328,-0.426,0.850,-0.201
99.338,-0.424,0.855,-0.201
99.348,-0.428,0.859,-0.205
99.358,-0.430,0.857,-0.205
99.368,-0.430,0.855,-0.203
99.378,-0.430,0.857,-0.201
99.387,-0.434,0.852,-0.203
99.397,-0.434,0.852,-0.197
99.407,-0.430,0.857,-0.199
99.417,-0.428,0.859,-0.207
99.427,-0.426,0.857,-0.203
99.437,-0.428,0.859,-0.205
99.447,-0.428,0.852,-0.203
99.457,-0.432,0.854,-0.203
99.467,-0.430,0.852,-0.199
99.477,-0.432,0.855,-0.197
99.487,-0.430,0.854,-0.199
99.497,-0.426,0.850,-0.201
99.507,-0.424,0.848,-0.201
99.517,-0.422,0.848,-0.203
99.526,-0.420,0.850,-0.203
99.536,-0.426,0.848,-0.203
99.546,-0.424,0.848,-0.203
99.556,-0.426,0.846,-0.201
99.566,-0.426,0.848,-0.201
99.576,-0.426,0.852,-0.203
99.586,-0.424,0.850,-0.205
99.596,-0.422,0.850,-0.207
99.606,-0.418,0.850,-0.203
99.616,-0.418,0.852,-0.203
99.626,-0.412,0.852,-0.207
99.636,-0.416,0.850,-0.205
99.646,-0.414,0.852,-0.203
99.656,-0.416,0.854,-0.205
99.665,-0.418,0.854,-0.205
99.675,-0.418,0.854,-0.205
99.685,-0.416,0.857,-0.205
99.695,-0.416,0.859,-0.207
99.705,-0.416,0.857,-0.205
99.715,-0.410,0.857,-0.205
99.725,-0.410,0.854,-0.205
99.735,-0.408,0.859,-0.207
99.745,-0.406,0.861,-0.207
99.755,-0.408,0.859,-0.207
99.765,-0.408,0.852,-0.203
99.775,-0.410,0.848,-0.199
99.785,-0.412,0.848,-0.207
99.795,-0.414,0.855,-0.205
99.804,-0.414,0.857,-0.205
99.814,-0.416,0.857,-0.209
99.824,-0.416,0.863,-0.211
99.834,-0.416,0.861,-0.211
99.844,-0.416,0.857,-0.211
99.854,-0.416,0.854,-0.209
99.864,-0.412,0.850,-0.211
99.874,-0.418,0.850,-0.207
99.884,-0.418,0.850,-0.209
99.894,-0.420,0.848,-0.205
99.904,-0.416,0.850,-0.207
99.914,-0.420,0.848,-0.211
99.924,-0.420,0.850,-0.207
99.933,-0.424,0.852,-0.207
99.943,-0.422,0.852,-0.207
99.953,-0.418,0.852,-0.203
99.963,-0.420,0.854,-0.205
99.973,-0.420,0.852,-0.205
99.983,-0.422,0.848,-0.203
99.993,-0.418,0.852,-0.205
100.003,-0.422,0.852,-0.205
100.013,-0.420,0.854,-0.201
100.023,-0.420,0.857,-0.207
100.033,-0.420,0.857,-0.207
100.043,-0.420,0.855,-0.201
100.053,-0.420,0.859,-0.201
100.063,-0.416,0.852,-0.197
100.072,-0.418,0.852,-0.199
100.082,-0.418,0.855,-0.201
100.092,-0.420,0.863,-0.209
100.102,-0.418,0.861,-0.207
100.112,-0.422,0.854,-0.205
100.122,-0.422,0.854,-0.201
100.132,-0.424,0.854,-0.199
100.142,-0.426,0.850,-0.203
100.152,-0.420,0.850,-0.197
100.162,-0.424,0.854,-0.199
100.172,-0.424,0.855,-0.203
100.182,-0.426,0.855,-0.203
100.192,-0.420,0.855,-0.203
100.202,-0.422,0.857,-0.203
100.211,-0.420,0.854,-0.201
100.221,-0.418,0.854,-0.201
100.231,-0.416,0.854,-0.197
100.241,-0.414,0.850,-0.201
100.251,-0.416,0.854,-0.203
100.261,-0.412,0.852,-0.203
100.271,-0.418,0.855,-0.203
100.281,-0.418,0.857,-0.199
100.291,-0.418,0.859,-0.207
100.301,-0.416,0.854,-0.201
100.311,-0.414,0.855,-0.201
100.321,-0.416,0.854,-0.199
100.331,-0.414,0.854,-0.203
100.340,-0.418,0.855,-0.199
100.350,-0.416,0.855,-0.199
100.360,-0.422,0.855,-0.205
100.370,-0.424,0.857,-0.199
100.380,-0.418,0.854,-0.199
100.390,-0.420,0.855,-0.205
100.400,-0.420,0.857,-0.203
100.410,-0.420,0.857,-0.205
100.420,-0.420,0.855,-0.205
100.430,-0.420,0.846,-0.199
100.440,-0.418,0.846,-0.205
100.450,-0.420,0.854,-0.201
100.460,-0.422,0.855,-0.203
100.470,-0.422,0.857,-0.205
100.479,-0.420,0.859,-0.209
100.489,-0.422,0.857,-0.213
100.499,-0.426,0.854,-0.209
100.509,-0.420,0.850,-0.207
100.519,-0.424,0.848,-0.203
100.529,-0.428,0.846,-0.205
100.539,-0.426,0.848,-0.205
100.549,-0.424,0.846,-0.201
100.559,-0.420,0.850,-0.207
100.569,-0.422,0.850,-0.209
100.579,-0.424,0.850,-0.207
100.589,-0.424,0.850,-0.205
100.599,-0.424,0.852,-0.205
100.609,-0.426,0.854,-0.209
100.618,-0.428,0.850,-0.207
100.628,-0.430,0.850,-0.207
100.638,-0.428,0.848,-0.203
100.648,-0.426,0.850,-0.205
100.658,-0.426,0.852,-0.207
100.668,-0.428,0.850,-0.205
100.678,-0.426,0.855,-0.207
100.688,-0.428,0.852,-0.209
100.698,-0.424,0.852,-0.209
100.708,-0.430,0.852,-0.205
100.718,-0.428,0.848,-0.201
100.728,-0.428,0.852,-0.205
100.738,-0.422,0.855,-0.209
100.747,-0.424,0.859,-0.207
100.757,-0.424,0.854,-0.209
100.767,-0.424,0.854,-0.209
100.777,-0.422,0.852,-0.207
100.787,-0.420,0.846,-0.203
100.797,-0.420,0.848,-0.201
100.807,-0.418,0.848,-0.205
100.817,-0.424,0.852,-0.205
100.827,-0.422,0.854,-0.207
100.837,-0.422,0.854,-0.205
100.847,-0.424,0.855,-0.207
100.857,-0.420,0.854,-0.205
100.867,-0.420,0.852,-0.205
100.877,-0.418,0.852,-0.205
100.886,-0.416,0.855,-0.205
100.896,-0.418,0.854,-0.207
100.906,-0.416,0.855,-0.209
100.916,-0.414,0.855,-0.209
100.926,-0.416,0.854,-0.209
100.936,-0.416,0.852,-0.207
100.946,-0.418,0.852,-0.205
100.956,-0.414,0.855,-0.203
100.966,-0.414,0.854,-0.205
100.976,-0.416,0.852,-0.205
100.986,-0.420,0.852,-0.203
100.996,-0.418,0.850,-0.207
101.006,-0.422,0.857,-0.207
101.016,-0.424,0.855,-0.203
101.025,-0.424,0.855,-0.203
101.035,-0.420,0.857,-0.209
101.045,-0.424,0.861,-0.211
101.055,-0.424,0.861,-0.209
101.065,-0.422,0.852,-0.207
101.075,-0.420,0.848,-0.199
101.085,-0.416,0.842,-0.199
101.095,-0.414,0.846,-0.199
101.105,-0.416,0.854,-0.203
101.115,-0.418,0.859,-0.203
101.125,-0.420,0.861,-0.205
101.135,-0.418,0.863,-0.207
101.145,-0.422,0.861,-0.207
101.154,-0.422,0.854,-0.203
101.164,-0.418,0.850,-0.203
101.174,-0.418,0.850,-0.197
101.184,-0.418,0.852,-0.199
101.194,-0.414,0.850,-0.199
101.204,-0.416,0.852,-0.203
101.214,-0.416,0.854,-0.201
101.224,-0.416,0.852,-0.203
101.234,-0.420,0.857,-0.203
101.244,-0.420,0.852,-0.201
101.254,-0.422,0.854,-0.199
101.264,-0.422,0.854,-0.197
101.274,-0.420,0.852,-0.197
101.284,-0.422,0.857,-0.201
101.293,-0.418,0.855,-0.199
101.303,-0.422,0.854,-0.195
101.313,-0.422,0.857,-0.195
101.323,-0.420,0.857,-0.203
101.333,-0.424,0.854,-0.203
101.343,-0.418,0.855,-0.203
101.353,-0.422,0.855,-0.197
101.363,-0.422,0.854,-0.195
101.373,-0.422,0.857,-0.199
101.383,-0.420,0.857,-0.203
101.393,-0.420,0.861,-0.199
101.403,-0.420,0.855,-0.205
101.413,-0.420,0.855,-0.201
101.423,-0.428,0.852,-0.203
101.432,-0.426,0.854,-0.201
101.442,-0.428,0.848,-0.199
101.452,-0.426,0.850,-0.201
101.462,-0.426,0.850,-0.201
101.472,-0.426,0.852,-0.205
101.482,-0.426,0.852,-0.203
101.492,-0.428,0.850,-0.199
101.502,-0.426,0.850,-0.201
101.512,-0.428,0.852,-0.201
101.522,-0.430,0.848,-0.199
101.532,-0.430,0.844,-0.201
101.542,-0.428,0.852,-0.201
101.552,-0.426,0.852,-0.205
101.562,-0.428,0.852,-0.203
101.571,-0.426,0.852,-0.205
101.581,-0.422,0.852,-0.199
101.591,-0.426,0.850,-0.207
101.601,-0.426,0.848,-0.201
101.611,-0.430,0.848,-0.203
101.621,-0.428,0.852,-0.203
101.631,-0.428,0.852,-0.203
101.641,-0.428,0.852,-0.205
101.651,-0.430,0.852,-0.203
101.661,-0.428,0.852,-0.201
101.671,-0.428,0.850,-0.201
101.681,-0.430,0.854,-0.205
101.691,-0.428,0.859,-0.201
101.700,-0.426,0.855,-0.205
101.710,-0.428,0.848,-0.199
101.720,-0.426,0.842,-0.197
101.730,-0.428,0.842,-0.197
101.740,-0.424,0.846,-0.199
101.750,-0.426,0.855,-0.205
101.760,-0.428,0.857,-0.205
101.770,-0.432,0.863,-0.207
101.780,-0.434,0.855,-0.207
101.790,-0.434,0.852,-0.203
101.800,-0.432,0.848,-0.199
101.810,-0.436,0.842,-0.201
101.820,-0.426,0.846,-0.199
101.830,-0.426,0.846,-0.203
101.839,-0.426,0.846,-0.205
101.849,-0.424,0.848,-0.199
101.859,-0.422,0.846,-0.203
101.869,-0.424,0.850,-0.205
101.879,-0.424,0.852,-0.205
101.889,-0.430,0.852,-0.207
101.899,-0.428,0.848,-0.201
101.909,-0.424,0.854,-0.199
101.919,-0.424,0.854,-0.201
101.929,-0.420,0.852,-0.199
101.939,-0.422,0.852,-0.201
101.949,-0.426,0.857,-0.197
101.959,-0.430,0.863,-0.201
101.969,-0.428,0.852,-0.205
101.978,-0.420,0.848,-0.195
101.988,-0.422,0.850,-0.197
101.998,-0.428,0.854,-0.199
102.008,-0.428,0.859,-0.203
102.018,-0.432,0.857,-0.205
102.028,-0.434,0.855,-0.199
102.038,-0.432,0.850,-0.199
102.048,-0.430,0.850,-0.199
102.058,-0.428,0.854,-0.201
102.068,-0.426,0.850,-0.197
102.078,-0.432,0.850,-0.199
102.088,-0.426,0.855,-0.201
102.098,-0.426,0.854,-0.201
102.107,-0.426,0.855,-0.205
102.117,-0.424,0.852,-0.203
102.127,-0.422,0.852,-0.199
102.137,-0.424,0.852,-0.203
102.147,-0.420,0.850,-0.201
102.157,-0.422,0.850,-0.205
102.167,-0.420,0.852,-0.205
102.177,-0.422,0.854,-0.205
102.187,-0.424,0.852,-0.205
102.197,-0.418,0.850,-0.203
102.207,-0.420,0.854,-0.203
102.217,-0.420,0.852,-0.207
102.227,-0.422,0.850,-0.203
102.237,-0.422,0.854,-0.205
102.246,-0.424,0.854,-0.209
102.256,-0.422,0.854,-0.207
102.266,-0.422,0.854,-0.205
102.276,-0.422,0.854,-0.205
102.286,-0.424,0.850,-0.205
102.296,-0.424,0.850,-0.207
102.306,-0.424,0.855,-0.209
102.316,-0.424,0.859,-0.213
102.326,-0.420,0.854,-0.211
102.336,-0.418,0.844,-0.205
102.346,-0.418,0.840,-0.199
102.356,-0.414,0.846,-0.207
102.366,-0.418,0.852,-0.207
102.376,-0.420,0.859,-0.205
102.385,-0.426,0.865,-0.207
102.395,-0.430,0.863,-0.213
102.405,-0.428,0.861,-0.213
102.415,-0.428,0.854,-0.205
102.425,-0.426,0.846,-0.203
102.435,-0.426,0.848,-0.203
102.445,-0.420,0.848,-0.203
102.455,-0.420,0.848,-0.207
102.465,-0.420,0.844,-0.205
102.475,-0.424,0.850,-0.207
102.485,-0.420,0.848,-0.209
102.495,-0.426,0.850,-0.209
102.505,-0.426,0.848,-0.207
102.514,-0.430,0.852,-0.205
102.524,-0.426,0.852,-0.205
102.534,-0.424,0.848,-0.203
102.544,-0.422,0.854,-0.203
102.554,-0.426,0.852,-0.207
102.564,-0.424,0.852,-0.207
102.574,-0.428,0.850,-0.205
102.584,-0.428,0.854,-0.205
102.594,-0.426,0.854,-0.205
102.604,-0.426,0.844,-0.203
102.614,-0.422,0.850,-0.201
102.624,-0.424,0.846,-0.199
102.634,-0.426,0.854,-0.201
102.644,-0.428,0.857,-0.203
102.653,-0.430,0.857,-0.203
102.663,-0.430,0.854,-0.201
102.673,-0.426,0.852,-0.199
102.683,-0.430,0.850,-0.197
102.693,-0.432,0.855,-0.201
102.703,-0.428,0.852,-0.199
102.713,-0.426,0.850,-0.203
102.723,-0.424,0.854,-0.203
102.733,-0.426,0.848,-0.205
102.743,-0.428,0.854,-0.199
102.753,-0.426,0.850,-0.199
102.763,-0.428,0.850,-0.201
102.773,-0.424,0.850,-0.197
102.783,-0.426,0.852,-0.199
102.792,-0.428,0.855,-0.203
102.802,-0.424,0.854,-0.199
102.812,-0.428,0.855,-0.199
102.822,-0.426,0.852,-0.201
102.832,-0.424,0.852,-0.201
102.842,-0.428,0.852,-0.197
102.852,-0.426,0.850,-0.199
102.862,-0.430,0.848,-0.193
102.872,-0.428,0.852,-0.199
102.882,-0.428,0.854,-0.199
102.892,-0.430,0.857,-0.199
102.902,-0.430,0.854,-0.201
102.912,-0.430,0.850,-0.203
102.921,-0.426,0.848,-0.199
102.931,-0.428,0.855,-0.203
102.941,-0.430,0.857,-0.203
102.951,-0.428,0.848,-0.199
102.961,-0.424,0.844,-0.193
102.971,-0.424,0.846,-0.197
102.981,-0.422,0.854,-0.199
102.991,-0.422,0.855,-0.203
103.001,-0.430,0.859,-0.203
103.011,-0.434,0.863,-0.207
103.021,-0.432,0.857,-0.203
103.031,-0.436,0.854,-0.199
103.041,-0.434,0.844,-0.199
103.051,-0.432,0.844,-0.197
103.060,-0.432,0.850,-0.199
103.070,-0.432,0.846,-0.199
103.080,-0.428,0.846,-0.205
103.090,-0.426,0.846,-0.201
103.100,-0.428,0.848,-0.203
103.110,-0.430,0.850,-0.203
103.120,-0.434,0.854,-0.199
103.130,-0.432,0.852,-0.203
103.140,-0.432,0.850,-0.203
103.150,-0.432,0.850,-0.199
103.160,-0.432,0.848,-0.201
103.170,-0.432,0.850,-0.199
103.180,-0.430,0.850,-0.205
103.190,-0.430,0.848,-0.203
103.199,-0.430,0.852,-0.201
103.209,-0.432,0.852,-0.201
103.219,-0.432,0.852,-0.203
103.229,-0.428,0.842,-0.199
103.239,-0.428,0.844,-0.195
103.249,-0.430,0.846,-0.195
103.259,-0.430,0.854,-0.197
103.269,-0.432,0.857,-0.203
103.279,-0.430,0.857,-0.201
103.289,-0.428,0.852,-0.201
103.299,-0.428,0.852,-0.199
103.309,-0.428,0.852,-0.197
103.319,-0.426,0.852,-0.195
103.329,-0.426,0.850,-0.201
103.338,-0.424,0.854,-0.201
103.348,-0.430,0.854,-0.203
103.358,-0.428,0.852,-0.201
103.368,-0.428,0.852,-0.201
103.378,-0.428,0.850,-0.197
103.388,-0.428,0.850,-0.199
103.398,-0.426,0.854,-0.203
103.408,-0.430,0.852,-0.201
103.418,-0.428,0.852,-0.203
103.428,-0.428,0.852,-0.201
103.438,-0.428,0.852,-0.201
103.448,-0.426,0.852,-0.201
103.458,-0.428,0.852,-0.201
103.467,-0.426,0.855,-0.199
103.477,-0.428,0.850,-0.199
103.487,-0.430,0.850,-0.199
103.497,-0.430,0.848,-0.197
103.507,-0.428,0.854,-0.199
103.517,-0.430,0.852,-0.195
