df_hash,22ZHK4.DKUMNH
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.W8L1
person_label,V91(3)
date_time_start,2025-11-04_16-10-05.915000_+03
date_time_start_unix,1762258205.915
date_time_end,-
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
57.412,8486,74,114
57.850,8560,74,115
58.188,8634,74,116
58.400,8708,74,117
58.823,8782,74,118
59.260,8856,74,119
59.505,8930,74,120
59.994,9004,74,121
60.625,9078,74,122
60.660,9152,74,123
61.071,9226,74,124
61.458,9300,74,125
61.748,9374,74,126
62.146,9448,74,127
62.576,9522,74,128
62.939,9596,74,129
63.282,9670,74,130
63.697,9744,74,131
63.990,9816,72,132
64.477,9890,74,133
64.673,9964,74,134
65.062,10038,74,135
65.549,10112,74,136
65.745,10186,74,137
66.233,10260,74,138
66.622,10334,74,139
66.869,10408,74,140
67.354,10482,74,141
67.598,10556,74,142
68.036,10630,74,143
68.426,10704,74,144
68.670,10778,74,145
69.157,10852,74,146
69.498,10926,74,147
69.840,11000,74,148
70.235,11074,74,149
70.717,11148,74,150
70.961,11222,74,151
71.449,11296,74,152
71.790,11370,74,153
72.035,11444,74,154
72.424,11518,74,155
72.861,11592,74,156
73.252,11666,74,157
73.546,11740,74,158
73.838,11814,74,159
74.232,11888,74,160
74.715,11962,74,161
75.069,12036,74,162
75.349,12110,74,163
75.787,12184,74,164
76.081,12258,74,165
76.470,12332,74,166
76.910,12406,74,167
77.164,12480,74,168
77.592,12554,74,169
77.933,12628,74,170
78.284,12702,74,171
78.713,12776,74,172
78.957,12850,74,173
79.883,12924,74,174
79.911,12998,74,175
80.084,13072,74,176
80.517,13146,74,177
80.955,13220,74,178
81.252,13294,74,179
81.690,13368,74,180
82.028,13442,74,181
82.322,13516,74,182
82.759,13590,74,183
83.004,13664,74,184
83.442,13738,74,185
83.835,13812,74,186
84.125,13886,74,187
84.563,13960,74,188
85.002,14034,74,189
85.292,14108,74,190
85.686,14182,74,191
86.074,14256,74,192
86.372,14330,74,193
86.757,14404,74,194
87.196,14478,74,195
87.588,14552,74,196
87.979,14626,74,197
88.171,14700,74,198
88.609,14774,74,199
88.999,14847,73,200
89.292,14921,74,201
89.972,14995,74,202
90.129,15069,74,203
90.413,15143,74,204
90.804,15217,74,205
91.244,15291,74,206
91.486,15365,74,207
91.971,15439,74,208
92.315,15513,74,209
92.607,15587,74,210
93.290,15661,74,211
93.334,15735,74,212
93.730,15809,74,213
94.153,15881,72,214
94.411,15955,74,215
94.947,16029,74,216
95.240,16103,74,217
95.583,16177,74,218
95.979,16250,73,219
96.361,16323,73,220
96.655,16397,74,221
97.044,16471,74,222
97.338,16545,74,223
97.775,16619,74,224
98.165,16693,74,225
98.514,16767,74,226
98.899,16841,74,227
99.288,16913,72,228
99.579,16987,74,229
99.969,17061,74,230
100.261,17135,74,231
100.700,17209,74,232
101.139,17283,74,233
101.382,17357,74,234
101.772,17431,74,235
102.309,17505,74,236
102.504,17579,74,237
102.944,17653,74,238
103.333,17727,74,239
103.626,17801,74,240
104.015,17875,74,241
104.455,17949,74,242
104.698,18023,74,243
105.138,18097,74,244
105.624,18171,74,245
106.012,18245,74,246
106.258,18319,74,247
106.502,18393,74,248
106.940,18466,73,249
107.385,18540,74,250
107.623,18614,74,251
108.065,18688,74,252
108.480,18762,74,253
108.937,18836,74,254
109.183,18910,74,255
109.427,18984,74,256
109.868,19058,74,257
110.304,19132,74,258
110.549,19206,74,259
110.987,19278,72,260
111.377,19350,72,261
111.671,19424,74,262
112.108,19498,74,263
112.353,19571,73,264
112.791,19645,74,265
113.181,19718,73,266
113.473,19792,74,267
113.912,19866,74,268
114.350,19940,74,269
114.595,20014,74,270
115.021,20088,74,271
115.424,20162,74,272
115.877,20236,74,273
116.109,20310,74,274
116.449,20384,74,275
116.840,20458,74,276
117.232,20532,74,277
117.520,20606,74,278
117.920,20680,74,279
118.540,20754,74,280
118.648,20828,74,281
119.031,20902,74,282
119.519,20976,74,283
119.762,21050,74,284
120.153,21124,74,285
120.591,21198,74,286
120.835,21272,74,287
121.274,21346,74,288
121.616,21420,74,289
122.398,21494,74,290
122.426,21568,74,291
122.688,21642,74,292
123.077,21714,72,293
123.518,21788,74,294
123.760,21862,74,295
124.202,21936,74,296
124.588,22010,74,297
124.934,22084,74,298
125.325,22158,74,299
125.564,22232,74,300
126.051,22306,74,301
126.441,22380,74,302
126.690,22454,74,303
127.173,22528,74,304
127.584,22602,74,305
127.806,22676,74,306
128.245,22750,74,307
128.635,22824,74,308
128.928,22898,74,309
129.391,22972,74,310
129.758,23046,74,311
130.049,23120,74,312
130.447,23194,74,313
130.731,23268,74,314
131.170,23342,74,315
131.704,23416,74,316
131.858,23490,74,317
132.247,23564,74,318
132.681,23638,74,319
133.023,23712,74,320
133.367,23786,74,321
133.859,23860,74,322
134.095,23934,74,323
134.505,24008,74,324
135.019,24082,74,325
135.181,24156,74,326
135.609,24230,74,327
135.902,24304,74,328
136.289,24378,74,329
136.731,24452,74,330
136.976,24526,74,331
137.410,24600,74,332
137.849,24674,74,333
138.093,24748,74,334
138.532,24822,74,335
138.982,24896,74,336
139.222,24970,74,337
139.653,25044,74,338
140.054,25118,74,339
140.337,25192,74,340
140.780,25266,74,341
141.019,25340,74,342
141.457,25414,74,343
141.847,25488,74,344
142.283,25562,74,345
142.581,25636,74,346
143.018,25710,74,347
143.260,25784,74,348
143.651,25858,74,349
144.093,25932,74,350
144.382,26006,74,351
144.772,26080,74,352
145.211,26154,74,353
145.503,26228,74,354
145.901,26302,74,355
146.235,26376,74,356
146.576,26450,74,357
147.017,26524,74,358
147.307,26598,74,359
147.752,26672,74,360
148.136,26746,74,361
148.672,26820,74,362
148.819,26894,74,363
149.260,26968,74,364
149.547,27042,74,365
149.943,27116,74,366
150.482,27190,74,367
150.632,27264,74,368
151.065,27338,74,369
151.305,27412,74,370
151.746,27486,74,371
152.137,27560,74,372
152.426,27634,74,373
152.865,27708,74,374
153.255,27782,74,375
153.548,27856,74,376
153.986,27930,74,377
154.376,28004,74,378
154.669,28078,74,379
155.202,28152,74,380
155.530,28226,74,381
155.934,28300,74,382
156.182,28374,74,383
156.716,28448,74,384
156.911,28522,74,385
157.303,28596,74,386
157.596,28670,74,387
157.983,28744,74,388
158.423,28818,74,389
158.715,28892,74,390
159.110,28966,74,391
159.739,29040,74,392
159.787,29114,74,393
160.276,29188,74,394
160.714,29262,74,395
160.909,29336,74,396
161.348,29410,74,397
161.657,29484,74,398
162.032,29558,74,399
162.484,29632,74,400
162.713,29706,74,401
163.161,29780,74,402
163.544,29854,74,403
163.834,29928,74,404
164.273,30002,74,405
164.669,30076,74,406
164.955,30150,74,407
165.396,30224,74,408
165.977,30298,74,409
166.078,30372,74,410
166.467,30446,74,411
166.763,30520,74,412
167.220,30594,74,413
167.735,30668,74,414
167.880,30742,74,415
168.319,30816,74,416
168.904,30890,74,417
169.002,30964,74,418
169.395,31038,74,419
169.831,31112,74,420
170.172,31186,74,421
170.514,31260,74,422
170.952,31334,74,423
171.196,31408,74,424
171.636,31482,74,425
171.927,31556,74,426
172.413,31630,74,427
172.761,31704,74,428
173.048,31778,74,429
173.487,31852,74,430
173.877,31926,74,431
174.121,32000,74,432
174.560,32074,74,433
174.950,32148,74,434
175.386,32222,74,435
175.681,32296,74,436
176.071,32370,74,437
176.365,32444,74,438
176.808,32518,74,439
177.143,32592,74,440
177.493,32666,74,441
177.879,32740,74,442
178.167,32814,74,443
178.609,32888,74,444
178.997,32962,74,445
179.288,33036,74,446
179.678,33110,74,447
180.117,33184,74,448
180.418,33258,74,449
180.800,33332,74,450
181.289,33406,74,451
181.524,33480,74,452
181.921,33554,74,453
182.357,33628,74,454
182.609,33702,74,455
183.045,33776,74,456
183.384,33850,74,457
183.774,33924,74,458
184.311,33998,74,459
184.414,34072,74,460
184.846,34146,74,461
185.236,34220,74,462
185.578,34294,74,463
186.016,34368,74,464
186.413,34442,74,465
186.650,34516,74,466
187.092,34590,74,467
187.383,34664,74,468
187.772,34738,74,469
188.162,34812,74,470
188.511,34886,74,471
188.894,34960,74,472
189.283,35034,74,473
189.580,35108,74,474
190.015,35182,74,475
190.404,35256,74,476
190.796,35330,74,477
191.089,35404,74,478
191.525,35478,74,479
191.818,35552,74,480
192.214,35626,74,481
192.546,35700,74,482
192.898,35773,73,483
193.354,35846,73,484
193.622,35920,74,485
194.098,35994,74,486
194.450,36068,74,487
194.694,36142,74,488
195.133,36216,74,489
195.572,36290,74,490
195.913,36364,74,491
196.254,36438,74,492
196.546,36512,74,493
196.945,36586,74,494
197.375,36660,74,495
197.619,36734,74,496
198.058,36808,74,497
198.497,36882,74,498
198.740,36956,74,499
199.325,37030,74,500
199.570,37104,74,501
199.862,37178,74,502
200.308,37252,74,503
200.702,37326,74,504
200.984,37400,74,505
201.373,37474,74,506
201.666,37548,74,507
202.104,37622,74,508
202.495,37696,74,509
203.079,37770,74,510
203.213,37844,74,511
203.616,37918,74,512
203.911,37992,74,513
204.298,38066,74,514
204.738,38140,74,515
205.029,38214,74,516
205.710,38288,74,517
205.858,38362,74,518
206.103,38436,74,519
206.541,38510,74,520
206.839,38584,74,521
207.229,38658,74,522
207.666,38732,74,523
207.907,38806,74,524
208.442,38880,74,525
208.881,38954,74,526
209.028,39028,74,527
209.466,39102,74,528
209.946,39176,74,529
210.148,39250,74,530
210.588,39324,74,531
210.991,39398,74,532
211.280,39472,74,533
211.660,39546,74,534
212.144,39620,74,535
212.397,39694,74,536
212.781,39768,74,537
213.090,39842,74,538
213.512,39916,74,539
213.951,39990,74,540
214.207,40064,74,541
214.584,40138,74,542
215.028,40212,74,543
215.316,40286,74,544
215.755,40360,74,545
216.199,40434,74,546
216.392,40508,74,547
216.827,40582,74,548
217.124,40656,74,549
217.510,40730,74,550
217.949,40804,74,551
218.242,40878,74,552
218.631,40952,74,553
219.116,41026,74,554
219.355,41100,74,555
219.801,41174,74,556
220.144,41248,74,557
220.435,41322,74,558
220.875,41396,74,559
221.317,41470,74,560
221.556,41544,74,561
222.239,41618,74,562
222.375,41692,74,563
222.821,41766,74,564
223.068,41840,74,565
223.366,41914,74,566
223.799,41988,74,567
224.189,42062,74,568
224.537,42136,74,569
224.920,42210,74,570
225.314,42284,74,571
225.603,42358,74,572
225.993,42432,74,573
226.431,42506,74,574
226.773,42580,74,575
227.116,42654,74,576
227.456,42728,74,577
227.845,42802,74,578
228.289,42876,74,579
228.531,42950,74,580
228.964,43024,74,581
229.357,43098,74,582
229.603,43172,74,583
230.039,43246,74,584
230.483,43320,74,585
230.722,43394,74,586
231.402,43468,74,587
231.550,43542,74,588
231.894,43616,74,589
232.282,43690,74,590
232.525,43764,74,591
233.018,43838,74,592
233.404,43912,74,593
233.647,43986,74,594
234.089,44060,74,595
234.476,44134,74,596
234.770,44208,74,597
235.214,44282,74,598
235.599,44356,74,599
235.889,44430,74,600
236.376,44504,74,601
236.718,44578,74,602
237.109,44652,74,603
237.400,44726,74,604
237.696,44800,74,605
238.132,44874,74,606
238.522,44948,74,607
238.815,45022,74,608
239.210,45096,74,609
239.643,45170,74,610
239.985,45244,74,611
240.326,45318,74,612
240.815,45392,74,613
241.057,45466,74,614
241.691,45540,74,615
241.886,45613,73,616
242.274,45687,74,617
242.569,45761,74,618
242.861,45835,74,619
243.300,45909,74,620
243.690,45983,74,621
243.982,46057,74,622
244.424,46131,74,623
244.859,46205,74,624
245.063,46279,74,625
245.493,46353,74,626
245.884,46427,74,627
246.219,46501,74,628
246.618,46575,74,629
247.008,46649,74,630
247.297,46723,74,631
247.736,46797,74,632
248.467,46871,74,633
248.531,46945,74,634
248.808,47019,74,635
249.104,47093,74,636
249.541,47167,74,637
249.931,47241,74,638
250.222,47313,72,639
250.657,47387,74,640
251.056,47461,74,641
251.344,47535,74,642
251.740,47609,74,643
252.075,47683,74,644
252.465,47757,74,645
252.907,47831,74,646
253.147,47905,74,647
253.586,47979,74,648
253.977,48053,74,649
254.321,48127,74,650
254.659,48201,74,651
255.098,48275,74,652
255.390,48349,74,653
255.780,48423,74,654
256.268,48497,74,655
256.464,48571,74,656
256.903,48645,74,657
257.243,48719,74,658
257.584,48793,74,659
258.031,48867,74,660
258.322,48939,72,661
258.705,49013,74,662
259.145,49087,74,663
259.390,49161,74,664
259.829,49235,74,665
260.217,49309,74,666
260.510,49383,74,667
261.094,49457,74,668
261.202,49531,74,669
261.630,49605,74,670
262.020,49679,74,671
262.313,49753,74,672
262.848,49827,74,673
263.143,49901,74,674
263.436,49975,74,675
263.920,50049,74,676
264.263,50123,74,677
264.562,50197,74,678
265.386,50271,74,679
265.530,50345,74,680
265.677,50419,74,681
266.067,50493,74,682
266.359,50567,74,683
266.856,50641,74,684
267.188,50715,74,685
267.481,50789,74,686
267.919,50863,74,687
268.309,50937,74,688
268.602,51011,74,689
269.005,51085,74,690
269.431,51159,74,691
269.723,51233,74,692
270.118,51307,74,693
270.552,51381,74,694
270.796,51455,74,695
271.238,51529,74,696
271.528,51603,74,697
271.966,51677,74,698
272.505,51751,74,699
272.694,51825,74,700
273.060,51899,74,701
273.478,51973,74,702
273.721,52047,74,703
274.161,52121,74,704
274.549,52195,74,705
274.842,52269,74,706
275.334,52343,74,707
275.682,52417,74,708
276.019,52491,74,709
276.353,52565,74,710
276.647,52639,74,711
277.087,52713,74,712
277.475,52787,74,713
277.768,52861,74,714
278.206,52935,74,715
278.597,53009,74,716
278.888,53083,74,717
279.338,53157,74,718
279.826,53231,74,719
280.013,53305,74,720
280.400,53379,74,721
280.840,53453,74,722
281.131,53527,74,723
281.579,53601,74,724
282.013,53675,74,725
282.217,53749,74,726
282.647,53823,74,727
282.935,53897,74,728
283.328,53971,74,729
283.814,54045,74,730
284.102,54119,74,731
284.446,54193,74,732
284.982,54267,74,733
285.129,54341,74,734
285.567,54415,74,735
285.962,54489,74,736
286.270,54563,74,737
286.689,54637,74,738
286.982,54711,74,739
287.371,54785,74,740
287.762,54859,74,741
288.054,54933,74,742
288.548,55007,74,743
288.882,55081,74,744
289.179,55155,74,745
289.710,55229,74,746
290.053,55303,74,747
290.297,55377,74,748
290.736,55451,74,749
291.128,55525,74,750
291.418,55599,74,751
291.857,55673,74,752
292.101,55747,74,753
292.539,55821,74,754
293.031,55895,74,755
293.225,55969,74,756
293.662,56043,74,757
294.050,56117,74,758
294.351,56191,74,759
294.791,56265,74,760
295.176,56339,74,761
295.418,56413,74,762
295.855,56487,74,763
296.293,56561,74,764
296.828,56635,74,765
296.986,56709,74,766
297.317,56783,74,767
297.706,56857,74,768
298.145,56931,74,769
298.389,57005,74,770
298.782,57079,74,771
299.218,57153,74,772
299.610,57227,74,773
300.299,57301,74,774
300.440,57375,74,775
300.587,57449,74,776
301.070,57523,74,777
301.460,57597,74,778
301.997,57671,74,779
302.192,57745,74,780
302.435,57819,74,781
302.877,57893,74,782
303.215,57967,74,783
303.569,58041,74,784
304.095,58115,74,785
304.384,58189,74,786
304.629,58263,74,787
305.019,58337,74,788
305.461,58411,74,789
305.761,58485,74,790
306.144,58559,74,791
306.579,58633,74,792
306.872,58707,74,793
307.285,58781,74,794
307.555,58855,74,795
307.955,58929,74,796
308.383,59003,74,797
308.676,59077,74,798
309.066,59151,74,799
309.504,59225,74,800
309.818,59299,74,801
310.187,59373,74,802
310.626,59447,74,803
310.869,59521,74,804
311.311,59595,74,805
311.747,59669,74,806
312.329,59743,74,807
312.436,59817,74,808
312.722,59891,74,809
313.112,59965,74,810
313.557,60039,74,811
313.795,60113,74,812
314.233,60187,74,813
314.672,60261,74,814
314.972,60335,74,815
315.355,60409,74,816
315.798,60483,74,817
316.088,60557,74,818
316.525,60631,74,819
316.870,60705,74,820
317.158,60779,74,821
317.549,60853,74,822
317.891,60927,74,823
318.286,61001,74,824
318.670,61075,74,825
318.963,61149,74,826
319.401,61223,74,827
319.791,61297,74,828
320.086,61370,73,829
320.492,61444,74,830
320.962,61518,74,831
321.208,61592,74,832
321.620,61666,74,833
321.888,61740,74,834
322.278,61814,74,835
322.860,61888,74,836
323.009,61962,74,837
323.399,62036,74,838
323.837,62110,74,839
324.130,62184,74,840
324.524,62258,74,841
324.960,62332,74,842
325.202,62406,74,843
325.642,62480,74,844
326.080,62554,74,845
326.325,62628,74,846
326.763,62702,74,847
327.065,62774,72,848
327.445,62848,74,849
327.981,62922,74,850
328.157,62996,74,851
328.572,63070,74,852
328.957,63144,74,853
329.250,63218,74,854
329.687,63292,74,855
330.078,63366,74,856
330.377,63440,74,857
330.858,63514,74,858
331.061,63588,74,859
331.540,63662,74,860
331.881,63736,74,861
332.271,63810,74,862
332.661,63884,74,863
333.003,63958,74,864
333.344,64032,74,865
333.686,64106,74,866
334.124,64180,74,867
334.424,64254,74,868
334.806,64328,74,869
335.245,64402,74,870
335.547,64476,74,871
335.928,64550,74,872
336.226,64624,74,873
336.610,64698,74,874
337.049,64772,74,875
337.342,64846,74,876
337.742,64920,74,877
338.170,64994,74,878
338.463,65068,74,879
338.860,65142,74,880
339.292,65216,74,881
339.535,65290,74,882
339.975,65364,74,883
340.412,65438,74,884
340.657,65512,74,885
341.095,65586,74,886
341.388,65660,74,887
341.827,65734,74,888
342.217,65808,74,889
342.489,65882,74,890
342.902,65956,74,891
343.341,66030,74,892
343.593,66104,74,893
344.218,66178,74,894
344.557,66252,74,895
344.945,66326,74,896
345.150,66400,74,897
345.557,66474,74,898
345.824,66548,74,899
346.214,66622,74,900
346.508,66696,74,901
346.946,66770,74,902
347.384,66844,74,903
347.628,66918,74,904
348.067,66992,74,905
348.747,67066,74,906
348.943,67140,74,907
349.139,67214,74,908
349.578,67288,74,909
349.919,67362,74,910
350.268,67436,74,911
350.700,67510,74,912
351.087,67584,74,913
351.437,67658,74,914
351.701,67732,74,915
352.112,67806,74,916
352.503,67880,74,917
352.800,67954,74,918
353.329,68028,74,919
353.625,68102,74,920
353.917,68176,74,921
354.356,68250,74,922
354.746,68324,74,923
355.279,68398,74,924
355.446,68472,74,925
355.822,68546,74,926
356.114,68620,74,927
356.552,68694,74,928
356.891,68768,74,929
357.232,68842,74,930
357.671,68916,74,931
357.914,68990,74,932
358.357,69064,74,933
358.744,69138,74,934
359.043,69212,74,935
359.523,69286,74,936
359.865,69360,74,937
360.157,69434,74,938
360.643,69508,74,939
361.037,69582,74,940
361.328,69656,74,941
361.717,69730,74,942
362.010,69804,74,943
362.400,69878,74,944
362.790,69952,74,945
363.135,70026,74,946
363.475,70100,74,947
363.911,70174,74,948
364.203,70248,74,949
364.598,70322,74,950
365.033,70396,74,951
365.325,70470,74,952
365.747,70544,74,953
366.154,70618,74,954
366.397,70692,74,955
366.836,70766,74,956
367.177,70840,74,957
367.519,70914,74,958
368.101,70988,74,959
368.255,71062,74,960
368.640,71136,74,961
369.079,71209,73,962
369.323,71283,74,963
369.761,71357,74,964
370.154,71431,74,965
370.444,71505,74,966
370.882,71579,74,967
371.321,71653,74,968
371.565,71727,74,969
372.008,71801,74,970
372.298,71875,74,971
372.695,71949,74,972
373.079,72023,74,973
373.369,72097,74,974
373.856,72171,74,975
374.201,72245,74,976
374.491,72319,74,977
374.929,72393,74,978
375.319,72467,74,979
375.611,72541,74,980
376.001,72615,74,981
376.489,72689,74,982
376.737,72763,74,983
377.171,72837,74,984
377.464,72911,74,985
377.854,72985,74,986
378.537,73059,74,987
378.684,73133,74,988
378.977,73207,74,989
379.370,73281,74,990
379.663,73355,74,991
380.340,73429,74,992
380.490,73503,74,993
380.780,73577,74,994
381.233,73651,74,995
381.608,73725,74,996
381.852,73799,74,997
382.295,73873,74,998
382.583,73947,74,999
382.973,74021,74,1000
383.412,74095,74,1001
383.655,74169,74,1002
384.094,74243,74,1003
384.533,74317,74,1004
384.824,74391,74,1005
385.226,74465,74,1006
385.654,74539,74,1007
385.898,74613,74,1008
386.353,74687,74,1009
386.727,74761,74,1010
387.068,74835,74,1011
387.462,74909,74,1012
387.702,74983,74,1013
388.145,75057,74,1014
388.531,75131,74,1015
388.921,75205,74,1016
389.268,75279,74,1017
389.652,75353,74,1018
390.043,75427,74,1019
390.334,75501,74,1020
390.795,75575,74,1021
391.073,75649,74,1022
391.506,75723,74,1023
391.895,75797,74,1024
397.395,76907,74,1039
397.745,76981,74,1040
397.995,77055,74,1041
398.427,77129,74,1042
398.823,77203,74,1043
399.135,77277,74,1044
399.553,77351,74,1045
399.987,77425,74,1046
400.239,77499,74,1047
400.669,77573,74,1048
401.059,77646,73,1049
401.449,77720,74,1050
401.742,77794,74,1051
402.037,77868,74,1052
402.473,77942,74,1053
402.866,78016,74,1054
403.158,78090,74,1055
403.546,78164,74,1056
403.984,78238,74,1057
404.277,78312,74,1058
404.667,78386,74,1059
405.105,78460,74,1060
405.445,78534,74,1061
405.788,78608,74,1062
406.227,78682,74,1063
406.519,78756,74,1064
407.202,78830,74,1065
407.297,78904,74,1066
407.594,78978,74,1067
408.079,79052,74,1068
408.274,79126,74,1069
408.713,79200,74,1070
409.161,79274,74,1071
409.396,79348,74,1072
409.835,79422,74,1073
410.224,79496,74,1074
410.518,79570,74,1075
411.004,79644,74,1076
411.349,79718,74,1077
411.664,79792,74,1078
412.080,79866,74,1079
412.321,79940,74,1080
412.759,80014,74,1081
413.149,80088,74,1082
413.732,80162,74,1083
413.887,80236,74,1084
414.271,80310,74,1085
414.633,80384,74,1086
414.954,80458,74,1087
415.392,80532,74,1088
415.685,80606,74,1089
416.123,80680,74,1090
416.562,80754,74,1091
416.806,80828,74,1092
417.195,80902,74,1093
417.488,80976,74,1094
417.925,81050,74,1095
418.317,81124,74,1096
418.803,81198,74,1097
419.003,81272,74,1098
419.438,81346,74,1099
419.690,81420,74,1100
420.170,81492,72,1101
420.560,81566,74,1102
420.901,81640,74,1103
421.242,81714,74,1104
421.535,81788,74,1105
422.022,81862,74,1106
422.367,81936,74,1107
422.607,82010,74,1108
423.046,82084,74,1109
423.533,82158,74,1110
423.777,82232,74,1111
424.167,82306,74,1112
424.607,82380,74,1113
424.850,82454,74,1114
425.289,82528,74,1115
425.684,82602,74,1116
425.971,82676,74,1117
426.369,82750,74,1118
426.668,82824,74,1119
427.093,82898,74,1120
427.483,82972,74,1121
427.775,83046,74,1122
428.214,83120,74,1123
428.609,83194,74,1124
428.904,83268,74,1125
429.287,83342,74,1126
429.725,83416,74,1127
430.017,83490,74,1128
430.451,83564,74,1129
430.941,83638,74,1130
431.090,83712,74,1131
431.532,83786,74,1132
431.823,83860,74,1133
432.213,83934,74,1134
432.653,84008,74,1135
432.945,84082,74,1136
433.337,84156,74,1137
433.771,84230,74,1138
434.016,84304,74,1139
434.454,84378,74,1140
434.845,84452,74,1141
435.285,84524,72,1142
435.576,84598,74,1143
435.819,84672,74,1144
436.259,84746,74,1145
436.701,84820,74,1146
437.041,84894,74,1147
437.620,84968,74,1148
437.773,85042,74,1149
438.451,85116,74,1150
438.506,85190,74,1151
438.890,85264,74,1152
439.183,85338,74,1153
439.578,85412,74,1154
440.039,85486,74,1155
440.304,85560,74,1156
440.852,85634,74,1157
441.084,85708,74,1158
441.425,85782,74,1159
441.868,85856,74,1160
442.108,85930,74,1161
442.690,86004,74,1162
443.011,86078,74,1163
443.233,86152,74,1164
443.619,86226,74,1165
444.058,86300,74,1166
444.302,86374,74,1167
444.740,86448,74,1168
445.179,86522,74,1169
445.472,86596,74,1170
445.864,86670,74,1171
446.157,86744,74,1172
446.545,86818,74,1173
446.984,86892,74,1174
447.227,86966,74,1175
447.665,87040,74,1176
448.055,87114,74,1177
448.370,87188,74,1178
448.792,87262,74,1179
449.177,87336,74,1180
449.517,87410,74,1181
449.908,87484,74,1182
450.355,87558,74,1183
450.637,87632,74,1184
450.981,87706,74,1185
451.322,87780,74,1186
451.716,87854,74,1187
452.102,87928,74,1188
452.397,88002,74,1189
452.793,88076,74,1190
453.370,88150,74,1191
453.516,88224,74,1192
453.905,88298,74,1193
454.344,88370,72,1194
454.642,88444,74,1195
455.093,88518,74,1196
455.336,88592,74,1197
455.709,88666,74,1198
456.153,88740,74,1199
456.441,88814,74,1200
456.831,88888,74,1201
457.269,88962,74,1202
457.522,89036,74,1203
457.953,89110,74,1204
458.390,89184,74,1205
458.781,89258,74,1206
459.073,89332,74,1207
459.607,89406,74,1208
459.765,89480,74,1209
460.194,89554,74,1210
460.438,89628,74,1211
460.879,89702,74,1212
461.268,89776,74,1213
461.564,89849,73,1214
461.998,89923,74,1215
462.389,89997,74,1216
462.681,90071,74,1217
463.126,90145,74,1218
463.510,90219,74,1219
463.837,90293,74,1220
464.192,90367,74,1221
464.633,90441,74,1222
464.925,90515,74,1223
465.554,90589,74,1224
465.613,90663,74,1225
465.996,90737,74,1226
466.444,90811,74,1227
466.728,90885,74,1228
467.117,90959,74,1229
