df_hash,22ZHK4.DKUMNH
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.W8L1
person_label,V91(3)
date_time_start,2025-11-04_16-10-05.915000_+03
date_time_start_unix,1762258205.915
date_time_end,-
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
448.884,43650,75,581
449.762,43725,75,582
450.590,43800,75,583
451.276,43875,75,584
451.907,43950,75,585
452.736,44025,75,586
453.401,44100,75,587
454.250,44175,75,588
454.832,44250,75,589
455.752,44325,75,590
456.343,44400,75,591
457.224,44475,75,592
457.806,44550,75,593
458.802,44625,75,594
459.317,44700,75,595
460.231,44775,75,596
460.779,44850,75,597
461.758,44925,75,598
462.291,45000,75,599
463.168,45075,75,600
463.802,45150,75,601
464.680,45225,75,602
465.328,45300,75,603
466.145,45375,75,604
466.776,45450,75,605
