df_hash,22ZHK4.QK206M
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.D6JC
person_label,V12
date_time_start,2025-05-22_10-41-54.002000_+03
date_time_start_unix,1747899714.002
date_time_end,2025-05-22_10-49-07.831000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
65.911,-0.885,0.398,-0.277
65.921,-0.889,0.396,-0.277
65.931,-0.887,0.398,-0.279
65.941,-0.887,0.395,-0.277
65.951,-0.885,0.396,-0.275
65.961,-0.885,0.396,-0.273
65.971,-0.883,0.398,-0.275
65.981,-0.883,0.395,-0.277
65.991,-0.885,0.402,-0.275
66.000,-0.883,0.398,-0.275
66.010,-0.887,0.400,-0.273
66.020,-0.883,0.398,-0.277
66.030,-0.887,0.400,-0.275
66.040,-0.887,0.400,-0.275
66.050,-0.885,0.396,-0.273
66.060,-0.887,0.406,-0.275
66.070,-0.889,0.406,-0.273
66.080,-0.887,0.395,-0.273
66.090,-0.885,0.391,-0.275
66.100,-0.885,0.393,-0.279
66.110,-0.889,0.396,-0.275
66.119,-0.889,0.398,-0.275
66.129,-0.889,0.400,-0.273
66.139,-0.891,0.400,-0.273
66.149,-0.893,0.398,-0.273
66.159,-0.893,0.402,-0.275
66.169,-0.893,0.398,-0.275
66.179,-0.889,0.400,-0.275
66.189,-0.887,0.395,-0.273
66.199,-0.887,0.396,-0.271
66.209,-0.887,0.398,-0.270
66.219,-0.887,0.400,-0.273
66.229,-0.883,0.400,-0.271
66.238,-0.885,0.402,-0.275
66.248,-0.885,0.398,-0.271
66.258,-0.885,0.400,-0.273
66.268,-0.883,0.400,-0.273
66.278,-0.885,0.402,-0.273
66.288,-0.885,0.400,-0.273
66.298,-0.889,0.400,-0.275
66.308,-0.885,0.402,-0.273
66.318,-0.887,0.400,-0.271
66.328,-0.885,0.402,-0.277
66.338,-0.889,0.400,-0.277
66.348,-0.885,0.398,-0.277
66.357,-0.887,0.398,-0.271
66.367,-0.889,0.398,-0.273
66.377,-0.889,0.396,-0.275
66.387,-0.887,0.396,-0.275
66.397,-0.887,0.395,-0.277
66.407,-0.889,0.395,-0.277
66.417,-0.895,0.398,-0.275
66.427,-0.891,0.398,-0.275
66.437,-0.889,0.402,-0.277
66.447,-0.889,0.400,-0.275
66.457,-0.887,0.402,-0.275
66.467,-0.885,0.402,-0.273
66.476,-0.887,0.398,-0.275
66.486,-0.881,0.400,-0.275
66.496,-0.881,0.400,-0.271
66.506,-0.883,0.396,-0.271
66.516,-0.885,0.398,-0.271
66.526,-0.879,0.404,-0.273
66.536,-0.881,0.406,-0.273
66.546,-0.883,0.395,-0.273
66.556,-0.885,0.395,-0.277
66.566,-0.893,0.396,-0.281
66.576,-0.898,0.402,-0.279
66.586,-0.895,0.406,-0.277
66.595,-0.893,0.408,-0.273
66.605,-0.893,0.402,-0.275
66.615,-0.893,0.396,-0.275
66.625,-0.887,0.396,-0.275
66.635,-0.885,0.396,-0.275
66.645,-0.885,0.396,-0.275
66.655,-0.883,0.398,-0.275
66.665,-0.885,0.400,-0.275
66.675,-0.881,0.400,-0.273
66.685,-0.881,0.398,-0.275
66.695,-0.883,0.402,-0.273
66.705,-0.885,0.396,-0.275
66.714,-0.881,0.398,-0.271
66.724,-0.881,0.396,-0.275
66.734,-0.885,0.402,-0.273
66.744,-0.885,0.402,-0.275
66.754,-0.883,0.404,-0.275
66.764,-0.889,0.398,-0.275
66.774,-0.887,0.402,-0.273
66.784,-0.885,0.408,-0.273
66.794,-0.887,0.400,-0.271
66.804,-0.885,0.398,-0.275
66.814,-0.883,0.391,-0.277
66.824,-0.883,0.393,-0.275
66.833,-0.889,0.398,-0.275
66.843,-0.887,0.404,-0.275
66.853,-0.889,0.406,-0.277
66.863,-0.891,0.404,-0.273
66.873,-0.889,0.404,-0.275
66.883,-0.889,0.402,-0.273
66.893,-0.889,0.404,-0.273
66.903,-0.885,0.400,-0.273
66.913,-0.885,0.400,-0.277
66.923,-0.885,0.396,-0.273
66.933,-0.885,0.398,-0.273
66.943,-0.883,0.398,-0.273
66.952,-0.885,0.398,-0.273
66.962,-0.889,0.400,-0.273
66.972,-0.885,0.402,-0.275
66.982,-0.887,0.402,-0.273
66.992,-0.889,0.398,-0.273
67.002,-0.887,0.400,-0.275
67.012,-0.887,0.400,-0.275
67.022,-0.891,0.402,-0.275
67.032,-0.887,0.402,-0.275
67.042,-0.885,0.398,-0.277
67.052,-0.883,0.400,-0.279
67.062,-0.887,0.400,-0.273
67.071,-0.885,0.400,-0.277
67.081,-0.885,0.398,-0.275
67.091,-0.889,0.398,-0.273
67.101,-0.887,0.402,-0.277
67.111,-0.883,0.400,-0.279
67.121,-0.885,0.400,-0.277
67.131,-0.887,0.396,-0.277
67.141,-0.889,0.396,-0.279
67.151,-0.885,0.398,-0.277
67.161,-0.887,0.398,-0.275
67.171,-0.887,0.396,-0.279
67.181,-0.891,0.398,-0.279
67.190,-0.891,0.398,-0.279
67.200,-0.891,0.400,-0.281
67.210,-0.887,0.404,-0.279
67.220,-0.889,0.402,-0.281
67.230,-0.887,0.402,-0.275
67.240,-0.885,0.398,-0.273
67.250,-0.885,0.398,-0.275
67.260,-0.885,0.395,-0.275
67.270,-0.883,0.396,-0.271
67.280,-0.881,0.395,-0.275
67.290,-0.881,0.395,-0.275
67.300,-0.881,0.396,-0.273
67.309,-0.881,0.402,-0.277
67.319,-0.885,0.404,-0.273
67.329,-0.887,0.402,-0.279
67.339,-0.893,0.398,-0.277
67.349,-0.898,0.402,-0.279
67.359,-0.898,0.404,-0.277
67.369,-0.896,0.412,-0.273
67.379,-0.891,0.404,-0.275
67.389,-0.889,0.398,-0.271
67.399,-0.887,0.396,-0.273
67.409,-0.881,0.393,-0.275
67.419,-0.883,0.393,-0.275
67.428,-0.883,0.393,-0.273
67.438,-0.883,0.393,-0.275
67.448,-0.887,0.396,-0.275
67.458,-0.889,0.398,-0.275
67.468,-0.887,0.396,-0.273
67.478,-0.887,0.400,-0.273
67.488,-0.887,0.398,-0.275
67.498,-0.889,0.398,-0.273
67.508,-0.887,0.398,-0.275
67.518,-0.887,0.400,-0.277
67.528,-0.887,0.396,-0.273
67.538,-0.893,0.402,-0.273
67.547,-0.887,0.398,-0.273
67.557,-0.887,0.400,-0.273
67.567,-0.887,0.402,-0.275
67.577,-0.887,0.396,-0.273
67.587,-0.887,0.393,-0.277
67.597,-0.887,0.391,-0.277
67.607,-0.889,0.391,-0.275
67.617,-0.889,0.395,-0.271
67.627,-0.891,0.400,-0.273
67.637,-0.893,0.400,-0.271
67.647,-0.893,0.402,-0.275
67.657,-0.893,0.402,-0.271
67.666,-0.889,0.400,-0.273
67.676,-0.887,0.400,-0.273
67.686,-0.885,0.400,-0.271
67.696,-0.883,0.395,-0.275
67.706,-0.885,0.396,-0.271
67.716,-0.883,0.396,-0.275
67.726,-0.887,0.400,-0.275
67.736,-0.889,0.400,-0.273
67.746,-0.887,0.395,-0.273
67.756,-0.889,0.400,-0.271
67.766,-0.889,0.398,-0.273
67.776,-0.891,0.398,-0.273
67.785,-0.893,0.396,-0.275
67.795,-0.889,0.400,-0.273
67.805,-0.891,0.400,-0.277
67.815,-0.887,0.398,-0.277
67.825,-0.887,0.398,-0.275
67.835,-0.887,0.393,-0.277
67.845,-0.885,0.396,-0.275
67.855,-0.885,0.398,-0.275
67.865,-0.887,0.396,-0.277
67.875,-0.889,0.396,-0.275
67.885,-0.889,0.396,-0.277
67.895,-0.893,0.398,-0.279
67.904,-0.893,0.402,-0.275
67.914,-0.887,0.398,-0.275
67.924,-0.893,0.396,-0.273
67.934,-0.889,0.396,-0.271
67.944,-0.885,0.396,-0.275
67.954,-0.885,0.395,-0.275
67.964,-0.885,0.395,-0.268
67.974,-0.883,0.395,-0.273
67.984,-0.885,0.400,-0.271
67.994,-0.881,0.398,-0.271
68.004,-0.881,0.396,-0.273
68.014,-0.883,0.402,-0.271
68.023,-0.885,0.404,-0.271
68.033,-0.889,0.400,-0.275
68.043,-0.893,0.396,-0.273
68.053,-0.893,0.398,-0.279
68.063,-0.895,0.400,-0.279
68.073,-0.895,0.406,-0.273
68.083,-0.895,0.404,-0.273
68.093,-0.887,0.400,-0.273
68.103,-0.887,0.400,-0.275
68.113,-0.887,0.396,-0.275
68.123,-0.887,0.398,-0.277
68.133,-0.887,0.398,-0.273
68.142,-0.887,0.398,-0.273
68.152,-0.885,0.398,-0.271
68.162,-0.887,0.395,-0.275
68.172,-0.885,0.398,-0.273
68.182,-0.885,0.402,-0.273
68.192,-0.883,0.400,-0.275
68.202,-0.885,0.398,-0.273
68.212,-0.881,0.396,-0.271
68.222,-0.883,0.398,-0.275
68.232,-0.885,0.398,-0.271
68.242,-0.887,0.400,-0.277
68.252,-0.887,0.396,-0.271
68.262,-0.887,0.402,-0.275
68.271,-0.891,0.406,-0.271
68.281,-0.889,0.402,-0.273
68.291,-0.887,0.395,-0.271
68.301,-0.889,0.395,-0.275
68.311,-0.887,0.395,-0.273
68.321,-0.891,0.398,-0.275
68.331,-0.891,0.396,-0.279
68.341,-0.893,0.400,-0.271
68.351,-0.891,0.400,-0.271
68.361,-0.887,0.402,-0.271
68.371,-0.887,0.398,-0.271
68.381,-0.885,0.400,-0.271
68.390,-0.885,0.400,-0.275
68.400,-0.887,0.402,-0.271
68.410,-0.885,0.400,-0.271
68.420,-0.889,0.400,-0.270
68.430,-0.885,0.402,-0.271
68.440,-0.889,0.400,-0.273
68.450,-0.887,0.402,-0.273
68.460,-0.885,0.398,-0.273
68.470,-0.891,0.402,-0.271
68.480,-0.887,0.400,-0.273
68.490,-0.887,0.402,-0.275
68.500,-0.887,0.400,-0.271
68.509,-0.889,0.398,-0.270
68.519,-0.891,0.402,-0.273
68.529,-0.889,0.398,-0.268
68.539,-0.889,0.400,-0.271
68.549,-0.889,0.396,-0.271
68.559,-0.891,0.396,-0.273
68.569,-0.887,0.400,-0.271
68.579,-0.887,0.398,-0.273
68.589,-0.889,0.402,-0.273
68.599,-0.889,0.398,-0.271
68.609,-0.889,0.398,-0.273
68.619,-0.891,0.396,-0.275
68.628,-0.893,0.398,-0.275
68.638,-0.889,0.402,-0.275
68.648,-0.889,0.398,-0.271
68.658,-0.891,0.402,-0.273
68.668,-0.889,0.402,-0.275
68.678,-0.887,0.398,-0.273
68.688,-0.889,0.396,-0.270
68.698,-0.885,0.396,-0.271
68.708,-0.881,0.396,-0.270
68.718,-0.883,0.396,-0.268
68.728,-0.885,0.395,-0.270
68.738,-0.879,0.402,-0.270
68.747,-0.883,0.402,-0.270
68.757,-0.885,0.400,-0.271
68.767,-0.887,0.395,-0.277
68.777,-0.891,0.393,-0.277
68.787,-0.893,0.396,-0.279
68.797,-0.898,0.404,-0.273
68.807,-0.895,0.410,-0.271
68.817,-0.891,0.406,-0.270
68.827,-0.889,0.402,-0.271
68.837,-0.887,0.400,-0.273
68.847,-0.887,0.396,-0.273
68.857,-0.885,0.395,-0.271
68.866,-0.887,0.395,-0.271
68.876,-0.881,0.396,-0.273
68.886,-0.883,0.396,-0.271
68.896,-0.885,0.396,-0.273
68.906,-0.885,0.395,-0.271
68.916,-0.887,0.396,-0.270
68.926,-0.889,0.398,-0.270
68.936,-0.891,0.396,-0.273
68.946,-0.887,0.396,-0.273
68.956,-0.889,0.398,-0.271
68.966,-0.889,0.400,-0.275
68.976,-0.891,0.402,-0.275
68.985,-0.891,0.400,-0.271
68.995,-0.891,0.400,-0.270
69.005,-0.887,0.406,-0.275
69.015,-0.883,0.406,-0.268
69.025,-0.885,0.395,-0.270
69.035,-0.885,0.393,-0.273
69.045,-0.885,0.391,-0.271
69.055,-0.887,0.396,-0.275
69.065,-0.887,0.406,-0.271
69.075,-0.889,0.404,-0.271
69.085,-0.891,0.404,-0.271
69.095,-0.889,0.404,-0.271
69.104,-0.891,0.402,-0.271
69.114,-0.889,0.402,-0.275
69.124,-0.887,0.400,-0.270
69.134,-0.887,0.398,-0.271
69.144,-0.885,0.396,-0.271
69.154,-0.881,0.396,-0.270
69.164,-0.883,0.398,-0.273
69.174,-0.885,0.402,-0.271
69.184,-0.887,0.400,-0.271
69.194,-0.885,0.400,-0.271
69.204,-0.893,0.398,-0.273
69.214,-0.889,0.400,-0.273
69.223,-0.891,0.400,-0.273
69.233,-0.891,0.400,-0.271
69.243,-0.891,0.402,-0.271
69.253,-0.891,0.402,-0.273
69.263,-0.887,0.398,-0.273
69.273,-0.889,0.400,-0.273
69.283,-0.891,0.396,-0.271
69.293,-0.887,0.398,-0.271
69.303,-0.889,0.396,-0.270
69.313,-0.887,0.396,-0.273
69.323,-0.889,0.395,-0.270
69.333,-0.891,0.396,-0.270
69.342,-0.891,0.395,-0.273
69.352,-0.893,0.398,-0.273
69.362,-0.893,0.396,-0.273
69.372,-0.891,0.393,-0.277
69.382,-0.893,0.395,-0.275
69.392,-0.893,0.400,-0.275
69.402,-0.893,0.406,-0.277
69.412,-0.891,0.404,-0.275
69.422,-0.889,0.402,-0.271
69.432,-0.889,0.402,-0.271
69.442,-0.883,0.398,-0.273
69.452,-0.883,0.398,-0.271
69.461,-0.885,0.400,-0.273
69.471,-0.881,0.396,-0.270
69.481,-0.881,0.396,-0.270
69.491,-0.879,0.398,-0.268
69.501,-0.881,0.402,-0.271
69.511,-0.881,0.398,-0.271
69.521,-0.887,0.396,-0.275
69.531,-0.893,0.395,-0.275
69.541,-0.896,0.404,-0.277
69.551,-0.898,0.406,-0.275
69.561,-0.893,0.410,-0.273
69.571,-0.893,0.408,-0.270
69.580,-0.891,0.404,-0.279
69.590,-0.887,0.398,-0.273
69.600,-0.885,0.396,-0.275
69.610,-0.885,0.395,-0.273
69.620,-0.885,0.393,-0.273
69.630,-0.881,0.393,-0.273
69.640,-0.883,0.398,-0.275
69.650,-0.889,0.400,-0.275
69.660,-0.887,0.398,-0.275
69.670,-0.883,0.398,-0.271
69.680,-0.889,0.398,-0.275
69.690,-0.885,0.402,-0.273
69.699,-0.885,0.398,-0.277
69.709,-0.887,0.398,-0.275
69.719,-0.887,0.402,-0.279
69.729,-0.891,0.402,-0.277
69.739,-0.889,0.400,-0.277
69.749,-0.885,0.400,-0.277
69.759,-0.885,0.402,-0.277
69.769,-0.887,0.396,-0.277
69.779,-0.885,0.393,-0.273
69.789,-0.887,0.391,-0.277
69.799,-0.887,0.393,-0.279
69.809,-0.893,0.400,-0.275
69.818,-0.893,0.402,-0.277
69.828,-0.891,0.404,-0.279
69.838,-0.889,0.408,-0.273
69.848,-0.889,0.402,-0.271
69.858,-0.887,0.398,-0.275
69.868,-0.885,0.396,-0.275
69.878,-0.883,0.395,-0.271
69.888,-0.883,0.395,-0.273
69.898,-0.883,0.398,-0.273
69.908,-0.879,0.396,-0.275
69.918,-0.885,0.396,-0.273
69.928,-0.885,0.398,-0.275
69.937,-0.887,0.406,-0.275
69.947,-0.893,0.398,-0.275
69.957,-0.889,0.402,-0.277
69.967,-0.891,0.402,-0.271
69.977,-0.891,0.406,-0.277
69.987,-0.891,0.402,-0.275
69.997,-0.887,0.400,-0.277
70.007,-0.885,0.400,-0.275
70.017,-0.889,0.395,-0.273
70.027,-0.889,0.396,-0.273
70.037,-0.889,0.396,-0.271
70.047,-0.891,0.398,-0.275
70.056,-0.889,0.396,-0.275
70.066,-0.891,0.398,-0.273
70.076,-0.893,0.398,-0.275
70.086,-0.895,0.400,-0.277
70.096,-0.891,0.398,-0.273
70.106,-0.891,0.396,-0.273
70.116,-0.891,0.398,-0.270
70.126,-0.887,0.398,-0.271
70.136,-0.883,0.396,-0.270
70.146,-0.885,0.396,-0.270
70.156,-0.885,0.395,-0.270
70.166,-0.885,0.396,-0.271
70.175,-0.885,0.396,-0.271
70.185,-0.885,0.398,-0.268
70.195,-0.883,0.402,-0.273
70.205,-0.883,0.406,-0.268
70.215,-0.889,0.402,-0.271
70.225,-0.893,0.398,-0.270
70.235,-0.902,0.400,-0.273
70.245,-0.898,0.400,-0.273
70.255,-0.896,0.402,-0.270
70.265,-0.891,0.398,-0.271
70.275,-0.889,0.395,-0.270
70.285,-0.883,0.393,-0.271
70.294,-0.881,0.389,-0.273
70.304,-0.887,0.393,-0.273
70.314,-0.885,0.393,-0.271
70.324,-0.889,0.396,-0.271
70.334,-0.889,0.396,-0.273
70.344,-0.891,0.398,-0.277
70.354,-0.896,0.400,-0.275
70.364,-0.896,0.402,-0.275
70.374,-0.891,0.400,-0.279
70.384,-0.889,0.396,-0.273
70.394,-0.887,0.393,-0.277
70.404,-0.887,0.400,-0.275
70.413,-0.887,0.402,-0.273
70.423,-0.887,0.396,-0.273
70.433,-0.889,0.395,-0.273
70.443,-0.887,0.398,-0.273
70.453,-0.887,0.398,-0.273
70.463,-0.885,0.396,-0.271
70.473,-0.889,0.393,-0.270
70.483,-0.887,0.393,-0.275
70.493,-0.889,0.395,-0.273
70.503,-0.891,0.395,-0.275
70.513,-0.896,0.400,-0.271
70.523,-0.895,0.404,-0.271
70.532,-0.893,0.402,-0.271
70.542,-0.891,0.396,-0.273
70.552,-0.885,0.396,-0.273
70.562,-0.879,0.396,-0.273
70.572,-0.875,0.396,-0.271
70.582,-0.875,0.400,-0.273
70.592,-0.879,0.396,-0.277
70.602,-0.875,0.398,-0.275
70.612,-0.875,0.393,-0.277
70.622,-0.871,0.391,-0.277
70.632,-0.871,0.393,-0.277
70.642,-0.873,0.396,-0.279
70.651,-0.885,0.402,-0.283
70.661,-0.898,0.406,-0.281
70.671,-0.904,0.410,-0.283
70.681,-0.908,0.400,-0.281
70.691,-0.908,0.400,-0.283
70.701,-0.908,0.395,-0.283
70.711,-0.906,0.389,-0.283
70.721,-0.898,0.387,-0.283
70.731,-0.895,0.391,-0.283
70.741,-0.891,0.385,-0.283
70.751,-0.893,0.383,-0.281
70.761,-0.889,0.383,-0.279
70.771,-0.885,0.389,-0.277
70.780,-0.891,0.391,-0.281
70.790,-0.889,0.391,-0.279
70.800,-0.887,0.393,-0.277
70.810,-0.885,0.393,-0.277
70.820,-0.883,0.391,-0.277
70.830,-0.881,0.391,-0.275
70.840,-0.879,0.391,-0.277
70.850,-0.881,0.393,-0.281
70.860,-0.885,0.398,-0.285
70.870,-0.889,0.391,-0.283
70.880,-0.889,0.395,-0.283
70.890,-0.893,0.396,-0.283
70.899,-0.889,0.398,-0.281
70.909,-0.887,0.393,-0.277
70.919,-0.885,0.395,-0.275
70.929,-0.879,0.387,-0.277
70.939,-0.881,0.379,-0.279
70.949,-0.883,0.381,-0.285
70.959,-0.885,0.387,-0.287
70.969,-0.891,0.389,-0.289
70.979,-0.893,0.389,-0.295
70.989,-0.895,0.387,-0.287
70.999,-0.896,0.393,-0.289
71.009,-0.893,0.393,-0.287
71.018,-0.895,0.395,-0.289
71.028,-0.893,0.395,-0.289
71.038,-0.895,0.395,-0.293
71.048,-0.893,0.398,-0.293
71.058,-0.895,0.398,-0.289
71.068,-0.889,0.389,-0.291
71.078,-0.885,0.385,-0.285
71.088,-0.883,0.393,-0.289
71.098,-0.883,0.393,-0.285
71.108,-0.883,0.389,-0.287
71.118,-0.887,0.383,-0.283
71.128,-0.891,0.385,-0.281
71.137,-0.887,0.385,-0.283
71.147,-0.889,0.387,-0.283
71.157,-0.895,0.391,-0.279
71.167,-0.895,0.389,-0.281
71.177,-0.893,0.389,-0.279
71.187,-0.893,0.387,-0.285
71.197,-0.895,0.389,-0.281
71.207,-0.896,0.391,-0.277
71.217,-0.900,0.389,-0.277
71.227,-0.896,0.383,-0.281
71.237,-0.891,0.383,-0.279
71.247,-0.883,0.389,-0.283
71.256,-0.881,0.389,-0.279
71.266,-0.881,0.385,-0.279
71.276,-0.883,0.381,-0.285
71.286,-0.883,0.381,-0.283
71.296,-0.891,0.381,-0.281
71.306,-0.895,0.383,-0.281
71.316,-0.895,0.385,-0.279
71.326,-0.893,0.383,-0.281
71.336,-0.895,0.387,-0.279
71.346,-0.891,0.385,-0.281
71.356,-0.889,0.391,-0.275
71.366,-0.891,0.387,-0.279
71.375,-0.889,0.385,-0.279
71.385,-0.893,0.391,-0.281
71.395,-0.891,0.387,-0.281
71.405,-0.895,0.383,-0.281
71.415,-0.895,0.381,-0.279
71.425,-0.889,0.381,-0.277
71.435,-0.891,0.385,-0.277
71.445,-0.902,0.387,-0.283
71.455,-0.908,0.385,-0.281
71.465,-0.906,0.387,-0.279
71.475,-0.906,0.383,-0.279
71.485,-0.904,0.383,-0.277
71.494,-0.896,0.381,-0.281
71.504,-0.887,0.379,-0.279
71.514,-0.887,0.383,-0.277
71.524,-0.883,0.383,-0.277
71.534,-0.879,0.381,-0.277
71.544,-0.879,0.381,-0.279
71.554,-0.885,0.383,-0.279
71.564,-0.885,0.387,-0.279
71.574,-0.887,0.387,-0.283
71.584,-0.893,0.387,-0.283
71.594,-0.891,0.387,-0.279
71.604,-0.893,0.383,-0.281
71.613,-0.896,0.381,-0.283
71.623,-0.895,0.377,-0.283
71.633,-0.893,0.379,-0.285
71.643,-0.896,0.377,-0.283
71.653,-0.900,0.379,-0.287
71.663,-0.898,0.379,-0.285
71.673,-0.893,0.385,-0.283
71.683,-0.893,0.385,-0.285
71.693,-0.893,0.391,-0.287
71.703,-0.895,0.383,-0.283
71.713,-0.895,0.383,-0.287
71.723,-0.893,0.385,-0.285
71.732,-0.893,0.383,-0.287
71.742,-0.893,0.381,-0.283
71.752,-0.891,0.383,-0.283
71.762,-0.889,0.389,-0.277
71.772,-0.885,0.389,-0.281
71.782,-0.889,0.387,-0.283
71.792,-0.891,0.387,-0.279
71.802,-0.889,0.387,-0.283
71.812,-0.889,0.391,-0.283
71.822,-0.883,0.395,-0.279
71.832,-0.885,0.400,-0.279
71.842,-0.883,0.391,-0.279
71.851,-0.883,0.381,-0.281
71.861,-0.885,0.379,-0.281
71.871,-0.893,0.379,-0.285
71.881,-0.895,0.383,-0.283
71.891,-0.896,0.385,-0.287
71.901,-0.893,0.391,-0.285
71.911,-0.893,0.393,-0.285
71.921,-0.889,0.389,-0.285
71.931,-0.889,0.383,-0.285
71.941,-0.891,0.381,-0.277
71.951,-0.887,0.377,-0.277
71.961,-0.889,0.377,-0.279
71.970,-0.889,0.373,-0.281
71.980,-0.895,0.377,-0.279
71.990,-0.893,0.381,-0.279
72.000,-0.893,0.383,-0.281
72.010,-0.902,0.385,-0.285
72.020,-0.908,0.385,-0.281
72.030,-0.912,0.387,-0.279
72.040,-0.908,0.389,-0.281
72.050,-0.898,0.385,-0.279
72.060,-0.895,0.383,-0.277
72.070,-0.891,0.385,-0.275
72.080,-0.885,0.381,-0.277
72.089,-0.881,0.383,-0.277
72.099,-0.883,0.385,-0.279
72.109,-0.885,0.383,-0.281
72.119,-0.885,0.387,-0.279
72.129,-0.889,0.387,-0.277
72.139,-0.889,0.387,-0.279
72.149,-0.891,0.393,-0.281
72.159,-0.891,0.393,-0.281
72.169,-0.893,0.391,-0.283
72.179,-0.891,0.393,-0.283
72.189,-0.893,0.391,-0.285
72.199,-0.893,0.391,-0.283
72.208,-0.895,0.391,-0.281
72.218,-0.891,0.389,-0.283
72.228,-0.885,0.389,-0.279
72.238,-0.883,0.393,-0.281
72.248,-0.885,0.396,-0.281
72.258,-0.883,0.393,-0.281
72.268,-0.887,0.391,-0.283
72.278,-0.889,0.389,-0.283
72.288,-0.887,0.391,-0.281
72.298,-0.887,0.391,-0.285
72.308,-0.893,0.395,-0.283
72.318,-0.889,0.396,-0.281
72.327,-0.883,0.391,-0.285
72.337,-0.883,0.391,-0.283
72.347,-0.883,0.393,-0.283
72.357,-0.883,0.393,-0.285
72.367,-0.885,0.393,-0.287
72.377,-0.885,0.395,-0.287
72.387,-0.891,0.396,-0.287
72.397,-0.885,0.393,-0.287
72.407,-0.887,0.389,-0.285
72.417,-0.889,0.389,-0.285
72.427,-0.885,0.389,-0.289
72.437,-0.891,0.393,-0.289
72.446,-0.889,0.395,-0.289
72.456,-0.891,0.396,-0.287
72.466,-0.889,0.396,-0.287
72.476,-0.887,0.395,-0.285
72.486,-0.887,0.395,-0.283
72.496,-0.883,0.389,-0.287
72.506,-0.883,0.389,-0.287
72.516,-0.883,0.395,-0.287
72.526,-0.883,0.396,-0.283
72.536,-0.883,0.393,-0.287
72.546,-0.877,0.395,-0.283
72.556,-0.881,0.395,-0.283
72.565,-0.879,0.395,-0.287
72.575,-0.883,0.391,-0.287
72.585,-0.891,0.387,-0.289
72.595,-0.896,0.396,-0.289
72.605,-0.900,0.400,-0.287
72.615,-0.895,0.400,-0.285
72.625,-0.895,0.395,-0.281
72.635,-0.891,0.389,-0.285
72.645,-0.885,0.385,-0.285
72.655,-0.889,0.385,-0.287
72.665,-0.887,0.389,-0.287
72.675,-0.887,0.395,-0.285
72.684,-0.887,0.395,-0.283
72.694,-0.887,0.398,-0.283
72.704,-0.883,0.398,-0.281
72.714,-0.885,0.398,-0.283
72.724,-0.881,0.396,-0.281
72.734,-0.881,0.395,-0.283
72.744,-0.883,0.393,-0.281
72.754,-0.881,0.395,-0.283
72.764,-0.879,0.398,-0.279
72.774,-0.887,0.398,-0.279
72.784,-0.889,0.398,-0.281
72.794,-0.887,0.395,-0.283
72.803,-0.889,0.398,-0.283
72.813,-0.885,0.400,-0.279
72.823,-0.885,0.398,-0.279
72.833,-0.877,0.391,-0.283
72.843,-0.881,0.389,-0.285
72.853,-0.889,0.395,-0.281
72.863,-0.885,0.398,-0.279
72.873,-0.889,0.398,-0.281
72.883,-0.891,0.398,-0.281
72.893,-0.891,0.398,-0.283
72.903,-0.885,0.398,-0.281
72.913,-0.887,0.396,-0.281
72.922,-0.883,0.396,-0.279
72.932,-0.885,0.398,-0.281
72.942,-0.883,0.400,-0.279
72.952,-0.883,0.396,-0.281
72.962,-0.885,0.396,-0.281
72.972,-0.885,0.398,-0.281
72.982,-0.883,0.398,-0.283
72.992,-0.883,0.398,-0.283
73.002,-0.881,0.396,-0.281
73.012,-0.883,0.396,-0.279
73.022,-0.885,0.395,-0.277
73.032,-0.885,0.393,-0.277
73.041,-0.883,0.393,-0.279
73.051,-0.883,0.395,-0.279
73.061,-0.891,0.395,-0.283
73.071,-0.891,0.396,-0.283
73.081,-0.893,0.398,-0.283
73.091,-0.889,0.396,-0.281
73.101,-0.887,0.396,-0.283
73.111,-0.887,0.398,-0.281
73.121,-0.889,0.395,-0.283
73.131,-0.889,0.400,-0.283
73.141,-0.889,0.398,-0.279
73.151,-0.889,0.395,-0.279
73.161,-0.885,0.395,-0.279
73.170,-0.881,0.393,-0.281
73.180,-0.881,0.395,-0.277
73.190,-0.879,0.398,-0.279
73.200,-0.879,0.395,-0.281
73.210,-0.881,0.391,-0.283
73.220,-0.885,0.391,-0.283
73.230,-0.887,0.395,-0.285
73.240,-0.891,0.398,-0.281
73.250,-0.893,0.404,-0.281
73.260,-0.895,0.400,-0.279
73.270,-0.893,0.396,-0.281
73.280,-0.893,0.396,-0.281
73.289,-0.889,0.393,-0.279
73.299,-0.887,0.391,-0.283
73.309,-0.885,0.393,-0.283
73.319,-0.883,0.391,-0.285
73.329,-0.881,0.393,-0.283
73.339,-0.885,0.395,-0.279
73.349,-0.883,0.396,-0.281
73.359,-0.883,0.395,-0.277
73.369,-0.881,0.395,-0.279
73.379,-0.883,0.396,-0.275
73.389,-0.883,0.396,-0.279
73.399,-0.885,0.393,-0.281
73.408,-0.881,0.398,-0.283
73.418,-0.885,0.400,-0.281
73.428,-0.887,0.400,-0.281
73.438,-0.887,0.400,-0.277
73.448,-0.883,0.402,-0.283
73.458,-0.881,0.404,-0.283
73.468,-0.881,0.396,-0.277
73.478,-0.883,0.391,-0.279
73.488,-0.887,0.391,-0.285
73.498,-0.887,0.393,-0.281
73.508,-0.885,0.396,-0.279
73.518,-0.889,0.398,-0.279
