df_hash,22ZHK4.PAAYSG
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.38QT
person_label,V48
date_time_start,2025-10-30_17-40-51.195000_+03
date_time_start_unix,1761831651.195
date_time_end,2025-10-30_17-49-01.529000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
312.799,30975,75,412
313.385,31050,75,413
314.288,31125,75,414
314.896,31200,75,415
315.774,31275,75,416
316.358,31350,75,417
317.236,31425,75,418
317.908,31500,75,419
318.747,31575,75,420
319.338,31650,75,421
320.261,31725,75,422
320.848,31800,75,423
321.721,31875,75,424
322.328,31950,75,425
323.232,32025,75,426
323.817,32100,75,427
324.694,32175,75,428
325.329,32250,75,429
326.207,32325,75,430
326.791,32400,75,431
327.671,32475,75,432
328.302,32550,75,433
329.180,32625,75,434
329.764,32700,75,435
330.691,32775,75,436
331.276,32850,75,437
332.165,32925,75,438
332.787,33000,75,439
333.665,33075,75,440
334.255,33150,75,441
335.368,33225,75,442
335.761,33300,75,443
336.659,33375,75,444
337.223,33450,75,445
338.101,33525,75,446
338.734,33600,75,447
339.615,33675,75,448
340.197,33750,75,449
341.123,33825,75,450
341.710,33900,75,451
342.589,33975,75,452
343.461,34050,75,453
344.098,34125,75,454
344.682,34200,75,455
345.562,34275,75,456
346.193,34350,75,457
347.129,34425,75,458
347.656,34500,75,459
348.533,34575,75,460
349.414,34650,75,461
350.045,34725,75,462
350.630,34800,75,463
351.557,34875,75,464
352.141,34950,75,465
353.018,35025,75,466
353.606,35100,75,467
354.530,35175,75,468
355.115,35250,75,469
355.992,35325,75,470
356.626,35400,75,471
357.528,35475,75,472
358.089,35550,75,473
358.966,35625,75,474
359.600,35700,75,475
360.477,35775,75,476
361.062,35850,75,477
362.010,35925,75,478
362.574,36000,75,479
363.451,36075,75,480
364.042,36150,75,481
364.962,36225,75,482
365.547,36300,75,483
366.475,36375,75,484
367.058,36450,75,485
367.936,36525,75,486
368.619,36600,75,487
369.425,36675,75,488
370.422,36750,75,489
370.910,36825,75,490
371.497,36900,75,491
372.421,36975,75,492
373.006,37050,75,493
373.909,37125,75,494
374.490,37200,75,495
375.395,37275,75,496
375.980,37350,75,497
376.857,37425,75,498
377.447,37500,75,499
378.375,37575,75,500
378.954,37650,75,501
379.842,37725,75,502
380.465,37800,75,503
381.342,37875,75,504
381.928,37950,75,505
382.805,38025,75,506
383.439,38100,75,507
384.316,38175,75,508
384.901,38250,75,509
385.828,38325,75,510
386.412,38400,75,511
387.290,38475,75,512
387.888,38550,75,513
389.191,38625,75,514
389.386,38700,75,515
390.267,38775,75,516
390.897,38850,75,517
391.775,38925,75,518
392.360,39000,75,519
393.238,39075,75,520
393.872,39150,75,521
394.754,39225,75,522
395.353,39300,75,523
396.215,39375,75,524
396.865,39450,75,525
397.723,39525,75,526
398.315,39600,75,527
399.234,39675,75,528
399.819,39750,75,529
400.699,39825,75,530
401.331,39900,75,531
402.208,39975,75,532
402.792,40050,75,533
403.703,40125,75,534
404.304,40200,75,535
405.184,40275,75,536
405.766,40350,75,537
406.644,40425,75,538
407.299,40500,75,539
408.155,40575,75,540
408.740,40650,75,541
409.693,40725,75,542
410.251,40800,75,543
411.129,40875,75,544
411.816,40950,75,545
412.640,41025,75,546
413.225,41100,75,547
414.395,41175,75,548
414.688,41250,75,549
415.614,41325,75,550
416.270,41400,75,551
417.076,41475,75,552
417.710,41550,75,553
418.588,41625,75,554
419.173,41700,75,555
420.099,41775,75,556
420.684,41850,75,557
421.565,41925,75,558
422.195,42000,75,559
423.120,42075,75,560
423.660,42150,75,561
424.537,42225,75,562
425.169,42300,75,563
426.046,42375,75,564
426.959,42450,75,565
427.606,42525,75,566
428.143,42600,75,567
429.022,42675,75,568
429.605,42750,75,569
430.549,42825,75,570
431.120,42900,75,571
431.994,42975,75,572
432.628,43050,75,573
433.846,43125,75,574
434.090,43200,75,575
435.011,43275,75,576
435.604,43350,75,577
436.479,43425,75,578
437.070,43500,75,579
437.990,43575,75,580
438.575,43650,75,581
439.453,43725,75,582
440.039,43800,75,583
440.964,43875,75,584
441.549,43950,75,585
442.427,44025,75,586
443.081,44100,75,587
443.938,44175,75,588
444.523,44250,75,589
445.400,44325,75,590
446.082,44400,75,591
446.911,44475,75,592
447.533,44550,75,593
448.423,44625,75,594
449.008,44700,75,595
449.885,44775,75,596
450.473,44850,75,597
451.417,44925,75,598
451.982,45000,75,599
452.859,45075,75,600
453.579,45150,75,601
454.377,45225,75,602
454.957,45300,75,603
455.858,45375,75,604
456.466,45450,75,605
457.356,45525,75,606
457.929,45600,75,607
458.855,45675,75,608
459.451,45750,75,609
460.318,45825,75,610
460.903,45900,75,611
461.871,45975,75,612
462.415,46050,75,613
463.292,46125,75,614
463.928,46200,75,615
464.803,46275,75,616
465.388,46350,75,617
466.266,46425,75,618
466.923,46500,75,619
467.777,46575,75,620
468.505,46650,75,621
469.288,46725,75,622
469.877,46800,75,623
470.750,46875,75,624
471.357,46950,75,625
472.263,47025,75,626
472.847,47100,75,627
473.724,47175,75,628
474.379,47250,75,629
475.235,47325,75,630
475.821,47400,75,631
476.698,47475,75,632
477.387,47550,75,633
478.209,47625,75,634
478.798,47700,75,635
479.720,47775,75,636
480.308,47850,75,637
481.213,47925,75,638
481.768,48000,75,639
482.705,48075,75,640
483.279,48139,64,641
483.872,48201,62,642
484.802,48274,73,643
