df_hash,22ZHK4.LYE8RS
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.XR9V
person_label,V20
date_time_start,2025-05-23_10-51-26.361000_+03
date_time_start_unix,1747986686.361
date_time_end,2025-05-23_11-00-10.433000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
7.236,187815,184,115067
7.241,187832,184,115060
7.246,187847,185,115077
7.251,187860,183,115077
7.256,187846,185,115074
7.261,187873,184,115079
7.266,187886,186,115077
7.271,187882,184,115083
7.276,187894,185,115091
7.281,187899,183,115094
7.286,187915,186,115098
7.291,187921,183,115104
7.296,187932,187,115102
7.301,187947,184,115105
7.306,187949,187,115114
7.311,187954,184,115119
7.316,187969,188,115123
7.321,187982,186,115116
7.326,188003,193,115124
7.331,188001,182,115137
7.335,188034,187,115131
7.340,188024,182,115138
7.345,188044,187,115148
7.350,188061,183,115143
7.355,188066,189,115152
7.360,188064,185,115138
7.365,188087,189,115152
7.370,188110,189,115168
7.375,188106,192,115170
7.380,188122,188,115169
7.385,188138,193,115180
7.390,188162,188,115192
7.395,188175,193,115186
7.400,188170,188,115189
7.405,188181,193,115203
7.410,188210,187,115199
7.415,188202,194,115209
7.420,188197,183,115206
7.425,188203,188,115198
7.430,188186,182,115201
7.435,188168,188,115187
7.440,188159,182,115173
7.445,188140,188,115185
7.450,188125,182,115177
7.455,188105,188,115164
7.460,188078,182,115164
7.465,188062,189,115168
7.470,188039,186,115149
7.475,188013,194,115137
7.479,187969,187,115133
7.484,187950,193,115121
7.489,187934,186,115120
7.494,187909,192,115108
7.499,187895,185,115087
7.504,187876,191,115090
7.509,187863,183,115095
7.514,187841,190,115085
7.519,187831,186,115078
7.524,187827,193,115073
7.529,187810,186,115064
7.534,187802,193,115071
7.539,187810,186,115076
7.544,187798,193,115082
7.549,187788,186,115067
7.554,187774,194,115062
7.559,187775,186,115068
7.564,187776,195,115028
7.569,187760,186,115048
7.574,187756,194,115059
7.579,187767,186,115069
7.584,187742,193,115057
7.589,187761,186,115060
7.594,187753,194,115054
7.599,187742,186,115052
7.604,187726,194,115048
7.609,187742,186,115049
7.614,187765,196,115047
7.618,187699,180,115046
7.623,187720,188,115038
7.628,187714,180,115046
7.633,187699,188,115028
7.638,187693,181,115024
7.643,187685,189,115035
7.648,187673,182,115018
7.653,187686,189,115029
7.658,187689,182,115026
7.663,187707,192,115027
7.668,187681,186,115033
7.673,187691,192,115043
7.678,187697,186,115040
7.683,187700,193,115041
7.688,187706,186,115047
7.693,187697,192,115040
7.698,187704,186,115038
7.703,187701,192,115051
7.708,187697,185,115039
7.713,187708,187,115037
7.718,187704,181,115032
7.723,187712,187,115033
7.728,187714,181,115041
7.733,187702,187,115045
7.738,187699,182,115047
7.743,187706,187,115048
7.748,187704,182,115036
7.753,187689,187,115040
7.757,187696,180,115040
7.762,187687,191,115030
7.767,187702,186,115034
7.772,187694,191,115035
7.777,187688,187,115040
7.782,187667,190,115030
7.787,187683,185,115025
7.792,187687,189,115038
7.797,187672,184,115032
7.802,187680,187,115024
7.807,187680,182,115035
7.812,187668,192,115028
7.817,187673,187,115022
7.822,187657,189,115034
7.827,187664,185,115031
7.832,187675,188,115036
7.837,187705,183,115036
7.842,187674,193,115026
7.847,187688,189,115033
7.852,187703,190,115021
7.857,187711,199,115033
7.862,187701,187,115043
7.867,187722,183,115039
7.872,187709,193,115044
7.877,187727,190,115039
7.882,187712,190,115043
7.887,187726,188,115045
7.892,187730,188,115038
7.897,187713,187,115058
7.901,187736,187,115051
7.906,187745,189,115046
7.911,187740,189,115047
7.916,187755,187,115051
7.921,187755,186,115050
7.926,187767,185,115053
7.931,187762,184,115072
7.936,187796,193,115065
7.941,187790,190,115064
7.946,187808,190,115067
7.951,187808,187,115065
7.956,187828,191,115073
7.961,187816,188,115085
7.966,187819,188,115080
7.971,187847,183,115086
7.976,187846,185,115075
7.981,187840,183,115091
7.986,187873,193,115093
7.991,187866,189,115090
7.996,187885,191,115104
8.001,187902,187,115116
8.006,187895,186,115102
8.011,187905,190,115113
8.016,187910,191,115112
8.021,187931,187,115116
8.026,187945,190,115113
8.031,187934,185,115108
8.036,187950,188,115111
8.040,187967,182,115120
8.045,187962,193,115125
8.050,187953,188,115122
8.055,187984,186,115136
8.060,187996,189,115132
8.065,187985,191,115122
8.070,188001,185,115143
8.075,187987,191,115128
8.080,188038,181,115146
8.085,188031,193,115144
8.090,188031,186,115148
8.095,188023,189,115148
8.100,188055,183,115147
8.105,188061,191,115154
8.110,188068,183,115149
8.115,188087,188,115160
8.120,188106,190,115171
8.125,188100,194,115160
8.130,188111,186,115178
8.135,188106,191,115182
8.140,188129,183,115182
8.145,188137,188,115178
8.150,188114,181,115187
8.155,188126,190,115183
8.160,188145,182,115189
8.165,188146,188,115187
8.170,188174,181,115186
8.175,188159,196,115195
8.179,188181,188,115204
8.184,188180,193,115195
8.189,188198,184,115199
8.194,188207,189,115206
8.199,188204,184,115215
8.204,188216,190,115209
8.209,188239,181,115203
8.214,188240,196,115216
8.219,188226,186,115221
8.224,188271,193,115211
8.229,188254,184,115228
8.234,188262,191,115226
8.239,188283,182,115239
8.244,188278,188,115223
8.249,188322,186,115225
8.254,188307,193,115227
8.259,188314,184,115232
8.264,188332,191,115239
8.269,188319,182,115233
8.274,188348,188,115252
8.279,188340,189,115257
8.284,188353,195,115246
8.289,188377,187,115254
8.294,188367,194,115248
8.299,188385,182,115268
8.304,188407,190,115259
8.309,188413,182,115277
8.314,188416,189,115266
8.319,188417,181,115287
8.323,188419,189,115275
8.328,188436,182,115277
8.333,188445,188,115281
8.338,188457,182,115276
8.343,188469,189,115269
8.348,188484,186,115294
8.353,188486,194,115301
8.358,188496,189,115297
8.363,188504,187,115303
8.368,188517,181,115310
8.373,188544,188,115311
8.378,188545,182,115318
8.383,188571,188,115317
8.388,188567,182,115317
8.393,188562,191,115338
8.398,188563,187,115320
8.403,188571,193,115316
8.408,188561,189,115319
8.413,188551,194,115296
8.418,188538,189,115291
8.423,188521,195,115285
8.428,188504,190,115282
8.433,188487,187,115284
8.438,188461,182,115275
8.443,188427,190,115262
8.448,188388,186,115254
8.453,188380,191,115248
8.458,188347,187,115244
8.462,188318,192,115231
8.467,188297,189,115217
8.472,188267,193,115229
8.477,188234,182,115202
8.482,188210,186,115197
8.487,188199,183,115185
8.492,188189,190,115178
8.497,188161,187,115192
8.502,188173,191,115173
8.507,188154,188,115172
8.512,188148,191,115172
8.517,188149,188,115162
8.522,188127,191,115169
8.527,188118,188,115168
8.532,188102,190,115163
8.537,188111,188,115169
8.542,188101,186,115157
8.547,188104,183,115164
8.552,188098,185,115161
8.557,188088,183,115156
8.562,188080,193,115148
8.567,188075,190,115144
8.572,188067,191,115145
8.577,188083,189,115148
8.582,188074,190,115145
8.587,188057,190,115148
8.592,188049,185,115146
8.597,188069,184,115145
8.601,188068,184,115134
8.606,188042,192,115135
8.611,188040,191,115142
8.616,188033,191,115139
8.621,188036,190,115131
8.626,188020,190,115127
8.631,188036,189,115128
8.636,188047,191,115104
8.641,188057,187,115138
8.646,188041,188,115130
8.651,188042,186,115134
8.656,188046,187,115135
8.661,188072,185,115136
8.666,188068,187,115148
8.671,188081,184,115130
8.676,188066,186,115135
8.681,188081,191,115140
8.686,188126,186,115139
8.691,188062,184,115136
8.696,188052,187,115149
8.701,188084,183,115136
8.706,188068,187,115142
8.711,188078,183,115143
8.716,188077,186,115145
8.721,188072,190,115143
8.726,188060,193,115137
8.731,188078,190,115152
8.736,188075,189,115143
8.741,188062,187,115136
8.745,188066,190,115130
8.750,188058,185,115133
8.755,188053,190,115135
8.760,188051,184,115122
8.765,188052,188,115136
8.770,188044,184,115123
8.775,188044,188,115121
8.780,188035,183,115131
8.785,188040,191,115129
8.790,188028,186,115134
8.795,188032,191,115125
8.800,188046,185,115133
8.805,188033,190,115117
8.810,188051,184,115125
8.815,188042,189,115121
8.820,188035,183,115123
8.825,188040,189,115129
8.830,188048,184,115124
8.835,188065,192,115134
8.840,188042,186,115125
8.845,188067,193,115137
8.850,188059,186,115142
8.855,188073,192,115127
8.860,188071,185,115135
8.865,188081,192,115143
8.870,188065,186,115130
8.875,188073,193,115139
8.880,188087,187,115128
8.884,188101,189,115128
8.889,188109,181,115153
8.894,188093,189,115142
8.899,188080,182,115137
8.904,188122,188,115146
8.909,188122,181,115155
8.914,188119,188,115151
8.919,188137,181,115145
8.924,188144,188,115155
8.929,188125,182,115170
8.934,188136,187,115151
8.939,188169,188,115162
8.944,188179,195,115156
8.949,188154,187,115163
8.954,188162,195,115173
8.959,188192,189,115153
8.964,188186,196,115173
8.969,188212,188,115200
8.974,188210,195,115162
8.979,188191,182,115178
8.984,188214,190,115178
8.989,188213,182,115176
8.994,188233,190,115179
8.999,188244,182,115169
9.004,188239,190,115192
9.009,188255,182,115185
9.014,188268,189,115193
9.019,188273,182,115201
9.024,188282,189,115201
9.028,188292,184,115194
9.033,188299,192,115207
9.038,188315,185,115188
9.043,188297,192,115201
9.048,188316,185,115214
9.053,188321,192,115206
9.058,188336,185,115211
9.063,188347,192,115215
9.068,188341,185,115201
9.073,188373,192,115215
9.078,188358,182,115225
9.083,188399,189,115216
9.088,188387,182,115227
9.093,188387,189,115235
9.098,188393,181,115229
9.103,188395,189,115234
9.108,188406,182,115237
9.113,188402,189,115233
9.118,188421,183,115237
9.123,188457,190,115238
9.128,188429,187,115235
9.133,188437,193,115247
9.138,188448,187,115254
9.143,188466,192,115248
9.148,188465,187,115250
9.153,188476,192,115252
9.158,188481,188,115254
9.163,188494,193,115266
9.167,188501,188,115282
9.172,188496,188,115323
9.177,188520,184,115260
9.182,188518,190,115280
9.187,188542,185,115276
9.192,188542,190,115275
9.197,188537,186,115281
9.202,188552,190,115297
9.207,188571,186,115284
9.212,188564,190,115296
9.217,188566,186,115294
9.222,188549,193,115288
9.227,188597,190,115289
9.232,188601,194,115292
9.237,188608,182,115300
9.242,188633,185,115298
9.247,188626,183,115304
9.252,188629,185,115304
9.257,188647,182,115315
9.262,188648,186,115317
9.267,188667,184,115324
9.272,188675,189,115318
9.277,188679,187,115328
9.282,188693,189,115327
9.287,188706,187,115338
9.292,188712,189,115337
9.297,188719,188,115334
9.302,188741,190,115355
9.306,188756,189,115352
9.311,188763,191,115349
9.316,188773,190,115348
9.321,188785,189,115362
9.326,188800,189,115359
9.331,188814,189,115358
9.336,188816,189,115366
9.341,188803,190,115369
9.346,188826,191,115368
9.351,188831,192,115363
9.356,188802,192,115372
9.361,188814,192,115363
9.366,188790,192,115356
9.371,188794,190,115351
9.376,188777,190,115339
9.381,188770,190,115330
9.386,188748,193,115321
9.391,188711,183,115321
9.396,188684,186,115317
9.401,188644,184,115299
9.406,188614,187,115307
9.411,188597,185,115286
9.416,188579,188,115290
9.421,188539,189,115264
9.426,188520,192,115266
9.431,188496,188,115260
9.436,188477,190,115245
9.441,188465,185,115247
9.446,188447,186,115249
9.450,188438,182,115245
9.455,188436,193,115239
9.460,188417,188,115235
9.465,188412,187,115238
9.470,188411,189,115239
9.475,188409,192,115223
9.480,188399,186,115231
9.485,188405,187,115222
9.490,188391,181,115223
9.495,188382,193,115220
9.500,188371,186,115211
9.505,188378,189,115222
9.510,188383,182,115224
9.515,188376,190,115218
9.520,188373,183,115222
9.525,188369,187,115228
9.530,188379,190,115232
9.535,188368,193,115222
9.540,188377,186,115224
9.545,188386,191,115224
9.550,188384,184,115229
9.555,188375,189,115207
9.560,188376,182,115217
9.565,188355,192,115213
9.570,188365,185,115213
9.575,188376,190,115214
9.580,188363,182,115238
9.585,188396,188,115227
9.589,188394,181,115210
9.594,188399,187,115226
9.599,188406,188,115225
9.604,188407,194,115225
9.609,188417,186,115233
9.614,188432,188,115240
9.619,188437,188,115241
9.624,188442,193,115241
9.629,188446,185,115228
9.634,188443,191,115235
9.639,188442,183,115236
9.644,188453,190,115230
9.649,188448,181,115239
9.654,188437,188,115247
9.659,188480,188,115241
9.664,188455,190,115247
9.669,188465,181,115240
9.674,188463,188,115243
9.679,188475,188,115254
9.684,188474,194,115253
9.689,188466,185,115247
9.694,188468,192,115245
9.699,188441,183,115244
9.704,188464,189,115249
9.709,188458,184,115292
9.714,188468,191,115244
9.719,188464,182,115244
9.724,188475,188,115252
9.728,188484,188,115255
9.733,188478,195,115255
9.738,188489,186,115244
9.743,188491,192,115255
9.748,188500,183,115259
9.753,188514,190,115254
9.758,188521,184,115266
9.763,188515,196,115251
9.768,188528,187,115268
9.773,188534,193,115271
9.778,188535,185,115273
9.783,188543,191,115280
9.788,188538,183,115267
9.793,188558,189,115283
9.798,188566,182,115286
9.803,188562,196,115285
9.808,188597,184,115277
9.813,188596,189,115284
9.818,188595,182,115296
9.823,188598,187,115297
9.828,188613,189,115293
9.833,188632,194,115295
9.838,188629,188,115307
9.843,188646,192,115306
9.848,188642,185,115313
9.853,188665,189,115311
9.858,188665,186,115318
9.863,188688,190,115327
9.868,188665,185,115320
9.872,188684,188,115328
9.877,188688,183,115334
9.882,188723,187,115334
9.887,188714,182,115339
9.892,188715,187,115337
9.897,188739,184,115339
9.902,188737,186,115340
9.907,188759,188,115350
9.912,188746,192,115358
9.917,188787,190,115359
9.922,188790,193,115359
9.927,188811,190,115365
9.932,188802,193,115362
9.937,188819,190,115372
9.942,188838,193,115369
9.947,188836,191,115382
9.952,188858,185,115396
9.957,188858,186,115391
9.962,188886,188,115404
9.967,188871,187,115395
9.972,188891,187,115397
9.977,188903,186,115418
9.982,188920,187,115414
9.987,188930,186,115414
9.992,188925,188,115418
9.997,188932,187,115421
10.002,188956,201,115426
10.007,188981,191,115441
10.011,188960,192,115431
10.016,188978,190,115435
10.021,188997,190,115444
10.026,189003,190,115444
10.031,188989,190,115446
10.036,189006,190,115447
10.041,189029,190,115458
10.046,189039,191,115454
10.051,189058,185,115459
10.056,189036,189,115459
10.061,189049,188,115477
10.066,189081,189,115475
10.071,189070,189,115473
10.076,189077,192,115470
10.081,189090,190,115475
10.086,189101,193,115472
10.091,189116,191,115478
10.096,189109,185,115486
10.101,189141,187,115489
10.106,189131,191,115494
10.111,189126,189,115504
10.116,189147,193,115502
10.121,189166,182,115507
10.126,189170,186,115505
10.131,189171,183,115509
10.136,189198,187,115514
10.141,189210,184,115540
10.146,189224,189,115532
10.150,189223,190,115527
10.155,189227,186,115532
10.160,189235,183,115544
10.165,189251,188,115542
10.170,189235,183,115551
10.175,189258,187,115550
10.180,189263,184,115547
10.185,189279,189,115563
10.190,189301,185,115566
10.195,189314,189,115565
10.200,189323,189,115578
10.205,189329,194,115580
10.210,189353,189,115575
10.215,189364,195,115589
10.220,189371,189,115587
10.225,189369,195,115589
10.230,189386,189,115595
10.235,189387,194,115595
10.240,189398,188,115608
10.245,189410,190,115590
10.250,189415,186,115605
10.255,189423,193,115609
10.260,189434,187,115604
10.265,189404,192,115605
10.270,189414,185,115594
10.275,189373,192,115602
10.280,189356,185,115588
10.285,189348,192,115562
10.290,189321,186,115572
10.294,189293,188,115573
10.299,189272,181,115570
10.304,189238,188,115554
10.309,189211,182,115546
10.314,189193,188,115536
10.319,189161,181,115522
10.324,189147,187,115531
10.329,189137,181,115514
10.334,189114,187,115508
10.339,189092,180,115507
10.344,189092,191,115504
10.349,189072,184,115498
10.354,189064,193,115491
10.359,189058,186,115492
10.364,189036,194,115494
10.369,189040,186,115495
10.374,189042,194,115494
10.379,189031,186,115488
10.384,189027,193,115487
10.389,189025,186,115482
10.394,189015,189,115495
10.399,189023,181,115481
10.404,189024,189,115477
10.409,189026,180,115480
10.414,189028,189,115482
10.419,189022,181,115477
10.424,188995,189,115489
10.429,189020,181,115479
10.433,189031,189,115481
10.438,189027,182,115485
10.443,189047,189,115484
10.448,189039,181,115485
10.453,189052,195,115488
10.458,189034,186,115495
10.463,189046,192,115485
10.468,189043,183,115496
10.473,189050,189,115495
10.478,189052,188,115500
10.483,189062,193,115507
10.488,189070,184,115524
10.493,189091,193,115501
10.498,189090,184,115511
10.503,189099,189,115504
10.508,189103,190,115492
10.513,189092,194,115512
10.518,189104,185,115512
10.523,189122,190,115515
10.528,189105,183,115511
10.533,189127,187,115517
10.538,189158,176,115510
10.543,189138,188,115523
10.548,189124,188,115513
10.553,189121,192,115521
10.558,189133,185,115525
10.563,189129,190,115520
10.568,189115,182,115513
10.573,189131,195,115520
10.577,189123,188,115522
10.582,189112,192,115512
10.587,189105,182,115509
10.592,189104,194,115500
10.597,189093,188,115508
10.602,189103,191,115504
10.607,189092,186,115516
10.612,189099,188,115501
10.617,189088,184,115509
10.622,189086,187,115504
10.627,189084,191,115509
10.632,189096,192,115495
10.637,189095,183,115509
10.642,189109,193,115505
10.647,189106,189,115517
10.652,189108,190,115511
10.657,189116,186,115518
10.662,189109,188,115514
10.667,189105,185,115521
10.672,189109,185,115527
10.677,189128,191,115524
10.682,189123,190,115519
10.687,189149,192,115524
10.692,189132,192,115524
10.697,189141,189,115535
10.702,189138,188,115522
10.707,189152,187,115529
10.712,189152,186,115530
10.716,189150,184,115527
10.721,189171,192,115527
10.726,189167,192,115524
10.731,189177,190,115531
10.736,189179,190,115520
10.741,189167,189,115538
10.746,189187,189,115529
10.751,189191,187,115537
10.756,189196,187,115528
10.761,189197,185,115542
10.766,189219,185,115542
10.771,189211,192,115547
10.776,189214,192,115544
10.781,189234,193,115628
10.786,189240,186,115552
10.791,189237,183,115557
10.796,189255,193,115544
10.801,189253,189,115551
10.806,189255,191,115559
10.811,189263,185,115557
10.816,189269,187,115555
10.821,189285,183,115568
10.826,189291,194,115567
10.831,189294,184,115571
10.836,189299,191,115560
10.841,189306,186,115585
10.846,189302,189,115579
10.851,189306,183,115570
10.855,189319,187,115575
10.860,189337,190,115570
10.865,189326,193,115574
10.870,189350,187,115584
10.875,189343,191,115576
10.880,189334,189,115579
10.885,189353,194,115584
10.890,189361,188,115590
10.895,189350,192,115580
10.900,189368,185,115576
10.905,189366,189,115583
10.910,189389,183,115596
10.915,189379,187,115595
10.920,189391,188,115589
10.925,189409,192,115602
10.930,189400,189,115597
10.935,189418,193,115600
10.940,189429,185,115597
10.945,189411,190,115596
10.950,189431,182,115614
10.955,189422,196,115607
10.960,189435,186,115605
10.965,189448,190,115604
10.970,189465,179,115626
10.975,189465,196,115616
10.980,189464,183,115613
10.985,189475,195,115622
10.990,189471,186,115624
10.995,189476,190,115633
10.999,189486,181,115625
11.004,189504,195,115622
11.009,189508,185,115623
11.014,189521,191,115626
11.019,189533,181,115642
11.024,189520,195,115640
11.029,189542,181,115646
11.034,189534,196,115644
11.039,189553,186,115640
11.044,189549,192,115635
11.049,189561,183,115645
11.054,189573,189,115648
11.059,189585,189,115655
11.064,189608,195,115644
11.069,189611,186,115662
11.074,189602,193,115713
11.079,189620,187,115660
11.084,189620,192,115667
11.089,189613,183,115657
11.094,189600,190,115643
11.099,189598,189,115644
11.104,189569,194,115631
11.109,189570,185,115632
11.114,189542,190,115634
11.119,189510,182,115621
11.124,189457,204,115604
11.129,189476,181,115603
11.134,189437,195,115593
11.138,189391,187,115574
11.143,189367,192,115582
11.148,189330,183,115553
11.153,189300,189,115549
11.158,189276,181,115549
11.163,189254,195,115539
11.168,189239,187,115529
11.173,189203,188,115517
11.178,189211,189,115515
11.183,189194,193,115508
11.188,189173,185,115512
11.193,189177,189,115502
