df_hash,22ZHK4.AL8VFF
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.P90X
person_label,v117
date_time_start,2026-03-10_17-24-39.286000_+03
date_time_start_unix,1773149079.286
date_time_end,2026-03-10_17-26-49.331000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
65.195,-0.744,0.650,0.244
65.205,-0.738,0.652,0.240
65.215,-0.742,0.646,0.240
65.225,-0.740,0.643,0.244
65.235,-0.740,0.646,0.242
65.245,-0.738,0.650,0.240
65.255,-0.742,0.648,0.240
65.265,-0.740,0.650,0.238
65.275,-0.740,0.646,0.244
65.285,-0.742,0.646,0.244
65.295,-0.744,0.645,0.244
65.305,-0.742,0.646,0.244
65.315,-0.742,0.648,0.242
65.325,-0.742,0.646,0.242
65.335,-0.742,0.646,0.242
65.345,-0.740,0.648,0.240
65.355,-0.742,0.646,0.244
65.365,-0.742,0.646,0.244
65.375,-0.744,0.648,0.242
65.385,-0.738,0.646,0.242
65.395,-0.744,0.646,0.242
65.405,-0.740,0.646,0.242
65.415,-0.742,0.645,0.242
65.425,-0.744,0.648,0.240
65.435,-0.742,0.645,0.240
65.445,-0.746,0.646,0.240
65.455,-0.744,0.646,0.242
65.465,-0.744,0.648,0.240
65.475,-0.740,0.648,0.240
65.485,-0.742,0.646,0.244
65.495,-0.744,0.650,0.244
65.505,-0.740,0.646,0.240
65.515,-0.742,0.648,0.244
65.525,-0.740,0.646,0.242
65.535,-0.738,0.648,0.242
65.545,-0.738,0.648,0.246
65.555,-0.740,0.648,0.246
65.565,-0.740,0.646,0.242
65.575,-0.742,0.650,0.244
65.585,-0.740,0.652,0.244
65.595,-0.740,0.650,0.244
65.605,-0.740,0.648,0.246
65.615,-0.742,0.650,0.244
65.625,-0.742,0.650,0.242
65.635,-0.744,0.650,0.244
65.645,-0.742,0.648,0.240
65.655,-0.744,0.648,0.242
65.665,-0.738,0.646,0.244
65.675,-0.740,0.645,0.244
65.685,-0.742,0.648,0.242
65.695,-0.742,0.648,0.242
65.705,-0.742,0.646,0.242
65.715,-0.742,0.646,0.246
65.725,-0.740,0.646,0.242
65.735,-0.738,0.645,0.244
65.745,-0.738,0.646,0.242
65.755,-0.740,0.648,0.242
65.765,-0.742,0.646,0.246
65.775,-0.746,0.648,0.244
65.785,-0.744,0.654,0.244
65.795,-0.744,0.652,0.244
65.805,-0.742,0.650,0.246
65.815,-0.740,0.650,0.242
65.825,-0.742,0.643,0.246
65.835,-0.742,0.646,0.244
65.845,-0.740,0.646,0.242
65.855,-0.742,0.648,0.244
65.865,-0.742,0.650,0.240
65.875,-0.742,0.648,0.240
65.885,-0.740,0.648,0.244
65.895,-0.738,0.645,0.242
65.905,-0.740,0.645,0.240
65.915,-0.740,0.646,0.242
65.925,-0.740,0.646,0.242
65.935,-0.742,0.646,0.240
65.945,-0.746,0.646,0.242
65.955,-0.744,0.648,0.238
65.965,-0.744,0.646,0.246
65.975,-0.744,0.646,0.246
65.985,-0.742,0.650,0.246
65.995,-0.742,0.650,0.244
66.005,-0.740,0.650,0.244
66.015,-0.740,0.652,0.240
66.025,-0.740,0.650,0.240
66.035,-0.734,0.648,0.240
66.045,-0.736,0.652,0.242
66.055,-0.738,0.652,0.242
66.065,-0.738,0.648,0.240
66.075,-0.740,0.656,0.240
66.085,-0.742,0.654,0.240
66.095,-0.740,0.648,0.242
66.105,-0.742,0.645,0.242
66.115,-0.738,0.646,0.244
66.125,-0.742,0.643,0.244
66.135,-0.740,0.646,0.242
66.145,-0.740,0.648,0.238
66.155,-0.742,0.650,0.242
66.165,-0.740,0.652,0.242
66.175,-0.742,0.646,0.244
66.185,-0.742,0.646,0.244
66.195,-0.740,0.648,0.244
66.205,-0.742,0.648,0.248
66.215,-0.740,0.648,0.246
66.225,-0.742,0.650,0.244
66.235,-0.736,0.652,0.244
66.245,-0.738,0.650,0.244
66.255,-0.736,0.650,0.244
66.265,-0.738,0.652,0.240
66.275,-0.738,0.652,0.246
66.285,-0.738,0.654,0.242
66.295,-0.738,0.650,0.240
66.305,-0.738,0.646,0.240
66.315,-0.740,0.646,0.242
66.325,-0.742,0.646,0.244
66.335,-0.740,0.648,0.244
66.345,-0.744,0.646,0.244
66.355,-0.746,0.646,0.246
66.365,-0.742,0.646,0.242
66.375,-0.742,0.648,0.246
66.385,-0.742,0.648,0.242
66.395,-0.746,0.650,0.246
66.405,-0.742,0.648,0.246
66.415,-0.740,0.648,0.242
66.425,-0.742,0.650,0.242
66.435,-0.744,0.648,0.244
66.445,-0.742,0.648,0.240
66.455,-0.740,0.652,0.242
66.465,-0.738,0.650,0.242
66.475,-0.738,0.648,0.246
66.485,-0.740,0.652,0.244
66.495,-0.738,0.652,0.240
66.505,-0.738,0.650,0.242
66.515,-0.740,0.650,0.242
66.525,-0.742,0.648,0.242
66.535,-0.742,0.650,0.242
66.545,-0.740,0.648,0.240
66.555,-0.740,0.646,0.246
66.565,-0.740,0.646,0.244
66.575,-0.742,0.652,0.240
66.585,-0.742,0.648,0.240
66.595,-0.738,0.646,0.242
66.605,-0.740,0.646,0.242
66.615,-0.742,0.645,0.240
66.625,-0.738,0.646,0.240
66.635,-0.738,0.648,0.242
66.645,-0.740,0.650,0.242
66.655,-0.744,0.652,0.244
66.665,-0.744,0.652,0.244
66.675,-0.746,0.650,0.240
66.685,-0.746,0.648,0.242
66.695,-0.740,0.652,0.240
66.705,-0.742,0.645,0.242
66.715,-0.742,0.643,0.242
66.725,-0.744,0.646,0.244
66.735,-0.742,0.646,0.244
66.745,-0.744,0.645,0.244
66.755,-0.742,0.648,0.244
66.765,-0.740,0.645,0.242
66.775,-0.740,0.646,0.244
66.785,-0.742,0.646,0.242
66.795,-0.742,0.648,0.242
66.805,-0.742,0.648,0.242
66.815,-0.742,0.648,0.244
66.825,-0.746,0.646,0.242
66.835,-0.744,0.646,0.244
66.845,-0.744,0.646,0.244
66.855,-0.740,0.648,0.240
66.865,-0.742,0.650,0.242
66.875,-0.740,0.646,0.244
66.885,-0.742,0.648,0.244
66.895,-0.742,0.652,0.242
66.905,-0.744,0.646,0.240
66.915,-0.736,0.645,0.240
66.925,-0.736,0.648,0.244
66.935,-0.740,0.648,0.246
66.945,-0.740,0.652,0.240
66.955,-0.742,0.656,0.244
66.965,-0.740,0.658,0.244
66.975,-0.738,0.656,0.240
66.985,-0.738,0.654,0.242
66.995,-0.742,0.650,0.248
67.005,-0.738,0.648,0.244
67.015,-0.738,0.650,0.246
67.025,-0.738,0.654,0.244
67.035,-0.740,0.652,0.244
67.045,-0.742,0.650,0.242
67.055,-0.740,0.652,0.244
67.065,-0.742,0.650,0.244
67.075,-0.740,0.652,0.242
67.085,-0.738,0.648,0.246
67.095,-0.738,0.648,0.242
67.105,-0.740,0.648,0.244
67.115,-0.742,0.646,0.244
67.125,-0.742,0.650,0.244
67.135,-0.742,0.648,0.240
67.145,-0.740,0.648,0.244
67.155,-0.742,0.648,0.238
67.165,-0.740,0.648,0.242
67.175,-0.740,0.648,0.246
67.185,-0.738,0.648,0.242
67.195,-0.740,0.646,0.246
67.205,-0.738,0.646,0.240
67.215,-0.742,0.646,0.240
67.225,-0.742,0.645,0.242
67.235,-0.742,0.648,0.244
67.245,-0.744,0.643,0.240
67.255,-0.744,0.643,0.242
67.265,-0.744,0.643,0.246
67.275,-0.744,0.645,0.244
67.285,-0.744,0.646,0.244
67.295,-0.742,0.645,0.240
67.305,-0.746,0.648,0.244
67.315,-0.742,0.648,0.242
67.325,-0.740,0.648,0.246
67.335,-0.744,0.645,0.242
67.345,-0.742,0.648,0.240
67.355,-0.744,0.650,0.242
67.365,-0.744,0.648,0.240
67.375,-0.744,0.648,0.244
67.385,-0.744,0.646,0.248
67.395,-0.742,0.648,0.242
67.405,-0.742,0.648,0.244
67.415,-0.742,0.648,0.242
67.425,-0.748,0.650,0.240
67.435,-0.744,0.650,0.244
67.445,-0.744,0.645,0.244
67.455,-0.744,0.646,0.244
67.465,-0.742,0.645,0.246
67.475,-0.738,0.645,0.246
67.485,-0.736,0.648,0.244
67.495,-0.740,0.648,0.244
67.505,-0.742,0.652,0.246
67.515,-0.746,0.650,0.244
67.525,-0.744,0.652,0.242
67.535,-0.744,0.652,0.240
67.545,-0.738,0.650,0.244
67.555,-0.734,0.645,0.246
67.565,-0.738,0.646,0.244
67.575,-0.738,0.648,0.246
67.585,-0.738,0.648,0.242
67.595,-0.742,0.650,0.244
67.605,-0.738,0.648,0.246
67.615,-0.740,0.648,0.242
67.625,-0.738,0.650,0.240
67.635,-0.736,0.646,0.244
67.645,-0.738,0.648,0.242
67.655,-0.738,0.646,0.242
67.665,-0.740,0.646,0.246
67.675,-0.740,0.646,0.242
67.685,-0.742,0.650,0.244
67.695,-0.742,0.646,0.242
67.705,-0.742,0.648,0.244
67.715,-0.742,0.648,0.244
67.725,-0.744,0.646,0.246
67.735,-0.742,0.648,0.246
67.745,-0.744,0.652,0.244
67.755,-0.742,0.650,0.244
67.765,-0.738,0.646,0.244
67.775,-0.738,0.650,0.242
67.785,-0.738,0.648,0.242
67.795,-0.740,0.648,0.244
67.805,-0.742,0.654,0.242
67.815,-0.740,0.654,0.240
67.825,-0.740,0.652,0.242
67.835,-0.740,0.648,0.242
67.845,-0.738,0.646,0.248
67.855,-0.738,0.646,0.242
67.865,-0.740,0.650,0.244
67.875,-0.738,0.652,0.244
67.885,-0.740,0.650,0.242
67.895,-0.740,0.652,0.244
67.905,-0.740,0.652,0.244
67.915,-0.742,0.650,0.240
67.925,-0.740,0.648,0.244
67.935,-0.738,0.646,0.242
67.945,-0.740,0.648,0.242
67.955,-0.738,0.650,0.240
67.965,-0.736,0.650,0.242
67.975,-0.740,0.650,0.240
67.985,-0.738,0.650,0.244
67.995,-0.740,0.652,0.244
68.005,-0.738,0.652,0.238
68.015,-0.738,0.652,0.242
68.025,-0.740,0.652,0.240
68.035,-0.740,0.648,0.240
68.045,-0.738,0.648,0.242
68.055,-0.742,0.650,0.240
68.065,-0.738,0.652,0.242
68.075,-0.736,0.650,0.244
68.085,-0.740,0.652,0.244
68.095,-0.740,0.650,0.244
68.105,-0.740,0.648,0.242
68.115,-0.738,0.652,0.240
68.125,-0.738,0.652,0.240
68.135,-0.736,0.652,0.246
68.145,-0.740,0.652,0.242
68.155,-0.736,0.656,0.242
68.165,-0.736,0.652,0.240
68.175,-0.738,0.654,0.246
68.185,-0.736,0.652,0.242
68.195,-0.734,0.656,0.244
68.205,-0.736,0.654,0.244
68.215,-0.736,0.652,0.244
68.225,-0.736,0.652,0.244
68.235,-0.736,0.656,0.240
68.245,-0.736,0.654,0.242
68.255,-0.736,0.654,0.242
68.265,-0.736,0.652,0.242
68.275,-0.738,0.654,0.244
68.285,-0.738,0.652,0.242
68.295,-0.740,0.652,0.246
68.305,-0.738,0.652,0.242
68.315,-0.734,0.652,0.240
68.325,-0.738,0.652,0.242
68.335,-0.736,0.650,0.242
68.345,-0.736,0.650,0.240
68.355,-0.736,0.652,0.244
68.365,-0.736,0.652,0.240
68.375,-0.738,0.656,0.240
68.385,-0.740,0.656,0.244
68.395,-0.742,0.656,0.242
68.405,-0.738,0.658,0.242
68.415,-0.738,0.650,0.242
68.425,-0.736,0.652,0.240
68.435,-0.736,0.650,0.242
68.445,-0.734,0.650,0.242
68.455,-0.740,0.654,0.240
68.465,-0.738,0.652,0.240
68.475,-0.738,0.650,0.240
68.485,-0.734,0.652,0.240
68.495,-0.734,0.650,0.242
68.505,-0.734,0.650,0.238
68.515,-0.736,0.648,0.242
68.525,-0.734,0.650,0.244
68.535,-0.736,0.652,0.238
68.545,-0.738,0.652,0.240
68.555,-0.736,0.656,0.240
68.565,-0.738,0.652,0.240
68.575,-0.736,0.654,0.240
68.585,-0.740,0.654,0.240
68.595,-0.736,0.652,0.244
68.605,-0.738,0.654,0.240
68.615,-0.738,0.654,0.240
68.625,-0.738,0.656,0.244
68.635,-0.732,0.654,0.240
68.645,-0.732,0.654,0.242
68.655,-0.730,0.654,0.240
68.665,-0.732,0.654,0.238
68.675,-0.736,0.660,0.242
68.685,-0.736,0.660,0.244
68.695,-0.736,0.658,0.244
68.705,-0.736,0.654,0.240
68.715,-0.734,0.654,0.244
68.725,-0.734,0.652,0.246
68.735,-0.736,0.650,0.240
68.745,-0.736,0.654,0.244
68.755,-0.736,0.656,0.240
68.765,-0.736,0.654,0.242
68.775,-0.736,0.652,0.240
68.785,-0.734,0.656,0.242
68.795,-0.738,0.654,0.244
68.805,-0.734,0.648,0.240
68.815,-0.736,0.652,0.240
68.825,-0.736,0.656,0.238
68.835,-0.734,0.656,0.240
68.845,-0.734,0.656,0.240
68.855,-0.736,0.656,0.240
68.865,-0.736,0.656,0.240
68.875,-0.736,0.648,0.242
68.885,-0.734,0.652,0.238
68.895,-0.736,0.652,0.242
68.905,-0.738,0.652,0.240
68.915,-0.736,0.650,0.238
68.925,-0.738,0.652,0.240
68.935,-0.734,0.652,0.242
68.945,-0.736,0.652,0.240
68.955,-0.736,0.654,0.242
68.965,-0.738,0.652,0.242
68.975,-0.736,0.652,0.244
68.985,-0.740,0.654,0.242
68.995,-0.740,0.654,0.242
69.005,-0.738,0.652,0.242
69.015,-0.736,0.654,0.242
69.025,-0.736,0.654,0.238
69.035,-0.734,0.654,0.242
69.045,-0.736,0.654,0.242
69.055,-0.734,0.656,0.242
69.065,-0.736,0.656,0.242
69.075,-0.732,0.656,0.242
69.085,-0.736,0.656,0.240
69.095,-0.734,0.656,0.242
69.105,-0.732,0.656,0.238
69.115,-0.734,0.654,0.238
69.125,-0.736,0.656,0.242
69.135,-0.732,0.658,0.242
69.145,-0.734,0.656,0.238
69.155,-0.734,0.660,0.240
69.165,-0.738,0.658,0.238
69.175,-0.734,0.654,0.242
69.185,-0.732,0.652,0.238
69.195,-0.736,0.652,0.240
69.205,-0.734,0.650,0.242
69.215,-0.730,0.646,0.240
69.225,-0.734,0.652,0.238
69.235,-0.734,0.652,0.242
69.245,-0.740,0.652,0.246
69.255,-0.742,0.658,0.244
69.265,-0.738,0.660,0.244
69.275,-0.738,0.658,0.244
69.285,-0.734,0.652,0.242
69.295,-0.732,0.652,0.242
69.305,-0.734,0.652,0.240
69.315,-0.736,0.652,0.238
69.325,-0.738,0.654,0.244
69.335,-0.736,0.654,0.240
69.345,-0.736,0.656,0.242
69.355,-0.734,0.654,0.242
69.365,-0.736,0.652,0.244
69.375,-0.734,0.652,0.242
69.385,-0.736,0.654,0.244
69.395,-0.736,0.656,0.242
69.405,-0.738,0.654,0.240
69.415,-0.736,0.652,0.242
69.425,-0.738,0.656,0.242
69.435,-0.738,0.654,0.242
69.445,-0.738,0.652,0.240
69.455,-0.736,0.654,0.242
69.465,-0.738,0.654,0.242
69.475,-0.736,0.654,0.238
69.485,-0.736,0.656,0.240
69.495,-0.736,0.658,0.240
69.505,-0.730,0.652,0.242
69.515,-0.732,0.656,0.242
69.525,-0.734,0.656,0.240
69.535,-0.734,0.656,0.242
69.545,-0.734,0.660,0.240
69.555,-0.734,0.662,0.238
69.565,-0.734,0.658,0.242
69.575,-0.730,0.654,0.242
69.585,-0.732,0.652,0.242
69.595,-0.736,0.654,0.242
69.605,-0.734,0.654,0.242
69.615,-0.732,0.654,0.242
69.625,-0.736,0.656,0.244
69.635,-0.736,0.656,0.244
69.645,-0.736,0.656,0.240
69.655,-0.736,0.656,0.242
69.665,-0.736,0.658,0.246
69.675,-0.732,0.656,0.244
69.685,-0.734,0.656,0.242
69.695,-0.734,0.656,0.238
69.705,-0.734,0.656,0.242
69.715,-0.734,0.658,0.242
69.725,-0.736,0.658,0.240
69.735,-0.732,0.656,0.242
69.745,-0.732,0.658,0.240
69.755,-0.730,0.656,0.238
69.765,-0.734,0.656,0.240
69.775,-0.732,0.654,0.238
69.785,-0.732,0.654,0.238
69.795,-0.732,0.652,0.242
69.805,-0.732,0.654,0.238
69.815,-0.734,0.652,0.240
69.825,-0.736,0.654,0.242
69.835,-0.736,0.654,0.240
69.845,-0.734,0.656,0.240
69.855,-0.738,0.654,0.238
69.865,-0.736,0.656,0.242
69.875,-0.734,0.656,0.244
69.885,-0.734,0.656,0.244
69.895,-0.736,0.660,0.242
69.905,-0.734,0.656,0.242
69.915,-0.734,0.660,0.240
69.925,-0.734,0.658,0.240
69.935,-0.727,0.658,0.240
69.945,-0.734,0.658,0.238
69.955,-0.730,0.656,0.246
69.965,-0.732,0.658,0.240
69.975,-0.729,0.656,0.240
69.985,-0.730,0.658,0.238
69.995,-0.734,0.660,0.240
70.005,-0.734,0.658,0.240
70.015,-0.730,0.654,0.240
70.025,-0.736,0.658,0.240
70.035,-0.734,0.652,0.240
70.045,-0.734,0.654,0.242
70.055,-0.730,0.654,0.240
70.065,-0.732,0.658,0.242
70.075,-0.734,0.660,0.242
70.085,-0.734,0.660,0.242
70.095,-0.738,0.658,0.242
70.105,-0.734,0.660,0.242
70.115,-0.734,0.658,0.240
70.125,-0.732,0.654,0.240
70.135,-0.730,0.652,0.240
70.145,-0.730,0.656,0.242
70.155,-0.732,0.654,0.238
70.165,-0.730,0.658,0.238
70.175,-0.730,0.658,0.240
70.185,-0.734,0.658,0.240
70.195,-0.732,0.660,0.242
70.205,-0.732,0.660,0.240
70.215,-0.732,0.656,0.240
70.225,-0.730,0.656,0.242
70.235,-0.730,0.656,0.240
70.245,-0.732,0.658,0.244
70.255,-0.730,0.658,0.240
70.265,-0.732,0.660,0.242
70.275,-0.734,0.660,0.240
70.285,-0.734,0.658,0.238
70.295,-0.734,0.660,0.240
70.305,-0.732,0.658,0.242
70.315,-0.732,0.658,0.242
70.325,-0.730,0.658,0.240
70.335,-0.725,0.656,0.240
70.345,-0.729,0.656,0.240
70.355,-0.730,0.658,0.240
70.365,-0.730,0.662,0.236
70.375,-0.730,0.668,0.238
70.385,-0.730,0.666,0.238
70.395,-0.727,0.660,0.242
70.405,-0.729,0.660,0.236
70.415,-0.725,0.662,0.238
70.425,-0.727,0.660,0.240
70.435,-0.730,0.660,0.238
70.445,-0.729,0.662,0.240
70.455,-0.730,0.662,0.238
70.465,-0.730,0.662,0.240
70.475,-0.730,0.662,0.240
70.485,-0.730,0.660,0.238
70.495,-0.730,0.658,0.238
70.505,-0.729,0.660,0.242
70.515,-0.732,0.658,0.242
70.525,-0.730,0.658,0.240
70.535,-0.734,0.660,0.238
70.545,-0.732,0.658,0.240
70.555,-0.732,0.662,0.238
70.565,-0.732,0.662,0.234
70.575,-0.730,0.664,0.234
70.585,-0.730,0.662,0.236
70.595,-0.730,0.658,0.236
70.605,-0.730,0.654,0.238
70.615,-0.730,0.658,0.238
70.625,-0.734,0.658,0.242
70.635,-0.730,0.660,0.240
70.645,-0.732,0.658,0.238
70.655,-0.732,0.658,0.238
70.665,-0.732,0.658,0.238
70.675,-0.734,0.658,0.240
70.685,-0.732,0.658,0.242
70.695,-0.732,0.660,0.238
70.705,-0.732,0.660,0.238
70.715,-0.732,0.658,0.240
70.725,-0.730,0.660,0.240
70.735,-0.730,0.662,0.242
70.745,-0.730,0.658,0.238
70.755,-0.730,0.662,0.240
70.765,-0.732,0.662,0.242
70.775,-0.732,0.660,0.240
70.785,-0.730,0.658,0.236
70.795,-0.732,0.660,0.240
70.805,-0.730,0.656,0.240
70.815,-0.729,0.656,0.240
70.825,-0.730,0.662,0.242
70.835,-0.730,0.660,0.242
70.845,-0.732,0.662,0.242
70.855,-0.736,0.662,0.240
70.865,-0.736,0.662,0.238
70.875,-0.734,0.660,0.242
70.885,-0.734,0.658,0.240
70.895,-0.732,0.654,0.240
70.905,-0.730,0.654,0.240
70.915,-0.730,0.656,0.240
70.925,-0.730,0.654,0.242
70.935,-0.730,0.660,0.240
70.945,-0.730,0.660,0.240
70.955,-0.730,0.658,0.240
70.965,-0.730,0.660,0.240
70.975,-0.730,0.660,0.240
70.985,-0.729,0.654,0.240
70.995,-0.730,0.658,0.238
71.005,-0.732,0.658,0.242
71.015,-0.734,0.656,0.240
71.025,-0.732,0.660,0.240
71.035,-0.736,0.658,0.240
71.045,-0.732,0.660,0.240
71.055,-0.732,0.660,0.240
71.065,-0.734,0.660,0.240
71.075,-0.732,0.658,0.240
71.085,-0.734,0.658,0.240
71.095,-0.732,0.660,0.242
71.105,-0.727,0.662,0.240
71.115,-0.727,0.656,0.236
71.125,-0.729,0.660,0.242
71.135,-0.730,0.662,0.242
71.145,-0.734,0.662,0.240
71.155,-0.730,0.666,0.236
71.165,-0.730,0.662,0.240
71.175,-0.730,0.662,0.238
71.185,-0.730,0.660,0.238
71.195,-0.730,0.660,0.240
71.205,-0.727,0.660,0.240
71.215,-0.729,0.662,0.240
71.225,-0.727,0.660,0.238
71.235,-0.729,0.660,0.240
71.245,-0.729,0.660,0.240
71.255,-0.729,0.660,0.240
71.265,-0.730,0.660,0.238
71.275,-0.730,0.660,0.240
71.285,-0.729,0.660,0.238
71.295,-0.732,0.658,0.238
71.305,-0.730,0.658,0.238
71.315,-0.730,0.660,0.240
71.325,-0.730,0.662,0.238
71.335,-0.732,0.662,0.238
71.345,-0.732,0.664,0.238
71.355,-0.732,0.660,0.238
71.365,-0.730,0.658,0.234
71.375,-0.730,0.660,0.236
71.385,-0.732,0.656,0.242
71.395,-0.732,0.656,0.240
71.405,-0.732,0.656,0.238
71.415,-0.732,0.658,0.238
71.425,-0.732,0.658,0.238
71.435,-0.730,0.658,0.238
71.445,-0.732,0.660,0.238
71.455,-0.729,0.660,0.238
71.465,-0.732,0.660,0.240
71.475,-0.730,0.660,0.240
71.485,-0.730,0.660,0.242
71.495,-0.730,0.660,0.238
71.505,-0.729,0.660,0.240
71.515,-0.730,0.664,0.240
71.525,-0.730,0.662,0.238
71.535,-0.732,0.664,0.240
71.545,-0.729,0.660,0.238
71.555,-0.727,0.658,0.238
71.565,-0.732,0.658,0.238
71.575,-0.730,0.662,0.240
71.585,-0.729,0.662,0.240
71.595,-0.732,0.668,0.240
71.605,-0.732,0.668,0.236
71.615,-0.729,0.666,0.238
71.625,-0.729,0.660,0.236
71.635,-0.729,0.660,0.240
71.645,-0.729,0.656,0.236
71.655,-0.727,0.658,0.236
71.665,-0.727,0.654,0.238
71.675,-0.730,0.658,0.240
71.685,-0.730,0.662,0.240
71.695,-0.736,0.666,0.242
71.705,-0.734,0.666,0.238
71.715,-0.730,0.664,0.236
71.725,-0.729,0.660,0.242
71.735,-0.729,0.660,0.240
71.745,-0.730,0.658,0.240
71.755,-0.729,0.658,0.240
71.765,-0.729,0.660,0.240
71.775,-0.730,0.658,0.238
71.785,-0.729,0.660,0.240
71.795,-0.727,0.662,0.238
71.805,-0.729,0.658,0.238
71.815,-0.729,0.662,0.240
71.825,-0.729,0.662,0.236
71.835,-0.732,0.660,0.238
71.845,-0.732,0.662,0.240
71.855,-0.732,0.660,0.240
71.865,-0.729,0.660,0.238
71.875,-0.730,0.660,0.236
71.885,-0.732,0.660,0.240
71.895,-0.729,0.660,0.238
71.905,-0.730,0.660,0.238
71.915,-0.729,0.662,0.240
71.925,-0.729,0.662,0.238
71.935,-0.730,0.668,0.238
71.945,-0.725,0.660,0.234
71.955,-0.725,0.662,0.238
71.965,-0.727,0.662,0.238
71.975,-0.723,0.664,0.238
71.985,-0.727,0.666,0.238
71.995,-0.729,0.670,0.236
72.005,-0.727,0.666,0.238
72.015,-0.730,0.662,0.238
72.025,-0.727,0.662,0.240
72.035,-0.730,0.660,0.238
72.045,-0.727,0.664,0.242
72.055,-0.732,0.662,0.240
72.065,-0.727,0.664,0.240
72.075,-0.729,0.664,0.238
72.085,-0.729,0.662,0.234
72.095,-0.730,0.666,0.242
72.105,-0.729,0.660,0.236
72.115,-0.729,0.660,0.234
72.125,-0.729,0.660,0.240
72.135,-0.730,0.662,0.240
72.145,-0.729,0.662,0.236
72.155,-0.727,0.660,0.236
72.165,-0.729,0.660,0.238
72.175,-0.730,0.662,0.238
72.185,-0.732,0.662,0.236
72.195,-0.727,0.660,0.236
72.205,-0.729,0.660,0.236
72.215,-0.730,0.660,0.236
72.225,-0.730,0.662,0.240
72.235,-0.729,0.662,0.232
72.245,-0.729,0.662,0.238
72.255,-0.732,0.660,0.238
72.265,-0.730,0.658,0.236
72.275,-0.732,0.658,0.238
72.285,-0.729,0.658,0.238
72.295,-0.734,0.662,0.238
72.305,-0.736,0.664,0.238
72.315,-0.732,0.664,0.240
72.325,-0.732,0.660,0.240
72.335,-0.730,0.662,0.240
72.345,-0.729,0.660,0.238
72.355,-0.729,0.662,0.238
72.365,-0.727,0.666,0.238
72.375,-0.730,0.662,0.238
72.385,-0.727,0.660,0.234
72.395,-0.725,0.660,0.238
72.405,-0.725,0.662,0.236
72.415,-0.727,0.662,0.240
72.425,-0.729,0.662,0.236
72.435,-0.732,0.664,0.238
72.445,-0.729,0.660,0.234
72.455,-0.730,0.660,0.236
72.465,-0.730,0.664,0.238
72.475,-0.730,0.658,0.238
72.485,-0.727,0.660,0.238
72.495,-0.729,0.662,0.240
72.505,-0.732,0.662,0.242
72.515,-0.730,0.664,0.242
72.525,-0.734,0.668,0.242
72.535,-0.732,0.668,0.240
72.545,-0.727,0.662,0.240
72.555,-0.729,0.664,0.238
72.565,-0.727,0.660,0.238
72.575,-0.727,0.660,0.236
72.585,-0.729,0.662,0.238
72.595,-0.729,0.662,0.238
72.605,-0.730,0.662,0.236
72.615,-0.727,0.660,0.236
72.625,-0.729,0.656,0.240
72.635,-0.729,0.660,0.240
72.645,-0.727,0.660,0.240
72.655,-0.730,0.662,0.238
72.665,-0.730,0.662,0.244
72.675,-0.734,0.662,0.238
72.685,-0.734,0.664,0.238
72.695,-0.732,0.662,0.240
72.705,-0.732,0.662,0.238
72.715,-0.732,0.662,0.238
72.725,-0.730,0.662,0.242
72.735,-0.730,0.662,0.234
72.745,-0.730,0.662,0.238
72.755,-0.730,0.662,0.236
72.765,-0.730,0.664,0.236
72.775,-0.723,0.660,0.234
72.785,-0.729,0.660,0.236
72.795,-0.729,0.662,0.238
72.805,-0.729,0.664,0.236
72.815,-0.729,0.666,0.236
72.825,-0.730,0.666,0.236
72.835,-0.730,0.664,0.238
72.845,-0.729,0.662,0.240
72.855,-0.727,0.662,0.240
72.865,-0.730,0.662,0.238
72.875,-0.730,0.662,0.238
72.885,-0.727,0.664,0.238
72.895,-0.730,0.664,0.236
72.905,-0.729,0.662,0.238
72.915,-0.732,0.664,0.234
72.925,-0.729,0.660,0.236
72.935,-0.730,0.664,0.238
72.945,-0.730,0.660,0.238
72.955,-0.729,0.662,0.236
72.965,-0.730,0.662,0.240
72.975,-0.730,0.662,0.236
72.985,-0.729,0.662,0.236
72.995,-0.730,0.664,0.238
73.005,-0.732,0.662,0.236
73.015,-0.730,0.660,0.236
73.025,-0.729,0.658,0.238
73.035,-0.729,0.660,0.236
73.045,-0.729,0.660,0.234
73.055,-0.729,0.658,0.238
73.065,-0.734,0.656,0.240
73.075,-0.734,0.654,0.238
73.085,-0.732,0.660,0.238
73.095,-0.734,0.656,0.236
73.105,-0.732,0.658,0.236
73.115,-0.734,0.660,0.238
73.125,-0.732,0.658,0.238
73.135,-0.732,0.660,0.238
73.145,-0.730,0.662,0.240
73.155,-0.732,0.662,0.238
73.165,-0.729,0.662,0.240
73.175,-0.729,0.664,0.238
73.185,-0.729,0.664,0.238
73.195,-0.729,0.662,0.236
73.205,-0.730,0.662,0.234
73.215,-0.730,0.664,0.238
73.225,-0.729,0.662,0.238
73.235,-0.730,0.662,0.238
73.245,-0.729,0.660,0.238
73.255,-0.727,0.662,0.238
73.265,-0.729,0.662,0.236
73.275,-0.732,0.662,0.240
73.285,-0.732,0.664,0.236
73.295,-0.729,0.662,0.240
73.305,-0.730,0.660,0.238
73.315,-0.729,0.660,0.238
