df_hash,22ZHK4.AL8VFF
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.P90X
person_label,v117
date_time_start,2026-03-10_17-24-39.286000_+03
date_time_start_unix,1773149079.286
date_time_end,2026-03-10_17-26-49.331000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
97.239,18811,74,254
97.620,18885,74,255
98.064,18959,74,256
98.351,19033,74,257
98.794,19107,74,258
99.180,19181,74,259
99.487,19255,74,260
99.862,19329,74,261
100.106,19403,74,262
100.545,19477,74,263
100.983,19551,74,264
101.327,19625,74,265
101.670,19699,74,266
102.056,19773,74,267
102.348,19847,74,268
102.888,19921,74,269
103.226,19995,74,270
103.616,20069,74,271
104.057,20143,74,272
104.442,20217,74,273
104.593,20291,74,274
105.030,20365,74,275
105.277,20439,74,276
105.713,20513,74,277
106.103,20587,74,278
106.396,20661,74,279
106.833,20735,74,280
107.223,20809,74,281
107.516,20883,74,282
108.002,20957,74,283
108.395,21031,74,284
108.591,21105,74,285
109.171,21179,74,286
109.466,21253,74,287
109.710,21327,74,288
110.148,21401,74,289
110.393,21475,74,290
110.831,21549,74,291
111.270,21623,74,292
111.521,21697,74,293
111.952,21771,74,294
112.379,21845,74,295
112.635,21919,74,296
113.074,21993,74,297
113.463,22067,74,298
113.757,22141,74,299
114.146,22215,74,300
114.636,22289,74,301
114.878,22358,69,302
115.365,22432,74,303
115.576,22506,74,304
115.949,22580,74,305
116.437,22654,74,306
116.688,22728,74,307
117.072,22802,74,308
117.413,22876,74,309
117.758,22950,74,310
118.198,23024,74,311
118.485,23098,74,312
118.878,23172,74,313
119.319,23246,74,314
119.606,23320,74,315
120.237,23394,74,316
120.492,23468,74,317
120.681,23542,74,318
121.118,23616,74,319
121.557,23690,74,320
121.897,23764,74,321
122.289,23838,74,322
122.482,23912,74,323
122.970,23986,74,324
123.311,24060,74,325
123.604,24134,74,326
124.042,24208,74,327
124.479,24282,74,328
124.725,24356,74,329
