df_hash,22ZHK4.DWJ61Z
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.SM8F
person_label,V70(5)
date_time_start,2025-11-03_12-30-35.585000_+03
date_time_start_unix,1762158635.585
date_time_end,2025-11-03_12-39-21.924000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
172.931,-0.688,0.750,0.357
172.940,-0.686,0.748,0.354
172.950,-0.688,0.754,0.355
172.960,-0.688,0.752,0.357
172.970,-0.688,0.752,0.355
172.980,-0.688,0.756,0.359
172.990,-0.686,0.750,0.355
173.000,-0.686,0.752,0.355
173.010,-0.686,0.754,0.359
173.020,-0.686,0.754,0.354
173.030,-0.691,0.750,0.357
173.040,-0.693,0.752,0.357
173.050,-0.695,0.748,0.357
173.060,-0.691,0.752,0.359
173.070,-0.693,0.754,0.354
173.079,-0.693,0.752,0.357
173.089,-0.689,0.752,0.357
173.099,-0.689,0.754,0.355
173.109,-0.688,0.754,0.357
173.119,-0.688,0.750,0.354
173.129,-0.684,0.748,0.357
173.139,-0.682,0.750,0.357
173.149,-0.686,0.750,0.357
173.159,-0.684,0.752,0.355
173.169,-0.686,0.750,0.355
173.179,-0.686,0.750,0.355
173.189,-0.689,0.748,0.354
173.199,-0.688,0.750,0.355
173.209,-0.693,0.750,0.355
173.218,-0.693,0.756,0.355
173.228,-0.693,0.754,0.355
173.238,-0.689,0.750,0.354
173.248,-0.686,0.756,0.359
173.258,-0.688,0.756,0.359
173.268,-0.686,0.748,0.352
173.278,-0.689,0.748,0.354
173.288,-0.686,0.752,0.352
173.298,-0.688,0.752,0.355
173.308,-0.686,0.756,0.355
173.318,-0.684,0.758,0.355
173.328,-0.684,0.754,0.354
173.338,-0.686,0.758,0.354
173.348,-0.689,0.756,0.357
173.357,-0.689,0.752,0.352
173.367,-0.688,0.752,0.354
173.377,-0.689,0.750,0.352
173.387,-0.688,0.752,0.352
173.397,-0.688,0.754,0.350
173.407,-0.689,0.750,0.350
173.417,-0.689,0.750,0.354
173.427,-0.689,0.754,0.354
173.437,-0.689,0.756,0.354
173.447,-0.689,0.756,0.350
173.457,-0.689,0.754,0.352
173.467,-0.689,0.754,0.350
173.477,-0.686,0.754,0.354
173.487,-0.686,0.758,0.355
173.497,-0.688,0.752,0.354
173.506,-0.689,0.750,0.354
173.516,-0.688,0.750,0.354
173.526,-0.688,0.752,0.350
173.536,-0.689,0.750,0.355
173.546,-0.693,0.750,0.354
173.556,-0.691,0.754,0.355
173.566,-0.689,0.752,0.355
173.576,-0.689,0.754,0.357
173.586,-0.689,0.756,0.355
173.596,-0.689,0.750,0.357
173.606,-0.688,0.756,0.355
173.616,-0.688,0.750,0.357
173.626,-0.686,0.744,0.354
173.636,-0.686,0.752,0.355
173.645,-0.686,0.752,0.359
173.655,-0.688,0.752,0.359
173.665,-0.688,0.750,0.355
173.675,-0.693,0.746,0.354
173.685,-0.689,0.754,0.354
173.695,-0.691,0.756,0.357
173.705,-0.691,0.754,0.357
173.715,-0.691,0.752,0.359
173.725,-0.689,0.756,0.355
173.735,-0.688,0.752,0.354
173.745,-0.688,0.750,0.357
173.755,-0.684,0.752,0.355
173.765,-0.684,0.752,0.355
173.775,-0.684,0.750,0.357
173.784,-0.684,0.748,0.357
173.794,-0.684,0.748,0.355
173.804,-0.688,0.748,0.355
173.814,-0.688,0.750,0.355
173.824,-0.689,0.754,0.357
173.834,-0.691,0.752,0.357
173.844,-0.689,0.756,0.354
173.854,-0.697,0.752,0.355
173.864,-0.691,0.750,0.355
173.874,-0.688,0.758,0.359
173.884,-0.688,0.754,0.359
173.894,-0.688,0.748,0.355
173.904,-0.684,0.748,0.354
173.914,-0.684,0.754,0.355
173.923,-0.682,0.756,0.350
173.933,-0.686,0.752,0.357
173.943,-0.686,0.756,0.357
173.953,-0.688,0.758,0.355
173.963,-0.689,0.756,0.357
173.973,-0.689,0.754,0.352
173.983,-0.688,0.752,0.355
173.993,-0.689,0.750,0.355
174.003,-0.686,0.752,0.355
174.013,-0.688,0.752,0.354
174.023,-0.686,0.752,0.355
174.033,-0.689,0.752,0.355
174.043,-0.688,0.754,0.354
174.053,-0.684,0.752,0.354
174.062,-0.686,0.752,0.354
174.072,-0.689,0.752,0.352
174.082,-0.689,0.756,0.355
174.092,-0.688,0.752,0.355
174.102,-0.691,0.750,0.354
174.112,-0.684,0.756,0.357
174.122,-0.686,0.754,0.352
174.132,-0.688,0.752,0.352
174.142,-0.689,0.754,0.354
174.152,-0.689,0.756,0.354
174.162,-0.691,0.756,0.354
174.172,-0.693,0.754,0.355
174.182,-0.689,0.754,0.355
174.192,-0.689,0.754,0.355
174.202,-0.688,0.760,0.354
174.211,-0.689,0.756,0.352
174.221,-0.684,0.750,0.354
174.231,-0.682,0.758,0.355
174.241,-0.686,0.750,0.354
174.251,-0.682,0.750,0.357
174.261,-0.684,0.756,0.359
174.271,-0.682,0.752,0.357
174.281,-0.688,0.752,0.355
174.291,-0.691,0.752,0.354
174.301,-0.691,0.756,0.355
174.311,-0.691,0.762,0.357
174.321,-0.691,0.758,0.357
174.331,-0.689,0.756,0.354
174.341,-0.684,0.752,0.354
174.350,-0.684,0.752,0.355
174.360,-0.682,0.748,0.355
174.370,-0.680,0.752,0.354
174.380,-0.678,0.750,0.354
174.390,-0.678,0.752,0.355
174.400,-0.684,0.752,0.355
174.410,-0.684,0.756,0.359
174.420,-0.688,0.754,0.354
174.430,-0.689,0.752,0.355
174.440,-0.686,0.750,0.355
174.450,-0.691,0.752,0.355
174.460,-0.689,0.754,0.355
174.470,-0.693,0.756,0.359
174.480,-0.691,0.752,0.361
174.489,-0.686,0.746,0.357
174.499,-0.684,0.758,0.359
174.509,-0.684,0.756,0.359
174.519,-0.688,0.748,0.352
174.529,-0.689,0.754,0.354
174.539,-0.684,0.754,0.354
174.549,-0.686,0.760,0.357
174.559,-0.686,0.754,0.355
174.569,-0.684,0.754,0.355
174.579,-0.688,0.758,0.354
174.589,-0.688,0.756,0.357
174.599,-0.684,0.752,0.354
174.609,-0.680,0.756,0.355
174.619,-0.684,0.754,0.350
174.628,-0.684,0.754,0.352
174.638,-0.682,0.756,0.354
174.648,-0.682,0.756,0.354
174.658,-0.684,0.754,0.355
174.668,-0.684,0.758,0.354
174.678,-0.682,0.760,0.352
174.688,-0.682,0.758,0.354
174.698,-0.680,0.758,0.354
174.708,-0.682,0.756,0.352
174.718,-0.682,0.756,0.352
174.728,-0.684,0.756,0.354
174.738,-0.684,0.752,0.354
174.748,-0.684,0.756,0.354
174.758,-0.686,0.758,0.354
174.767,-0.684,0.758,0.355
174.777,-0.684,0.756,0.354
174.787,-0.682,0.756,0.352
174.797,-0.684,0.756,0.354
174.807,-0.684,0.756,0.354
174.817,-0.686,0.752,0.355
174.827,-0.684,0.754,0.354
174.837,-0.686,0.758,0.354
174.847,-0.684,0.754,0.357
174.857,-0.686,0.752,0.355
174.867,-0.682,0.754,0.359
174.877,-0.686,0.756,0.355
174.887,-0.689,0.756,0.355
174.897,-0.691,0.752,0.355
174.907,-0.691,0.754,0.355
174.916,-0.693,0.752,0.359
174.926,-0.693,0.752,0.355
174.936,-0.689,0.752,0.355
174.946,-0.686,0.752,0.357
174.956,-0.686,0.754,0.355
174.966,-0.688,0.754,0.357
174.976,-0.684,0.754,0.357
174.986,-0.684,0.754,0.357
174.996,-0.682,0.752,0.357
175.006,-0.686,0.752,0.357
175.016,-0.686,0.752,0.359
175.026,-0.684,0.752,0.359
175.036,-0.686,0.752,0.357
175.046,-0.686,0.754,0.355
175.055,-0.684,0.752,0.359
175.065,-0.689,0.754,0.357
175.075,-0.689,0.754,0.357
175.085,-0.686,0.750,0.355
175.095,-0.686,0.756,0.355
175.105,-0.684,0.760,0.357
175.115,-0.684,0.752,0.354
175.125,-0.688,0.756,0.354
175.135,-0.686,0.754,0.354
175.145,-0.682,0.752,0.354
175.155,-0.680,0.754,0.355
175.165,-0.682,0.756,0.357
175.175,-0.684,0.758,0.357
175.185,-0.686,0.758,0.357
175.194,-0.688,0.752,0.355
175.204,-0.686,0.756,0.355
175.214,-0.686,0.754,0.350
175.224,-0.684,0.754,0.355
175.234,-0.686,0.756,0.355
175.244,-0.684,0.756,0.357
175.254,-0.684,0.754,0.355
175.264,-0.686,0.754,0.352
175.274,-0.684,0.750,0.355
175.284,-0.684,0.748,0.357
175.294,-0.688,0.752,0.354
175.304,-0.686,0.750,0.354
175.314,-0.682,0.756,0.355
175.324,-0.682,0.756,0.355
175.333,-0.684,0.754,0.359
175.343,-0.686,0.752,0.357
175.353,-0.684,0.752,0.355
175.363,-0.688,0.752,0.355
175.373,-0.689,0.754,0.355
175.383,-0.691,0.750,0.354
175.393,-0.693,0.748,0.354
175.403,-0.695,0.750,0.355
175.413,-0.697,0.750,0.355
175.423,-0.703,0.752,0.355
175.433,-0.701,0.748,0.354
175.443,-0.699,0.748,0.355
175.453,-0.701,0.748,0.359
175.463,-0.699,0.744,0.355
175.472,-0.695,0.746,0.355
175.482,-0.699,0.744,0.357
175.492,-0.697,0.744,0.357
175.502,-0.699,0.744,0.355
175.512,-0.699,0.744,0.359
175.522,-0.699,0.750,0.355
175.532,-0.697,0.746,0.355
175.542,-0.695,0.744,0.359
175.552,-0.697,0.750,0.357
175.562,-0.695,0.748,0.357
175.572,-0.693,0.748,0.355
175.582,-0.689,0.746,0.354
175.592,-0.688,0.746,0.357
175.602,-0.689,0.746,0.357
175.612,-0.686,0.748,0.357
175.621,-0.686,0.748,0.355
175.631,-0.688,0.748,0.357
175.641,-0.686,0.750,0.359
175.651,-0.688,0.746,0.355
175.661,-0.691,0.750,0.354
175.671,-0.693,0.748,0.354
175.681,-0.695,0.748,0.355
175.691,-0.693,0.752,0.354
175.701,-0.697,0.748,0.357
175.711,-0.691,0.746,0.355
175.721,-0.693,0.752,0.357
175.731,-0.689,0.750,0.355
175.741,-0.691,0.746,0.352
175.751,-0.693,0.750,0.355
175.760,-0.689,0.750,0.354
175.770,-0.688,0.750,0.354
175.780,-0.689,0.750,0.355
175.790,-0.691,0.750,0.355
175.800,-0.695,0.752,0.355
175.810,-0.697,0.748,0.355
175.820,-0.691,0.746,0.352
175.830,-0.693,0.746,0.354
175.840,-0.695,0.746,0.350
175.850,-0.695,0.746,0.355
175.860,-0.695,0.748,0.355
175.870,-0.693,0.750,0.355
175.880,-0.691,0.750,0.352
175.890,-0.697,0.748,0.354
175.899,-0.693,0.750,0.352
175.909,-0.695,0.748,0.350
175.919,-0.693,0.750,0.355
175.929,-0.695,0.752,0.357
175.939,-0.693,0.750,0.357
175.949,-0.691,0.752,0.355
175.959,-0.693,0.748,0.354
175.969,-0.695,0.748,0.355
175.979,-0.691,0.746,0.355
175.989,-0.693,0.746,0.350
175.999,-0.693,0.752,0.355
176.009,-0.695,0.748,0.357
176.019,-0.691,0.748,0.354
176.029,-0.693,0.750,0.354
176.038,-0.693,0.750,0.357
176.048,-0.693,0.748,0.357
176.058,-0.691,0.750,0.359
176.068,-0.691,0.746,0.357
176.078,-0.689,0.744,0.357
176.088,-0.691,0.746,0.361
176.098,-0.693,0.748,0.359
176.108,-0.691,0.748,0.359
176.118,-0.695,0.750,0.357
176.128,-0.699,0.748,0.355
176.138,-0.697,0.750,0.357
176.148,-0.693,0.752,0.354
176.158,-0.695,0.752,0.354
176.168,-0.691,0.750,0.355
176.177,-0.695,0.752,0.355
176.187,-0.691,0.750,0.357
176.197,-0.688,0.750,0.354
176.207,-0.688,0.746,0.357
176.217,-0.686,0.748,0.355
176.227,-0.686,0.748,0.355
176.237,-0.688,0.748,0.357
176.247,-0.693,0.746,0.357
176.257,-0.693,0.750,0.357
176.267,-0.693,0.750,0.355
176.277,-0.695,0.746,0.355
176.287,-0.699,0.746,0.355
176.297,-0.701,0.748,0.355
176.307,-0.701,0.746,0.355
176.317,-0.697,0.746,0.357
176.326,-0.689,0.752,0.359
176.336,-0.689,0.750,0.359
176.346,-0.691,0.746,0.354
176.356,-0.689,0.744,0.355
176.366,-0.686,0.752,0.357
176.376,-0.688,0.752,0.355
176.386,-0.691,0.754,0.355
176.396,-0.689,0.754,0.355
176.406,-0.691,0.752,0.354
176.416,-0.693,0.756,0.355
176.426,-0.691,0.752,0.354
176.436,-0.689,0.748,0.352
176.446,-0.691,0.748,0.354
176.456,-0.691,0.748,0.354
176.465,-0.695,0.750,0.352
176.475,-0.693,0.748,0.355
176.485,-0.693,0.748,0.357
176.495,-0.691,0.750,0.354
176.505,-0.693,0.750,0.357
176.515,-0.691,0.748,0.354
176.525,-0.693,0.748,0.354
176.535,-0.689,0.748,0.355
176.545,-0.693,0.748,0.354
176.555,-0.693,0.750,0.354
176.565,-0.691,0.746,0.357
176.575,-0.691,0.748,0.354
176.585,-0.691,0.748,0.355
176.595,-0.693,0.750,0.357
176.604,-0.693,0.748,0.354
176.614,-0.695,0.748,0.354
176.624,-0.693,0.746,0.361
176.634,-0.693,0.752,0.355
176.644,-0.693,0.750,0.357
176.654,-0.693,0.748,0.357
176.664,-0.689,0.748,0.357
176.674,-0.691,0.748,0.357
176.684,-0.688,0.744,0.354
176.694,-0.684,0.750,0.357
176.704,-0.688,0.752,0.357
176.714,-0.688,0.750,0.357
176.724,-0.689,0.748,0.355
176.734,-0.697,0.746,0.355
176.743,-0.695,0.754,0.361
176.753,-0.695,0.752,0.357
176.763,-0.695,0.748,0.359
176.773,-0.695,0.748,0.357
176.783,-0.691,0.748,0.359
176.793,-0.689,0.746,0.357
176.803,-0.688,0.748,0.355
176.813,-0.684,0.748,0.354
176.823,-0.688,0.746,0.355
176.833,-0.686,0.750,0.355
176.843,-0.691,0.750,0.359
176.853,-0.689,0.750,0.357
176.863,-0.689,0.746,0.355
176.873,-0.693,0.748,0.354
176.882,-0.693,0.744,0.352
176.892,-0.691,0.746,0.357
176.902,-0.695,0.754,0.357
176.912,-0.697,0.750,0.355
176.922,-0.691,0.746,0.355
176.932,-0.686,0.752,0.359
176.942,-0.689,0.750,0.357
176.952,-0.691,0.748,0.354
176.962,-0.689,0.746,0.355
176.972,-0.689,0.752,0.354
176.982,-0.691,0.750,0.355
176.992,-0.691,0.750,0.357
177.002,-0.689,0.752,0.361
177.012,-0.691,0.752,0.355
177.021,-0.693,0.750,0.357
177.031,-0.693,0.750,0.355
177.041,-0.688,0.746,0.352
177.051,-0.689,0.744,0.354
177.061,-0.689,0.746,0.354
177.071,-0.688,0.752,0.355
177.081,-0.689,0.748,0.357
177.091,-0.688,0.754,0.355
177.101,-0.689,0.752,0.355
177.111,-0.689,0.752,0.352
177.121,-0.689,0.750,0.352
177.131,-0.689,0.752,0.352
177.141,-0.686,0.750,0.350
177.151,-0.691,0.748,0.355
177.161,-0.691,0.748,0.355
177.170,-0.689,0.746,0.355
177.180,-0.695,0.746,0.354
177.190,-0.695,0.750,0.355
177.200,-0.695,0.748,0.354
177.210,-0.695,0.746,0.357
177.220,-0.695,0.748,0.355
177.230,-0.695,0.750,0.357
177.240,-0.693,0.752,0.352
177.250,-0.689,0.748,0.354
177.260,-0.691,0.748,0.357
177.270,-0.691,0.748,0.355
177.280,-0.688,0.744,0.355
177.290,-0.693,0.744,0.357
177.300,-0.693,0.750,0.355
177.309,-0.693,0.750,0.357
177.319,-0.695,0.746,0.355
177.329,-0.699,0.746,0.354
177.339,-0.699,0.750,0.359
177.349,-0.695,0.748,0.359
177.359,-0.697,0.746,0.357
177.369,-0.693,0.746,0.357
177.379,-0.693,0.748,0.354
177.389,-0.693,0.744,0.355
177.399,-0.689,0.744,0.359
177.409,-0.691,0.748,0.359
177.419,-0.691,0.748,0.357
177.429,-0.689,0.748,0.357
177.439,-0.691,0.744,0.361
177.448,-0.689,0.746,0.359
177.458,-0.693,0.744,0.357
177.468,-0.693,0.746,0.357
177.478,-0.693,0.746,0.359
177.488,-0.697,0.748,0.359
177.498,-0.697,0.748,0.357
177.508,-0.695,0.740,0.355
177.518,-0.695,0.748,0.357
177.528,-0.693,0.754,0.361
177.538,-0.695,0.748,0.357
177.548,-0.693,0.748,0.355
177.558,-0.691,0.746,0.354
177.568,-0.691,0.748,0.357
177.578,-0.691,0.750,0.355
177.587,-0.688,0.752,0.357
177.597,-0.688,0.752,0.355
177.607,-0.691,0.750,0.355
177.617,-0.695,0.750,0.357
177.627,-0.693,0.748,0.355
177.637,-0.693,0.744,0.354
177.647,-0.691,0.748,0.355
177.657,-0.693,0.748,0.354
177.667,-0.693,0.746,0.354
177.677,-0.695,0.748,0.355
177.687,-0.695,0.746,0.354
177.697,-0.691,0.746,0.354
177.707,-0.691,0.746,0.355
177.717,-0.693,0.746,0.355
177.726,-0.693,0.746,0.354
177.736,-0.689,0.752,0.354
177.746,-0.693,0.748,0.354
177.756,-0.691,0.750,0.359
177.766,-0.689,0.750,0.354
177.776,-0.693,0.750,0.355
177.786,-0.693,0.748,0.352
177.796,-0.693,0.750,0.355
177.806,-0.693,0.748,0.355
177.816,-0.693,0.746,0.355
177.826,-0.693,0.748,0.354
177.836,-0.691,0.752,0.355
177.846,-0.693,0.750,0.354
177.856,-0.693,0.748,0.354
177.866,-0.689,0.752,0.357
177.875,-0.689,0.744,0.354
177.885,-0.691,0.744,0.357
177.895,-0.689,0.748,0.361
177.905,-0.691,0.748,0.359
177.915,-0.695,0.748,0.355
177.925,-0.695,0.746,0.352
177.935,-0.701,0.746,0.355
177.945,-0.701,0.750,0.354
177.955,-0.697,0.750,0.359
177.965,-0.695,0.750,0.357
177.975,-0.693,0.748,0.357
177.985,-0.697,0.752,0.354
177.995,-0.691,0.746,0.355
178.005,-0.691,0.746,0.355
178.014,-0.686,0.746,0.357
178.024,-0.689,0.740,0.355
178.034,-0.691,0.748,0.357
178.044,-0.691,0.746,0.355
178.054,-0.693,0.742,0.355
178.064,-0.693,0.746,0.355
178.074,-0.695,0.748,0.354
178.084,-0.695,0.746,0.357
178.094,-0.699,0.746,0.357
178.104,-0.697,0.750,0.355
178.114,-0.701,0.748,0.355
178.124,-0.697,0.742,0.355
178.134,-0.695,0.750,0.359
178.144,-0.693,0.748,0.361
178.153,-0.691,0.742,0.357
178.163,-0.691,0.742,0.352
178.173,-0.688,0.746,0.354
178.183,-0.688,0.748,0.354
178.193,-0.689,0.752,0.357
178.203,-0.693,0.750,0.357
178.213,-0.691,0.752,0.355
178.223,-0.693,0.750,0.359
178.233,-0.693,0.750,0.355
178.243,-0.693,0.746,0.352
178.253,-0.693,0.744,0.354
178.263,-0.691,0.746,0.355
178.273,-0.691,0.744,0.354
178.283,-0.693,0.746,0.354
178.292,-0.695,0.746,0.354
178.302,-0.691,0.748,0.352
178.312,-0.693,0.750,0.355
178.322,-0.691,0.746,0.354
178.332,-0.691,0.748,0.354
178.342,-0.695,0.748,0.354
178.352,-0.693,0.748,0.354
178.362,-0.693,0.750,0.354
178.372,-0.695,0.748,0.354
178.382,-0.697,0.748,0.354
178.392,-0.693,0.748,0.354
178.402,-0.695,0.746,0.354
178.412,-0.697,0.748,0.355
178.422,-0.695,0.750,0.355
178.431,-0.695,0.746,0.354
178.441,-0.693,0.748,0.354
178.451,-0.695,0.754,0.354
178.461,-0.695,0.748,0.355
178.471,-0.691,0.746,0.355
178.481,-0.689,0.748,0.359
178.491,-0.693,0.744,0.355
178.501,-0.691,0.744,0.357
178.511,-0.691,0.748,0.355
178.521,-0.693,0.746,0.354
178.531,-0.697,0.750,0.354
178.541,-0.697,0.744,0.354
178.551,-0.697,0.746,0.354
178.561,-0.697,0.752,0.357
178.571,-0.697,0.752,0.359
178.580,-0.697,0.750,0.354
178.590,-0.697,0.748,0.355
178.600,-0.691,0.752,0.355
178.610,-0.693,0.748,0.355
178.620,-0.686,0.746,0.359
178.630,-0.688,0.746,0.355
178.640,-0.689,0.748,0.357
178.650,-0.688,0.748,0.357
178.660,-0.689,0.746,0.355
178.670,-0.689,0.746,0.357
178.680,-0.691,0.746,0.355
178.690,-0.693,0.746,0.354
178.700,-0.697,0.746,0.357
178.710,-0.697,0.748,0.355
178.719,-0.703,0.750,0.355
178.729,-0.697,0.748,0.355
178.739,-0.693,0.744,0.354
178.749,-0.691,0.748,0.355
178.759,-0.689,0.750,0.357
178.769,-0.691,0.740,0.354
178.779,-0.691,0.744,0.354
178.789,-0.693,0.748,0.354
178.799,-0.689,0.748,0.355
178.809,-0.691,0.750,0.355
178.819,-0.693,0.754,0.357
178.829,-0.691,0.750,0.355
178.839,-0.695,0.752,0.352
178.849,-0.691,0.750,0.354
178.858,-0.691,0.748,0.352
178.868,-0.691,0.750,0.354
178.878,-0.695,0.746,0.354
178.888,-0.695,0.748,0.354
178.898,-0.695,0.748,0.352
178.908,-0.691,0.750,0.355
178.918,-0.693,0.746,0.352
178.928,-0.693,0.746,0.355
178.938,-0.691,0.748,0.354
178.948,-0.691,0.748,0.352
178.958,-0.695,0.748,0.354
178.968,-0.693,0.748,0.355
178.978,-0.691,0.748,0.352
178.988,-0.695,0.750,0.355
178.997,-0.695,0.748,0.355
179.007,-0.697,0.746,0.352
179.017,-0.691,0.750,0.355
179.027,-0.688,0.750,0.352
179.037,-0.691,0.750,0.355
179.047,-0.689,0.748,0.355
179.057,-0.689,0.750,0.352
179.067,-0.689,0.754,0.357
179.077,-0.689,0.750,0.352
179.087,-0.688,0.752,0.359
179.097,-0.689,0.752,0.357
179.107,-0.688,0.746,0.355
179.117,-0.686,0.744,0.355
179.127,-0.688,0.750,0.355
179.136,-0.689,0.752,0.355
179.146,-0.689,0.750,0.352
179.156,-0.693,0.750,0.352
179.166,-0.697,0.752,0.354
179.176,-0.695,0.756,0.357
179.186,-0.697,0.754,0.357
179.196,-0.693,0.750,0.354
179.206,-0.695,0.744,0.355
179.216,-0.691,0.750,0.355
179.226,-0.691,0.746,0.355
179.236,-0.691,0.744,0.357
179.246,-0.691,0.744,0.357
179.256,-0.695,0.746,0.355
179.266,-0.695,0.744,0.357
179.276,-0.695,0.748,0.357
179.285,-0.699,0.744,0.357
179.295,-0.693,0.746,0.355
179.305,-0.697,0.742,0.355
179.315,-0.697,0.742,0.355
179.325,-0.699,0.746,0.357
179.335,-0.699,0.748,0.359
179.345,-0.699,0.744,0.357
179.355,-0.693,0.740,0.359
179.365,-0.695,0.744,0.361
179.375,-0.693,0.748,0.359
179.385,-0.695,0.740,0.355
179.395,-0.695,0.742,0.357
179.405,-0.697,0.748,0.357
179.415,-0.699,0.750,0.363
179.424,-0.697,0.746,0.359
179.434,-0.693,0.744,0.361
179.444,-0.695,0.746,0.363
179.454,-0.695,0.746,0.361
179.464,-0.693,0.746,0.359
179.474,-0.691,0.744,0.355
179.484,-0.688,0.744,0.355
179.494,-0.688,0.744,0.355
179.504,-0.691,0.746,0.355
179.514,-0.686,0.748,0.357
179.524,-0.688,0.752,0.357
179.534,-0.688,0.748,0.357
179.544,-0.686,0.748,0.357
179.554,-0.688,0.750,0.361
179.563,-0.689,0.750,0.357
179.573,-0.688,0.750,0.355
179.583,-0.686,0.748,0.354
179.593,-0.688,0.750,0.354
179.603,-0.688,0.750,0.357
179.613,-0.688,0.750,0.357
179.623,-0.689,0.750,0.357
179.633,-0.689,0.752,0.359
179.643,-0.688,0.746,0.355
179.653,-0.689,0.752,0.357
179.663,-0.691,0.754,0.355
179.673,-0.691,0.748,0.355
179.683,-0.686,0.748,0.357
179.693,-0.689,0.754,0.357
179.702,-0.689,0.748,0.357
179.712,-0.688,0.750,0.355
179.722,-0.686,0.746,0.359
179.732,-0.688,0.752,0.359
179.742,-0.691,0.752,0.355
179.752,-0.695,0.748,0.354
179.762,-0.695,0.748,0.354
179.772,-0.699,0.752,0.354
179.782,-0.697,0.750,0.355
179.792,-0.695,0.748,0.355
179.802,-0.695,0.748,0.355
179.812,-0.695,0.748,0.355
179.822,-0.693,0.750,0.355
179.832,-0.689,0.748,0.352
179.841,-0.691,0.748,0.354
179.851,-0.689,0.748,0.355
179.861,-0.691,0.748,0.355
179.871,-0.691,0.750,0.355
179.881,-0.691,0.748,0.355
179.891,-0.695,0.748,0.357
179.901,-0.693,0.748,0.354
179.911,-0.695,0.748,0.357
179.921,-0.695,0.750,0.355
179.931,-0.695,0.746,0.355
179.941,-0.689,0.742,0.355
179.951,-0.693,0.756,0.359
179.961,-0.693,0.754,0.361
179.971,-0.691,0.750,0.355
179.981,-0.689,0.750,0.355
179.990,-0.689,0.752,0.354
180.000,-0.686,0.754,0.357
180.010,-0.686,0.756,0.355
180.020,-0.686,0.750,0.355
180.030,-0.686,0.750,0.355
180.040,-0.689,0.754,0.357
180.050,-0.689,0.752,0.355
180.060,-0.689,0.752,0.354
180.070,-0.689,0.750,0.352
180.080,-0.688,0.748,0.354
180.090,-0.688,0.750,0.354
180.100,-0.689,0.752,0.357
180.110,-0.689,0.750,0.354
180.120,-0.688,0.746,0.357
180.129,-0.689,0.748,0.357
180.139,-0.691,0.750,0.357
180.149,-0.689,0.748,0.354
180.159,-0.693,0.750,0.355
180.169,-0.693,0.750,0.355
180.179,-0.691,0.752,0.355
180.189,-0.693,0.748,0.355
180.199,-0.689,0.750,0.355
180.209,-0.691,0.752,0.359
180.219,-0.689,0.750,0.354
180.229,-0.693,0.752,0.354
180.239,-0.693,0.748,0.354
180.249,-0.689,0.748,0.357
180.259,-0.691,0.752,0.357
180.268,-0.693,0.752,0.355
180.278,-0.691,0.748,0.359
180.288,-0.686,0.750,0.357
180.298,-0.689,0.750,0.357
180.308,-0.689,0.748,0.355
180.318,-0.686,0.752,0.359
180.328,-0.689,0.752,0.359
180.338,-0.691,0.750,0.355
180.348,-0.691,0.752,0.355
180.358,-0.693,0.752,0.355
180.368,-0.693,0.752,0.357
180.378,-0.693,0.754,0.354
180.388,-0.691,0.750,0.355
180.398,-0.693,0.750,0.354
180.407,-0.693,0.752,0.355
180.417,-0.689,0.748,0.357
180.427,-0.688,0.752,0.355
180.437,-0.684,0.748,0.357
180.447,-0.682,0.750,0.357
180.457,-0.686,0.748,0.359
180.467,-0.686,0.748,0.354
180.477,-0.688,0.746,0.357
180.487,-0.691,0.748,0.355
180.497,-0.689,0.750,0.359
180.507,-0.695,0.748,0.357
180.517,-0.695,0.750,0.359
180.527,-0.697,0.752,0.357
180.537,-0.699,0.754,0.357
180.546,-0.693,0.746,0.355
180.556,-0.691,0.756,0.359
180.566,-0.689,0.752,0.359
180.576,-0.689,0.742,0.355
180.586,-0.691,0.746,0.355
180.596,-0.688,0.748,0.354
180.606,-0.689,0.754,0.359
180.616,-0.691,0.752,0.355
180.626,-0.688,0.754,0.357
180.636,-0.688,0.756,0.354
180.646,-0.691,0.752,0.357
180.656,-0.691,0.752,0.354
180.666,-0.689,0.748,0.355
180.676,-0.693,0.748,0.357
180.685,-0.689,0.750,0.354
180.695,-0.689,0.750,0.354
180.705,-0.689,0.750,0.355
180.715,-0.689,0.750,0.352
180.725,-0.686,0.750,0.355
180.735,-0.686,0.750,0.350
180.745,-0.688,0.752,0.352
180.755,-0.686,0.750,0.354
180.765,-0.691,0.752,0.352
180.775,-0.689,0.756,0.354
180.785,-0.693,0.752,0.355
180.795,-0.691,0.752,0.357
180.805,-0.693,0.748,0.355
180.815,-0.691,0.750,0.355
180.825,-0.691,0.750,0.354
180.834,-0.691,0.750,0.357
180.844,-0.689,0.750,0.354
180.854,-0.689,0.750,0.355
180.864,-0.691,0.752,0.357
180.874,-0.689,0.750,0.355
180.884,-0.688,0.750,0.355
180.894,-0.689,0.752,0.357
180.904,-0.691,0.744,0.355
180.914,-0.688,0.752,0.357
180.924,-0.689,0.752,0.359
180.934,-0.688,0.748,0.359
180.944,-0.691,0.748,0.357
180.954,-0.697,0.750,0.355
180.964,-0.693,0.748,0.357
180.973,-0.697,0.750,0.357
180.983,-0.699,0.750,0.359
180.993,-0.695,0.748,0.359
