df_hash,22ZHK4.DA4SRM
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.VZ79
person_label,V62
date_time_start,2025-10-31_16-10-53.892000_+03
date_time_start_unix,1761912653.892
date_time_end,2025-10-31_16-19-41.517000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
113.531,10950,75,145
114.390,11025,75,146
115.048,11100,75,147
115.877,11175,75,148
116.510,11250,75,149
117.339,11325,75,150
117.973,11400,75,151
118.853,11475,75,152
119.435,11550,75,153
120.313,11625,75,154
120.947,11700,75,155
121.922,11775,75,156
122.409,11850,75,157
123.335,11925,75,158
123.920,12000,75,159
124.818,12075,75,160
125.383,12150,75,161
126.309,12225,75,162
126.912,12300,75,163
127.773,12375,75,164
128.598,12450,75,165
129.283,12525,75,166
129.870,12600,75,167
130.745,12675,75,168
131.379,12750,75,169
132.257,12825,75,170
132.842,12900,75,171
133.814,12975,75,172
134.353,13050,75,173
135.232,13125,75,174
135.827,13200,75,175
136.741,13275,75,176
137.326,13350,75,177
138.248,13425,75,178
138.838,13500,75,179
139.716,13575,75,180
140.314,13650,75,181
141.179,13725,75,182
141.763,13800,75,183
142.694,13875,75,184
143.276,13950,75,185
144.152,14025,75,186
144.807,14100,75,187
145.663,14175,75,188
146.297,14250,75,189
147.174,14325,75,190
147.761,14400,75,191
148.637,14475,75,192
149.222,14550,75,193
150.151,14625,75,194
150.733,14700,75,195
151.708,14775,75,196
152.196,14850,75,197
153.122,14925,75,198
153.707,15000,75,199
154.585,15075,75,200
155.193,15150,75,201
156.144,15225,75,202
156.729,15300,75,203
157.558,15375,75,204
158.144,15450,75,205
159.073,15525,75,206
159.709,15600,75,207
160.532,15675,75,208
161.247,15750,75,209
162.043,15825,75,210
162.677,15900,75,211
163.555,15975,75,212
164.139,16050,75,213
165.019,16125,75,214
165.603,16200,75,215
166.532,16275,75,216
167.113,16350,75,217
168.037,16425,75,218
168.578,16500,75,219
169.505,16575,75,220
170.087,16650,75,221
170.964,16725,75,222
171.550,16800,75,223
172.496,16875,75,224
173.061,16950,75,225
173.942,17025,75,226
174.572,17100,75,227
175.450,17175,75,228
176.055,17250,75,229
176.963,17325,75,230
177.546,17400,75,231
178.423,17475,75,232
179.030,17550,75,233
179.935,17625,75,234
180.521,17700,75,235
181.397,17775,75,236
181.982,17850,75,237
182.908,17925,75,238
183.591,18000,75,239
184.372,18075,75,240
185.053,18150,75,241
185.885,18225,75,242
186.467,18300,75,243
187.393,18375,75,244
187.980,18450,75,245
188.856,18525,75,246
189.441,18600,75,247
190.368,18675,75,248
191.001,18750,75,249
191.878,18825,75,250
192.414,18900,75,251
193.341,18975,75,252
193.926,19050,75,253
194.836,19125,75,254
195.437,19200,75,255
196.316,19275,75,256
196.985,19350,75,257
197.777,19425,75,258
198.411,19500,75,259
199.299,19575,75,260
199.894,19650,75,261
200.751,19725,75,262
201.483,19800,75,263
202.262,19875,75,264
202.896,19950,75,265
203.774,20025,75,266
204.359,20100,75,267
205.236,20175,75,268
205.857,20250,75,269
206.747,20325,75,270
207.381,20400,75,271
208.210,20475,75,272
208.843,20550,75,273
209.721,20625,75,274
210.306,20700,75,275
211.183,20775,75,276
211.817,20850,75,277
212.695,20925,75,278
213.283,21000,75,279
214.206,21075,75,280
214.794,21150,75,281
216.058,21225,75,282
216.265,21300,75,283
217.182,21375,75,284
217.814,21450,75,285
218.646,21525,75,286
219.227,21600,75,287
220.154,21675,75,288
220.739,21750,75,289
221.616,21825,75,290
222.223,21900,75,291
223.127,21975,75,292
223.712,22050,75,293
224.592,22125,75,294
225.224,22200,75,295
226.150,22275,75,296
226.691,22350,75,297
227.614,22425,75,298
228.198,22500,75,299
229.075,22575,75,300
229.667,22650,75,301
230.590,22725,75,302
231.220,22800,75,303
232.050,22875,75,304
232.881,22950,75,305
233.560,23025,75,306
234.165,23100,75,307
235.026,23175,75,308
235.608,23250,75,309
236.631,23325,75,310
237.365,23400,75,311
237.996,23475,75,312
238.630,23550,75,313
239.508,23625,75,314
240.093,23700,75,315
241.008,23775,75,316
241.604,23850,75,317
242.481,23925,75,318
243.115,24000,75,319
243.993,24075,75,320
244.604,24150,75,321
245.476,24225,75,322
246.040,24300,75,323
246.968,24375,75,324
247.603,24450,75,325
248.429,24525,75,326
249.085,24600,75,327
249.940,24675,75,328
250.525,24750,75,329
251.451,24825,75,330
252.036,24900,75,331
252.914,24975,75,332
253.571,25050,75,333
254.425,25125,75,334
255.010,25200,75,335
255.888,25275,75,336
256.473,25350,75,337
257.400,25425,75,338
258.032,25500,75,339
258.862,25575,75,340
259.544,25650,75,341
260.421,25725,75,342
260.958,25800,75,343
261.857,25875,75,344
262.566,25950,75,345
263.346,26025,75,346
263.931,26100,75,347
264.857,26175,75,348
265.488,26250,75,349
266.320,26325,75,350
266.905,26400,75,351
267.831,26475,75,352
268.417,26550,75,353
269.298,26625,75,354
270.217,26700,75,355
270.805,26775,75,356
271.391,26850,75,357
272.268,26925,75,358
272.901,27000,75,359
273.779,27075,75,360
274.390,27150,75,361
275.290,27225,75,362
275.876,27300,75,363
276.756,27375,75,364
277.338,27450,75,365
278.264,27525,75,366
278.852,27600,75,367
279.730,27675,75,368
280.316,27750,75,369
281.241,27825,75,370
281.823,27900,75,371
282.700,27975,75,372
283.334,28050,75,373
284.211,28125,75,374
284.796,28200,75,375
285.674,28275,75,376
286.356,28350,75,377
287.188,28425,75,378
287.773,28500,75,379
288.745,28575,75,380
289.285,28650,75,381
290.159,28725,75,382
290.793,28800,75,383
291.719,28875,75,384
292.258,28950,75,385
293.158,29025,75,386
293.718,29100,75,387
294.649,29175,75,388
295.229,29250,75,389
296.107,29325,75,390
296.740,29400,75,391
297.618,29475,75,392
298.219,29550,75,393
299.088,29625,75,394
299.714,29700,75,395
300.593,29775,75,396
301.202,29850,75,397
302.103,29925,75,398
302.688,30000,75,399
303.660,30075,75,400
304.150,30150,75,401
305.077,30225,75,402
305.662,30300,75,403
306.539,30375,75,404
307.173,30450,75,405
308.053,30525,75,406
308.635,30600,75,407
309.534,30675,75,408
310.147,30750,75,409
311.024,30825,75,410
311.610,30900,75,411
312.535,30975,75,412
313.120,31050,75,413
314.240,31125,75,414
314.584,31200,75,415
315.509,31275,75,416
316.153,31350,75,417
317.021,31425,75,418
317.605,31500,75,419
318.578,31575,75,420
319.068,31650,75,421
319.945,31725,75,422
320.580,31800,75,423
321.456,31875,75,424
322.332,31950,75,425
323.017,32025,75,426
323.552,32100,75,427
324.452,32175,75,428
325.015,32250,75,429
325.942,32325,75,430
326.528,32400,75,431
327.453,32475,75,432
327.989,32550,75,433
328.918,32625,75,434
329.500,32700,75,435
330.427,32775,75,436
331.022,32850,75,437
331.890,32925,75,438
332.569,33000,75,439
333.400,33075,75,440
333.985,33150,75,441
334.863,33225,75,442
335.463,33300,75,443
336.375,33375,75,444
336.959,33450,75,445
337.849,33525,75,446
338.422,33600,75,447
339.348,33675,75,448
339.933,33750,75,449
341.103,33825,75,450
341.444,33900,75,451
342.344,33975,75,452
342.907,34050,75,453
343.839,34125,75,454
344.418,34200,75,455
345.344,34275,75,456
345.881,34350,75,457
346.809,34425,75,458
347.412,34500,75,459
348.285,34575,75,460
348.854,34650,75,461
349.780,34725,75,462
350.376,34800,75,463
351.389,34875,75,464
351.877,34950,75,465
352.754,35025,75,466
353.376,35100,75,467
354.265,35175,75,468
354.850,35250,75,469
355.728,35325,75,470
356.313,35400,75,471
357.240,35475,75,472
357.824,35550,75,473
358.702,35625,75,474
359.287,35700,75,475
360.213,35775,75,476
360.798,35850,75,477
361.698,35925,75,478
362.309,36000,75,479
363.192,36075,75,480
363.775,36150,75,481
364.698,36225,75,482
365.283,36300,75,483
366.232,36375,75,484
366.748,36450,75,485
367.672,36525,75,486
368.257,36600,75,487
369.134,36675,75,488
369.722,36750,75,489
370.645,36825,75,490
371.231,36900,75,491
372.109,36975,75,492
372.742,37050,75,493
373.619,37125,75,494
374.253,37200,75,495
375.082,37275,75,496
375.736,37350,75,497
376.593,37425,75,498
377.190,37500,75,499
378.106,37575,75,500
378.689,37650,75,501
379.569,37725,75,502
380.159,37800,75,503
381.078,37875,75,504
381.663,37950,75,505
382.835,38025,75,506
383.372,38100,75,507
384.052,38175,75,508
384.637,38250,75,509
385.514,38325,75,510
386.148,38400,75,511
387.123,38475,75,512
387.610,38550,75,513
388.540,38625,75,514
389.129,38700,75,515
389.999,38775,75,516
390.584,38850,75,517
391.511,38925,75,518
392.098,39000,75,519
392.973,39075,75,520
393.607,39150,75,521
394.485,39225,75,522
395.092,39300,75,523
395.946,39375,75,524
396.582,39450,75,525
397.458,39525,75,526
398.086,39600,75,527
398.969,39675,75,528
399.554,39750,75,529
400.432,39825,75,530
401.017,39900,75,531
401.945,39975,75,532
402.532,40050,75,533
403.451,40125,75,534
404.098,40200,75,535
404.917,40275,75,536
405.502,40350,75,537
406.379,40425,75,538
407.062,40500,75,539
407.891,40575,75,540
408.524,40650,75,541
409.402,40725,75,542
409.987,40800,75,543
410.864,40875,75,544
411.449,40950,75,545
412.415,41025,75,546
412.961,41100,75,547
413.883,41175,75,548
414.423,41250,75,549
415.349,41325,75,550
415.934,41400,75,551
416.812,41475,75,552
417.446,41550,75,553
418.323,41625,75,554
418.908,41700,75,555
419.834,41775,75,556
420.566,41850,75,557
421.370,41925,75,558
421.883,42000,75,559
422.811,42075,75,560
423.393,42150,75,561
424.321,42225,75,562
424.905,42300,75,563
425.786,42375,75,564
426.392,42450,75,565
427.293,42525,75,566
427.911,42600,75,567
428.761,42675,75,568
429.341,42750,75,569
430.293,42825,75,570
430.901,42900,75,571
431.789,42975,75,572
432.314,43050,75,573
433.246,43125,75,574
433.826,43200,75,575
434.739,43275,75,576
435.337,43350,75,577
436.214,43425,75,578
436.800,43500,75,579
437.677,43575,75,580
438.311,43650,75,581
439.188,43725,75,582
439.773,43800,75,583
440.702,43875,75,584
441.334,43950,75,585
442.183,44025,75,586
442.747,44100,75,587
443.673,44175,75,588
444.404,44250,75,589
445.185,44325,75,590
445.744,44400,75,591
446.653,44475,75,592
447.523,44550,75,593
448.109,44625,75,594
448.743,44700,75,595
449.670,44775,75,596
450.255,44850,75,597
451.132,44925,75,598
451.717,45000,75,599
452.594,45075,75,600
453.180,45150,75,601
454.106,45225,75,602
454.691,45300,75,603
455.617,45375,75,604
456.185,45450,75,605
457.079,45525,75,606
457.961,45600,75,607
458.545,45675,75,608
459.273,45750,75,609
460.053,45825,75,610
460.639,45900,75,611
461.516,45975,75,612
462.198,46050,75,613
463.027,46125,75,614
463.663,46200,75,615
464.584,46275,75,616
465.146,46350,75,617
466.074,46425,75,618
466.688,46500,75,619
467.512,46575,75,620
468.155,46650,75,621
469.121,46725,75,622
469.657,46800,75,623
470.486,46875,75,624
471.122,46950,75,625
471.997,47025,75,626
472.585,47100,75,627
473.460,47175,75,628
474.048,47250,75,629
474.971,47325,75,630
475.605,47400,75,631
476.433,47475,75,632
477.067,47550,75,633
477.945,47625,75,634
478.533,47700,75,635
479.505,47775,75,636
479.992,47850,75,637
480.918,47925,75,638
481.504,48000,75,639
482.381,48075,75,640
483.015,48150,75,641
483.897,48225,75,642
484.477,48300,75,643
485.355,48375,75,644
485.989,48450,75,645
486.942,48525,75,646
487.452,48600,75,647
488.432,48675,75,648
488.964,48750,75,649
489.889,48825,75,650
490.425,48900,75,651
491.403,48975,75,652
491.936,49050,75,653
492.814,49124,74,654
493.427,49199,75,655
494.325,49274,75,656
494.921,49349,75,657
495.787,49424,75,658
496.421,49494,70,659
497.006,49548,54,660
497.686,49619,71,661
498.515,49681,62,662
499.102,49749,68,663
499.785,49824,75,664
500.629,49899,75,665
501.150,49974,75,666
502.076,50049,75,667
502.710,50124,75,668
503.657,50199,75,669
504.123,50274,75,670
505.055,50349,75,671
505.768,50424,75,672
506.558,50499,75,673
507.149,50574,75,674
508.025,50649,75,675
508.700,50724,75,676
509.535,50799,75,677
510.251,50874,75,678
510.997,50949,75,679
511.633,51024,75,680
512.560,51099,75,681
513.094,51174,75,682
513.975,51249,75,683
514.571,51324,75,684
515.492,51399,75,685
516.071,51474,75,686
516.951,51549,75,687
517.538,51624,75,688
518.483,51699,75,689
519.048,51774,75,690
519.922,51849,75,691
520.652,51924,75,692
521.449,51999,75,693
522.015,52074,75,694
