df_hash,22ZHK4.KE15WD
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.1X32
person_label,V155
date_time_start,2026-06-08_19-32-32.863000_+03
date_time_start_unix,1780929152.863
date_time_end,2026-06-08_19-45-47.480000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
442.783,-0.352,0.965,0.049
442.792,-0.354,0.963,0.051
442.802,-0.354,0.963,0.049
442.812,-0.355,0.965,0.049
442.822,-0.355,0.965,0.051
442.832,-0.354,0.963,0.051
442.842,-0.354,0.967,0.053
442.852,-0.352,0.965,0.049
442.862,-0.354,0.965,0.049
442.872,-0.354,0.963,0.051
442.882,-0.354,0.959,0.053
442.892,-0.354,0.965,0.049
442.902,-0.354,0.965,0.053
442.912,-0.354,0.965,0.053
442.921,-0.355,0.965,0.051
442.931,-0.354,0.965,0.051
442.941,-0.355,0.965,0.055
442.951,-0.354,0.965,0.053
442.961,-0.357,0.961,0.051
442.971,-0.355,0.963,0.051
442.981,-0.354,0.965,0.051
442.991,-0.354,0.965,0.049
443.001,-0.357,0.965,0.049
443.011,-0.355,0.967,0.051
443.021,-0.355,0.965,0.053
443.031,-0.354,0.965,0.049
443.041,-0.354,0.965,0.053
443.050,-0.354,0.963,0.053
443.060,-0.354,0.969,0.053
443.070,-0.350,0.965,0.053
443.080,-0.348,0.965,0.053
443.090,-0.348,0.963,0.055
443.100,-0.350,0.967,0.053
443.110,-0.354,0.967,0.051
443.120,-0.354,0.965,0.053
443.130,-0.355,0.963,0.047
443.140,-0.355,0.965,0.051
443.150,-0.357,0.969,0.047
443.160,-0.354,0.965,0.051
443.170,-0.357,0.967,0.053
443.179,-0.354,0.965,0.049
443.189,-0.355,0.961,0.049
443.199,-0.350,0.959,0.053
443.209,-0.350,0.961,0.051
443.219,-0.352,0.961,0.053
443.229,-0.354,0.963,0.053
443.239,-0.354,0.967,0.051
443.249,-0.355,0.967,0.055
443.259,-0.355,0.965,0.053
443.269,-0.354,0.963,0.051
443.279,-0.355,0.963,0.055
443.289,-0.355,0.967,0.051
443.299,-0.357,0.961,0.051
443.308,-0.355,0.969,0.051
443.318,-0.357,0.967,0.051
443.328,-0.357,0.965,0.055
443.338,-0.355,0.967,0.049
443.348,-0.355,0.963,0.055
443.358,-0.354,0.967,0.053
443.368,-0.352,0.965,0.053
443.378,-0.352,0.961,0.049
443.388,-0.352,0.959,0.051
443.398,-0.352,0.959,0.049
443.408,-0.348,0.963,0.049
443.418,-0.350,0.965,0.051
443.428,-0.354,0.969,0.049
443.437,-0.352,0.965,0.051
443.447,-0.354,0.969,0.055
443.457,-0.355,0.967,0.049
443.467,-0.354,0.963,0.051
443.477,-0.354,0.965,0.047
443.487,-0.354,0.965,0.049
443.497,-0.352,0.963,0.047
443.507,-0.352,0.965,0.047
443.517,-0.352,0.965,0.049
443.527,-0.352,0.967,0.051
443.537,-0.354,0.967,0.049
443.547,-0.352,0.967,0.051
443.556,-0.352,0.967,0.045
443.566,-0.352,0.967,0.051
443.576,-0.354,0.965,0.051
443.586,-0.354,0.963,0.051
443.596,-0.355,0.965,0.049
443.606,-0.354,0.961,0.049
443.616,-0.354,0.965,0.047
443.626,-0.354,0.965,0.047
443.636,-0.355,0.965,0.055
443.646,-0.357,0.965,0.047
443.656,-0.352,0.965,0.049
443.666,-0.354,0.967,0.053
443.676,-0.352,0.963,0.051
443.685,-0.354,0.963,0.053
443.695,-0.354,0.965,0.051
443.705,-0.354,0.965,0.053
443.715,-0.354,0.963,0.051
443.725,-0.357,0.965,0.051
443.735,-0.357,0.967,0.055
443.745,-0.354,0.965,0.053
443.755,-0.355,0.967,0.051
443.765,-0.354,0.963,0.051
443.775,-0.357,0.965,0.053
443.785,-0.355,0.967,0.047
443.795,-0.355,0.967,0.053
443.805,-0.352,0.965,0.049
443.814,-0.352,0.967,0.049
443.824,-0.354,0.965,0.049
443.834,-0.352,0.967,0.051
443.844,-0.352,0.965,0.053
443.854,-0.354,0.967,0.049
443.864,-0.354,0.969,0.051
443.874,-0.354,0.967,0.047
443.884,-0.352,0.969,0.049
443.894,-0.348,0.965,0.055
443.904,-0.348,0.961,0.053
443.914,-0.346,0.965,0.051
443.924,-0.346,0.969,0.053
443.934,-0.348,0.967,0.053
443.943,-0.352,0.967,0.051
443.953,-0.354,0.965,0.049
443.963,-0.361,0.967,0.049
443.973,-0.355,0.969,0.049
443.983,-0.359,0.967,0.053
443.993,-0.355,0.965,0.047
444.003,-0.355,0.961,0.049
444.013,-0.354,0.963,0.053
444.023,-0.354,0.961,0.049
444.033,-0.350,0.959,0.051
444.043,-0.352,0.961,0.051
444.053,-0.348,0.961,0.051
444.063,-0.350,0.965,0.051
444.072,-0.354,0.965,0.053
444.082,-0.354,0.967,0.055
444.092,-0.352,0.967,0.053
444.102,-0.352,0.967,0.053
444.112,-0.354,0.967,0.051
444.122,-0.355,0.965,0.051
444.132,-0.355,0.967,0.055
444.142,-0.355,0.969,0.051
444.152,-0.355,0.969,0.051
444.162,-0.355,0.965,0.049
444.172,-0.354,0.965,0.053
444.182,-0.354,0.965,0.053
444.191,-0.352,0.969,0.053
444.201,-0.348,0.965,0.053
444.211,-0.348,0.961,0.053
444.221,-0.350,0.963,0.053
444.231,-0.346,0.963,0.053
444.241,-0.348,0.961,0.051
444.251,-0.348,0.965,0.055
444.261,-0.354,0.969,0.055
444.271,-0.355,0.967,0.053
444.281,-0.354,0.969,0.049
444.291,-0.354,0.967,0.051
444.301,-0.352,0.965,0.051
444.311,-0.355,0.963,0.053
444.320,-0.352,0.965,0.051
444.330,-0.352,0.961,0.051
444.340,-0.350,0.965,0.055
444.350,-0.350,0.967,0.051
444.360,-0.352,0.965,0.053
444.370,-0.348,0.965,0.051
444.380,-0.350,0.965,0.051
444.390,-0.348,0.965,0.053
444.400,-0.354,0.965,0.053
444.410,-0.354,0.965,0.051
444.420,-0.352,0.961,0.051
444.430,-0.354,0.963,0.053
444.440,-0.355,0.965,0.055
444.449,-0.357,0.967,0.049
444.459,-0.354,0.965,0.051
444.469,-0.355,0.965,0.053
444.479,-0.354,0.963,0.049
444.489,-0.352,0.963,0.049
444.499,-0.354,0.965,0.055
444.509,-0.352,0.963,0.051
444.519,-0.354,0.965,0.055
444.529,-0.352,0.967,0.051
444.539,-0.355,0.965,0.049
444.549,-0.355,0.965,0.049
444.559,-0.355,0.965,0.053
444.569,-0.354,0.963,0.051
444.578,-0.354,0.961,0.051
444.588,-0.354,0.963,0.051
444.598,-0.350,0.967,0.051
444.608,-0.354,0.963,0.049
444.618,-0.354,0.965,0.051
444.628,-0.354,0.967,0.053
444.638,-0.355,0.967,0.047
444.648,-0.352,0.965,0.051
444.658,-0.354,0.967,0.051
444.668,-0.352,0.963,0.051
444.678,-0.354,0.965,0.051
444.688,-0.354,0.965,0.053
444.697,-0.352,0.965,0.051
444.707,-0.355,0.967,0.051
444.717,-0.354,0.965,0.049
444.727,-0.350,0.967,0.049
444.737,-0.352,0.967,0.051
444.747,-0.346,0.965,0.051
444.757,-0.346,0.967,0.051
444.767,-0.344,0.967,0.053
444.777,-0.350,0.965,0.055
444.787,-0.350,0.965,0.051
444.797,-0.352,0.965,0.051
444.807,-0.355,0.969,0.055
444.817,-0.357,0.969,0.051
444.826,-0.357,0.967,0.051
444.836,-0.357,0.965,0.051
444.846,-0.355,0.963,0.049
444.856,-0.354,0.961,0.051
444.866,-0.350,0.959,0.051
444.876,-0.352,0.961,0.053
444.886,-0.352,0.961,0.053
444.896,-0.350,0.963,0.051
444.906,-0.352,0.965,0.051
444.916,-0.350,0.965,0.051
444.926,-0.352,0.963,0.053
444.936,-0.354,0.965,0.053
444.946,-0.354,0.965,0.051
444.955,-0.350,0.967,0.053
444.965,-0.354,0.963,0.051
444.975,-0.355,0.965,0.051
444.985,-0.355,0.969,0.051
444.995,-0.357,0.967,0.051
445.005,-0.361,0.967,0.055
445.015,-0.355,0.963,0.051
445.025,-0.355,0.967,0.051
445.035,-0.357,0.967,0.051
445.045,-0.352,0.965,0.053
445.055,-0.350,0.961,0.051
445.065,-0.348,0.961,0.051
445.075,-0.352,0.961,0.049
445.084,-0.350,0.963,0.051
445.094,-0.350,0.967,0.053
445.104,-0.350,0.969,0.051
445.114,-0.354,0.967,0.047
445.124,-0.354,0.965,0.049
445.134,-0.354,0.965,0.053
445.144,-0.352,0.965,0.051
445.154,-0.354,0.965,0.051
445.164,-0.352,0.965,0.049
445.174,-0.354,0.965,0.051
445.184,-0.354,0.967,0.049
445.194,-0.354,0.965,0.051
445.204,-0.354,0.967,0.051
445.213,-0.352,0.967,0.051
445.223,-0.354,0.965,0.053
445.233,-0.352,0.967,0.051
445.243,-0.354,0.967,0.053
445.253,-0.355,0.965,0.051
445.263,-0.352,0.965,0.051
445.273,-0.352,0.965,0.049
445.283,-0.354,0.963,0.049
445.293,-0.355,0.967,0.049
445.303,-0.354,0.965,0.049
445.313,-0.354,0.965,0.047
445.323,-0.350,0.965,0.051
445.333,-0.354,0.963,0.049
445.342,-0.352,0.965,0.051
445.352,-0.352,0.963,0.049
445.362,-0.357,0.963,0.053
445.372,-0.354,0.965,0.049
445.382,-0.354,0.963,0.051
445.392,-0.354,0.965,0.049
445.402,-0.355,0.963,0.049
445.412,-0.352,0.965,0.053
445.422,-0.357,0.965,0.053
445.432,-0.354,0.965,0.051
445.442,-0.352,0.965,0.051
445.452,-0.355,0.963,0.049
445.461,-0.354,0.965,0.051
445.471,-0.354,0.963,0.051
445.481,-0.354,0.963,0.053
445.491,-0.355,0.967,0.055
445.501,-0.354,0.965,0.049
445.511,-0.352,0.963,0.053
445.521,-0.354,0.965,0.051
445.531,-0.354,0.965,0.055
445.541,-0.355,0.961,0.047
445.551,-0.355,0.967,0.053
445.561,-0.357,0.965,0.055
445.571,-0.354,0.967,0.051
445.581,-0.352,0.965,0.053
445.590,-0.350,0.965,0.055
445.600,-0.348,0.963,0.055
445.610,-0.346,0.965,0.053
445.620,-0.348,0.965,0.055
445.630,-0.350,0.965,0.053
445.640,-0.350,0.967,0.051
445.650,-0.352,0.965,0.053
445.660,-0.357,0.965,0.053
445.670,-0.357,0.967,0.053
445.680,-0.361,0.963,0.055
445.690,-0.359,0.967,0.047
445.700,-0.357,0.963,0.051
445.710,-0.357,0.959,0.051
445.719,-0.354,0.961,0.051
445.729,-0.354,0.957,0.051
445.739,-0.354,0.963,0.051
445.749,-0.350,0.963,0.051
445.759,-0.350,0.965,0.051
445.769,-0.350,0.967,0.055
445.779,-0.352,0.969,0.053
445.789,-0.352,0.967,0.051
445.799,-0.354,0.967,0.053
445.809,-0.354,0.963,0.051
445.819,-0.355,0.967,0.053
445.829,-0.357,0.965,0.049
445.839,-0.357,0.969,0.051
445.848,-0.359,0.965,0.051
445.858,-0.355,0.967,0.047
445.868,-0.355,0.965,0.053
445.878,-0.354,0.969,0.051
445.888,-0.354,0.967,0.055
445.898,-0.350,0.963,0.047
445.908,-0.352,0.961,0.051
445.918,-0.346,0.963,0.047
445.928,-0.350,0.963,0.053
445.938,-0.352,0.963,0.051
445.948,-0.355,0.969,0.053
445.958,-0.354,0.967,0.053
445.967,-0.357,0.967,0.049
445.977,-0.355,0.965,0.049
445.987,-0.352,0.965,0.049
445.997,-0.354,0.963,0.053
446.007,-0.354,0.963,0.047
446.017,-0.354,0.963,0.051
446.027,-0.354,0.967,0.049
446.037,-0.354,0.967,0.049
446.047,-0.354,0.969,0.049
446.057,-0.352,0.967,0.049
446.067,-0.354,0.967,0.051
446.077,-0.352,0.965,0.051
446.087,-0.352,0.963,0.049
446.096,-0.354,0.965,0.049
446.106,-0.354,0.965,0.049
446.116,-0.355,0.965,0.051
446.126,-0.354,0.965,0.051
446.136,-0.357,0.965,0.049
446.146,-0.355,0.965,0.051
446.156,-0.357,0.967,0.051
446.166,-0.355,0.965,0.047
446.176,-0.355,0.963,0.049
446.186,-0.354,0.965,0.051
446.196,-0.354,0.961,0.053
446.206,-0.357,0.963,0.055
446.216,-0.359,0.967,0.051
446.225,-0.354,0.965,0.053
446.235,-0.355,0.965,0.051
446.245,-0.355,0.965,0.051
446.255,-0.357,0.963,0.049
446.265,-0.355,0.963,0.053
446.275,-0.354,0.963,0.049
446.285,-0.354,0.963,0.053
446.295,-0.355,0.965,0.049
446.305,-0.355,0.967,0.051
446.315,-0.355,0.965,0.051
446.325,-0.355,0.967,0.051
446.335,-0.354,0.965,0.053
446.345,-0.355,0.965,0.049
446.354,-0.355,0.965,0.051
446.364,-0.355,0.965,0.049
446.374,-0.355,0.967,0.049
446.384,-0.352,0.965,0.049
446.394,-0.350,0.963,0.053
446.404,-0.350,0.967,0.051
446.414,-0.350,0.965,0.055
446.424,-0.350,0.959,0.053
446.434,-0.352,0.967,0.053
446.444,-0.354,0.969,0.053
446.454,-0.355,0.965,0.051
446.464,-0.359,0.965,0.049
446.473,-0.357,0.963,0.049
446.483,-0.355,0.967,0.053
446.493,-0.359,0.965,0.053
446.503,-0.355,0.963,0.049
446.513,-0.357,0.961,0.051
446.523,-0.357,0.961,0.051
446.533,-0.352,0.959,0.055
446.543,-0.352,0.961,0.053
446.553,-0.352,0.961,0.055
446.563,-0.354,0.961,0.049
446.573,-0.352,0.965,0.051
446.583,-0.357,0.967,0.051
446.593,-0.354,0.969,0.049
446.602,-0.357,0.967,0.051
446.612,-0.354,0.965,0.053
446.622,-0.361,0.963,0.049
446.632,-0.359,0.967,0.047
446.642,-0.359,0.967,0.051
446.652,-0.357,0.967,0.049
446.662,-0.357,0.965,0.051
446.672,-0.357,0.967,0.049
446.682,-0.354,0.965,0.049
446.692,-0.350,0.969,0.051
446.702,-0.352,0.961,0.049
446.712,-0.350,0.963,0.049
446.722,-0.350,0.963,0.049
446.731,-0.352,0.965,0.047
446.741,-0.354,0.967,0.047
446.751,-0.352,0.967,0.053
446.761,-0.355,0.967,0.051
446.771,-0.355,0.965,0.047
446.781,-0.354,0.965,0.051
446.791,-0.355,0.963,0.049
446.801,-0.354,0.961,0.049
446.811,-0.355,0.965,0.049
446.821,-0.354,0.963,0.049
446.831,-0.352,0.965,0.055
446.841,-0.354,0.967,0.051
446.851,-0.354,0.965,0.047
446.860,-0.350,0.967,0.047
446.870,-0.355,0.967,0.049
446.880,-0.354,0.967,0.049
446.890,-0.354,0.963,0.049
446.900,-0.350,0.965,0.049
446.910,-0.357,0.967,0.053
446.920,-0.357,0.963,0.051
446.930,-0.355,0.965,0.047
446.940,-0.354,0.965,0.053
446.950,-0.354,0.965,0.049
446.960,-0.354,0.967,0.053
446.970,-0.352,0.963,0.049
446.980,-0.355,0.963,0.051
446.989,-0.352,0.965,0.051
446.999,-0.355,0.963,0.053
447.009,-0.354,0.965,0.051
447.019,-0.355,0.963,0.049
447.029,-0.355,0.965,0.049
447.039,-0.359,0.963,0.051
447.049,-0.357,0.965,0.049
447.059,-0.359,0.965,0.051
447.069,-0.354,0.965,0.051
447.079,-0.359,0.965,0.053
447.089,-0.357,0.963,0.051
447.099,-0.355,0.967,0.047
447.109,-0.359,0.963,0.051
447.118,-0.355,0.963,0.049
447.128,-0.355,0.963,0.047
447.138,-0.352,0.963,0.051
447.148,-0.350,0.965,0.051
447.158,-0.352,0.963,0.051
447.168,-0.350,0.965,0.051
447.178,-0.352,0.965,0.053
447.188,-0.350,0.965,0.049
447.198,-0.357,0.965,0.055
447.208,-0.357,0.963,0.051
447.218,-0.359,0.965,0.051
447.228,-0.363,0.965,0.049
447.238,-0.359,0.963,0.049
447.247,-0.357,0.965,0.047
447.257,-0.359,0.965,0.049
447.267,-0.355,0.963,0.047
447.277,-0.355,0.961,0.049
447.287,-0.354,0.963,0.051
447.297,-0.354,0.961,0.049
447.307,-0.352,0.965,0.047
447.317,-0.352,0.965,0.053
447.327,-0.354,0.965,0.051
447.337,-0.354,0.965,0.051
447.347,-0.354,0.965,0.051
447.357,-0.357,0.969,0.051
447.366,-0.357,0.969,0.049
447.376,-0.359,0.967,0.047
447.386,-0.359,0.965,0.047
447.396,-0.359,0.965,0.049
447.406,-0.361,0.965,0.049
447.416,-0.357,0.965,0.045
447.426,-0.357,0.963,0.045
447.436,-0.357,0.971,0.047
447.446,-0.355,0.967,0.047
447.456,-0.352,0.959,0.045
447.466,-0.354,0.961,0.051
447.476,-0.352,0.957,0.045
447.486,-0.352,0.963,0.047
447.495,-0.352,0.965,0.051
447.505,-0.352,0.967,0.049
447.515,-0.354,0.969,0.049
447.525,-0.354,0.967,0.047
447.535,-0.354,0.965,0.047
447.545,-0.354,0.963,0.049
447.555,-0.348,0.967,0.049
447.565,-0.352,0.963,0.047
447.575,-0.350,0.963,0.049
447.585,-0.352,0.963,0.049
447.595,-0.350,0.965,0.049
447.605,-0.352,0.963,0.047
447.615,-0.354,0.965,0.053
447.624,-0.354,0.965,0.049
447.634,-0.354,0.963,0.051
447.644,-0.355,0.967,0.049
447.654,-0.355,0.967,0.051
447.664,-0.355,0.963,0.053
447.674,-0.354,0.965,0.049
447.684,-0.354,0.963,0.051
447.694,-0.355,0.963,0.051
447.704,-0.355,0.963,0.051
447.714,-0.354,0.965,0.049
447.724,-0.355,0.965,0.049
447.734,-0.354,0.965,0.049
447.744,-0.352,0.965,0.053
447.753,-0.354,0.965,0.049
447.763,-0.352,0.965,0.051
447.773,-0.354,0.963,0.051
447.783,-0.354,0.961,0.051
447.793,-0.355,0.961,0.051
447.803,-0.355,0.963,0.049
447.813,-0.355,0.965,0.049
447.823,-0.357,0.965,0.049
447.833,-0.355,0.963,0.053
447.843,-0.357,0.963,0.051
447.853,-0.355,0.965,0.051
447.863,-0.355,0.963,0.049
447.872,-0.355,0.965,0.051
447.882,-0.357,0.963,0.049
447.892,-0.355,0.967,0.049
447.902,-0.354,0.967,0.053
447.912,-0.350,0.967,0.051
447.922,-0.350,0.963,0.053
447.932,-0.348,0.965,0.053
447.942,-0.350,0.967,0.051
447.952,-0.348,0.967,0.053
447.962,-0.352,0.965,0.055
447.972,-0.354,0.961,0.051
447.982,-0.359,0.965,0.051
447.992,-0.357,0.967,0.051
448.001,-0.355,0.969,0.051
448.011,-0.359,0.967,0.049
448.021,-0.357,0.965,0.049
448.031,-0.355,0.963,0.051
448.041,-0.355,0.963,0.049
448.051,-0.354,0.959,0.049
448.061,-0.350,0.961,0.051
448.071,-0.354,0.961,0.049
448.081,-0.352,0.963,0.051
448.091,-0.352,0.967,0.051
448.101,-0.354,0.967,0.051
448.111,-0.354,0.967,0.053
448.121,-0.354,0.967,0.053
448.130,-0.352,0.965,0.049
448.140,-0.357,0.967,0.051
448.150,-0.359,0.969,0.049
448.160,-0.357,0.965,0.051
448.170,-0.359,0.969,0.051
448.180,-0.359,0.965,0.045
448.190,-0.357,0.965,0.049
448.200,-0.357,0.963,0.053
448.210,-0.354,0.969,0.049
448.220,-0.352,0.967,0.053
448.230,-0.354,0.961,0.047
448.240,-0.352,0.961,0.049
448.250,-0.354,0.959,0.049
448.259,-0.355,0.963,0.051
448.269,-0.355,0.967,0.051
448.279,-0.354,0.967,0.053
448.289,-0.354,0.967,0.051
448.299,-0.355,0.967,0.055
448.309,-0.357,0.965,0.053
448.319,-0.354,0.965,0.049
448.329,-0.355,0.963,0.049
448.339,-0.355,0.963,0.051
448.349,-0.354,0.961,0.049
448.359,-0.355,0.967,0.049
448.369,-0.354,0.965,0.051
448.378,-0.354,0.967,0.049
448.388,-0.352,0.965,0.049
448.398,-0.354,0.963,0.051
448.408,-0.352,0.965,0.051
448.418,-0.354,0.967,0.049
448.428,-0.357,0.963,0.049
448.438,-0.354,0.965,0.049
448.448,-0.354,0.965,0.049
448.458,-0.354,0.963,0.049
448.468,-0.357,0.961,0.049
448.478,-0.355,0.965,0.053
448.488,-0.357,0.965,0.053
448.498,-0.355,0.963,0.049
448.507,-0.355,0.963,0.047
448.517,-0.355,0.963,0.053
448.527,-0.354,0.963,0.047
448.537,-0.352,0.965,0.049
448.547,-0.355,0.967,0.051
448.557,-0.357,0.965,0.049
448.567,-0.355,0.963,0.053
448.577,-0.355,0.965,0.051
448.587,-0.354,0.965,0.051
448.597,-0.357,0.965,0.051
448.607,-0.354,0.967,0.051
448.617,-0.354,0.961,0.051
448.627,-0.357,0.965,0.049
448.636,-0.357,0.961,0.051
448.646,-0.355,0.965,0.047
448.656,-0.355,0.963,0.051
448.666,-0.355,0.965,0.051
448.676,-0.354,0.963,0.055
448.686,-0.355,0.963,0.051
448.696,-0.355,0.965,0.053
448.706,-0.355,0.963,0.053
448.716,-0.352,0.967,0.051
448.726,-0.354,0.963,0.053
448.736,-0.348,0.963,0.047
448.746,-0.348,0.965,0.051
448.756,-0.348,0.967,0.051
448.765,-0.352,0.963,0.049
448.775,-0.357,0.965,0.049
448.785,-0.355,0.965,0.053
448.795,-0.357,0.969,0.047
448.805,-0.355,0.971,0.053
448.815,-0.357,0.965,0.051
448.825,-0.357,0.965,0.051
448.835,-0.357,0.963,0.051
448.845,-0.355,0.961,0.047
448.855,-0.354,0.959,0.047
448.865,-0.352,0.961,0.051
448.875,-0.348,0.963,0.051
448.885,-0.352,0.963,0.053
448.894,-0.350,0.965,0.053
448.904,-0.352,0.965,0.051
448.914,-0.354,0.969,0.053
448.924,-0.354,0.967,0.051
448.934,-0.354,0.965,0.051
448.944,-0.355,0.965,0.051
448.954,-0.355,0.965,0.053
448.964,-0.355,0.965,0.051
448.974,-0.359,0.965,0.053
448.984,-0.359,0.967,0.053
448.994,-0.357,0.969,0.049
449.004,-0.359,0.963,0.049
449.014,-0.357,0.969,0.053
449.023,-0.354,0.969,0.055
449.033,-0.350,0.959,0.051
449.043,-0.352,0.957,0.051
449.053,-0.352,0.959,0.049
449.063,-0.352,0.963,0.051
449.073,-0.352,0.969,0.049
449.083,-0.352,0.969,0.051
449.093,-0.355,0.969,0.049
449.103,-0.357,0.965,0.049
449.113,-0.357,0.967,0.047
449.123,-0.354,0.967,0.049
449.133,-0.357,0.965,0.051
449.142,-0.355,0.965,0.047
449.152,-0.355,0.963,0.049
449.162,-0.354,0.965,0.049
449.172,-0.355,0.967,0.051
449.182,-0.354,0.967,0.051
449.192,-0.354,0.965,0.053
449.202,-0.355,0.963,0.053
449.212,-0.354,0.965,0.049
449.222,-0.355,0.965,0.049
449.232,-0.354,0.967,0.047
449.242,-0.352,0.963,0.047
449.252,-0.354,0.967,0.051
449.262,-0.354,0.963,0.051
449.271,-0.355,0.963,0.045
449.281,-0.354,0.967,0.047
449.291,-0.354,0.965,0.049
449.301,-0.355,0.963,0.047
449.311,-0.355,0.965,0.051
449.321,-0.355,0.965,0.049
449.331,-0.354,0.965,0.053
449.341,-0.357,0.963,0.053
449.351,-0.355,0.967,0.051
449.361,-0.357,0.963,0.053
449.371,-0.359,0.965,0.049
449.381,-0.359,0.961,0.053
449.391,-0.357,0.963,0.055
449.400,-0.359,0.967,0.051
449.410,-0.357,0.965,0.053
449.420,-0.359,0.965,0.053
449.430,-0.355,0.963,0.051
449.440,-0.355,0.963,0.051
449.450,-0.355,0.963,0.051
449.460,-0.355,0.963,0.051
449.470,-0.355,0.965,0.053
449.480,-0.355,0.965,0.053
449.490,-0.355,0.963,0.053
449.500,-0.355,0.963,0.055
449.510,-0.355,0.965,0.051
449.520,-0.354,0.967,0.049
449.529,-0.355,0.965,0.051
449.539,-0.352,0.965,0.053
449.549,-0.350,0.967,0.055
449.559,-0.354,0.965,0.053
449.569,-0.350,0.963,0.051
449.579,-0.348,0.963,0.049
449.589,-0.350,0.965,0.053
449.599,-0.348,0.969,0.051
449.609,-0.354,0.969,0.051
449.619,-0.357,0.967,0.049
449.629,-0.361,0.967,0.055
449.639,-0.359,0.967,0.051
449.648,-0.361,0.965,0.051
449.658,-0.359,0.963,0.051
449.668,-0.355,0.963,0.051
449.678,-0.357,0.963,0.049
449.688,-0.354,0.961,0.051
449.698,-0.354,0.959,0.053
449.708,-0.352,0.961,0.051
449.718,-0.355,0.961,0.051
449.728,-0.355,0.965,0.051
449.738,-0.354,0.963,0.051
449.748,-0.354,0.969,0.051
449.758,-0.354,0.967,0.049
449.768,-0.355,0.967,0.049
449.777,-0.357,0.965,0.045
449.787,-0.357,0.965,0.051
449.797,-0.359,0.967,0.051
449.807,-0.359,0.967,0.051
449.817,-0.359,0.965,0.049
449.827,-0.361,0.965,0.045
449.837,-0.361,0.963,0.051
449.847,-0.355,0.971,0.049
449.857,-0.354,0.969,0.051
449.867,-0.352,0.963,0.047
449.877,-0.354,0.961,0.049
449.887,-0.348,0.959,0.049
449.897,-0.352,0.961,0.051
449.906,-0.354,0.965,0.051
449.916,-0.354,0.969,0.053
449.926,-0.355,0.967,0.057
449.936,-0.355,0.967,0.051
449.946,-0.357,0.965,0.051
449.956,-0.355,0.965,0.051
449.966,-0.355,0.965,0.047
449.976,-0.352,0.965,0.051
449.986,-0.352,0.965,0.047
449.996,-0.354,0.963,0.051
450.006,-0.352,0.967,0.051
450.016,-0.354,0.969,0.051
450.026,-0.355,0.967,0.051
450.035,-0.354,0.967,0.053
450.045,-0.352,0.965,0.049
450.055,-0.355,0.967,0.051
450.065,-0.355,0.965,0.051
450.075,-0.354,0.965,0.051
450.085,-0.354,0.965,0.051
450.095,-0.355,0.965,0.051
450.105,-0.357,0.963,0.049
450.115,-0.355,0.965,0.053
450.125,-0.354,0.961,0.049
450.135,-0.355,0.965,0.051
450.145,-0.352,0.963,0.051
450.154,-0.354,0.963,0.049
450.164,-0.355,0.963,0.053
450.174,-0.352,0.965,0.053
450.184,-0.354,0.963,0.051
450.194,-0.355,0.963,0.055
450.204,-0.355,0.963,0.053
450.214,-0.357,0.965,0.053
450.224,-0.359,0.963,0.051
450.234,-0.355,0.963,0.051
450.244,-0.357,0.963,0.049
450.254,-0.355,0.965,0.055
450.264,-0.357,0.961,0.053
450.274,-0.357,0.963,0.051
450.283,-0.357,0.963,0.053
450.293,-0.359,0.961,0.049
450.303,-0.359,0.967,0.057
450.313,-0.355,0.961,0.053
450.323,-0.354,0.963,0.055
450.333,-0.355,0.961,0.057
450.343,-0.354,0.961,0.051
450.353,-0.354,0.961,0.053
450.363,-0.350,0.965,0.053
450.373,-0.352,0.965,0.053
450.383,-0.352,0.963,0.049
450.393,-0.350,0.965,0.055
450.403,-0.354,0.967,0.053
450.412,-0.355,0.967,0.053
450.422,-0.359,0.965,0.051
450.432,-0.363,0.963,0.051
450.442,-0.361,0.967,0.053
450.452,-0.359,0.965,0.051
450.462,-0.359,0.963,0.053
450.472,-0.359,0.963,0.049
450.482,-0.355,0.963,0.051
450.492,-0.354,0.959,0.051
450.502,-0.354,0.961,0.053
450.512,-0.355,0.961,0.053
450.522,-0.354,0.967,0.055
450.532,-0.354,0.967,0.051
450.541,-0.354,0.965,0.051
450.551,-0.357,0.965,0.053
450.561,-0.357,0.967,0.047
450.571,-0.359,0.961,0.049
450.581,-0.357,0.965,0.051
450.591,-0.359,0.963,0.051
450.601,-0.361,0.965,0.051
450.611,-0.359,0.967,0.047
450.621,-0.359,0.969,0.051
450.631,-0.357,0.963,0.051
450.641,-0.354,0.967,0.055
450.651,-0.354,0.969,0.053
450.661,-0.350,0.965,0.053
450.670,-0.350,0.961,0.051
450.680,-0.350,0.961,0.051
450.690,-0.350,0.961,0.051
450.700,-0.354,0.965,0.051
450.710,-0.355,0.967,0.055
450.720,-0.357,0.969,0.051
450.730,-0.355,0.967,0.053
450.740,-0.357,0.965,0.051
450.750,-0.355,0.965,0.049
450.760,-0.355,0.965,0.051
450.770,-0.355,0.965,0.051
450.780,-0.352,0.963,0.053
450.790,-0.355,0.965,0.053
450.799,-0.354,0.965,0.051
450.809,-0.354,0.963,0.053
450.819,-0.357,0.965,0.055
450.829,-0.354,0.967,0.053
450.839,-0.355,0.967,0.051
