df_hash,22ZHK4.KE15WD
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.1X32
person_label,V155
date_time_start,2026-06-08_19-32-32.863000_+03
date_time_start_unix,1780929152.863
date_time_end,2026-06-08_19-45-47.480000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
459.257,45750,75,609
460.038,45825,75,610
460.621,45900,75,611
461.593,45975,75,612
462.104,46050,75,613
463.246,46125,75,614
463.687,46200,75,615
464.515,46275,75,616
465.051,46350,75,617
466.032,46425,75,618
466.561,46500,75,619
467.442,46575,75,620
468.120,46650,75,621
468.950,46725,75,622
469.489,46800,75,623
470.462,46875,75,624
471.055,46950,75,625
472.023,47025,75,626
472.559,47100,75,627
473.401,47175,75,628
474.124,47250,75,629
474.918,47325,75,630
475.489,47400,75,631
476.460,47475,75,632
476.996,47550,75,633
477.874,47625,75,634
478.557,47700,75,635
479.339,47775,75,636
480.215,47850,75,637
480.899,47925,75,638
481.436,48000,75,639
482.408,48075,75,640
482.993,48150,75,641
483.827,48225,75,642
484.505,48300,75,643
485.574,48375,75,644
485.919,48450,75,645
486.893,48525,75,646
487.429,48600,75,647
488.306,48675,75,648
488.953,48750,75,649
489.821,48825,75,650
490.546,48900,75,651
491.328,48975,75,652
491.870,49050,75,653
492.839,49125,75,654
493.380,49200,75,655
494.253,49275,75,656
494.935,49350,75,657
495.764,49425,75,658
496.301,49500,75,659
497.275,49575,75,660
497.906,49650,75,661
498.699,49725,75,662
499.371,49800,75,663
500.199,49875,75,664
500.784,49950,75,665
501.807,50025,75,666
502.247,50100,75,667
503.221,50175,75,668
503.806,50250,75,669
504.634,50325,75,670
505.317,50400,75,671
506.194,50475,75,672
506.778,50550,75,673
507.705,50625,75,674
508.241,50700,75,675
509.090,50775,75,676
509.801,50850,75,677
510.629,50925,75,678
511.309,51000,75,679
512.042,51075,75,680
512.676,51150,75,681
513.650,51225,75,682
514.235,51300,75,683
515.086,51375,75,684
515.795,51450,75,685
516.598,51525,75,686
517.164,51600,75,687
518.095,51675,75,688
518.670,51750,75,689
519.558,51825,75,690
520.132,51900,75,691
521.058,51975,75,692
521.594,52050,75,693
522.633,52125,75,694
523.158,52200,75,695
524.079,52275,75,696
524.693,52350,75,697
525.493,52425,75,698
526.126,52500,75,699
527.003,52575,75,700
527.539,52650,75,701
528.518,52725,75,702
529.099,52800,75,703
530.217,52875,75,704
530.658,52950,75,705
531.438,53025,75,706
532.027,53100,75,707
533.049,53175,75,708
533.779,53250,75,709
534.511,53325,75,710
535.049,53400,75,711
536.166,53475,75,712
536.619,53550,75,713
537.437,53625,75,714
537.974,53700,75,715
538.997,53775,75,716
539.924,53850,75,717
540.607,53925,75,718
541.046,54000,75,719
541.897,54075,75,720
542.411,54150,75,721
543.831,54225,75,722
543.972,54300,75,723
544.947,54375,75,724
545.483,54450,75,725
546.314,54525,75,726
546.995,54600,75,727
547.970,54675,75,728
548.409,54750,75,729
549.391,54825,75,730
549.920,54900,75,731
550.754,54975,75,732
551.432,55050,75,733
552.278,55125,75,734
552.846,55200,75,735
553.821,55275,75,736
554.378,55350,75,737
555.284,55425,75,738
555.917,55500,75,739
556.748,55575,75,740
557.480,55650,75,741
558.215,55725,75,742
558.794,55800,75,743
559.769,55875,75,744
560.402,55950,75,745
561.183,56025,75,746
561.865,56100,75,747
562.694,56175,75,748
563.282,56250,75,749
564.205,56325,75,750
564.790,56400,75,751
565.625,56475,75,752
566.301,56550,75,753
567.181,56625,75,754
567.715,56700,75,755
568.690,56775,75,756
569.185,56850,75,757
570.201,56925,75,758
570.741,57000,75,759
571.615,57075,75,760
572.299,57150,75,761
573.126,57225,75,762
573.663,57300,75,763
574.686,57375,75,764
575.222,57450,75,765
576.121,57525,75,766
576.814,57600,75,767
577.562,57675,75,768
578.147,57750,75,769
579.077,57825,75,770
579.659,57900,75,771
580.592,57975,75,772
581.174,58050,75,773
582.024,58125,75,774
582.680,58200,75,775
583.558,58275,75,776
584.237,58350,75,777
585.069,58425,75,778
585.614,58500,75,779
586.434,58575,75,780
587.073,58650,75,781
587.993,58725,75,782
588.578,58800,75,783
589.504,58875,75,784
590.286,58950,75,785
591.023,59025,75,786
591.621,59100,75,787
592.431,59175,75,788
593.064,59250,75,789
593.940,59325,75,790
594.525,59400,75,791
595.551,59475,75,792
596.043,59550,75,793
596.887,59625,75,794
597.553,59700,75,795
598.429,59775,75,796
599.060,59850,75,797
599.944,59925,75,798
600.475,60000,75,799
601.446,60075,75,800
601.982,60150,75,801
602.864,60225,75,802
603.541,60300,75,803
604.370,60375,75,804
604.927,60450,75,805
605.887,60525,75,806
606.466,60600,75,807
607.296,60675,75,808
607.977,60750,75,809
608.806,60825,75,810
609.391,60900,75,811
610.316,60975,75,812
610.901,61050,75,813
611.876,61125,75,814
612.416,61200,75,815
613.242,61275,75,816
613.972,61350,75,817
614.803,61425,75,818
615.337,61500,75,819
616.262,61575,75,820
617.089,61650,75,821
617.678,61725,75,822
618.407,61800,75,823
619.187,61875,75,824
619.772,61950,75,825
620.749,62025,75,826
621.283,62100,75,827
622.323,62175,75,828
622.843,62250,75,829
623.671,62325,75,830
624.357,62400,75,831
625.182,62475,75,832
625.768,62550,75,833
626.742,62625,75,834
627.278,62700,75,835
628.111,62775,75,836
628.789,62850,75,837
629.688,62925,75,838
630.202,63000,75,839
631.177,63075,75,840
631.713,63150,75,841
632.687,63225,75,842
633.224,63300,75,843
634.099,63375,75,844
634.784,63450,75,845
635.856,63525,75,846
636.148,63600,75,847
637.128,63675,75,848
637.722,63750,75,849
638.536,63825,75,850
639.180,63900,75,851
640.047,63975,75,852
640.632,64050,75,853
641.566,64125,75,854
642.143,64200,75,855
643.069,64275,75,856
643.703,64350,75,857
644.775,64425,75,858
645.170,64500,75,859
646.042,64575,75,860
646.578,64650,75,861
647.558,64725,75,862
648.040,64800,75,863
649.018,64875,75,864
649.649,64950,75,865
650.477,65025,75,866
651.038,65100,75,867
652.057,65175,75,868
652.593,65250,75,869
653.558,65325,75,870
654.040,65400,75,871
654.912,65475,75,872
655.594,65550,75,873
656.429,65625,75,874
657.010,65700,75,875
657.983,65775,75,876
658.567,65850,75,877
659.401,65925,75,878
660.030,66000,75,879
660.930,66075,75,880
661.489,66150,75,881
662.469,66225,75,882
662.960,66300,75,883
663.932,66375,75,884
664.517,66450,75,885
665.490,66525,75,886
666.028,66600,75,887
666.870,66675,75,888
667.447,66750,75,889
668.418,66825,75,890
668.954,66900,75,891
669.784,66975,75,892
670.471,67050,75,893
671.587,67125,75,894
671.956,67200,75,895
672.855,67275,75,896
673.733,67350,75,897
674.368,67425,75,898
674.952,67500,75,899
675.781,67575,75,900
676.464,67650,75,901
677.293,67725,75,902
677.839,67800,75,903
678.804,67875,75,904
679.389,67950,75,905
680.229,68025,75,906
680.903,68100,75,907
681.730,68175,75,908
682.363,68250,75,909
683.246,68325,75,910
683.841,68400,75,911
684.802,68475,75,912
685.389,68550,75,913
686.216,68625,75,914
686.899,68700,75,915
687.727,68775,75,916
688.314,68850,75,917
689.190,68925,75,918
689.838,69000,75,919
690.732,69075,75,920
691.291,69150,75,921
692.166,69225,75,922
692.808,69300,75,923
693.684,69375,75,924
694.261,69450,75,925
695.187,69525,75,926
695.821,69600,75,927
696.623,69675,75,928
697.375,69750,75,929
698.220,69825,75,930
698.987,69900,75,931
699.740,69975,75,932
700.214,70050,75,933
701.092,70125,75,934
701.770,70200,75,935
702.887,70275,75,936
703.190,70350,75,937
704.072,70425,75,938
704.694,70500,75,939
705.624,70575,75,940
706.158,70650,75,941
707.034,70725,75,942
707.717,70800,75,943
708.598,70875,75,944
709.131,70950,75,945
710.057,71025,75,946
710.696,71100,75,947
711.622,71175,75,948
712.202,71250,75,949
713.045,71325,75,950
713.614,71400,75,951
714.546,71475,75,952
715.078,71550,75,953
716.103,71625,75,954
716.642,71700,75,955
717.478,71775,75,956
718.053,71850,75,957
718.984,71925,75,958
719.565,72000,75,959
720.490,72075,75,960
721.080,72150,75,961
721.905,72225,75,962
722.588,72300,75,963
723.464,72375,75,964
724.000,72450,75,965
724.981,72525,75,966
725.514,72600,75,967
726.486,72675,75,968
727.022,72750,75,969
727.900,72825,75,970
728.582,72900,75,971
729.411,72975,75,972
729.947,73050,75,973
730.959,73125,75,974
731.565,73200,75,975
732.632,73275,75,976
733.018,73350,75,977
733.848,73425,75,978
734.676,73500,75,979
735.411,73575,75,980
735.946,73650,75,981
736.918,73725,75,982
737.744,73800,75,983
738.335,73875,75,984
739.015,73950,75,985
739.852,74025,75,986
740.400,74100,75,987
741.354,74175,75,988
741.891,74250,75,989
742.912,74325,75,990
743.451,74400,75,991
744.292,74475,75,992
745.157,74550,75,993
745.790,74625,75,994
746.379,74700,75,995
747.374,74775,75,996
747.887,74850,75,997
749.007,74925,75,998
749.398,75000,75,999
750.236,75075,75,1000
750.829,75150,75,1001
751.786,75225,75,1002
752.326,75300,75,1003
753.184,75375,75,1004
753.882,75450,75,1005
755.049,75525,75,1006
755.271,75600,75,1007
756.174,75675,75,1008
756.807,75750,75,1009
757.790,75825,75,1010
758.270,75900,75,1011
759.147,75975,75,1012
759.830,76050,75,1013
760.660,76125,75,1014
761.246,76200,75,1015
762.175,76275,75,1016
762.754,76350,75,1017
763.583,76425,75,1018
764.270,76500,75,1019
765.164,76575,75,1020
765.700,76650,75,1021
766.654,76725,75,1022
767.368,76800,75,1023
768.171,76875,75,1024
768.760,76950,75,1025
769.579,77025,75,1026
770.212,77100,75,1027
771.066,77175,75,1028
771.918,77250,75,1029
772.601,77325,75,1030
773.145,77400,75,1031
774.033,77475,75,1032
774.697,77550,75,1033
775.526,77625,75,1034
776.110,77700,75,1035
777.139,77775,75,1036
777.628,77850,75,1037
778.647,77925,75,1038
779.181,78000,75,1039
780.010,78075,75,1040
780.747,78150,75,1041
781.570,78225,75,1042
782.106,78300,75,1043
783.032,78375,75,1044
783.578,78450,75,1045
784.590,78525,75,1046
785.043,78598,73,1047
786.019,78669,71,1048
786.856,78741,72,1049
787.518,78813,72,1050
788.053,78873,60,1051
788.357,78911,38,1052
788.649,78950,39,1053
789.289,79019,69,1054
