df_hash,22ZHK4.KE15WD
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.1X32
person_label,V155
date_time_start,2026-06-08_19-32-32.863000_+03
date_time_start_unix,1780929152.863
date_time_end,2026-06-08_19-45-47.480000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
48.831,8769,66,125
49.221,8839,70,126
49.513,8913,74,127
49.709,8983,70,128
50.197,9053,70,129
50.391,9127,74,130
50.782,9201,74,131
51.224,9272,71,132
51.753,9346,74,133
52.000,9414,68,134
52.195,9488,74,135
52.682,9559,71,136
52.975,9627,68,137
53.322,9701,74,138
53.804,9773,72,139
54.096,9845,72,140
54.486,9919,74,141
54.778,9989,70,142
55.188,10057,68,143
55.365,10131,74,144
55.902,10203,72,145
56.390,10275,72,146
56.582,10349,74,147
57.070,10420,71,148
57.215,10492,72,149
57.705,10564,72,150
58.001,10635,71,151
58.337,10708,73,152
58.728,10780,72,153
59.172,10851,71,154
59.508,10924,73,155
59.800,10994,70,156
60.144,11065,71,157
60.434,11139,74,158
60.921,11209,70,159
61.263,11280,71,160
61.604,11351,71,161
61.945,11422,71,162
62.195,11494,72,163
62.773,11566,72,164
63.018,11636,70,165
63.436,11710,74,166
63.703,11781,71,167
63.993,11855,74,168
64.533,11928,73,169
64.822,11998,70,170
65.316,12070,72,171
65.504,12141,71,172
65.797,12212,71,173
66.094,12283,71,174
66.528,12357,74,175
66.875,12429,72,176
67.211,12500,71,177
67.611,12571,71,178
67.947,12642,71,179
68.381,12713,71,180
68.727,12784,71,181
69.064,12855,71,182
69.307,12929,74,183
69.703,12997,68,184
70.050,13068,71,185
70.477,13139,71,186
70.770,13210,71,187
71.208,13284,74,188
71.609,13356,72,189
71.745,13426,70,190
72.297,13497,71,191
72.574,13568,71,192
72.968,13639,71,193
73.217,13710,71,194
73.938,13782,72,195
73.959,13853,71,196
74.329,13924,71,197
74.696,13995,71,198
75.011,14067,72,199
75.557,14140,73,200
75.845,14210,70,201
76.181,14280,70,202
76.474,14350,70,203
76.816,14421,71,204
77.112,14495,74,205
77.644,14567,72,206
77.856,14638,71,207
78.229,14710,72,208
78.570,14781,71,209
78.973,14852,71,210
79.228,14923,71,211
79.594,14997,74,212
80.085,15067,70,213
80.325,15139,72,214
80.724,15210,71,215
81.008,15281,71,216
81.405,15352,71,217
81.739,15422,70,218
82.178,15492,70,219
82.337,15566,74,220
82.764,15637,71,221
83.202,15708,71,222
83.546,15779,71,223
83.982,15851,72,224
84.226,15922,71,225
84.574,15993,71,226
84.909,16065,72,227
85.349,16139,74,228
85.641,16210,71,229
86.046,16281,71,230
86.295,16350,69,231
86.664,16422,72,232
87.151,16492,70,233
87.300,16564,72,234
87.885,16638,74,235
88.175,16709,71,236
88.419,16783,74,237
88.711,16854,71,238
89.198,16925,71,239
89.640,16996,71,240
89.984,17067,71,241
90.366,17139,72,242
90.515,17210,71,243
91.052,17281,71,244
91.197,17354,73,245
91.782,17425,71,246
91.982,17496,71,247
92.420,17566,70,248
92.612,17637,71,249
93.148,17708,71,250
93.781,17782,74,251
93.859,17853,71,252
94.242,17924,71,253
94.627,17995,71,254
94.951,18065,70,255
95.199,18137,72,256
95.539,18211,74,257
95.878,18281,70,258
96.277,18355,74,259
96.762,18425,70,260
97.154,18495,70,261
97.340,18569,74,262
97.682,18641,72,263
98.076,18712,71,264
98.423,18786,74,265
98.859,18854,68,266
99.144,18926,72,267
99.437,19000,74,268
99.973,19069,69,269
100.270,19141,72,270
100.656,19212,71,271
100.802,19286,74,272
101.256,19357,71,273
101.533,19428,71,274
102.021,19498,70,275
102.216,19572,74,276
102.759,19642,70,277
103.101,19712,70,278
103.337,19786,74,279
103.874,19858,72,280
104.219,19929,71,281
104.510,20003,74,282
104.825,20074,71,283
105.101,20143,69,284
105.681,20217,74,285
105.921,20288,71,286
106.311,20362,74,287
106.610,20433,71,288
107.042,20502,69,289
107.242,20573,71,290
107.730,20642,69,291
108.168,20713,71,292
108.407,20787,74,293
108.700,20859,72,294
109.138,20930,71,295
109.577,21002,72,296
109.821,21072,70,297
110.211,21143,71,298
110.455,21217,74,299
110.956,21287,70,300
111.190,21361,74,301
111.631,21431,70,302
112.069,21505,74,303
112.210,21576,71,304
112.746,21650,74,305
113.052,21721,71,306
113.373,21795,74,307
113.750,21866,71,308
113.976,21940,74,309
114.546,22012,72,310
114.773,22082,70,311
115.149,22153,71,312
115.486,22224,71,313
115.717,22295,71,314
115.996,22365,70,315
116.421,22439,74,316
116.800,22509,70,317
117.084,22581,72,318
117.475,22650,69,319
117.752,22722,72,320
118.270,22793,71,321
118.558,22863,70,322
118.939,22933,70,323
119.088,23007,74,324
119.655,23075,68,325
119.800,23145,70,326
120.325,23217,72,327
120.607,23288,71,328
120.947,23360,72,329
121.238,23434,74,330
121.578,23502,68,331
121.859,23576,74,332
122.388,23647,71,333
122.724,23717,70,334
122.965,23788,71,335
123.447,23860,72,336
123.929,23932,72,337
124.121,24003,71,338
124.314,24077,74,339
124.796,24148,71,340
125.231,24221,73,341
125.594,24292,71,342
125.907,24363,71,343
126.254,24434,71,344
126.584,24505,71,345
126.879,24575,70,346
127.309,24646,71,347
127.601,24717,71,348
128.081,24788,71,349
128.277,24859,71,350
128.617,24929,70,351
128.909,25000,71,352
129.392,25071,71,353
129.737,25142,71,354
130.022,25213,71,355
130.706,25287,74,356
130.740,25355,68,357
131.186,25429,74,358
131.478,25500,71,359
131.874,25571,71,360
132.157,25645,74,361
132.499,25716,71,362
132.790,25787,71,363
133.274,25858,71,364
133.663,25928,70,365
133.920,26000,72,366
134.246,26071,71,367
134.538,26144,73,368
135.032,26218,74,369
135.412,26290,72,370
135.752,26361,71,371
136.241,26435,74,372
136.341,26506,71,373
136.924,26577,71,374
137.162,26648,71,375
137.552,26722,74,376
137.906,26793,71,377
138.233,26867,74,378
138.724,26937,70,379
138.868,27009,72,380
139.304,27080,71,381
139.643,27152,72,382
139.990,27223,71,383
140.277,27293,70,384
140.797,27361,68,385
141.006,27434,73,386
141.452,27506,72,387
141.688,27577,71,388
142.223,27646,69,389
142.341,27720,74,390
142.905,27793,73,391
143.273,27866,73,392
143.553,27937,71,393
143.879,28007,70,394
144.262,28078,71,395
144.660,28146,68,396
144.912,28220,74,397
145.254,28294,74,398
145.840,28365,71,399
145.977,28437,72,400
146.513,28509,72,401
146.753,28579,70,402
147.192,28653,74,403
147.407,28725,72,404
147.777,28795,70,405
148.215,28867,72,406
148.563,28936,69,407
148.851,29008,72,408
149.144,29079,71,409
149.746,29150,71,410
149.831,29223,73,411
150.363,29294,71,412
150.753,29368,74,413
150.953,29442,74,414
151.534,29512,70,415
151.778,29578,66,416
152.022,29652,74,417
152.422,29723,71,418
152.706,29791,68,419
153.046,29865,74,420
153.534,29937,72,421
153.826,30009,72,422
154.217,30083,74,423
154.514,30153,70,424
154.866,30225,72,425
155.388,30297,72,426
155.631,30369,72,427
156.030,30443,74,428
156.362,30513,70,429
156.755,30582,69,430
156.944,30656,74,431
157.435,30726,70,432
157.728,30797,71,433
158.079,30871,74,434
158.564,30941,70,435
158.850,31010,69,436
159.296,31082,72,437
159.532,31152,70,438
159.824,31223,71,439
160.166,31297,74,440
160.653,31366,69,441
160.945,31440,74,442
161.336,31511,71,443
161.629,31582,71,444
161.994,31656,74,445
162.506,31726,70,446
162.807,31796,70,447
163.140,31868,72,448
163.433,31938,70,449
163.774,32012,74,450
164.066,32086,74,451
164.558,32157,71,452
164.846,32229,72,453
165.532,32301,72,454
165.673,32371,70,455
165.892,32442,71,456
166.220,32516,74,457
166.602,32587,71,458
166.952,32661,74,459
167.341,32730,69,460
167.627,32802,72,461
168.161,32874,72,462
168.458,32944,70,463
168.843,33016,72,464
169.141,33090,74,465
169.429,33158,68,466
169.721,33229,71,467
170.261,33300,71,468
170.501,33371,71,469
170.949,33443,72,470
171.335,33516,73,471
171.525,33588,72,472
172.013,33662,74,473
172.305,33734,72,474
172.749,33808,74,475
173.180,33880,72,476
173.427,33952,72,477
173.869,34023,71,478
174.112,34097,74,479
174.547,34168,71,480
174.799,34239,71,481
175.286,34310,71,482
175.522,34381,71,483
175.912,34451,70,484
176.548,34522,71,485
176.609,34593,71,486
177.001,34667,74,487
177.374,34738,71,488
177.769,34809,71,489
178.008,34883,74,490
178.352,34954,71,491
178.695,35026,72,492
179.129,35097,71,493
179.475,35171,74,494
179.816,35239,68,495
180.105,35313,74,496
180.463,35384,71,497
180.930,35455,71,498
181.286,35527,72,499
181.615,35598,71,500
181.858,35670,72,501
182.215,35744,74,502
182.736,35815,71,503
182.979,35887,72,504
183.423,35958,71,505
183.711,36029,71,506
184.295,36103,74,507
184.317,36174,71,508
184.836,36245,71,509
185.221,36319,74,510
185.465,36390,71,511
185.855,36463,73,512
186.099,36537,74,513
186.695,36607,70,514
186.976,36681,74,515
187.271,36752,71,516
187.777,36824,72,517
188.023,36896,72,518
188.499,36966,70,519
188.731,37037,71,520
189.072,37111,74,521
189.417,37182,71,522
189.807,37250,68,523
189.998,37324,74,524
190.534,37394,70,525
190.826,37465,71,526
191.119,37539,74,527
191.606,37609,70,528
191.850,37682,73,529
192.337,37750,68,530
192.581,37824,74,531
192.978,37898,74,532
193.512,37968,70,533
193.706,38038,70,534
194.092,38112,74,535
194.384,38181,69,536
194.756,38253,72,537
195.018,38327,74,538
195.505,38399,72,539
195.833,38470,71,540
196.187,38543,73,541
196.483,38614,71,542
196.772,38685,71,543
197.361,38757,72,544
197.654,38827,70,545
197.942,38901,74,546
198.336,38973,72,547
198.602,39041,68,548
198.868,39113,72,549
199.404,39181,68,550
199.697,39251,70,551
200.091,39325,74,552
200.430,39395,70,553
200.728,39467,72,554
201.207,39539,72,555
201.499,39611,72,556
201.862,39682,71,557
202.134,39756,74,558
202.675,39826,70,559
202.767,39897,71,560
203.305,39969,72,561
203.646,40040,71,562
203.985,40113,73,563
204.423,40185,72,564
204.672,40255,70,565
205.163,40326,71,566
205.398,40397,71,567
205.691,40470,73,568
206.109,40544,74,569
206.478,40613,69,570
206.918,40685,72,571
207.201,40753,68,572
207.445,40823,70,573
207.789,40894,71,574
208.225,40968,74,575
208.726,41039,71,576
208.981,41113,74,577
209.249,41184,71,578
209.605,41255,71,579
209.833,41325,70,580
210.384,41396,71,581
210.687,41467,71,582
211.051,41541,74,583
211.454,41612,71,584
211.764,41683,71,585
212.267,41754,71,586
212.569,41824,70,587
212.982,41898,74,588
213.277,41969,71,589
213.579,42041,72,590
214.087,42115,74,591
214.433,42185,70,592
214.857,42256,71,593
215.058,42327,71,594
215.490,42399,72,595
215.735,42470,71,596
216.143,42540,70,597
216.467,42614,74,598
216.933,42685,71,599
217.430,42757,72,600
217.579,42826,69,601
218.079,42897,71,602
218.423,42967,70,603
218.672,43029,62,604
219.069,43093,64,605
219.171,43144,51,606
219.514,43189,45,607
219.712,43237,48,608
220.008,43305,68,609
220.653,43376,71,610
220.819,43438,62,611
220.898,43476,38,612
221.145,43531,55,613
221.494,43583,52,614
221.745,43637,54,615
222.082,43694,57,616
222.332,43756,62,617
222.673,43827,71,618
223.067,43898,71,619
223.526,43970,72,620
223.901,44042,72,621
224.149,44115,73,622
224.493,44189,74,623
224.818,44259,70,624
225.375,44330,71,625
225.577,44400,70,626
226.075,44470,70,627
226.163,44544,74,628
226.610,44613,69,629
226.898,44685,72,630
227.340,44759,74,631
228.135,44831,72,632
228.206,44899,68,633
228.418,44971,72,634
228.713,45043,72,635
229.217,45114,71,636
229.499,45184,70,637
229.855,45258,74,638
230.181,45324,66,639
230.619,45396,72,640
230.773,45467,71,641
231.209,45537,70,642
231.611,45608,71,643
232.041,45679,71,644
232.187,45749,70,645
232.631,45823,74,646
233.116,45892,69,647
233.365,45964,72,648
233.752,46034,70,649
234.099,46106,72,650
234.387,46180,74,651
234.680,46250,70,652
235.076,46322,72,653
235.365,46394,72,654
235.908,46464,70,655
236.171,46534,70,656
236.441,46608,74,657
237.029,46676,68,658
237.277,46748,72,659
237.660,46821,73,660
238.010,46894,73,661
238.344,46965,71,662
238.539,47034,69,663
239.077,47102,68,664
239.321,47174,72,665
239.760,47244,70,666
240.053,47315,71,667
240.491,47388,73,668
240.639,47458,70,669
241.232,47526,68,670
241.394,47600,74,671
241.815,47671,71,672
242.206,47741,70,673
242.594,47814,73,674
242.935,47886,72,675
243.225,47960,74,676
243.620,48031,71,677
243.908,48103,72,678
244.348,48175,72,679
244.796,48245,70,680
245.079,48316,71,681
245.420,48390,74,682
245.711,48464,74,683
246.205,48532,68,684
246.504,48606,74,685
246.883,48676,70,686
247.176,48747,71,687
247.468,48821,74,688
248.010,48891,70,689
248.250,48963,72,690
248.758,49034,71,691
249.007,49102,68,692
249.323,49176,74,693
249.566,49247,71,694
250.113,49315,68,695
250.346,49389,74,696
250.785,49460,71,697
251.078,49531,71,698
251.421,49605,74,699
251.907,49675,70,700
252.199,49745,70,701
252.554,49819,74,702
252.839,49890,71,703
253.179,49960,70,704
253.419,50034,74,705
254.008,50102,68,706
254.199,50176,74,707
254.638,50248,72,708
255.086,50318,70,709
255.230,50390,72,710
255.832,50461,71,711
255.956,50533,72,712
256.500,50607,74,713
256.735,50678,71,714
257.174,50748,70,715
257.613,50820,72,716
257.906,50890,70,717
258.250,50961,71,718
258.540,51035,74,719
259.062,51107,72,720
259.226,51181,74,721
259.719,51254,73,722
260.003,51325,71,723
260.296,51399,74,724
260.784,51470,71,725
261.076,51541,71,726
261.466,51615,74,727
261.808,51686,71,728
262.100,51757,71,729
262.646,51829,72,730
262.881,51899,70,731
263.258,51970,71,732
263.615,52041,71,733
263.906,52114,73,734
264.198,52188,74,735
264.701,52261,73,736
264.986,52331,70,737
265.370,52405,74,738
265.715,52469,64,739
266.246,52529,60,740
266.263,52599,70,741
266.662,52673,74,742
267.083,52744,71,743
267.378,52818,74,744
267.766,52886,68,745
268.105,52958,72,746
268.343,53032,74,747
268.880,53102,70,748
269.276,53173,71,749
269.562,53247,74,750
269.857,53315,68,751
270.148,53386,71,752
270.686,53457,71,753
270.977,53527,70,754
271.322,53601,74,755
271.637,53672,71,756
271.905,53742,70,757
272.245,53814,72,758
272.733,53885,71,759
273.027,53955,70,760
273.416,54028,73,761
273.856,54098,70,762
274.001,54168,70,763
274.591,54242,74,764
274.831,54313,71,765
275.221,54383,70,766
275.513,54457,74,767
275.952,54527,70,768
276.100,54599,72,769
276.684,54670,71,770
277.087,54742,72,771
277.242,54816,74,772
277.757,54886,70,773
278.055,54958,72,774
278.491,55028,70,775
278.733,55098,70,776
279.080,55169,71,777
279.368,55243,74,778
279.708,55315,72,779
280.244,55386,71,780
280.537,55457,71,781
280.878,55528,71,782
281.171,55590,62,783
281.467,55652,62,784
281.762,55713,61,785
282.050,55761,48,786
282.244,55817,56,787
282.342,55852,35,788
282.781,55890,38,789
282.927,55936,46,790
283.172,55988,52,791
283.561,56056,68,792
283.854,56127,71,793
284.248,56198,71,794
284.440,56272,74,795
284.977,56341,69,796
285.149,56414,73,797
285.609,56484,70,798
285.905,56556,72,799
286.341,56626,70,800
286.537,56698,72,801
287.073,56768,70,802
287.314,56840,72,803
287.708,56910,70,804
288.243,56982,72,805
288.440,57055,73,806
288.881,57124,69,807
289.265,57195,71,808
289.511,57269,74,809
289.804,57338,69,810
290.276,57410,72,811
290.438,57482,72,812
291.029,57550,68,813
291.224,57624,74,814
291.609,57694,70,815
292.097,57764,70,816
292.243,57836,72,817
292.788,57906,70,818
293.072,57978,72,819
293.426,58051,73,820
293.706,58121,70,821
294.145,58190,69,822
294.393,58264,74,823
294.887,58333,69,824
295.174,58405,72,825
295.462,58479,74,826
296.006,58550,71,827
296.251,58623,73,828
296.633,58693,70,829
297.056,58763,70,830
297.218,58834,71,831
297.615,58905,71,832
298.047,58974,69,833
298.242,59048,74,834
298.730,59119,71,835
299.022,59187,68,836
299.323,59261,74,837
299.851,59332,71,838
300.202,59402,70,839
300.540,59476,74,840
300.830,59547,71,841
301.135,59621,74,842
301.510,59695,74,843
302.096,59763,68,844
302.297,59834,71,845
302.783,59906,72,846
303.072,59977,71,847
303.217,60046,69,848
303.619,60120,74,849
304.046,60190,70,850
304.395,60264,74,851
304.680,60335,71,852
305.363,60403,68,853
305.413,60477,74,854
305.954,60546,69,855
306.144,60616,70,856
306.535,60690,74,857
306.978,60760,70,858
307.362,60830,70,859
307.658,60902,72,860
308.000,60972,70,861
308.293,61044,72,862
308.586,61118,74,863
309.026,61189,71,864
309.271,61263,74,865
309.759,61334,71,866
310.051,61405,71,867
310.356,61479,74,868
310.833,61548,69,869
311.176,61619,71,870
311.420,61693,74,871
311.819,61765,72,872
312.151,61835,70,873
312.643,61908,73,874
313.031,61975,67,875
313.227,62045,70,876
313.622,62114,69,877
313.909,62186,72,878
314.300,62260,74,879
314.740,62331,71,880
315.033,62401,70,881
315.423,62474,73,882
315.733,62543,69,883
316.015,62613,70,884
316.302,62687,74,885
316.983,62761,74,886
317.137,62820,59,887
317.380,62870,50,888
317.817,62922,52,889
317.835,62970,48,890
318.109,63006,36,891
318.124,63045,39,892
318.456,63085,40,893
318.648,63127,42,894
318.941,63172,45,895
319.183,63233,61,896
319.427,63305,72,897
319.964,63373,68,898
320.160,63444,71,899
320.501,63518,74,900
320.990,63588,70,901
321.283,63660,72,902
321.673,63731,71,903
322.015,63801,70,904
322.259,63875,74,905
322.650,63946,71,906
323.089,64016,70,907
323.287,64090,74,908
324.066,64164,74,909
324.140,64232,68,910
324.486,64306,74,911
324.824,64377,71,912
325.188,64449,72,913
325.579,64523,74,914
325.927,64592,69,915
326.314,64662,70,916
326.457,64735,73,917
327.094,64803,68,918
327.295,64874,71,919
327.629,64946,72,920
328.167,65016,70,921
328.274,65084,68,922
328.854,65156,72,923
329.093,65226,70,924
329.488,65299,73,925
329.731,65370,71,926
330.118,65441,71,927
330.326,65515,74,928
330.899,65583,68,929
331.198,65654,71,930
331.543,65728,74,931
331.827,65799,71,932
332.266,65867,68,933
332.708,65941,74,934
332.974,66011,70,935
333.291,66082,71,936
333.633,66156,74,937
334.077,66225,69,938
334.294,66297,72,939
334.804,66368,71,940
335.052,66439,71,941
335.438,66512,73,942
335.682,66583,71,943
336.221,66651,68,944
336.610,66724,73,945
336.854,66794,70,946
337.200,66866,72,947
337.488,66940,74,948
337.974,67010,70,949
338.269,67081,71,950
338.706,67152,71,951
339.097,67223,71,952
339.328,67294,71,953
339.587,67368,74,954
340.082,67437,69,955
340.430,67511,74,956
340.732,67585,74,957
341.105,67656,71,958
341.344,67730,74,959
341.880,67801,71,960
342.270,67872,71,961
342.568,67946,74,962
342.856,68014,68,963
343.203,68084,70,964
343.694,68156,72,965
344.026,68225,69,966
344.320,68299,74,967
344.613,68373,74,968
344.954,68441,68,969
345.252,68512,71,970
345.784,68582,70,971
346.130,68653,71,972
346.418,68727,74,973
346.955,68796,69,974
347.005,68866,70,975
347.640,68936,70,976
347.834,69005,69,977
348.240,69077,72,978
348.419,69151,74,979
349.012,69221,70,980
349.102,69291,70,981
349.737,69362,71,982
349.980,69433,71,983
350.273,69504,71,984
350.619,69578,74,985
351.059,69649,71,986
351.444,69722,73,987
352.086,69793,71,988
352.114,69864,71,989
352.371,69936,72,990
352.859,70006,70,991
353.152,70077,71,992
353.493,70148,71,993
353.979,70222,74,994
354.223,70293,71,995
354.665,70365,72,996
354.963,70436,71,997
355.301,70508,72,998
355.784,70578,70,999
355.937,70649,71,1000
356.323,70719,70,1001
356.786,70790,71,1002
357.055,70860,70,1003
357.445,70934,74,1004
357.739,71006,72,1005
358.147,71079,73,1006
358.454,71150,71,1007
358.861,71222,72,1008
359.251,71293,71,1009
359.543,71366,73,1010
359.852,71437,71,1011
360.137,71508,71,1012
360.617,71579,71,1013
361.007,71652,73,1014
361.349,71722,70,1015
361.593,71796,74,1016
362.036,71867,71,1017
362.448,71937,70,1018
362.771,72008,71,1019
363.196,72079,71,1020
363.300,72148,69,1021
363.691,72219,71,1022
363.983,72289,70,1023
364.472,72363,74,1024
364.828,72434,71,1025
365.203,72505,71,1026
365.665,72577,72,1027
365.788,72644,67,1028
366.379,72717,73,1029
366.624,72788,71,1030
367.016,72861,73,1031
367.352,72932,71,1032
367.744,73003,71,1033
367.941,73075,72,1034
368.325,73146,71,1035
368.772,73217,71,1036
369.057,73289,72,1037
369.542,73363,74,1038
369.843,73434,71,1039
370.285,73504,70,1040
370.477,73576,72,1041
370.862,73646,70,1042
371.164,73718,72,1043
371.643,73788,70,1044
371.940,73860,72,1045
372.374,73934,74,1046
372.667,74005,71,1047
372.967,74076,71,1048
373.301,74147,71,1049
373.838,74218,71,1050
374.131,74288,70,1051
374.328,74359,71,1052
374.716,74433,74,1053
375.009,74503,70,1054
375.499,74574,71,1055
375.809,74645,71,1056
376.276,74715,70,1057
376.521,74789,74,1058
376.814,74859,70,1059
377.265,74931,72,1060
377.595,75002,71,1061
378.033,75072,70,1062
378.331,75140,68,1063
378.716,75214,74,1064
378.972,75287,73,1065
379.301,75358,71,1066
379.697,75428,70,1067
379.984,75502,74,1068
380.375,75572,70,1069
380.813,75645,73,1070
381.236,75715,70,1071
381.448,75786,71,1072
381.892,75857,71,1073
382.201,75928,71,1074
382.525,76002,74,1075
382.765,76076,74,1076
383.359,76146,70,1077
383.643,76220,74,1078
383.985,76290,70,1079
384.567,76363,73,1080
384.665,76437,74,1081
385.107,76506,69,1082
385.268,76580,74,1083
385.741,76650,70,1084
386.244,76720,70,1085
386.429,76792,72,1086
387.008,76863,71,1087
387.253,76934,71,1088
387.553,77008,74,1089
387.941,77082,74,1090
388.326,77152,70,1091
388.766,77225,73,1092
389.009,77295,70,1093
389.302,77365,70,1094
389.697,77439,74,1095
390.140,77509,70,1096
390.326,77582,73,1097
390.678,77656,74,1098
391.155,77727,71,1099
391.407,77801,74,1100
391.936,77870,69,1101
392.236,77940,70,1102
392.619,78014,74,1103
392.912,78080,66,1104
393.205,78151,71,1105
393.505,78224,73,1106
394.042,78293,69,1107
394.326,78363,70,1108
394.667,78436,73,1109
394.964,78504,68,1110
395.304,78575,71,1111
395.782,78649,74,1112
395.993,78720,71,1113
396.526,78794,74,1114
396.778,78865,71,1115
397.058,78933,68,1116
397.450,79007,74,1117
397.936,79077,70,1118
398.283,79148,71,1119
398.575,79222,74,1120
398.863,79296,74,1121
399.257,79366,70,1122
399.696,79438,72,1123
400.038,79508,70,1124
400.326,79579,71,1125
400.667,79653,74,1126
401.111,79721,68,1127
401.252,79794,73,1128
401.789,79865,71,1129
402.131,79936,71,1130
402.423,80010,74,1131
402.911,80080,70,1132
403.209,80149,69,1133
403.548,80220,71,1134
403.840,80294,74,1135
404.267,80365,71,1136
404.521,80439,74,1137
405.024,80509,70,1138
405.252,80580,71,1139
405.692,80651,71,1140
405.935,80722,71,1141
406.379,80794,72,1142
406.813,80866,72,1143
407.058,80936,70,1144
407.453,81010,74,1145
407.789,81081,71,1146
408.186,81153,72,1147
408.379,81224,71,1148
408.911,81296,72,1149
409.162,81370,74,1150
409.545,81444,74,1151
409.891,81515,71,1152
410.179,81586,71,1153
410.769,81658,72,1154
410.959,81729,71,1155
411.350,81799,70,1156
411.789,81870,71,1157
411.940,81944,74,1158
412.477,82018,74,1159
412.766,82088,70,1160
413.211,82161,73,1161
413.379,82232,71,1162
413.740,82303,71,1163
414.088,82374,71,1164
414.428,82444,70,1165
415.253,82516,72,1166
415.317,82587,71,1167
415.748,82661,74,1168
415.944,82732,71,1169
416.374,82803,71,1170
416.776,82874,71,1171
417.008,82945,71,1172
417.306,83019,74,1173
417.788,83090,71,1174
418.322,83160,70,1175
418.574,83232,72,1176
418.813,83303,71,1177
419.106,83374,71,1178
419.495,83445,71,1179
419.837,83519,74,1180
420.276,83590,71,1181
420.520,83664,74,1182
420.959,83736,72,1183
421.349,83807,71,1184
421.690,83877,70,1185
422.093,83948,71,1186
422.325,84020,72,1187
422.722,84094,74,1188
422.959,84165,71,1189
423.354,84237,72,1190
423.915,84308,71,1191
424.178,84376,68,1192
424.528,84450,74,1193
424.763,84521,71,1194
425.217,84592,71,1195
425.506,84666,74,1196
425.934,84737,71,1197
426.227,84805,68,1198
426.568,84879,74,1199
426.861,84950,71,1200
427.421,85021,71,1201
427.739,85092,71,1202
428.031,85166,74,1203
428.386,85235,69,1204
428.906,85309,74,1205
429.153,85379,70,1206
429.397,85453,74,1207
429.911,85526,73,1208
430.275,85596,70,1209
430.421,85670,74,1210
430.962,85740,70,1211
431.251,85809,69,1212
431.672,85883,74,1213
431.890,85954,71,1214
432.324,86024,70,1215
432.568,86098,74,1216
433.007,86168,70,1217
433.348,86240,72,1218
433.691,86314,74,1219
434.179,86384,70,1220
434.572,86457,73,1221
434.860,86528,71,1222
