df_hash,22ZHK4.QBUHEK
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.BF8U
person_label,V71
date_time_start,2025-11-03_12-44-51.526000_+03
date_time_start_unix,1762159491.526
date_time_end,2025-11-03_12-53-37.615000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
61.497,-0.258,0.871,-0.457
61.507,-0.248,0.863,-0.449
61.517,-0.236,0.865,-0.449
61.527,-0.225,0.867,-0.447
61.537,-0.219,0.855,-0.445
61.547,-0.219,0.850,-0.443
61.557,-0.223,0.855,-0.434
61.567,-0.229,0.859,-0.432
61.577,-0.234,0.861,-0.428
61.587,-0.242,0.863,-0.424
61.597,-0.244,0.867,-0.424
61.607,-0.242,0.873,-0.420
61.616,-0.242,0.877,-0.416
61.626,-0.240,0.883,-0.414
61.636,-0.238,0.885,-0.418
61.646,-0.240,0.885,-0.418
61.656,-0.244,0.887,-0.420
61.666,-0.248,0.893,-0.414
61.676,-0.250,0.889,-0.412
61.686,-0.252,0.881,-0.420
61.696,-0.254,0.885,-0.420
61.706,-0.254,0.893,-0.418
61.716,-0.252,0.896,-0.408
61.726,-0.240,0.889,-0.410
61.736,-0.230,0.887,-0.406
61.745,-0.223,0.889,-0.398
61.755,-0.223,0.893,-0.398
61.765,-0.230,0.891,-0.393
61.775,-0.238,0.887,-0.389
61.785,-0.236,0.885,-0.391
61.795,-0.230,0.887,-0.385
61.805,-0.227,0.891,-0.379
61.815,-0.217,0.887,-0.381
61.825,-0.225,0.885,-0.375
61.835,-0.227,0.891,-0.379
61.845,-0.236,0.893,-0.385
61.855,-0.229,0.875,-0.387
61.865,-0.238,0.885,-0.357
61.875,-0.242,0.893,-0.371
61.884,-0.242,0.896,-0.367
61.894,-0.242,0.922,-0.367
61.904,-0.256,0.898,-0.359
61.914,-0.244,0.916,-0.369
61.924,-0.252,0.916,-0.352
61.934,-0.275,0.900,-0.355
61.944,-0.268,0.898,-0.363
61.954,-0.266,0.873,-0.363
61.964,-0.244,0.887,-0.357
61.974,-0.277,0.881,-0.361
61.984,-0.426,0.807,-0.613
61.994,-0.105,0.961,-0.354
62.004,-0.184,1.023,-0.324
62.013,-0.232,0.932,-0.275
62.023,-0.334,0.865,-0.422
62.033,-0.301,0.877,-0.377
62.043,-0.244,0.916,-0.371
62.053,-0.270,0.881,-0.307
62.063,-0.264,0.877,-0.344
62.073,-0.285,0.895,-0.357
62.083,-0.262,0.895,-0.336
62.093,-0.264,0.902,-0.338
62.103,-0.270,0.896,-0.346
62.113,-0.264,0.908,-0.342
62.123,-0.256,0.910,-0.336
62.133,-0.266,0.902,-0.346
62.143,-0.270,0.906,-0.344
62.152,-0.273,0.898,-0.338
62.162,-0.295,0.881,-0.346
62.172,-0.316,0.883,-0.355
62.182,-0.295,0.893,-0.355
62.192,-0.291,0.898,-0.338
62.202,-0.309,0.896,-0.344
62.212,-0.314,0.898,-0.350
62.222,-0.309,0.906,-0.346
62.232,-0.291,0.912,-0.338
62.242,-0.291,0.904,-0.344
62.252,-0.305,0.889,-0.346
62.262,-0.326,0.904,-0.344
62.272,-0.332,0.898,-0.346
62.281,-0.312,0.869,-0.375
62.291,-0.283,0.877,-0.336
62.301,-0.287,0.900,-0.326
62.311,-0.307,0.908,-0.338
62.321,-0.316,0.906,-0.348
62.331,-0.309,0.898,-0.340
62.341,-0.312,0.891,-0.338
62.351,-0.309,0.891,-0.338
62.361,-0.322,0.883,-0.338
62.371,-0.338,0.881,-0.342
62.381,-0.328,0.887,-0.334
62.391,-0.324,0.891,-0.332
62.401,-0.330,0.896,-0.330
62.411,-0.326,0.889,-0.342
62.420,-0.318,0.887,-0.336
62.430,-0.324,0.885,-0.336
62.440,-0.334,0.877,-0.346
62.450,-0.342,0.877,-0.344
62.460,-0.330,0.879,-0.344
62.470,-0.334,0.873,-0.342
62.480,-0.330,0.865,-0.342
62.490,-0.354,0.871,-0.346
62.500,-0.350,0.883,-0.342
62.510,-0.342,0.885,-0.346
62.520,-0.330,0.887,-0.350
62.530,-0.350,0.896,-0.355
62.540,-0.350,0.902,-0.357
62.549,-0.352,0.908,-0.355
62.559,-0.354,0.889,-0.344
62.569,-0.363,0.900,-0.357
62.579,-0.377,0.900,-0.355
62.589,-0.377,0.895,-0.348
62.599,-0.355,0.887,-0.344
62.609,-0.346,0.883,-0.340
62.619,-0.359,0.875,-0.348
62.629,-0.367,0.873,-0.350
62.639,-0.359,0.877,-0.332
62.649,-0.363,0.873,-0.332
62.659,-0.379,0.873,-0.338
62.669,-0.396,0.873,-0.340
62.679,-0.391,0.869,-0.336
62.688,-0.395,0.869,-0.328
62.698,-0.400,0.857,-0.328
62.708,-0.414,0.857,-0.328
62.718,-0.418,0.861,-0.330
62.728,-0.420,0.859,-0.326
62.738,-0.420,0.857,-0.328
62.748,-0.422,0.857,-0.334
62.758,-0.420,0.855,-0.330
62.768,-0.426,0.859,-0.334
62.778,-0.414,0.859,-0.328
62.788,-0.424,0.863,-0.322
62.798,-0.430,0.863,-0.320
62.808,-0.434,0.863,-0.322
62.817,-0.436,0.855,-0.320
62.827,-0.438,0.855,-0.316
62.837,-0.438,0.850,-0.328
62.847,-0.449,0.846,-0.322
62.857,-0.455,0.854,-0.322
62.867,-0.453,0.848,-0.322
62.877,-0.461,0.848,-0.322
62.887,-0.471,0.846,-0.330
62.897,-0.479,0.848,-0.316
62.907,-0.480,0.852,-0.311
62.917,-0.467,0.848,-0.318
62.927,-0.475,0.838,-0.307
62.937,-0.451,0.826,-0.316
62.947,-0.465,0.828,-0.307
62.956,-0.473,0.840,-0.307
62.966,-0.465,0.846,-0.314
62.976,-0.471,0.840,-0.311
62.986,-0.480,0.844,-0.309
62.996,-0.482,0.844,-0.307
63.006,-0.492,0.834,-0.309
63.016,-0.494,0.834,-0.311
63.026,-0.500,0.834,-0.307
63.036,-0.498,0.826,-0.305
63.046,-0.494,0.824,-0.309
63.056,-0.500,0.826,-0.309
63.066,-0.502,0.828,-0.303
63.076,-0.479,0.818,-0.312
63.085,-0.496,0.816,-0.297
63.095,-0.492,0.818,-0.311
63.105,-0.500,0.814,-0.297
63.115,-0.498,0.826,-0.311
63.125,-0.492,0.834,-0.303
63.135,-0.492,0.834,-0.299
63.145,-0.498,0.842,-0.297
63.155,-0.498,0.844,-0.285
63.165,-0.504,0.846,-0.293
63.175,-0.500,0.842,-0.293
63.185,-0.504,0.848,-0.283
63.195,-0.502,0.846,-0.287
63.205,-0.490,0.834,-0.293
63.215,-0.498,0.832,-0.297
63.224,-0.510,0.832,-0.291
63.234,-0.500,0.844,-0.285
63.244,-0.504,0.850,-0.279
63.254,-0.506,0.840,-0.285
63.264,-0.518,0.838,-0.281
63.274,-0.521,0.834,-0.283
63.284,-0.516,0.828,-0.283
63.294,-0.516,0.828,-0.283
63.304,-0.516,0.824,-0.287
63.314,-0.521,0.828,-0.285
63.324,-0.525,0.830,-0.287
63.334,-0.527,0.824,-0.287
63.344,-0.527,0.822,-0.291
63.353,-0.525,0.824,-0.295
63.363,-0.520,0.824,-0.291
63.373,-0.521,0.824,-0.289
63.383,-0.521,0.834,-0.279
63.393,-0.525,0.842,-0.283
63.403,-0.520,0.838,-0.287
63.413,-0.506,0.840,-0.279
63.423,-0.520,0.852,-0.275
63.433,-0.512,0.844,-0.270
63.443,-0.512,0.842,-0.270
63.453,-0.516,0.846,-0.262
63.463,-0.521,0.842,-0.264
63.473,-0.527,0.826,-0.271
63.483,-0.521,0.834,-0.264
63.492,-0.518,0.834,-0.270
63.502,-0.520,0.828,-0.266
63.512,-0.504,0.818,-0.268
63.522,-0.506,0.824,-0.262
63.532,-0.523,0.834,-0.266
63.542,-0.516,0.824,-0.262
63.552,-0.533,0.816,-0.268
63.562,-0.533,0.826,-0.270
63.572,-0.533,0.830,-0.262
63.582,-0.543,0.828,-0.266
63.592,-0.541,0.832,-0.262
63.602,-0.537,0.834,-0.258
63.612,-0.547,0.846,-0.260
63.621,-0.549,0.842,-0.260
63.631,-0.547,0.830,-0.262
63.641,-0.533,0.822,-0.266
63.651,-0.531,0.828,-0.252
63.661,-0.529,0.832,-0.260
63.671,-0.549,0.822,-0.266
63.681,-0.555,0.828,-0.260
63.691,-0.549,0.828,-0.258
63.701,-0.549,0.822,-0.266
63.711,-0.551,0.812,-0.260
63.721,-0.551,0.818,-0.256
63.731,-0.549,0.818,-0.260
63.741,-0.561,0.830,-0.260
63.751,-0.562,0.830,-0.256
63.760,-0.553,0.822,-0.258
63.770,-0.557,0.820,-0.260
63.780,-0.551,0.814,-0.258
63.790,-0.537,0.811,-0.258
63.800,-0.549,0.816,-0.250
63.810,-0.557,0.814,-0.252
63.820,-0.545,0.832,-0.246
63.830,-0.553,0.818,-0.244
63.840,-0.557,0.818,-0.252
63.850,-0.547,0.812,-0.250
63.860,-0.559,0.818,-0.236
63.870,-0.549,0.828,-0.240
63.880,-0.535,0.824,-0.230
63.889,-0.531,0.824,-0.236
63.899,-0.535,0.814,-0.236
63.909,-0.531,0.811,-0.232
63.919,-0.512,0.791,-0.219
63.929,-0.533,0.783,-0.248
63.939,-0.584,0.834,-0.234
63.949,-0.639,0.891,-0.256
63.959,-0.588,0.814,-0.250
63.969,-0.547,0.799,-0.240
63.979,-0.580,0.826,-0.246
63.989,-0.613,0.836,-0.242
63.999,-0.604,0.809,-0.260
64.009,-0.586,0.787,-0.258
64.019,-0.594,0.791,-0.260
64.028,-0.609,0.797,-0.248
64.038,-0.609,0.799,-0.248
64.048,-0.609,0.799,-0.244
64.058,-0.604,0.797,-0.252
64.068,-0.584,0.791,-0.238
64.078,-0.605,0.789,-0.240
64.088,-0.590,0.801,-0.248
64.098,-0.592,0.818,-0.244
64.108,-0.580,0.793,-0.236
64.118,-0.615,0.795,-0.225
64.128,-0.602,0.812,-0.234
64.138,-0.615,0.801,-0.240
64.148,-0.615,0.805,-0.232
64.157,-0.598,0.803,-0.240
64.167,-0.596,0.801,-0.234
64.177,-0.596,0.805,-0.227
64.187,-0.578,0.793,-0.236
64.197,-0.576,0.793,-0.232
64.207,-0.588,0.797,-0.232
64.217,-0.592,0.797,-0.229
64.227,-0.580,0.789,-0.225
64.237,-0.588,0.805,-0.227
64.247,-0.586,0.803,-0.217
64.257,-0.588,0.809,-0.219
64.267,-0.594,0.848,-0.223
64.277,-0.590,0.799,-0.223
64.287,-0.316,0.662,-0.395
64.296,-0.748,0.734,-0.246
64.306,-0.672,0.875,-0.178
64.316,-0.545,0.834,-0.266
64.326,-0.553,0.799,-0.188
64.336,-0.604,0.828,-0.217
64.346,-0.615,0.828,-0.232
64.356,-0.584,0.812,-0.215
64.366,-0.580,0.812,-0.221
64.376,-0.600,0.799,-0.221
64.386,-0.578,0.816,-0.236
64.396,-0.576,0.818,-0.211
64.406,-0.578,0.816,-0.219
64.416,-0.576,0.816,-0.221
64.425,-0.578,0.820,-0.219
64.435,-0.578,0.822,-0.221
64.445,-0.578,0.820,-0.221
64.455,-0.576,0.816,-0.217
64.465,-0.574,0.816,-0.219
64.475,-0.574,0.818,-0.219
64.485,-0.582,0.822,-0.217
64.495,-0.572,0.822,-0.219
64.505,-0.572,0.822,-0.215
64.515,-0.576,0.822,-0.219
64.525,-0.572,0.816,-0.223
64.535,-0.578,0.818,-0.219
64.545,-0.582,0.820,-0.213
64.555,-0.580,0.828,-0.211
64.564,-0.580,0.828,-0.211
64.574,-0.553,0.832,-0.203
64.584,-0.504,0.852,-0.174
64.594,-0.607,0.809,-0.242
64.604,-0.611,0.818,-0.227
64.614,-0.570,0.828,-0.203
64.624,-0.555,0.838,-0.201
64.634,-0.574,0.824,-0.209
64.644,-0.574,0.828,-0.209
64.654,-0.568,0.832,-0.203
64.664,-0.566,0.830,-0.201
64.674,-0.566,0.832,-0.207
64.684,-0.570,0.828,-0.205
64.693,-0.572,0.832,-0.203
64.703,-0.568,0.828,-0.201
64.713,-0.566,0.834,-0.203
64.723,-0.564,0.834,-0.199
64.733,-0.568,0.840,-0.195
64.743,-0.564,0.834,-0.201
64.753,-0.564,0.838,-0.201
64.763,-0.572,0.836,-0.195
64.773,-0.564,0.838,-0.199
64.783,-0.562,0.834,-0.197
64.793,-0.564,0.844,-0.197
64.803,-0.559,0.834,-0.201
64.813,-0.566,0.842,-0.203
64.823,-0.566,0.832,-0.193
64.832,-0.564,0.844,-0.199
64.842,-0.559,0.842,-0.195
64.852,-0.557,0.846,-0.197
64.862,-0.559,0.844,-0.197
64.872,-0.553,0.846,-0.193
64.882,-0.557,0.844,-0.195
64.892,-0.549,0.850,-0.188
64.902,-0.535,0.842,-0.188
64.912,-0.559,0.859,-0.186
64.922,-0.539,0.844,-0.191
64.932,-0.559,0.857,-0.182
64.942,-0.541,0.848,-0.191
64.952,-0.551,0.844,-0.189
64.961,-0.545,0.848,-0.186
64.971,-0.545,0.846,-0.188
64.981,-0.549,0.852,-0.186
64.991,-0.549,0.850,-0.184
65.001,-0.549,0.852,-0.186
65.011,-0.553,0.854,-0.182
65.021,-0.553,0.854,-0.180
65.031,-0.549,0.848,-0.178
65.041,-0.549,0.848,-0.182
65.051,-0.549,0.850,-0.180
65.061,-0.555,0.854,-0.182
65.071,-0.555,0.852,-0.180
65.081,-0.551,0.855,-0.180
65.091,-0.549,0.854,-0.178
65.100,-0.551,0.852,-0.178
65.110,-0.551,0.854,-0.172
65.120,-0.551,0.854,-0.172
65.130,-0.545,0.854,-0.174
65.140,-0.510,0.844,-0.186
65.150,-0.570,0.855,-0.166
65.160,-0.555,0.857,-0.180
65.170,-0.527,0.855,-0.172
65.180,-0.531,0.859,-0.166
65.190,-0.543,0.855,-0.172
65.200,-0.539,0.859,-0.168
65.210,-0.533,0.863,-0.166
65.220,-0.533,0.855,-0.170
65.229,-0.533,0.855,-0.170
65.239,-0.533,0.855,-0.170
65.249,-0.535,0.857,-0.168
65.259,-0.533,0.861,-0.170
65.269,-0.533,0.863,-0.164
65.279,-0.533,0.863,-0.164
65.289,-0.533,0.859,-0.164
65.299,-0.533,0.859,-0.164
65.309,-0.521,0.852,-0.178
65.319,-0.543,0.861,-0.158
65.329,-0.541,0.859,-0.168
65.339,-0.535,0.857,-0.168
65.349,-0.535,0.857,-0.162
65.358,-0.541,0.855,-0.162
65.368,-0.537,0.859,-0.166
65.378,-0.535,0.863,-0.168
65.388,-0.537,0.861,-0.162
65.398,-0.533,0.861,-0.162
65.408,-0.535,0.859,-0.166
65.418,-0.537,0.859,-0.166
65.428,-0.537,0.861,-0.166
65.438,-0.535,0.857,-0.170
65.448,-0.535,0.859,-0.164
65.458,-0.545,0.863,-0.164
65.468,-0.535,0.865,-0.164
65.478,-0.535,0.863,-0.166
65.488,-0.533,0.863,-0.168
65.497,-0.535,0.867,-0.162
65.507,-0.537,0.867,-0.162
65.517,-0.535,0.863,-0.168
65.527,-0.535,0.865,-0.168
65.537,-0.539,0.863,-0.172
65.547,-0.533,0.861,-0.174
65.557,-0.531,0.869,-0.170
65.567,-0.531,0.865,-0.164
65.577,-0.537,0.861,-0.174
65.587,-0.529,0.863,-0.170
65.597,-0.527,0.865,-0.168
65.607,-0.531,0.863,-0.172
65.617,-0.523,0.873,-0.166
65.626,-0.516,0.877,-0.168
65.636,-0.525,0.865,-0.172
65.646,-0.527,0.863,-0.164
65.656,-0.521,0.865,-0.170
65.666,-0.521,0.861,-0.168
65.676,-0.525,0.869,-0.164
65.686,-0.523,0.867,-0.170
65.696,-0.516,0.867,-0.170
65.706,-0.520,0.869,-0.172
65.716,-0.521,0.861,-0.174
65.726,-0.521,0.867,-0.172
65.736,-0.521,0.875,-0.166
65.746,-0.518,0.873,-0.166
65.756,-0.525,0.869,-0.174
65.765,-0.521,0.865,-0.170
65.775,-0.520,0.867,-0.172
65.785,-0.518,0.875,-0.170
65.795,-0.525,0.865,-0.176
65.805,-0.521,0.867,-0.174
65.815,-0.520,0.875,-0.176
65.825,-0.523,0.867,-0.178
65.835,-0.516,0.871,-0.174
65.845,-0.520,0.869,-0.168
65.855,-0.516,0.867,-0.174
65.865,-0.521,0.867,-0.176
65.875,-0.514,0.865,-0.176
65.885,-0.508,0.869,-0.166
65.894,-0.510,0.871,-0.166
65.904,-0.500,0.873,-0.170
65.914,-0.502,0.867,-0.170
65.924,-0.512,0.871,-0.172
65.934,-0.516,0.871,-0.180
65.944,-0.496,0.869,-0.170
65.954,-0.504,0.867,-0.178
65.964,-0.516,0.875,-0.180
65.974,-0.514,0.869,-0.180
65.984,-0.512,0.865,-0.182
65.994,-0.508,0.879,-0.180
66.004,-0.506,0.869,-0.180
66.014,-0.500,0.863,-0.189
66.024,-0.529,0.857,-0.188
66.033,-0.537,0.867,-0.188
66.043,-0.527,0.871,-0.189
66.053,-0.512,0.873,-0.184
66.063,-0.525,0.863,-0.189
66.073,-0.520,0.867,-0.191
66.083,-0.527,0.865,-0.193
66.093,-0.525,0.869,-0.191
66.103,-0.527,0.863,-0.189
66.113,-0.523,0.861,-0.195
66.123,-0.521,0.867,-0.195
66.133,-0.525,0.865,-0.193
66.143,-0.520,0.861,-0.199
66.153,-0.516,0.861,-0.199
66.162,-0.516,0.863,-0.193
66.172,-0.521,0.861,-0.203
66.182,-0.523,0.861,-0.203
66.192,-0.523,0.857,-0.207
66.202,-0.529,0.855,-0.203
66.212,-0.527,0.859,-0.201
66.222,-0.525,0.861,-0.205
66.232,-0.523,0.863,-0.203
66.242,-0.521,0.861,-0.197
66.252,-0.520,0.861,-0.205
66.262,-0.525,0.859,-0.207
66.272,-0.527,0.859,-0.209
66.282,-0.516,0.865,-0.203
66.292,-0.514,0.867,-0.199
66.301,-0.512,0.865,-0.205
66.311,-0.516,0.865,-0.195
66.321,-0.514,0.861,-0.201
66.331,-0.508,0.863,-0.199
66.341,-0.520,0.867,-0.193
66.351,-0.523,0.869,-0.193
66.361,-0.521,0.867,-0.199
66.371,-0.521,0.865,-0.189
66.381,-0.525,0.857,-0.193
66.391,-0.529,0.855,-0.195
66.401,-0.527,0.861,-0.193
66.411,-0.531,0.854,-0.189
66.421,-0.520,0.859,-0.197
66.430,-0.531,0.854,-0.191
66.440,-0.521,0.854,-0.193
66.450,-0.531,0.850,-0.180
66.460,-0.541,0.861,-0.188
66.470,-0.533,0.844,-0.180
66.480,-0.531,0.865,-0.184
66.490,-0.570,0.781,-0.217
66.500,-0.537,0.867,-0.176
66.510,-0.533,0.871,-0.189
66.520,-0.541,0.844,-0.188
66.530,-0.555,0.846,-0.184
66.540,-0.535,0.836,-0.197
66.550,-0.543,0.859,-0.174
66.560,-0.541,0.873,-0.158
66.569,-0.531,0.857,-0.184
66.579,-0.541,0.852,-0.186
66.589,-0.543,0.855,-0.174
66.599,-0.547,0.854,-0.180
66.609,-0.553,0.848,-0.182
66.619,-0.559,0.854,-0.182
66.629,-0.549,0.855,-0.180
66.639,-0.562,0.867,-0.189
66.649,-0.555,0.857,-0.170
66.659,-0.541,0.838,-0.174
66.669,-0.553,0.855,-0.172
66.679,-0.553,0.857,-0.174
66.689,-0.547,0.850,-0.180
66.698,-0.545,0.846,-0.176
66.708,-0.545,0.850,-0.174
66.718,-0.545,0.854,-0.174
66.728,-0.547,0.848,-0.178
66.738,-0.549,0.850,-0.174
66.748,-0.547,0.854,-0.170
66.758,-0.545,0.854,-0.172
66.768,-0.549,0.852,-0.172
66.778,-0.549,0.850,-0.172
66.788,-0.545,0.855,-0.172
66.798,-0.549,0.854,-0.172
66.808,-0.531,0.842,-0.176
66.818,-0.557,0.848,-0.168
66.828,-0.553,0.855,-0.178
66.837,-0.537,0.859,-0.164
66.847,-0.551,0.861,-0.170
66.857,-0.547,0.861,-0.168
66.867,-0.551,0.852,-0.166
66.877,-0.553,0.852,-0.178
66.887,-0.549,0.852,-0.168
66.897,-0.547,0.855,-0.168
66.907,-0.551,0.861,-0.166
66.917,-0.549,0.863,-0.166
66.927,-0.553,0.859,-0.166
66.937,-0.553,0.854,-0.170
66.947,-0.555,0.855,-0.172
66.957,-0.547,0.854,-0.172
66.966,-0.539,0.844,-0.166
66.976,-0.547,0.854,-0.166
66.986,-0.555,0.855,-0.164
66.996,-0.551,0.852,-0.166
67.006,-0.553,0.854,-0.168
67.016,-0.553,0.855,-0.164
67.026,-0.557,0.855,-0.166
67.036,-0.557,0.857,-0.166
67.046,-0.559,0.855,-0.164
67.056,-0.561,0.854,-0.166
67.066,-0.561,0.854,-0.166
67.076,-0.561,0.854,-0.164
67.086,-0.564,0.861,-0.166
67.096,-0.574,0.861,-0.166
67.105,-0.584,0.867,-0.168
67.115,-0.596,0.873,-0.170
67.125,-0.604,0.865,-0.174
67.135,-0.607,0.861,-0.176
67.145,-0.613,0.857,-0.182
67.155,-0.617,0.857,-0.178
67.165,-0.625,0.852,-0.182
67.175,-0.625,0.848,-0.182
67.185,-0.641,0.824,-0.188
67.195,-0.648,0.822,-0.188
67.205,-0.656,0.818,-0.184
67.215,-0.656,0.822,-0.178
67.225,-0.664,0.824,-0.176
67.234,-0.676,0.836,-0.170
67.244,-0.684,0.836,-0.162
67.254,-0.684,0.830,-0.158
67.264,-0.680,0.826,-0.162
67.274,-0.678,0.818,-0.168
67.284,-0.674,0.824,-0.164
67.294,-0.656,0.834,-0.156
67.304,-0.639,0.830,-0.164
67.314,-0.633,0.820,-0.158
67.324,-0.621,0.816,-0.152
67.334,-0.605,0.826,-0.152
67.344,-0.557,0.832,-0.139
67.354,-0.521,0.852,-0.125
67.364,-0.504,0.857,-0.125
67.373,-0.482,0.844,-0.131
67.383,-0.467,0.824,-0.139
67.393,-0.441,0.816,-0.129
67.403,-0.414,0.855,-0.115
67.413,-0.389,0.891,-0.088
67.423,-0.381,0.920,-0.072
67.433,-0.375,0.932,-0.066
67.443,-0.363,0.945,-0.057
67.453,-0.348,0.955,-0.047
67.463,-0.340,0.965,-0.039
67.473,-0.338,0.951,-0.041
67.483,-0.336,0.934,-0.049
67.493,-0.338,0.936,-0.049
67.502,-0.344,0.955,-0.031
67.512,-0.334,0.965,-0.021
67.522,-0.328,0.971,-0.012
67.532,-0.320,0.984,-0.010
67.542,-0.324,0.979,-0.012
67.552,-0.334,0.963,-0.012
67.562,-0.334,0.953,-0.010
67.572,-0.332,0.959,0.002
67.582,-0.338,0.980,0.012
67.592,-0.348,0.986,0.016
67.602,-0.361,0.988,0.008
67.612,-0.377,0.982,-0.002
67.622,-0.381,0.957,-0.006
67.632,-0.391,0.943,-0.004
67.641,-0.398,0.947,-0.006
67.651,-0.395,0.951,0.000
67.661,-0.385,0.953,0.004
67.671,-0.379,0.969,0.002
67.681,-0.369,0.977,0.008
67.691,-0.359,0.967,0.012
67.701,-0.352,0.965,0.010
67.711,-0.342,0.957,0.010
67.721,-0.342,0.961,0.016
67.731,-0.342,0.949,0.018
67.741,-0.336,0.957,0.016
67.751,-0.342,0.963,0.020
67.761,-0.354,0.959,0.020
67.770,-0.375,0.939,0.016
67.780,-0.396,0.910,0.012
67.790,-0.422,0.883,0.006
67.800,-0.443,0.881,0.000
67.810,-0.453,0.896,0.002
67.820,-0.461,0.918,0.000
67.830,-0.451,0.938,0.006
67.840,-0.463,0.947,-0.002
67.850,-0.465,0.963,-0.006
67.860,-0.459,0.988,-0.004
67.870,-0.459,0.992,-0.002
67.880,-0.443,0.988,-0.002
67.890,-0.426,0.973,0.002
67.900,-0.414,0.965,0.006
67.909,-0.410,0.943,0.004
67.919,-0.400,0.926,0.002
67.929,-0.404,0.922,-0.002
67.939,-0.418,0.916,-0.002
67.949,-0.434,0.910,-0.012
67.959,-0.447,0.916,-0.016
67.969,-0.459,0.932,-0.014
67.979,-0.467,0.938,-0.014
67.989,-0.480,0.936,-0.023
67.999,-0.496,0.924,-0.025
68.009,-0.494,0.920,-0.033
68.019,-0.504,0.920,-0.035
68.029,-0.502,0.910,-0.047
68.038,-0.506,0.896,-0.047
68.048,-0.516,0.898,-0.053
68.058,-0.525,0.904,-0.055
68.068,-0.525,0.908,-0.053
68.078,-0.525,0.900,-0.059
68.088,-0.520,0.900,-0.057
68.098,-0.521,0.906,-0.061
68.108,-0.516,0.902,-0.064
68.118,-0.520,0.896,-0.068
68.128,-0.521,0.885,-0.078
68.138,-0.521,0.881,-0.076
68.148,-0.516,0.893,-0.078
68.158,-0.521,0.902,-0.076
68.168,-0.520,0.906,-0.082
68.177,-0.512,0.910,-0.082
68.187,-0.510,0.910,-0.080
68.197,-0.520,0.914,-0.092
68.207,-0.520,0.902,-0.096
68.217,-0.518,0.896,-0.098
68.227,-0.518,0.900,-0.096
68.237,-0.518,0.904,-0.094
68.247,-0.514,0.918,-0.088
68.257,-0.508,0.922,-0.088
68.267,-0.496,0.908,-0.090
68.277,-0.488,0.900,-0.092
68.287,-0.482,0.900,-0.080
68.297,-0.477,0.910,-0.084
68.306,-0.469,0.914,-0.078
68.316,-0.459,0.918,-0.080
68.326,-0.455,0.932,-0.074
68.336,-0.449,0.934,-0.076
68.346,-0.449,0.934,-0.076
68.356,-0.445,0.924,-0.076
68.366,-0.441,0.918,-0.076
68.376,-0.434,0.918,-0.072
68.386,-0.428,0.928,-0.072
68.396,-0.422,0.934,-0.072
68.406,-0.418,0.943,-0.068
68.416,-0.410,0.949,-0.068
68.426,-0.410,0.963,-0.066
68.436,-0.406,0.979,-0.062
68.445,-0.402,0.992,-0.057
68.455,-0.398,1.006,-0.055
68.465,-0.393,1.029,-0.045
68.475,-0.375,1.051,-0.033
68.485,-0.352,1.025,-0.039
68.495,-0.330,0.990,-0.059
68.505,-0.324,0.965,-0.059
68.515,-0.328,0.961,-0.061
68.525,-0.334,0.979,-0.051
68.535,-0.334,0.994,-0.041
68.545,-0.342,1.008,-0.041
68.555,-0.348,1.014,-0.047
68.565,-0.361,1.008,-0.047
68.574,-0.365,0.963,-0.072
68.584,-0.373,0.932,-0.078
68.594,-0.385,0.916,-0.078
68.604,-0.398,0.906,-0.074
68.614,-0.406,0.902,-0.074
68.624,-0.410,0.898,-0.070
68.634,-0.402,0.908,-0.062
68.644,-0.395,0.918,-0.055
68.654,-0.393,0.922,-0.045
68.664,-0.400,0.930,-0.045
68.674,-0.418,0.934,-0.037
68.684,-0.432,0.934,-0.035
68.694,-0.432,0.928,-0.037
68.704,-0.432,0.916,-0.045
68.713,-0.430,0.914,-0.047
68.723,-0.424,0.906,-0.049
68.733,-0.430,0.900,-0.039
68.743,-0.430,0.900,-0.043
68.753,-0.428,0.902,-0.041
68.763,-0.426,0.912,-0.035
68.773,-0.434,0.932,-0.027
68.783,-0.428,0.939,-0.021
68.793,-0.436,0.941,-0.021
68.803,-0.434,0.945,-0.018
68.813,-0.432,0.941,-0.021
68.823,-0.434,0.939,-0.025
68.833,-0.432,0.941,-0.021
68.842,-0.439,0.938,-0.023
68.852,-0.449,0.934,-0.027
68.862,-0.457,0.936,-0.027
68.872,-0.459,0.936,-0.029
68.882,-0.459,0.939,-0.025
68.892,-0.465,0.951,-0.023
68.902,-0.467,0.943,-0.018
68.912,-0.467,0.936,-0.025
68.922,-0.457,0.928,-0.031
68.932,-0.459,0.922,-0.018
68.942,-0.463,0.918,-0.014
68.952,-0.477,0.920,-0.016
68.962,-0.479,0.922,-0.016
68.972,-0.486,0.926,-0.010
68.981,-0.490,0.934,-0.008
68.991,-0.486,0.932,-0.004
69.001,-0.486,0.930,-0.008
69.011,-0.488,0.918,-0.008
69.021,-0.484,0.914,-0.004
69.031,-0.486,0.912,0.002
69.041,-0.488,0.912,0.004
69.051,-0.490,0.912,0.006
69.061,-0.484,0.914,0.012
69.071,-0.488,0.922,0.018
69.081,-0.482,0.926,0.020
69.091,-0.479,0.930,0.023
69.101,-0.479,0.928,0.029
69.110,-0.482,0.924,0.027
69.120,-0.479,0.924,0.027
69.130,-0.480,0.926,0.031
