df_hash,22ZHK4.QBUHEK
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.BF8U
person_label,V71
date_time_start,2025-11-03_12-44-51.526000_+03
date_time_start_unix,1762159491.526
date_time_end,2025-11-03_12-53-37.615000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
89.169,17038,74,232
89.607,17112,74,233
89.900,17186,74,234
90.290,17260,74,235
90.729,17334,74,236
90.978,17408,74,237
91.413,17482,74,238
91.703,17556,74,239
92.103,17630,74,240
92.536,17704,74,241
92.828,17778,74,242
93.220,17852,74,243
93.654,17926,74,244
94.187,18000,74,245
94.434,18074,74,246
94.726,18148,74,247
95.019,18222,74,248
95.458,18296,74,249
95.850,18370,74,250
96.143,18444,74,251
96.534,18518,74,252
96.823,18591,73,253
97.310,18665,74,254
97.651,18739,74,255
98.091,18813,74,256
98.382,18887,74,257
98.773,18961,74,258
99.065,19035,74,259
99.504,19109,74,260
99.894,19183,74,261
100.189,19257,74,262
100.579,19331,74,263
101.020,19405,74,264
101.259,19479,74,265
101.698,19553,74,266
101.990,19627,74,267
102.380,19701,74,268
102.822,19775,74,269
103.063,19849,74,270
103.548,19923,74,271
103.941,19997,74,272
104.184,20071,74,273
104.623,20145,74,274
105.068,20219,74,275
105.305,20293,74,276
105.744,20367,74,277
106.140,20441,74,278
106.426,20515,74,279
106.816,20589,74,280
107.109,20663,74,281
107.548,20737,74,282
108.234,20811,74,283
108.520,20885,74,284
108.684,20959,74,285
109.059,21033,74,286
109.449,21107,74,287
109.741,21181,74,288
110.182,21255,74,289
110.473,21329,74,290
110.863,21403,74,291
111.301,21477,74,292
111.546,21551,74,293
112.033,21625,74,294
112.277,21699,74,295
112.694,21773,74,296
113.105,21847,74,297
113.351,21921,74,298
113.846,21995,74,299
114.226,22069,74,300
114.470,22143,74,301
114.909,22217,74,302
115.300,22291,74,303
115.592,22365,74,304
116.030,22439,74,305
116.420,22513,74,306
116.713,22587,74,307
117.200,22661,74,308
117.444,22735,74,309
117.837,22809,74,310
118.226,22883,74,311
118.517,22957,74,312
118.920,23031,74,313
119.346,23105,74,314
119.639,23179,74,315
120.028,23253,74,316
120.469,23327,74,317
120.760,23401,74,318
121.149,23475,74,319
121.588,23549,74,320
121.832,23623,74,321
122.270,23697,74,322
122.612,23771,74,323
122.953,23845,74,324
123.442,23919,74,325
123.635,23993,74,326
124.464,24067,74,327
124.523,24141,74,328
124.757,24215,74,329
125.196,24289,74,330
125.601,24363,74,331
125.883,24437,74,332
126.317,24511,74,333
126.707,24585,74,334
126.999,24659,74,335
127.437,24733,74,336
127.682,24807,74,337
128.120,24881,74,338
128.510,24955,74,339
128.805,25029,74,340
129.193,25103,74,341
129.631,25177,74,342
129.924,25251,74,343
130.314,25325,74,344
130.756,25399,74,345
131.001,25473,74,346
131.440,25547,74,347
131.827,25621,74,348
132.118,25695,74,349
132.556,25769,74,350
132.800,25843,74,351
133.247,25917,74,352
133.678,25991,74,353
133.949,26065,74,354
134.409,26139,74,355
134.751,26213,74,356
135.043,26287,74,357
135.482,26361,74,358
135.872,26435,74,359
136.164,26509,74,360
136.604,26583,74,361
137.041,26657,74,362
137.285,26731,74,363
137.970,26805,74,364
137.997,26879,74,365
138.358,26953,74,366
138.797,27027,74,367
139.096,27101,74,368
139.528,27175,74,369
139.918,27249,74,370
140.162,27323,74,371
140.601,27397,74,372
141.039,27471,74,373
141.302,27545,74,374
141.722,27619,74,375
142.404,27693,74,376
142.429,27767,74,377
142.843,27841,74,378
143.109,27915,74,379
143.574,27989,74,380
144.208,28063,74,381
144.245,28137,74,382
144.647,28211,74,383
145.037,28285,74,384
145.330,28359,74,385
145.826,28433,74,386
146.158,28507,74,387
146.452,28581,74,388
146.841,28655,74,389
147.474,28729,74,390
147.682,28803,74,391
147.969,28877,74,392
148.254,28951,74,393
148.644,29025,74,394
149.187,29099,74,395
149.330,29173,74,396
149.766,29247,74,397
150.208,29321,74,398
150.448,29395,74,399
150.887,29469,74,400
151.277,29543,74,401
151.569,29617,74,402
152.008,29691,74,403
152.447,29765,74,404
152.695,29839,74,405
153.081,29913,74,406
153.377,29987,74,407
153.813,30061,74,408
154.205,30135,74,409
154.497,30209,74,410
154.936,30283,74,411
155.337,30357,74,412
155.622,30431,74,413
156.012,30505,74,414
156.542,30579,74,415
156.688,30653,74,416
157.127,30727,74,417
157.566,30801,74,418
157.816,30875,74,419
158.248,30949,74,420
158.497,31023,74,421
158.931,31097,74,422
159.369,31171,74,423
159.615,31245,74,424
160.055,31319,74,425
160.442,31393,74,426
160.736,31467,74,427
161.173,31541,74,428
161.563,31615,74,429
161.856,31689,74,430
162.246,31763,74,431
162.977,31837,74,432
162.999,31911,74,433
163.367,31985,74,434
163.659,32059,74,435
164.050,32133,74,436
164.496,32207,74,437
164.781,32281,74,438
165.171,32355,74,439
165.655,32429,74,440
165.870,32503,74,441
166.533,32577,74,442
166.779,32651,74,443
166.977,32725,74,444
167.413,32799,74,445
167.862,32873,74,446
168.114,32947,74,447
168.539,33021,74,448
168.827,33095,74,449
169.217,33169,74,450
169.610,33243,74,451
169.905,33317,74,452
170.384,33391,74,453
170.733,33465,74,454
171.313,33539,74,455
171.411,33613,74,456
171.850,33687,74,457
172.145,33761,74,458
172.633,33835,74,459
173.075,33909,74,460
173.215,33983,74,461
173.653,34057,74,462
173.946,34131,74,463
174.346,34205,74,464
174.775,34279,74,465
175.018,34353,74,466
175.457,34427,74,467
175.896,34501,74,468
176.283,34575,74,469
176.579,34649,74,470
176.968,34723,74,471
177.288,34797,74,472
177.703,34871,74,473
178.197,34945,74,474
178.436,35019,74,475
179.064,35093,74,476
179.086,35167,74,477
179.503,35241,74,478
179.942,35315,74,479
180.235,35389,74,480
180.580,35463,74,481
181.016,35537,74,482
181.367,35611,74,483
181.697,35685,74,484
182.143,35759,74,485
182.433,35833,74,486
182.822,35907,74,487
183.504,35981,74,488
183.945,36055,74,489
183.970,36129,74,490
184.232,36203,74,491
184.622,36277,74,492
185.061,36351,74,493
185.329,36425,74,494
185.743,36499,74,495
186.134,36573,74,496
186.472,36647,74,497
186.865,36721,74,498
187.255,36795,74,499
187.555,36869,74,500
187.937,36943,74,501
188.425,37017,74,502
188.669,37091,74,503
189.059,37165,74,504
189.351,37239,74,505
189.838,37313,74,506
190.180,37387,74,507
190.477,37461,74,508
190.862,37535,74,509
191.357,37609,74,510
191.595,37683,74,511
191.986,37757,74,512
192.422,37831,74,513
192.667,37905,74,514
193.105,37979,74,515
193.640,38053,74,516
193.836,38127,74,517
194.237,38201,74,518
194.470,38275,74,519
194.960,38349,74,520
195.347,38423,74,521
195.592,38497,74,522
196.055,38571,74,523
196.420,38645,74,524
196.712,38719,74,525
197.151,38793,74,526
197.590,38867,74,527
197.834,38941,74,528
198.224,39015,74,529
198.959,39089,74,530
198.995,39163,74,531
199.345,39237,74,532
199.637,39311,74,533
200.074,39385,74,534
200.466,39459,74,535
200.763,39533,74,536
201.246,39607,74,537
201.682,39681,74,538
201.844,39755,74,539
202.413,39829,74,540
202.709,39903,74,541
202.953,39977,74,542
203.391,40051,74,543
203.784,40125,74,544
204.102,40199,74,545
204.513,40273,74,546
204.806,40347,74,547
205.255,40421,74,548
205.585,40495,74,549
205.878,40569,74,550
206.316,40643,74,551
206.706,40717,74,552
207.048,40791,74,553
207.450,40865,74,554
207.876,40939,74,555
208.169,41013,74,556
208.653,41087,74,557
208.952,41161,74,558
209.290,41235,74,559
209.631,41309,74,560
209.924,41383,74,561
210.322,41457,74,562
210.801,41531,74,563
211.045,41605,74,564
211.532,41679,74,565
211.883,41753,74,566
212.118,41827,74,567
212.570,41901,74,568
212.995,41975,74,569
213.239,42049,74,570
213.678,42123,74,571
214.068,42197,74,572
214.360,42271,74,573
214.799,42345,74,574
215.042,42419,74,575
215.625,42493,74,576
215.888,42567,74,577
216.165,42641,74,578
216.703,42715,74,579
216.993,42789,74,580
217.285,42863,74,581
217.676,42937,74,582
218.309,43011,74,583
218.455,43085,74,584
218.855,43159,74,585
219.235,43233,74,586
219.533,43307,74,587
220.067,43381,74,588
220.210,43455,74,589
220.600,43529,74,590
221.058,43603,74,591
221.334,43677,74,592
221.728,43751,74,593
222.160,43825,74,594
222.410,43899,74,595
222.843,43973,74,596
223.233,44047,74,597
223.576,44121,74,598
223.964,44195,74,599
224.356,44269,74,600
224.646,44343,74,601
225.134,44417,74,602
225.347,44491,74,603
225.768,44565,74,604
226.160,44639,74,605
226.454,44713,74,606
226.900,44787,74,607
227.333,44861,74,608
227.572,44935,74,609
227.961,45009,74,610
228.495,45083,74,611
228.693,45157,74,612
229.084,45231,74,613
229.526,45305,74,614
229.769,45379,74,615
230.205,45453,74,616
230.506,45527,74,617
230.936,45601,74,618
231.325,45675,74,619
231.714,45749,74,620
232.011,45823,74,621
232.453,45897,74,622
232.701,45971,74,623
233.129,46045,74,624
233.520,46119,74,625
233.812,46193,74,626
234.299,46267,74,627
234.689,46341,74,628
234.933,46415,74,629
235.348,46489,74,630
235.619,46563,74,631
236.055,46637,74,632
236.444,46711,74,633
236.737,46785,74,634
237.126,46859,74,635
237.614,46933,74,636
237.906,47007,74,637
238.248,47081,74,638
238.830,47155,74,639
239.007,47229,74,640
239.369,47303,74,641
239.808,47377,74,642
240.054,47451,74,643
240.490,47525,74,644
240.783,47597,72,645
241.179,47671,74,646
241.612,47745,74,647
241.956,47819,74,648
242.294,47893,74,649
242.733,47967,74,650
242.977,48041,74,651
243.416,48115,74,652
243.805,48189,74,653
244.099,48263,74,654
244.586,48337,74,655
244.784,48411,74,656
245.219,48485,74,657
245.609,48559,74,658
245.902,48633,74,659
246.343,48707,74,660
246.731,48781,74,661
247.023,48855,74,662
247.413,48929,74,663
248.113,49003,74,664
248.242,49077,74,665
248.630,49151,74,666
248.827,49216,65,667
249.314,49290,74,668
249.510,49360,70,669
249.948,49434,74,670
250.384,49508,74,671
250.630,49582,74,672
251.070,49654,72,673
251.411,49722,68,674
251.800,49794,72,675
252.093,49868,74,676
252.435,49942,74,677
252.873,50016,74,678
253.117,50090,74,679
253.556,50164,74,680
253.995,50238,74,681
254.238,50312,74,682
254.774,50386,74,683
255.071,50460,74,684
255.359,50534,74,685
255.749,50608,74,686
256.387,50682,74,687
256.481,50756,74,688
256.871,50830,74,689
257.163,50904,74,690
257.599,50978,74,691
257.992,51052,74,692
258.284,51126,74,693
258.674,51200,74,694
259.211,51274,74,695
259.423,51348,74,696
259.796,51422,74,697
260.238,51496,74,698
260.552,51570,74,699
260.917,51644,74,700
261.161,51708,64,701
261.638,51780,72,702
261.892,51854,74,703
262.286,51928,74,704
262.721,52002,74,705
263.013,52076,74,706
263.403,52150,74,707
263.842,52224,74,708
264.086,52298,74,709
264.541,52372,74,710
264.914,52446,74,711
265.207,52520,74,712
265.646,52594,74,713
265.895,52668,74,714
266.443,52742,74,715
266.767,52816,74,716
267.058,52890,74,717
267.449,52964,74,718
267.846,53038,74,719
268.133,53112,74,720
268.581,53186,74,721
269.080,53260,74,722
269.253,53334,74,723
269.643,53408,74,724
270.092,53482,74,725
270.374,53556,74,726
270.769,53630,74,727
271.057,53704,74,728
271.467,53778,74,729
271.935,53852,74,730
272.179,53926,74,731
272.568,54000,74,732
273.007,54074,74,733
273.251,54148,74,734
273.689,54222,74,735
274.079,54296,74,736
274.372,54370,74,737
274.811,54444,74,738
275.203,54518,74,739
275.493,54592,74,740
275.932,54666,74,741
276.320,54740,74,742
276.634,54814,74,743
277.004,54888,74,744
277.346,54962,74,745
277.736,55036,74,746
278.129,55110,74,747
278.470,55184,74,748
278.813,55258,74,749
279.247,55332,74,750
279.540,55406,74,751
279.978,55480,74,752
280.368,55554,74,753
280.665,55628,74,754
281.051,55702,74,755
281.346,55776,74,756
281.736,55850,74,757
282.234,55924,74,758
282.419,55998,74,759
282.861,56072,74,760
283.293,56146,74,761
283.601,56220,74,762
283.978,56294,74,763
284.366,56368,74,764
284.658,56442,74,765
285.220,56516,74,766
285.490,56590,74,767
285.975,56664,74,768
286.218,56738,74,769
286.462,56812,74,770
286.901,56886,74,771
287.301,56960,74,772
287.583,57034,74,773
288.024,57108,74,774
288.412,57182,74,775
288.753,57256,74,776
289.116,57330,74,777
289.777,57404,74,778
290.216,57478,74,779
290.240,57552,74,780
290.655,57626,74,781
290.947,57700,74,782
291.374,57774,74,783
291.878,57848,74,784
292.020,57922,74,785
292.460,57996,74,786
292.702,58070,74,787
293.190,58144,74,788
293.684,58218,74,789
293.837,58292,74,790
294.263,58366,74,791
294.654,58440,74,792
294.945,58514,74,793
295.430,58588,74,794
295.799,58662,74,795
296.115,58736,74,796
296.551,58810,74,797
296.760,58884,74,798
297.142,58958,74,799
297.649,59032,74,800
298.079,59106,74,801
298.260,59180,74,802
298.757,59254,74,803
298.960,59328,74,804
299.381,59402,74,805
299.878,59476,74,806
300.064,59550,74,807
300.502,59624,74,808
301.043,59698,74,809
301.234,59772,74,810
301.672,59846,74,811
301.870,59920,74,812
302.330,59994,74,813
302.698,60068,74,814
302.992,60142,74,815
303.427,60216,74,816
303.873,60290,74,817
304.113,60364,74,818
304.657,60438,74,819
304.988,60512,74,820
305.282,60586,74,821
305.621,60660,74,822
306.063,60734,74,823
306.304,60808,74,824
306.742,60882,74,825
307.035,60956,74,826
307.425,61030,74,827
307.864,61104,74,828
308.108,61178,74,829
308.598,61252,74,830
308.937,61326,74,831
309.238,61400,74,832
309.716,61474,74,833
310.068,61548,74,834
310.350,61622,74,835
310.837,61696,74,836
311.179,61770,74,837
311.480,61844,74,838
312.105,61918,74,839
312.447,61992,74,840
312.739,62066,74,841
313.038,62140,74,842
313.278,62214,74,843
313.684,62288,74,844
314.104,62362,74,845
314.494,62436,74,846
314.838,62510,74,847
315.235,62584,74,848
315.469,62658,74,849
315.907,62732,74,850
316.347,62806,74,851
316.593,62880,74,852
317.029,62954,74,853
317.325,63028,74,854
317.713,63102,74,855
318.199,63176,74,856
318.394,63250,74,857
318.832,63324,74,858
319.222,63398,74,859
319.596,63472,74,860
319.964,63546,74,861
320.347,63620,74,862
320.636,63694,74,863
321.317,63768,74,864
321.514,63842,74,865
321.859,63916,74,866
322.205,63990,74,867
322.440,64064,74,868
322.879,64138,74,869
323.268,64212,74,870
323.562,64286,74,871
323.952,64360,74,872
324.397,64434,74,873
324.685,64508,74,874
325.074,64582,74,875
325.515,64656,74,876
325.761,64730,74,877
326.195,64804,74,878
326.584,64878,74,879
326.876,64952,74,880
327.366,65026,74,881
327.559,65100,74,882
327.998,65174,74,883
328.492,65248,74,884
328.680,65322,74,885
329.156,65396,74,886
329.558,65470,74,887
329.802,65544,74,888
330.240,65618,74,889
330.776,65692,74,890
330.923,65766,74,891
331.324,65840,74,892
331.800,65914,74,893
332.044,65988,74,894
332.490,66062,74,895
332.925,66136,74,896
333.116,66210,74,897
333.557,66284,74,898
333.851,66358,74,899
334.391,66432,74,900
334.682,66506,74,901
334.920,66580,74,902
335.359,66654,74,903
335.802,66728,74,904
336.041,66802,74,905
336.487,66876,74,906
336.876,66950,74,907
337.163,67024,74,908
337.601,67098,74,909
337.991,67172,74,910
338.284,67246,74,911
338.678,67320,74,912
338.966,67394,74,913
339.408,67468,74,914
339.799,67542,74,915
340.091,67616,74,916
340.478,67690,74,917
340.916,67764,74,918
341.214,67838,74,919
341.605,67912,74,920
342.038,67986,74,921
342.282,68060,74,922
342.724,68134,74,923
343.013,68208,74,924
343.498,68282,74,925
343.842,68356,74,926
344.183,68430,74,927
344.572,68504,74,928
344.963,68578,74,929
345.211,68652,74,930
345.645,68726,74,931
346.376,68800,74,932
346.399,68874,74,933
346.816,68948,74,934
347.157,69022,74,935
347.449,69096,74,936
347.865,69170,74,937
348.139,69244,74,938
348.619,69318,74,939
348.961,69392,74,940
349.253,69466,74,941
349.745,69540,74,942
350.083,69614,74,943
350.374,69688,74,944
350.764,69762,74,945
351.208,69836,74,946
351.544,69910,74,947
351.887,69984,74,948
352.373,70058,74,949
352.573,70132,74,950
353.007,70206,74,951
353.299,70280,74,952
353.689,70354,74,953
354.137,70428,74,954
354.398,70502,74,955
354.810,70576,74,956
355.200,70650,74,957
355.495,70724,74,958
355.932,70798,74,959
356.514,70872,74,960
356.616,70946,74,961
357.053,71020,74,962
357.443,71094,74,963
357.735,71168,74,964
358.174,71242,74,965
358.523,71316,74,966
358.857,71390,74,967
359.249,71464,74,968
359.541,71538,74,969
359.929,71612,74,970
360.416,71686,74,971
360.669,71760,74,972
361.099,71834,74,973
361.489,71908,74,974
361.788,71982,74,975
362.172,72056,74,976
362.562,72130,74,977
362.868,72204,74,978
363.294,72278,74,979
363.536,72352,74,980
363.977,72426,74,981
364.463,72500,74,982
364.658,72574,74,983
365.267,72648,74,984
365.496,72722,74,985
365.971,72780,58,986
366.078,72854,74,987
366.465,72928,74,988
366.901,73002,74,989
367.262,73076,74,990
367.587,73150,74,991
368.022,73224,74,992
368.266,73298,74,993
368.945,73372,74,994
369.103,73446,74,995
369.436,73520,74,996
369.826,73594,74,997
370.118,73668,74,998
370.508,73742,74,999
370.902,73816,74,1000
371.246,73890,74,1001
371.629,73964,74,1002
372.019,74038,74,1003
372.312,74112,74,1004
372.703,74186,74,1005
373.430,74260,74,1006
373.479,74334,74,1007
373.870,74408,74,1008
374.262,74482,74,1009
374.603,74556,74,1010
374.993,74630,74,1011
375.263,74704,74,1012
375.627,74778,74,1013
376.072,74852,74,1014
376.358,74926,74,1015
376.799,75000,74,1016
377.187,75074,74,1017
377.431,75148,74,1018
377.869,75222,74,1019
378.259,75296,74,1020
378.552,75370,74,1021
378.993,75444,74,1022
379.477,75518,74,1023
379.673,75592,74,1024
380.217,75666,74,1025
380.405,75740,74,1026
380.794,75814,74,1027
381.214,75888,74,1028
381.526,75962,74,1029
381.920,76036,74,1030
382.316,76110,74,1031
382.598,76184,74,1032
383.427,76258,74,1033
383.459,76332,74,1034
383.772,76406,74,1035
384.109,76480,74,1036
384.646,76554,74,1037
384.794,76628,74,1038
385.231,76702,74,1039
385.524,76776,74,1040
385.913,76850,74,1041
386.449,76924,74,1042
386.640,76998,74,1043
387.034,77072,74,1044
387.473,77146,74,1045
387.722,77220,74,1046
388.253,77294,74,1047
388.643,77368,74,1048
388.858,77442,74,1049
389.280,77516,74,1050
389.667,77590,74,1051
389.959,77664,74,1052
390.398,77738,74,1053
390.642,77812,74,1054
391.147,77886,74,1055
391.471,77960,74,1056
391.763,78034,74,1057
392.153,78108,74,1058
392.592,78182,74,1059
393.079,78256,74,1060
393.283,78330,74,1061
393.770,78402,72,1062
393.990,78476,74,1063
394.396,78550,74,1064
394.721,78624,74,1065
395.127,78698,74,1066
395.761,78772,74,1067
395.816,78846,74,1068
396.200,78920,74,1069
396.639,78994,74,1070
396.882,79068,74,1071
397.321,79142,74,1072
397.713,79216,74,1073
398.008,79290,74,1074
398.442,79364,74,1075
398.929,79438,74,1076
399.166,79512,74,1077
399.515,79586,74,1078
399.816,79660,74,1079
400.246,79734,74,1080
400.639,79808,74,1081
400.928,79882,74,1082
401.416,79948,66,1083
401.658,80007,59,1084
402.297,80081,74,1085
402.339,80155,74,1086
402.781,80229,74,1087
403.024,80303,74,1088
403.419,80377,74,1089
403.853,80451,74,1090
404.241,80525,74,1091
404.585,80599,74,1092
404.977,80673,74,1093
405.218,80747,74,1094
405.659,80821,74,1095
406.052,80895,74,1096
406.401,80969,74,1097
406.779,81043,74,1098
407.177,81117,74,1099
407.461,81191,74,1100
407.857,81265,74,1101
408.157,81339,74,1102
408.637,81413,74,1103
409.001,81487,74,1104
409.265,81561,74,1105
409.656,81635,74,1106
410.093,81709,74,1107
410.387,81783,74,1108
410.776,81857,74,1109
411.215,81931,74,1110
411.459,82005,74,1111
411.900,82079,74,1112
412.342,82153,74,1113
412.628,82227,74,1114
413.018,82301,74,1115
413.319,82375,74,1116
413.748,82449,74,1117
414.140,82523,74,1118
414.480,82597,74,1119
414.871,82671,74,1120
415.404,82745,74,1121
415.697,82819,74,1122
415.948,82893,74,1123
416.334,82967,74,1124
416.675,83041,74,1125
417.113,83115,74,1126
417.455,83189,74,1127
417.747,83263,74,1128
418.281,83337,74,1129
418.527,83411,74,1130
418.827,83485,74,1131
419.259,83559,74,1132
419.551,83633,74,1133
419.941,83707,74,1134
420.380,83781,74,1135
420.623,83855,74,1136
421.062,83929,74,1137
421.506,84003,74,1138
421.751,84077,74,1139
422.187,84151,74,1140
422.573,84225,74,1141
422.866,84299,74,1142
423.305,84373,74,1143
423.549,84447,74,1144
424.036,84521,74,1145
424.379,84595,74,1146
424.816,84669,74,1147
425.112,84743,74,1148
425.499,84817,74,1149
425.791,84891,74,1150
426.181,84965,74,1151
426.672,85039,74,1152
426.912,85113,74,1153
427.325,85187,74,1154
427.743,85261,74,1155
428.033,85335,74,1156
428.472,85409,74,1157
428.720,85482,73,1158
429.107,85556,74,1159
429.545,85630,74,1160
429.886,85704,74,1161
430.227,85778,74,1162
430.666,85852,74,1163
430.910,85926,74,1164
431.349,86000,74,1165
431.738,86074,74,1166
432.080,86148,74,1167
432.547,86222,74,1168
432.718,86296,74,1169
433.152,86370,74,1170
433.686,86444,74,1171
433.936,86518,74,1172
434.322,86592,74,1173
434.669,86666,74,1174
434.958,86740,74,1175
435.395,86814,74,1176
435.785,86888,74,1177
436.077,86962,74,1178
436.524,87036,74,1179
437.101,87110,74,1180
437.199,87184,74,1181
437.593,87258,74,1182
437.881,87332,74,1183
438.271,87406,74,1184
438.757,87480,74,1185
439.003,87554,74,1186
439.440,87628,74,1187
439.934,87702,74,1188
440.075,87776,74,1189
440.562,87850,74,1190
440.952,87924,74,1191
441.200,87998,74,1192
441.635,88072,74,1193
442.028,88146,74,1194
442.317,88220,74,1195
442.760,88294,74,1196
443.000,88368,74,1197
443.554,88442,74,1198
443.831,88516,74,1199
444.124,88590,74,1200
444.562,88664,74,1201
444.950,88738,74,1202
445.242,88812,74,1203
445.645,88886,74,1204
446.100,88960,74,1205
446.366,89034,74,1206
446.813,89108,74,1207
447.192,89182,74,1208
447.485,89256,74,1209
447.880,89330,74,1210
448.168,89404,74,1211
448.557,89478,74,1212
448.998,89552,74,1213
449.386,89626,74,1214
449.776,89700,74,1215
450.126,89773,73,1216
450.413,89847,74,1217
450.830,89921,74,1218
451.245,89995,74,1219
451.534,90069,74,1220
451.924,90143,74,1221
