df_hash,22ZHK4.LL4ER7
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.JMHB
person_label,V30
date_time_start,2025-08-06_11-16-09.652000_+03
date_time_start_unix,1754460969.652
date_time_end,2025-08-06_11-35-16.520000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
69.900,6600,75,87
70.827,6675,75,88
71.411,6750,75,89
72.289,6825,75,90
72.923,6900,75,91
73.804,6975,75,92
74.386,7050,75,93
75.330,7125,75,94
75.897,7200,75,95
76.783,7275,75,96
77.650,7350,75,97
78.283,7425,75,98
78.868,7500,75,99
79.745,7575,75,100
80.330,7650,75,101
81.255,7725,75,102
81.852,7800,75,103
82.716,7875,75,104
83.301,7950,75,105
84.226,8025,75,106
84.811,8100,75,107
85.711,8175,75,108
86.337,8250,75,109
87.198,8325,75,110
87.783,8400,75,111
88.660,8475,75,112
89.293,8550,75,113
90.171,8625,75,114
90.755,8700,75,115
91.680,8775,75,116
92.278,8850,75,117
93.142,8925,75,118
93.921,9000,75,119
94.652,9075,75,120
95.236,9150,75,121
96.114,9225,75,122
96.754,9300,75,123
97.624,9375,75,124
98.501,9450,75,125
99.085,9525,75,126
99.767,9600,75,127
100.739,9675,75,128
101.181,9750,75,129
102.058,9825,75,130
102.691,9900,75,131
103.568,9975,75,132
104.153,10050,75,133
105.032,10125,75,134
105.663,10200,75,135
106.555,10275,75,136
107.125,10350,75,137
108.050,10425,75,138
108.666,10500,75,139
109.512,10575,75,140
110.097,10650,75,141
111.023,10725,75,142
111.608,10800,75,143
112.485,10875,75,144
113.098,10950,75,145
113.998,11025,75,146
114.580,11100,75,147
115.459,11175,75,148
116.091,11250,75,149
116.968,11325,75,150
117.553,11400,75,151
118.430,11475,75,152
119.076,11550,75,153
119.940,11625,75,154
120.531,11700,75,155
121.451,11775,75,156
122.036,11850,75,157
122.913,11925,75,158
123.672,12000,75,159
124.423,12075,75,160
125.018,12150,75,161
125.885,12225,75,162
126.470,12300,75,163
127.420,12375,75,164
127.981,12450,75,165
128.858,12525,75,166
129.517,12600,75,167
130.369,12675,75,168
130.953,12750,75,169
131.830,12825,75,170
132.466,12900,75,171
133.341,12975,75,172
134.074,13050,75,173
134.852,13125,75,174
135.437,13200,75,175
136.314,13275,75,176
136.902,13350,75,177
137.825,13425,75,178
138.410,13500,75,179
139.287,13575,75,180
139.890,13650,75,181
140.798,13725,75,182
141.382,13800,75,183
142.273,13875,75,184
142.915,13950,75,185
143.771,14025,75,186
144.394,14100,75,187
145.233,14175,75,188
145.881,14250,75,189
146.750,14325,75,190
147.328,14400,75,191
148.254,14475,75,192
148.839,14550,75,193
149.718,14625,75,194
150.594,14700,75,195
151.244,14775,75,196
151.825,14850,75,197
152.701,14925,75,198
153.275,15000,75,199
154.200,15075,75,200
154.811,15150,75,201
155.663,15225,75,202
156.296,15300,75,203
157.173,15375,75,204
157.758,15450,75,205
158.702,15525,75,206
159.291,15600,75,207
160.146,15675,75,208
160.796,15750,75,209
161.657,15825,75,210
162.243,15900,75,211
163.120,15975,75,212
163.948,16050,75,213
164.630,16125,75,214
165.310,16200,75,215
166.093,16275,75,216
166.684,16350,75,217
167.604,16425,75,218
168.205,16500,75,219
169.261,16575,75,220
169.711,16650,75,221
170.577,16725,75,222
171.180,16800,75,223
172.039,16875,75,224
172.672,16950,75,225
173.550,17025,75,226
174.135,17100,75,227
175.013,17175,75,228
175.646,17250,75,229
176.523,17325,75,230
177.111,17400,75,231
178.052,17475,75,232
178.619,17550,75,233
179.512,17625,75,234
180.082,17700,75,235
181.008,17775,75,236
181.688,17850,75,237
182.470,17925,75,238
183.055,18000,75,239
183.981,18075,75,240
184.566,18150,75,241
185.443,18225,75,242
186.077,18300,75,243
186.954,18375,75,244
187.539,18450,75,245
188.473,18525,75,246
189.050,18600,75,247
189.986,18675,75,248
190.529,18750,75,249
191.440,18825,75,250
192.038,18900,75,251
192.950,18975,75,252
193.486,19050,75,253
194.412,19125,75,254
194.997,19200,75,255
195.874,19275,75,256
196.508,19350,75,257
197.385,19425,75,258
197.970,19500,75,259
198.896,19575,75,260
199.481,19650,75,261
200.359,19725,75,262
200.943,19800,75,263
201.873,19875,75,264
202.601,19950,75,265
203.332,20025,75,266
203.917,20100,75,267
204.858,20175,75,268
205.428,20250,75,269
206.305,20325,75,270
206.939,20400,75,271
207.816,20475,75,272
208.401,20550,75,273
209.328,20625,75,274
209.912,20700,75,275
210.791,20775,75,276
211.375,20850,75,277
212.301,20925,75,278
212.902,21000,75,279
213.828,21075,75,280
214.348,21150,75,281
215.291,21225,75,282
215.895,21300,75,283
216.736,21375,75,284
217.372,21450,75,285
218.248,21525,75,286
218.833,21600,75,287
219.761,21675,75,288
220.344,21750,75,289
221.367,21825,75,290
221.904,21900,75,291
222.732,21975,75,292
223.614,22050,75,293
224.195,22125,75,294
224.828,22200,75,295
225.755,22275,75,296
226.291,22350,75,297
227.169,22425,75,298
227.806,22500,75,299
228.679,22575,75,300
229.274,22650,75,301
230.156,22725,75,302
230.778,22800,75,303
231.667,22875,75,304
232.238,22950,75,305
233.164,23025,75,306
233.749,23100,75,307
234.626,23175,75,308
235.211,23250,75,309
236.138,23325,75,310
236.726,23400,75,311
237.600,23475,75,312
238.234,23550,75,313
239.111,23625,75,314
239.697,23700,75,315
240.573,23775,75,316
241.207,23850,75,317
242.153,23925,75,318
242.672,24000,75,319
243.596,24075,75,320
244.201,24150,75,321
245.108,24225,75,322
245.645,24300,75,323
246.570,24375,75,324
247.170,24450,75,325
248.038,24525,75,326
248.617,24600,75,327
249.544,24675,75,328
250.129,24750,75,329
251.055,24825,75,330
251.640,24900,75,331
252.517,24975,75,332
253.102,25050,75,333
253.979,25125,75,334
254.665,25200,75,335
255.490,25275,75,336
256.126,25350,75,337
257.001,25425,75,338
257.586,25500,75,339
258.464,25575,75,340
259.195,25650,75,341
259.975,25725,75,342
260.560,25800,75,343
261.450,25875,75,344
262.022,25950,75,345
262.949,26025,75,346
263.534,26100,75,347
264.411,26175,75,348
265.142,26250,75,349
265.927,26325,75,350
266.507,26400,75,351
267.385,26475,75,352
268.018,26550,75,353
268.896,26625,75,354
269.499,26700,75,355
270.358,26775,75,356
270.992,26850,75,357
271.870,26925,75,358
272.454,27000,75,359
273.394,27075,75,360
273.966,27150,75,361
274.843,27225,75,362
275.443,27300,75,363
276.354,27375,75,364
276.958,27450,75,365
277.840,27525,75,366
278.499,27600,75,367
279.328,27675,75,368
279.913,27750,75,369
280.840,27825,75,370
281.424,27900,75,371
282.301,27975,75,372
282.892,28050,75,373
283.910,28125,75,374
284.398,28200,75,375
285.280,28275,75,376
285.878,28350,75,377
286.792,28425,75,378
287.371,28500,75,379
288.266,28575,75,380
288.834,28650,75,381
289.809,28725,75,382
290.345,28800,75,383
291.223,28875,75,384
291.807,28950,75,385
292.734,29025,75,386
293.319,29100,75,387
294.211,29175,75,388
294.830,29250,75,389
295.725,29325,75,390
296.307,29400,75,391
297.170,29475,75,392
297.825,29550,75,393
298.685,29625,75,394
299.266,29700,75,395
300.195,29775,75,396
300.777,29850,75,397
301.656,29925,75,398
302.240,30000,75,399
303.166,30075,75,400
303.751,30150,75,401
304.675,30225,75,402
305.231,30300,75,403
306.140,30375,75,404
306.726,30450,75,405
307.648,30525,75,406
308.236,30600,75,407
309.113,30675,75,408
309.702,30750,75,409
310.576,30825,75,410
311.209,30900,75,411
312.087,30975,75,412
312.673,31050,75,413
313.598,31125,75,414
314.184,31200,75,415
315.236,31275,75,416
315.743,31350,75,417
316.572,31425,75,418
317.449,31500,75,419
318.034,31575,75,420
318.619,31650,75,421
319.549,31725,75,422
320.131,31800,75,423
321.008,31875,75,424
321.642,31950,75,425
322.519,32025,75,426
323.106,32100,75,427
324.031,32175,75,428
324.615,32250,75,429
325.686,32325,75,430
326.078,32400,75,431
327.004,32475,75,432
327.604,32550,75,433
328.467,32625,75,434
329.052,32700,75,435
329.978,32775,75,436
330.563,32850,75,437
331.440,32925,75,438
332.315,33000,75,439
332.952,33075,75,440
333.536,33150,75,441
334.428,33225,75,442
335.050,33300,75,443
335.925,33375,75,444
336.511,33450,75,445
337.437,33525,75,446
338.033,33600,75,447
338.899,33675,75,448
339.484,33750,75,449
340.411,33825,75,450
340.998,33900,75,451
341.873,33975,75,452
342.554,34050,75,453
343.384,34125,75,454
343.969,34200,75,455
344.847,34275,75,456
345.432,34350,75,457
346.390,34425,75,458
346.966,34500,75,459
347.821,34575,75,460
348.470,34650,75,461
349.332,34725,75,462
349.966,34800,75,463
350.844,34875,75,464
351.429,34950,75,465
352.306,35025,75,466
352.906,35100,75,467
353.817,35175,75,468
354.402,35250,75,469
355.280,35325,75,470
355.917,35400,75,471
356.796,35475,75,472
357.376,35550,75,473
358.254,35625,75,474
358.887,35700,75,475
359.808,35775,75,476
360.350,35850,75,477
361.237,35925,75,478
361.873,36000,75,479
362.739,36075,75,480
363.324,36150,75,481
364.250,36225,75,482
364.835,36300,75,483
365.735,36375,75,484
366.298,36450,75,485
367.514,36525,75,486
367.809,36600,75,487
368.694,36675,75,488
369.323,36750,75,489
370.200,36825,75,490
370.786,36900,75,491
371.709,36975,75,492
372.318,37050,75,493
373.171,37125,75,494
373.765,37200,75,495
374.760,37275,75,496
375.268,37350,75,497
376.145,37425,75,498
376.733,37500,75,499
377.898,37575,75,500
378.241,37650,75,501
379.134,37725,75,502
379.850,37800,75,503
380.630,37875,75,504
381.238,37950,75,505
382.110,38025,75,506
382.730,38100,75,507
383.605,38175,75,508
384.193,38250,75,509
385.115,38325,75,510
385.700,38400,75,511
386.578,38475,75,512
387.165,38550,75,513
388.156,38625,75,514
388.675,38700,75,515
389.552,38775,75,516
390.431,38850,75,517
391.064,38925,75,518
391.648,39000,75,519
392.551,39075,75,520
393.160,39150,75,521
394.037,39225,75,522
394.622,39300,75,523
395.505,39375,75,524
396.136,39450,75,525
397.011,39525,75,526
397.596,39600,75,527
398.540,39675,75,528
399.110,39750,75,529
399.985,39825,75,530
400.686,39900,75,531
401.503,39975,75,532
402.081,40050,75,533
402.972,40125,75,534
403.551,40200,75,535
404.470,40275,75,536
405.068,40350,75,537
405.932,40425,75,538
406.517,40500,75,539
407.443,40575,75,540
408.030,40650,75,541
409.053,40725,75,542
409.543,40800,75,543
410.418,40875,75,544
411.019,40950,75,545
411.979,41025,75,546
412.514,41100,75,547
413.408,41175,75,548
413.997,41250,75,549
414.902,41325,75,550
415.505,41400,75,551
416.365,41475,75,552
416.950,41550,75,553
417.888,41625,75,554
418.462,41700,75,555
419.354,41775,75,556
419.924,41850,75,557
420.850,41925,75,558
421.451,42000,75,559
422.313,42075,75,560
422.946,42150,75,561
423.827,42225,75,562
424.457,42300,75,563
425.286,42375,75,564
425.920,42450,75,565
426.798,42525,75,566
427.382,42600,75,567
428.354,42675,75,568
428.894,42750,75,569
429.772,42825,75,570
430.369,42900,75,571
431.283,42975,75,572
431.868,43050,75,573
432.745,43125,75,574
433.330,43200,75,575
434.257,43275,75,576
434.852,43350,75,577
435.722,43425,75,578
436.319,43500,75,579
437.250,43575,75,580
437.816,43650,75,581
438.712,43725,75,582
439.278,43800,75,583
440.350,43875,75,584
440.789,43950,75,585
441.668,44025,75,586
442.319,44100,75,587
443.178,44175,75,588
443.763,44250,75,589
444.660,44325,75,590
445.274,44400,75,591
446.152,44475,75,592
446.737,44550,75,593
447.671,44625,75,594
448.248,44700,75,595
449.125,44775,75,596
449.715,44850,75,597
450.656,44925,75,598
451.222,45000,75,599
452.101,45075,75,600
452.762,45150,75,601
453.610,45225,75,602
454.197,45300,75,603
455.125,45375,75,604
455.712,45450,75,605
456.584,45525,75,606
457.314,45600,75,607
458.096,45675,75,608
458.682,45750,75,609
459.559,45825,75,610
460.143,45900,75,611
461.070,45975,75,612
461.654,46050,75,613
462.533,46125,75,614
463.180,46200,75,615
464.043,46275,75,616
464.628,46350,75,617
465.530,46425,75,618
466.139,46500,75,619
467.027,46575,75,620
467.623,46650,75,621
468.528,46725,75,622
469.113,46800,75,623
470.039,46875,75,624
470.575,46950,75,625
471.502,47025,75,626
472.096,47100,75,627
472.964,47175,75,628
473.659,47250,75,629
474.477,47325,75,630
475.060,47400,75,631
475.965,47475,75,632
476.537,47550,75,633
477.449,47625,75,634
478.130,47700,75,635
478.912,47775,75,636
479.546,47850,75,637
480.426,47923,73,638
481.008,47991,68,639
482.178,48066,75,640
482.519,48141,75,641
483.397,48212,71,642
484.280,48273,61,643
484.567,48348,75,644
485.493,48421,73,645
486.127,48496,75,646
486.955,48571,75,647
487.552,48646,75,648
488.467,48721,75,649
489.298,48796,75,650
489.930,48871,75,651
490.563,48946,75,652
491.441,49021,75,653
492.032,49096,75,654
492.903,49171,75,655
493.537,49246,75,656
494.416,49321,75,657
495.005,49396,75,658
495.880,49471,75,659
496.545,49546,75,660
497.389,49621,75,661
498.170,49696,75,662
498.900,49771,75,663
499.504,49846,75,664
500.362,49921,75,665
500.996,49995,74,666
501.581,50066,71,667
502.458,50141,75,668
503.070,50215,74,669
504.016,50286,71,670
504.555,50361,75,671
505.433,50434,73,672
506.040,50508,74,673
506.992,50582,74,674
507.529,50657,75,675
508.406,50732,75,676
508.997,50807,75,677
510.112,50882,75,678
510.502,50957,75,679
511.381,51032,75,680
511.970,51107,75,681
512.897,51182,75,682
513.509,51257,75,683
514.354,51332,75,684
515.008,51407,75,685
515.960,51482,75,686
516.467,51557,75,687
517.327,51632,75,688
518.302,51707,75,689
519.041,51782,75,690
519.436,51857,75,691
520.301,51932,75,692
520.961,52007,75,693
521.907,52082,75,694
522.413,52157,75,695
523.327,52232,75,696
523.914,52307,75,697
524.835,52382,75,698
525.371,52457,75,699
526.297,52532,75,700
526.901,52607,75,701
527.809,52682,75,702
528.416,52757,75,703
529.272,52832,75,704
529.954,52907,75,705
530.831,52982,75,706
531.319,53057,75,707
532.245,53132,75,708
532.838,53207,75,709
533.714,53282,75,710
534.341,53357,75,711
535.219,53432,75,712
535.810,53507,75,713
536.737,53582,75,714
537.315,53657,75,715
538.241,53732,75,716
538.831,53807,75,717
539.709,53882,75,718
540.290,53957,75,719
541.166,54032,75,720
541.806,54107,75,721
542.685,54182,75,722
543.263,54257,75,723
544.140,54332,75,724
544.794,54407,75,725
545.702,54482,75,726
546.236,54557,75,727
547.213,54632,75,728
547.755,54707,75,729
548.631,54782,75,730
549.249,54857,75,731
550.136,54932,75,732
550.780,55007,75,733
551.640,55082,75,734
552.233,55157,75,735
553.124,55232,75,736
553.808,55307,75,737
554.627,55382,75,738
555.206,55457,75,739
556.084,55532,75,740
556.727,55607,75,741
557.600,55682,75,742
558.180,55757,75,743
559.072,55832,75,744
559.701,55907,75,745
560.664,55982,75,746
561.173,56057,75,747
562.031,56132,75,748
562.812,56207,75,749
563.591,56282,75,750
564.130,56357,75,751
565.005,56432,75,752
565.659,56507,75,753
566.521,56582,75,754
567.101,56657,75,755
568.028,56732,75,756
568.659,56807,75,757
569.634,56882,75,758
570.075,56957,75,759
571.019,57032,75,760
571.633,57107,75,761
572.469,57182,75,762
573.049,57257,75,763
573.975,57332,75,764
574.566,57407,75,765
575.494,57482,75,766
576.072,57557,75,767
576.949,57632,75,768
577.641,57707,75,769
578.460,57782,75,770
579.045,57857,75,771
579.926,57932,75,772
580.517,58007,75,773
582.037,58082,75,774
582.164,58157,75,775
582.896,58232,75,776
583.487,58307,75,777
584.414,58382,75,778
584.993,58457,75,779
585.880,58532,75,780
586.517,58607,75,781
587.431,58682,75,782
587.967,58757,75,783
588.844,58832,75,784
589.484,58907,75,785
590.408,58982,75,786
590.940,59057,75,787
591.818,59132,75,788
592.651,59207,75,789
593.427,59282,75,790
593.914,59357,75,791
594.889,59432,75,792
595.436,59507,75,793
596.356,59582,75,794
596.906,59657,75,795
597.814,59732,75,796
598.544,59807,75,797
599.385,59882,75,798
599.862,59957,75,799
600.795,60032,75,800
601.378,60107,75,801
602.345,60182,75,802
603.030,60257,75,803
603.771,60332,75,804
604.542,60407,75,805
605.374,60482,75,806
605.858,60557,75,807
606.738,60632,75,808
607.375,60707,75,809
608.253,60782,75,810
608.832,60857,75,811
609.953,60932,75,812
610.398,61007,75,813
611.365,61082,75,814
611.806,61157,75,815
612.684,61232,75,816
613.368,61307,75,817
614.205,61382,75,818
614.779,61457,75,819
615.737,61532,75,820
616.296,61607,75,821
617.174,61682,75,822
617.753,61757,75,823
618.679,61832,75,824
619.272,61907,75,825
620.236,61982,75,826
620.727,62057,75,827
621.717,62132,75,828
622.244,62207,75,829
623.161,62282,75,830
623.822,62357,75,831
624.627,62432,75,832
625.260,62507,75,833
626.152,62582,75,834
626.723,62657,75,835
627.601,62732,75,836
628.234,62807,75,837
629.158,62882,75,838
629.697,62957,75,839
630.593,63032,75,840
631.254,63107,75,841
632.239,63182,75,842
632.681,63257,75,843
633.549,63332,75,844
634.425,63407,75,845
635.065,63482,75,846
635.646,63557,75,847
636.634,63632,75,848
637.350,63707,75,849
638.043,63782,75,850
638.892,63857,75,851
639.544,63932,75,852
640.275,64007,75,853
641.020,64082,75,854
641.592,64157,75,855
642.522,64232,75,856
643.109,64307,75,857
643.986,64382,75,858
644.645,64457,75,859
645.491,64532,75,860
646.272,64607,75,861
647.247,64682,75,862
647.637,64757,75,863
648.472,64832,75,864
649.056,64907,75,865
649.983,64982,75,866
650.561,65057,75,867
651.439,65132,75,868
652.034,65207,75,869
653.053,65282,75,870
653.536,65357,75,871
654.413,65432,75,872
655.055,65507,75,873
655.929,65582,75,874
656.509,65657,75,875
657.404,65732,75,876
658.220,65807,75,877
659.002,65882,75,878
659.483,65957,75,879
660.361,66032,75,880
661.001,66107,75,881
661.966,66182,75,882
662.457,66257,75,883
663.531,66332,75,884
663.974,66407,75,885
664.923,66482,75,886
665.444,66557,75,887
666.356,66632,75,888
666.948,66707,75,889
667.825,66782,75,890
668.404,66857,75,891
669.398,66932,75,892
669.974,67007,75,893
670.798,67082,75,894
671.384,67157,75,895
672.304,67232,75,896
672.943,67307,75,897
673.832,67382,75,898
674.401,67457,75,899
675.278,67532,75,900
675.953,67607,75,901
676.795,67682,75,902
677.374,67757,75,903
678.260,67832,75,904
678.843,67907,75,905
679.773,67982,75,906
680.348,68057,75,907
681.226,68132,75,908
681.859,68207,75,909
682.742,68282,75,910
683.322,68357,75,911
684.231,68432,75,912
684.841,68507,75,913
685.760,68582,75,914
686.296,68657,75,915
687.173,68732,75,916
687.813,68807,75,917
688.730,68882,75,918
689.269,68957,75,919
690.150,69032,75,920
690.786,69107,75,921
691.707,69182,75,922
692.243,69257,75,923
693.188,69332,75,924
693.760,69407,75,925
694.693,69482,75,926
695.218,69557,75,927
696.143,69632,75,928
696.782,69707,75,929
697.707,69782,75,930
698.240,69857,75,931
699.217,69932,75,932
699.707,70007,75,933
700.634,70082,75,934
701.213,70157,75,935
702.096,70232,75,936
702.726,70307,75,937
703.607,70382,75,938
704.197,70456,74,939
705.079,70530,74,940
705.697,70605,75,941
706.283,70680,75,942
707.453,70755,75,943
707.794,70830,75,944
708.740,70905,75,945
709.466,70980,75,946
710.181,71055,75,947
710.768,71130,75,948
711.668,71205,75,949
712.246,71280,75,950
713.123,71355,75,951
713.749,71430,75,952
714.626,71505,75,953
715.221,71580,75,954
716.097,71655,75,955
716.722,71730,75,956
717.641,71805,75,957
718.182,71880,75,958
719.055,71955,75,959
719.750,72030,75,960
720.613,72105,75,961
721.152,72180,75,962
722.047,72255,75,963
722.672,72330,75,964
723.550,72405,75,965
724.418,72480,75,966
725.052,72555,75,967
725.646,72630,75,968
726.521,72705,75,969
727.100,72780,75,970
728.063,72855,75,971
728.713,72930,75,972
729.494,73005,75,973
730.073,73080,75,974
731.000,73155,75,975
731.641,73230,75,976
732.614,73305,75,977
733.048,73380,75,978
733.973,73455,75,979
734.664,73530,75,980
735.441,73605,75,981
736.069,73680,75,982
736.947,73755,75,983
737.545,73830,75,984
738.463,73905,75,985
739.043,73980,75,986
739.921,74055,75,987
740.531,74130,75,988
741.632,74205,75,989
742.019,74280,75,990
742.992,74355,75,991
743.486,74430,75,992
744.412,74505,75,993
745.039,74580,75,994
745.885,74655,75,995
746.600,74730,75,996
747.385,74805,75,997
747.978,74880,75,998
748.842,74955,75,999
749.478,75030,75,1000
750.505,75105,75,1001
750.978,75180,75,1002
751.816,75255,75,1003
752.450,75330,75,1004
753.520,75405,75,1005
753.912,75480,75,1006
754.796,75555,75,1007
755.524,75630,75,1008
756.496,75705,75,1009
756.900,75780,75,1010
757.913,75855,75,1011
758.445,75930,75,1012
759.623,76005,75,1013
759.860,76080,75,1014
760.737,76155,75,1015
761.428,76230,75,1016
762.254,76305,75,1017
762.833,76380,75,1018
763.762,76455,75,1019
764.352,76530,75,1020
765.244,76605,75,1021
765.822,76680,75,1022
766.733,76755,75,1023
767.324,76830,75,1024
768.293,76905,75,1025
768.781,76980,75,1026
769.708,77055,75,1027
770.400,77130,75,1028
771.175,77205,75,1029
771.818,77280,75,1030
772.681,77355,75,1031
773.271,77430,75,1032
774.197,77505,75,1033
774.777,77580,75,1034
775.655,77655,75,1035
776.245,77730,75,1036
777.361,77805,75,1037
777.761,77880,75,1038
778.630,77955,75,1039
779.219,78030,75,1040
780.191,78105,75,1041
780.727,78180,75,1042
781.602,78255,75,1043
782.480,78330,75,1044
783.121,78405,75,1045
783.717,78480,75,1046
784.590,78555,75,1047
785.182,78630,75,1048
786.142,78705,75,1049
786.673,78780,75,1050
787.550,78855,75,1051
788.333,78930,75,1052
789.158,79005,75,1053
789.645,79080,75,1054
790.523,79155,75,1055
791.204,79230,75,1056
792.084,79305,75,1057
792.621,79380,75,1058
793.498,79455,75,1059
794.137,79530,75,1060
795.056,79605,75,1061
795.593,79680,75,1062
796.471,79755,75,1063
797.110,79830,75,1064
797.988,79905,75,1065
798.567,79980,75,1066
799.493,80055,75,1067
800.125,80130,75,1068
801.025,80205,75,1069
801.565,80280,75,1070
802.467,80355,75,1071
803.196,80430,75,1072
804.025,80505,75,1073
804.515,80580,75,1074
805.452,80655,75,1075
806.123,80730,75,1076
806.908,80805,75,1077
807.554,80880,75,1078
808.415,80955,75,1079
809.006,81030,75,1080
810.001,81105,75,1081
810.511,81180,75,1082
811.420,81255,75,1083
811.987,81330,75,1084
812.917,81405,75,1085
813.485,81480,75,1086
814.416,81555,75,1087
814.960,81630,75,1088
815.968,81705,75,1089
816.458,81780,75,1090
817.336,81855,75,1091
817.968,81930,75,1092
818.921,82005,75,1093
819.447,82080,75,1094
820.310,82155,75,1095
821.144,82230,75,1096
821.870,82305,75,1097
822.406,82380,75,1098
823.288,82455,75,1099
823.923,82530,75,1100
824.892,82605,75,1101
825.380,82680,75,1102
826.257,82755,75,1103
826.897,82830,75,1104
827.822,82905,75,1105
828.353,82980,75,1106
829.231,83055,75,1107
829.947,83130,75,1108
830.794,83205,75,1109
831.327,83280,75,1110
832.254,83355,75,1111
832.844,83430,75,1112
833.957,83505,75,1113
834.383,83580,75,1114
835.230,83655,75,1115
835.818,83730,75,1116
836.862,83805,75,1117
837.275,83880,75,1118
838.250,83955,75,1119
838.904,84030,75,1120
839.670,84105,75,1121
840.300,84180,75,1122
841.189,84255,75,1123
841.766,84330,75,1124
842.694,84405,75,1125
843.279,84480,75,1126
844.148,84555,75,1127
844.782,84630,75,1128
845.708,84705,75,1129
846.245,84780,75,1130
847.363,84855,75,1131
847.824,84930,75,1132
848.652,85005,75,1133
849.219,85080,75,1134
850.096,85155,75,1135
850.730,85230,75,1136
851.653,85305,75,1137
852.214,85380,75,1138
853.084,85455,75,1139
853.708,85530,75,1140
854.590,85605,75,1141
855.217,85680,75,1142
856.043,85755,75,1143
856.732,85830,75,1144
857.573,85905,75,1145
858.139,85980,75,1146
859.020,86055,75,1147
859.748,86130,75,1148
860.598,86205,75,1149
861.122,86280,75,1150
862.005,86355,75,1151
862.633,86430,75,1152
863.558,86505,75,1153
864.087,86580,75,1154
865.013,86655,75,1155
865.754,86730,75,1156
866.481,86805,75,1157
867.088,86880,75,1158
867.987,86955,75,1159
868.578,87030,75,1160
869.593,87105,75,1161
870.046,87180,75,1162
870.961,87255,75,1163
871.565,87330,75,1164
872.525,87405,75,1165
873.057,87480,75,1166
874.032,87555,75,1167
874.528,87630,75,1168
875.462,87705,75,1169
876.047,87780,75,1170
876.908,87855,75,1171
877.541,87930,75,1172
878.516,88005,75,1173
879.006,88080,75,1174
879.882,88155,75,1175
880.615,88230,75,1176
881.398,88305,75,1177
881.978,88380,75,1178
882.904,88455,75,1179
883.489,88530,75,1180
884.417,88605,75,1181
884.951,88680,75,1182
885.829,88755,75,1183
886.626,88830,75,1184
887.386,88905,75,1185
887.925,88980,75,1186
888.822,89055,75,1187
889.489,89130,75,1188
890.362,89205,75,1189
890.934,89280,75,1190
891.825,89355,75,1191
892.416,89430,75,1192
893.388,89505,75,1193
893.873,89580,75,1194
894.815,89655,75,1195
895.391,89730,75,1196
896.273,89805,75,1197
896.895,89880,75,1198
897.772,89955,75,1199
898.363,90030,75,1200
899.534,90105,75,1201
899.820,90180,75,1202
900.746,90255,75,1203
901.580,90330,75,1204
902.216,90405,75,1205
902.843,90480,75,1206
903.720,90555,75,1207
904.402,90630,75,1208
1117.207,72,72,0
1117.841,147,75,1
1118.720,218,71,2
1119.304,288,70,3
1120.181,363,75,4
1120.815,438,75,5
1121.692,513,75,6
1122.277,588,75,7
1123.204,663,75,8
1123.789,738,75,9
1124.812,813,75,10
