df_hash,22ZHK4.724P3P
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.YWVP
person_label,V66
date_time_start,2025-10-31_17-05-59.075000_+03
date_time_start_unix,1761915959.075
date_time_end,2025-10-31_17-14-45.320000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
155.223,30208,72,412
155.523,30282,74,413
155.911,30356,74,414
156.201,30428,72,415
156.640,30502,74,416
156.883,30575,73,417
157.325,30646,71,418
157.721,30720,74,419
158.006,30792,72,420
158.489,30865,73,421
158.977,30939,74,422
159.174,31011,72,423
159.564,31085,74,424
159.808,31159,74,425
160.252,31231,72,426
160.637,31305,74,427
161.026,31378,73,428
161.371,31451,73,429
161.614,31525,74,430
162.051,31598,73,431
162.451,31671,73,432
162.733,31745,74,433
163.315,31816,71,434
163.473,31890,74,435
163.916,31964,74,436
164.295,32036,72,437
164.538,32110,74,438
164.976,32183,73,439
165.271,32255,72,440
165.659,32329,74,441
166.102,32402,73,442
166.346,32474,72,443
166.780,32548,74,444
167.072,32618,70,445
167.489,32692,74,446
167.901,32766,74,447
168.193,32838,72,448
168.583,32912,74,449
169.069,32986,74,450
169.320,33058,72,451
169.705,33132,74,452
169.997,33205,73,453
170.387,33278,73,454
170.827,33352,74,455
171.070,33424,72,456
171.516,33498,74,457
171.801,33572,74,458
172.289,33644,72,459
172.678,33718,74,460
173.020,33791,73,461
173.317,33863,72,462
173.755,33937,74,463
174.006,34010,73,464
174.444,34083,73,465
174.726,34157,74,466
175.117,34229,72,467
175.560,34303,74,468
175.822,34377,74,469
176.242,34449,72,470
176.578,34523,74,471
176.920,34596,73,472
177.359,34669,73,473
177.651,34743,74,474
178.042,34816,73,475
178.529,34889,73,476
178.723,34963,74,477
179.162,35035,72,478
179.552,35109,74,479
179.846,35183,74,480
180.301,35255,72,481
180.581,35329,74,482
181.015,35402,73,483
181.263,35475,73,484
181.649,35549,74,485
182.098,35622,73,486
182.379,35694,72,487
182.882,35768,74,488
183.116,35838,70,489
183.455,35912,74,490
183.940,35986,74,491
184.586,36058,72,492
184.635,36132,74,493
185.012,36206,74,494
185.305,36279,73,495
185.698,36353,74,496
185.988,36426,73,497
186.427,36499,73,498
186.816,36573,74,499
187.206,36645,72,500
187.499,36719,74,501
187.986,36793,74,502
188.237,36865,72,503
188.668,36939,74,504
188.912,37012,73,505
189.302,37085,73,506
189.790,37159,74,507
190.034,37232,73,508
190.424,37306,74,509
190.716,37380,74,510
191.160,37452,72,511
191.596,37526,74,512
191.837,37600,74,513
192.373,37672,72,514
192.666,37746,74,515
192.960,37819,73,516
193.361,37892,73,517
193.643,37966,74,518
194.085,38038,72,519
194.470,38112,74,520
194.763,38186,74,521
195.155,38258,72,522
195.445,38332,74,523
195.884,38406,74,524
196.274,38477,71,525
196.566,38551,74,526
197.006,38624,73,527
197.688,38697,73,528
197.713,38771,74,529
198.078,38843,72,530
198.370,38917,74,531
198.809,38991,74,532
199.199,39063,72,533
199.493,39137,74,534
199.938,39211,74,535
200.189,39283,72,536
200.616,39357,74,537
201.003,39430,73,538
201.295,39503,73,539
201.782,39577,74,540
202.127,39649,72,541
202.416,39723,74,542
202.822,39797,74,543
203.104,39869,72,544
203.537,39943,74,545
203.941,40017,74,546
204.220,40087,70,547
204.659,40161,74,548
204.902,40233,72,549
205.341,40306,73,550
205.731,40380,74,551
206.168,40452,72,552
206.519,40526,74,553
206.706,40600,74,554
207.193,40672,72,555
207.535,40746,74,556
207.930,40820,74,557
208.271,40890,70,558
208.511,40964,74,559
208.949,41036,72,560
209.388,41108,72,561
209.631,41182,74,562
210.071,41254,72,563
210.362,41327,73,564
210.802,41401,74,565
211.191,41473,72,566
211.436,41547,74,567
211.874,41621,74,568
212.357,41692,71,569
212.556,41766,74,570
212.995,41839,73,571
213.288,41910,71,572
213.680,41984,74,573
214.360,42057,73,574
214.420,42129,72,575
214.799,42203,74,576
215.091,42273,70,577
215.530,42347,74,578
215.927,42421,74,579
216.213,42493,72,580
216.603,42567,74,581
216.895,42641,74,582
217.285,42714,73,583
217.725,42788,74,584
218.016,42861,73,585
218.407,42934,73,586
218.704,43008,74,587
219.188,43080,72,588
219.576,43154,74,589
219.869,43228,74,590
220.214,43300,72,591
220.649,43374,74,592
220.946,43447,73,593
221.331,43519,72,594
221.624,43593,74,595
222.017,43666,73,596
222.482,43737,71,597
222.745,43811,74,598
223.135,43883,72,599
223.477,43957,74,600
223.866,44031,74,601
224.278,44103,72,602
224.549,44177,74,603
225.048,44251,74,604
225.406,44324,73,605
225.695,44398,74,606
226.060,44471,73,607
226.401,44542,71,608
226.743,44616,74,609
227.474,44688,72,610
227.495,44762,74,611
227.867,44836,74,612
228.178,44908,72,613
228.595,44982,74,614
228.986,45056,74,615
229.278,45129,73,616
229.668,45203,74,617
230.106,45276,73,618
230.448,45349,73,619
230.791,45423,74,620
231.081,45494,71,621
231.521,45568,74,622
231.910,45642,74,623
232.203,45714,72,624
232.641,45788,74,625
232.885,45861,73,626
233.329,45934,73,627
233.714,46008,74,628
234.066,46080,72,629
234.396,46153,73,630
234.692,46227,74,631
235.128,46299,72,632
235.567,46373,74,633
235.817,46447,74,634
236.249,46518,71,635
236.493,46592,74,636
236.980,46665,73,637
237.326,46738,73,638
237.615,46812,74,639
238.053,46885,73,640
238.539,46958,73,641
238.735,47032,74,642
239.176,47104,72,643
239.418,47178,74,644
239.857,47252,74,645
240.247,47324,72,646
240.575,47398,74,647
240.983,47471,73,648
241.368,47544,73,649
241.660,47618,74,650
242.211,47691,73,651
242.342,47765,74,652
242.833,47839,74,653
243.172,47911,72,654
243.466,47985,74,655
243.951,48059,74,656
244.195,48131,72,657
244.585,48205,74,658
245.122,48277,72,659
245.278,48350,73,660
245.706,48424,74,661
246.145,48496,72,662
246.401,48570,74,663
246.828,48644,74,664
247.076,48716,72,665
247.560,48790,74,666
247.952,48864,74,667
248.193,48936,72,668
248.646,49010,74,669
248.896,49082,72,670
249.317,49155,73,671
249.754,49229,74,672
249.997,49301,72,673
250.533,49375,74,674
250.831,49449,74,675
251.119,49521,72,676
251.557,49595,74,677
251.849,49669,74,678
252.288,49741,72,679
252.678,49815,74,680
252.972,49888,73,681
253.364,49961,73,682
253.672,50035,74,683
254.046,50107,72,684
254.487,50181,74,685
254.775,50255,74,686
255.164,50327,72,687
255.603,50401,74,688
255.847,50475,74,689
256.285,50546,71,690
256.578,50620,74,691
256.982,50693,73,692
257.407,50766,73,693
257.651,50840,74,694
258.092,50912,72,695
258.382,50986,74,696
258.772,51060,74,697
259.214,51132,72,698
259.503,51206,74,699
259.893,51280,74,700
260.332,51352,72,701
260.575,51426,74,702
261.161,51499,73,703
261.307,51572,73,704
261.705,51646,74,705
262.188,51718,72,706
262.450,51792,74,707
262.822,51866,74,708
263.170,51938,72,709
263.609,52012,74,710
263.939,52086,74,711
264.231,52158,72,712
264.627,52232,74,713
265.061,52305,73,714
265.330,52378,73,715
265.748,52452,74,716
266.085,52524,72,717
266.425,52598,74,718
266.961,52672,74,719
267.157,52743,71,720
267.550,52817,74,721
267.901,52891,74,722
268.229,52963,72,723
268.682,53037,74,724
268.961,53110,73,725
269.363,53183,73,726
269.838,53257,74,727
270.034,53329,72,728
270.472,53403,74,729
270.771,53477,74,730
271.158,53549,72,731
271.593,53623,74,732
271.886,53697,74,733
272.278,53769,72,734
272.577,53843,74,735
272.960,53916,73,736
273.399,53988,72,737
273.737,54062,74,738
274.128,54134,72,739
274.564,54208,74,740
274.865,54282,74,741
275.344,54354,72,742
275.741,54428,74,743
275.935,54502,74,744
276.328,54574,72,745
276.643,54648,74,746
277.016,54721,73,747
277.298,54794,73,748
277.736,54868,74,749
278.125,54940,72,750
278.419,55014,74,751
278.856,55088,74,752
279.248,55160,72,753
279.541,55234,74,754
279.933,55308,74,755
280.248,55380,72,756
280.612,55454,74,757
281.051,55527,73,758
281.343,55600,73,759
281.831,55674,74,760
282.074,55746,72,761
282.470,55820,74,762
282.950,55894,74,763
283.147,55966,72,764
283.538,56040,74,765
283.978,56114,74,766
284.269,56184,70,767
284.658,56258,74,768
285.055,56331,73,769
285.390,56404,73,770
285.794,56478,74,771
286.072,56550,72,772
286.803,56624,74,773
286.825,56698,74,774
287.198,56770,72,775
287.584,56844,74,776
287.877,56918,74,777
288.555,56990,72,778
288.999,57064,74,779
289.108,57137,73,780
289.397,57210,73,781
289.680,57284,74,782
290.167,57356,72,783
290.610,57430,74,784
290.801,57504,74,785
291.289,57576,72,786
291.677,57650,74,787
292.268,57724,74,788
292.340,57796,72,789
292.654,57870,74,790
293.093,57944,74,791
293.485,58017,73,792
293.725,58091,74,793
294.116,58162,71,794
294.777,58236,74,795
295.018,58310,74,796
295.287,58382,72,797
295.530,58456,74,798
295.968,58530,74,799
296.212,58602,72,800
296.651,58676,74,801
297.041,58749,73,802
297.333,58822,73,803
297.772,58896,74,804
298.211,58968,72,805
298.503,59042,74,806
298.921,59116,74,807
299.137,59188,72,808
299.676,59262,74,809
300.021,59336,74,810
300.259,59409,73,811
300.697,59483,74,812
301.112,59556,73,813
301.379,59629,73,814
301.771,59703,74,815
302.112,59774,71,816
302.550,59848,74,817
302.893,59922,74,818
303.194,59994,72,819
303.625,60068,74,820
303.866,60141,73,821
304.305,60214,73,822
304.695,60288,74,823
304.987,60361,73,824
305.430,60433,72,825
305.704,60507,74,826
306.109,60579,72,827
306.557,60653,74,828
306.791,60727,74,829
307.230,60799,72,830
307.620,60873,74,831
307.913,60946,73,832
308.405,61019,73,833
308.600,61093,74,834
309.034,61165,72,835
309.428,61237,72,836
309.716,61311,74,837
310.154,61383,72,838
310.398,61457,74,839
310.981,61531,74,840
311.233,61603,72,841
311.561,61677,74,842
312.057,61751,74,843
312.203,61823,72,844
312.641,61897,74,845
313.106,61969,72,846
313.323,62042,73,847
313.818,62116,74,848
314.153,62188,72,849
314.445,62262,74,850
314.884,62336,74,851
315.127,62408,72,852
315.571,62482,74,853
316.008,62556,74,854
316.248,62629,73,855
316.736,62703,74,856
317.077,62776,73,857
317.377,62849,73,858
317.809,62923,74,859
318.052,62995,72,860
318.496,63069,74,861
318.881,63143,74,862
319.179,63215,72,863
319.662,63289,74,864
319.856,63362,73,865
320.352,63434,72,866
320.733,63508,74,867
321.075,63580,72,868
321.416,63653,73,869
321.709,63727,74,870
322.109,63798,71,871
322.537,63872,74,872
322.781,63946,74,873
323.219,64019,73,874
323.658,64093,74,875
323.902,64165,72,876
324.341,64237,72,877
324.634,64311,74,878
325.024,64383,72,879
325.474,64456,73,880
325.755,64530,74,881
326.289,64602,72,882
326.437,64676,74,883
326.827,64750,74,884
327.364,64822,72,885
327.559,64896,74,886
327.950,64969,73,887
328.251,65042,73,888
328.679,65116,74,889
329.116,65188,72,890
329.367,65260,72,891
329.754,65334,74,892
330.053,65405,71,893
330.873,65479,74,894
330.909,65553,74,895
331.168,65625,72,896
331.564,65699,74,897
331.995,65773,74,898
332.294,65845,72,899
332.698,65919,74,900
332.970,65992,73,901
333.410,66065,73,902
333.799,66139,74,903
334.092,66211,72,904
334.658,66285,74,905
334.774,66359,74,906
335.309,66430,71,907
335.602,66504,74,908
335.895,66578,74,909
336.429,66651,73,910
336.729,66725,74,911
337.063,66798,73,912
337.407,66871,73,913
337.700,66945,74,914
338.137,67017,72,915
338.576,67091,74,916
338.820,67165,74,917
339.238,67236,71,918
339.507,67310,74,919
339.960,67383,73,920
340.429,67456,73,921
340.623,67530,74,922
341.020,67603,73,923
341.452,67676,73,924
341.745,67750,74,925
342.139,67822,72,926
342.428,67896,74,927
342.866,67970,74,928
343.285,68042,72,929
343.549,68116,74,930
343.939,68189,73,931
344.232,68262,73,932
344.914,68336,74,933
345.157,68409,73,934
345.353,68482,73,935
345.791,68556,74,936
346.182,68628,72,937
346.476,68702,74,938
346.913,68776,74,939
347.156,68848,72,940
347.625,68922,74,941
347.986,68996,74,942
348.281,69069,73,943
348.668,69143,74,944
349.112,69216,73,945
349.401,69290,74,946
349.981,69364,74,947
350.276,69437,73,948
350.520,69511,74,949
350.910,69585,74,950
351.203,69657,72,951
351.593,69731,74,952
352.032,69805,74,953
352.324,69878,73,954
352.714,69952,74,955
353.011,70024,72,956
353.396,70098,74,957
353.839,70172,74,958
354.515,70245,73,959
354.764,70319,74,960
354.956,70393,74,961
355.249,70467,74,962
355.639,70541,74,963
355.931,70615,74,964
356.370,70689,74,965
356.760,70763,74,966
357.055,70836,73,967
357.443,70910,74,968
357.882,70984,74,969
358.125,71057,73,970
358.564,71131,74,971
359.054,71205,74,972
359.246,71277,72,973
359.685,71351,74,974
359.978,71425,74,975
360.383,71498,73,976
360.806,71572,74,977
361.101,71646,74,978
361.490,71720,74,979
361.928,71794,74,980
362.198,71868,74,981
362.611,71942,74,982
362.854,72016,74,983
363.294,72090,74,984
363.733,72164,74,985
364.025,72236,72,986
364.415,72310,74,987
364.804,72384,74,988
365.247,72458,74,989
365.584,72532,74,990
365.975,72606,74,991
366.218,72680,74,992
366.608,72754,74,993
366.900,72828,74,994
367.437,72902,74,995
367.729,72976,74,996
368.118,73049,73,997
368.460,73123,74,998
368.850,73197,74,999
369.147,73269,72,1000
369.533,73343,74,1001
370.215,73417,74,1002
370.266,73491,74,1003
370.654,73565,74,1004
371.044,73639,74,1005
371.393,73713,74,1006
371.856,73787,74,1007
372.069,73861,74,1008
372.617,73935,74,1009
372.993,74009,74,1010
373.195,74083,74,1011
373.584,74157,74,1012
374.020,74231,74,1013
374.262,74305,74,1014
374.700,74379,74,1015
375.234,74453,74,1016
375.382,74527,74,1017
375.824,74601,74,1018
376.117,74675,74,1019
376.504,74749,74,1020
376.943,74823,74,1021
377.628,74896,73,1022
377.662,74970,74,1023
378.082,75044,74,1024
378.312,75118,74,1025
378.746,75192,74,1026
379.232,75266,74,1027
379.429,75340,74,1028
379.916,75414,74,1029
380.174,75488,74,1030
380.550,75562,74,1031
381.002,75636,74,1032
381.243,75710,74,1033
381.729,75784,74,1034
382.076,75857,73,1035
382.359,75931,74,1036
382.811,76005,74,1037
383.182,76078,73,1038
383.475,76152,74,1039
383.869,76226,74,1040
384.158,76300,74,1041
384.837,76374,74,1042
384.987,76448,74,1043
385.282,76522,74,1044
385.669,76596,74,1045
386.114,76670,74,1046
386.400,76744,74,1047
386.839,76818,74,1048
387.232,76892,74,1049
387.521,76966,74,1050
387.916,77040,74,1051
388.353,77114,74,1052
388.647,77188,74,1053
389.033,77262,74,1054
389.329,77336,74,1055
389.715,77410,74,1056
390.154,77484,74,1057
390.398,77558,74,1058
390.932,77632,74,1059
391.324,77706,74,1060
391.519,77780,74,1061
392.007,77854,74,1062
392.348,77928,74,1063
392.664,78002,74,1064
393.079,78076,74,1065
393.469,78150,74,1066
393.765,78224,74,1067
394.201,78298,74,1068
394.445,78372,74,1069
394.889,78446,74,1070
395.273,78520,74,1071
395.565,78594,74,1072
396.004,78668,74,1073
396.396,78742,74,1074
396.686,78816,74,1075
397.125,78890,74,1076
397.575,78964,74,1077
397.926,79038,74,1078
398.588,79112,74,1079
398.648,79186,74,1080
398.993,79260,74,1081
399.324,79334,74,1082
399.614,79408,74,1083
400.050,79482,74,1084
400.440,79556,74,1085
400.782,79630,74,1086
401.125,79704,74,1087
401.562,79778,74,1088
401.864,79852,74,1089
402.244,79926,74,1090
402.684,80000,74,1091
402.927,80074,74,1092
403.366,80148,74,1093
403.805,80222,74,1094
404.058,80296,74,1095
404.488,80370,74,1096
404.779,80444,74,1097
405.169,80516,72,1098
405.609,80590,74,1099
405.859,80664,74,1100
406.340,80738,74,1101
406.729,80812,74,1102
406.974,80884,72,1103
407.412,80958,74,1104
407.704,81032,74,1105
408.094,81106,74,1106
408.578,81180,74,1107
408.777,81254,74,1108
409.264,81328,74,1109
409.617,81402,74,1110
409.898,81476,74,1111
410.346,81550,74,1112
410.740,81624,74,1113
411.019,81698,74,1114
411.458,81772,74,1115
411.849,81846,74,1116
412.144,81920,74,1117
412.535,81994,74,1118
412.881,82068,74,1119
413.262,82142,74,1120
413.653,82216,74,1121
413.944,82290,74,1122
414.383,82364,74,1123
414.775,82438,74,1124
415.096,82512,74,1125
415.457,82586,74,1126
415.894,82660,74,1127
416.187,82732,72,1128
416.577,82806,74,1129
416.869,82880,74,1130
417.309,82954,74,1131
417.698,83028,74,1132
418.039,83102,74,1133
418.389,83176,74,1134
418.820,83250,74,1135
419.112,83324,74,1136
419.550,83398,74,1137
419.958,83472,74,1138
420.331,83546,74,1139
420.624,83620,74,1140
421.063,83694,74,1141
421.305,83766,72,1142
421.758,83840,74,1143
422.041,83914,74,1144
422.476,83988,74,1145
422.867,84062,74,1146
423.158,84136,74,1147
423.548,84210,74,1148
424.085,84284,74,1149
424.231,84358,74,1150
424.674,84432,74,1151
425.059,84506,74,1152
425.352,84578,72,1153
425.798,84652,74,1154
426.035,84726,74,1155
426.477,84800,74,1156
426.961,84874,74,1157
427.204,84948,74,1158
427.596,85022,74,1159
427.985,85096,74,1160
428.278,85170,74,1161
428.716,85244,74,1162
429.154,85316,72,1163
429.399,85390,74,1164
429.791,85464,74,1165
430.081,85538,74,1166
430.520,85612,74,1167
430.958,85686,74,1168
431.206,85760,74,1169
431.592,85834,74,1170
432.031,85908,74,1171
432.323,85982,74,1172
432.715,86056,74,1173
433.158,86130,74,1174
433.444,86204,74,1175
433.883,86278,74,1176
434.127,86350,72,1177
434.577,86419,69,1178
434.965,86493,74,1179
435.249,86567,74,1180
435.638,86641,74,1181
435.933,86713,72,1182
436.379,86787,74,1183
436.952,86861,74,1184
437.052,86935,74,1185
437.442,87009,74,1186
437.882,87083,74,1187
438.222,87157,74,1188
438.617,87231,74,1189
439.003,87305,74,1190
439.247,87379,74,1191
439.732,87453,74,1192
440.030,87527,74,1193
440.447,87601,74,1194
440.807,87675,74,1195
441.102,87749,74,1196
441.488,87823,74,1197
441.981,87897,74,1198
442.223,87971,74,1199
442.615,88045,74,1200
443.000,88119,74,1201
443.582,88193,74,1202
443.736,88267,74,1203
444.125,88341,74,1204
444.413,88415,74,1205
444.852,88489,74,1206
445.096,88563,74,1207
445.595,88637,74,1208
445.924,88711,74,1209
446.217,88785,74,1210
446.661,88859,74,1211
447.046,88931,72,1212
447.338,89005,74,1213
447.829,89079,74,1214
448.216,89153,74,1215
448.460,89227,74,1216
448.855,89301,74,1217
449.143,89373,72,1218
449.581,89447,74,1219
450.081,89521,74,1220
450.264,89595,74,1221
450.751,89669,74,1222
