df_hash,22ZHK4.724P3P
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.YWVP
person_label,V66
date_time_start,2025-10-31_17-05-59.075000_+03
date_time_start_unix,1761915959.075
date_time_end,2025-10-31_17-14-45.320000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
149.774,-0.906,0.488,0.064
149.784,-0.908,0.494,0.064
149.794,-0.906,0.498,0.068
149.804,-0.906,0.496,0.064
149.814,-0.900,0.496,0.070
149.824,-0.906,0.498,0.066
149.834,-0.904,0.492,0.066
149.844,-0.908,0.488,0.068
149.854,-0.914,0.488,0.066
149.864,-0.910,0.498,0.068
149.874,-0.912,0.498,0.068
149.884,-0.910,0.492,0.070
149.894,-0.908,0.490,0.066
149.904,-0.910,0.490,0.070
149.914,-0.908,0.488,0.068
149.924,-0.908,0.486,0.066
149.933,-0.910,0.490,0.066
149.943,-0.908,0.492,0.066
149.953,-0.902,0.494,0.070
149.963,-0.904,0.496,0.066
149.973,-0.900,0.496,0.068
149.983,-0.902,0.496,0.064
149.993,-0.902,0.496,0.068
150.003,-0.902,0.500,0.064
150.013,-0.900,0.502,0.066
150.023,-0.904,0.500,0.064
150.033,-0.904,0.498,0.064
150.043,-0.904,0.496,0.068
150.053,-0.904,0.496,0.064
150.063,-0.900,0.502,0.062
150.073,-0.904,0.498,0.064
150.083,-0.902,0.500,0.062
150.092,-0.904,0.492,0.064
150.102,-0.908,0.498,0.062
150.112,-0.902,0.502,0.061
150.122,-0.902,0.498,0.062
150.132,-0.904,0.498,0.062
150.142,-0.902,0.502,0.064
150.152,-0.898,0.502,0.061
150.162,-0.900,0.504,0.062
150.172,-0.902,0.502,0.059
150.182,-0.898,0.502,0.064
150.192,-0.896,0.502,0.062
150.202,-0.896,0.506,0.062
150.212,-0.895,0.506,0.066
150.222,-0.896,0.500,0.062
150.232,-0.898,0.500,0.064
150.242,-0.900,0.502,0.062
150.252,-0.896,0.498,0.061
150.261,-0.898,0.500,0.062
150.271,-0.898,0.500,0.059
150.281,-0.898,0.502,0.062
150.291,-0.898,0.498,0.059
150.301,-0.902,0.500,0.057
150.311,-0.902,0.498,0.062
150.321,-0.904,0.502,0.061
150.331,-0.902,0.500,0.062
150.341,-0.906,0.496,0.059
150.351,-0.904,0.500,0.062
150.361,-0.904,0.500,0.064
150.371,-0.908,0.502,0.062
150.381,-0.900,0.496,0.064
150.391,-0.906,0.494,0.066
150.401,-0.906,0.490,0.066
150.411,-0.904,0.490,0.062
150.420,-0.904,0.494,0.066
150.430,-0.904,0.496,0.062
150.440,-0.906,0.494,0.068
150.450,-0.902,0.498,0.064
150.460,-0.902,0.496,0.066
150.470,-0.904,0.496,0.066
150.480,-0.908,0.490,0.062
150.490,-0.912,0.496,0.068
150.500,-0.910,0.498,0.072
150.510,-0.904,0.496,0.066
150.520,-0.908,0.498,0.066
150.530,-0.910,0.492,0.070
150.540,-0.906,0.490,0.070
150.550,-0.906,0.486,0.066
150.560,-0.904,0.490,0.066
150.570,-0.904,0.490,0.072
150.580,-0.904,0.494,0.068
150.589,-0.898,0.496,0.068
150.599,-0.898,0.496,0.070
150.609,-0.902,0.494,0.066
150.619,-0.904,0.498,0.066
150.629,-0.902,0.496,0.068
150.639,-0.902,0.494,0.068
150.649,-0.906,0.496,0.070
150.659,-0.906,0.496,0.070
150.669,-0.908,0.496,0.068
150.679,-0.910,0.492,0.064
150.689,-0.908,0.492,0.066
150.699,-0.904,0.494,0.066
150.709,-0.910,0.500,0.068
150.719,-0.910,0.494,0.062
150.729,-0.904,0.490,0.068
150.739,-0.906,0.494,0.062
150.748,-0.908,0.496,0.062
150.758,-0.906,0.494,0.068
150.768,-0.904,0.498,0.066
150.778,-0.902,0.500,0.061
150.788,-0.904,0.500,0.062
150.798,-0.900,0.498,0.061
150.808,-0.902,0.498,0.061
150.818,-0.900,0.498,0.061
150.828,-0.898,0.500,0.064
150.838,-0.898,0.498,0.062
150.848,-0.895,0.500,0.061
150.858,-0.896,0.498,0.064
150.868,-0.896,0.498,0.068
150.878,-0.895,0.498,0.062
150.888,-0.895,0.502,0.062
150.898,-0.898,0.498,0.062
150.908,-0.900,0.496,0.064
150.917,-0.904,0.498,0.061
150.927,-0.904,0.498,0.059
150.937,-0.904,0.496,0.061
150.947,-0.904,0.496,0.061
150.957,-0.904,0.496,0.062
150.967,-0.904,0.498,0.062
150.977,-0.908,0.494,0.062
150.987,-0.908,0.494,0.061
150.997,-0.908,0.492,0.062
151.007,-0.910,0.492,0.064
151.017,-0.910,0.490,0.061
151.027,-0.908,0.492,0.064
151.037,-0.910,0.492,0.064
151.047,-0.908,0.494,0.064
151.057,-0.908,0.492,0.066
151.067,-0.910,0.490,0.066
151.076,-0.906,0.486,0.061
151.086,-0.908,0.488,0.062
151.096,-0.906,0.494,0.062
151.106,-0.902,0.494,0.064
151.116,-0.902,0.496,0.064
151.126,-0.902,0.500,0.066
151.136,-0.898,0.498,0.066
151.146,-0.900,0.492,0.061
151.156,-0.904,0.494,0.066
151.166,-0.904,0.496,0.066
151.176,-0.908,0.500,0.068
151.186,-0.908,0.500,0.068
151.196,-0.908,0.496,0.064
151.206,-0.908,0.490,0.070
151.216,-0.912,0.486,0.064
151.226,-0.916,0.484,0.070
151.236,-0.916,0.482,0.066
151.245,-0.916,0.486,0.070
151.255,-0.914,0.490,0.068
151.265,-0.914,0.488,0.070
151.275,-0.912,0.492,0.066
151.285,-0.908,0.492,0.070
151.295,-0.910,0.496,0.074
151.305,-0.908,0.500,0.072
151.315,-0.906,0.492,0.074
151.325,-0.900,0.490,0.072
151.335,-0.900,0.492,0.074
151.345,-0.902,0.490,0.072
151.355,-0.904,0.490,0.072
151.365,-0.906,0.490,0.070
151.375,-0.908,0.492,0.070
151.385,-0.910,0.502,0.066
151.395,-0.914,0.498,0.064
151.404,-0.908,0.494,0.061
151.414,-0.910,0.496,0.061
151.424,-0.910,0.496,0.059
151.434,-0.904,0.500,0.061
151.444,-0.904,0.500,0.062
151.454,-0.904,0.504,0.061
151.464,-0.900,0.504,0.062
151.474,-0.895,0.504,0.064
151.484,-0.896,0.506,0.062
151.494,-0.893,0.504,0.062
151.504,-0.896,0.502,0.062
151.514,-0.895,0.508,0.061
151.524,-0.895,0.506,0.062
151.534,-0.898,0.502,0.064
151.544,-0.900,0.502,0.064
151.554,-0.898,0.502,0.066
151.564,-0.900,0.504,0.062
151.573,-0.902,0.500,0.066
151.583,-0.902,0.502,0.064
151.593,-0.900,0.498,0.062
151.603,-0.902,0.494,0.062
151.613,-0.902,0.496,0.064
151.623,-0.900,0.496,0.066
151.633,-0.902,0.496,0.066
151.643,-0.906,0.494,0.066
151.653,-0.902,0.494,0.066
151.663,-0.904,0.496,0.064
151.673,-0.906,0.498,0.062
151.683,-0.904,0.496,0.064
151.693,-0.906,0.496,0.062
151.703,-0.906,0.496,0.066
151.713,-0.906,0.498,0.062
151.723,-0.906,0.496,0.059
151.732,-0.910,0.492,0.061
151.742,-0.908,0.494,0.061
151.752,-0.908,0.494,0.062
151.762,-0.910,0.490,0.062
151.772,-0.908,0.494,0.061
151.782,-0.908,0.496,0.059
151.792,-0.906,0.496,0.062
151.802,-0.904,0.496,0.059
151.812,-0.904,0.498,0.062
151.822,-0.900,0.492,0.064
151.832,-0.904,0.498,0.061
151.842,-0.904,0.498,0.062
151.852,-0.902,0.496,0.064
151.862,-0.900,0.498,0.066
151.872,-0.900,0.504,0.062
151.882,-0.900,0.502,0.064
151.892,-0.900,0.492,0.064
151.901,-0.906,0.488,0.066
151.911,-0.906,0.492,0.064
151.921,-0.908,0.498,0.068
151.931,-0.906,0.496,0.070
151.941,-0.906,0.498,0.070
151.951,-0.910,0.494,0.068
151.961,-0.912,0.490,0.068
151.971,-0.910,0.490,0.064
151.981,-0.908,0.486,0.066
151.991,-0.912,0.488,0.062
152.001,-0.912,0.490,0.066
152.011,-0.912,0.492,0.066
152.021,-0.908,0.494,0.064
152.031,-0.908,0.496,0.068
152.041,-0.908,0.498,0.066
152.051,-0.910,0.494,0.070
152.060,-0.908,0.496,0.066
152.070,-0.908,0.494,0.072
152.080,-0.906,0.494,0.066
152.090,-0.910,0.496,0.066
152.100,-0.910,0.494,0.064
152.110,-0.906,0.490,0.064
152.120,-0.900,0.492,0.066
152.130,-0.904,0.498,0.068
152.140,-0.898,0.500,0.070
152.150,-0.898,0.496,0.066
152.160,-0.895,0.498,0.066
152.170,-0.898,0.496,0.068
152.180,-0.896,0.498,0.068
152.190,-0.896,0.500,0.070
152.200,-0.900,0.500,0.066
152.210,-0.898,0.500,0.062
152.220,-0.898,0.500,0.062
152.229,-0.898,0.502,0.066
152.239,-0.904,0.498,0.064
152.249,-0.900,0.502,0.062
152.259,-0.904,0.498,0.064
152.269,-0.902,0.502,0.066
152.279,-0.904,0.500,0.064
152.289,-0.898,0.500,0.066
152.299,-0.896,0.498,0.064
152.309,-0.898,0.500,0.062
152.319,-0.896,0.498,0.064
152.329,-0.898,0.502,0.066
152.339,-0.900,0.500,0.062
152.349,-0.898,0.500,0.062
152.359,-0.900,0.500,0.062
152.369,-0.906,0.500,0.059
152.379,-0.904,0.500,0.061
152.388,-0.906,0.496,0.062
152.398,-0.900,0.500,0.061
152.408,-0.904,0.498,0.061
152.418,-0.906,0.494,0.062
152.428,-0.906,0.498,0.061
152.438,-0.906,0.500,0.062
152.448,-0.906,0.498,0.064
152.458,-0.908,0.496,0.064
152.468,-0.902,0.498,0.066
152.478,-0.902,0.496,0.064
152.488,-0.906,0.496,0.066
152.498,-0.906,0.496,0.068
152.508,-0.908,0.492,0.070
152.518,-0.908,0.492,0.068
152.528,-0.908,0.494,0.066
152.538,-0.908,0.494,0.068
152.548,-0.912,0.494,0.068
152.557,-0.910,0.488,0.068
152.567,-0.910,0.492,0.066
152.577,-0.910,0.490,0.066
152.587,-0.910,0.490,0.066
152.597,-0.906,0.492,0.070
152.607,-0.906,0.496,0.068
152.617,-0.906,0.494,0.070
152.627,-0.904,0.492,0.068
152.637,-0.904,0.494,0.068
152.647,-0.902,0.492,0.068
152.657,-0.904,0.492,0.066
152.667,-0.904,0.494,0.066
152.677,-0.908,0.494,0.068
152.687,-0.906,0.496,0.066
152.697,-0.902,0.502,0.070
152.707,-0.900,0.498,0.068
152.716,-0.904,0.498,0.068
152.726,-0.908,0.492,0.068
152.736,-0.904,0.486,0.066
152.746,-0.908,0.492,0.070
152.756,-0.906,0.494,0.074
152.766,-0.908,0.496,0.068
152.776,-0.912,0.496,0.066
152.786,-0.912,0.492,0.066
152.796,-0.910,0.488,0.062
152.806,-0.912,0.484,0.066
152.816,-0.916,0.486,0.062
152.826,-0.914,0.484,0.062
152.836,-0.912,0.488,0.064
152.846,-0.910,0.492,0.066
152.856,-0.910,0.496,0.064
152.866,-0.904,0.498,0.062
152.876,-0.902,0.500,0.068
152.885,-0.898,0.500,0.066
152.895,-0.898,0.498,0.066
152.905,-0.898,0.502,0.064
152.915,-0.900,0.500,0.064
152.925,-0.898,0.498,0.064
152.935,-0.902,0.500,0.066
152.945,-0.900,0.496,0.062
152.955,-0.902,0.496,0.066
152.965,-0.904,0.500,0.064
152.975,-0.906,0.500,0.062
152.985,-0.902,0.492,0.066
152.995,-0.902,0.494,0.064
153.005,-0.902,0.492,0.064
153.015,-0.906,0.496,0.064
153.025,-0.906,0.496,0.064
153.035,-0.902,0.496,0.066
153.044,-0.906,0.498,0.062
153.054,-0.908,0.500,0.062
153.064,-0.908,0.500,0.062
153.074,-0.906,0.498,0.061
153.084,-0.910,0.500,0.061
153.094,-0.906,0.496,0.064
153.104,-0.908,0.498,0.059
153.114,-0.906,0.496,0.059
153.124,-0.902,0.498,0.061
153.134,-0.900,0.500,0.061
153.144,-0.896,0.500,0.061
153.154,-0.896,0.500,0.059
153.164,-0.898,0.498,0.062
153.174,-0.898,0.500,0.057
153.184,-0.898,0.500,0.062
153.194,-0.898,0.502,0.064
153.204,-0.898,0.502,0.064
153.213,-0.900,0.498,0.061
153.223,-0.904,0.498,0.062
153.233,-0.904,0.498,0.064
153.243,-0.904,0.496,0.064
153.253,-0.906,0.494,0.062
153.263,-0.908,0.498,0.062
153.273,-0.908,0.494,0.062
153.283,-0.908,0.496,0.064
153.293,-0.908,0.492,0.064
153.303,-0.906,0.490,0.064
153.313,-0.908,0.492,0.068
153.323,-0.906,0.494,0.066
153.333,-0.910,0.490,0.070
153.343,-0.910,0.492,0.068
153.353,-0.910,0.490,0.068
153.363,-0.912,0.492,0.066
153.373,-0.912,0.492,0.068
153.382,-0.912,0.494,0.070
153.392,-0.912,0.496,0.066
153.402,-0.910,0.492,0.068
153.412,-0.908,0.496,0.066
153.422,-0.906,0.498,0.062
153.432,-0.902,0.496,0.062
153.442,-0.904,0.496,0.064
153.452,-0.904,0.496,0.062
153.462,-0.902,0.498,0.064
153.472,-0.902,0.502,0.064
153.482,-0.898,0.496,0.064
153.492,-0.900,0.488,0.066
153.502,-0.900,0.496,0.064
153.512,-0.900,0.496,0.066
153.522,-0.904,0.496,0.066
153.532,-0.904,0.500,0.064
153.541,-0.902,0.504,0.068
153.551,-0.904,0.504,0.062
153.561,-0.904,0.502,0.062
153.571,-0.906,0.498,0.062
153.581,-0.902,0.500,0.064
153.591,-0.902,0.508,0.064
153.601,-0.902,0.508,0.066
153.611,-0.902,0.506,0.064
153.621,-0.900,0.504,0.066
153.631,-0.898,0.502,0.068
153.641,-0.896,0.502,0.061
153.651,-0.895,0.502,0.062
153.661,-0.896,0.502,0.062
153.671,-0.895,0.500,0.062
153.681,-0.895,0.504,0.064
153.691,-0.893,0.508,0.064
153.701,-0.893,0.506,0.061
153.710,-0.891,0.504,0.064
153.720,-0.893,0.512,0.061
153.730,-0.895,0.508,0.062
153.740,-0.898,0.504,0.062
153.750,-0.896,0.502,0.066
153.760,-0.900,0.502,0.064
153.770,-0.904,0.500,0.061
153.780,-0.902,0.498,0.064
153.790,-0.902,0.502,0.066
153.800,-0.900,0.508,0.064
153.810,-0.904,0.502,0.066
153.820,-0.904,0.500,0.062
153.830,-0.902,0.500,0.066
153.840,-0.906,0.500,0.062
153.850,-0.902,0.506,0.062
153.860,-0.904,0.502,0.064
153.869,-0.904,0.504,0.062
153.879,-0.900,0.504,0.062
153.889,-0.900,0.506,0.064
153.899,-0.898,0.508,0.062
153.909,-0.896,0.510,0.059
153.919,-0.898,0.506,0.062
153.929,-0.898,0.510,0.064
153.939,-0.896,0.512,0.061
153.949,-0.900,0.508,0.061
153.959,-0.896,0.508,0.061
153.969,-0.896,0.504,0.061
153.979,-0.896,0.508,0.062
153.989,-0.896,0.508,0.062
153.999,-0.895,0.504,0.062
154.009,-0.896,0.508,0.061
154.019,-0.896,0.508,0.061
154.028,-0.896,0.508,0.061
154.038,-0.896,0.506,0.061
154.048,-0.895,0.506,0.061
154.058,-0.896,0.504,0.061
154.068,-0.898,0.504,0.064
154.078,-0.895,0.504,0.062
154.088,-0.896,0.504,0.064
154.098,-0.895,0.504,0.064
154.108,-0.896,0.502,0.068
154.118,-0.896,0.500,0.066
154.128,-0.900,0.498,0.068
154.138,-0.900,0.500,0.066
154.148,-0.906,0.502,0.066
154.158,-0.910,0.498,0.064
154.168,-0.906,0.502,0.064
154.178,-0.914,0.502,0.062
154.188,-0.912,0.498,0.062
154.197,-0.908,0.500,0.066
154.207,-0.908,0.502,0.061
154.217,-0.906,0.506,0.066
154.227,-0.902,0.504,0.064
154.237,-0.900,0.502,0.064
154.247,-0.898,0.500,0.064
154.257,-0.898,0.500,0.061
154.267,-0.896,0.502,0.062
154.277,-0.898,0.506,0.064
154.287,-0.896,0.510,0.064
154.297,-0.895,0.502,0.064
154.307,-0.893,0.504,0.064
154.317,-0.895,0.506,0.061
154.327,-0.898,0.504,0.062
154.337,-0.904,0.504,0.061
154.347,-0.904,0.506,0.062
154.356,-0.902,0.510,0.061
154.366,-0.902,0.512,0.062
154.376,-0.900,0.508,0.064
154.386,-0.900,0.504,0.062
154.396,-0.900,0.504,0.062
154.406,-0.896,0.500,0.068
154.416,-0.896,0.500,0.064
154.426,-0.898,0.504,0.066
154.436,-0.893,0.500,0.066
154.446,-0.895,0.504,0.066
154.456,-0.896,0.508,0.066
154.466,-0.895,0.504,0.068
154.476,-0.900,0.508,0.066
154.486,-0.898,0.506,0.064
154.496,-0.902,0.504,0.064
154.506,-0.904,0.502,0.064
154.516,-0.904,0.504,0.064
154.525,-0.904,0.502,0.061
154.535,-0.902,0.502,0.062
154.545,-0.900,0.500,0.059
154.555,-0.900,0.512,0.064
154.565,-0.900,0.504,0.062
154.575,-0.902,0.504,0.062
154.585,-0.898,0.500,0.059
154.595,-0.900,0.506,0.061
154.605,-0.898,0.506,0.061
154.615,-0.896,0.508,0.061
154.625,-0.896,0.510,0.059
154.635,-0.895,0.512,0.059
154.645,-0.896,0.512,0.059
154.655,-0.895,0.510,0.062
154.665,-0.895,0.510,0.057
154.675,-0.896,0.510,0.059
154.684,-0.898,0.510,0.061
154.694,-0.895,0.510,0.064
154.704,-0.898,0.508,0.062
154.714,-0.895,0.508,0.061
154.724,-0.896,0.506,0.064
154.734,-0.896,0.506,0.061
154.744,-0.895,0.500,0.066
154.754,-0.900,0.504,0.068
154.764,-0.896,0.502,0.064
154.774,-0.900,0.504,0.062
154.784,-0.902,0.504,0.061
154.794,-0.900,0.504,0.061
154.804,-0.898,0.506,0.064
154.814,-0.900,0.506,0.062
154.824,-0.900,0.502,0.064
154.834,-0.898,0.502,0.062
154.844,-0.898,0.508,0.061
154.853,-0.898,0.506,0.061
154.863,-0.898,0.506,0.062
154.873,-0.898,0.504,0.062
154.883,-0.898,0.508,0.064
154.893,-0.900,0.504,0.062
154.903,-0.898,0.504,0.062
154.913,-0.902,0.506,0.064
154.923,-0.902,0.504,0.062
154.933,-0.902,0.500,0.062
154.943,-0.902,0.506,0.062
154.953,-0.902,0.506,0.062
154.963,-0.906,0.506,0.064
154.973,-0.902,0.502,0.064
154.983,-0.902,0.504,0.066
154.993,-0.902,0.498,0.066
155.003,-0.900,0.494,0.066
155.013,-0.902,0.502,0.068
155.022,-0.898,0.506,0.068
155.032,-0.895,0.506,0.068
155.042,-0.895,0.506,0.068
155.052,-0.895,0.508,0.068
155.062,-0.896,0.504,0.070
155.072,-0.898,0.504,0.066
155.082,-0.898,0.504,0.062
155.092,-0.902,0.506,0.068
155.102,-0.902,0.506,0.068
155.112,-0.900,0.510,0.066
155.122,-0.902,0.508,0.066
155.132,-0.898,0.502,0.066
155.142,-0.900,0.500,0.066
155.152,-0.900,0.498,0.066
155.162,-0.900,0.502,0.064
155.172,-0.900,0.502,0.068
155.181,-0.900,0.504,0.062
155.191,-0.900,0.506,0.066
155.201,-0.895,0.508,0.064
155.211,-0.896,0.502,0.064
155.221,-0.898,0.504,0.064
155.231,-0.898,0.506,0.062
155.241,-0.900,0.508,0.062
155.251,-0.898,0.506,0.064
155.261,-0.896,0.506,0.062
155.271,-0.900,0.508,0.062
155.281,-0.904,0.504,0.061
155.291,-0.896,0.502,0.066
155.301,-0.896,0.506,0.066
155.311,-0.898,0.510,0.064
155.321,-0.898,0.504,0.066
155.331,-0.895,0.502,0.061
155.341,-0.898,0.502,0.064
155.350,-0.896,0.504,0.062
155.360,-0.896,0.506,0.062
155.370,-0.902,0.506,0.064
155.380,-0.896,0.504,0.062
155.390,-0.900,0.506,0.061
155.400,-0.898,0.508,0.062
155.410,-0.900,0.506,0.061
155.420,-0.898,0.508,0.064
155.430,-0.896,0.504,0.066
155.440,-0.902,0.504,0.064
155.450,-0.898,0.508,0.061
155.460,-0.898,0.504,0.064
155.470,-0.898,0.504,0.062
155.480,-0.895,0.506,0.064
155.490,-0.893,0.506,0.061
155.500,-0.898,0.508,0.061
155.509,-0.896,0.504,0.061
155.519,-0.898,0.504,0.059
155.529,-0.898,0.504,0.062
155.539,-0.902,0.506,0.064
155.549,-0.902,0.506,0.059
155.559,-0.898,0.506,0.064
155.569,-0.900,0.506,0.059
155.579,-0.900,0.506,0.062
155.589,-0.898,0.506,0.062
155.599,-0.896,0.502,0.066
155.609,-0.900,0.504,0.064
155.619,-0.902,0.502,0.062
155.629,-0.898,0.500,0.061
155.639,-0.902,0.504,0.061
155.649,-0.902,0.498,0.062
155.659,-0.902,0.500,0.066
155.669,-0.904,0.500,0.064
155.678,-0.908,0.502,0.064
155.688,-0.902,0.496,0.062
155.698,-0.908,0.500,0.064
155.708,-0.908,0.498,0.064
155.718,-0.902,0.502,0.068
155.728,-0.906,0.502,0.070
155.738,-0.906,0.502,0.068
155.748,-0.902,0.502,0.070
155.758,-0.902,0.504,0.066
155.768,-0.898,0.498,0.070
155.778,-0.902,0.496,0.070
155.788,-0.902,0.498,0.068
155.798,-0.898,0.500,0.070
155.808,-0.896,0.506,0.066
155.818,-0.895,0.506,0.068
155.828,-0.895,0.504,0.068
155.837,-0.895,0.506,0.066
155.847,-0.896,0.498,0.064
155.857,-0.900,0.502,0.066
155.867,-0.902,0.506,0.066
155.877,-0.904,0.506,0.064
155.887,-0.902,0.506,0.066
155.897,-0.904,0.502,0.066
155.907,-0.904,0.498,0.064
155.917,-0.902,0.494,0.066
155.927,-0.904,0.498,0.064
155.937,-0.906,0.500,0.066
155.947,-0.904,0.496,0.062
155.957,-0.902,0.502,0.062
155.967,-0.900,0.500,0.066
155.977,-0.904,0.504,0.062
155.987,-0.902,0.504,0.066
155.997,-0.902,0.504,0.068
156.006,-0.902,0.504,0.066
156.016,-0.898,0.502,0.066
156.026,-0.898,0.502,0.066
156.036,-0.898,0.502,0.068
156.046,-0.902,0.504,0.062
156.056,-0.902,0.500,0.064
156.066,-0.896,0.502,0.066
156.076,-0.898,0.504,0.066
156.086,-0.902,0.506,0.066
156.096,-0.898,0.500,0.066
156.106,-0.900,0.498,0.068
156.116,-0.898,0.498,0.064
156.126,-0.900,0.498,0.066
156.136,-0.902,0.500,0.062
156.146,-0.902,0.504,0.068
156.156,-0.906,0.504,0.064
156.165,-0.900,0.504,0.062
156.175,-0.900,0.506,0.064
156.185,-0.900,0.508,0.064
156.195,-0.900,0.504,0.061
156.205,-0.898,0.504,0.059
156.215,-0.898,0.500,0.062
156.225,-0.900,0.506,0.061
156.235,-0.896,0.502,0.061
156.245,-0.898,0.506,0.062
156.255,-0.898,0.506,0.061
156.265,-0.898,0.506,0.061
156.275,-0.900,0.504,0.064
156.285,-0.896,0.504,0.059
156.295,-0.900,0.504,0.062
156.305,-0.898,0.502,0.061
156.315,-0.900,0.504,0.061
156.325,-0.898,0.502,0.061
156.334,-0.900,0.502,0.059
156.344,-0.902,0.504,0.062
156.354,-0.902,0.502,0.064
156.364,-0.900,0.500,0.061
156.374,-0.900,0.502,0.062
156.384,-0.898,0.502,0.062
156.394,-0.898,0.502,0.064
156.404,-0.898,0.502,0.064
156.414,-0.900,0.502,0.064
156.424,-0.900,0.502,0.066
156.434,-0.900,0.502,0.064
156.444,-0.900,0.498,0.066
156.454,-0.900,0.500,0.068
156.464,-0.902,0.498,0.066
156.474,-0.904,0.500,0.068
156.484,-0.904,0.498,0.064
156.493,-0.902,0.498,0.064
156.503,-0.906,0.496,0.066
156.513,-0.908,0.498,0.064
156.523,-0.906,0.496,0.064
156.533,-0.908,0.498,0.064
156.543,-0.908,0.496,0.066
156.553,-0.908,0.500,0.066
156.563,-0.908,0.498,0.066
156.573,-0.904,0.494,0.064
156.583,-0.906,0.494,0.066
156.593,-0.904,0.498,0.066
156.603,-0.906,0.498,0.066
156.613,-0.904,0.500,0.068
156.623,-0.900,0.502,0.068
156.633,-0.900,0.504,0.066
156.643,-0.900,0.500,0.068
156.653,-0.900,0.496,0.066
156.662,-0.902,0.496,0.064
156.672,-0.902,0.500,0.066
156.682,-0.904,0.502,0.062
156.692,-0.902,0.504,0.062
156.702,-0.904,0.500,0.068
156.712,-0.904,0.502,0.068
156.722,-0.902,0.498,0.062
156.732,-0.904,0.494,0.066
156.742,-0.902,0.494,0.064
156.752,-0.902,0.494,0.061
156.762,-0.902,0.498,0.062
156.772,-0.904,0.500,0.064
156.782,-0.904,0.502,0.064
156.792,-0.900,0.500,0.062
156.802,-0.900,0.502,0.064
156.812,-0.900,0.500,0.062
156.821,-0.900,0.500,0.062
156.831,-0.902,0.500,0.064
156.841,-0.904,0.500,0.064
156.851,-0.904,0.498,0.066
156.861,-0.906,0.500,0.064
156.871,-0.908,0.496,0.062
156.881,-0.904,0.496,0.064
156.891,-0.904,0.500,0.066
156.901,-0.904,0.502,0.068
156.911,-0.904,0.498,0.062
156.921,-0.900,0.496,0.062
156.931,-0.906,0.496,0.061
156.941,-0.904,0.496,0.064
156.951,-0.904,0.500,0.062
156.961,-0.904,0.498,0.064
156.971,-0.902,0.504,0.062
156.981,-0.904,0.498,0.059
156.990,-0.904,0.500,0.061
157.000,-0.906,0.500,0.062
157.010,-0.902,0.502,0.062
157.020,-0.904,0.500,0.064
157.030,-0.902,0.500,0.061
157.040,-0.904,0.504,0.061
157.050,-0.902,0.498,0.064
157.060,-0.900,0.500,0.062
157.070,-0.900,0.498,0.062
157.080,-0.898,0.500,0.062
157.090,-0.898,0.502,0.061
157.100,-0.902,0.502,0.064
157.110,-0.900,0.500,0.061
157.120,-0.902,0.496,0.061
157.130,-0.902,0.498,0.062
157.140,-0.904,0.498,0.062
157.149,-0.904,0.498,0.062
157.159,-0.902,0.498,0.064
157.169,-0.904,0.500,0.059
157.179,-0.902,0.500,0.061
157.189,-0.900,0.498,0.064
157.199,-0.900,0.496,0.064
157.209,-0.902,0.498,0.062
157.219,-0.902,0.500,0.066
157.229,-0.902,0.502,0.064
157.239,-0.900,0.498,0.066
157.249,-0.900,0.502,0.064
157.259,-0.904,0.496,0.064
157.269,-0.904,0.498,0.066
157.279,-0.904,0.500,0.066
157.289,-0.910,0.496,0.066
157.299,-0.912,0.498,0.064
157.309,-0.912,0.498,0.064
157.318,-0.910,0.498,0.064
157.328,-0.912,0.496,0.064
157.338,-0.908,0.500,0.066
157.348,-0.908,0.498,0.066
157.358,-0.906,0.500,0.068
157.368,-0.902,0.496,0.068
157.378,-0.900,0.498,0.064
157.388,-0.900,0.494,0.064
157.398,-0.902,0.496,0.070
157.408,-0.904,0.498,0.070
157.418,-0.900,0.500,0.066
157.428,-0.898,0.504,0.068
157.438,-0.898,0.500,0.068
157.448,-0.898,0.500,0.068
157.458,-0.900,0.496,0.062
157.468,-0.900,0.498,0.064
157.477,-0.900,0.500,0.066
157.487,-0.904,0.504,0.064
157.497,-0.902,0.506,0.066
157.507,-0.902,0.502,0.062
157.517,-0.906,0.496,0.062
157.527,-0.906,0.496,0.064
157.537,-0.906,0.494,0.062
157.547,-0.910,0.496,0.064
157.557,-0.906,0.492,0.061
157.567,-0.908,0.496,0.062
157.577,-0.906,0.498,0.061
157.587,-0.906,0.496,0.062
157.597,-0.900,0.498,0.062
157.607,-0.904,0.500,0.062
157.617,-0.902,0.500,0.064
157.627,-0.900,0.500,0.062
157.637,-0.902,0.500,0.062
157.646,-0.902,0.498,0.062
157.656,-0.904,0.498,0.062
157.666,-0.906,0.498,0.064
157.676,-0.906,0.496,0.064
157.686,-0.896,0.498,0.062
157.696,-0.902,0.500,0.062
157.706,-0.902,0.500,0.062
157.716,-0.904,0.494,0.062
157.726,-0.904,0.496,0.062
157.736,-0.904,0.496,0.062
157.746,-0.902,0.496,0.062
157.756,-0.902,0.498,0.062
157.766,-0.906,0.498,0.062
157.776,-0.908,0.500,0.062
157.786,-0.906,0.498,0.061
157.796,-0.906,0.498,0.061
157.805,-0.906,0.502,0.059
157.815,-0.902,0.502,0.062
157.825,-0.904,0.502,0.066
157.835,-0.906,0.502,0.062
157.845,-0.902,0.500,0.062
