df_hash,22ZHK4.FHJRBH
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.B9Y6
person_label,v139
date_time_start,2026-04-14_16-01-41.301000_+03
date_time_start_unix,1776164501.301
date_time_end,2026-04-14_16-10-25.541000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
29.866,125203,190,117881
29.871,125203,194,117878
29.876,125212,193,117866
29.881,125213,194,117871
29.886,125216,191,117880
29.891,125216,195,117872
29.896,125208,192,117864
29.901,125215,194,117882
29.905,125218,189,117879
29.910,125212,195,117863
29.915,125223,189,117879
29.920,125222,195,117876
29.925,125214,188,117875
29.930,125224,193,117864
29.935,125225,189,117877
29.940,125225,192,117881
29.945,125228,188,117872
29.950,125216,191,117882
29.955,125218,194,117869
29.960,125234,195,117888
29.965,125229,192,117880
29.970,125237,193,117876
29.975,125226,188,117880
29.980,125232,192,117870
29.985,125231,186,117877
29.990,125239,198,117866
29.995,125241,192,117887
30.000,125244,196,117877
30.005,125244,192,117875
30.010,125245,196,117876
30.015,125254,193,117880
30.020,125251,192,117898
30.025,125257,189,117884
30.029,125281,193,117894
30.034,125277,188,117899
30.039,125285,197,117890
30.044,125278,191,117888
30.049,125291,197,117906
30.054,125306,191,117909
30.059,125304,195,117896
30.064,125306,190,117892
30.069,125323,193,117902
30.074,125315,188,117909
30.079,125332,192,117918
30.084,125338,188,117916
30.089,125345,191,117923
30.094,125353,189,117923
30.099,125366,192,117931
30.104,125374,187,117934
30.109,125391,192,117945
30.114,125407,187,117949
30.119,125398,194,117955
30.124,125407,188,117961
30.129,125428,194,117971
30.134,125425,189,117959
30.139,125437,193,117973
30.144,125428,189,117980
30.149,125426,192,117972
30.154,125440,190,117981
30.158,125448,191,117983
30.163,125443,189,117978
30.168,125438,195,117980
30.173,125447,191,117983
30.178,125449,194,117984
30.183,125445,190,117976
30.188,125464,195,117975
30.193,125462,190,117985
30.198,125457,194,117984
30.203,125467,190,117994
30.208,125459,194,117991
30.213,125462,196,117997
30.218,125475,193,117992
30.223,125465,191,117996
30.228,125461,193,117998
30.233,125469,192,117988
30.238,125468,194,117984
30.243,125468,191,117984
30.248,125467,195,117992
30.253,125458,192,117987
30.258,125460,194,117984
30.263,125470,187,117983
30.268,125475,191,117984
30.273,125460,189,117979
30.278,125466,191,117984
30.282,125473,189,117996
30.287,125466,191,117997
30.292,125488,190,117993
30.297,125474,190,117987
30.302,125486,188,118001
30.307,125488,191,117989
30.312,125493,192,117989
30.317,125487,192,118006
30.322,125497,191,118011
30.327,125511,192,118024
30.332,125532,190,118025
30.337,125533,192,118025
30.342,125537,191,118031
30.347,125557,192,118037
30.352,125571,192,118048
30.357,125568,193,118043
30.362,125589,193,118066
30.367,125597,193,118063
30.372,125619,194,118079
30.377,125623,193,118095
30.382,125614,193,118100
30.387,125649,194,118104
30.392,125648,194,118113
30.397,125665,195,118120
30.402,125672,193,118116
30.407,125673,195,118120
30.411,125688,194,118126
30.416,125697,193,118119
30.421,125692,193,118133
30.426,125732,192,118152
30.431,125707,195,118140
30.436,125725,193,118145
30.441,125718,193,118163
30.446,125732,192,118147
30.451,125731,193,118157
30.456,125744,197,118172
30.461,125759,194,118168
30.466,125764,194,118180
30.471,125760,195,118169
30.476,125755,194,118171
30.481,125762,194,118181
30.486,125762,192,118186
30.491,125760,195,118172
30.496,125772,191,118189
30.501,125767,192,118178
30.506,125764,192,118182
30.511,125768,196,118176
30.516,125756,192,118170
30.521,125759,193,118173
30.526,125756,191,118160
30.531,125765,192,118175
30.535,125766,190,118164
30.540,125754,190,118155
30.545,125746,193,118157
30.550,125740,195,118144
30.555,125741,190,118139
30.560,125741,191,118139
30.565,125737,188,118140
30.570,125713,192,118125
30.575,125719,188,118129
30.580,125716,191,118136
30.585,125708,187,118121
30.590,125726,198,118114
30.595,125689,193,118111
30.600,125698,195,118112
30.605,125700,189,118094
30.610,125687,195,118089
30.615,125677,192,118090
30.620,125669,194,118079
30.625,125670,191,118074
30.630,125650,195,118064
30.635,125652,190,118069
30.640,125647,194,118052
30.645,125625,189,118057
30.650,125627,195,118050
30.655,125615,191,118054
30.660,125613,195,118050
30.664,125604,191,118042
30.669,125604,194,118036
30.674,125587,191,118034
30.679,125577,193,118032
30.684,125573,191,118021
30.689,125556,194,118016
30.694,125554,191,118016
30.699,125554,195,118028
30.704,125545,188,118027
30.709,125549,193,118008
30.714,125544,188,118016
30.719,125552,192,118011
30.724,125544,187,117995
30.729,125533,193,118013
30.734,125536,188,118016
30.739,125535,196,118014
30.744,125524,192,118009
30.749,125495,193,118008
30.754,125519,189,118011
30.759,125500,191,117993
30.764,125482,187,117985
30.769,125474,192,117985
30.774,125453,192,117987
30.779,125454,196,117974
30.784,125434,190,117972
30.788,125438,196,117966
30.793,125413,190,117960
30.798,125417,192,117951
30.803,125400,192,117964
30.808,125387,196,117946
30.813,125381,192,117943
30.818,125375,193,117947
30.823,125368,190,117939
30.828,125357,193,117936
30.833,125357,190,117940
30.838,125342,193,117926
30.843,125332,187,117921
30.848,125322,195,117920
30.853,125326,190,117914
30.858,125308,193,117905
30.863,125306,189,117900
30.868,125295,195,117900
30.873,125278,190,117890
30.878,125277,193,117892
30.883,125275,190,117882
30.888,125270,193,117890
30.893,125259,189,117881
30.898,125259,191,117874
30.903,125261,189,117871
30.908,125245,193,117862
30.913,125238,189,117866
30.917,125237,193,117866
30.922,125228,187,117867
30.927,125225,192,117855
30.932,125216,187,117851
30.937,125228,196,117847
30.942,125208,192,117847
30.947,125210,192,117849
30.952,125193,188,117846
30.957,125202,190,117841
30.962,125194,193,117837
30.967,125192,195,117839
30.972,125198,193,117832
30.977,125188,194,117825
30.982,125195,192,117830
30.987,125184,195,117836
30.992,125170,189,117832
30.997,125175,192,117841
31.002,125175,187,117832
31.007,125161,192,117824
31.012,125168,188,117829
31.017,125158,191,117821
31.022,125161,188,117833
31.027,125158,196,117822
31.032,125147,194,117810
31.037,125137,195,117820
31.041,125130,189,117819
31.046,125144,191,117811
31.051,125112,189,117816
31.056,125137,191,117815
31.061,125131,193,117811
31.066,125118,195,117809
31.071,125125,192,117807
31.076,125118,195,117803
31.081,125108,192,117811
31.086,125103,193,117806
31.091,125114,190,117816
31.096,125115,190,117805
31.101,125111,189,117799
31.106,125100,194,117799
31.111,125100,195,117790
31.116,125095,195,117798
31.121,125100,194,117798
31.126,125095,194,117797
31.131,125097,195,117785
31.136,125100,196,117784
31.141,125089,192,117801
31.146,125092,193,117793
31.151,125086,192,117783
31.156,125096,192,117802
31.161,125087,191,117788
31.165,125090,191,117787
31.170,125080,193,117784
31.175,125068,190,117798
31.180,125073,191,117793
31.185,125084,191,117782
31.190,125074,195,117795
31.195,125091,193,117798
31.200,125084,193,117789
31.205,125083,193,117793
31.210,125086,193,117796
31.215,125091,192,117810
31.220,125087,192,117793
31.225,125098,192,117803
31.230,125100,195,117798
31.235,125094,193,117788
31.240,125095,196,117797
31.245,125097,192,117816
31.250,125098,196,117798
31.255,125106,193,117814
31.260,125108,195,117808
31.265,125106,193,117817
31.270,125104,195,117816
31.275,125121,192,117817
31.280,125116,193,117824
31.285,125121,189,117822
31.290,125126,192,117812
31.294,125136,190,117813
31.299,125138,191,117838
31.304,125124,193,117831
31.309,125134,198,117828
31.314,125143,192,117833
31.319,125144,194,117822
31.324,125147,191,117826
31.329,125149,195,117844
31.334,125143,189,117835
31.339,125161,191,117856
31.344,125169,194,117852
31.349,125176,196,117850
31.354,125181,194,117851
31.359,125172,195,117854
31.364,125170,193,117858
31.369,125161,196,117861
31.374,125163,192,117856
31.379,125153,195,117856
31.384,125168,187,117855
31.389,125160,193,117857
31.394,125148,188,117855
31.399,125155,192,117856
31.404,125139,188,117864
31.409,125145,197,117863
31.414,125137,193,117863
31.418,125135,195,117847
31.423,125139,193,117859
31.428,125135,192,117870
31.433,125136,190,117861
31.438,125146,193,117869
31.443,125141,188,117877
31.448,125137,194,117866
31.453,125128,188,117863
31.458,125119,192,117862
31.463,125116,192,117857
31.468,125126,198,117855
31.473,125112,192,117855
31.478,125108,196,117855
31.483,125114,189,117850
31.488,125108,193,117845
31.493,125108,190,117828
31.498,125110,192,117841
31.503,125099,189,117838
31.508,125089,193,117860
31.513,125089,189,117835
31.518,125100,193,117842
31.523,125092,188,117847
31.528,125078,192,117840
31.533,125089,190,117833
31.538,125101,195,117850
31.543,125098,190,117836
31.547,125090,195,117833
31.552,125087,190,117842
31.557,125092,193,117827
31.562,125084,190,117828
31.567,125088,194,117828
31.572,125083,191,117821
31.577,125081,189,117827
31.582,125085,188,117827
31.587,125084,192,117842
31.592,125081,192,117837
31.597,125087,195,117827
31.602,125092,190,117836
31.607,125082,196,117827
31.612,125082,190,117828
31.617,125087,194,117815
31.622,125068,188,117818
31.627,125068,195,117822
31.632,125073,191,117820
31.637,125055,193,117810
31.642,125051,190,117798
31.647,125047,192,117793
31.652,125057,189,117788
31.657,125038,192,117789
31.662,125028,188,117775
31.667,125003,193,117768
31.671,125009,189,117775
31.676,124988,196,117765
31.681,124983,190,117746
31.686,124975,196,117747
31.691,124968,191,117752
31.696,124946,196,117740
31.701,124949,191,117735
31.706,124939,194,117732
31.711,124922,191,117736
31.716,124930,192,117721
31.721,124929,190,117736
31.726,124921,192,117723
31.731,124925,189,117725
31.736,124902,192,117715
31.741,124916,188,117714
31.746,124914,192,117712
31.751,124912,188,117722
31.756,124926,191,117717
31.761,124928,192,117726
31.766,124924,195,117729
31.771,124926,194,117734
31.776,124933,191,117723
31.781,124935,188,117726
31.786,124944,190,117716
31.791,124919,194,117726
31.796,124915,189,117719
31.800,124909,193,117708
31.805,124911,194,117717
31.810,124922,193,117713
31.815,124919,194,117711
31.820,124916,188,117710
31.825,124924,191,117719
31.830,124923,188,117720
31.835,124913,196,117697
31.840,124914,193,117712
31.845,124911,195,117715
31.850,124905,193,117719
31.855,124927,193,117706
31.860,124922,193,117709
31.865,124902,192,117709
31.870,124919,196,117700
31.875,124919,194,117716
31.880,124902,194,117705
31.885,124898,194,117710
31.890,124907,195,117706
31.895,124914,194,117708
31.900,124899,193,117708
31.905,124903,194,117713
31.910,124896,194,117700
31.915,124903,194,117703
31.920,124896,190,117702
31.924,124891,190,117712
31.929,124894,191,117702
31.934,124883,189,117702
31.939,124892,195,117708
31.944,124898,193,117709
31.949,124903,196,117694
31.954,124903,192,117711
31.959,124899,194,117713
31.964,124910,193,117711
31.969,124884,192,117698
31.974,124882,195,117710
31.979,124862,195,117691
31.984,124857,194,117709
31.989,124844,195,117680
31.994,124839,192,117681
31.999,124827,192,117669
32.004,124803,190,117670
32.009,124804,193,117662
32.014,124802,190,117659
32.019,124802,191,117665
32.024,124783,188,117653
32.029,124788,193,117653
32.034,124766,190,117652
32.039,124776,191,117659
32.044,124779,194,117637
32.049,124770,196,117653
32.053,124764,193,117640
32.058,124763,193,117645
32.063,124737,191,117633
32.068,124738,196,117641
32.073,124744,194,117632
32.078,124729,195,117626
32.083,124725,191,117621
32.088,124709,195,117613
32.093,124707,191,117608
32.098,124693,194,117612
32.103,124687,190,117609
32.108,124687,194,117594
32.113,124669,193,117603
32.118,124670,195,117595
32.123,124671,192,117578
32.128,124645,196,117575
32.133,124642,192,117579
32.138,124626,193,117561
32.143,124622,191,117567
32.148,124630,194,117582
32.153,124621,190,117580
32.158,124613,192,117566
32.163,124616,192,117546
32.168,124597,194,117565
32.173,124612,187,117565
32.177,124598,192,117573
32.182,124591,187,117564
32.187,124584,198,117576
32.192,124581,193,117582
32.197,124589,196,117586
32.202,124578,192,117582
32.207,124601,197,117589
32.212,124599,189,117603
32.217,124612,191,117599
32.222,124598,188,117610
32.227,124613,192,117620
32.232,124611,193,117623
32.237,124623,196,117624
32.242,124625,190,117640
32.247,124635,196,117632
32.252,124647,191,117649
32.257,124652,195,117654
32.262,124652,187,117666
32.267,124645,192,117661
32.272,124649,188,117676
32.277,124637,191,117661
32.282,124659,193,117660
32.287,124654,196,117659
32.292,124648,193,117656
32.297,124639,195,117670
32.302,124639,192,117662
32.306,124635,191,117647
32.311,124614,189,117656
32.316,124609,192,117650
32.321,124609,186,117631
32.326,124614,198,117634
32.331,124590,192,117625
32.336,124611,196,117621
32.341,124591,191,117625
32.346,124585,195,117619
32.351,124573,192,117605
32.356,124586,191,117608
32.361,124573,187,117609
32.366,124570,192,117598
32.371,124553,189,117586
32.376,124543,192,117591
32.381,124551,187,117580
32.386,124539,192,117584
32.391,124525,188,117556
32.396,124520,193,117557
32.401,124502,187,117552
32.406,124492,197,117553
32.411,124465,188,117541
32.416,124457,197,117532
32.421,124453,192,117535
32.426,124425,196,117520
32.430,124411,193,117519
32.435,124396,195,117516
32.440,124380,192,117516
32.445,124376,195,117525
32.450,124368,192,117517
32.455,124363,193,117529
32.460,124347,188,117523
32.465,124345,192,117510
32.470,124360,189,117527
32.475,124350,192,117526
32.480,124354,187,117537
32.485,124364,196,117523
32.490,124373,193,117525
32.495,124357,195,117526
32.500,124365,193,117525
32.505,124372,191,117524
32.510,124382,190,117528
32.515,124368,190,117541
32.520,124371,189,117539
32.525,124381,192,117524
32.530,124398,189,117547
32.535,124383,191,117539
32.540,124401,193,117535
32.545,124387,196,117539
32.550,124392,194,117521
32.555,124408,193,117542
32.559,124399,190,117543
32.564,124400,192,117540
32.569,124398,191,117545
32.574,124393,192,117543
32.579,124398,191,117547
32.584,124386,191,117549
32.589,124403,191,117558
32.594,124399,190,117559
32.599,124437,189,117557
32.604,124414,193,117570
32.609,124422,193,117573
32.614,124419,194,117571
32.619,124424,192,117572
32.624,124420,193,117582
32.629,124425,192,117577
32.634,124414,193,117579
32.639,124413,192,117574
32.644,124417,192,117585
32.649,124404,196,117580
32.654,124402,194,117578
32.659,124400,195,117571
32.664,124392,193,117581
32.669,124397,195,117567
32.674,124381,193,117572
32.679,124389,194,117559
32.683,124386,193,117577
32.688,124387,195,117574
32.693,124381,193,117564
32.698,124380,194,117569
32.703,124378,194,117562
32.708,124379,196,117573
32.713,124360,195,117575
32.718,124361,195,117562
32.723,124361,194,117560
32.728,124358,196,117551
32.733,124346,192,117543
32.738,124334,194,117542
32.743,124320,191,117544
32.748,124321,197,117542
32.753,124317,193,117530
32.758,124314,195,117533
32.763,124314,192,117525
32.768,124310,195,117538
32.773,124327,191,117531
32.778,124318,192,117543
32.783,124312,190,117532
32.788,124312,192,117548
32.793,124316,190,117531
32.798,124310,192,117528
32.803,124318,188,117540
32.808,124318,193,117554
32.812,124318,193,117557
32.817,124325,196,117549
32.822,124323,193,117554
32.827,124323,197,117562
32.832,124330,192,117560
32.837,124317,194,117560
32.842,124312,199,117562
32.847,124320,194,117555
32.852,124331,191,117563
32.857,124347,192,117570
32.862,124332,189,117578
32.867,124336,192,117581
32.872,124355,189,117594
32.877,124335,197,117585
32.882,124340,192,117581
32.887,124334,197,117597
32.892,124356,188,117591
32.897,124362,193,117601
32.902,124358,189,117607
32.907,124366,198,117607
32.912,124357,192,117606
32.917,124362,195,117615
32.922,124361,190,117613
32.927,124361,193,117611
32.932,124358,194,117621
32.936,124363,194,117618
32.941,124372,190,117611
32.946,124385,194,117622
32.951,124372,189,117616
32.956,124378,196,117626
32.961,124367,190,117611
32.966,124364,195,117614
32.971,124377,188,117610
32.976,124366,192,117611
32.981,124360,191,117623
32.986,124369,196,117615
32.991,124383,192,117624
32.996,124377,194,117624
33.001,124381,189,117624
33.006,124372,193,117631
33.011,124394,188,117626
33.016,124389,194,117630
33.021,124398,190,117622
33.026,124405,193,117636
33.031,124395,189,117635
33.036,124391,192,117635
33.041,124401,188,117655
33.046,124412,193,117640
33.051,124414,192,117650
33.056,124413,195,117663
33.060,124427,189,117662
33.065,124427,194,117656
33.070,124434,188,117662
33.075,124431,191,117665
33.080,124434,191,117674
33.085,124431,195,117645
33.090,124439,192,117675
33.095,124436,193,117674
33.100,124438,188,117678
33.105,124447,191,117668
33.110,124446,192,117669
33.115,124448,194,117672
33.120,124462,188,117680
33.125,124455,192,117681
33.130,124479,192,117673
33.135,124448,192,117690
33.140,124465,188,117683
33.145,124471,193,117689
33.150,124464,188,117694
33.155,124483,196,117686
33.160,124491,191,117704
33.165,124479,194,117705
33.170,124489,191,117706
33.175,124481,192,117707
33.180,124502,189,117704
33.185,124496,193,117708
33.189,124494,191,117718
33.194,124499,192,117718
33.199,124512,188,117713
33.204,124523,196,117720
33.209,124510,191,117708
33.214,124516,193,117711
33.219,124507,188,117709
33.224,124516,192,117689
33.229,124522,193,117719
33.234,124522,192,117721
33.239,124514,189,117718
33.244,124520,195,117723
33.249,124517,193,117708
33.254,124515,193,117724
33.259,124528,191,117709
33.264,124515,191,117713
33.269,124515,189,117708
33.274,124513,195,117712
33.279,124505,192,117720
33.284,124491,194,117715
33.289,124491,192,117726
33.294,124498,192,117704
33.299,124501,193,117727
33.304,124500,193,117714
33.309,124493,192,117728
33.313,124499,190,117719
33.318,124485,194,117709
33.323,124480,193,117710
33.328,124481,192,117719
33.333,124485,192,117714
33.338,124496,193,117716
33.343,124473,190,117705
33.348,124479,192,117703
33.353,124469,195,117703
33.358,124472,194,117715
33.363,124475,193,117701
33.368,124472,193,117706
33.373,124462,191,117704
33.378,124470,191,117698
33.383,124460,192,117703
33.388,124465,192,117711
33.393,124464,190,117714
33.398,124462,195,117702
33.403,124464,193,117724
33.408,124456,194,117721
33.413,124451,190,117712
33.418,124457,191,117724
33.423,124462,192,117716
33.428,124447,197,117715
33.433,124470,192,117726
33.438,124455,194,117718
33.442,124465,190,117722
33.447,124474,193,117724
33.452,124464,189,117721
33.457,124472,194,117734
33.462,124479,192,117741
33.467,124483,193,117735
33.472,124497,190,117737
33.477,124500,193,117746
33.482,124513,189,117739
33.487,124499,193,117746
33.492,124520,192,117747
33.497,124507,194,117763
33.502,124514,189,117754
33.507,124509,192,117757
33.512,124514,192,117760
33.517,124523,195,117761
33.522,124527,189,117771
33.527,124534,192,117748
33.532,124543,189,117780
33.537,124539,195,117768
33.542,124543,191,117776
33.547,124536,193,117773
33.552,124546,188,117769
33.557,124536,195,117770
33.562,124546,191,117767
33.566,124545,194,117771
33.571,124553,188,117776
33.576,124562,193,117782
33.581,124561,187,117783
33.586,124557,197,117783
33.591,124561,190,117792
33.596,124553,193,117790
33.601,124560,187,117791
33.606,124566,197,117792
33.611,124560,191,117792
33.616,124574,193,117788
33.621,124572,188,117787
33.626,124588,194,117794
33.631,124584,190,117798
33.636,124591,192,117803
33.641,124584,187,117810
33.646,124590,196,117794
33.651,124572,192,117798
33.656,124603,194,117807
33.661,124586,188,117803
33.666,124587,193,117797
33.671,124576,186,117799
33.676,124585,195,117800
33.681,124595,189,117806
33.686,124593,194,117803
33.691,124597,189,117802
33.695,124604,191,117806
33.700,124611,191,117811
33.705,124606,193,117806
33.710,124614,189,117816
33.715,124617,191,117815
33.720,124609,188,117818
33.725,124632,192,117823
33.730,124617,187,117823
33.735,124625,196,117831
33.740,124617,189,117831
33.745,124649,194,117832
33.750,124639,188,117831
33.755,124636,192,117829
33.760,124643,186,117833
33.765,124661,197,117831
33.770,124666,188,117836
33.775,124657,191,117848
33.780,124664,192,117846
33.785,124661,194,117840
33.790,124672,190,117846
33.795,124671,191,117841
33.800,124670,188,117840
33.805,124684,190,117846
33.810,124684,192,117847
33.815,124684,194,117851
33.819,124694,186,117865
33.824,124706,195,117865
33.829,124713,190,117867
33.834,124725,192,117866
33.839,124728,186,117862
33.844,124733,195,117869
33.849,124721,190,117870
33.854,124721,192,117880
33.859,124730,188,117890
33.864,124726,190,117882
33.869,124728,190,117884
33.874,124735,190,117886
33.879,124721,188,117886
33.884,124742,194,117882
33.889,124732,193,117894
33.894,124738,194,117890
33.899,124728,191,117883
33.904,124720,192,117891
33.909,124726,189,117886
33.914,124725,192,117884
33.919,124727,190,117891
33.924,124729,191,117879
33.929,124729,189,117895
33.934,124738,195,117885
33.939,124722,193,117878
33.944,124728,192,117891
33.948,124728,192,117910
33.953,124738,190,117901
33.958,124742,189,117898
33.963,124738,190,117860
33.968,124739,196,117906
33.973,124740,193,117902
33.978,124727,192,117906
33.983,124720,192,117910
33.988,124733,191,117895
33.993,124732,191,117905
33.998,124725,189,117909
34.003,124720,194,117895
34.008,124729,194,117893
34.013,124740,189,117901
34.018,124745,194,117904
34.023,124738,192,117905
34.028,124730,195,117908
34.033,124742,190,117909
34.038,124753,191,117906
34.043,124748,189,117914
34.048,124748,197,117919
34.053,124762,193,117911
34.058,124757,193,117916
34.063,124775,189,117914
34.068,124776,192,117912
34.072,124764,190,117919
34.077,124785,189,117924
34.082,124789,194,117929
34.087,124802,195,117928
34.092,124797,192,117932
34.097,124804,193,117934
34.102,124802,190,117939
34.107,124784,194,117947
34.112,124791,191,117943
34.117,124803,193,117940
34.122,124808,189,117952
34.127,124812,193,117949
34.132,124821,189,117956
34.137,124821,190,117968
34.142,124807,193,117958
34.147,124823,195,117953
34.152,124821,191,117956
34.157,124820,192,117963
34.162,124842,192,117969
34.167,124839,194,117972
34.172,124837,189,117973
34.177,124853,191,117984
34.182,124854,191,117984
34.187,124852,194,117978
34.192,124861,187,117998
34.197,124868,191,117987
34.201,124855,190,117995
34.206,124873,196,118007
34.211,124881,189,117996
34.216,124878,196,117991
34.221,124873,191,117992
34.226,124888,194,117993
34.231,124876,190,118010
34.236,124888,191,118007
34.241,124903,192,118020
34.246,124895,195,118019
34.251,124907,190,118019
34.256,124918,194,118024
34.261,124919,187,118025
34.266,124911,196,118023
34.271,124910,190,118033
34.276,124919,193,118040
34.281,124938,187,118042
34.286,124943,192,118039
34.291,124934,191,118057
34.296,124942,193,118066
34.301,124955,188,118071
34.306,124973,194,118065
34.311,124969,192,118079
34.316,124987,192,118070
34.321,124993,188,118081
34.325,124990,191,118074
34.330,125007,190,118095
34.335,125023,193,118101
34.340,125029,187,118102
34.345,125019,197,118105
34.350,125031,189,118101
34.355,125049,191,118115
34.360,125054,189,118135
34.365,125076,194,118130
34.370,125083,188,118152
34.375,125103,191,118159
34.380,125102,191,118161
34.385,125115,193,118170
34.390,125111,188,118180
34.395,125123,191,118178
34.400,125131,194,118182
34.405,125142,191,118196
34.410,125156,193,118203
34.415,125171,193,118203
34.420,125169,188,118214
34.425,125185,191,118234
34.430,125203,191,118238
34.435,125203,194,118241
34.440,125213,186,118246
34.445,125212,191,118255
34.450,125233,191,118262
34.454,125253,191,118280
34.459,125262,191,118285
34.464,125270,193,118295
34.469,125278,189,118289
34.474,125280,190,118320
34.479,125288,191,118299
34.484,125290,192,118296
34.489,125284,189,118302
34.494,125287,190,118304
34.499,125280,188,118306
34.504,125273,190,118305
34.509,125277,192,118303
34.514,125274,194,118307
34.519,125276,188,118300
34.524,125275,191,118298
34.529,125273,192,118297
34.534,125280,193,118296
34.539,125268,188,118300
34.544,125267,190,118300
34.549,125289,190,118291
34.554,125265,190,118303
34.559,125261,188,118294
34.564,125251,193,118295
34.569,125255,192,118292
34.574,125267,190,118297
34.578,125254,189,118289
34.583,125260,193,118277
34.588,125238,191,118271
34.593,125239,191,118279
34.598,125237,192,118280
34.603,125235,192,118291
34.608,125230,190,118275
34.613,125224,190,118267
34.618,125233,192,118252
34.623,125220,193,118269
34.628,125216,192,118261
34.633,125211,190,118258
34.638,125213,190,118251
34.643,125204,193,118246
34.648,125215,193,118240
34.653,125203,189,118246
34.658,125203,189,118245
34.663,125195,192,118238
34.668,125198,193,118244
34.673,125201,190,118246
34.678,125202,189,118256
34.683,125210,193,118251
34.688,125210,193,118251
34.693,125198,189,118250
34.698,125208,190,118248
34.703,125212,189,118256
34.707,125204,195,118247
34.712,125218,191,118250
34.717,125202,190,118252
34.722,125217,192,118244
34.727,125216,194,118241
34.732,125217,189,118230
34.737,125209,190,118248
34.742,125215,191,118218
34.747,125203,197,118238
34.752,125210,191,118235
34.757,125214,192,118235
34.762,125218,188,118236
34.767,125214,195,118230
34.772,125223,191,118242
34.777,125223,190,118239
34.782,125216,192,118238
34.787,125217,194,118249
34.792,125222,188,118245
34.797,125217,192,118244
34.802,125226,188,118241
34.807,125223,196,118258
34.812,125231,191,118258
34.817,125236,192,118250
34.822,125224,191,118250
34.827,125247,196,118239
34.831,125232,188,118246
34.836,125241,197,118246
34.841,125236,188,118241
34.846,125243,196,118243
34.851,125238,190,118233
34.856,125237,191,118252
34.861,125241,193,118258
34.866,125255,194,118253
34.871,125256,190,118260
34.876,125259,191,118247
34.881,125251,192,118254
34.886,125245,194,118267
34.891,125266,192,118258
34.896,125258,193,118252
34.901,125266,187,118253
34.906,125267,197,118259
34.911,125256,190,118255
34.916,125270,193,118249
34.921,125273,186,118254
34.926,125280,196,118258
34.931,125278,189,118260
34.936,125271,193,118267
34.941,125275,189,118273
34.946,125286,192,118256
34.951,125281,196,118275
34.955,125299,194,118268
34.960,125294,188,118279
34.965,125298,192,118273
34.970,125299,192,118269
34.975,125299,193,118269
34.980,125295,187,118276
34.985,125296,196,118278
34.990,125306,187,118280
34.995,125309,195,118282
35.000,125301,188,118281
35.005,125297,192,118282
35.010,125300,192,118277
35.015,125291,195,118276
35.020,125313,189,118274
35.025,125298,192,118276
35.030,125302,189,118276
35.035,125300,195,118279
35.040,125301,187,118286
35.045,125318,195,118278
35.050,125320,191,118280
35.055,125323,193,118285
35.060,125333,187,118298
35.065,125335,196,118293
35.070,125338,191,118291
35.075,125341,194,118307
35.080,125340,188,118310
35.084,125351,200,118314
35.089,125341,191,118326
35.094,125333,194,118308
35.099,125325,189,118321
35.104,125328,192,118311
35.109,125331,193,118312
35.114,125339,194,118314
35.119,125334,191,118317
35.124,125328,192,118307
35.129,125329,190,118319
35.134,125325,193,118314
35.139,125324,187,118308
35.144,125331,194,118314
35.149,125329,190,118319
35.154,125329,192,118313
35.159,125323,193,118311
35.164,125331,193,118323
35.169,125315,189,118310
35.174,125320,191,118321
35.179,125320,192,118314
35.184,125320,190,118301
35.189,125328,192,118302
35.194,125314,193,118306
35.199,125306,191,118312
35.204,125313,189,118317
35.208,125301,193,118303
35.213,125317,192,118309
35.218,125305,189,118304
35.223,125313,193,118302
35.228,125306,193,118311
35.233,125306,194,118298
35.238,125308,192,118305
35.243,125305,192,118305
35.248,125302,190,118297
35.253,125296,194,118305
35.258,125295,191,118304
35.263,125299,191,118304
35.268,125295,195,118300
35.273,125300,192,118297
35.278,125314,191,118297
35.283,125294,192,118288
35.288,125290,192,118289
35.293,125307,194,118296
35.298,125312,193,118296
35.303,125313,189,118293
35.308,125291,191,118296
35.313,125309,192,118301
35.318,125319,191,118297
35.323,125304,189,118297
35.328,125311,195,118311
35.333,125309,191,118298
35.337,125304,190,118302
35.342,125303,192,118296
35.347,125314,193,118294
35.352,125315,189,118308
35.357,125306,194,118297
35.362,125312,191,118287
35.367,125314,193,118301
35.372,125327,193,118310
35.377,125317,192,118300
35.382,125316,192,118293
35.387,125312,195,118304
35.392,125314,188,118296
35.397,125313,190,118298
35.402,125328,191,118294
35.407,125321,194,118306
35.412,125314,189,118306
35.417,125329,195,118311
35.422,125324,190,118301
35.427,125320,195,118294
35.432,125317,190,118305
35.437,125320,190,118295
35.442,125329,192,118310
35.447,125318,195,118307
35.452,125317,189,118301
35.457,125313,196,118307
35.461,125322,190,118300
35.466,125327,193,118301
35.471,125320,192,118298
35.476,125324,193,118300
35.481,125337,187,118309
35.486,125323,197,118305
35.491,125314,191,118309
35.496,125325,193,118315
35.501,125325,188,118308
35.506,125321,196,118307
35.511,125322,191,118297
35.516,125335,192,118304
35.521,125332,188,118304
35.526,125329,193,118302
35.531,125335,189,118315
35.536,125325,196,118310
35.541,125329,190,118317
35.546,125339,194,118321
35.551,125340,187,118313
35.556,125341,195,118321
35.561,125345,188,118322
35.566,125335,193,118321
35.571,125331,192,118333
35.576,125345,192,118324
