df_hash,22ZHK4.FHJRBH
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.B9Y6
person_label,v139
date_time_start,2026-04-14_16-01-41.301000_+03
date_time_start_unix,1776164501.301
date_time_end,2026-04-14_16-10-25.541000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
55.781,-0.627,0.732,0.123
55.791,-0.631,0.730,0.125
55.801,-0.631,0.730,0.131
55.810,-0.633,0.734,0.129
55.820,-0.639,0.730,0.127
55.830,-0.637,0.734,0.129
55.840,-0.635,0.732,0.129
55.850,-0.637,0.734,0.123
55.860,-0.637,0.734,0.129
55.870,-0.637,0.732,0.131
55.880,-0.635,0.729,0.129
55.890,-0.633,0.723,0.127
55.900,-0.635,0.729,0.123
55.910,-0.627,0.732,0.127
55.920,-0.625,0.732,0.127
55.930,-0.625,0.732,0.127
55.939,-0.631,0.734,0.125
55.949,-0.623,0.738,0.125
55.959,-0.625,0.742,0.125
55.969,-0.625,0.742,0.129
55.979,-0.629,0.734,0.129
55.989,-0.633,0.736,0.129
55.999,-0.635,0.738,0.129
56.009,-0.629,0.736,0.129
56.019,-0.627,0.734,0.129
56.029,-0.629,0.729,0.129
56.039,-0.629,0.725,0.133
56.049,-0.631,0.725,0.127
56.059,-0.629,0.730,0.127
56.068,-0.635,0.730,0.133
56.078,-0.635,0.732,0.127
56.088,-0.635,0.732,0.135
56.098,-0.635,0.734,0.129
56.108,-0.637,0.732,0.133
56.118,-0.635,0.730,0.131
56.128,-0.639,0.730,0.131
56.138,-0.643,0.725,0.131
56.148,-0.635,0.725,0.133
56.158,-0.631,0.736,0.131
56.168,-0.629,0.734,0.131
56.178,-0.629,0.730,0.129
56.188,-0.625,0.730,0.129
56.197,-0.625,0.729,0.129
56.207,-0.627,0.736,0.127
56.217,-0.627,0.734,0.127
56.227,-0.623,0.734,0.131
56.237,-0.625,0.736,0.129
56.247,-0.625,0.736,0.127
56.257,-0.625,0.734,0.127
56.267,-0.627,0.734,0.129
56.277,-0.623,0.732,0.131
56.287,-0.623,0.736,0.131
56.297,-0.625,0.736,0.129
56.307,-0.629,0.734,0.129
56.317,-0.629,0.734,0.133
56.326,-0.625,0.734,0.131
56.336,-0.629,0.734,0.129
56.346,-0.629,0.730,0.133
56.356,-0.629,0.729,0.129
56.366,-0.629,0.732,0.129
56.376,-0.627,0.736,0.125
56.386,-0.633,0.734,0.127
56.396,-0.635,0.734,0.127
56.406,-0.631,0.738,0.129
56.416,-0.631,0.740,0.127
56.426,-0.631,0.738,0.129
56.436,-0.631,0.738,0.127
56.446,-0.631,0.738,0.125
56.455,-0.629,0.732,0.129
56.465,-0.627,0.734,0.129
56.475,-0.625,0.732,0.127
56.485,-0.625,0.732,0.129
56.495,-0.627,0.729,0.125
56.505,-0.625,0.730,0.123
56.515,-0.623,0.732,0.125
56.525,-0.623,0.738,0.125
56.535,-0.621,0.738,0.127
56.545,-0.623,0.734,0.125
56.555,-0.621,0.736,0.125
56.565,-0.623,0.738,0.127
56.575,-0.623,0.736,0.127
56.584,-0.631,0.738,0.129
56.594,-0.633,0.738,0.127
56.604,-0.631,0.738,0.131
56.614,-0.627,0.738,0.129
56.624,-0.627,0.734,0.127
56.634,-0.629,0.730,0.127
56.644,-0.625,0.729,0.127
56.654,-0.627,0.729,0.129
56.664,-0.631,0.727,0.131
56.674,-0.627,0.730,0.129
56.684,-0.633,0.734,0.127
56.694,-0.633,0.736,0.131
56.704,-0.631,0.736,0.131
56.714,-0.633,0.732,0.127
56.723,-0.633,0.727,0.127
56.733,-0.631,0.730,0.127
56.743,-0.635,0.732,0.131
56.753,-0.635,0.732,0.129
56.763,-0.631,0.732,0.127
56.773,-0.627,0.738,0.129
56.783,-0.627,0.740,0.131
56.793,-0.627,0.732,0.127
56.803,-0.627,0.727,0.125
56.813,-0.627,0.730,0.127
56.823,-0.627,0.736,0.127
56.833,-0.631,0.738,0.125
56.843,-0.629,0.742,0.127
56.852,-0.629,0.740,0.125
56.862,-0.627,0.742,0.127
56.872,-0.629,0.740,0.127
56.882,-0.629,0.738,0.127
56.892,-0.627,0.736,0.127
56.902,-0.625,0.736,0.121
56.912,-0.623,0.738,0.125
56.922,-0.625,0.738,0.127
56.932,-0.625,0.734,0.125
56.942,-0.625,0.738,0.123
56.952,-0.625,0.738,0.127
56.962,-0.623,0.734,0.121
56.972,-0.625,0.732,0.127
56.981,-0.627,0.734,0.125
56.991,-0.629,0.727,0.123
57.001,-0.631,0.732,0.125
57.011,-0.631,0.734,0.125
57.021,-0.635,0.736,0.127
57.031,-0.635,0.736,0.123
57.041,-0.635,0.736,0.125
57.051,-0.633,0.732,0.125
57.061,-0.629,0.734,0.129
57.071,-0.631,0.734,0.129
57.081,-0.631,0.734,0.123
57.091,-0.629,0.738,0.125
57.101,-0.627,0.736,0.127
57.110,-0.625,0.732,0.129
57.120,-0.621,0.730,0.127
57.130,-0.623,0.736,0.129
57.140,-0.623,0.732,0.125
57.150,-0.623,0.730,0.125
57.160,-0.627,0.732,0.129
57.170,-0.631,0.736,0.129
57.180,-0.639,0.740,0.129
57.190,-0.637,0.734,0.127
57.200,-0.631,0.734,0.129
57.210,-0.633,0.729,0.129
57.220,-0.633,0.729,0.125
57.230,-0.633,0.729,0.131
57.239,-0.635,0.729,0.129
57.249,-0.631,0.729,0.127
57.259,-0.633,0.727,0.127
57.269,-0.635,0.732,0.129
57.279,-0.631,0.730,0.129
57.289,-0.633,0.732,0.125
57.299,-0.633,0.736,0.127
57.309,-0.633,0.736,0.127
57.319,-0.631,0.732,0.125
57.329,-0.631,0.732,0.125
57.339,-0.631,0.736,0.127
57.349,-0.629,0.732,0.123
57.359,-0.627,0.734,0.125
57.368,-0.625,0.740,0.125
57.378,-0.623,0.740,0.123
57.388,-0.619,0.736,0.123
57.398,-0.619,0.734,0.123
57.408,-0.621,0.738,0.119
57.418,-0.625,0.738,0.123
57.428,-0.625,0.740,0.127
57.438,-0.627,0.738,0.127
57.448,-0.627,0.740,0.125
57.458,-0.629,0.736,0.127
57.468,-0.629,0.734,0.127
57.478,-0.629,0.736,0.127
57.488,-0.629,0.732,0.125
57.497,-0.627,0.734,0.125
57.507,-0.627,0.730,0.125
57.517,-0.631,0.734,0.125
57.527,-0.631,0.734,0.121
57.537,-0.629,0.734,0.127
57.547,-0.631,0.734,0.125
57.557,-0.631,0.734,0.127
57.567,-0.627,0.734,0.123
57.577,-0.627,0.736,0.125
57.587,-0.627,0.736,0.121
57.597,-0.625,0.734,0.121
57.607,-0.629,0.736,0.123
57.617,-0.627,0.736,0.123
57.626,-0.627,0.738,0.125
57.636,-0.627,0.740,0.127
57.646,-0.625,0.738,0.129
57.656,-0.627,0.738,0.123
57.666,-0.625,0.734,0.121
57.676,-0.621,0.736,0.125
57.686,-0.625,0.734,0.123
57.696,-0.627,0.736,0.121
57.706,-0.631,0.738,0.127
57.716,-0.627,0.738,0.127
57.726,-0.621,0.740,0.125
57.736,-0.621,0.742,0.127
57.746,-0.625,0.734,0.125
57.755,-0.623,0.729,0.119
57.765,-0.623,0.730,0.121
57.775,-0.627,0.730,0.125
57.785,-0.635,0.734,0.125
57.795,-0.637,0.738,0.125
57.805,-0.631,0.736,0.125
57.815,-0.633,0.734,0.127
57.825,-0.637,0.732,0.125
57.835,-0.635,0.732,0.125
57.845,-0.633,0.732,0.123
57.855,-0.633,0.729,0.121
57.865,-0.635,0.727,0.121
57.875,-0.631,0.730,0.121
57.884,-0.631,0.734,0.121
57.894,-0.633,0.736,0.123
57.904,-0.631,0.736,0.125
57.914,-0.629,0.738,0.121
57.924,-0.625,0.734,0.123
57.934,-0.623,0.734,0.123
57.944,-0.625,0.734,0.123
57.954,-0.629,0.734,0.121
57.964,-0.629,0.732,0.123
57.974,-0.627,0.736,0.121
57.984,-0.627,0.738,0.125
57.994,-0.627,0.742,0.119
58.004,-0.629,0.738,0.121
58.013,-0.627,0.734,0.121
58.023,-0.627,0.732,0.119
58.033,-0.631,0.736,0.121
58.043,-0.629,0.738,0.121
58.053,-0.627,0.732,0.121
58.063,-0.629,0.732,0.121
58.073,-0.629,0.736,0.119
58.083,-0.629,0.734,0.123
58.093,-0.625,0.734,0.119
58.103,-0.627,0.736,0.117
58.113,-0.627,0.738,0.119
58.123,-0.629,0.736,0.121
58.133,-0.631,0.734,0.119
58.142,-0.629,0.736,0.121
58.152,-0.631,0.736,0.119
58.162,-0.629,0.736,0.119
58.172,-0.631,0.736,0.119
58.182,-0.631,0.736,0.119
58.192,-0.627,0.738,0.117
58.202,-0.623,0.740,0.117
58.212,-0.625,0.740,0.119
58.222,-0.627,0.734,0.117
58.232,-0.627,0.732,0.121
58.242,-0.625,0.734,0.117
58.252,-0.627,0.736,0.119
58.262,-0.627,0.738,0.119
58.271,-0.629,0.736,0.117
58.281,-0.631,0.738,0.117
58.291,-0.625,0.738,0.121
58.301,-0.627,0.734,0.117
58.311,-0.631,0.734,0.119
58.321,-0.631,0.732,0.119
58.331,-0.635,0.736,0.117
58.341,-0.635,0.734,0.117
58.351,-0.627,0.740,0.117
58.361,-0.627,0.740,0.117
58.371,-0.625,0.732,0.119
58.381,-0.631,0.730,0.115
58.391,-0.627,0.729,0.121
58.400,-0.629,0.732,0.119
58.410,-0.631,0.734,0.121
58.420,-0.631,0.736,0.123
58.430,-0.633,0.738,0.123
58.440,-0.631,0.736,0.123
58.450,-0.633,0.732,0.121
58.460,-0.635,0.730,0.123
58.470,-0.637,0.727,0.119
58.480,-0.637,0.730,0.121
58.490,-0.633,0.727,0.119
58.500,-0.635,0.730,0.123
58.510,-0.637,0.729,0.115
58.520,-0.641,0.730,0.121
58.529,-0.635,0.734,0.125
58.539,-0.633,0.730,0.121
58.549,-0.635,0.732,0.121
58.559,-0.637,0.734,0.121
58.569,-0.635,0.730,0.121
58.579,-0.633,0.732,0.117
58.589,-0.629,0.734,0.119
58.599,-0.629,0.736,0.121
58.609,-0.625,0.738,0.119
58.619,-0.625,0.738,0.125
58.629,-0.623,0.734,0.119
58.639,-0.625,0.730,0.117
58.649,-0.627,0.732,0.117
58.658,-0.627,0.734,0.119
58.668,-0.627,0.738,0.119
58.678,-0.629,0.736,0.123
58.688,-0.629,0.730,0.123
58.698,-0.635,0.736,0.123
58.708,-0.631,0.738,0.121
58.718,-0.635,0.730,0.127
58.728,-0.635,0.736,0.121
58.738,-0.637,0.732,0.123
58.748,-0.637,0.736,0.125
58.758,-0.635,0.734,0.123
58.768,-0.637,0.730,0.121
58.778,-0.637,0.730,0.123
58.787,-0.635,0.732,0.125
58.797,-0.633,0.732,0.125
58.807,-0.629,0.734,0.123
58.817,-0.625,0.734,0.127
58.827,-0.625,0.734,0.127
58.837,-0.629,0.734,0.125
58.847,-0.629,0.732,0.125
58.857,-0.627,0.736,0.125
58.867,-0.627,0.734,0.127
58.877,-0.627,0.732,0.123
58.887,-0.631,0.734,0.129
58.897,-0.631,0.729,0.125
58.907,-0.631,0.729,0.125
58.916,-0.631,0.729,0.121
58.926,-0.631,0.730,0.123
58.936,-0.635,0.738,0.125
58.946,-0.637,0.736,0.125
58.956,-0.635,0.738,0.125
58.966,-0.639,0.740,0.125
58.976,-0.635,0.736,0.123
58.986,-0.629,0.744,0.125
58.996,-0.625,0.744,0.125
59.006,-0.627,0.740,0.127
59.016,-0.625,0.734,0.121
59.026,-0.623,0.736,0.121
59.036,-0.629,0.736,0.123
59.045,-0.631,0.744,0.125
59.055,-0.629,0.742,0.125
59.065,-0.629,0.744,0.125
59.075,-0.633,0.742,0.125
59.085,-0.629,0.740,0.127
59.095,-0.631,0.742,0.123
59.105,-0.635,0.738,0.123
59.115,-0.641,0.740,0.121
59.125,-0.641,0.740,0.123
59.135,-0.637,0.748,0.121
59.145,-0.639,0.742,0.123
59.155,-0.639,0.746,0.119
59.165,-0.635,0.750,0.125
59.175,-0.637,0.752,0.127
59.184,-0.631,0.750,0.123
59.194,-0.631,0.742,0.129
59.204,-0.635,0.744,0.129
59.214,-0.633,0.748,0.131
59.224,-0.652,0.744,0.141
59.234,-0.662,0.748,0.129
59.244,-0.648,0.746,0.137
59.254,-0.639,0.744,0.146
59.264,-0.631,0.748,0.146
59.274,-0.631,0.748,0.148
59.284,-0.619,0.750,0.158
59.294,-0.605,0.748,0.160
59.304,-0.602,0.758,0.164
59.313,-0.596,0.764,0.164
59.323,-0.592,0.760,0.170
59.333,-0.588,0.758,0.172
59.343,-0.586,0.758,0.176
59.353,-0.582,0.750,0.178
59.363,-0.580,0.746,0.182
59.373,-0.582,0.752,0.186
59.383,-0.586,0.758,0.191
59.393,-0.586,0.760,0.195
59.403,-0.580,0.760,0.195
59.413,-0.574,0.762,0.203
59.423,-0.574,0.768,0.207
59.433,-0.578,0.764,0.207
59.442,-0.576,0.756,0.211
59.452,-0.572,0.762,0.215
59.462,-0.572,0.768,0.219
59.472,-0.568,0.770,0.227
59.482,-0.564,0.768,0.230
59.492,-0.562,0.766,0.234
59.502,-0.562,0.760,0.238
59.512,-0.566,0.756,0.240
59.522,-0.568,0.762,0.246
59.532,-0.570,0.760,0.248
59.542,-0.568,0.770,0.258
59.552,-0.562,0.762,0.260
59.562,-0.557,0.762,0.260
59.571,-0.549,0.760,0.266
59.581,-0.547,0.762,0.275
59.591,-0.549,0.756,0.275
59.601,-0.557,0.752,0.275
59.611,-0.559,0.760,0.275
59.621,-0.551,0.762,0.287
59.631,-0.543,0.770,0.293
59.641,-0.533,0.768,0.305
59.651,-0.525,0.760,0.305
59.661,-0.523,0.760,0.309
59.671,-0.520,0.764,0.324
59.681,-0.518,0.762,0.326
59.691,-0.510,0.758,0.332
59.700,-0.510,0.752,0.340
59.710,-0.508,0.756,0.344
59.720,-0.502,0.748,0.346
59.730,-0.494,0.744,0.348
59.740,-0.496,0.746,0.354
59.750,-0.496,0.744,0.355
59.760,-0.492,0.742,0.363
59.770,-0.490,0.742,0.369
59.780,-0.492,0.742,0.371
59.790,-0.492,0.742,0.377
59.800,-0.494,0.744,0.379
59.810,-0.486,0.746,0.383
59.820,-0.479,0.744,0.393
59.829,-0.475,0.738,0.391
59.839,-0.473,0.742,0.391
59.849,-0.475,0.734,0.396
59.859,-0.479,0.734,0.396
59.869,-0.484,0.742,0.402
59.879,-0.479,0.742,0.406
59.889,-0.473,0.738,0.410
59.899,-0.473,0.736,0.414
59.909,-0.473,0.734,0.416
59.919,-0.473,0.730,0.414
59.929,-0.469,0.732,0.416
59.939,-0.469,0.736,0.428
59.949,-0.471,0.732,0.418
59.958,-0.477,0.732,0.416
59.968,-0.473,0.740,0.422
59.978,-0.471,0.742,0.424
59.988,-0.475,0.740,0.422
59.998,-0.473,0.740,0.414
60.008,-0.473,0.744,0.422
60.018,-0.469,0.740,0.418
60.028,-0.479,0.744,0.420
60.038,-0.482,0.754,0.414
60.048,-0.473,0.748,0.422
60.058,-0.471,0.748,0.418
60.068,-0.480,0.750,0.416
60.078,-0.482,0.750,0.408
60.087,-0.477,0.744,0.410
60.097,-0.479,0.746,0.410
60.107,-0.484,0.752,0.412
60.117,-0.480,0.750,0.408
60.127,-0.479,0.748,0.408
60.137,-0.484,0.746,0.404
60.147,-0.488,0.746,0.404
60.157,-0.490,0.748,0.404
60.167,-0.490,0.750,0.408
60.177,-0.488,0.754,0.406
60.187,-0.492,0.748,0.404
60.197,-0.494,0.748,0.402
60.207,-0.494,0.746,0.404
60.216,-0.496,0.748,0.406
60.226,-0.498,0.748,0.404
60.236,-0.496,0.746,0.402
60.246,-0.500,0.754,0.404
60.256,-0.490,0.756,0.406
60.266,-0.490,0.746,0.398
60.276,-0.490,0.738,0.398
60.286,-0.488,0.736,0.398
60.296,-0.492,0.742,0.398
60.306,-0.494,0.744,0.396
60.316,-0.494,0.744,0.402
60.326,-0.494,0.748,0.404
60.336,-0.500,0.742,0.404
60.345,-0.498,0.742,0.402
60.355,-0.500,0.744,0.400
60.365,-0.500,0.742,0.400
60.375,-0.502,0.738,0.400
60.385,-0.504,0.742,0.395
60.395,-0.504,0.740,0.395
60.405,-0.508,0.742,0.396
60.415,-0.508,0.744,0.393
60.425,-0.508,0.748,0.395
60.435,-0.506,0.748,0.396
60.445,-0.506,0.746,0.393
60.455,-0.504,0.746,0.393
60.465,-0.502,0.746,0.389
60.474,-0.500,0.750,0.391
60.484,-0.498,0.750,0.389
60.494,-0.498,0.750,0.385
60.504,-0.494,0.748,0.387
60.514,-0.496,0.748,0.385
60.524,-0.494,0.750,0.387
60.534,-0.494,0.750,0.387
60.544,-0.496,0.750,0.385
60.554,-0.496,0.750,0.389
60.564,-0.500,0.752,0.385
60.574,-0.498,0.750,0.387
60.584,-0.494,0.748,0.385
60.594,-0.498,0.746,0.385
60.603,-0.496,0.746,0.379
60.613,-0.500,0.750,0.383
60.623,-0.502,0.748,0.379
60.633,-0.506,0.752,0.383
60.643,-0.504,0.750,0.383
60.653,-0.506,0.756,0.379
60.663,-0.506,0.754,0.381
60.673,-0.506,0.750,0.377
60.683,-0.506,0.748,0.375
60.693,-0.508,0.746,0.371
60.703,-0.512,0.744,0.375
60.713,-0.510,0.752,0.371
60.723,-0.510,0.750,0.379
60.732,-0.510,0.750,0.377
60.742,-0.514,0.754,0.375
60.752,-0.508,0.756,0.375
60.762,-0.510,0.752,0.373
60.772,-0.510,0.750,0.369
60.782,-0.512,0.750,0.373
60.792,-0.512,0.746,0.369
60.802,-0.512,0.752,0.373
60.812,-0.512,0.750,0.371
60.822,-0.510,0.748,0.367
60.832,-0.510,0.754,0.369
60.842,-0.504,0.756,0.371
60.852,-0.506,0.750,0.369
60.861,-0.506,0.748,0.367
60.871,-0.508,0.746,0.365
60.881,-0.512,0.748,0.369
60.891,-0.514,0.748,0.369
60.901,-0.512,0.746,0.369
60.911,-0.514,0.750,0.371
60.921,-0.518,0.750,0.371
60.931,-0.520,0.746,0.367
60.941,-0.520,0.746,0.371
60.951,-0.520,0.746,0.367
60.961,-0.525,0.742,0.367
60.971,-0.525,0.742,0.367
60.981,-0.525,0.748,0.363
60.990,-0.527,0.746,0.365
61.000,-0.527,0.750,0.367
61.010,-0.523,0.750,0.361
61.020,-0.523,0.752,0.365
61.030,-0.521,0.750,0.361
61.040,-0.521,0.748,0.365
61.050,-0.520,0.752,0.361
61.060,-0.516,0.752,0.359
61.070,-0.516,0.750,0.357
61.080,-0.514,0.748,0.357
61.090,-0.518,0.748,0.363
61.100,-0.514,0.750,0.357
61.110,-0.516,0.750,0.357
61.119,-0.516,0.750,0.357
61.129,-0.520,0.750,0.359
61.139,-0.520,0.754,0.357
61.149,-0.518,0.752,0.361
61.159,-0.516,0.750,0.359
61.169,-0.520,0.752,0.357
61.179,-0.520,0.750,0.354
61.189,-0.520,0.746,0.352
61.199,-0.518,0.748,0.355
61.209,-0.521,0.752,0.355
61.219,-0.521,0.748,0.354
61.229,-0.521,0.752,0.355
61.239,-0.521,0.752,0.355
61.248,-0.525,0.756,0.355
61.258,-0.525,0.754,0.352
61.268,-0.521,0.752,0.355
61.278,-0.521,0.752,0.354
61.288,-0.521,0.754,0.354
61.298,-0.518,0.750,0.352
61.308,-0.521,0.752,0.354
61.318,-0.523,0.750,0.354
61.328,-0.523,0.748,0.350
61.338,-0.523,0.752,0.354
61.348,-0.523,0.750,0.354
61.358,-0.523,0.746,0.354
61.368,-0.521,0.746,0.352
61.377,-0.525,0.750,0.352
61.387,-0.529,0.752,0.355
61.397,-0.529,0.750,0.350
61.407,-0.521,0.748,0.352
61.417,-0.523,0.756,0.352
61.427,-0.521,0.752,0.354
61.437,-0.520,0.752,0.348
61.447,-0.521,0.746,0.348
61.457,-0.525,0.750,0.350
61.467,-0.527,0.754,0.352
61.477,-0.523,0.756,0.354
61.487,-0.525,0.756,0.352
61.497,-0.525,0.754,0.350
61.507,-0.525,0.748,0.354
61.516,-0.527,0.750,0.352
61.526,-0.525,0.750,0.350
61.536,-0.527,0.744,0.348
61.546,-0.527,0.746,0.348
61.556,-0.533,0.744,0.348
61.566,-0.527,0.748,0.348
61.576,-0.531,0.748,0.350
61.586,-0.531,0.752,0.350
61.596,-0.531,0.752,0.350
61.606,-0.535,0.752,0.348
61.616,-0.531,0.748,0.352
61.626,-0.531,0.752,0.352
61.636,-0.529,0.752,0.350
61.645,-0.525,0.752,0.352
61.655,-0.521,0.748,0.354
61.665,-0.518,0.750,0.348
61.675,-0.520,0.748,0.348
61.685,-0.521,0.752,0.346
61.695,-0.521,0.750,0.350
61.705,-0.521,0.748,0.348
61.715,-0.525,0.746,0.346
61.725,-0.521,0.752,0.346
61.735,-0.521,0.754,0.352
61.745,-0.525,0.756,0.352
61.755,-0.527,0.754,0.348
61.765,-0.527,0.752,0.350
61.774,-0.529,0.752,0.346
61.784,-0.531,0.750,0.350
61.794,-0.527,0.750,0.348
61.804,-0.529,0.752,0.346
61.814,-0.531,0.752,0.350
61.824,-0.525,0.748,0.348
61.834,-0.525,0.752,0.346
61.844,-0.527,0.752,0.348
61.854,-0.523,0.750,0.350
61.864,-0.523,0.750,0.352
61.874,-0.521,0.752,0.350
61.884,-0.521,0.748,0.346
61.894,-0.521,0.746,0.348
61.903,-0.521,0.748,0.352
61.913,-0.521,0.752,0.350
61.923,-0.523,0.750,0.350
61.933,-0.523,0.750,0.350
61.943,-0.527,0.750,0.348
61.953,-0.527,0.750,0.348
61.963,-0.529,0.748,0.344
61.973,-0.531,0.754,0.346
61.983,-0.533,0.750,0.348
61.993,-0.531,0.752,0.346
62.003,-0.525,0.750,0.346
62.013,-0.521,0.752,0.344
62.023,-0.521,0.752,0.350
62.032,-0.523,0.746,0.346
62.042,-0.521,0.746,0.342
62.052,-0.525,0.748,0.344
62.062,-0.525,0.752,0.348
62.072,-0.527,0.750,0.348
62.082,-0.527,0.752,0.348
62.092,-0.527,0.754,0.346
62.102,-0.527,0.746,0.348
62.112,-0.529,0.746,0.344
62.122,-0.531,0.750,0.344
62.132,-0.529,0.746,0.346
62.142,-0.533,0.750,0.342
62.152,-0.535,0.750,0.344
62.161,-0.531,0.748,0.342
62.171,-0.535,0.748,0.340
62.181,-0.531,0.750,0.342
62.191,-0.527,0.754,0.346
62.201,-0.523,0.752,0.342
62.211,-0.527,0.756,0.342
62.221,-0.527,0.754,0.340
62.231,-0.525,0.754,0.344
62.241,-0.523,0.754,0.342
62.251,-0.525,0.752,0.344
62.261,-0.520,0.748,0.342
62.271,-0.525,0.750,0.338
62.281,-0.525,0.754,0.340
62.290,-0.525,0.754,0.342
62.300,-0.523,0.752,0.342
62.310,-0.527,0.750,0.344
62.320,-0.525,0.752,0.342
62.330,-0.527,0.750,0.346
62.340,-0.531,0.752,0.342
62.350,-0.529,0.748,0.344
62.360,-0.533,0.754,0.342
62.370,-0.529,0.750,0.342
62.380,-0.531,0.752,0.342
62.390,-0.531,0.752,0.344
62.400,-0.531,0.756,0.342
62.410,-0.527,0.754,0.340
62.419,-0.527,0.754,0.342
62.429,-0.529,0.756,0.340
62.439,-0.525,0.752,0.346
62.449,-0.520,0.752,0.344
62.459,-0.523,0.754,0.342
62.469,-0.518,0.750,0.340
62.479,-0.523,0.750,0.338
62.489,-0.523,0.750,0.340
62.499,-0.527,0.754,0.340
62.509,-0.527,0.756,0.344
62.519,-0.531,0.754,0.342
62.529,-0.529,0.752,0.340
62.539,-0.529,0.754,0.338
62.548,-0.533,0.750,0.340
62.558,-0.531,0.750,0.340
62.568,-0.533,0.750,0.338
62.578,-0.531,0.748,0.344
62.588,-0.529,0.756,0.340
62.598,-0.529,0.750,0.342
62.608,-0.525,0.756,0.342
62.618,-0.520,0.756,0.348
62.628,-0.523,0.752,0.346
62.638,-0.520,0.746,0.332
62.648,-0.525,0.748,0.346
62.658,-0.527,0.752,0.340
62.668,-0.529,0.752,0.344
62.677,-0.529,0.756,0.348
62.687,-0.527,0.752,0.344
62.697,-0.527,0.744,0.344
62.707,-0.529,0.746,0.346
62.717,-0.533,0.752,0.344
62.727,-0.533,0.746,0.346
62.737,-0.533,0.744,0.342
62.747,-0.537,0.748,0.346
62.757,-0.539,0.750,0.342
62.767,-0.531,0.748,0.342
62.777,-0.527,0.750,0.342
62.787,-0.533,0.754,0.344
62.797,-0.533,0.754,0.338
62.806,-0.529,0.748,0.340
62.816,-0.525,0.754,0.344
62.826,-0.523,0.754,0.340
62.836,-0.521,0.754,0.340
62.846,-0.521,0.752,0.342
62.856,-0.518,0.750,0.344
62.866,-0.520,0.752,0.342
62.876,-0.523,0.754,0.336
62.886,-0.521,0.752,0.340
62.896,-0.525,0.752,0.342
62.906,-0.527,0.756,0.342
62.916,-0.531,0.750,0.342
62.926,-0.529,0.752,0.342
62.935,-0.529,0.754,0.344
62.945,-0.531,0.752,0.344
62.955,-0.531,0.748,0.342
62.965,-0.533,0.750,0.344
62.975,-0.533,0.752,0.342
62.985,-0.531,0.752,0.342
62.995,-0.529,0.748,0.340
63.005,-0.527,0.752,0.342
63.015,-0.529,0.752,0.342
63.025,-0.529,0.756,0.344
63.035,-0.527,0.752,0.342
63.045,-0.521,0.754,0.342
63.055,-0.527,0.752,0.344
63.064,-0.527,0.754,0.342
63.074,-0.525,0.750,0.344
63.084,-0.525,0.752,0.342
63.094,-0.525,0.754,0.344
63.104,-0.527,0.748,0.344
63.114,-0.527,0.748,0.340
63.124,-0.531,0.748,0.344
63.134,-0.529,0.748,0.340
63.144,-0.531,0.750,0.342
63.154,-0.531,0.748,0.340
63.164,-0.533,0.746,0.340
63.174,-0.539,0.754,0.344
63.184,-0.537,0.748,0.344
63.193,-0.531,0.748,0.338
63.203,-0.523,0.756,0.342
63.213,-0.525,0.754,0.348
63.223,-0.523,0.750,0.340
63.233,-0.523,0.750,0.338
63.243,-0.525,0.748,0.344
63.253,-0.525,0.752,0.342
63.263,-0.529,0.750,0.344
63.273,-0.531,0.750,0.346
63.283,-0.531,0.750,0.344
63.293,-0.533,0.752,0.348
63.303,-0.537,0.748,0.346
63.313,-0.535,0.744,0.344
63.322,-0.537,0.748,0.342
63.332,-0.539,0.746,0.342
63.342,-0.535,0.744,0.340
63.352,-0.535,0.748,0.350
63.362,-0.535,0.748,0.340
63.372,-0.533,0.746,0.342
63.382,-0.531,0.750,0.342
63.392,-0.537,0.752,0.340
63.402,-0.529,0.750,0.342
63.412,-0.525,0.752,0.344
63.422,-0.525,0.754,0.342
63.432,-0.523,0.752,0.342
63.442,-0.523,0.748,0.340
63.451,-0.521,0.746,0.344
63.461,-0.521,0.748,0.340
63.471,-0.527,0.754,0.342
63.481,-0.527,0.754,0.340
63.491,-0.527,0.752,0.346
63.501,-0.535,0.754,0.344
63.511,-0.531,0.752,0.340
63.521,-0.531,0.750,0.346
63.531,-0.531,0.752,0.342
63.541,-0.533,0.746,0.342
63.551,-0.537,0.748,0.342
63.561,-0.535,0.746,0.342
63.571,-0.535,0.748,0.342
63.580,-0.535,0.752,0.338
63.590,-0.533,0.752,0.346
63.600,-0.533,0.752,0.340
63.610,-0.527,0.752,0.338
63.620,-0.529,0.750,0.338
63.630,-0.525,0.750,0.340
63.640,-0.523,0.750,0.344
63.650,-0.529,0.750,0.340
63.660,-0.527,0.750,0.338
63.670,-0.529,0.752,0.342
63.680,-0.531,0.750,0.342
63.690,-0.531,0.748,0.338
63.700,-0.531,0.746,0.338
63.709,-0.533,0.750,0.340
63.719,-0.535,0.750,0.340
63.729,-0.535,0.750,0.342
63.739,-0.535,0.750,0.340
63.749,-0.535,0.746,0.336
63.759,-0.535,0.750,0.338
63.769,-0.535,0.750,0.340
63.779,-0.529,0.748,0.340
63.789,-0.529,0.746,0.338
63.799,-0.527,0.752,0.340
63.809,-0.529,0.750,0.338
63.819,-0.527,0.746,0.332
63.829,-0.523,0.738,0.336
63.838,-0.525,0.754,0.344
