df_hash,22ZHK4.JVF6GR
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.2LVU
person_label,V157
date_time_start,2026-06-08_20-04-04.390000_+03
date_time_start_unix,1780931044.39
date_time_end,2026-06-08_20-13-20.835000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
149.187,14550,75,193
149.996,14625,75,194
150.706,14700,75,195
151.507,14775,75,196
152.092,14850,75,197
153.067,14925,75,198
153.558,15000,75,199
154.436,15075,75,200
155.074,15150,75,201
155.992,15225,75,202
156.826,15300,75,203
157.552,15375,75,204
158.040,15450,75,205
159.015,15525,75,206
159.551,15600,75,207
160.429,15675,75,208
161.155,15750,75,209
161.962,15825,75,210
162.525,15900,75,211
163.354,15975,75,212
164.041,16050,75,213
164.911,16125,75,214
165.450,16200,75,215
166.419,16275,75,216
166.964,16350,75,217
167.936,16425,75,218
168.476,16500,75,219
169.357,16575,75,220
169.992,16650,75,221
170.831,16725,75,222
171.495,16800,75,223
172.372,16875,75,224
172.910,16950,75,225
173.883,17025,75,226
174.468,17100,75,227
175.297,17175,75,228
176.028,17250,75,229
176.809,17325,75,230
177.402,17400,75,231
178.357,17475,75,232
178.856,17550,75,233
179.880,17625,75,234
180.367,17700,75,235
181.256,17775,75,236
181.976,17850,75,237
182.804,17925,75,238
183.345,18000,75,239
184.316,18075,75,240
184.852,18150,75,241
185.681,18225,75,242
186.367,18300,75,243
187.262,18375,75,244
187.777,18450,75,245
188.752,18525,75,246
189.336,18600,75,247
190.315,18675,75,248
190.848,18750,75,249
191.686,18825,75,250
192.457,18900,75,251
193.188,18975,75,252
193.773,19050,75,253
194.749,19125,75,254
195.284,19200,75,255
196.113,19275,75,256
196.857,19350,75,257
197.673,19425,75,258
198.209,19500,75,259
199.184,19575,75,260
199.726,19650,75,261
200.735,19725,75,262
201.280,19800,75,263
202.403,19875,75,264
202.793,19950,75,265
203.575,20025,75,266
204.165,20100,75,267
205.180,20175,75,268
205.717,20250,75,269
206.838,20325,75,270
207.228,20400,75,271
208.057,20475,75,272
208.672,20550,75,273
209.568,20625,75,274
210.152,20700,75,275
211.176,20775,75,276
211.669,20850,75,277
212.799,20925,75,278
213.175,21000,75,279
214.053,21075,75,280
214.740,21150,75,281
215.515,21225,75,282
216.119,21300,75,283
216.980,21375,75,284
217.660,21450,75,285
218.489,21525,75,286
219.317,21600,75,287
220.000,21675,75,288
220.583,21750,75,289
221.511,21825,75,290
222.100,21900,75,291
222.947,21975,75,292
223.608,22050,75,293
224.436,22125,75,294
225.021,22200,75,295
226.048,22275,75,296
226.682,22350,75,297
227.452,22425,75,298
228.092,22500,75,299
228.921,22575,75,300
229.490,22650,75,301
230.362,22725,75,302
230.969,22800,75,303
231.943,22875,75,304
232.480,22950,75,305
233.357,23025,75,306
234.039,23100,75,307
234.884,23175,75,308
235.454,23250,75,309
236.331,23325,75,310
236.965,23400,75,311
237.794,23475,75,312
238.525,23550,75,313
239.307,23625,75,314
239.890,23700,75,315
240.933,23775,75,316
241.352,23850,75,317
242.376,23925,75,318
242.912,24000,75,319
243.784,24075,75,320
244.374,24150,75,321
245.324,24225,75,322
246.127,24300,75,323
246.812,24375,75,324
247.348,24450,75,325
248.233,24525,75,326
248.908,24600,75,327
249.737,24675,75,328
250.273,24750,75,329
251.279,24825,75,330
251.833,24900,75,331
252.811,24975,75,332
253.352,25050,75,333
254.193,25125,75,334
254.856,25200,75,335
255.733,25275,75,336
256.270,25350,75,337
257.244,25425,75,338
257.780,25500,75,339
258.610,25575,75,340
259.345,25650,75,341
260.172,25725,75,342
260.705,25800,75,343
261.682,25875,75,344
262.217,25950,75,345
263.191,26025,75,346
263.776,26100,75,347
264.611,26175,75,348
265.288,26250,75,349
266.167,26325,75,350
266.750,26400,75,351
267.628,26475,75,352
268.213,26550,75,353
269.109,26625,75,354
269.749,26700,75,355
270.552,26775,75,356
271.152,26850,75,357
272.167,26925,75,358
272.649,27000,75,359
273.575,27075,75,360
274.202,27150,75,361
275.042,27225,75,362
275.720,27300,75,363
276.554,27375,75,364
277.085,27450,75,365
278.109,27525,75,366
278.596,27600,75,367
279.475,27675,75,368
280.156,27750,75,369
280.994,27825,75,370
281.573,27900,75,371
282.496,27975,75,372
283.100,28050,75,373
284.059,28125,75,374
284.543,28200,75,375
285.423,28275,75,376
286.103,28350,75,377
286.952,28425,75,378
287.523,28500,75,379
288.561,28575,75,380
289.037,28650,75,381
289.857,28725,75,382
290.544,28800,75,383
291.393,28875,75,384
291.967,28950,75,385
292.948,29025,75,386
293.464,29100,75,387
294.362,29175,75,388
295.030,29250,75,389
295.853,29325,75,390
296.493,29400,75,391
297.384,29475,75,392
297.949,29550,75,393
298.876,29625,75,394
299.465,29700,75,395
300.289,29775,75,396
300.972,29850,75,397
301.802,29925,75,398
302.393,30000,75,399
303.361,30075,75,400
304.380,30150,75,401
304.872,30225,75,402
305.359,30300,75,403
306.237,30375,75,404
306.968,30450,75,405
307.797,30525,75,406
308.384,30600,75,407
309.308,30675,75,408
309.893,30750,75,409
310.673,30825,75,410
311.355,30900,75,411
312.239,30975,75,412
312.774,31050,75,413
313.744,31125,75,414
314.331,31200,75,415
315.304,31275,75,416
315.840,31350,75,417
316.711,31425,75,418
317.351,31500,75,419
318.180,31575,75,420
318.766,31650,75,421
319.740,31725,75,422
320.276,31800,75,423
321.105,31875,75,424
321.838,31950,75,425
322.683,32025,75,426
323.224,32100,75,427
324.176,32175,75,428
324.712,32250,75,429
325.687,32325,75,430
326.272,32400,75,431
327.152,32475,75,432
327.794,32550,75,433
328.612,32625,75,434
329.197,32700,75,435
330.172,32775,75,436
330.778,32850,75,437
331.559,32925,75,438
332.220,33000,75,439
333.049,33075,75,440
333.926,33150,75,441
334.562,33225,75,442
335.145,33300,75,443
336.119,33375,75,444
336.656,33450,75,445
337.538,33525,75,446
338.297,33600,75,447
339.062,33675,75,448
339.585,33750,75,449
340.558,33825,75,450
341.140,33900,75,451
341.973,33975,75,452
342.652,34050,75,453
343.436,34125,75,454
344.076,34200,75,455
345.010,34275,75,456
345.577,34350,75,457
346.503,34425,75,458
347.090,34500,75,459
347.917,34575,75,460
348.601,34650,75,461
349.746,34725,75,462
350.257,34800,75,463
350.988,34875,75,464
351.522,34950,75,465
352.401,35025,75,466
352.989,35100,75,467
353.961,35175,75,468
354.449,35250,75,469
355.375,35325,75,470
355.960,35400,75,471
356.935,35475,75,472
357.481,35550,75,473
358.358,35625,75,474
359.031,35700,75,475
359.860,35775,75,476
360.445,35850,75,477
361.327,35925,75,478
361.957,36000,75,479
362.930,36075,75,480
363.467,36150,75,481
364.296,36225,75,482
364.930,36300,75,483
365.858,36375,75,484
366.417,36450,75,485
367.365,36525,75,486
367.911,36600,75,487
368.786,36675,75,488
369.433,36750,75,489
370.292,36825,75,490
370.852,36900,75,491
371.807,36975,75,492
372.340,37050,75,493
373.264,37125,75,494
373.899,37200,75,495
374.777,37275,75,496
375.270,37350,75,497
376.311,37425,75,498
376.824,37500,75,499
377.799,37575,75,500
378.356,37650,75,501
379.164,37725,75,502
379.848,37800,75,503
380.679,37875,75,504
381.260,37950,75,505
382.236,38025,75,506
382.820,38100,75,507
383.601,38175,75,508
384.332,38250,75,509
385.160,38325,75,510
385.697,38400,75,511
386.672,38475,75,512
387.208,38550,75,513
388.233,38625,75,514
388.768,38700,75,515
389.601,38775,75,516
390.234,38850,75,517
391.108,38925,75,518
391.693,39000,75,519
392.632,39075,75,520
393.225,39150,75,521
394.185,39225,75,522
394.715,39300,75,523
395.544,39375,75,524
396.129,39450,75,525
397.104,39525,75,526
397.667,39600,75,527
398.615,39675,75,528
399.151,39750,75,529
400.029,39825,75,530
400.669,39900,75,531
401.581,39975,75,532
402.079,40050,75,533
403.051,40125,75,534
403.636,40200,75,535
404.465,40275,75,536
405.150,40350,75,537
405.932,40425,75,538
406.569,40500,75,539
407.487,40575,75,540
408.121,40650,75,541
409.069,40725,75,542
409.588,40800,75,543
410.412,40875,75,544
411.196,40950,75,545
411.972,41025,75,546
412.509,41100,75,547
413.483,41175,75,548
414.019,41250,75,549
414.897,41325,75,550
415.584,41400,75,551
416.408,41475,75,552
417.088,41550,75,553
417.924,41625,75,554
418.520,41700,75,555
419.574,41775,75,556
420.026,41850,75,557
420.847,41925,75,558
421.478,42000,75,559
422.548,42075,75,560
422.940,42150,75,561
423.928,42225,75,562
424.462,42300,75,563
425.301,42375,75,564
425.963,42450,75,565
426.840,42525,75,566
427.384,42600,75,567
428.304,42675,75,568
428.888,42750,75,569
429.863,42825,75,570
430.451,42900,75,571
431.276,42975,75,572
431.981,43050,75,573
432.850,43125,75,574
433.372,43200,75,575
434.299,43275,75,576
434.884,43350,75,577
435.714,43425,75,578
436.346,43500,75,579
437.224,43575,75,580
437.808,43650,75,581
438.793,43725,75,582
439.330,43800,75,583
440.295,43875,75,584
440.836,43950,75,585
441.661,44025,75,586
442.342,44100,75,587
443.220,44175,75,588
443.821,44250,75,589
444.731,44325,75,590
445.316,44400,75,591
446.146,44475,75,592
446.826,44550,75,593
447.656,44625,75,594
448.194,44700,75,595
449.167,44775,75,596
449.752,44850,75,597
450.679,44925,75,598
451.311,45000,75,599
452.095,45075,75,600
452.823,45150,75,601
453.652,45225,75,602
454.188,45300,75,603
455.164,45375,75,604
455.713,45450,75,605
456.684,45525,75,606
457.259,45600,75,607
458.088,45675,75,608
458.624,45750,75,609
459.607,45825,75,610
460.184,45900,75,611
461.261,45975,75,612
461.697,46050,75,613
462.527,46125,75,614
463.206,46200,75,615
464.039,46275,75,616
464.622,46350,75,617
465.595,46425,75,618
466.131,46500,75,619
466.960,46575,75,620
467.684,46650,75,621
468.494,46725,75,622
469.057,46800,75,623
470.032,46875,75,624
470.622,46950,75,625
471.494,47025,75,626
472.127,47100,75,627
472.956,47175,75,628
473.642,47250,75,629
474.422,47325,75,630
475.052,47400,75,631
475.978,47475,75,632
476.514,47550,75,633
477.392,47625,75,634
478.074,47700,75,635
478.962,47775,75,636
479.511,47850,75,637
480.465,47925,75,638
480.999,48000,75,639
481.974,48075,75,640
482.510,48150,75,641
483.394,48225,75,642
484.070,48300,75,643
484.899,48375,75,644
485.439,48450,75,645
486.513,48525,75,646
486.995,48600,75,647
487.824,48675,75,648
488.458,48750,75,649
489.337,48825,75,650
489.920,48900,75,651
490.897,48975,75,652
491.431,49050,75,653
492.309,49125,75,654
492.943,49200,75,655
493.891,49275,75,656
494.454,49350,75,657
495.336,49425,75,658
495.868,49500,75,659
496.891,49575,75,660
497.427,49650,75,661
498.256,49725,75,662
498.940,49800,75,663
499.767,49875,75,664
500.331,49950,75,665
501.278,50025,75,666
501.869,50100,75,667
502.838,50175,75,668
503.346,50250,75,669
504.203,50325,75,670
504.886,50400,75,671
505.763,50475,75,672
506.300,50550,75,673
507.274,50625,75,674
507.811,50700,75,675
508.642,50775,75,676
509.322,50850,75,677
510.441,50925,75,678
510.740,51000,75,679
511.711,51075,75,680
512.247,51150,75,681
513.223,51225,75,682
513.812,51300,75,683
514.640,51375,75,684
515.394,51450,75,685
516.195,51525,75,686
516.732,51600,75,687
517.751,51675,75,688
518.243,51750,75,689
519.117,51825,75,690
519.805,51900,75,691
520.582,51975,75,692
521.191,52050,75,693
522.146,52125,75,694
522.679,52200,75,695
523.657,52275,75,696
524.195,52350,75,697
525.067,52425,75,698
525.753,52500,75,699
526.530,52575,75,700
527.115,52650,75,701
528.090,52725,75,702
528.675,52800,75,703
529.507,52875,75,704
530.186,52950,75,705
531.015,53025,75,706
531.600,53100,75,707
532.526,53175,75,708
533.114,53250,75,709
534.089,53325,75,710
534.627,53400,75,711
535.601,53475,75,712
536.182,53550,75,713
537.011,53625,75,714
537.601,53700,75,715
538.475,53775,75,716
539.156,53850,75,717
540.176,53925,75,718
540.625,54000,75,719
541.398,54075,75,720
541.984,54150,75,721
542.958,54225,75,722
543.509,54300,75,723
544.526,54375,75,724
545.054,54450,75,725
545.883,54525,75,726
546.536,54600,75,727
547.394,54675,75,728
547.979,54750,75,729
549.006,54825,75,730
549.441,54900,75,731
550.352,54975,75,732
551.004,55050,75,733
