df_hash,22ZHK4.JVF6GR
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.2LVU
person_label,V157
date_time_start,2026-06-08_20-04-04.390000_+03
date_time_start_unix,1780931044.39
date_time_end,2026-06-08_20-13-20.835000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
138.757,-0.357,0.949,0.004
138.767,-0.357,0.949,0.008
138.777,-0.355,0.949,0.010
138.787,-0.357,0.953,0.004
138.797,-0.352,0.953,0.006
138.807,-0.350,0.953,0.002
138.817,-0.346,0.957,0.002
138.827,-0.346,0.959,0.000
138.837,-0.346,0.961,0.002
138.847,-0.342,0.961,0.000
138.857,-0.348,0.961,0.002
138.866,-0.350,0.961,0.002
138.876,-0.354,0.961,0.004
138.886,-0.352,0.957,0.000
138.896,-0.352,0.957,0.006
138.906,-0.352,0.963,0.004
138.916,-0.355,0.955,0.004
138.926,-0.357,0.961,0.004
138.936,-0.354,0.957,0.006
138.946,-0.350,0.957,0.008
138.956,-0.348,0.953,0.010
138.966,-0.346,0.953,0.010
138.976,-0.348,0.947,0.006
138.986,-0.352,0.938,0.008
138.995,-0.342,0.969,0.008
139.005,-0.350,0.965,0.010
139.015,-0.348,0.973,0.010
139.025,-0.352,0.973,0.010
139.035,-0.354,0.969,0.016
139.045,-0.346,0.965,0.004
139.055,-0.354,0.953,0.012
139.065,-0.354,0.953,0.010
139.075,-0.354,0.951,0.010
139.085,-0.348,0.951,0.010
139.095,-0.348,0.951,0.008
139.105,-0.352,0.951,0.010
139.114,-0.352,0.953,0.010
139.124,-0.352,0.957,0.012
139.134,-0.350,0.957,0.008
139.144,-0.352,0.961,0.014
139.154,-0.354,0.957,0.008
139.164,-0.350,0.951,0.010
139.174,-0.352,0.959,0.012
139.184,-0.350,0.955,0.010
139.194,-0.348,0.953,0.008
139.204,-0.350,0.951,0.006
139.214,-0.354,0.955,0.006
139.224,-0.357,0.963,0.012
139.234,-0.357,0.967,0.010
139.243,-0.359,0.967,0.008
139.253,-0.355,0.963,0.010
139.263,-0.354,0.959,0.006
139.273,-0.352,0.955,0.010
139.283,-0.355,0.953,0.008
139.293,-0.350,0.951,0.008
139.303,-0.348,0.953,0.010
139.313,-0.348,0.955,0.008
139.323,-0.348,0.955,0.008
139.333,-0.350,0.955,0.008
139.343,-0.348,0.957,0.008
139.353,-0.352,0.957,0.010
139.362,-0.354,0.957,0.004
139.372,-0.350,0.957,0.006
139.382,-0.357,0.957,0.004
139.392,-0.355,0.959,0.004
139.402,-0.355,0.957,0.008
139.412,-0.355,0.957,0.006
139.422,-0.355,0.951,0.004
139.432,-0.354,0.955,0.004
139.442,-0.354,0.961,0.004
139.452,-0.352,0.961,0.002
139.462,-0.354,0.957,0.006
139.472,-0.352,0.959,0.008
139.482,-0.350,0.961,0.012
139.491,-0.348,0.951,0.006
139.501,-0.352,0.953,0.010
139.511,-0.357,0.953,0.008
139.521,-0.361,0.955,0.006
139.531,-0.363,0.959,0.008
139.541,-0.363,0.965,0.012
139.551,-0.363,0.969,0.010
139.561,-0.354,0.963,0.014
139.571,-0.348,0.957,0.008
139.581,-0.340,0.955,0.008
139.591,-0.338,0.951,0.002
139.601,-0.334,0.955,0.000
139.610,-0.332,0.957,0.002
139.620,-0.336,0.959,0.004
139.630,-0.336,0.955,0.000
139.640,-0.342,0.957,0.004
139.650,-0.344,0.957,0.004
139.660,-0.350,0.955,0.004
139.670,-0.348,0.959,0.004
139.680,-0.350,0.967,0.004
139.690,-0.346,0.955,0.006
139.700,-0.342,0.959,0.006
139.710,-0.340,0.963,0.006
139.720,-0.336,0.961,0.002
139.730,-0.338,0.957,0.006
139.739,-0.340,0.947,0.000
139.749,-0.346,0.953,0.002
139.759,-0.344,0.961,0.006
139.769,-0.350,0.965,0.006
139.779,-0.354,0.965,0.006
139.789,-0.352,0.963,0.006
139.799,-0.352,0.961,0.006
139.809,-0.350,0.959,0.006
139.819,-0.352,0.955,0.006
139.829,-0.350,0.957,0.004
139.839,-0.348,0.953,0.004
139.849,-0.348,0.957,0.008
139.858,-0.344,0.955,0.006
139.868,-0.346,0.953,0.004
139.878,-0.344,0.957,0.006
139.888,-0.350,0.959,0.006
139.898,-0.350,0.959,0.004
139.908,-0.350,0.959,0.002
139.918,-0.350,0.955,0.004
139.928,-0.346,0.957,0.004
139.938,-0.350,0.959,0.004
139.948,-0.348,0.959,0.004
139.958,-0.346,0.957,0.002
139.968,-0.346,0.959,0.002
139.978,-0.346,0.961,0.004
139.987,-0.348,0.957,0.006
139.997,-0.354,0.959,0.004
140.007,-0.350,0.957,0.004
140.017,-0.352,0.953,0.008
140.027,-0.350,0.955,0.004
140.037,-0.350,0.949,0.002
140.047,-0.354,0.951,0.000
140.057,-0.355,0.963,0.006
140.067,-0.359,0.971,0.006
140.077,-0.354,0.975,0.004
140.087,-0.354,0.973,0.004
140.097,-0.348,0.965,0.006
140.106,-0.354,0.959,0.002
140.116,-0.348,0.955,0.004
140.126,-0.344,0.951,0.002
140.136,-0.346,0.951,0.000
140.146,-0.344,0.947,0.004
140.156,-0.342,0.951,0.004
140.166,-0.344,0.951,0.000
140.176,-0.346,0.955,0.002
140.186,-0.344,0.957,0.004
140.196,-0.344,0.959,0.002
140.206,-0.348,0.961,0.002
140.216,-0.350,0.961,0.002
140.226,-0.348,0.959,0.002
140.235,-0.344,0.967,0.000
140.245,-0.342,0.963,0.000
140.255,-0.342,0.959,0.002
140.265,-0.346,0.955,0.000
140.275,-0.348,0.955,0.000
140.285,-0.348,0.959,-0.002
140.295,-0.352,0.961,0.002
140.305,-0.350,0.965,0.004
140.315,-0.348,0.961,0.004
140.325,-0.348,0.959,0.004
140.335,-0.352,0.957,0.002
140.345,-0.352,0.955,0.002
140.354,-0.346,0.957,0.004
140.364,-0.350,0.955,0.002
140.374,-0.348,0.955,0.002
140.384,-0.346,0.953,0.002
140.394,-0.350,0.955,0.006
140.404,-0.350,0.955,0.002
140.414,-0.352,0.957,0.004
140.424,-0.355,0.963,0.004
140.434,-0.354,0.959,0.004
140.444,-0.354,0.959,0.002
140.454,-0.352,0.959,0.002
140.464,-0.350,0.953,0.000
140.474,-0.350,0.953,0.000
140.483,-0.348,0.953,0.004
140.493,-0.346,0.959,0.002
140.503,-0.348,0.961,0.004
140.513,-0.346,0.965,0.002
140.523,-0.346,0.963,0.002
140.533,-0.342,0.955,0.006
140.543,-0.342,0.961,0.004
140.553,-0.336,0.955,0.002
140.563,-0.338,0.955,0.002
140.573,-0.340,0.953,-0.002
140.583,-0.344,0.959,0.002
140.593,-0.348,0.965,0.002
140.602,-0.350,0.973,0.000
140.612,-0.348,0.977,0.002
140.622,-0.346,0.971,0.000
140.632,-0.346,0.965,0.002
140.642,-0.348,0.963,0.002
140.652,-0.344,0.957,0.000
140.662,-0.342,0.947,0.002
140.672,-0.336,0.959,0.000
140.682,-0.332,0.959,0.000
140.692,-0.334,0.951,0.000
140.702,-0.338,0.951,0.004
140.712,-0.336,0.955,0.002
140.722,-0.342,0.955,0.004
140.731,-0.346,0.961,0.004
140.741,-0.344,0.961,0.002
140.751,-0.346,0.957,0.006
140.761,-0.346,0.957,0.006
140.771,-0.346,0.965,0.006
140.781,-0.344,0.957,0.002
140.791,-0.344,0.957,0.006
140.801,-0.346,0.951,0.000
140.811,-0.344,0.953,0.004
140.821,-0.348,0.959,0.004
140.831,-0.344,0.963,0.004
140.841,-0.348,0.965,0.008
140.850,-0.348,0.963,0.004
140.860,-0.344,0.961,0.006
140.870,-0.344,0.961,0.002
140.880,-0.346,0.955,0.006
140.890,-0.346,0.957,0.004
140.900,-0.348,0.957,0.004
140.910,-0.348,0.957,0.002
140.920,-0.348,0.957,0.004
140.930,-0.346,0.953,0.004
140.940,-0.348,0.955,0.002
140.950,-0.346,0.959,0.004
140.960,-0.344,0.957,0.006
140.970,-0.344,0.959,0.004
140.979,-0.340,0.959,0.004
140.989,-0.340,0.961,0.002
140.999,-0.338,0.957,0.002
141.009,-0.340,0.959,0.002
141.019,-0.342,0.957,0.000
141.029,-0.344,0.961,0.002
141.039,-0.348,0.961,0.002
141.049,-0.350,0.963,0.000
141.059,-0.350,0.957,0.004
141.069,-0.350,0.955,0.008
141.079,-0.352,0.959,0.004
141.089,-0.354,0.955,0.008
141.098,-0.354,0.953,0.006
141.108,-0.357,0.947,0.000
141.118,-0.350,0.955,0.004
141.128,-0.357,0.961,0.002
141.138,-0.354,0.971,0.004
141.148,-0.350,0.969,0.004
141.158,-0.350,0.965,0.004
141.168,-0.346,0.965,-0.002
141.178,-0.344,0.961,0.000
141.188,-0.344,0.959,0.002
141.198,-0.346,0.957,0.006
141.208,-0.342,0.953,0.002
141.218,-0.344,0.955,0.004
141.227,-0.342,0.953,0.004
141.237,-0.344,0.951,0.002
141.247,-0.346,0.957,0.002
141.257,-0.344,0.957,0.002
141.267,-0.348,0.959,0.002
141.277,-0.352,0.961,0.002
141.287,-0.354,0.957,0.004
141.297,-0.348,0.959,0.002
141.307,-0.348,0.965,0.002
141.317,-0.348,0.959,0.004
141.327,-0.348,0.961,0.004
141.337,-0.350,0.953,0.000
141.347,-0.352,0.953,0.002
141.356,-0.348,0.957,0.004
141.366,-0.348,0.961,0.002
141.376,-0.348,0.963,0.002
141.386,-0.348,0.961,0.004
141.396,-0.350,0.955,0.010
141.406,-0.348,0.963,0.004
141.416,-0.352,0.953,0.008
141.426,-0.350,0.955,0.004
141.436,-0.346,0.955,0.006
141.446,-0.348,0.957,0.006
141.456,-0.340,0.955,0.006
141.466,-0.348,0.955,0.004
141.475,-0.346,0.957,0.004
141.485,-0.348,0.957,0.004
141.495,-0.348,0.961,0.006
141.505,-0.350,0.961,0.004
141.515,-0.350,0.965,0.002
141.525,-0.354,0.959,0.004
141.535,-0.352,0.955,0.002
141.545,-0.354,0.957,0.002
141.555,-0.354,0.955,0.002
141.565,-0.352,0.955,0.004
141.575,-0.354,0.959,0.002
141.585,-0.352,0.957,0.002
141.595,-0.355,0.963,0.006
141.604,-0.354,0.955,0.004
141.614,-0.348,0.953,0.004
141.624,-0.348,0.955,0.004
141.634,-0.346,0.949,0.002
141.644,-0.348,0.945,0.004
141.654,-0.350,0.949,0.002
141.664,-0.355,0.963,0.000
141.674,-0.355,0.969,0.008
141.684,-0.363,0.973,0.006
141.694,-0.363,0.971,0.006
141.704,-0.361,0.965,0.006
141.714,-0.357,0.957,0.006
141.723,-0.355,0.955,0.006
141.733,-0.354,0.951,0.008
141.743,-0.352,0.951,0.008
141.753,-0.350,0.949,0.004
141.763,-0.350,0.955,0.008
141.773,-0.348,0.951,0.006
141.783,-0.344,0.955,0.006
141.793,-0.344,0.957,0.008
141.803,-0.340,0.959,0.008
141.813,-0.350,0.959,0.004
141.823,-0.354,0.953,0.006
141.833,-0.355,0.955,0.008
141.843,-0.355,0.957,0.006
141.852,-0.352,0.953,0.006
141.862,-0.354,0.953,0.010
141.872,-0.354,0.953,0.002
141.882,-0.357,0.955,0.002
141.892,-0.355,0.961,0.002
141.902,-0.354,0.961,0.006
141.912,-0.359,0.965,0.004
141.922,-0.354,0.959,0.006
141.932,-0.354,0.957,0.008
141.942,-0.352,0.957,0.006
141.952,-0.354,0.953,0.004
141.962,-0.355,0.955,0.006
141.971,-0.352,0.953,0.006
141.981,-0.354,0.951,0.006
141.991,-0.354,0.953,0.006
142.001,-0.352,0.955,0.004
142.011,-0.354,0.955,0.004
142.021,-0.357,0.959,0.004
142.031,-0.355,0.959,0.006
142.041,-0.354,0.957,0.006
142.051,-0.355,0.959,0.004
142.061,-0.354,0.955,0.004
142.071,-0.352,0.957,0.004
142.081,-0.352,0.953,0.004
142.091,-0.355,0.953,0.006
142.100,-0.352,0.955,0.004
142.110,-0.350,0.957,0.006
142.120,-0.359,0.961,0.004
142.130,-0.359,0.957,0.004
142.140,-0.355,0.955,0.010
142.150,-0.354,0.955,0.008
142.160,-0.352,0.953,0.008
142.170,-0.352,0.953,0.004
142.180,-0.354,0.947,-0.002
142.190,-0.357,0.965,0.004
142.200,-0.357,0.969,0.004
142.210,-0.355,0.971,0.010
142.219,-0.352,0.967,0.010
142.229,-0.352,0.959,0.012
142.239,-0.352,0.953,0.012
142.249,-0.350,0.947,0.008
142.259,-0.352,0.945,0.008
142.269,-0.352,0.947,0.010
142.279,-0.350,0.953,0.012
142.289,-0.350,0.951,0.010
142.299,-0.350,0.953,0.010
142.309,-0.352,0.955,0.008
142.319,-0.350,0.957,0.008
142.329,-0.354,0.955,0.010
142.339,-0.354,0.959,0.004
142.348,-0.352,0.953,0.008
142.358,-0.355,0.953,0.010
142.368,-0.354,0.959,0.010
142.378,-0.350,0.955,0.010
142.388,-0.352,0.955,0.010
142.398,-0.354,0.949,0.004
142.408,-0.355,0.949,0.006
142.418,-0.355,0.963,0.008
142.428,-0.354,0.963,0.012
142.438,-0.352,0.965,0.010
142.448,-0.354,0.963,0.006
142.458,-0.354,0.959,0.004
142.467,-0.346,0.953,0.010
142.477,-0.348,0.951,0.010
142.487,-0.342,0.951,0.008
142.497,-0.344,0.953,0.006
142.507,-0.350,0.957,0.008
142.517,-0.350,0.957,0.006
142.527,-0.348,0.955,0.002
142.537,-0.348,0.959,0.004
142.547,-0.344,0.967,-0.004
142.557,-0.348,0.953,0.002
142.567,-0.346,0.953,0.002
142.577,-0.355,0.957,0.004
142.587,-0.352,0.955,0.002
142.596,-0.350,0.951,0.002
142.606,-0.355,0.961,0.000
142.616,-0.352,0.961,0.002
142.626,-0.350,0.963,-0.004
142.636,-0.352,0.963,-0.006
142.646,-0.348,0.965,-0.002
142.656,-0.346,0.963,0.000
142.666,-0.342,0.961,0.002
142.676,-0.338,0.961,-0.002
142.686,-0.336,0.959,-0.004
142.696,-0.338,0.955,-0.006
142.706,-0.340,0.955,-0.008
142.715,-0.346,0.963,-0.002
142.725,-0.344,0.971,-0.002
142.735,-0.344,0.973,0.000
142.745,-0.342,0.973,0.000
142.755,-0.340,0.963,0.004
142.765,-0.342,0.959,0.004
142.775,-0.344,0.955,0.000
142.785,-0.342,0.951,0.000
142.795,-0.342,0.951,0.000
142.805,-0.338,0.951,0.000
142.815,-0.334,0.951,0.000
142.825,-0.332,0.953,0.000
142.835,-0.334,0.955,0.000
142.844,-0.336,0.959,0.002
142.854,-0.338,0.963,0.002
142.864,-0.338,0.959,0.002
142.874,-0.346,0.957,0.000
142.884,-0.344,0.961,0.010
142.894,-0.346,0.965,0.006
142.904,-0.346,0.961,0.006
142.914,-0.344,0.955,0.002
142.924,-0.344,0.951,0.002
142.934,-0.346,0.955,0.006
142.944,-0.346,0.959,0.002
142.954,-0.344,0.963,0.006
142.963,-0.346,0.963,0.006
142.973,-0.346,0.961,0.006
142.983,-0.344,0.963,0.006
142.993,-0.346,0.957,0.002
143.003,-0.344,0.955,0.002
143.013,-0.346,0.955,0.002
143.023,-0.342,0.955,0.002
143.033,-0.342,0.957,0.002
143.043,-0.344,0.959,0.002
143.053,-0.344,0.955,0.004
143.063,-0.346,0.959,0.004
143.073,-0.344,0.963,0.000
143.083,-0.346,0.961,0.002
143.092,-0.346,0.961,0.002
143.102,-0.344,0.959,0.004
143.112,-0.346,0.961,0.000
143.122,-0.344,0.959,0.000
143.132,-0.340,0.959,0.002
143.142,-0.338,0.959,0.002
143.152,-0.338,0.961,0.000
143.162,-0.338,0.963,0.000
143.172,-0.342,0.961,0.006
143.182,-0.340,0.959,0.002
143.192,-0.340,0.955,0.000
143.202,-0.340,0.957,0.004
143.211,-0.342,0.947,-0.002
143.221,-0.346,0.953,-0.002
143.231,-0.350,0.957,0.006
143.241,-0.355,0.967,0.008
143.251,-0.352,0.971,0.006
143.261,-0.354,0.971,0.004
143.271,-0.352,0.967,0.006
143.281,-0.350,0.963,0.004
143.291,-0.348,0.957,0.000
143.301,-0.342,0.955,0.002
143.311,-0.342,0.953,0.006
143.321,-0.342,0.949,0.004
143.331,-0.342,0.947,0.004
143.340,-0.344,0.949,0.006
143.350,-0.344,0.953,0.004
143.360,-0.340,0.953,0.004
143.370,-0.342,0.957,0.002
143.380,-0.340,0.963,0.000
143.390,-0.342,0.967,0.004
143.400,-0.344,0.959,0.002
143.410,-0.342,0.963,0.004
143.420,-0.344,0.961,0.000
143.430,-0.340,0.959,0.004
143.440,-0.340,0.957,0.004
143.450,-0.344,0.953,0.000
143.460,-0.348,0.955,0.000
143.469,-0.352,0.959,0.000
143.479,-0.350,0.963,0.002
143.489,-0.355,0.965,-0.002
143.499,-0.355,0.961,0.002
143.509,-0.359,0.967,-0.006
143.519,-0.359,0.963,0.000
143.529,-0.361,0.963,0.000
143.539,-0.354,0.971,-0.002
143.549,-0.346,0.959,-0.004
143.559,-0.330,0.957,-0.002
143.569,-0.324,0.953,-0.002
143.579,-0.320,0.951,0.000
143.588,-0.314,0.955,0.004
143.598,-0.314,0.959,-0.002
143.608,-0.320,0.959,0.002
143.618,-0.324,0.959,0.002
143.628,-0.330,0.961,0.002
143.638,-0.334,0.959,0.000
143.648,-0.340,0.959,0.002
143.658,-0.342,0.957,-0.002
143.668,-0.344,0.963,-0.002
143.678,-0.348,0.965,0.002
143.688,-0.352,0.967,-0.004
143.698,-0.354,0.961,0.002
143.708,-0.352,0.959,0.000
143.717,-0.346,0.959,0.000
143.727,-0.342,0.957,0.000
143.737,-0.342,0.955,-0.002
143.747,-0.340,0.953,-0.006
143.757,-0.340,0.961,-0.004
143.767,-0.344,0.969,-0.004
143.777,-0.342,0.969,0.000
143.787,-0.346,0.969,0.000
143.797,-0.346,0.963,0.006
143.807,-0.342,0.961,0.004
143.817,-0.344,0.959,0.000
143.827,-0.342,0.957,0.004
143.836,-0.338,0.955,0.002
143.846,-0.338,0.955,0.000
143.856,-0.334,0.953,0.000
143.866,-0.334,0.955,-0.002
143.876,-0.336,0.957,0.002
143.886,-0.336,0.955,0.000
143.896,-0.338,0.957,0.006
143.906,-0.344,0.963,-0.002
143.916,-0.348,0.963,0.000
143.926,-0.348,0.957,0.004
143.936,-0.344,0.967,0.004
143.946,-0.336,0.963,0.002
143.956,-0.338,0.961,0.002
143.965,-0.340,0.961,0.000
143.975,-0.340,0.955,0.000
143.985,-0.342,0.961,-0.002
143.995,-0.348,0.963,-0.004
144.005,-0.344,0.967,0.002
144.015,-0.342,0.965,0.000
144.025,-0.344,0.959,0.000
144.035,-0.344,0.961,0.002
144.045,-0.344,0.959,-0.002
144.055,-0.344,0.957,0.000
144.065,-0.346,0.957,-0.002
144.075,-0.344,0.955,0.004
144.084,-0.342,0.957,0.000
144.094,-0.338,0.957,0.000
144.104,-0.344,0.959,0.000
144.114,-0.346,0.957,-0.002
144.124,-0.346,0.961,0.000
144.134,-0.348,0.959,0.000
144.144,-0.348,0.963,0.000
144.154,-0.350,0.961,-0.002
144.164,-0.350,0.957,-0.002
144.174,-0.348,0.959,-0.002
144.184,-0.348,0.957,-0.004
144.194,-0.344,0.963,0.000
144.204,-0.344,0.961,0.002
144.213,-0.342,0.963,-0.002
144.223,-0.340,0.963,0.000
144.233,-0.338,0.955,0.004
144.243,-0.338,0.959,0.004
144.253,-0.334,0.957,0.000
144.263,-0.336,0.957,0.004
144.273,-0.340,0.951,-0.002
144.283,-0.346,0.955,0.000
144.293,-0.348,0.961,0.002
144.303,-0.350,0.973,0.004
144.313,-0.354,0.973,0.002
144.323,-0.350,0.969,0.004
144.332,-0.348,0.967,0.002
144.342,-0.348,0.963,0.000
144.352,-0.344,0.957,0.004
144.362,-0.344,0.951,0.002
144.372,-0.338,0.951,0.002
144.382,-0.338,0.953,0.000
144.392,-0.336,0.953,0.002
144.402,-0.338,0.951,0.002
144.412,-0.340,0.955,0.000
144.422,-0.342,0.959,-0.002
144.432,-0.346,0.959,0.000
144.442,-0.348,0.965,0.002
144.452,-0.348,0.961,0.004
144.461,-0.350,0.957,0.002
144.471,-0.342,0.963,0.004
144.481,-0.342,0.963,0.000
144.491,-0.338,0.959,0.002
144.501,-0.340,0.955,0.000
144.511,-0.336,0.957,0.000
144.521,-0.334,0.957,0.000
144.531,-0.344,0.969,0.006
144.541,-0.336,0.959,-0.004
144.551,-0.338,0.965,0.006
144.561,-0.350,0.963,0.000
144.571,-0.342,0.953,0.000
144.580,-0.348,0.961,0.002
144.590,-0.342,0.955,0.002
144.600,-0.346,0.951,0.000
144.610,-0.348,0.957,0.006
144.620,-0.348,0.955,0.004
144.630,-0.352,0.955,0.004
144.640,-0.355,0.955,0.006
144.650,-0.359,0.957,0.008
144.660,-0.354,0.955,0.006
144.670,-0.354,0.957,0.004
144.680,-0.352,0.955,0.002
144.690,-0.346,0.957,0.004
144.700,-0.348,0.959,0.002
144.709,-0.344,0.959,0.004
144.719,-0.342,0.957,0.004
144.729,-0.342,0.961,0.002
144.739,-0.342,0.957,0.000
144.749,-0.344,0.957,-0.002
144.759,-0.342,0.959,0.004
144.769,-0.346,0.963,0.002
144.779,-0.348,0.961,0.000
144.789,-0.348,0.961,-0.002
144.799,-0.346,0.959,0.006
144.809,-0.346,0.957,0.004
144.819,-0.340,0.959,0.002
144.828,-0.346,0.955,0.004
144.838,-0.350,0.953,0.002
144.848,-0.350,0.955,0.008
144.858,-0.357,0.975,0.000
144.868,-0.359,0.967,0.010
144.878,-0.369,0.967,0.012
144.888,-0.371,0.967,0.010
144.898,-0.354,0.957,0.006
144.908,-0.361,0.951,0.006
144.918,-0.354,0.943,0.008
144.928,-0.350,0.943,0.004
144.938,-0.346,0.941,0.002
144.948,-0.344,0.943,0.002
144.957,-0.338,0.941,0.000
144.967,-0.330,0.932,0.004
144.977,-0.326,0.941,0.000
144.987,-0.326,0.943,-0.006
144.997,-0.330,0.947,-0.002
145.007,-0.330,0.955,-0.002
145.017,-0.342,0.949,-0.002
145.027,-0.346,0.947,-0.002
145.037,-0.346,0.955,-0.002
145.047,-0.354,0.963,-0.002
145.057,-0.355,0.957,-0.004
145.067,-0.355,0.949,-0.012
145.076,-0.363,0.951,-0.016
145.086,-0.373,0.953,-0.016
145.096,-0.375,0.955,-0.016
145.106,-0.379,0.955,-0.018
145.116,-0.381,0.965,-0.018
145.126,-0.383,0.961,-0.010
145.136,-0.381,0.955,-0.014
145.146,-0.383,0.947,-0.016
145.156,-0.383,0.945,-0.016
145.166,-0.383,0.945,-0.018
145.176,-0.383,0.949,-0.016
145.186,-0.379,0.957,-0.014
145.196,-0.377,0.963,-0.012
145.205,-0.375,0.951,-0.020
145.215,-0.373,0.938,-0.020
145.225,-0.375,0.928,-0.021
145.235,-0.377,0.928,-0.020
145.245,-0.373,0.928,-0.020
145.255,-0.375,0.930,-0.018
145.265,-0.371,0.932,-0.010
145.275,-0.373,0.932,-0.012
145.285,-0.369,0.930,-0.010
145.295,-0.377,0.926,-0.010
145.305,-0.385,0.918,-0.006
145.315,-0.402,0.916,0.000
145.324,-0.416,0.916,0.012
145.334,-0.424,0.910,0.008
145.344,-0.432,0.908,0.012
145.354,-0.430,0.904,0.008
145.364,-0.432,0.896,0.012
145.374,-0.430,0.891,0.010
145.384,-0.436,0.891,0.006
145.394,-0.445,0.885,0.008
145.404,-0.465,0.879,0.006
145.414,-0.484,0.889,0.004
145.424,-0.494,0.889,0.006
145.434,-0.506,0.893,-0.004
145.444,-0.510,0.893,-0.002
145.453,-0.512,0.891,-0.004
145.463,-0.514,0.885,-0.006
145.473,-0.521,0.881,0.004
145.483,-0.543,0.885,0.000
145.493,-0.555,0.879,-0.004
145.503,-0.570,0.902,-0.002
145.513,-0.570,0.891,-0.004
145.523,-0.559,0.852,-0.016
145.533,-0.572,0.840,-0.020
145.543,-0.586,0.834,-0.025
145.553,-0.584,0.855,-0.016
145.563,-0.598,0.832,-0.020
145.572,-0.600,0.812,-0.008
145.582,-0.619,0.795,-0.012
145.592,-0.633,0.770,-0.010
145.602,-0.619,0.766,-0.006
145.612,-0.641,0.779,-0.008
145.622,-0.645,0.754,-0.006
145.632,-0.654,0.727,-0.014
145.642,-0.684,0.742,-0.008
145.652,-0.691,0.746,0.002
145.662,-0.705,0.752,0.008
145.672,-0.725,0.723,0.004
145.682,-0.732,0.713,0.004
145.692,-0.742,0.701,-0.004
145.701,-0.748,0.709,-0.002
145.711,-0.760,0.713,-0.002
145.721,-0.768,0.715,-0.002
145.731,-0.781,0.715,0.004
145.741,-0.783,0.699,0.002
145.751,-0.795,0.697,0.000
145.761,-0.812,0.697,-0.002
145.771,-0.822,0.688,-0.006
145.781,-0.826,0.678,-0.020
145.791,-0.828,0.688,-0.029
145.801,-0.820,0.678,-0.037
145.811,-0.832,0.684,-0.049
145.820,-0.818,0.680,-0.041
145.830,-0.828,0.680,-0.049
145.840,-0.826,0.682,-0.041
145.850,-0.824,0.684,-0.043
145.860,-0.812,0.652,-0.043
145.870,-0.807,0.654,-0.037
145.880,-0.807,0.658,-0.037
145.890,-0.812,0.645,-0.027
145.900,-0.812,0.645,-0.025
145.910,-0.803,0.643,-0.025
145.920,-0.801,0.648,-0.025
145.930,-0.797,0.641,-0.027
145.940,-0.799,0.631,-0.029
145.949,-0.803,0.629,-0.033
145.959,-0.805,0.627,-0.037
145.969,-0.809,0.625,-0.039
145.979,-0.805,0.629,-0.043
145.989,-0.801,0.631,-0.053
145.999,-0.797,0.631,-0.053
146.009,-0.801,0.635,-0.059
146.019,-0.803,0.641,-0.064
146.029,-0.801,0.639,-0.070
146.039,-0.807,0.641,-0.072
146.049,-0.803,0.641,-0.078
146.059,-0.803,0.639,-0.078
146.069,-0.801,0.635,-0.082
146.078,-0.801,0.629,-0.082
146.088,-0.803,0.629,-0.096
146.098,-0.799,0.625,-0.096
146.108,-0.801,0.623,-0.102
146.118,-0.805,0.623,-0.104
146.128,-0.818,0.611,-0.109
146.138,-0.811,0.605,-0.125
146.148,-0.820,0.627,-0.113
146.158,-0.826,0.633,-0.121
146.168,-0.822,0.621,-0.123
146.178,-0.822,0.619,-0.125
146.188,-0.826,0.613,-0.131
146.197,-0.830,0.611,-0.129
146.207,-0.834,0.611,-0.131
146.217,-0.832,0.613,-0.137
146.227,-0.828,0.609,-0.139
146.237,-0.826,0.607,-0.145
146.247,-0.824,0.598,-0.148
146.257,-0.824,0.596,-0.148
146.267,-0.832,0.592,-0.152
146.277,-0.840,0.592,-0.154
146.287,-0.852,0.594,-0.156
146.297,-0.857,0.594,-0.154
146.307,-0.865,0.590,-0.160
146.317,-0.873,0.588,-0.158
146.326,-0.883,0.590,-0.166
146.336,-0.893,0.588,-0.170
146.346,-0.902,0.576,-0.170
146.356,-0.896,0.570,-0.178
146.366,-0.896,0.568,-0.180
146.376,-0.898,0.559,-0.189
146.386,-0.896,0.562,-0.191
146.396,-0.883,0.559,-0.193
146.406,-0.881,0.566,-0.195
146.416,-0.877,0.572,-0.195
146.426,-0.873,0.590,-0.199
146.436,-0.869,0.596,-0.197
146.445,-0.859,0.596,-0.193
146.455,-0.852,0.592,-0.188
146.465,-0.846,0.596,-0.186
146.475,-0.838,0.607,-0.182
146.485,-0.830,0.604,-0.182
146.495,-0.812,0.584,-0.184
146.505,-0.803,0.570,-0.174
146.515,-0.795,0.557,-0.180
146.525,-0.795,0.547,-0.176
146.535,-0.809,0.541,-0.172
146.545,-0.816,0.539,-0.174
146.555,-0.826,0.543,-0.180
146.565,-0.832,0.551,-0.184
146.574,-0.834,0.559,-0.191
146.584,-0.832,0.564,-0.197
146.594,-0.838,0.582,-0.205
146.604,-0.834,0.584,-0.205
146.614,-0.826,0.580,-0.215
146.624,-0.822,0.580,-0.217
146.634,-0.824,0.584,-0.219
146.644,-0.824,0.590,-0.223
146.654,-0.820,0.596,-0.221
146.664,-0.820,0.594,-0.221
146.674,-0.816,0.590,-0.229
146.684,-0.803,0.592,-0.223
146.693,-0.795,0.600,-0.223
