df_hash,22ZHK4.J6TT4M
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.YU3D
person_label,V78
date_time_start,2025-11-03_14-27-12.158000_+03
date_time_start_unix,1762165632.158
date_time_end,2025-11-03_14-36-02.613000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
114.747,11400,75,151
115.576,11475,75,152
116.216,11550,75,153
117.157,11625,75,154
117.672,11700,75,155
118.598,11775,75,156
119.134,11850,75,157
120.109,11925,75,158
120.646,12000,75,159
121.523,12075,75,160
122.108,12150,75,161
123.035,12225,75,162
123.666,12300,75,163
124.497,12375,75,164
125.208,12450,75,165
126.008,12525,75,166
126.620,12600,75,167
127.472,12675,75,168
128.153,12750,75,169
129.017,12825,75,170
129.589,12900,75,171
130.542,12975,75,172
131.079,13050,75,173
132.004,13125,75,174
132.586,13200,75,175
133.468,13275,75,176
134.052,13350,75,177
134.929,13425,75,178
135.664,13500,75,179
136.440,13575,75,180
137.025,13650,75,181
137.909,13725,75,182
138.682,13800,75,183
139.565,13875,75,184
140.048,13950,75,185
140.930,14025,75,186
141.511,14100,75,187
142.414,14175,75,188
143.068,14250,75,189
143.969,14325,75,190
144.484,14400,75,191
145.480,14475,75,192
145.947,14550,75,193
146.873,14625,75,194
147.480,14700,75,195
148.335,14775,75,196
148.969,14850,75,197
149.847,14925,75,198
150.444,15000,75,199
151.360,15075,75,200
151.943,15150,75,201
152.871,15225,75,202
153.409,15300,75,203
154.428,15375,75,204
154.919,15450,75,205
155.794,15525,75,206
156.559,15600,75,207
157.305,15675,75,208
157.891,15750,75,209
158.768,15825,75,210
159.460,15900,75,211
160.279,15975,75,212
160.864,16050,75,213
161.742,16125,75,214
162.424,16200,75,215
163.287,16275,75,216
164.031,16350,75,217
164.786,16425,75,218
165.349,16500,75,219
166.311,16575,75,220
166.861,16650,75,221
167.741,16725,75,222
168.373,16800,75,223
169.271,16875,75,224
169.881,16950,75,225
170.927,17025,75,226
171.297,17100,75,227
172.223,17175,75,228
172.762,17250,75,229
173.783,17325,75,230
174.270,17400,75,231
175.148,17475,75,232
175.836,17550,75,233
176.659,17625,75,234
177.293,17700,75,235
178.144,17775,75,236
178.776,17850,75,237
179.785,17925,75,238
180.218,18000,75,239
181.193,18075,75,240
181.731,18150,75,241
182.607,18225,75,242
183.338,18300,75,243
184.167,18375,75,244
184.752,18450,75,245
185.678,18525,75,246
186.214,18600,75,247
187.113,18675,75,248
187.774,18750,75,249
188.554,18825,75,250
189.285,18900,75,251
190.114,18975,75,252
190.699,19050,75,253
191.605,19125,75,254
192.162,19200,75,255
193.234,19275,75,256
193.673,19350,75,257
194.601,19425,75,258
195.135,19500,75,259
196.033,19575,75,260
196.598,19650,75,261
197.611,19725,75,262
198.109,19800,75,263
198.987,19875,75,264
200.134,19950,75,265
200.584,20025,75,266
201.278,20100,75,267
202.009,20175,75,268
202.595,20250,75,269
203.475,20325,75,270
204.079,20400,75,271
204.987,20475,75,272
205.568,20550,75,273
206.494,20625,75,274
207.083,20700,75,275
208.006,20775,75,276
208.590,20850,75,277
209.470,20925,75,278
210.198,21000,75,279
210.930,21075,75,280
211.565,21150,75,281
212.491,21225,75,282
213.033,21300,75,283
213.904,21375,75,284
214.635,21450,75,285
215.416,21525,75,286
216.098,21600,75,287
216.927,21675,75,288
217.812,21750,75,289
218.413,21825,75,290
218.974,21900,75,291
219.852,21975,75,292
220.534,22050,75,293
221.753,22125,75,294
221.996,22200,75,295
222.877,22275,75,296
223.459,22350,75,297
224.339,22425,75,298
224.950,22500,75,299
225.848,22575,75,300
226.484,22650,75,301
227.311,22725,75,302
227.896,22800,75,303
228.919,22875,75,304
229.483,22950,75,305
230.289,23025,75,306
230.918,23100,75,307
231.795,23175,75,308
232.402,23250,75,309
233.258,23325,75,310
233.941,23400,75,311
234.769,23475,75,312
235.403,23550,75,313
236.281,23625,75,314
236.866,23700,75,315
237.743,23775,75,316
238.328,23850,75,317
239.425,23925,75,318
239.865,24000,75,319
240.717,24075,75,320
241.351,24150,75,321
242.276,24225,75,322
242.824,24300,75,323
243.791,24375,75,324
244.326,24450,75,325
245.202,24525,75,326
245.790,24600,75,327
246.713,24675,75,328
247.298,24750,75,329
248.176,24825,75,330
248.907,24900,75,331
249.687,24975,75,332
250.272,25050,75,333
251.192,25125,75,334
252.024,25200,75,335
252.709,25275,75,336
253.249,25350,75,337
254.124,25425,75,338
254.797,25500,75,339
255.634,25575,75,340
256.247,25650,75,341
257.341,25725,75,342
257.800,25800,75,343
258.608,25875,75,344
259.313,25950,75,345
260.214,26025,75,346
260.755,26100,75,347
261.629,26175,75,348
262.216,26250,75,349
263.148,26325,75,350
263.678,26400,75,351
264.556,26475,75,352
265.193,26550,75,353
266.115,26625,75,354
266.801,26700,75,355
267.578,26775,75,356
268.163,26850,75,357
269.041,26925,75,358
269.723,27000,75,359
270.722,27075,75,360
271.137,27150,75,361
272.050,27225,75,362
272.600,27300,75,363
273.579,27375,75,364
274.208,27450,75,365
275.280,27525,75,366
275.628,27600,75,367
276.550,27675,75,368
277.133,27750,75,369
278.011,27825,75,370
278.595,27900,75,371
279.473,27975,75,372
280.173,28050,75,373
280.984,28125,75,374
281.572,28200,75,375
282.447,28275,75,376
283.107,28350,75,377
284.055,28425,75,378
284.568,28500,75,379
285.424,28575,75,380
286.054,28650,75,381
286.982,28725,75,382
287.520,28800,75,383
288.398,28875,75,384
289.028,28950,75,385
289.954,29025,75,386
290.491,29100,75,387
291.465,29175,75,388
292.002,29250,75,389
293.030,29325,75,390
293.465,29400,75,391
294.390,29475,75,392
294.976,29550,75,393
295.951,29625,75,394
296.495,29700,75,395
297.413,29775,75,396
297.998,29850,75,397
298.833,29925,75,398
299.477,30000,75,399
300.338,30075,75,400
300.975,30150,75,401
301.849,30225,75,402
302.435,30300,75,403
303.312,30375,75,404
304.092,30450,75,405
304.774,30525,75,406
305.408,30600,75,407
306.432,30675,75,408
306.916,30750,75,409
307.845,30825,75,410
308.431,30900,75,411
309.357,30975,75,412
309.894,31050,75,413
310.819,31125,75,414
311.356,31200,75,415
312.237,31275,75,416
312.821,31350,75,417
313.790,31425,75,418
314.329,31500,75,419
315.207,31575,75,420
315.889,31650,75,421
317.145,31725,75,422
317.303,31800,75,423
318.180,31875,75,424
318.814,31950,75,425
319.844,32025,75,426
320.277,32100,75,427
321.203,32175,75,428
321.788,32250,75,429
322.809,32325,75,430
323.307,32400,75,431
324.177,32475,75,432
324.833,32550,75,433
325.689,32625,75,434
326.370,32700,75,435
327.183,32775,75,436
327.736,32850,75,437
328.613,32925,75,438
329.247,33000,75,439
330.173,33075,75,440
330.761,33150,75,441
331.834,33225,75,442
332.269,33300,75,443
333.100,33375,75,444
333.704,33450,75,445
334.664,33525,75,446
335.194,33600,75,447
336.072,33675,75,448
336.661,33750,75,449
337.593,33825,75,450
338.168,33900,75,451
339.046,33975,75,452
339.679,34050,75,453
340.604,34125,75,454
341.142,34200,75,455
342.163,34275,75,456
342.734,34350,75,457
343.677,34425,75,458
344.116,34500,75,459
345.042,34575,75,460
345.627,34650,75,461
346.534,34725,75,462
347.090,34800,75,463
348.267,34875,75,464
348.601,34950,75,465
349.484,35025,75,466
350.161,35100,75,467
350.990,35175,75,468
351.574,35250,75,469
352.509,35325,75,470
353.086,35400,75,471
353.963,35475,75,472
354.558,35550,75,473
355.523,35625,75,474
356.059,35700,75,475
356.937,35775,75,476
357.570,35850,75,477
358.497,35925,75,478
359.055,36000,75,479
359.965,36075,75,480
360.618,36150,75,481
361.422,36225,75,482
362.056,36300,75,483
362.982,36375,75,484
363.570,36450,75,485
364.449,36525,75,486
365.016,36600,75,487
365.956,36675,75,488
366.541,36750,75,489
367.467,36825,75,490
368.003,36900,75,491
368.929,36975,75,492
369.466,37050,75,493
370.538,37125,75,494
370.980,37200,75,495
371.876,37275,75,496
372.439,37350,75,497
373.463,37425,75,498
373.951,37500,75,499
375.218,37575,75,500
375.413,37650,75,501
376.388,37725,75,502
376.973,37800,75,503
377.802,37875,75,504
378.436,37950,75,505
379.362,38025,75,506
379.996,38100,75,507
380.776,38175,75,508
381.429,38250,75,509
382.294,38325,75,510
382.872,38400,75,511
383.869,38475,75,512
384.384,38550,75,513
385.261,38625,75,514
385.867,38700,75,515
386.869,38775,75,516
387.381,38850,75,517
388.234,38925,75,518
388.822,39000,75,519
389.747,39075,75,520
390.368,39150,75,521
391.208,39225,75,522
391.891,39300,75,523
392.719,39375,75,524
393.353,39450,75,525
394.345,39525,75,526
394.816,39600,75,527
395.693,39675,75,528
396.306,39750,75,529
397.210,39825,75,530
397.838,39900,75,531
398.908,39975,75,532
399.301,40050,75,533
400.297,40125,75,534
400.764,40200,75,535
401.812,40275,75,536
402.372,40350,75,537
403.153,40425,75,538
403.737,40500,75,539
404.614,40575,75,540
405.248,40650,75,541
406.126,40725,75,542
406.782,40800,75,543
407.637,40875,75,544
408.227,40950,75,545
409.100,41025,75,546
409.685,41100,75,547
410.805,41175,75,548
411.217,41250,75,549
412.219,41325,75,550
412.851,41400,75,551
413.584,41475,75,552
414.169,41550,75,553
415.047,41625,75,554
415.681,41700,75,555
416.558,41775,75,556
417.143,41850,75,557
418.021,41925,75,558
418.655,42000,75,559
419.581,42075,75,560
420.117,42150,75,561
421.091,42225,75,562
421.628,42300,75,563
422.603,42375,75,564
423.091,42450,75,565
424.017,42525,75,566
424.602,42600,75,567
425.519,42675,75,568
426.259,42750,75,569
427.013,42825,75,570
427.576,42900,75,571
428.453,42975,75,572
429.090,43050,75,573
430.257,43125,75,574
430.650,43200,75,575
431.434,43275,75,576
432.082,43350,75,577
433.034,43425,75,578
433.557,43500,75,579
434.547,43575,75,580
435.035,43650,75,581
436.354,43725,75,582
436.612,43800,75,583
437.860,43875,75,584
438.203,43948,73,585
438.886,44023,75,586
439.499,44098,75,587
440.397,44173,75,588
441.031,44248,75,589
441.977,44323,75,590
442.591,44398,75,591
443.421,44471,73,592
443.979,44546,75,593
444.854,44621,75,594
445.471,44696,75,595
446.393,44771,75,596
446.929,44846,75,597
447.859,44921,75,598
448.441,44996,75,599
449.329,45071,75,600
449.952,45146,75,601
450.881,45221,75,602
451.704,45296,75,603
452.292,45371,75,604
452.926,45446,75,605
453.806,45521,75,606
454.388,45596,75,607
455.266,45671,75,608
455.949,45746,75,609
457.021,45821,75,610
457.364,45896,75,611
458.288,45971,75,612
458.873,46046,75,613
459.755,46121,75,614
460.482,46196,75,615
461.262,46271,75,616
461.848,46346,75,617
462.750,46421,75,618
463.407,46496,75,619
464.284,46571,75,620
464.864,46646,75,621
465.747,46721,75,622
466.332,46796,75,623
467.211,46871,75,624
467.892,46946,75,625
468.769,47021,75,626
469.306,47096,75,627
470.183,47171,75,628
470.774,47246,75,629
471.743,47321,75,630
472.279,47396,75,631
473.157,47471,75,632
473.790,47546,75,633
474.717,47621,75,634
475.402,47696,75,635
476.180,47771,75,636
476.764,47846,75,637
477.691,47921,75,638
478.270,47996,75,639
479.154,48071,75,640
479.792,48146,75,641
480.617,48221,75,642
481.251,48296,75,643
482.127,48371,75,644
482.712,48446,75,645
483.736,48521,75,646
484.174,48596,75,647
485.101,48671,75,648
485.688,48746,75,649
486.563,48821,75,650
487.197,48896,75,651
488.074,48971,75,652
488.711,49046,75,653
489.537,49121,75,654
490.171,49196,75,655
491.147,49271,75,656
491.633,49346,75,657
492.559,49421,75,658
493.144,49496,75,659
494.216,49571,75,660
494.607,49646,75,661
495.582,49721,75,662
496.145,49796,75,663
496.996,49868,72,664
497.922,49943,75,665
498.507,50018,75,666
499.189,50093,75,667
499.970,50168,75,668
500.629,50243,75,669
501.481,50318,75,670
502.074,50393,75,671
503.138,50468,75,672
503.577,50543,75,673
504.455,50618,75,674
505.186,50693,75,675
505.966,50768,75,676
506.749,50843,75,677
507.428,50918,75,678
508.062,50993,75,679
508.940,51068,75,680
509.583,51143,75,681
510.549,51218,75,682
510.988,51293,75,683
512.060,51368,75,684
512.839,51443,75,685
513.811,51518,75,686
514.029,51593,75,687
514.953,51668,75,688
515.618,51742,74,689
516.350,51817,75,690
517.032,51892,75,691
517.861,51967,75,692
518.494,52042,75,693
519.421,52117,75,694
520.006,52192,75,695
520.834,52267,75,696
521.420,52340,73,697
522.394,52412,72,698
522.931,52487,75,699
523.613,52560,73,700
524.446,52632,72,701
525.125,52706,74,702
