df_hash,22ZHK4.J6TT4M
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.YU3D
person_label,V78
date_time_start,2025-11-03_14-27-12.158000_+03
date_time_start_unix,1762165632.158
date_time_end,2025-11-03_14-36-02.613000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
48.638,-0.889,0.535,0.027
48.648,-0.885,0.533,0.027
48.658,-0.887,0.527,0.031
48.668,-0.887,0.527,0.025
48.678,-0.891,0.525,0.027
48.688,-0.889,0.521,0.027
48.698,-0.891,0.520,0.025
48.708,-0.891,0.525,0.027
48.718,-0.893,0.523,0.025
48.728,-0.893,0.529,0.025
48.738,-0.891,0.531,0.029
48.748,-0.889,0.533,0.031
48.758,-0.891,0.531,0.029
48.767,-0.893,0.527,0.029
48.777,-0.885,0.525,0.025
48.787,-0.887,0.527,0.025
48.797,-0.885,0.527,0.031
48.807,-0.887,0.533,0.029
48.817,-0.887,0.535,0.031
48.827,-0.883,0.531,0.031
48.837,-0.883,0.533,0.031
48.847,-0.881,0.531,0.029
48.857,-0.883,0.533,0.027
48.867,-0.881,0.531,0.031
48.877,-0.885,0.531,0.029
48.887,-0.889,0.535,0.029
48.897,-0.885,0.535,0.029
48.907,-0.885,0.539,0.031
48.917,-0.885,0.531,0.027
48.926,-0.887,0.531,0.025
48.936,-0.887,0.529,0.031
48.946,-0.887,0.527,0.029
48.956,-0.887,0.525,0.029
48.966,-0.889,0.529,0.031
48.976,-0.891,0.527,0.027
48.986,-0.887,0.529,0.027
48.996,-0.887,0.533,0.029
49.006,-0.885,0.531,0.025
49.016,-0.883,0.535,0.031
49.026,-0.883,0.533,0.027
49.036,-0.883,0.533,0.027
49.046,-0.883,0.533,0.025
49.056,-0.885,0.531,0.025
49.066,-0.887,0.535,0.027
49.075,-0.883,0.529,0.025
49.085,-0.883,0.529,0.027
49.095,-0.887,0.531,0.029
49.105,-0.889,0.529,0.023
49.115,-0.889,0.531,0.023
49.125,-0.887,0.531,0.025
49.135,-0.889,0.529,0.027
49.145,-0.887,0.531,0.027
49.155,-0.887,0.531,0.027
49.165,-0.885,0.527,0.029
49.175,-0.887,0.529,0.029
49.185,-0.887,0.527,0.027
49.195,-0.887,0.527,0.025
49.205,-0.887,0.531,0.027
49.215,-0.887,0.533,0.027
49.224,-0.887,0.529,0.027
49.234,-0.889,0.531,0.031
49.244,-0.885,0.531,0.025
49.254,-0.889,0.529,0.025
49.264,-0.893,0.531,0.025
49.274,-0.889,0.529,0.025
49.284,-0.889,0.533,0.025
49.294,-0.887,0.531,0.029
49.304,-0.889,0.531,0.027
49.314,-0.889,0.533,0.029
49.324,-0.885,0.529,0.029
49.334,-0.887,0.531,0.029
49.344,-0.889,0.535,0.027
49.354,-0.889,0.533,0.029
49.364,-0.887,0.535,0.029
49.373,-0.881,0.539,0.029
49.383,-0.879,0.539,0.031
49.393,-0.879,0.531,0.031
49.403,-0.879,0.525,0.025
49.413,-0.877,0.525,0.025
49.423,-0.881,0.533,0.031
49.433,-0.883,0.539,0.029
49.443,-0.887,0.541,0.029
49.453,-0.891,0.535,0.027
49.463,-0.889,0.535,0.027
49.473,-0.887,0.529,0.027
49.483,-0.885,0.523,0.027
49.493,-0.889,0.520,0.025
49.503,-0.891,0.518,0.027
49.513,-0.893,0.520,0.025
49.522,-0.896,0.520,0.025
49.532,-0.895,0.525,0.023
49.542,-0.893,0.523,0.029
49.552,-0.893,0.531,0.025
49.562,-0.887,0.533,0.033
49.572,-0.889,0.531,0.027
49.582,-0.883,0.525,0.029
49.592,-0.889,0.523,0.025
49.602,-0.887,0.527,0.025
49.612,-0.885,0.529,0.029
49.622,-0.883,0.535,0.023
49.632,-0.885,0.537,0.031
49.642,-0.883,0.535,0.027
49.652,-0.885,0.533,0.027
49.662,-0.883,0.537,0.027
49.672,-0.883,0.535,0.029
49.681,-0.887,0.535,0.025
49.691,-0.883,0.533,0.029
49.701,-0.883,0.535,0.027
49.711,-0.883,0.537,0.027
49.721,-0.883,0.539,0.027
49.731,-0.885,0.533,0.025
49.741,-0.885,0.535,0.027
49.751,-0.883,0.531,0.029
49.761,-0.885,0.533,0.023
49.771,-0.885,0.531,0.027
49.781,-0.883,0.531,0.027
49.791,-0.887,0.533,0.031
49.801,-0.883,0.531,0.025
49.811,-0.881,0.531,0.027
49.821,-0.881,0.533,0.025
49.830,-0.883,0.533,0.025
49.840,-0.885,0.537,0.029
49.850,-0.885,0.535,0.027
49.860,-0.885,0.533,0.025
49.870,-0.887,0.533,0.025
49.880,-0.885,0.533,0.025
49.890,-0.887,0.533,0.021
49.900,-0.889,0.529,0.021
49.910,-0.889,0.529,0.027
49.920,-0.889,0.527,0.027
49.930,-0.887,0.529,0.023
49.940,-0.887,0.531,0.021
49.950,-0.889,0.529,0.029
49.960,-0.889,0.531,0.025
49.970,-0.889,0.527,0.029
49.979,-0.891,0.527,0.027
49.989,-0.889,0.529,0.027
49.999,-0.885,0.527,0.027
50.009,-0.889,0.527,0.027
50.019,-0.887,0.529,0.031
50.029,-0.887,0.527,0.025
50.039,-0.889,0.529,0.027
50.049,-0.887,0.531,0.025
50.059,-0.887,0.527,0.029
50.069,-0.887,0.529,0.029
50.079,-0.883,0.533,0.027
50.089,-0.887,0.531,0.027
50.099,-0.889,0.531,0.025
50.109,-0.885,0.531,0.025
50.119,-0.885,0.531,0.027
50.128,-0.885,0.529,0.027
50.138,-0.889,0.531,0.029
50.148,-0.891,0.531,0.023
50.158,-0.887,0.533,0.027
50.168,-0.887,0.535,0.027
50.178,-0.883,0.535,0.027
50.188,-0.881,0.531,0.023
50.198,-0.883,0.533,0.027
50.208,-0.883,0.535,0.025
50.218,-0.877,0.537,0.027
50.228,-0.879,0.539,0.029
50.238,-0.881,0.539,0.031
50.248,-0.881,0.539,0.027
50.258,-0.881,0.531,0.027
50.268,-0.879,0.529,0.025
50.277,-0.887,0.531,0.025
50.287,-0.887,0.537,0.025
50.297,-0.889,0.533,0.027
50.307,-0.887,0.533,0.025
50.317,-0.889,0.531,0.023
50.327,-0.889,0.527,0.025
50.337,-0.889,0.527,0.025
50.347,-0.889,0.523,0.023
50.357,-0.891,0.523,0.023
50.367,-0.891,0.521,0.025
50.377,-0.891,0.525,0.023
50.387,-0.891,0.527,0.025
50.397,-0.889,0.523,0.025
50.407,-0.891,0.527,0.025
50.417,-0.889,0.531,0.027
50.427,-0.889,0.531,0.027
50.436,-0.887,0.527,0.023
50.446,-0.885,0.527,0.025
50.456,-0.885,0.531,0.021
50.466,-0.885,0.531,0.023
50.476,-0.889,0.533,0.025
50.486,-0.887,0.535,0.027
50.496,-0.883,0.535,0.023
50.506,-0.883,0.533,0.025
50.516,-0.883,0.535,0.023
50.526,-0.881,0.537,0.025
50.536,-0.885,0.535,0.025
50.546,-0.883,0.537,0.025
50.556,-0.881,0.539,0.025
50.566,-0.879,0.535,0.023
50.576,-0.881,0.535,0.023
50.585,-0.879,0.533,0.021
50.595,-0.879,0.533,0.025
50.605,-0.881,0.531,0.023
50.615,-0.879,0.531,0.021
50.625,-0.881,0.533,0.021
50.635,-0.885,0.533,0.021
50.645,-0.883,0.539,0.021
50.655,-0.883,0.537,0.023
50.665,-0.885,0.535,0.021
50.675,-0.883,0.535,0.021
50.685,-0.885,0.531,0.023
50.695,-0.889,0.533,0.021
50.705,-0.885,0.531,0.023
50.715,-0.887,0.527,0.020
50.725,-0.889,0.529,0.018
50.734,-0.885,0.531,0.021
50.744,-0.887,0.531,0.018
50.754,-0.889,0.531,0.021
50.764,-0.889,0.531,0.021
50.774,-0.889,0.531,0.021
50.784,-0.889,0.529,0.023
50.794,-0.893,0.527,0.020
50.804,-0.891,0.527,0.020
50.814,-0.889,0.527,0.025
50.824,-0.889,0.527,0.023
50.834,-0.887,0.525,0.023
50.844,-0.883,0.525,0.025
50.854,-0.887,0.525,0.023
50.864,-0.889,0.525,0.023
50.874,-0.887,0.529,0.025
50.883,-0.887,0.531,0.025
50.893,-0.889,0.529,0.023
50.903,-0.889,0.529,0.025
50.913,-0.893,0.529,0.023
50.923,-0.891,0.529,0.023
50.933,-0.889,0.527,0.023
50.943,-0.889,0.527,0.025
50.953,-0.891,0.531,0.025
50.963,-0.887,0.531,0.023
50.973,-0.885,0.533,0.027
50.983,-0.883,0.535,0.025
50.993,-0.883,0.537,0.027
51.003,-0.881,0.535,0.027
51.013,-0.881,0.531,0.025
51.023,-0.881,0.527,0.023
51.032,-0.883,0.531,0.021
51.042,-0.885,0.535,0.025
51.052,-0.885,0.535,0.027
51.062,-0.889,0.533,0.027
51.072,-0.887,0.533,0.025
51.082,-0.887,0.529,0.021
51.092,-0.885,0.527,0.025
51.102,-0.889,0.527,0.025
51.112,-0.889,0.523,0.023
51.122,-0.887,0.523,0.023
51.132,-0.889,0.523,0.023
51.142,-0.891,0.527,0.023
51.152,-0.889,0.525,0.025
51.162,-0.889,0.529,0.023
51.172,-0.891,0.529,0.025
51.182,-0.889,0.527,0.025
51.191,-0.889,0.529,0.027
51.201,-0.887,0.529,0.023
51.211,-0.883,0.531,0.029
51.221,-0.885,0.533,0.025
51.231,-0.889,0.535,0.027
51.241,-0.885,0.537,0.023
51.251,-0.883,0.529,0.027
51.261,-0.885,0.531,0.029
51.271,-0.883,0.529,0.031
51.281,-0.881,0.529,0.025
51.291,-0.885,0.531,0.025
51.301,-0.885,0.535,0.027
51.311,-0.885,0.535,0.025
51.321,-0.887,0.535,0.027
51.331,-0.885,0.533,0.027
51.340,-0.883,0.531,0.027
51.350,-0.885,0.527,0.025
51.360,-0.885,0.529,0.025
51.370,-0.887,0.533,0.023
51.380,-0.887,0.527,0.023
51.390,-0.891,0.535,0.025
51.400,-0.887,0.533,0.021
51.410,-0.889,0.529,0.023
51.420,-0.885,0.529,0.025
51.430,-0.885,0.527,0.027
51.440,-0.885,0.531,0.027
51.450,-0.887,0.529,0.025
51.460,-0.885,0.533,0.023
51.470,-0.885,0.531,0.023
51.480,-0.889,0.531,0.027
51.489,-0.885,0.531,0.027
51.499,-0.883,0.529,0.025
51.509,-0.887,0.525,0.027
51.519,-0.889,0.527,0.021
51.529,-0.887,0.529,0.029
51.539,-0.891,0.529,0.023
51.549,-0.891,0.529,0.025
51.559,-0.893,0.527,0.027
51.569,-0.887,0.529,0.025
51.579,-0.889,0.525,0.027
51.589,-0.889,0.527,0.025
51.599,-0.891,0.523,0.025
51.609,-0.889,0.527,0.031
51.619,-0.885,0.527,0.025
51.629,-0.889,0.523,0.025
51.638,-0.891,0.527,0.025
51.648,-0.887,0.527,0.023
51.658,-0.891,0.529,0.025
51.668,-0.895,0.529,0.029
51.678,-0.891,0.529,0.027
51.688,-0.889,0.533,0.025
51.698,-0.889,0.527,0.027
51.708,-0.891,0.527,0.023
51.718,-0.887,0.529,0.031
51.728,-0.889,0.531,0.027
51.738,-0.887,0.533,0.029
51.748,-0.885,0.539,0.029
51.758,-0.881,0.537,0.027
51.768,-0.879,0.531,0.025
51.778,-0.879,0.521,0.023
51.787,-0.881,0.521,0.027
51.797,-0.883,0.531,0.025
51.807,-0.885,0.533,0.027
51.817,-0.889,0.535,0.027
51.827,-0.887,0.537,0.027
51.837,-0.889,0.535,0.025
51.847,-0.889,0.531,0.027
51.857,-0.891,0.523,0.023
51.867,-0.889,0.521,0.025
51.877,-0.891,0.521,0.025
51.887,-0.895,0.518,0.021
51.897,-0.893,0.523,0.023
51.907,-0.895,0.523,0.025
51.917,-0.895,0.525,0.027
51.927,-0.889,0.531,0.025
51.937,-0.893,0.531,0.023
51.946,-0.891,0.531,0.025
51.956,-0.889,0.527,0.027
51.966,-0.891,0.527,0.021
51.976,-0.887,0.523,0.025
51.986,-0.889,0.527,0.023
51.996,-0.889,0.531,0.023
52.006,-0.887,0.531,0.027
52.016,-0.885,0.531,0.027
52.026,-0.887,0.531,0.027
52.036,-0.885,0.529,0.023
52.046,-0.883,0.531,0.027
52.056,-0.883,0.531,0.023
52.066,-0.885,0.533,0.025
52.076,-0.883,0.537,0.027
52.086,-0.887,0.533,0.027
52.095,-0.885,0.531,0.027
52.105,-0.887,0.531,0.027
52.115,-0.885,0.529,0.025
52.125,-0.887,0.527,0.025
52.135,-0.889,0.527,0.023
52.145,-0.889,0.527,0.023
52.155,-0.889,0.527,0.027
52.165,-0.885,0.527,0.023
52.175,-0.889,0.535,0.025
52.185,-0.887,0.531,0.023
52.195,-0.889,0.529,0.023
52.205,-0.891,0.533,0.025
52.215,-0.889,0.533,0.025
52.225,-0.885,0.531,0.021
52.235,-0.887,0.529,0.023
52.244,-0.887,0.529,0.025
52.254,-0.885,0.531,0.021
52.264,-0.889,0.529,0.021
52.274,-0.885,0.529,0.025
52.284,-0.889,0.529,0.023
52.294,-0.891,0.529,0.021
52.304,-0.891,0.527,0.023
52.314,-0.889,0.525,0.023
52.324,-0.893,0.525,0.027
52.334,-0.891,0.527,0.021
52.344,-0.893,0.521,0.023
52.354,-0.891,0.525,0.023
52.364,-0.889,0.527,0.027
52.374,-0.889,0.527,0.029
52.384,-0.891,0.527,0.023
52.393,-0.889,0.525,0.027
52.403,-0.889,0.523,0.025
52.413,-0.889,0.529,0.025
52.423,-0.887,0.527,0.021
52.433,-0.887,0.525,0.023
52.443,-0.887,0.525,0.023
52.453,-0.887,0.527,0.021
52.463,-0.887,0.523,0.021
52.473,-0.889,0.531,0.021
52.483,-0.889,0.529,0.021
52.493,-0.889,0.531,0.027
52.503,-0.893,0.533,0.021
52.513,-0.889,0.533,0.023
52.523,-0.885,0.533,0.025
52.533,-0.887,0.531,0.025
52.542,-0.881,0.529,0.025
52.552,-0.887,0.531,0.021
52.562,-0.883,0.533,0.021
52.572,-0.883,0.531,0.025
52.582,-0.883,0.537,0.025
52.592,-0.881,0.541,0.025
52.602,-0.883,0.535,0.025
52.612,-0.879,0.525,0.025
52.622,-0.879,0.525,0.023
52.632,-0.883,0.527,0.023
52.642,-0.885,0.537,0.025
52.652,-0.891,0.539,0.025
52.662,-0.891,0.537,0.023
52.672,-0.893,0.533,0.023
52.682,-0.891,0.533,0.027
52.692,-0.891,0.529,0.021
52.701,-0.891,0.521,0.023
52.711,-0.889,0.520,0.023
52.721,-0.893,0.521,0.021
52.731,-0.895,0.520,0.021
52.741,-0.895,0.523,0.021
52.751,-0.893,0.529,0.023
52.761,-0.889,0.531,0.021
52.771,-0.891,0.529,0.023
52.781,-0.887,0.533,0.027
52.791,-0.889,0.531,0.020
52.801,-0.885,0.527,0.023
52.811,-0.883,0.527,0.020
52.821,-0.885,0.533,0.021
52.831,-0.883,0.535,0.023
52.841,-0.885,0.535,0.021
52.850,-0.881,0.539,0.021
52.860,-0.877,0.535,0.023
52.870,-0.879,0.535,0.021
52.880,-0.881,0.535,0.023
52.890,-0.883,0.537,0.021
52.900,-0.885,0.535,0.025
52.910,-0.885,0.535,0.027
52.920,-0.887,0.537,0.023
52.930,-0.889,0.537,0.023
52.940,-0.881,0.537,0.023
52.950,-0.885,0.531,0.025
52.960,-0.887,0.533,0.021
52.970,-0.883,0.531,0.021
52.980,-0.885,0.533,0.021
52.990,-0.885,0.533,0.025
52.999,-0.883,0.535,0.023
53.009,-0.883,0.537,0.021
53.019,-0.881,0.537,0.020
53.029,-0.883,0.537,0.018
53.039,-0.883,0.541,0.020
53.049,-0.879,0.537,0.020
53.059,-0.881,0.537,0.020
53.069,-0.883,0.535,0.016
53.079,-0.885,0.535,0.020
53.089,-0.885,0.533,0.016
53.099,-0.881,0.535,0.018
53.109,-0.887,0.533,0.020
53.119,-0.885,0.533,0.020
53.129,-0.885,0.531,0.016
53.139,-0.889,0.529,0.025
53.148,-0.885,0.529,0.020
53.158,-0.889,0.531,0.021
53.168,-0.889,0.527,0.021
53.178,-0.889,0.529,0.021
53.188,-0.885,0.529,0.020
53.198,-0.891,0.527,0.020
53.208,-0.891,0.529,0.021
53.218,-0.887,0.527,0.023
53.228,-0.891,0.529,0.023
53.238,-0.891,0.529,0.023
53.248,-0.891,0.529,0.021
53.258,-0.889,0.527,0.023
53.268,-0.891,0.527,0.023
53.278,-0.891,0.531,0.023
53.288,-0.887,0.527,0.023
53.298,-0.885,0.527,0.023
53.307,-0.885,0.529,0.021
53.317,-0.885,0.531,0.018
53.327,-0.887,0.537,0.023
53.337,-0.885,0.537,0.023
53.347,-0.885,0.539,0.018
53.357,-0.887,0.539,0.023
53.367,-0.885,0.539,0.021
53.377,-0.885,0.533,0.023
53.387,-0.881,0.531,0.021
53.397,-0.883,0.535,0.018
53.407,-0.885,0.541,0.020
53.417,-0.881,0.541,0.021
53.427,-0.879,0.541,0.025
53.437,-0.879,0.545,0.021
53.447,-0.881,0.545,0.023
53.456,-0.879,0.535,0.021
53.466,-0.881,0.529,0.020
53.476,-0.879,0.533,0.021
53.486,-0.883,0.537,0.021
53.496,-0.887,0.539,0.021
53.506,-0.889,0.533,0.021
53.516,-0.887,0.533,0.023
53.526,-0.889,0.531,0.023
53.536,-0.893,0.527,0.020
53.546,-0.891,0.527,0.021
53.556,-0.889,0.521,0.021
53.566,-0.893,0.523,0.020
53.576,-0.893,0.521,0.021
53.586,-0.891,0.521,0.023
53.596,-0.893,0.525,0.023
53.605,-0.889,0.527,0.023
53.615,-0.889,0.529,0.025
53.625,-0.891,0.529,0.023
53.635,-0.891,0.527,0.023
53.645,-0.887,0.529,0.023
53.655,-0.891,0.525,0.025
53.665,-0.885,0.525,0.025
53.675,-0.883,0.533,0.021
53.685,-0.887,0.533,0.025
53.695,-0.887,0.539,0.025
53.705,-0.887,0.535,0.021
53.715,-0.887,0.533,0.021
53.725,-0.887,0.537,0.023
53.735,-0.885,0.539,0.023
53.745,-0.887,0.535,0.020
53.754,-0.885,0.535,0.023
53.764,-0.887,0.539,0.020
53.774,-0.885,0.537,0.021
53.784,-0.883,0.535,0.023
53.794,-0.883,0.535,0.021
53.804,-0.885,0.531,0.021
53.814,-0.883,0.533,0.018
53.824,-0.885,0.537,0.023
53.834,-0.883,0.537,0.025
53.844,-0.881,0.539,0.020
53.854,-0.879,0.541,0.021
53.864,-0.879,0.541,0.021
53.874,-0.877,0.539,0.021
53.884,-0.877,0.537,0.021
53.894,-0.881,0.539,0.020
53.903,-0.881,0.541,0.020
53.913,-0.879,0.539,0.023
53.923,-0.879,0.537,0.020
53.933,-0.879,0.537,0.018
53.943,-0.877,0.539,0.020
53.953,-0.879,0.533,0.021
53.963,-0.881,0.533,0.021
53.973,-0.885,0.533,0.018
53.983,-0.883,0.531,0.020
53.993,-0.885,0.531,0.023
54.003,-0.887,0.533,0.020
54.013,-0.885,0.531,0.021
54.023,-0.889,0.531,0.023
54.033,-0.889,0.529,0.021
54.043,-0.889,0.531,0.023
54.053,-0.893,0.525,0.021
54.062,-0.893,0.525,0.020
54.072,-0.893,0.525,0.025
54.082,-0.895,0.527,0.021
54.092,-0.893,0.527,0.018
54.102,-0.891,0.529,0.021
54.112,-0.893,0.527,0.020
54.122,-0.893,0.531,0.023
54.132,-0.895,0.529,0.021
54.142,-0.891,0.531,0.025
54.152,-0.891,0.529,0.018
54.162,-0.889,0.529,0.021
54.172,-0.891,0.535,0.021
54.182,-0.885,0.533,0.021
54.192,-0.883,0.537,0.023
54.202,-0.879,0.541,0.021
54.211,-0.877,0.537,0.023
54.221,-0.877,0.531,0.023
54.231,-0.875,0.527,0.020
54.241,-0.881,0.533,0.025
54.251,-0.883,0.537,0.021
54.261,-0.881,0.537,0.025
54.271,-0.883,0.537,0.020
54.281,-0.881,0.535,0.021
54.291,-0.881,0.531,0.021
54.301,-0.887,0.529,0.021
54.311,-0.883,0.529,0.018
54.321,-0.887,0.523,0.020
54.331,-0.889,0.529,0.021
54.341,-0.891,0.529,0.021
54.351,-0.889,0.529,0.023
54.360,-0.891,0.533,0.021
54.370,-0.893,0.533,0.021
54.380,-0.891,0.535,0.023
54.390,-0.889,0.533,0.020
54.400,-0.887,0.533,0.021
54.410,-0.885,0.529,0.023
54.420,-0.885,0.531,0.025
54.430,-0.885,0.531,0.025
54.440,-0.887,0.531,0.023
54.450,-0.883,0.541,0.029
54.460,-0.885,0.537,0.027
54.470,-0.881,0.535,0.025
54.480,-0.883,0.533,0.025
54.490,-0.879,0.531,0.025
54.500,-0.881,0.533,0.027
54.509,-0.885,0.533,0.021
54.519,-0.887,0.533,0.025
54.529,-0.887,0.537,0.027
54.539,-0.883,0.535,0.025
54.549,-0.885,0.533,0.027
54.559,-0.885,0.533,0.025
54.569,-0.887,0.529,0.027
54.579,-0.885,0.527,0.021
54.589,-0.885,0.529,0.023
54.599,-0.887,0.531,0.025
54.609,-0.883,0.531,0.023
54.619,-0.887,0.531,0.025
54.629,-0.885,0.533,0.029
54.639,-0.887,0.531,0.025
54.649,-0.885,0.529,0.027
54.658,-0.885,0.533,0.025
54.668,-0.885,0.533,0.020
54.678,-0.883,0.531,0.021
54.688,-0.889,0.531,0.021
54.698,-0.887,0.531,0.021
54.708,-0.885,0.533,0.021
54.718,-0.889,0.533,0.023
54.728,-0.889,0.533,0.020
54.738,-0.889,0.531,0.023
54.748,-0.885,0.531,0.021
54.758,-0.891,0.529,0.023
54.768,-0.887,0.531,0.023
54.778,-0.887,0.531,0.020
54.788,-0.887,0.525,0.020
54.798,-0.891,0.529,0.021
54.808,-0.889,0.529,0.023
54.817,-0.891,0.525,0.025
54.827,-0.891,0.527,0.023
54.837,-0.889,0.529,0.021
54.847,-0.891,0.531,0.021
54.857,-0.891,0.531,0.021
54.867,-0.891,0.531,0.025
54.877,-0.885,0.527,0.025
54.887,-0.887,0.531,0.023
54.897,-0.891,0.531,0.023
54.907,-0.889,0.535,0.025
54.917,-0.885,0.533,0.023
54.927,-0.881,0.535,0.021
54.937,-0.881,0.535,0.023
54.947,-0.883,0.529,0.025
54.957,-0.883,0.523,0.023
54.966,-0.883,0.525,0.023
54.976,-0.883,0.535,0.021
54.986,-0.887,0.535,0.021
54.996,-0.887,0.537,0.027
55.006,-0.887,0.537,0.027
55.016,-0.887,0.533,0.021
55.026,-0.887,0.529,0.021
55.036,-0.887,0.525,0.021
55.046,-0.887,0.521,0.020
55.056,-0.889,0.525,0.020
55.066,-0.893,0.523,0.021
55.076,-0.895,0.527,0.021
55.086,-0.893,0.529,0.023
55.096,-0.893,0.529,0.023
55.106,-0.893,0.531,0.023
55.115,-0.891,0.531,0.023
55.125,-0.889,0.533,0.020
55.135,-0.889,0.527,0.020
55.145,-0.887,0.525,0.020
55.155,-0.889,0.527,0.023
55.165,-0.889,0.531,0.023
55.175,-0.887,0.533,0.025
55.185,-0.887,0.533,0.025
55.195,-0.887,0.529,0.025
55.205,-0.881,0.529,0.025
55.215,-0.881,0.531,0.025
55.225,-0.887,0.529,0.023
55.235,-0.889,0.531,0.023
55.245,-0.885,0.527,0.023
55.255,-0.889,0.533,0.021
55.264,-0.885,0.535,0.025
55.274,-0.885,0.535,0.021
55.284,-0.889,0.531,0.023
55.294,-0.889,0.533,0.023
55.304,-0.887,0.529,0.025
55.314,-0.887,0.529,0.021
55.324,-0.885,0.525,0.021
55.334,-0.887,0.527,0.021
55.344,-0.887,0.533,0.023
55.354,-0.887,0.533,0.023
55.364,-0.885,0.533,0.023
55.374,-0.885,0.531,0.023
55.384,-0.885,0.529,0.023
55.394,-0.887,0.529,0.023
55.404,-0.885,0.527,0.020
55.413,-0.885,0.531,0.023
55.423,-0.885,0.529,0.021
55.433,-0.887,0.527,0.021
55.443,-0.889,0.529,0.020
55.453,-0.889,0.527,0.018
55.463,-0.893,0.527,0.020
55.473,-0.891,0.527,0.021
55.483,-0.893,0.527,0.021
55.493,-0.891,0.527,0.021
55.503,-0.895,0.525,0.021
55.513,-0.893,0.525,0.021
55.523,-0.893,0.531,0.021
55.533,-0.891,0.525,0.020
55.543,-0.889,0.527,0.021
55.553,-0.891,0.527,0.023
55.563,-0.887,0.527,0.020
55.572,-0.887,0.525,0.023
55.582,-0.889,0.525,0.023
55.592,-0.891,0.525,0.023
55.602,-0.887,0.527,0.025
55.612,-0.889,0.527,0.023
55.622,-0.893,0.529,0.021
55.632,-0.893,0.529,0.020
55.642,-0.891,0.529,0.021
55.652,-0.889,0.525,0.023
55.662,-0.893,0.523,0.020
55.672,-0.891,0.527,0.023
55.682,-0.893,0.529,0.023
55.692,-0.891,0.533,0.021
55.702,-0.889,0.533,0.023
55.712,-0.887,0.537,0.025
55.721,-0.885,0.531,0.025
55.731,-0.881,0.523,0.021
55.741,-0.881,0.520,0.021
55.751,-0.883,0.527,0.020
55.761,-0.885,0.533,0.021
55.771,-0.889,0.535,0.023
55.781,-0.893,0.537,0.023
55.791,-0.893,0.537,0.025
55.801,-0.887,0.535,0.023
55.811,-0.887,0.527,0.023
55.821,-0.887,0.523,0.021
55.831,-0.891,0.521,0.021
55.841,-0.891,0.521,0.018
55.851,-0.893,0.521,0.023
55.861,-0.893,0.521,0.020
55.870,-0.893,0.525,0.023
55.880,-0.891,0.527,0.020
55.890,-0.893,0.529,0.023
55.900,-0.891,0.531,0.023
55.910,-0.889,0.531,0.021
55.920,-0.891,0.525,0.023
55.930,-0.889,0.525,0.021
55.940,-0.887,0.523,0.021
55.950,-0.885,0.527,0.020
55.960,-0.889,0.529,0.021
55.970,-0.885,0.535,0.023
55.980,-0.885,0.529,0.021
55.990,-0.879,0.531,0.020
56.000,-0.883,0.531,0.021
56.010,-0.885,0.531,0.021
56.019,-0.887,0.533,0.020
56.029,-0.887,0.533,0.023
56.039,-0.891,0.535,0.021
56.049,-0.891,0.535,0.021
56.059,-0.891,0.533,0.021
56.069,-0.889,0.527,0.025
56.079,-0.887,0.523,0.020
56.089,-0.889,0.525,0.021
56.099,-0.893,0.525,0.021
56.109,-0.887,0.525,0.021
56.119,-0.891,0.527,0.021
56.129,-0.891,0.527,0.025
56.139,-0.889,0.531,0.027
56.149,-0.889,0.529,0.020
56.159,-0.887,0.529,0.021
56.168,-0.885,0.525,0.021
56.178,-0.885,0.527,0.021
56.188,-0.889,0.529,0.023
56.198,-0.889,0.527,0.020
56.208,-0.887,0.527,0.018
56.218,-0.891,0.531,0.021
56.228,-0.893,0.523,0.020
56.238,-0.889,0.531,0.021
56.248,-0.891,0.529,0.020
56.258,-0.891,0.529,0.018
56.268,-0.889,0.525,0.018
56.278,-0.891,0.527,0.021
56.288,-0.891,0.527,0.020
56.298,-0.889,0.525,0.021
56.308,-0.893,0.527,0.020
56.318,-0.893,0.525,0.021
56.327,-0.893,0.529,0.021
56.337,-0.893,0.527,0.021
56.347,-0.893,0.527,0.021
56.357,-0.891,0.525,0.023
56.367,-0.887,0.523,0.021
56.377,-0.887,0.521,0.023
56.387,-0.891,0.521,0.021
56.397,-0.891,0.525,0.020
56.407,-0.889,0.523,0.018
56.417,-0.895,0.527,0.020
56.427,-0.893,0.525,0.018
56.437,-0.893,0.531,0.018
56.447,-0.891,0.525,0.020
56.457,-0.893,0.533,0.018
56.467,-0.891,0.529,0.020
56.476,-0.889,0.527,0.021
56.486,-0.887,0.527,0.020
56.496,-0.887,0.529,0.018
56.506,-0.889,0.531,0.020
56.516,-0.885,0.531,0.018
56.526,-0.883,0.535,0.020
56.536,-0.883,0.537,0.018
56.546,-0.885,0.535,0.023
56.556,-0.881,0.525,0.020
56.566,-0.883,0.523,0.018
56.576,-0.887,0.529,0.020
56.586,-0.885,0.535,0.023
56.596,-0.889,0.531,0.016
56.606,-0.891,0.531,0.020
56.616,-0.889,0.531,0.020
56.625,-0.889,0.527,0.020
56.635,-0.893,0.523,0.016
56.645,-0.891,0.518,0.018
56.655,-0.893,0.518,0.018
56.665,-0.895,0.520,0.018
56.675,-0.895,0.518,0.021
56.685,-0.895,0.521,0.020
56.695,-0.891,0.521,0.020
56.705,-0.889,0.523,0.021
