df_hash,22ZHK4.JPPQDU
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.U6PK
person_label,V61
date_time_start,2025-10-31_15-57-37.375000_+03
date_time_start_unix,1761911857.375
date_time_end,2025-10-31_16-06-24.462000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
24.481,135770,754,216809
24.486,135789,753,216806
24.491,135785,753,216821
24.496,135790,751,216818
24.501,135787,755,216839
24.506,135802,753,216812
24.511,135795,753,216842
24.516,135793,747,216845
24.521,135790,747,216842
24.526,135787,748,216826
24.531,135793,748,216830
24.536,135786,748,216811
24.541,135768,747,216825
24.546,135765,748,216813
24.551,135768,748,216798
24.556,135760,747,216800
24.561,135762,748,216803
24.566,135763,749,216804
24.571,135747,750,216797
24.576,135747,749,216796
24.581,135746,749,216801
24.586,135754,750,216792
24.590,135738,749,216791
24.595,135722,747,216789
24.600,135740,749,216793
24.605,135729,748,216784
24.610,135738,759,216773
24.615,135731,751,216774
24.620,135707,751,216765
24.625,135730,748,216770
24.630,135721,748,216765
24.635,135726,746,216761
24.640,135728,749,216756
24.645,135721,748,216773
24.650,135723,748,216750
24.655,135707,745,216762
24.660,135705,751,216772
24.665,135719,750,216759
24.670,135705,750,216758
24.675,135708,749,216767
24.680,135706,749,216756
24.685,135702,748,216751
24.690,135714,747,216751
24.695,135700,747,216749
24.700,135698,749,216758
24.705,135698,746,216742
24.710,135696,749,216756
24.715,135712,749,216739
24.720,135690,750,216739
24.725,135690,748,216740
24.730,135694,748,216733
24.734,135680,747,216731
24.739,135690,749,216741
24.744,135681,747,216725
24.749,135672,746,216723
24.754,135675,745,216713
24.759,135690,742,216739
24.764,135676,751,216736
24.769,135676,749,216721
24.774,135705,746,216748
24.779,135693,749,216735
24.784,135689,747,216727
24.789,135698,746,216744
24.794,135692,745,216743
24.799,135688,747,216715
24.804,135686,746,216730
24.809,135678,742,216716
24.814,135679,741,216709
24.819,135682,743,216709
24.824,135682,742,216716
24.829,135679,742,216711
24.834,135683,741,216739
24.839,135688,742,216737
24.844,135673,741,216737
24.849,135684,741,216731
24.854,135683,740,216717
24.859,135674,747,216725
24.864,135686,746,216722
24.869,135686,747,216714
24.874,135681,744,217197
24.879,135671,264,216708
24.883,135665,320,216709
24.888,135672,358,216705
24.893,135664,384,216702
24.898,135658,407,216693
24.903,135664,421,216688
24.908,135662,446,216710
24.913,135681,457,216716
24.918,135666,472,216720
24.923,135676,480,216713
24.928,135664,490,216709
24.933,135666,486,216709
24.938,135665,495,216728
24.943,135678,501,216716
24.948,135669,508,216705
24.953,135679,516,216722
24.958,135679,524,216713
24.963,135678,529,216703
24.968,135670,533,216721
24.973,135681,538,216742
24.978,135676,544,216709
24.983,135690,1197,216706
24.988,135683,1073,216724
24.993,135698,1008,216724
24.998,135696,969,216711
25.003,135703,934,216726
25.008,135699,912,216724
25.013,135693,893,216715
25.018,135686,880,216725
25.023,135694,866,216728
25.027,135696,856,216727
25.032,135692,846,216725
25.037,135688,838,216716
25.042,135712,832,216727
25.047,135690,821,216721
25.052,135693,827,216715
25.057,135696,820,216703
25.062,135702,812,216713
25.067,135697,809,216726
25.072,135698,803,216714
25.077,135702,803,216723
25.082,135701,799,216724
25.087,135697,798,216731
25.092,135720,794,216726
25.097,135720,792,216732
25.102,135713,789,216743
25.107,135731,788,216742
25.112,135719,786,216740
25.117,135715,786,216739
25.122,135711,784,216735
25.127,135715,783,216736
25.132,135732,781,216745
25.137,135716,782,216742
25.142,135731,779,216744
25.147,135734,805,216735
25.152,135730,771,216751
25.157,135722,772,216735
25.162,135736,772,216750
25.167,135731,771,216741
25.172,135733,768,216758
25.176,135726,768,216754
25.181,135739,766,216761
25.186,135725,767,216750
25.191,135733,763,216753
25.196,135736,768,216760
25.201,135746,768,216766
25.206,135732,766,216746
25.211,135742,765,216750
25.216,135745,763,216767
25.221,135753,763,216776
25.226,135747,764,216748
25.231,135748,761,216785
25.236,135754,760,216763
25.241,135754,758,216767
25.246,135754,763,216773
25.251,135747,761,216770
25.256,135773,761,216796
25.261,135760,760,216790
25.266,135765,761,216778
25.271,135767,759,216773
25.276,135768,759,216795
25.281,135758,759,216797
25.286,135757,758,216783
25.291,135769,757,216797
25.296,135773,760,216813
25.301,135775,761,216793
25.306,135782,760,216810
25.311,135784,760,216823
25.316,135791,759,216821
25.321,135772,761,216814
25.325,135797,760,216798
25.330,135802,749,216817
25.335,135786,750,216810
25.340,135798,750,216841
25.345,135800,752,216823
25.350,135786,752,216816
25.355,135808,751,216833
25.360,135798,752,216837
25.365,135803,751,216834
25.370,135799,750,216829
25.375,135798,750,216808
25.380,135785,750,216821
25.385,135783,749,216826
25.390,135782,751,216775
25.395,135781,751,216816
25.400,135777,752,216815
25.405,135777,750,216812
25.410,135773,749,216819
25.415,135761,748,216813
25.420,135765,749,216819
25.425,135752,748,216797
25.430,135761,748,216796
25.435,135762,745,216806
25.440,135754,750,216806
25.445,135746,749,216798
25.450,135736,748,216785
25.455,135746,745,216773
25.460,135736,755,216799
25.465,135739,752,216793
25.469,135742,750,216795
25.474,135743,750,216780
25.479,135738,751,216789
25.484,135748,749,216794
25.489,135743,747,216814
25.494,135755,745,216781
25.499,135762,747,216790
25.504,135743,745,216786
25.509,135752,745,216790
25.514,135743,743,216792
25.519,135747,743,216797
25.524,135740,751,216779
25.529,135731,752,216801
25.534,135737,750,216779
25.539,135726,747,216781
25.544,135724,747,216776
25.549,135725,748,216786
25.554,135724,746,216771
25.559,135719,747,216789
25.564,135719,747,216787
25.569,135724,745,216780
25.574,135713,745,216783
25.579,135729,745,216773
25.584,135715,744,216785
25.589,135726,747,216792
25.594,135725,747,216790
25.599,135733,748,216794
25.604,135745,748,216798
25.609,135730,746,216800
25.614,135736,746,216796
25.618,135744,746,216788
25.623,135737,745,216799
25.628,135746,744,216798
25.633,135736,744,216804
25.638,135737,742,216777
25.643,135734,742,216792
25.648,135744,741,216787
25.653,135736,747,216787
25.658,135734,747,216783
25.663,135741,748,216788
25.668,135736,748,216801
25.673,135742,746,216796
25.678,135736,747,216797
25.683,135742,745,216822
25.688,135736,749,216802
25.693,135741,747,216793
25.698,135735,747,216798
25.703,135728,746,216810
25.708,135728,745,216791
25.713,135741,746,216790
25.718,135731,745,216793
25.723,135741,744,216793
25.728,135731,744,216795
25.733,135724,746,216786
25.738,135722,747,216794
25.743,135733,745,216790
25.748,135742,744,216809
25.753,135736,743,216821
25.758,135726,744,216803
25.762,135743,742,216802
25.767,135741,742,216807
25.772,135755,739,216796
25.777,135741,741,216799
25.782,135749,744,216814
25.787,135756,744,216805
25.792,135751,741,216821
25.797,135746,741,216820
25.802,135754,741,216820
25.807,135732,740,216812
25.812,135744,737,216810
25.817,135739,738,216804
25.822,135758,746,216800
25.827,135750,745,216804
25.832,135764,737,216807
25.837,135750,738,216806
25.842,135756,745,216809
25.847,135756,746,216816
25.852,135760,743,216820
25.857,135766,744,216845
25.862,135760,743,216814
25.867,135757,744,216812
25.872,135757,742,216820
25.877,135753,241,216818
25.882,135751,298,216795
25.887,135773,353,216818
25.892,135745,380,216810
25.897,135760,402,216834
25.902,135759,421,216822
25.907,135765,439,216821
25.911,135765,450,216840
25.916,135758,461,216835
25.921,135767,471,216832
25.926,135766,495,216825
25.931,135763,487,216832
25.936,135762,497,216837
25.941,135775,504,216862
25.946,135769,512,216844
25.951,135773,516,216839
25.956,135771,523,216853
25.961,135778,529,216839
25.966,135794,534,216864
25.971,135788,539,216858
25.976,135719,553,216877
25.981,135793,1267,216857
25.986,135817,1097,216858
25.991,135801,1021,216852
25.996,135802,975,216862
26.001,135807,943,216857
26.006,135800,921,216861
26.011,135820,900,216874
26.016,135816,884,216868
26.021,135819,871,216859
26.026,135825,866,216875
26.031,135830,854,216878
26.036,135823,844,216873
26.041,135833,838,216899
26.046,135816,832,216890
26.051,135825,827,216872
26.056,135826,822,216892
26.060,135832,816,216878
26.065,135849,813,216895
26.070,135829,807,216881
26.075,135824,792,216870
26.080,135839,799,216897
26.085,135835,796,216912
26.090,135826,792,216912
26.095,135831,788,216912
26.100,135838,786,216912
26.105,135843,783,216898
26.110,135840,781,216909
26.115,135866,787,216900
26.120,135857,787,216907
26.125,135858,783,216914
26.130,135861,781,216906
26.135,135851,778,216916
26.140,135860,778,216927
26.145,135864,776,216925
26.150,135859,774,216936
26.155,135872,772,216918
26.160,135864,771,216923
26.165,135882,768,216933
26.170,135866,767,216910
26.175,135880,769,216937
26.180,135879,770,216931
26.185,135881,767,216945
26.190,135880,765,216939
26.195,135869,763,216919
26.200,135868,764,216938
26.204,135871,763,216921
26.209,135843,760,216925
26.214,135850,759,216909
26.219,135849,747,216883
26.224,135845,759,216908
26.229,135852,758,216913
26.234,135828,757,216917
26.239,135855,757,216904
26.244,135832,756,216913
26.249,135839,754,216888
26.254,135816,755,216895
26.259,135832,754,216886
26.264,135817,752,216891
26.269,135818,754,216879
26.274,135810,753,216899
26.279,135797,753,216896
26.284,135809,750,216879
26.289,135795,751,216853
26.294,135779,750,216868
26.299,135793,751,216868
26.304,135798,749,216875
26.309,135784,749,216861
26.314,135801,750,216872
26.319,135790,754,216864
26.324,135788,754,216864
26.329,135800,754,216863
26.334,135794,754,216870
26.339,135788,756,216862
26.344,135788,755,216869
26.349,135779,755,216868
26.353,135781,745,216873
26.358,135784,746,216879
26.363,135769,739,216857
26.368,135774,748,216858
26.373,135766,748,216823
26.378,135768,749,216836
26.383,135766,749,216842
26.388,135760,749,216848
26.393,135756,748,216831
26.398,135759,749,216817
26.403,135742,747,216838
26.408,135748,748,216823
26.413,135749,746,216827
26.418,135761,752,216830
26.423,135759,752,216813
26.428,135753,752,216822
26.433,135746,750,216817
26.438,135748,751,216819
26.443,135753,749,216840
26.448,135766,752,216825
26.453,135757,750,216829
26.458,135775,742,216826
26.463,135748,766,216815
26.468,135762,746,216834
26.473,135763,745,216826
26.478,135763,745,216825
26.483,135755,746,216816
26.488,135754,747,216819
26.493,135750,745,216819
26.498,135739,745,216834
26.502,135773,747,216837
26.507,135749,747,216807
26.512,135761,750,216824
26.517,135745,743,216818
26.522,135755,742,216812
26.527,135746,744,216833
26.532,135785,742,216810
26.537,135751,743,216821
26.542,135751,741,216819
26.547,135744,740,216809
26.552,135751,739,216790
26.557,135753,740,216810
26.562,135748,743,216805
26.567,135740,743,216801
26.572,135745,741,216816
26.577,135751,743,216794
26.582,135755,740,216820
26.587,135748,742,216805
26.592,135745,739,216795
26.597,135754,740,216812
26.602,135746,739,216815
26.607,135735,738,216799
26.612,135759,742,216801
26.617,135753,743,216802
26.622,135756,742,216816
26.627,135753,743,216812
26.632,135748,741,216810
26.637,135753,741,216804
26.642,135758,741,216814
26.646,135746,740,216821
26.651,135752,739,216798
26.656,135754,740,216795
26.661,135752,736,216809
26.666,135751,738,216793
26.671,135746,736,216818
26.676,135751,736,216804
26.681,135754,744,216801
26.686,135762,744,216807
26.691,135752,742,216808
26.696,135758,741,216801
26.701,135757,741,216809
26.706,135762,743,216755
26.711,135769,742,216792
26.716,135761,743,216821
26.721,135760,744,216803
26.726,135761,742,216829
26.731,135780,740,216806
26.736,135767,741,216814
26.741,135763,740,216816
26.746,135773,741,216835
26.751,135771,738,216820
26.756,135804,736,216778
26.761,135761,743,216816
26.766,135783,743,216829
26.771,135772,742,216830
26.776,135770,743,216827
26.781,135785,743,216837
26.786,135799,743,216830
26.791,135782,744,216844
26.795,135778,744,216833
26.800,135789,744,216834
26.805,135795,740,216850
26.810,135783,737,216838
26.815,135785,738,216824
26.820,135795,739,216822
26.825,135797,740,216833
26.830,135786,739,216846
26.835,135790,739,216835
26.840,135794,740,216830
26.845,135795,741,216845
26.850,135791,741,216834
26.855,135796,737,216819
26.860,135793,737,216851
26.865,135802,738,216843
26.870,135807,738,216846
26.875,135801,209,216855
26.880,135794,289,216864
26.885,135795,335,216849
26.890,135810,368,216853
26.895,135789,391,216857
26.900,135814,412,216870
26.905,135823,419,216869
26.910,135799,443,216856
26.915,135811,456,216843
26.920,135802,467,216850
26.925,135816,476,216861
26.930,135811,483,216865
26.935,135826,492,216868
26.939,135826,501,216882
26.944,135826,506,216884
26.949,135824,514,216901
26.954,135824,521,216868
26.959,135842,529,216884
26.964,135829,532,216889
26.969,135838,536,216875
26.974,135841,540,216877
26.979,135849,1391,216907
26.984,135864,1121,216890
26.989,135845,1032,216903
26.994,135849,978,216909
26.999,135831,937,216912
27.004,135862,921,216915
27.009,135865,900,216925
27.014,135871,881,216940
27.019,135871,871,216930
27.024,135877,857,216938
27.029,135885,846,216932
27.034,135880,837,216928
27.039,135882,831,216936
27.044,135876,823,216924
27.049,135871,819,216933
27.054,135871,814,216916
27.059,135873,809,216919
27.064,135860,805,216920
27.069,135860,800,216909
27.074,135855,795,216917
27.079,135851,792,216931
27.084,135845,796,216891
27.088,135839,793,216919
27.093,135839,790,216898
27.098,135837,784,216906
27.103,135829,778,216890
27.108,135824,783,216914
27.113,135811,780,216892
27.118,135825,781,216886
27.123,135832,777,216891
27.128,135795,774,216888
27.133,135806,772,216890
27.138,135801,769,216859
27.143,135796,767,216876
27.148,135808,766,216864
27.153,135790,761,216872
27.158,135791,763,216872
27.163,135789,768,216861
27.168,135795,767,216866
27.173,135791,763,216873
27.178,135794,763,216876
27.183,135789,761,216864
27.188,135794,762,216881
27.193,135794,760,216865
27.198,135776,763,216856
27.203,135794,761,216851
27.208,135772,761,216855
27.213,135793,759,216848
27.218,135785,760,216848
27.223,135773,757,216851
27.228,135774,759,216838
27.233,135767,756,216830
27.237,135763,758,216838
27.242,135758,755,216817
27.247,135760,751,216833
27.252,135766,750,216830
27.257,135753,751,216838
27.262,135757,750,216825
27.267,135763,751,216837
27.272,135748,748,216813
27.277,135762,748,216825
27.282,135756,750,216832
27.287,135758,750,216827
27.292,135764,752,216832
27.297,135760,746,216822
27.302,135742,747,216837
27.307,135761,747,216836
27.312,135761,745,216830
27.317,135764,745,216817
27.322,135763,744,216837
27.327,135762,745,216822
27.332,135759,744,216832
27.337,135746,745,216821
27.342,135750,747,216796
27.347,135752,748,216816
27.352,135751,744,216810
27.357,135735,746,216811
27.362,135744,746,216824
27.367,135747,747,216806
27.372,135740,746,216806
27.377,135750,746,216810
27.381,135743,746,216804
27.386,135754,747,216830
27.391,135748,740,216809
27.396,135746,742,216815
27.401,135745,741,216811
27.406,135744,741,216807
27.411,135744,739,216792
27.416,135750,740,216812
27.421,135739,741,216778
27.426,135742,742,216795
27.431,135739,739,216775
27.436,135737,740,216786
27.441,135740,744,216799
27.446,135737,745,216793
27.451,135743,745,216801
27.456,135737,745,216790
27.461,135722,739,216799
27.466,135747,739,216798
27.471,135736,738,216797
27.476,135743,740,216784
27.481,135747,741,216797
27.486,135745,749,216843
27.491,135752,735,216796
27.496,135750,736,216811
27.501,135755,736,216800
27.506,135755,745,216795
27.511,135752,743,216800
27.516,135750,743,216790
27.521,135737,743,216784
27.526,135749,743,216789
27.530,135741,741,216787
27.535,135717,736,216800
27.540,135754,736,216796
27.545,135760,743,216797
27.550,135739,742,216803
27.555,135751,739,216816
27.560,135747,742,216796
27.565,135751,741,216799
27.570,135758,738,216813
27.575,135759,740,216811
27.580,135762,740,216800
27.585,135759,735,216792
27.590,135758,734,216798
27.595,135760,734,216796
27.600,135762,734,216792
27.605,135760,734,216814
27.610,135766,733,216806
27.615,135774,733,216804
27.620,135781,734,216809
27.625,135756,734,216800
27.630,135778,733,216818
27.635,135780,735,216805
27.640,135774,734,216813
27.645,135772,733,216807
27.650,135788,733,216826
27.655,135783,740,216819
27.660,135781,741,216803
27.665,135786,739,216814
27.670,135788,739,216824
27.675,135790,737,216826
27.679,135785,739,216813
27.684,135790,732,216821
27.689,135796,733,216824
27.694,135805,730,216835
27.699,135808,741,216832
27.704,135786,741,216831
27.709,135793,741,216837
27.714,135791,741,216841
27.719,135808,740,216824
27.724,135799,738,216838
27.729,135801,737,216833
27.734,135850,731,216846
27.739,135802,739,216845
27.744,135821,737,216838
27.749,135821,736,216841
27.754,135808,734,216849
27.759,135816,735,216865
27.764,135813,733,216859
27.769,135820,732,216864
27.774,135811,739,216852
27.779,135829,715,216851
27.784,135830,734,216867
27.789,135825,732,216856
27.794,135830,739,216867
27.799,135813,740,216871
27.804,135834,738,216872
27.809,135824,738,216861
27.814,135830,735,216874
27.819,135844,736,216881
27.823,135835,735,216872
27.828,135839,736,216879
27.833,135850,735,216900
27.838,135850,739,216899
27.843,135845,735,216881
27.848,135855,736,216876
27.853,135858,734,216906
27.858,135851,735,216908
27.863,135873,734,216900
27.868,135861,733,216893
27.873,135865,242,216910
27.878,135833,272,216901
27.883,135851,325,216910
27.888,135850,359,216905
27.893,135852,384,216909
27.898,135857,405,216900
27.903,135850,420,216896
27.908,135863,436,216901
27.913,135856,447,216908
27.918,135862,460,216908
27.923,135858,469,216887
27.928,135844,484,216877
27.933,135842,491,216881
27.938,135841,498,216892
27.943,135837,506,216865
27.948,135836,510,216894
27.953,135825,516,216873
27.958,135832,523,216886
27.963,135818,526,216890
27.968,135827,532,216879
27.972,135822,536,216864
27.977,135814,534,216864
27.982,135815,536,216882
27.987,135833,1165,216871
27.992,135831,1057,216853
27.997,135823,995,216856
28.002,135821,954,216867
28.007,135810,925,216850
28.012,135808,902,216860
28.017,135814,885,216859
28.022,135811,874,216835
28.027,135828,862,216859
28.032,135810,845,216856
28.037,135818,837,216855
28.042,135804,828,216865
28.047,135809,831,216878
28.052,135800,822,216858
28.057,135807,817,216870
28.062,135808,812,216873
28.067,135809,808,216848
28.072,135797,797,216850
28.077,135810,795,216856
28.082,135801,791,216851
28.087,135789,788,216839
28.092,135794,784,216834
28.097,135776,781,216844
28.102,135785,779,216831
28.107,135788,786,216837
28.112,135784,781,216840
28.116,135783,782,216805
28.121,135767,774,216821
28.126,135783,771,216822
28.131,135787,769,216825
28.136,135778,768,216827
28.141,135781,767,216838
28.146,135780,766,216837
28.151,135792,764,216823
28.156,135776,763,216824
28.161,135778,761,216819
28.166,135789,760,216812
28.171,135784,762,216824
28.176,135789,762,216837
28.181,135776,761,216830
28.186,135777,759,216830
28.191,135787,760,216811
28.196,135775,758,216837
28.201,135788,758,216826
28.206,135783,758,216814
28.211,135794,755,216835
28.216,135800,756,216831
28.221,135788,750,216830
28.226,135795,751,216825
28.231,135794,749,216816
28.236,135788,749,216836
28.241,135787,748,216837
28.246,135797,748,216818
28.251,135779,746,216834
28.256,135774,749,216812
28.261,135790,749,216822
28.265,135785,748,216818
28.270,135789,750,216818
28.275,135775,749,216817
28.280,135777,748,216807
28.285,135779,749,216818
28.290,135801,747,216822
28.295,135779,748,216791
28.300,135777,748,216812
28.305,135772,747,216802
28.310,135791,745,216822
28.315,135754,743,216814
28.320,135787,749,216817
28.325,135793,749,216830
28.330,135781,747,216823
28.335,135787,748,216816
28.340,135787,748,216804
28.345,135788,749,216822
28.350,135792,746,216803
28.355,135787,746,216804
28.360,135786,745,216819
28.365,135796,741,216807
28.370,135783,739,216810
28.375,135802,739,216819
28.380,135789,739,216816
28.385,135789,740,216792
28.390,135800,738,216802
28.395,135790,738,216800
28.400,135806,738,216831
28.405,135806,738,216835
28.410,135801,737,216797
28.414,135801,744,216805
28.419,135794,737,216820
28.424,135794,737,216817
28.429,135808,736,216825
28.434,135806,735,216826
28.439,135809,735,216818
28.444,135813,736,216825
28.449,135815,743,216824
28.454,135800,741,216824
28.459,135804,748,216817
28.464,135804,735,216833
28.469,135824,735,216845
28.474,135818,734,216831
28.479,135804,737,216827
28.484,135818,735,216828
28.489,135821,735,216820
28.494,135827,734,216838
28.499,135809,736,216830
28.504,135820,734,216832
28.509,135816,733,216843
28.514,135821,735,216831
28.519,135820,737,216826
28.524,135829,736,216844
28.529,135818,735,216854
28.534,135817,735,216843
28.539,135832,736,216858
28.544,135822,735,216847
28.549,135822,734,216853
28.554,135826,732,216853
28.558,135830,737,216822
28.563,135825,739,216836
28.568,135836,738,216856
28.573,135832,737,216855
28.578,135831,738,216855
28.583,135845,736,216840
28.588,135848,737,216857
28.593,135841,735,216859
28.598,135853,736,216851
28.603,135851,735,216869
28.608,135850,740,216865
28.613,135853,732,216861
28.618,135857,734,216867
28.623,135856,733,216865
28.628,135857,733,216864
28.633,135869,733,216883
28.638,135864,733,216870
28.643,135861,734,216884
28.648,135862,732,216857
28.653,135866,731,216886
28.658,135859,735,216883
28.663,135863,736,216871
28.668,135866,738,216883
28.673,135876,735,216898
28.678,135876,735,216877
28.683,135874,735,216880
28.688,135878,735,216881
28.693,135876,733,216888
28.698,135879,736,216893
28.703,135881,736,216878
28.707,135864,731,216878
28.712,135876,733,216895
28.717,135886,734,216868
28.722,135865,733,216892
28.727,135854,732,216881
28.732,135857,732,216869
28.737,135859,734,216877
28.742,135846,732,216869
28.747,135853,732,216881
28.752,135841,729,216879
28.757,135850,735,216869
28.762,135850,733,216878
28.767,135844,733,216859
28.772,135840,732,216857
28.777,135840,733,216851
28.782,135830,732,216865
28.787,135811,732,216852
28.792,135832,729,216867
28.797,135835,729,216856
28.802,135823,733,216911
28.807,135832,732,216841
28.812,135823,732,216842
28.817,135830,733,216845
28.822,135824,732,216854
28.827,135820,733,216856
28.832,135832,730,216838
28.837,135819,732,216841
28.842,135824,730,216842
28.847,135809,731,216852
28.852,135818,736,216817
28.856,135807,728,216834
28.861,135807,729,216833
28.866,135797,729,216826
28.871,135807,727,216820
28.876,135807,246,216824
28.881,135794,305,216829
28.886,135795,346,216817
28.891,135805,371,216817
28.896,135790,393,216820
28.901,135800,415,216814
28.906,135776,432,216814
28.911,135785,441,216815
28.916,135790,455,216815
28.921,135806,463,216824
28.926,135803,472,216813
28.931,135807,479,216837
28.936,135791,487,216834
28.941,135818,492,216840
28.946,135815,500,216846
28.951,135807,509,216831
28.956,135804,513,216810
28.961,135803,518,216813
28.966,135808,522,216818
28.971,135807,525,216823
28.976,135805,531,216840
28.981,135819,1206,216822
28.986,135813,1062,216822
28.991,135820,990,216838
28.996,135814,948,216834
29.000,135819,921,216834
29.005,135819,899,216827
29.010,135809,879,216819
29.015,135803,866,216803
29.020,135818,854,216831
29.025,135818,844,216817
29.030,135807,835,216810
29.035,135805,828,216807
29.040,135805,820,216814
29.045,135810,815,216809
29.050,135819,804,216807
29.055,135799,800,216815
29.060,135805,796,216816
29.065,135811,792,216800
29.070,135815,788,216814
29.075,135802,786,216791
29.080,135809,783,216808
29.085,135829,780,216820
29.090,135807,777,216823
29.095,135804,780,216826
29.100,135822,781,216804
29.105,135820,778,216822
29.110,135817,776,216810
29.115,135814,773,216817
29.120,135812,765,216815
29.125,135820,762,216821
29.130,135818,760,216827
29.135,135824,759,216805
29.140,135817,758,216823
29.145,135819,761,216817
29.149,135818,760,216825
29.154,135816,757,216821
29.159,135821,757,216811
29.164,135817,756,216826
29.169,135821,755,216831
29.174,135821,754,216814
29.179,135824,754,216818
29.184,135830,756,216814
29.189,135831,751,216841
29.194,135828,755,216825
29.199,135829,757,216853
29.204,135829,756,216824
29.209,135837,755,216831
29.214,135838,755,216844
29.219,135851,754,216825
29.224,135831,753,216845
29.229,135838,753,216834
29.234,135832,750,216833
29.239,135833,752,216855
29.244,135837,745,216830
29.249,135845,744,216843
29.254,135840,743,216845
29.259,135845,743,216862
29.264,135850,743,216849
29.269,135846,741,216855
29.274,135850,742,216868
29.279,135852,742,216860
29.284,135856,740,216854
29.289,135854,741,216868
29.293,135855,744,216850
29.298,135875,744,216855
29.303,135873,744,216856
29.308,135858,742,216863
29.313,135857,741,216860
29.318,135864,743,216870
29.323,135862,741,216859
29.328,135861,739,216877
29.333,135874,739,216858
29.338,135872,736,216850
29.343,135867,743,216868
29.348,135870,744,216872
29.353,135875,742,216862
29.358,135866,744,216861
29.363,135888,742,216860
29.368,135879,742,216860
29.373,135887,743,216872
29.378,135886,744,216878
29.383,135904,743,216871
29.388,135895,735,216883
29.393,135900,734,216889
29.398,135882,737,216879
29.403,135893,736,216887
29.408,135891,734,216882
29.413,135900,732,216887
29.418,135903,734,216906
29.423,135912,733,216903
29.428,135900,732,216908
29.433,135898,733,216899
29.438,135898,738,216911
29.442,135902,732,216922
29.447,135916,734,216908
29.452,135913,733,216892
29.457,135926,736,216907
29.462,135910,736,216903
29.467,135911,738,216905
29.472,135915,740,216906
29.477,135927,732,216927
29.482,135923,735,216920
29.487,135911,729,216893
29.492,135904,732,216904
29.497,135910,734,216902
29.502,135914,734,216901
29.507,135887,735,216903
29.512,135900,737,216881
29.517,135889,731,216906
29.522,135894,731,216905
29.527,135872,730,216890
29.532,135872,732,216888
29.537,135864,730,216890
29.542,135856,731,216876
29.547,135867,731,216860
29.552,135850,732,216868
29.557,135854,735,216881
29.562,135847,736,216847
29.567,135854,728,216858
29.572,135854,728,216858
29.577,135855,731,216852
29.582,135844,736,216798
29.587,135850,738,216840
29.591,135841,729,216836
29.596,135853,731,216854
29.601,135840,732,216845
29.606,135844,734,216853
29.611,135839,732,216843
29.616,135848,736,216847
29.621,135832,728,216845
29.626,135835,730,216848
29.631,135824,732,216832
29.636,135831,727,216840
29.641,135839,726,216846
29.646,135824,731,216828
29.651,135829,731,216826
29.656,135825,735,216843
29.661,135829,727,216827
29.666,135822,728,216818
29.671,135815,728,216816
29.676,135821,731,216827
29.681,135807,734,216823
29.686,135830,728,216812
29.691,135817,726,216825
29.696,135806,728,216815
29.701,135812,726,216835
29.706,135796,727,216815
29.711,135817,725,216814
29.716,135807,727,216813
29.721,135822,727,216831
29.726,135816,727,216822
29.731,135824,729,216816
29.735,135822,730,216813
29.740,135833,730,216827
29.745,135833,729,216820
29.750,135817,729,216811
29.755,135816,732,216805
29.760,135834,731,216796
29.765,135816,732,216815
29.770,135818,731,216803
29.775,135810,734,216805
29.780,135809,731,216812
29.785,135830,730,216821
29.790,135823,730,216811
29.795,135819,730,216805
29.800,135814,731,216808
29.805,135807,731,216800
29.810,135805,730,216816
29.815,135816,731,216817
29.820,135807,731,216805
29.825,135807,733,216776
29.830,135819,726,216799
29.835,135807,727,216813
29.840,135811,726,216795
29.845,135811,727,216795
29.850,135812,726,216807
29.855,135802,728,216779
29.860,135807,728,216775
29.865,135813,729,216812
29.870,135814,728,216790
29.875,135868,238,216794
29.880,135796,298,216793
29.884,135797,342,216796
29.889,135789,371,216782
29.894,135796,394,216787
29.899,135807,413,216791
29.904,135807,430,216797
29.909,135811,445,216810
29.914,135808,458,216795
29.919,135811,467,216805
29.924,135814,477,216803
29.929,135817,476,216800
29.934,135808,485,216804
29.939,135806,492,216781
29.944,135820,498,216787
29.949,135812,503,216794
29.954,135814,519,216776
29.959,135817,524,216800
29.964,135818,529,216801
29.969,135828,532,216791
29.974,135816,531,216796
29.979,135831,1271,216811
29.984,135841,1081,216810
29.989,135828,1003,216816
29.994,135832,956,216796
29.999,135832,923,216800
30.004,135815,901,216791
30.009,135839,881,216811
30.014,135829,866,216822
30.019,135840,854,216802
30.024,135836,848,216801
30.029,135828,838,216798
30.033,135851,831,216823
30.038,135830,817,216821
30.043,135843,811,216824
30.048,135855,813,216827
30.053,135847,807,216799
30.058,135838,807,216791
30.063,135856,793,216821
30.068,135858,789,216818
30.073,135863,788,216811
30.078,135860,788,216801
30.083,135865,786,216809
30.088,135848,782,216818
30.093,135862,780,216830
30.098,135860,777,216823
30.103,135857,775,216824
30.108,135864,771,216815
30.113,135858,768,216821
30.118,135883,774,216840
30.123,135865,766,216830
30.128,135877,763,216840
30.133,135876,761,216831
30.138,135866,762,216838
30.143,135868,759,216828
30.148,135865,758,216819
30.153,135860,756,216834
30.158,135881,757,216836
30.163,135864,756,216836
30.168,135888,757,216858
30.173,135865,756,216833
30.177,135884,758,216834
30.182,135876,756,216849
30.187,135875,755,216852
