df_hash,22ZHK4.JPPQDU
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.U6PK
person_label,V61
date_time_start,2025-10-31_15-57-37.375000_+03
date_time_start_unix,1761911857.375
date_time_end,2025-10-31_16-06-24.462000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
124.720,-0.641,0.762,-0.193
124.730,-0.637,0.758,-0.191
124.740,-0.639,0.756,-0.191
124.749,-0.639,0.760,-0.191
124.759,-0.639,0.756,-0.191
124.769,-0.639,0.756,-0.186
124.779,-0.637,0.756,-0.195
124.789,-0.639,0.758,-0.191
124.799,-0.639,0.760,-0.191
124.809,-0.639,0.760,-0.189
124.819,-0.639,0.762,-0.193
124.829,-0.639,0.760,-0.195
124.839,-0.639,0.758,-0.189
124.849,-0.639,0.760,-0.191
124.859,-0.635,0.760,-0.189
124.869,-0.635,0.760,-0.188
124.879,-0.637,0.764,-0.193
124.888,-0.639,0.764,-0.189
124.898,-0.633,0.762,-0.188
124.908,-0.637,0.758,-0.191
124.918,-0.637,0.762,-0.188
124.928,-0.643,0.762,-0.193
124.938,-0.641,0.760,-0.191
124.948,-0.639,0.760,-0.191
124.958,-0.641,0.756,-0.184
124.968,-0.639,0.754,-0.189
124.978,-0.641,0.754,-0.193
124.988,-0.643,0.754,-0.188
124.998,-0.641,0.758,-0.188
125.008,-0.643,0.756,-0.189
125.018,-0.641,0.756,-0.189
125.028,-0.637,0.760,-0.189
125.037,-0.639,0.760,-0.189
125.047,-0.635,0.760,-0.188
125.057,-0.639,0.762,-0.188
125.067,-0.639,0.758,-0.189
125.077,-0.641,0.756,-0.191
125.087,-0.645,0.756,-0.189
125.097,-0.645,0.754,-0.191
125.107,-0.646,0.758,-0.191
125.117,-0.645,0.758,-0.189
125.127,-0.646,0.756,-0.189
125.137,-0.646,0.758,-0.186
125.147,-0.645,0.762,-0.189
125.157,-0.645,0.760,-0.186
125.167,-0.637,0.758,-0.189
125.176,-0.635,0.750,-0.188
125.186,-0.637,0.748,-0.191
125.196,-0.641,0.752,-0.189
125.206,-0.641,0.760,-0.189
125.216,-0.643,0.760,-0.189
125.226,-0.641,0.762,-0.188
125.236,-0.645,0.762,-0.189
125.246,-0.643,0.764,-0.188
125.256,-0.645,0.758,-0.191
125.266,-0.639,0.758,-0.193
125.276,-0.639,0.756,-0.193
125.286,-0.639,0.756,-0.191
125.296,-0.637,0.758,-0.191
125.306,-0.637,0.762,-0.193
125.316,-0.635,0.762,-0.193
125.325,-0.635,0.762,-0.191
125.335,-0.637,0.762,-0.191
125.345,-0.637,0.762,-0.191
125.355,-0.641,0.762,-0.191
125.365,-0.641,0.760,-0.193
125.375,-0.639,0.758,-0.191
125.385,-0.639,0.758,-0.195
125.395,-0.641,0.760,-0.193
125.405,-0.643,0.760,-0.193
125.415,-0.643,0.762,-0.193
125.425,-0.645,0.760,-0.195
125.435,-0.641,0.758,-0.195
125.445,-0.637,0.760,-0.191
125.455,-0.639,0.760,-0.191
125.464,-0.639,0.760,-0.191
125.474,-0.635,0.758,-0.191
125.484,-0.637,0.760,-0.186
125.494,-0.643,0.758,-0.193
125.504,-0.641,0.762,-0.189
125.514,-0.639,0.758,-0.191
125.524,-0.643,0.754,-0.191
125.534,-0.641,0.754,-0.189
125.544,-0.643,0.754,-0.191
125.554,-0.641,0.754,-0.191
125.564,-0.645,0.758,-0.189
125.574,-0.643,0.756,-0.191
125.584,-0.641,0.758,-0.188
125.594,-0.641,0.758,-0.191
125.604,-0.641,0.760,-0.189
125.613,-0.641,0.760,-0.189
125.623,-0.639,0.758,-0.189
125.633,-0.637,0.760,-0.191
125.643,-0.639,0.758,-0.189
125.653,-0.639,0.758,-0.193
125.663,-0.643,0.758,-0.191
125.673,-0.635,0.758,-0.191
125.683,-0.637,0.760,-0.188
125.693,-0.643,0.764,-0.188
125.703,-0.641,0.766,-0.188
125.713,-0.641,0.766,-0.189
125.723,-0.639,0.758,-0.193
125.733,-0.639,0.758,-0.191
125.743,-0.639,0.756,-0.189
125.752,-0.641,0.762,-0.189
125.762,-0.641,0.760,-0.189
125.772,-0.641,0.762,-0.189
125.782,-0.639,0.760,-0.189
125.792,-0.645,0.754,-0.189
125.802,-0.648,0.756,-0.188
125.812,-0.646,0.754,-0.191
125.822,-0.648,0.750,-0.188
125.832,-0.641,0.752,-0.188
125.842,-0.641,0.752,-0.188
125.852,-0.641,0.756,-0.188
125.862,-0.639,0.760,-0.186
125.872,-0.641,0.758,-0.188
125.882,-0.643,0.754,-0.188
125.892,-0.645,0.758,-0.188
125.901,-0.646,0.754,-0.189
125.911,-0.646,0.756,-0.188
125.921,-0.646,0.756,-0.188
125.931,-0.646,0.758,-0.191
125.941,-0.641,0.754,-0.189
125.951,-0.645,0.758,-0.191
125.961,-0.641,0.762,-0.189
125.971,-0.643,0.766,-0.184
125.981,-0.637,0.760,-0.188
125.991,-0.635,0.754,-0.188
126.001,-0.639,0.758,-0.189
126.011,-0.639,0.758,-0.191
126.021,-0.641,0.762,-0.189
126.031,-0.639,0.766,-0.188
126.041,-0.639,0.764,-0.189
126.050,-0.639,0.762,-0.189
126.060,-0.641,0.760,-0.191
126.070,-0.639,0.760,-0.191
126.080,-0.641,0.758,-0.189
126.090,-0.639,0.758,-0.193
126.100,-0.637,0.760,-0.195
126.110,-0.639,0.762,-0.189
126.120,-0.637,0.760,-0.191
126.130,-0.637,0.762,-0.191
126.140,-0.635,0.760,-0.189
126.150,-0.641,0.762,-0.191
126.160,-0.639,0.758,-0.193
126.170,-0.641,0.758,-0.191
126.180,-0.643,0.758,-0.191
126.189,-0.643,0.758,-0.193
126.199,-0.645,0.762,-0.193
126.209,-0.643,0.760,-0.195
126.219,-0.645,0.758,-0.195
126.229,-0.645,0.758,-0.197
126.239,-0.643,0.760,-0.193
126.249,-0.645,0.762,-0.193
126.259,-0.639,0.760,-0.191
126.269,-0.641,0.758,-0.191
126.279,-0.637,0.762,-0.189
126.289,-0.637,0.760,-0.189
126.299,-0.639,0.758,-0.189
126.309,-0.641,0.756,-0.191
126.319,-0.641,0.756,-0.195
126.329,-0.643,0.754,-0.191
126.338,-0.643,0.758,-0.188
126.348,-0.639,0.756,-0.188
126.358,-0.641,0.756,-0.195
126.368,-0.641,0.756,-0.189
126.378,-0.641,0.756,-0.191
126.388,-0.643,0.762,-0.189
126.398,-0.641,0.758,-0.189
126.408,-0.641,0.758,-0.193
126.418,-0.639,0.762,-0.189
126.428,-0.641,0.758,-0.191
126.438,-0.641,0.758,-0.193
126.448,-0.639,0.760,-0.188
126.458,-0.639,0.762,-0.189
126.468,-0.641,0.762,-0.193
126.477,-0.639,0.760,-0.195
126.487,-0.639,0.762,-0.189
126.497,-0.637,0.762,-0.189
126.507,-0.637,0.758,-0.191
126.517,-0.641,0.762,-0.188
126.527,-0.639,0.766,-0.191
126.537,-0.637,0.762,-0.191
126.547,-0.637,0.762,-0.191
126.557,-0.639,0.758,-0.193
126.567,-0.641,0.758,-0.191
126.577,-0.641,0.758,-0.189
126.587,-0.643,0.762,-0.188
126.597,-0.639,0.764,-0.188
126.607,-0.639,0.760,-0.189
126.617,-0.639,0.760,-0.188
126.626,-0.641,0.760,-0.188
126.636,-0.641,0.756,-0.189
126.646,-0.639,0.756,-0.189
126.656,-0.637,0.752,-0.189
126.666,-0.637,0.754,-0.188
126.676,-0.639,0.756,-0.189
126.686,-0.639,0.758,-0.188
126.696,-0.639,0.760,-0.188
126.706,-0.643,0.760,-0.188
126.716,-0.645,0.760,-0.189
126.726,-0.643,0.756,-0.189
126.736,-0.643,0.756,-0.189
126.746,-0.641,0.760,-0.193
126.756,-0.643,0.756,-0.193
126.765,-0.641,0.760,-0.188
126.775,-0.637,0.762,-0.191
126.785,-0.641,0.764,-0.191
126.795,-0.641,0.766,-0.186
126.805,-0.635,0.758,-0.191
126.815,-0.635,0.756,-0.193
126.825,-0.635,0.760,-0.195
126.835,-0.637,0.756,-0.191
126.845,-0.635,0.764,-0.189
126.855,-0.635,0.766,-0.191
126.865,-0.635,0.768,-0.191
126.875,-0.637,0.766,-0.195
126.885,-0.635,0.762,-0.195
126.895,-0.635,0.760,-0.197
126.905,-0.635,0.760,-0.193
126.914,-0.637,0.758,-0.195
126.924,-0.637,0.762,-0.195
126.934,-0.633,0.764,-0.193
126.944,-0.637,0.762,-0.197
126.954,-0.637,0.766,-0.195
126.964,-0.635,0.764,-0.193
126.974,-0.639,0.762,-0.193
126.984,-0.639,0.760,-0.193
126.994,-0.635,0.756,-0.195
127.004,-0.641,0.754,-0.195
127.014,-0.637,0.756,-0.193
127.024,-0.639,0.754,-0.195
127.034,-0.641,0.756,-0.193
127.044,-0.639,0.762,-0.195
127.053,-0.639,0.760,-0.193
127.063,-0.641,0.762,-0.191
127.073,-0.639,0.760,-0.191
127.083,-0.639,0.760,-0.189
127.093,-0.639,0.758,-0.195
127.103,-0.641,0.760,-0.195
127.113,-0.637,0.756,-0.195
127.123,-0.637,0.756,-0.189
127.133,-0.639,0.758,-0.193
127.143,-0.641,0.758,-0.191
127.153,-0.639,0.758,-0.189
127.163,-0.641,0.758,-0.191
127.173,-0.641,0.762,-0.191
127.183,-0.639,0.762,-0.191
127.193,-0.641,0.760,-0.191
127.202,-0.641,0.760,-0.193
127.212,-0.637,0.758,-0.191
127.222,-0.637,0.758,-0.193
127.232,-0.633,0.762,-0.189
127.242,-0.633,0.762,-0.193
127.252,-0.635,0.762,-0.193
127.262,-0.635,0.762,-0.195
127.272,-0.633,0.762,-0.191
127.282,-0.633,0.764,-0.191
127.292,-0.635,0.762,-0.188
127.302,-0.633,0.762,-0.189
127.312,-0.635,0.766,-0.189
127.322,-0.633,0.766,-0.191
127.332,-0.637,0.764,-0.191
127.341,-0.637,0.758,-0.193
127.351,-0.639,0.760,-0.195
127.361,-0.639,0.762,-0.191
127.371,-0.637,0.764,-0.189
127.381,-0.639,0.764,-0.189
127.391,-0.639,0.762,-0.189
127.401,-0.637,0.762,-0.193
127.411,-0.639,0.758,-0.189
127.421,-0.639,0.758,-0.189
127.431,-0.639,0.758,-0.191
127.441,-0.637,0.756,-0.189
127.451,-0.637,0.756,-0.191
127.461,-0.637,0.756,-0.191
127.471,-0.641,0.758,-0.189
127.481,-0.639,0.760,-0.191
127.490,-0.641,0.764,-0.193
127.500,-0.641,0.764,-0.191
127.510,-0.643,0.760,-0.193
127.520,-0.645,0.756,-0.191
127.530,-0.646,0.758,-0.195
127.540,-0.643,0.756,-0.193
127.550,-0.635,0.758,-0.189
127.560,-0.635,0.762,-0.189
127.570,-0.639,0.764,-0.191
127.580,-0.637,0.766,-0.186
127.590,-0.635,0.758,-0.189
127.600,-0.637,0.756,-0.195
127.610,-0.639,0.756,-0.191
127.620,-0.637,0.754,-0.193
127.630,-0.637,0.760,-0.195
127.639,-0.637,0.762,-0.193
127.649,-0.637,0.762,-0.193
127.659,-0.639,0.764,-0.189
127.669,-0.635,0.764,-0.193
127.679,-0.637,0.760,-0.193
127.689,-0.637,0.760,-0.195
127.699,-0.635,0.760,-0.197
127.709,-0.635,0.760,-0.189
127.719,-0.637,0.760,-0.193
127.729,-0.635,0.760,-0.191
127.739,-0.635,0.764,-0.195
127.749,-0.637,0.760,-0.195
127.759,-0.635,0.762,-0.193
127.769,-0.637,0.762,-0.193
127.778,-0.637,0.762,-0.195
127.788,-0.637,0.758,-0.195
127.798,-0.639,0.760,-0.193
127.808,-0.637,0.762,-0.193
127.818,-0.639,0.758,-0.195
127.828,-0.639,0.760,-0.193
127.838,-0.641,0.760,-0.197
127.848,-0.641,0.758,-0.191
127.858,-0.639,0.758,-0.195
127.868,-0.637,0.758,-0.197
127.878,-0.639,0.756,-0.195
127.888,-0.639,0.760,-0.195
127.898,-0.639,0.758,-0.191
127.908,-0.641,0.762,-0.191
127.918,-0.643,0.758,-0.191
127.927,-0.641,0.758,-0.193
127.937,-0.641,0.754,-0.195
127.947,-0.639,0.758,-0.195
127.957,-0.641,0.758,-0.189
127.967,-0.639,0.758,-0.191
127.977,-0.639,0.758,-0.193
127.987,-0.643,0.756,-0.188
127.997,-0.641,0.754,-0.191
128.007,-0.643,0.760,-0.191
128.017,-0.639,0.758,-0.191
128.027,-0.637,0.760,-0.191
128.037,-0.639,0.758,-0.191
128.047,-0.639,0.762,-0.195
128.057,-0.637,0.760,-0.191
128.066,-0.639,0.760,-0.189
128.076,-0.637,0.762,-0.189
128.086,-0.633,0.760,-0.189
128.096,-0.637,0.764,-0.189
128.106,-0.637,0.766,-0.188
128.116,-0.635,0.768,-0.189
128.126,-0.637,0.764,-0.189
128.136,-0.637,0.760,-0.191
128.146,-0.641,0.760,-0.189
128.156,-0.641,0.758,-0.189
128.166,-0.641,0.764,-0.189
128.176,-0.635,0.762,-0.188
128.186,-0.639,0.762,-0.191
128.196,-0.639,0.758,-0.189
128.206,-0.643,0.758,-0.189
128.215,-0.643,0.754,-0.189
128.225,-0.643,0.756,-0.189
128.235,-0.641,0.754,-0.189
128.245,-0.641,0.758,-0.186
128.255,-0.639,0.762,-0.191
128.265,-0.639,0.758,-0.191
128.275,-0.639,0.760,-0.188
128.285,-0.641,0.760,-0.189
128.295,-0.641,0.756,-0.191
128.305,-0.637,0.758,-0.188
128.315,-0.643,0.758,-0.189
128.325,-0.643,0.758,-0.189
128.335,-0.645,0.762,-0.188
128.345,-0.643,0.758,-0.191
128.354,-0.643,0.760,-0.188
128.364,-0.641,0.762,-0.186
128.374,-0.643,0.762,-0.189
128.384,-0.641,0.764,-0.184
128.394,-0.639,0.758,-0.188
128.404,-0.633,0.752,-0.184
128.414,-0.637,0.754,-0.189
128.424,-0.635,0.754,-0.186
128.434,-0.639,0.760,-0.189
128.444,-0.639,0.764,-0.188
128.454,-0.637,0.764,-0.188
128.464,-0.639,0.764,-0.186
128.474,-0.637,0.760,-0.189
128.484,-0.639,0.762,-0.188
128.494,-0.641,0.764,-0.193
128.503,-0.635,0.760,-0.191
128.513,-0.637,0.758,-0.191
128.523,-0.635,0.762,-0.188
128.533,-0.637,0.762,-0.188
128.543,-0.637,0.762,-0.191
128.553,-0.639,0.764,-0.191
128.563,-0.639,0.762,-0.191
128.573,-0.639,0.760,-0.189
128.583,-0.641,0.758,-0.193
128.593,-0.641,0.758,-0.193
128.603,-0.639,0.756,-0.191
128.613,-0.643,0.758,-0.195
128.623,-0.639,0.758,-0.191
128.633,-0.641,0.758,-0.193
128.642,-0.643,0.762,-0.191
128.652,-0.643,0.760,-0.189
128.662,-0.641,0.762,-0.191
128.672,-0.639,0.762,-0.188
128.682,-0.639,0.762,-0.189
128.692,-0.635,0.760,-0.193
128.702,-0.637,0.760,-0.188
128.712,-0.641,0.762,-0.189
128.722,-0.641,0.762,-0.189
128.732,-0.643,0.754,-0.191
128.742,-0.645,0.760,-0.191
128.752,-0.643,0.756,-0.191
128.762,-0.645,0.756,-0.191
128.772,-0.643,0.756,-0.193
128.782,-0.639,0.758,-0.191
128.791,-0.641,0.756,-0.189
128.801,-0.639,0.756,-0.188
128.811,-0.641,0.760,-0.188
128.821,-0.641,0.758,-0.188
128.831,-0.641,0.762,-0.189
128.841,-0.639,0.760,-0.189
128.851,-0.639,0.762,-0.188
128.861,-0.641,0.760,-0.188
128.871,-0.641,0.760,-0.191
128.881,-0.641,0.760,-0.188
128.891,-0.637,0.762,-0.189
128.901,-0.635,0.762,-0.191
128.911,-0.639,0.764,-0.189
128.921,-0.639,0.768,-0.191
128.930,-0.641,0.766,-0.184
128.940,-0.637,0.764,-0.188
128.950,-0.639,0.758,-0.188
128.960,-0.639,0.758,-0.191
128.970,-0.639,0.758,-0.188
128.980,-0.641,0.766,-0.184
128.990,-0.641,0.764,-0.182
129.000,-0.639,0.758,-0.188
129.010,-0.643,0.758,-0.186
129.020,-0.645,0.754,-0.186
129.030,-0.643,0.756,-0.184
129.040,-0.643,0.756,-0.188
129.050,-0.641,0.756,-0.186
129.060,-0.639,0.758,-0.186
129.070,-0.639,0.762,-0.182
129.079,-0.639,0.762,-0.184
129.089,-0.639,0.762,-0.186
129.099,-0.641,0.758,-0.188
129.109,-0.641,0.758,-0.188
129.119,-0.643,0.756,-0.189
129.129,-0.645,0.756,-0.186
129.139,-0.643,0.756,-0.189
129.149,-0.643,0.760,-0.186
129.159,-0.643,0.760,-0.186
129.169,-0.641,0.760,-0.186
129.179,-0.643,0.760,-0.186
129.189,-0.645,0.766,-0.188
129.199,-0.635,0.762,-0.188
129.209,-0.635,0.752,-0.188
129.218,-0.639,0.758,-0.189
129.228,-0.639,0.758,-0.188
129.238,-0.639,0.760,-0.186
129.248,-0.637,0.764,-0.188
129.258,-0.639,0.768,-0.186
129.268,-0.639,0.766,-0.186
129.278,-0.643,0.764,-0.189
129.288,-0.643,0.762,-0.189
129.298,-0.639,0.760,-0.189
129.308,-0.643,0.758,-0.195
129.318,-0.639,0.754,-0.197
129.328,-0.641,0.756,-0.193
129.338,-0.635,0.758,-0.191
129.348,-0.635,0.764,-0.189
129.358,-0.633,0.766,-0.189
129.367,-0.635,0.762,-0.189
129.377,-0.635,0.764,-0.189
129.387,-0.639,0.760,-0.191
129.397,-0.639,0.758,-0.193
129.407,-0.641,0.756,-0.193
129.417,-0.645,0.758,-0.199
129.427,-0.645,0.756,-0.195
129.437,-0.646,0.758,-0.195
129.447,-0.643,0.756,-0.193
129.457,-0.643,0.762,-0.191
129.467,-0.641,0.762,-0.193
129.477,-0.639,0.760,-0.191
129.487,-0.637,0.762,-0.189
129.497,-0.639,0.764,-0.191
129.507,-0.639,0.760,-0.193
129.516,-0.637,0.756,-0.191
129.526,-0.641,0.756,-0.189
129.536,-0.641,0.754,-0.191
129.546,-0.639,0.756,-0.193
129.556,-0.641,0.760,-0.191
129.566,-0.643,0.756,-0.191
129.576,-0.643,0.756,-0.193
129.586,-0.643,0.756,-0.189
129.596,-0.637,0.758,-0.195
129.606,-0.643,0.758,-0.191
129.616,-0.639,0.760,-0.189
129.626,-0.639,0.758,-0.189
129.636,-0.641,0.756,-0.191
129.646,-0.641,0.754,-0.191
129.655,-0.641,0.758,-0.189
129.665,-0.639,0.760,-0.189
129.675,-0.635,0.760,-0.193
129.685,-0.639,0.760,-0.189
129.695,-0.635,0.760,-0.189
129.705,-0.637,0.764,-0.191
129.715,-0.631,0.758,-0.191
129.725,-0.637,0.764,-0.186
129.735,-0.635,0.764,-0.189
129.745,-0.639,0.770,-0.191
129.755,-0.641,0.764,-0.189
129.765,-0.639,0.760,-0.193
129.775,-0.639,0.758,-0.191
129.785,-0.645,0.758,-0.195
129.795,-0.641,0.760,-0.191
129.804,-0.639,0.762,-0.189
129.814,-0.643,0.762,-0.188
129.824,-0.641,0.762,-0.188
129.834,-0.641,0.760,-0.188
129.844,-0.643,0.758,-0.191
129.854,-0.641,0.752,-0.189
129.864,-0.645,0.756,-0.191
129.874,-0.639,0.750,-0.189
129.884,-0.639,0.754,-0.189
129.894,-0.637,0.754,-0.189
129.904,-0.641,0.758,-0.186
129.914,-0.643,0.756,-0.188
129.924,-0.643,0.760,-0.193
129.934,-0.643,0.760,-0.188
129.943,-0.645,0.758,-0.191
129.953,-0.643,0.758,-0.193
129.963,-0.645,0.758,-0.191
129.973,-0.646,0.758,-0.193
129.983,-0.643,0.758,-0.193
129.993,-0.637,0.760,-0.189
130.003,-0.643,0.764,-0.189
130.013,-0.637,0.768,-0.189
130.023,-0.637,0.756,-0.193
130.033,-0.635,0.754,-0.189
130.043,-0.637,0.758,-0.189
130.053,-0.637,0.758,-0.191
130.063,-0.635,0.762,-0.191
130.073,-0.635,0.762,-0.189
130.083,-0.639,0.762,-0.191
130.092,-0.639,0.760,-0.189
130.102,-0.639,0.762,-0.195
130.112,-0.635,0.760,-0.193
130.122,-0.639,0.758,-0.197
130.132,-0.637,0.762,-0.193
130.142,-0.635,0.760,-0.193
130.152,-0.635,0.762,-0.197
130.162,-0.633,0.764,-0.195
130.172,-0.633,0.762,-0.191
130.182,-0.635,0.768,-0.191
130.192,-0.633,0.762,-0.195
130.202,-0.633,0.758,-0.193
130.212,-0.637,0.760,-0.195
130.222,-0.637,0.758,-0.195
130.231,-0.639,0.760,-0.195
130.241,-0.639,0.760,-0.197
130.251,-0.639,0.758,-0.195
130.261,-0.639,0.758,-0.195
130.271,-0.639,0.760,-0.195
130.281,-0.639,0.762,-0.195
130.291,-0.637,0.764,-0.193
130.301,-0.635,0.762,-0.193
130.311,-0.635,0.760,-0.195
130.321,-0.633,0.758,-0.193
130.331,-0.637,0.760,-0.195
130.341,-0.639,0.760,-0.189
130.351,-0.637,0.760,-0.191
130.361,-0.639,0.758,-0.189
130.371,-0.641,0.758,-0.193
130.380,-0.639,0.760,-0.193
130.390,-0.643,0.758,-0.193
130.400,-0.639,0.760,-0.189
130.410,-0.641,0.760,-0.195
130.420,-0.641,0.760,-0.189
130.430,-0.645,0.760,-0.195
130.440,-0.641,0.760,-0.195
130.450,-0.637,0.758,-0.191
130.460,-0.639,0.758,-0.191
130.470,-0.637,0.758,-0.193
130.480,-0.637,0.758,-0.195
130.490,-0.639,0.758,-0.193
130.500,-0.633,0.760,-0.189
130.510,-0.635,0.758,-0.193
130.519,-0.637,0.762,-0.189
130.529,-0.637,0.764,-0.191
130.539,-0.637,0.766,-0.189
130.549,-0.635,0.764,-0.195
130.559,-0.637,0.762,-0.191
130.569,-0.641,0.758,-0.193
130.579,-0.639,0.760,-0.193
130.589,-0.639,0.762,-0.193
130.599,-0.635,0.760,-0.189
130.609,-0.637,0.762,-0.193
130.619,-0.639,0.758,-0.189
130.629,-0.641,0.760,-0.191
130.639,-0.639,0.760,-0.191
130.649,-0.639,0.758,-0.193
130.659,-0.637,0.756,-0.193
130.668,-0.637,0.756,-0.195
130.678,-0.641,0.756,-0.193
130.688,-0.639,0.756,-0.193
130.698,-0.639,0.762,-0.193
130.708,-0.639,0.758,-0.191
130.718,-0.639,0.762,-0.193
130.728,-0.641,0.758,-0.193
130.738,-0.641,0.762,-0.193
130.748,-0.641,0.760,-0.193
130.758,-0.643,0.760,-0.191
130.768,-0.637,0.756,-0.193
130.778,-0.635,0.764,-0.191
130.788,-0.641,0.764,-0.191
130.798,-0.635,0.766,-0.193
130.807,-0.637,0.760,-0.195
130.817,-0.639,0.758,-0.191
130.827,-0.639,0.758,-0.191
130.837,-0.639,0.760,-0.191
130.847,-0.635,0.760,-0.193
130.857,-0.637,0.760,-0.191
130.867,-0.637,0.760,-0.193
130.877,-0.637,0.764,-0.189
130.887,-0.635,0.764,-0.191
130.897,-0.635,0.760,-0.193
130.907,-0.637,0.754,-0.195
130.917,-0.637,0.758,-0.193
130.927,-0.637,0.756,-0.193
130.937,-0.639,0.760,-0.191
130.947,-0.639,0.760,-0.193
130.956,-0.637,0.762,-0.195
130.966,-0.641,0.762,-0.195
130.976,-0.643,0.760,-0.193
130.986,-0.639,0.762,-0.195
130.996,-0.639,0.760,-0.193
131.006,-0.641,0.756,-0.195
131.016,-0.639,0.756,-0.191
131.026,-0.641,0.756,-0.191
131.036,-0.643,0.760,-0.193
131.046,-0.641,0.758,-0.193
131.056,-0.639,0.758,-0.191
131.066,-0.641,0.758,-0.195
131.076,-0.641,0.758,-0.193
131.086,-0.639,0.758,-0.193
131.095,-0.639,0.760,-0.193
131.105,-0.639,0.760,-0.191
131.115,-0.643,0.758,-0.195
131.125,-0.641,0.760,-0.193
131.135,-0.643,0.758,-0.193
131.145,-0.639,0.760,-0.191
131.155,-0.641,0.762,-0.191
131.165,-0.639,0.756,-0.191
131.175,-0.641,0.756,-0.193
131.185,-0.639,0.756,-0.191
131.195,-0.639,0.754,-0.193
131.205,-0.637,0.758,-0.189
131.215,-0.639,0.758,-0.188
131.225,-0.641,0.758,-0.186
131.235,-0.639,0.758,-0.188
131.244,-0.641,0.760,-0.189
131.254,-0.641,0.758,-0.193
131.264,-0.637,0.758,-0.193
131.274,-0.635,0.758,-0.191
131.284,-0.637,0.762,-0.191
131.294,-0.637,0.762,-0.193
131.304,-0.637,0.762,-0.193
131.314,-0.637,0.764,-0.191
131.324,-0.635,0.762,-0.191
131.334,-0.635,0.764,-0.188
131.344,-0.635,0.764,-0.189
131.354,-0.637,0.766,-0.191
131.364,-0.635,0.766,-0.191
131.374,-0.635,0.758,-0.188
131.384,-0.639,0.756,-0.193
131.393,-0.641,0.760,-0.189
131.403,-0.639,0.760,-0.191
131.413,-0.639,0.762,-0.189
131.423,-0.639,0.760,-0.191
131.433,-0.639,0.760,-0.189
131.443,-0.646,0.756,-0.191
131.453,-0.645,0.758,-0.193
131.463,-0.645,0.756,-0.193
131.473,-0.641,0.758,-0.191
131.483,-0.639,0.756,-0.189
131.493,-0.639,0.760,-0.189
131.503,-0.635,0.760,-0.193
131.513,-0.637,0.762,-0.188
131.523,-0.639,0.760,-0.191
131.532,-0.641,0.760,-0.193
131.542,-0.641,0.758,-0.191
131.552,-0.643,0.756,-0.191
131.562,-0.641,0.758,-0.191
131.572,-0.641,0.760,-0.188
131.582,-0.641,0.762,-0.191
131.592,-0.639,0.762,-0.191
131.602,-0.639,0.758,-0.188
131.612,-0.641,0.760,-0.188
131.622,-0.639,0.764,-0.189
131.632,-0.633,0.758,-0.191
131.642,-0.631,0.754,-0.193
131.652,-0.631,0.758,-0.191
131.662,-0.635,0.760,-0.189
131.672,-0.637,0.760,-0.189
131.681,-0.641,0.762,-0.193
131.691,-0.635,0.764,-0.191
131.701,-0.637,0.764,-0.191
131.711,-0.635,0.762,-0.191
131.721,-0.635,0.764,-0.191
131.731,-0.633,0.760,-0.191
131.741,-0.637,0.758,-0.191
131.751,-0.637,0.760,-0.193
131.761,-0.635,0.758,-0.193
131.771,-0.637,0.760,-0.189
131.781,-0.635,0.762,-0.191
131.791,-0.637,0.760,-0.191
131.801,-0.637,0.760,-0.193
131.811,-0.639,0.762,-0.193
131.820,-0.641,0.758,-0.191
131.830,-0.639,0.760,-0.195
131.840,-0.639,0.760,-0.197
131.850,-0.641,0.760,-0.195
131.860,-0.643,0.760,-0.191
131.870,-0.641,0.758,-0.195
131.880,-0.643,0.758,-0.195
131.890,-0.643,0.760,-0.195
131.900,-0.641,0.760,-0.193
131.910,-0.641,0.760,-0.195
131.920,-0.639,0.762,-0.193
131.930,-0.639,0.762,-0.191
131.940,-0.635,0.762,-0.193
131.950,-0.637,0.764,-0.191
131.960,-0.637,0.764,-0.189
131.969,-0.641,0.760,-0.189
131.979,-0.641,0.758,-0.188
131.989,-0.637,0.758,-0.193
131.999,-0.641,0.754,-0.189
132.009,-0.639,0.756,-0.195
132.019,-0.639,0.756,-0.191
132.029,-0.641,0.756,-0.191
132.039,-0.637,0.758,-0.189
132.049,-0.643,0.760,-0.188
132.059,-0.639,0.762,-0.189
132.069,-0.641,0.764,-0.191
132.079,-0.639,0.758,-0.189
132.089,-0.637,0.760,-0.191
132.099,-0.637,0.760,-0.189
132.108,-0.635,0.760,-0.189
132.118,-0.635,0.762,-0.191
132.128,-0.635,0.766,-0.193
132.138,-0.641,0.762,-0.191
132.148,-0.641,0.766,-0.193
132.158,-0.635,0.762,-0.191
132.168,-0.637,0.764,-0.191
132.178,-0.637,0.764,-0.191
132.188,-0.637,0.764,-0.189
132.198,-0.635,0.766,-0.189
132.208,-0.633,0.760,-0.189
132.218,-0.637,0.760,-0.191
132.228,-0.639,0.760,-0.191
132.238,-0.637,0.760,-0.188
132.248,-0.641,0.762,-0.189
132.257,-0.641,0.762,-0.189
132.267,-0.643,0.758,-0.189
132.277,-0.646,0.760,-0.189
132.287,-0.645,0.754,-0.189
132.297,-0.646,0.754,-0.191
132.307,-0.645,0.752,-0.191
132.317,-0.643,0.752,-0.189
132.327,-0.641,0.754,-0.186
132.337,-0.639,0.762,-0.186
