df_hash,22ZHK4.P47WVA
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.G7T5
person_label,v134
date_time_start,2026-04-07_18-55-51.502000_+03
date_time_start_unix,1775570151.502
date_time_end,2026-04-07_19-04-08.964000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
323.196,32085,75,427
323.824,32160,75,428
324.707,32235,75,429
325.341,32310,75,430
326.173,32385,75,431
326.804,32460,75,432
327.681,32535,75,433
328.330,32610,75,434
329.145,32685,75,435
329.777,32760,75,436
330.689,32835,75,437
331.245,32910,75,438
332.123,32985,75,439
332.752,33060,75,440
333.628,33135,75,441
334.504,33210,75,442
335.140,33285,75,443
335.725,33360,75,444
336.697,33435,75,445
337.241,33510,75,446
338.114,33585,75,447
338.699,33660,75,448
339.598,33735,75,449
340.169,33810,75,450
341.091,33885,75,451
341.672,33960,75,452
342.595,34035,75,453
343.197,34110,75,454
344.061,34185,75,455
345.057,34260,75,456
345.524,34335,75,457
346.206,34410,75,458
347.047,34485,75,459
347.620,34560,75,460
348.499,34635,75,461
349.201,34710,75,462
350.057,34785,75,463
350.594,34860,75,464
351.520,34935,75,465
352.111,35010,75,466
352.982,35085,75,467
353.567,35160,75,468
354.493,35235,75,469
355.084,35310,75,470
355.987,35385,75,471
356.541,35460,75,472
357.467,35535,75,473
358.099,35608,73,474
358.930,35683,75,475
359.564,35758,75,476
360.441,35833,75,477
361.072,35908,75,478
361.976,35983,75,479
362.537,36058,75,480
363.415,36133,75,481
364.098,36208,75,482
364.927,36283,75,483
365.533,36358,75,484
366.391,36433,75,485
366.980,36508,75,486
368.001,36583,75,487
368.485,36658,75,488
369.363,36733,75,489
370.001,36808,75,490
370.874,36883,75,491
371.459,36958,75,492
372.353,37033,75,493
372.976,37108,75,494
373.848,37183,75,495
374.433,37258,75,496
375.310,37333,75,497
375.958,37408,75,498
376.821,37483,75,499
377.430,37558,75,500
378.320,37633,75,501
378.931,37708,75,502
379.844,37783,75,503
380.380,37858,75,504
381.307,37933,75,505
381.905,38008,75,506
382.769,38083,75,507
383.378,38158,75,508
384.282,38233,75,509
384.872,38308,75,510
385.743,38383,75,511
386.328,38458,75,512
387.283,38533,75,513
387.985,38608,75,514
388.741,38683,75,515
389.301,38758,75,516
390.228,38833,75,517
390.823,38908,75,518
391.690,38983,75,519
392.324,39058,75,520
393.207,39133,75,521
393.832,39208,75,522
394.664,39283,75,523
395.298,39358,75,524
396.179,39431,73,525
396.814,39506,75,526
397.688,39581,75,527
398.311,39656,75,528
399.152,39731,75,529
411.428,75,75,0
412.062,150,75,1
412.942,225,75,2
413.525,300,75,3
414.402,375,75,4
415.036,450,75,5
415.914,525,75,6
416.499,600,75,7
417.446,675,75,8
418.010,750,75,9
418.908,825,75,10
419.472,900,75,11
420.398,975,75,12
420.984,1050,75,13
421.861,1123,73,14
422.447,1198,75,15
423.372,1273,75,16
423.957,1348,75,17
424.835,1423,75,18
425.457,1498,75,19
426.346,1573,75,20
426.931,1648,75,21
427.809,1723,75,22
428.398,1798,75,23
429.349,1873,75,24
429.905,1948,75,25
430.782,2023,75,26
431.416,2098,75,27
432.295,2173,75,28
432.878,2248,75,29
433.756,2323,75,30
434.390,2398,75,31
435.284,2473,75,32
435.873,2548,75,33
436.779,2623,75,34
437.364,2698,75,35
438.241,2773,75,36
438.827,2848,75,37
439.776,2923,75,38
440.341,2998,75,39
441.214,3073,75,40
441.849,3148,75,41
442.727,3223,75,42
443.312,3298,75,43
444.189,3373,75,44
444.822,3448,75,45
445.700,3523,75,46
446.288,3598,75,47
447.211,3673,75,48
447.818,3748,75,49
448.722,3820,72,50
449.259,3895,75,51
450.207,3970,75,52
450.770,4045,75,53
451.647,4120,75,54
452.232,4195,75,55
453.160,4270,75,56
453.746,4345,75,57
454.622,4420,75,58
455.231,4495,75,59
456.132,4570,75,60
456.747,4645,75,61
457.598,4720,75,62
458.180,4795,75,63
459.106,4870,75,64
459.694,4945,75,65
460.569,5020,75,66
461.179,5095,75,67
462.080,5170,75,68
462.665,5245,75,69
463.555,5320,75,70
464.176,5395,75,71
465.054,5470,75,72
465.647,5545,75,73
466.516,5620,75,74
467.152,5695,75,75
468.028,5770,75,76
468.613,5845,75,77
469.491,5920,75,78
470.124,5995,75,79
471.024,6070,75,80
471.586,6145,75,81
472.520,6220,75,82
473.099,6295,75,83
473.978,6370,75,84
474.560,6445,75,85
475.486,6520,75,86
476.073,6595,75,87
476.997,6670,75,88
477.583,6745,75,89
478.462,6820,75,90
479.045,6895,75,91
480.020,6970,75,92
480.556,7045,75,93
481.434,7120,75,94
482.020,7195,75,95
482.896,7270,75,96
483.774,7345,75,97
484.408,7420,75,98
484.993,7495,75,99
485.919,7570,75,100
486.504,7645,75,101
487.387,7720,75,102
487.968,7795,75,103
488.892,7870,75,104
489.478,7945,75,105
490.355,8020,75,106
490.940,8095,75,107
491.896,8170,75,108
