df_hash,22ZHK4.TRV2GV
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.PCK3
person_label,v118
date_time_start,2026-03-10_17-31-48.958000_+03
date_time_start_unix,1773149508.958
date_time_end,2026-03-10_17-40-36.666000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
68.501,-0.082,0.902,0.330
68.511,-0.084,0.900,0.330
68.521,-0.082,0.898,0.328
68.530,-0.082,0.898,0.328
68.540,-0.084,0.900,0.324
68.550,-0.084,0.902,0.328
68.560,-0.084,0.904,0.332
68.570,-0.082,0.902,0.332
68.580,-0.082,0.904,0.330
68.590,-0.082,0.902,0.328
68.600,-0.084,0.902,0.330
68.610,-0.082,0.902,0.326
68.620,-0.078,0.902,0.332
68.630,-0.080,0.904,0.330
68.640,-0.080,0.902,0.330
68.650,-0.080,0.900,0.330
68.660,-0.082,0.900,0.332
68.670,-0.078,0.900,0.332
68.679,-0.078,0.902,0.332
68.689,-0.082,0.902,0.334
68.699,-0.080,0.902,0.332
68.709,-0.082,0.902,0.334
68.719,-0.080,0.900,0.330
68.729,-0.078,0.900,0.332
68.739,-0.078,0.904,0.332
68.749,-0.076,0.906,0.330
68.759,-0.080,0.908,0.326
68.769,-0.076,0.906,0.330
68.779,-0.076,0.906,0.326
68.789,-0.076,0.902,0.324
68.799,-0.078,0.902,0.324
68.809,-0.076,0.902,0.326
68.819,-0.082,0.900,0.322
68.828,-0.082,0.900,0.332
68.838,-0.086,0.902,0.326
68.848,-0.084,0.904,0.326
68.858,-0.086,0.904,0.326
68.868,-0.084,0.898,0.328
68.878,-0.088,0.895,0.328
68.888,-0.084,0.896,0.332
68.898,-0.082,0.898,0.328
68.908,-0.076,0.902,0.326
68.918,-0.074,0.904,0.328
68.928,-0.074,0.906,0.328
68.938,-0.080,0.910,0.326
68.948,-0.084,0.910,0.330
68.958,-0.080,0.904,0.332
68.967,-0.082,0.902,0.326
68.977,-0.082,0.898,0.330
68.987,-0.082,0.900,0.330
68.997,-0.078,0.900,0.328
69.007,-0.082,0.898,0.326
69.017,-0.080,0.896,0.328
69.027,-0.082,0.898,0.328
69.037,-0.082,0.896,0.328
69.047,-0.086,0.898,0.334
69.057,-0.086,0.900,0.334
69.067,-0.086,0.900,0.334
69.077,-0.080,0.902,0.334
69.087,-0.082,0.902,0.332
69.097,-0.078,0.906,0.334
69.107,-0.082,0.910,0.330
69.116,-0.078,0.908,0.324
69.126,-0.070,0.910,0.326
69.136,-0.072,0.908,0.328
69.146,-0.074,0.912,0.330
69.156,-0.072,0.906,0.328
69.166,-0.068,0.902,0.324
69.176,-0.068,0.902,0.324
69.186,-0.070,0.904,0.322
69.196,-0.074,0.908,0.328
69.206,-0.078,0.916,0.326
69.216,-0.078,0.914,0.328
69.226,-0.086,0.910,0.330
69.236,-0.090,0.906,0.324
69.246,-0.094,0.902,0.334
69.256,-0.088,0.898,0.334
69.265,-0.088,0.898,0.328
69.275,-0.086,0.900,0.326
69.285,-0.088,0.891,0.322
69.295,-0.104,0.957,0.340
69.305,-0.104,0.889,0.318
69.315,-0.113,0.902,0.328
69.325,-0.119,0.898,0.326
69.335,-0.123,0.889,0.326
69.345,-0.125,0.891,0.328
69.355,-0.131,0.887,0.330
69.365,-0.135,0.887,0.328
69.375,-0.139,0.893,0.332
69.385,-0.148,0.895,0.334
69.395,-0.152,0.895,0.332
69.405,-0.164,0.895,0.338
69.414,-0.172,0.893,0.348
69.424,-0.186,0.893,0.344
69.434,-0.201,0.906,0.346
69.444,-0.203,0.896,0.355
69.454,-0.203,0.896,0.350
69.464,-0.201,0.893,0.352
69.474,-0.197,0.904,0.348
69.484,-0.201,0.906,0.352
69.494,-0.201,0.906,0.352
69.504,-0.207,0.900,0.352
69.514,-0.207,0.891,0.346
69.524,-0.211,0.887,0.348
69.534,-0.211,0.877,0.350
69.544,-0.205,0.873,0.348
69.553,-0.213,0.871,0.344
69.563,-0.225,0.881,0.354
69.573,-0.217,0.873,0.355
69.583,-0.213,0.871,0.348
69.593,-0.213,0.867,0.348
69.603,-0.215,0.861,0.346
69.613,-0.221,0.855,0.350
69.623,-0.225,0.859,0.355
69.633,-0.232,0.865,0.355
69.643,-0.229,0.875,0.365
69.653,-0.230,0.879,0.365
69.663,-0.230,0.883,0.363
69.673,-0.230,0.889,0.363
69.683,-0.232,0.891,0.359
69.693,-0.234,0.893,0.355
69.702,-0.238,0.896,0.352
69.712,-0.246,0.895,0.357
69.722,-0.244,0.893,0.354
69.732,-0.258,0.877,0.354
69.742,-0.260,0.873,0.352
69.752,-0.258,0.863,0.346
69.762,-0.258,0.863,0.348
69.772,-0.260,0.848,0.344
69.782,-0.256,0.857,0.348
69.792,-0.258,0.854,0.344
69.802,-0.268,0.848,0.348
69.812,-0.273,0.844,0.354
69.822,-0.285,0.842,0.359
69.832,-0.285,0.852,0.361
69.842,-0.287,0.850,0.357
69.851,-0.291,0.846,0.355
69.861,-0.285,0.846,0.361
69.871,-0.281,0.846,0.357
69.881,-0.281,0.852,0.361
69.891,-0.281,0.852,0.361
69.901,-0.281,0.854,0.365
69.911,-0.287,0.859,0.365
69.921,-0.285,0.855,0.367
69.931,-0.287,0.859,0.365
69.941,-0.283,0.865,0.365
69.951,-0.281,0.869,0.367
69.961,-0.279,0.877,0.367
69.971,-0.277,0.885,0.367
69.981,-0.279,0.889,0.371
69.990,-0.279,0.879,0.365
70.000,-0.273,0.879,0.371
70.010,-0.271,0.875,0.367
70.020,-0.268,0.863,0.367
70.030,-0.266,0.865,0.373
70.040,-0.264,0.855,0.365
70.050,-0.256,0.861,0.359
70.060,-0.256,0.865,0.359
70.070,-0.258,0.865,0.365
70.080,-0.258,0.867,0.361
70.090,-0.262,0.859,0.367
70.100,-0.258,0.855,0.369
70.110,-0.256,0.857,0.363
70.120,-0.252,0.867,0.359
70.130,-0.256,0.869,0.363
70.139,-0.254,0.871,0.365
70.149,-0.254,0.877,0.365
70.159,-0.258,0.877,0.363
70.169,-0.256,0.873,0.365
70.179,-0.256,0.867,0.363
70.189,-0.256,0.869,0.359
70.199,-0.256,0.865,0.361
70.209,-0.256,0.867,0.361
70.219,-0.252,0.871,0.363
70.229,-0.250,0.863,0.361
70.239,-0.248,0.863,0.361
70.249,-0.250,0.857,0.354
70.259,-0.250,0.861,0.363
70.269,-0.246,0.865,0.361
70.279,-0.254,0.863,0.361
70.288,-0.248,0.863,0.359
70.298,-0.250,0.865,0.365
70.308,-0.252,0.873,0.363
70.318,-0.252,0.875,0.355
70.328,-0.244,0.877,0.365
70.338,-0.250,0.873,0.354
70.348,-0.242,0.873,0.352
70.358,-0.248,0.873,0.355
70.368,-0.240,0.869,0.355
70.378,-0.248,0.875,0.352
70.388,-0.242,0.871,0.354
70.398,-0.246,0.871,0.348
70.408,-0.246,0.867,0.348
70.418,-0.244,0.865,0.348
70.428,-0.242,0.869,0.348
70.437,-0.244,0.867,0.346
70.447,-0.242,0.869,0.344
70.457,-0.244,0.869,0.344
70.467,-0.248,0.867,0.344
70.477,-0.248,0.867,0.350
70.487,-0.254,0.865,0.352
70.497,-0.256,0.869,0.354
70.507,-0.258,0.865,0.357
70.517,-0.254,0.863,0.348
70.527,-0.256,0.869,0.355
70.537,-0.244,0.873,0.352
70.547,-0.252,0.865,0.350
70.557,-0.252,0.871,0.355
70.567,-0.252,0.873,0.354
70.576,-0.252,0.875,0.354
70.586,-0.246,0.875,0.355
70.596,-0.246,0.879,0.355
70.606,-0.254,0.885,0.355
70.616,-0.250,0.883,0.359
70.626,-0.246,0.869,0.352
70.636,-0.242,0.865,0.352
70.646,-0.244,0.867,0.354
70.656,-0.240,0.865,0.348
70.666,-0.244,0.861,0.350
70.676,-0.244,0.863,0.346
70.686,-0.242,0.861,0.348
70.696,-0.242,0.865,0.350
70.706,-0.240,0.861,0.350
70.716,-0.238,0.863,0.350
70.725,-0.236,0.863,0.352
70.735,-0.234,0.871,0.350
70.745,-0.234,0.873,0.352
70.755,-0.234,0.875,0.350
70.765,-0.234,0.867,0.354
70.775,-0.234,0.859,0.359
70.785,-0.230,0.859,0.357
70.795,-0.217,0.857,0.355
70.805,-0.230,0.857,0.346
70.815,-0.215,0.855,0.363
70.825,-0.219,0.867,0.354
70.835,-0.215,0.861,0.348
70.845,-0.217,0.863,0.350
70.855,-0.227,0.871,0.361
70.865,-0.232,0.869,0.369
70.874,-0.238,0.877,0.371
70.884,-0.240,0.887,0.367
70.894,-0.234,0.891,0.369
70.904,-0.227,0.889,0.359
70.914,-0.213,0.879,0.357
70.924,-0.211,0.871,0.346
70.934,-0.219,0.877,0.357
70.944,-0.225,0.881,0.365
70.954,-0.232,0.893,0.367
70.964,-0.238,0.900,0.371
70.974,-0.242,0.900,0.375
70.984,-0.242,0.896,0.379
70.994,-0.242,0.891,0.375
71.004,-0.240,0.881,0.379
71.014,-0.234,0.877,0.373
71.023,-0.229,0.871,0.369
71.033,-0.229,0.871,0.367
71.043,-0.223,0.871,0.365
71.053,-0.225,0.873,0.365
71.063,-0.225,0.877,0.361
71.073,-0.217,0.877,0.367
71.083,-0.219,0.879,0.367
71.093,-0.215,0.883,0.369
71.103,-0.205,0.881,0.367
71.113,-0.201,0.883,0.363
71.123,-0.199,0.887,0.361
71.133,-0.197,0.887,0.361
71.143,-0.195,0.885,0.361
71.153,-0.195,0.885,0.363
71.162,-0.195,0.885,0.365
71.172,-0.201,0.883,0.361
71.182,-0.205,0.883,0.363
71.192,-0.207,0.883,0.361
71.202,-0.209,0.885,0.361
71.212,-0.205,0.881,0.361
71.222,-0.201,0.877,0.357
71.232,-0.201,0.873,0.357
71.242,-0.195,0.871,0.355
71.252,-0.199,0.867,0.354
71.262,-0.195,0.867,0.355
71.272,-0.193,0.867,0.355
71.282,-0.195,0.867,0.354
71.292,-0.199,0.867,0.357
71.302,-0.203,0.867,0.355
71.311,-0.209,0.863,0.361
71.321,-0.211,0.867,0.367
71.331,-0.213,0.871,0.361
71.341,-0.215,0.875,0.359
71.351,-0.221,0.875,0.367
71.361,-0.221,0.879,0.363
71.371,-0.221,0.881,0.363
71.381,-0.217,0.881,0.365
71.391,-0.217,0.881,0.361
71.401,-0.215,0.883,0.363
71.411,-0.219,0.889,0.363
71.421,-0.213,0.885,0.363
71.431,-0.211,0.883,0.363
71.441,-0.209,0.881,0.359
71.451,-0.205,0.881,0.361
71.460,-0.203,0.875,0.357
71.470,-0.203,0.881,0.359
71.480,-0.199,0.875,0.357
71.490,-0.195,0.879,0.359
71.500,-0.191,0.879,0.361
71.510,-0.189,0.879,0.357
71.520,-0.191,0.883,0.357
71.530,-0.186,0.881,0.361
71.540,-0.184,0.887,0.359
71.550,-0.186,0.881,0.359
71.560,-0.186,0.877,0.369
71.570,-0.189,0.885,0.367
71.580,-0.186,0.887,0.367
71.590,-0.182,0.891,0.367
71.599,-0.180,0.895,0.361
71.609,-0.178,0.891,0.365
71.619,-0.172,0.895,0.359
71.629,-0.172,0.895,0.357
71.639,-0.170,0.895,0.359
71.649,-0.168,0.889,0.355
71.659,-0.168,0.887,0.361
71.669,-0.166,0.885,0.357
71.679,-0.168,0.881,0.357
71.689,-0.168,0.877,0.359
71.699,-0.172,0.881,0.357
71.709,-0.172,0.887,0.357
71.719,-0.172,0.887,0.357
71.729,-0.174,0.887,0.361
71.739,-0.174,0.885,0.357
71.748,-0.176,0.879,0.359
71.758,-0.178,0.883,0.361
71.768,-0.176,0.873,0.361
71.778,-0.172,0.873,0.361
71.788,-0.174,0.877,0.361
71.798,-0.172,0.879,0.359
71.808,-0.170,0.881,0.363
71.818,-0.170,0.881,0.363
71.828,-0.168,0.879,0.359
71.838,-0.168,0.879,0.367
71.848,-0.164,0.879,0.367
71.858,-0.160,0.877,0.365
71.868,-0.158,0.875,0.367
71.878,-0.154,0.877,0.365
71.888,-0.154,0.879,0.365
71.897,-0.156,0.891,0.367
71.907,-0.160,0.893,0.363
71.917,-0.162,0.893,0.367
71.927,-0.166,0.891,0.371
71.937,-0.166,0.889,0.373
71.947,-0.170,0.883,0.377
71.957,-0.170,0.883,0.375
71.967,-0.174,0.879,0.377
71.977,-0.174,0.881,0.379
71.987,-0.170,0.879,0.379
71.997,-0.176,0.883,0.375
72.007,-0.176,0.885,0.375
72.017,-0.174,0.883,0.375
72.027,-0.178,0.883,0.373
72.036,-0.174,0.885,0.373
72.046,-0.176,0.881,0.375
72.056,-0.174,0.877,0.375
72.066,-0.172,0.879,0.373
72.076,-0.168,0.879,0.375
72.086,-0.168,0.883,0.375
72.096,-0.168,0.887,0.375
72.106,-0.164,0.895,0.373
72.116,-0.156,0.891,0.365
72.126,-0.156,0.889,0.367
72.136,-0.156,0.887,0.367
72.146,-0.152,0.883,0.367
72.156,-0.148,0.885,0.367
72.166,-0.145,0.881,0.363
72.176,-0.141,0.881,0.363
72.185,-0.137,0.881,0.365
72.195,-0.133,0.881,0.361
72.205,-0.131,0.885,0.361
72.215,-0.133,0.885,0.357
72.225,-0.139,0.885,0.359
72.235,-0.148,0.881,0.361
72.245,-0.154,0.881,0.367
72.255,-0.158,0.883,0.373
72.265,-0.156,0.887,0.375
72.275,-0.154,0.885,0.371
72.285,-0.152,0.885,0.373
72.295,-0.145,0.889,0.371
72.305,-0.143,0.891,0.367
72.315,-0.131,0.889,0.367
72.325,-0.135,0.889,0.367
72.334,-0.133,0.883,0.367
72.344,-0.131,0.883,0.369
72.354,-0.125,0.891,0.365
72.364,-0.129,0.889,0.369
72.374,-0.127,0.887,0.365
72.384,-0.125,0.883,0.369
72.394,-0.129,0.883,0.371
72.404,-0.127,0.885,0.373
72.414,-0.127,0.883,0.371
72.424,-0.129,0.885,0.373
72.434,-0.129,0.889,0.371
72.444,-0.129,0.891,0.371
72.454,-0.125,0.891,0.375
72.464,-0.129,0.893,0.369
72.474,-0.127,0.889,0.375
72.483,-0.125,0.889,0.369
72.493,-0.121,0.887,0.371
72.503,-0.121,0.885,0.371
72.513,-0.119,0.881,0.369
72.523,-0.119,0.883,0.369
72.533,-0.115,0.887,0.367
72.543,-0.111,0.887,0.365
72.553,-0.111,0.889,0.365
72.563,-0.115,0.887,0.365
72.573,-0.109,0.887,0.367
72.583,-0.111,0.887,0.363
72.593,-0.107,0.889,0.363
72.603,-0.113,0.885,0.367
72.613,-0.115,0.885,0.369
72.622,-0.113,0.887,0.363
72.632,-0.115,0.883,0.367
72.642,-0.119,0.885,0.369
72.652,-0.119,0.885,0.371
72.662,-0.115,0.885,0.371
72.672,-0.115,0.887,0.369
72.682,-0.109,0.887,0.363
72.692,-0.109,0.885,0.369
72.702,-0.105,0.885,0.361
72.712,-0.107,0.889,0.365
72.722,-0.107,0.891,0.367
72.732,-0.105,0.887,0.369
72.742,-0.107,0.895,0.375
72.752,-0.104,0.895,0.371
72.762,-0.102,0.896,0.369
72.771,-0.100,0.891,0.367
72.781,-0.102,0.889,0.367
72.791,-0.098,0.891,0.373
72.801,-0.096,0.896,0.365
72.811,-0.092,0.895,0.365
72.821,-0.094,0.893,0.365
72.831,-0.100,0.895,0.367
72.841,-0.107,0.900,0.369
72.851,-0.105,0.895,0.367
72.861,-0.107,0.893,0.371
72.871,-0.111,0.889,0.371
72.881,-0.107,0.885,0.373
72.891,-0.107,0.883,0.369
72.901,-0.105,0.881,0.367
72.911,-0.102,0.885,0.363
72.920,-0.102,0.887,0.367
72.930,-0.102,0.883,0.369
72.940,-0.100,0.885,0.365
72.950,-0.102,0.883,0.365
72.960,-0.102,0.885,0.369
72.970,-0.105,0.887,0.371
72.980,-0.105,0.887,0.369
72.990,-0.105,0.887,0.369
73.000,-0.105,0.893,0.367
73.010,-0.107,0.896,0.369
73.020,-0.107,0.891,0.371
73.030,-0.107,0.895,0.371
73.040,-0.107,0.889,0.373
73.050,-0.105,0.889,0.371
73.059,-0.104,0.887,0.373
73.069,-0.104,0.887,0.373
73.079,-0.104,0.891,0.373
73.089,-0.104,0.893,0.371
73.099,-0.102,0.895,0.373
73.109,-0.104,0.889,0.373
73.119,-0.104,0.889,0.373
73.129,-0.107,0.887,0.373
73.139,-0.109,0.885,0.373
73.149,-0.107,0.887,0.371
73.159,-0.109,0.887,0.371
73.169,-0.109,0.887,0.367
73.179,-0.105,0.891,0.371
73.189,-0.105,0.889,0.371
73.199,-0.107,0.891,0.367
73.208,-0.107,0.889,0.369
73.218,-0.105,0.889,0.369
73.228,-0.104,0.887,0.365
73.238,-0.104,0.885,0.369
73.248,-0.104,0.889,0.363
73.258,-0.104,0.887,0.363
73.268,-0.105,0.891,0.365
73.278,-0.102,0.893,0.365
73.288,-0.102,0.891,0.361
73.298,-0.100,0.891,0.363
73.308,-0.104,0.887,0.361
73.318,-0.104,0.891,0.363
73.328,-0.105,0.885,0.363
73.338,-0.104,0.889,0.365
73.348,-0.107,0.889,0.365
73.357,-0.109,0.891,0.365
73.367,-0.107,0.889,0.365
73.377,-0.111,0.889,0.369
73.387,-0.111,0.891,0.369
73.397,-0.111,0.885,0.371
73.407,-0.111,0.887,0.375
73.417,-0.111,0.887,0.371
73.427,-0.109,0.893,0.371
73.437,-0.105,0.889,0.371
73.447,-0.109,0.883,0.369
73.457,-0.105,0.883,0.369
73.467,-0.107,0.887,0.371
73.477,-0.109,0.889,0.367
73.487,-0.107,0.889,0.371
73.497,-0.109,0.887,0.373
73.506,-0.117,0.893,0.371
73.516,-0.115,0.898,0.373
73.526,-0.119,0.898,0.373
73.536,-0.113,0.893,0.367
73.546,-0.115,0.887,0.367
73.556,-0.115,0.883,0.367
73.566,-0.111,0.885,0.369
73.576,-0.113,0.887,0.367
73.586,-0.115,0.883,0.363
73.596,-0.117,0.883,0.365
73.606,-0.119,0.881,0.369
73.616,-0.119,0.883,0.371
73.626,-0.117,0.883,0.369
73.636,-0.115,0.887,0.369
73.645,-0.113,0.885,0.369
73.655,-0.109,0.891,0.365
73.665,-0.109,0.891,0.369
73.675,-0.107,0.891,0.367
73.685,-0.107,0.889,0.371
73.695,-0.105,0.896,0.367
73.705,-0.107,0.896,0.369
73.715,-0.104,0.895,0.369
73.725,-0.105,0.889,0.369
73.735,-0.104,0.889,0.369
73.745,-0.104,0.889,0.367
73.755,-0.104,0.889,0.367
73.765,-0.105,0.891,0.369
73.775,-0.104,0.895,0.367
73.785,-0.104,0.891,0.363
73.794,-0.107,0.885,0.371
73.804,-0.111,0.887,0.373
73.814,-0.109,0.883,0.371
73.824,-0.107,0.887,0.373
73.834,-0.107,0.885,0.369
73.844,-0.107,0.891,0.369
73.854,-0.102,0.891,0.367
73.864,-0.104,0.893,0.365
73.874,-0.104,0.891,0.365
73.884,-0.104,0.889,0.363
73.894,-0.104,0.885,0.369
73.904,-0.104,0.887,0.365
73.914,-0.104,0.889,0.367
73.924,-0.104,0.891,0.365
73.934,-0.104,0.889,0.365
73.943,-0.102,0.889,0.363
73.953,-0.102,0.891,0.367
73.963,-0.102,0.889,0.369
73.973,-0.104,0.887,0.369
73.983,-0.102,0.891,0.371
73.993,-0.104,0.889,0.365
74.003,-0.109,0.889,0.369
74.013,-0.105,0.887,0.367
74.023,-0.104,0.887,0.369
74.033,-0.104,0.891,0.369
74.043,-0.100,0.889,0.367
74.053,-0.100,0.891,0.371
74.063,-0.100,0.889,0.367
74.073,-0.100,0.887,0.367
74.083,-0.100,0.891,0.367
74.092,-0.100,0.891,0.367
74.102,-0.100,0.891,0.369
74.112,-0.100,0.891,0.367
74.122,-0.098,0.893,0.365
74.132,-0.100,0.887,0.369
74.142,-0.100,0.885,0.371
74.152,-0.100,0.889,0.369
74.162,-0.098,0.889,0.367
74.172,-0.096,0.889,0.367
74.182,-0.098,0.893,0.367
74.192,-0.100,0.900,0.369
74.202,-0.100,0.900,0.367
74.212,-0.102,0.896,0.365
74.222,-0.100,0.889,0.367
74.231,-0.104,0.887,0.367
74.241,-0.105,0.887,0.367
74.251,-0.102,0.887,0.365
74.261,-0.102,0.885,0.363
74.271,-0.102,0.885,0.367
74.281,-0.098,0.885,0.367
74.291,-0.100,0.885,0.365
74.301,-0.100,0.887,0.365
74.311,-0.104,0.889,0.367
74.321,-0.104,0.887,0.365
74.331,-0.104,0.891,0.367
74.341,-0.102,0.893,0.369
74.351,-0.100,0.891,0.363
74.361,-0.102,0.895,0.363
74.371,-0.102,0.895,0.367
74.380,-0.100,0.895,0.367
74.390,-0.098,0.891,0.365
74.400,-0.100,0.893,0.363
74.410,-0.102,0.891,0.365
74.420,-0.100,0.887,0.365
74.430,-0.105,0.883,0.365
74.440,-0.104,0.891,0.367
74.450,-0.102,0.895,0.363
74.460,-0.104,0.895,0.365
74.470,-0.100,0.889,0.365
74.480,-0.104,0.887,0.367
74.490,-0.104,0.885,0.371
74.500,-0.107,0.889,0.367
74.510,-0.105,0.887,0.369
74.520,-0.104,0.893,0.367
74.529,-0.104,0.893,0.365
74.539,-0.104,0.893,0.363
74.549,-0.104,0.893,0.365
74.559,-0.102,0.891,0.367
74.569,-0.102,0.891,0.369
74.579,-0.104,0.891,0.367
74.589,-0.105,0.887,0.367
74.599,-0.104,0.889,0.367
74.609,-0.105,0.887,0.367
74.619,-0.107,0.887,0.363
74.629,-0.102,0.889,0.365
74.639,-0.104,0.889,0.365
74.649,-0.105,0.891,0.367
74.659,-0.107,0.895,0.367
74.668,-0.105,0.893,0.367
74.678,-0.104,0.895,0.365
74.688,-0.105,0.891,0.365
74.698,-0.104,0.889,0.365
74.708,-0.102,0.887,0.365
74.718,-0.100,0.885,0.365
74.728,-0.100,0.883,0.367
74.738,-0.098,0.887,0.367
74.748,-0.100,0.887,0.365
74.758,-0.100,0.887,0.363
74.768,-0.100,0.887,0.365
74.778,-0.098,0.889,0.365
74.788,-0.104,0.891,0.365
74.798,-0.098,0.889,0.365
74.808,-0.102,0.889,0.365
74.817,-0.100,0.895,0.365
74.827,-0.100,0.891,0.365
74.837,-0.100,0.891,0.369
74.847,-0.100,0.889,0.365
74.857,-0.098,0.887,0.367
74.867,-0.100,0.887,0.367
74.877,-0.096,0.889,0.369
74.887,-0.098,0.891,0.365
74.897,-0.104,0.893,0.367
74.907,-0.104,0.895,0.369
74.917,-0.107,0.898,0.367
74.927,-0.104,0.902,0.369
74.937,-0.102,0.893,0.367
74.947,-0.105,0.885,0.369
74.957,-0.104,0.885,0.369
74.966,-0.105,0.885,0.363
74.976,-0.100,0.887,0.363
74.986,-0.100,0.885,0.363
74.996,-0.100,0.885,0.361
75.006,-0.096,0.883,0.365
75.016,-0.100,0.885,0.365
75.026,-0.102,0.885,0.365
75.036,-0.107,0.885,0.371
75.046,-0.102,0.887,0.367
75.056,-0.105,0.891,0.369
75.066,-0.102,0.893,0.367
75.076,-0.100,0.893,0.365
75.086,-0.098,0.893,0.369
75.096,-0.096,0.893,0.365
75.105,-0.100,0.893,0.367
75.115,-0.100,0.895,0.369
75.125,-0.102,0.895,0.369
75.135,-0.100,0.889,0.369
75.145,-0.098,0.891,0.365
75.155,-0.100,0.887,0.365
75.165,-0.100,0.893,0.361
75.175,-0.098,0.893,0.363
75.185,-0.098,0.893,0.365
75.195,-0.102,0.891,0.363
75.205,-0.104,0.889,0.365
75.215,-0.102,0.887,0.367
75.225,-0.107,0.887,0.367
75.235,-0.107,0.889,0.365
75.245,-0.109,0.891,0.365
75.254,-0.107,0.889,0.367
75.264,-0.105,0.893,0.369
75.274,-0.105,0.889,0.369
75.284,-0.102,0.889,0.367
75.294,-0.102,0.887,0.367
75.304,-0.100,0.891,0.365
75.314,-0.102,0.893,0.367
75.324,-0.100,0.891,0.369
75.334,-0.105,0.893,0.367
75.344,-0.102,0.889,0.361
75.354,-0.102,0.889,0.363
75.364,-0.105,0.889,0.363
75.374,-0.105,0.887,0.363
75.384,-0.105,0.889,0.365
75.394,-0.109,0.887,0.367
75.403,-0.104,0.891,0.365
75.413,-0.105,0.891,0.367
75.423,-0.105,0.891,0.367
75.433,-0.104,0.889,0.367
75.443,-0.104,0.891,0.367
75.453,-0.104,0.891,0.361
75.463,-0.092,0.887,0.361
75.473,-0.094,0.889,0.363
75.483,-0.102,0.891,0.371
75.493,-0.102,0.891,0.365
75.503,-0.100,0.891,0.369
75.513,-0.098,0.893,0.365
75.523,-0.102,0.893,0.369
75.533,-0.104,0.891,0.367
75.543,-0.096,0.891,0.367
75.552,-0.096,0.889,0.369
75.562,-0.100,0.893,0.367
75.572,-0.098,0.895,0.367
75.582,-0.098,0.891,0.365
75.592,-0.098,0.889,0.367
75.602,-0.100,0.895,0.365
75.612,-0.098,0.889,0.367
75.622,-0.102,0.885,0.367
75.632,-0.104,0.887,0.367
75.642,-0.105,0.887,0.367
75.652,-0.104,0.887,0.365
75.662,-0.107,0.889,0.363
75.672,-0.107,0.887,0.367
75.682,-0.107,0.891,0.365
75.691,-0.105,0.885,0.369
75.701,-0.102,0.883,0.361
75.711,-0.102,0.885,0.367
75.721,-0.102,0.889,0.361
75.731,-0.102,0.895,0.365
75.741,-0.104,0.900,0.367
75.751,-0.107,0.904,0.367
75.761,-0.102,0.904,0.369
75.771,-0.102,0.893,0.363
75.781,-0.105,0.889,0.369
75.791,-0.107,0.883,0.371
75.801,-0.105,0.883,0.367
75.811,-0.111,0.883,0.365
75.821,-0.113,0.885,0.365
75.831,-0.113,0.887,0.363
75.840,-0.111,0.887,0.363
75.850,-0.105,0.889,0.363
75.860,-0.109,0.891,0.365
75.870,-0.107,0.891,0.369
75.880,-0.107,0.889,0.369
75.890,-0.104,0.891,0.367
75.900,-0.100,0.893,0.369
75.910,-0.102,0.891,0.367
75.920,-0.098,0.891,0.365
75.930,-0.098,0.896,0.365
75.940,-0.094,0.896,0.359
75.950,-0.098,0.895,0.363
75.960,-0.100,0.891,0.361
75.970,-0.094,0.889,0.363
75.980,-0.098,0.889,0.361
75.989,-0.100,0.885,0.363
75.999,-0.100,0.887,0.365
76.009,-0.102,0.893,0.365
76.019,-0.104,0.893,0.365
76.029,-0.104,0.889,0.365
76.039,-0.107,0.893,0.367
76.049,-0.105,0.889,0.367
76.059,-0.104,0.889,0.363
76.069,-0.105,0.887,0.365
76.079,-0.107,0.889,0.367
76.089,-0.104,0.893,0.361
76.099,-0.102,0.893,0.367
76.109,-0.100,0.893,0.363
76.119,-0.100,0.891,0.361
76.128,-0.100,0.891,0.363
76.138,-0.098,0.891,0.361
76.148,-0.102,0.891,0.363
76.158,-0.104,0.889,0.365
76.168,-0.109,0.889,0.365
76.178,-0.111,0.893,0.367
76.188,-0.111,0.889,0.361
76.198,-0.113,0.889,0.367
76.208,-0.115,0.887,0.369
76.218,-0.113,0.889,0.373
76.228,-0.109,0.889,0.369
76.238,-0.109,0.891,0.367
76.248,-0.107,0.885,0.363
76.258,-0.104,0.887,0.363
76.268,-0.102,0.885,0.359
76.277,-0.105,0.885,0.365
76.287,-0.107,0.887,0.369
76.297,-0.111,0.885,0.373
76.307,-0.113,0.887,0.373
76.317,-0.115,0.891,0.377
76.327,-0.117,0.893,0.377
76.337,-0.117,0.895,0.373
76.347,-0.109,0.893,0.373
76.357,-0.107,0.891,0.371
76.367,-0.119,0.889,0.377
76.377,-0.127,0.895,0.383
76.387,-0.133,0.895,0.387
76.397,-0.125,0.889,0.377
76.407,-0.109,0.893,0.383
76.417,-0.105,0.889,0.369
76.426,-0.090,0.887,0.361
76.436,-0.088,0.891,0.355
76.446,-0.086,0.895,0.355
76.456,-0.092,0.889,0.359
76.466,-0.096,0.896,0.363
76.476,-0.096,0.896,0.363
76.486,-0.096,0.898,0.365
76.496,-0.088,0.895,0.363
76.506,-0.090,0.900,0.363
76.516,-0.082,0.900,0.359
76.526,-0.078,0.902,0.354
76.536,-0.076,0.898,0.354
76.546,-0.070,0.900,0.354
76.556,-0.072,0.898,0.348
76.566,-0.074,0.898,0.350
