df_hash,22ZHK4.SJ97MY
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.H7NN
person_label,V153
date_time_start,2026-06-08_18-52-11.533000_+03
date_time_start_unix,1780926731.533
date_time_end,2026-06-08_19-10-04.103000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
60.673,191774,168,176727
60.678,191762,168,176710
60.683,191751,168,176711
60.688,191737,170,176708
60.693,191723,169,176699
60.698,191715,168,176707
60.703,191697,168,176716
60.707,191702,168,176712
60.712,191691,168,176718
60.717,191674,170,176707
60.722,191689,170,176724
60.727,191669,169,176733
60.732,191682,172,176734
60.737,191686,170,176737
60.742,191665,170,176752
60.747,191683,169,176767
60.752,191676,168,176775
60.757,191687,168,176772
60.762,191682,168,176803
60.767,191699,169,176799
60.772,191688,169,176822
60.777,191708,168,176833
60.782,191720,169,176838
60.787,191695,168,176854
60.792,191686,170,176874
60.797,191709,169,176891
60.802,191720,169,176901
60.807,191707,169,176926
60.812,191745,168,176952
60.817,191768,170,176981
60.822,191777,170,177002
60.827,191780,169,177021
60.832,191804,170,177056
60.837,191819,169,177071
60.841,191834,169,177115
60.846,191862,168,177130
60.851,191850,168,177159
60.856,191898,168,177165
60.861,191882,170,177192
60.866,191922,169,177220
60.871,191936,168,177229
60.876,191934,168,177253
60.881,191952,169,177281
60.886,191959,168,177288
60.891,191956,168,177299
60.896,191965,168,177316
60.901,191984,170,177329
60.906,191988,169,177346
60.911,191998,168,177359
60.916,192002,168,177366
60.921,191999,168,177376
60.926,191979,168,177377
60.931,192001,168,177386
60.936,192008,168,177400
60.941,191991,170,177390
60.946,192025,170,177401
60.951,192029,169,177430
60.956,192040,168,177426
60.961,192030,168,177430
60.966,192047,168,177457
60.971,192056,170,177451
60.976,192056,170,177447
60.980,192059,169,177449
60.985,192052,168,177475
60.990,192074,168,177464
60.995,192055,168,177481
61.000,192084,171,177483
61.005,192088,170,177501
61.010,192096,169,177508
61.015,192093,168,177504
61.020,192123,168,177507
61.025,192133,168,177515
61.030,192126,168,177531
61.035,192140,168,177544
61.040,192150,170,177554
61.045,192156,169,177574
61.050,192185,169,177581
61.055,192176,168,177593
61.060,192183,168,177589
61.065,192194,168,177590
61.070,192193,168,177590
61.075,192205,168,177599
61.080,192221,168,177629
61.085,192214,171,177622
61.090,192231,170,177637
61.095,192235,169,177637
61.100,192261,168,177660
61.105,192265,168,177646
61.110,192278,171,177671
61.114,192287,169,177689
61.119,192301,169,177689
61.124,192309,171,177709
61.129,192321,170,177716
61.134,192340,169,177724
61.139,192364,168,177724
61.144,192349,168,177726
61.149,192375,168,177753
61.154,192366,170,177755
61.159,192405,169,177753
61.164,192394,168,177768
61.169,192415,168,177769
61.174,192440,169,177788
61.179,192433,169,177787
61.184,192451,168,177816
61.189,192469,168,177808
61.194,192480,168,177822
61.199,192483,168,177827
61.204,192488,170,177844
61.209,192501,169,177830
61.214,192520,169,177851
61.219,192529,168,177864
61.224,192548,168,177851
61.229,192555,168,177881
61.234,192549,170,177879
61.239,192573,169,177857
61.244,192576,168,177861
61.249,192595,168,177863
61.253,192597,168,177878
61.258,192603,170,177867
61.263,192606,169,177879
61.268,192611,170,177888
61.273,192617,169,177896
61.278,192640,168,177887
61.283,192644,168,177899
61.288,192659,171,177887
61.293,192646,170,177910
61.298,192678,168,177907
61.303,192686,168,177898
61.308,192683,171,177910
61.313,192682,169,177894
61.318,192691,170,177920
61.323,192686,171,177895
61.328,192697,169,177887
61.333,192699,169,177882
61.338,192703,168,177886
61.343,192711,168,177868
61.348,192709,170,177871
61.353,192713,169,177875
61.358,192724,168,177852
61.363,192724,168,177853
61.368,192748,169,177850
61.373,192720,170,177848
61.378,192757,169,177856
61.383,192762,169,177866
61.387,192771,168,177847
61.392,192768,168,177867
61.397,192773,168,177847
61.402,192780,170,177837
61.407,192802,169,177834
61.412,192784,168,177842
61.417,192803,168,177854
61.422,192808,168,177841
61.427,192811,170,177841
61.432,192826,169,177830
61.437,192831,168,177837
61.442,192821,168,177837
61.447,192839,171,177825
61.452,192809,170,177821
61.457,192817,168,177805
61.462,192795,168,177788
61.467,192780,169,177758
61.472,192746,168,177764
61.477,192721,168,177730
61.482,192698,168,177701
61.487,192660,170,177681
61.492,192636,169,177656
61.497,192587,169,177625
61.502,192556,168,177593
61.507,192525,168,177565
61.512,192487,168,177535
61.517,192452,168,177501
61.522,192417,168,177481
61.526,192391,168,177454
61.531,192343,170,177435
61.536,192348,169,177417
61.541,192316,168,177389
61.546,192289,168,177373
61.551,192269,168,177366
61.556,192241,168,177343
61.561,192235,168,177325
61.566,192188,168,177296
61.571,192187,170,177280
61.576,192146,169,177250
61.581,192144,168,177264
61.586,192131,168,177225
61.591,192124,168,177218
61.596,192091,168,177203
61.601,192055,170,177186
61.606,192073,169,177168
61.611,192047,170,177140
61.616,192042,169,177145
61.621,192013,169,177130
61.626,192022,168,177115
61.631,192001,168,177111
61.636,191972,168,177081
61.641,191960,168,177085
61.646,191959,170,177078
61.651,191949,169,177097
61.656,191960,168,177083
61.660,191929,168,177098
61.665,191965,168,177111
61.670,191982,168,177114
61.675,191991,171,177119
61.680,191964,169,177120
61.685,191995,169,177136
61.690,191983,168,177132
61.695,191971,168,177128
61.700,191976,168,177143
61.705,191979,170,177138
61.710,192002,168,177156
61.715,192017,168,177157
61.720,192011,170,177167
61.725,192008,169,177195
61.730,192014,168,177180
61.735,192006,168,177184
61.740,192026,168,177187
61.745,192002,172,177194
61.750,192003,169,177201
61.755,192010,168,177207
61.760,192011,170,177206
61.765,192018,169,177227
61.770,192027,169,177234
61.775,192015,168,177203
61.780,192013,170,177228
61.785,192023,171,177223
61.790,192019,169,177234
61.795,192022,168,177257
61.799,192019,168,177242
61.804,192025,168,177280
61.809,192023,168,177263
61.814,192018,168,177252
61.819,192019,168,177248
61.824,192030,168,177246
61.829,192029,168,177264
61.834,192042,170,177278
61.839,192040,169,177288
61.844,192050,168,177287
61.849,192050,168,177290
61.854,192112,169,177305
61.859,192059,168,177314
61.864,192074,168,177331
61.869,192082,168,177347
61.874,192081,171,177346
61.879,192094,170,177355
61.884,192108,169,177364
61.889,192117,168,177374
61.894,192127,168,177380
61.899,192155,168,177407
61.904,192150,168,177414
61.909,192174,168,177436
61.914,192182,168,177437
61.919,192193,171,177462
61.924,192191,170,177459
61.929,192217,169,177474
61.934,192231,168,177475
61.938,192251,168,177495
61.943,192257,168,177511
61.948,192266,170,177513
61.953,192264,168,177532
61.958,192281,168,177548
61.963,192310,170,177566
61.968,192334,170,177578
61.973,192345,169,177576
61.978,192350,169,177594
61.983,192367,169,177608
61.988,192371,168,177612
61.993,192390,168,177636
61.998,192409,168,177653
62.003,192426,168,177661
62.008,192448,168,177677
62.013,192449,168,177676
62.018,192470,171,177690
62.023,192471,170,177707
62.028,192490,169,177709
62.033,192506,168,177729
62.038,192520,168,177727
62.043,192535,168,177759
62.048,192547,168,177770
62.053,192578,168,177777
62.058,192583,168,177779
62.063,192595,168,177792
62.068,192603,168,177809
62.072,192624,168,177818
62.077,192643,168,177845
62.082,192658,168,177848
62.087,192678,168,177879
62.092,192713,168,177896
62.097,192733,169,177903
62.102,192751,168,177933
62.107,192747,168,177943
62.112,192773,168,177944
62.117,192783,168,177956
62.122,192784,168,177971
62.127,192811,168,177975
62.132,192819,168,178000
62.137,192828,168,178019
62.142,192855,168,178023
62.147,192871,169,178031
62.152,192896,169,178043
62.157,192925,169,178052
62.162,192920,169,178065
62.167,192940,169,178087
62.172,192956,168,178107
62.177,192986,168,178126
62.182,192974,168,178123
62.187,193003,168,178140
62.192,193028,168,178144
62.197,193032,170,178174
62.202,193045,170,178177
62.207,193068,170,178189
62.211,193090,170,178201
62.216,193087,169,178212
62.221,193119,169,178245
62.226,193120,170,178224
62.231,193136,169,178255
62.236,193148,169,178254
62.241,193175,169,178243
62.246,193190,169,178279
62.251,193219,169,178275
62.256,193209,168,178280
62.261,193237,168,178301
62.266,193263,168,178318
62.271,193256,168,178318
62.276,193280,168,178340
62.281,193284,170,178348
62.286,193287,170,178346
62.291,193312,169,178352
62.296,193319,168,178359
62.301,193304,168,178351
62.306,193296,168,178354
62.311,193278,168,178342
62.316,193273,168,178334
62.321,193243,168,178302
62.326,193213,169,178312
62.331,193197,168,178299
62.336,193171,168,178289
62.341,193131,168,178310
62.345,193090,168,178259
62.350,193083,170,178248
62.355,193059,171,178224
62.360,193027,170,178214
62.365,193009,170,178216
62.370,192998,170,178220
62.375,192976,170,178199
62.380,192958,170,178197
62.385,192946,169,178184
62.390,192917,168,178184
62.395,192914,168,178193
62.400,192891,168,178185
62.405,192886,171,178187
62.410,192888,170,178185
62.415,192878,170,178197
62.420,192878,170,178199
62.425,192865,170,178205
62.430,192858,169,178189
62.435,192855,169,178193
62.440,192837,170,178182
62.445,192820,170,178179
62.450,192831,170,178179
62.455,192812,170,178181
62.460,192794,170,178163
62.465,192779,169,178186
62.470,192775,169,178148
62.475,192769,170,178153
62.480,192746,169,178152
62.484,192769,169,178137
62.489,192771,168,178129
62.494,192761,168,178134
62.499,192750,168,178140
62.504,192744,168,178117
62.509,192733,168,178126
62.514,192734,168,178110
62.519,192762,168,178133
62.524,192738,168,178120
62.529,192762,168,178128
62.534,192769,168,178147
62.539,192764,168,178150
62.544,192766,168,178155
62.549,192766,168,178166
62.554,192793,168,178173
62.559,192780,168,178174
62.564,192780,168,178171
62.569,192797,168,178169
62.574,192798,168,178164
62.579,192780,168,178194
62.584,192767,168,178199
62.589,192771,168,178169
62.594,192774,168,178164
62.599,192757,168,178158
62.604,192753,168,178155
62.609,192758,168,178141
62.614,192739,168,178142
62.618,192734,168,178137
62.623,192736,168,178136
62.628,192749,168,178135
62.633,192718,168,178138
62.638,192744,168,178182
62.643,192753,170,178162
62.648,192736,170,178160
62.653,192758,170,178179
62.658,192752,168,178185
62.663,192750,168,178204
62.668,192768,168,178190
62.673,192763,168,178217
62.678,192783,168,178222
62.683,192792,168,178221
62.688,192795,168,178225
62.693,192788,168,178237
62.698,192809,168,178244
62.703,192809,168,178253
62.708,192815,168,178259
62.713,192804,168,178274
62.718,192825,168,178267
62.723,192832,169,178289
62.728,192871,168,178297
62.733,192860,170,178322
62.738,192886,170,178333
62.743,192906,170,178357
62.748,192928,170,178381
62.753,192922,170,178413
62.757,192953,169,178400
62.762,192958,169,178416
62.767,192977,168,178450
62.772,192991,168,178463
62.777,192982,170,178476
62.782,193007,168,178489
62.787,193023,171,178513
62.792,193063,170,178536
62.797,193073,170,178560
62.802,193093,170,178586
62.807,193120,170,178609
62.812,193123,170,178637
62.817,193157,170,178669
62.822,193198,169,178680
62.827,193219,170,178713
62.832,193244,168,178733
62.837,193263,168,178766
62.842,193271,170,178799
62.847,193264,171,178796
62.852,193290,170,178820
62.857,193325,170,178847
62.862,193332,170,178897
62.867,193334,170,178928
62.872,193376,170,178936
62.877,193373,168,178954
62.882,193419,169,179006
62.887,193433,169,179046
62.891,193461,169,179071
62.896,193470,169,179104
62.901,193497,169,179135
62.906,193518,169,179173
62.911,193558,168,179205
62.916,193574,168,179255
62.921,193612,168,179321
62.926,193661,169,179355
62.931,193673,168,179379
62.936,193694,168,179444
62.941,193729,168,179472
62.946,193759,168,179521
62.951,193783,171,179557
62.956,193812,170,179582
62.961,193824,171,179604
62.966,193847,170,179647
62.971,193878,170,179660
62.976,193903,168,179708
62.981,193925,168,179742
62.986,193962,168,179786
62.991,193981,168,179806
62.996,194017,168,179865
63.001,194053,168,179893
63.006,194069,168,179934
63.011,194108,168,179962
63.016,194131,168,180007
63.021,194163,168,180015
63.026,194212,168,180066
63.030,194228,168,180098
63.035,194233,168,180115
63.040,194280,168,180140
63.045,194300,168,180156
63.050,194316,168,180177
63.055,194338,168,180210
63.060,194378,168,180237
63.065,194393,168,180261
63.070,194415,168,180267
63.075,194444,169,180289
63.080,194451,169,180308
63.085,194491,169,180337
63.090,194520,169,180354
63.095,194529,169,180363
63.100,194553,169,180367
63.105,194549,169,180382
63.110,194571,169,180395
63.115,194559,169,180378
63.120,194556,171,180391
63.125,194556,168,180347
63.130,194541,168,180336
63.135,194522,168,180316
63.140,194480,168,180287
63.145,194448,168,180254
63.150,194412,168,180210
63.155,194401,168,180212
63.160,193752,168,179713
63.165,193770,168,179689
63.169,193729,168,179703
63.174,193718,168,179693
63.179,193729,168,179587
63.184,193714,168,180065
63.189,194163,168,180039
63.194,194139,168,180031
63.199,194105,168,180024
63.204,194083,169,179985
63.209,194060,168,179980
63.214,194039,168,179952
63.219,194026,169,179951
63.224,194008,170,179940
63.229,193991,169,179931
63.234,193973,169,179898
63.239,193955,169,179893
63.244,193919,169,179888
63.249,193910,169,179865
63.254,193892,168,179867
63.259,193861,168,179852
63.264,193870,168,179828
63.269,193842,169,179808
63.274,193829,169,179801
63.279,193819,168,179791
63.284,193806,168,179765
63.289,193797,168,179759
63.294,193762,168,179735
63.299,193752,168,179713
63.303,193770,168,179689
63.308,193729,168,179703
63.313,193718,168,179693
63.318,193729,168,179677
63.323,193714,168,179686
63.328,193700,168,179684
63.333,193719,168,179699
63.338,193708,168,179695
63.343,193700,168,179695
63.348,193698,168,179732
63.353,193727,171,179732
63.358,193730,170,179734
63.363,193746,170,179747
63.368,193752,168,179775
63.373,193757,168,179776
63.378,193784,168,179785
63.383,193785,168,179811
63.388,193776,168,179805
63.393,193802,168,179825
63.398,193799,168,179842
63.403,193785,168,179856
63.408,193800,168,179869
63.413,193796,168,179886
63.418,193812,169,179884
63.423,193819,168,179895
63.428,193802,168,179893
63.433,193799,168,179900
63.438,193806,168,179914
63.442,193787,168,179915
63.447,193778,168,179916
63.452,193754,168,179913
63.457,193762,168,179915
63.462,193756,169,179905
63.467,193755,169,179905
63.472,193749,168,179919
63.477,193750,168,179918
63.482,193746,168,179909
63.487,193747,168,179918
63.492,193741,168,179939
63.497,193751,168,179937
63.502,193755,168,179963
63.507,193766,168,179968
63.512,193745,169,179971
63.517,193770,169,179962
63.522,193746,169,179977
63.527,193749,169,179983
63.532,193758,169,179964
63.537,193760,170,179990
63.542,193775,168,179968
63.547,193781,168,179987
63.552,193789,168,179998
63.557,193783,168,179996
63.562,193791,169,180025
63.567,193800,169,180023
63.572,193803,170,180032
63.576,193821,170,180054
63.581,193842,170,180058
63.586,193841,171,180064
63.591,193835,168,180066
63.596,193869,168,180067
63.601,193870,168,180083
63.606,193879,168,180086
63.611,193887,170,180092
63.616,193892,170,180100
63.621,193915,171,180119
63.626,193905,168,180136
63.631,193930,168,180127
63.636,193927,168,180144
63.641,193949,168,180164
63.646,193983,168,180173
63.651,193992,168,180182
63.656,193993,172,180207
63.661,194021,168,180205
63.666,194021,168,180204
63.671,194009,168,180196
63.676,194037,168,180206
63.681,194036,169,180188
63.686,194033,169,180165
63.691,194035,169,180147
63.696,194030,170,180130
63.701,194025,171,180121
63.706,194020,168,180081
63.711,194015,170,180088
63.715,194110,169,179815
63.720,194129,169,179822
63.725,194129,169,179834
63.730,194145,169,179821
63.735,194167,169,179714
63.740,194182,168,179931
63.745,193950,169,179920
63.750,193968,168,179897
63.755,193959,171,179891
63.760,193951,168,179856
63.765,193949,168,179836
63.770,193961,168,179826
63.775,193940,168,179821
63.780,193942,168,179826
63.785,193950,168,179805
63.790,193962,168,179803
63.795,193982,168,179814
63.800,193971,169,179803
63.805,193983,168,179805
63.810,194028,168,179825
63.815,194025,168,179819
63.820,194057,168,179803
63.825,194048,168,179822
63.830,194058,168,179812
63.835,194068,168,179824
63.840,194088,168,179828
63.845,194103,169,179825
63.849,194101,169,179820
63.854,194110,169,179815
63.859,194129,169,179822
63.864,194129,169,179834
63.869,194145,169,179821
63.874,194167,169,179819
63.879,194182,169,179813
63.884,194180,169,179802
63.889,194194,169,179795
63.894,194190,169,179794
63.899,194186,170,179806
63.904,194175,168,179767
63.909,194177,168,179755
63.914,194131,168,179727
63.919,194119,168,179704
63.924,194086,168,179666
63.929,194056,168,179646
63.934,194006,168,179612
63.939,193986,168,179579
63.944,193976,168,179560
63.949,193917,170,179529
63.954,193894,171,179508
63.959,193860,168,179479
63.964,193830,168,179448
63.969,193803,168,179437
63.974,193775,168,179388
63.979,193746,168,179393
63.984,193735,168,179367
63.988,193711,168,179345
63.993,193404,168,179050
63.998,193412,168,179048
64.003,193412,169,179078
64.008,193414,169,179054
64.013,193415,169,178984
64.018,193416,169,179238
64.023,193556,169,179225
64.028,193535,169,179220
64.033,193544,169,179203
64.038,193518,169,179190
64.043,193493,169,179190
64.048,193480,168,179173
64.053,193499,168,179157
64.058,193462,168,179138
64.063,193454,168,179133
64.068,193441,168,179125
64.073,193442,168,179117
64.078,193427,168,179086
64.083,193426,168,179092
64.088,193418,169,179093
64.093,193400,169,179083
64.098,193411,171,179087
64.103,193411,170,179074
64.108,193397,170,179079
64.113,193389,168,179074
64.118,193410,168,179068
64.123,193408,168,179068
64.127,193396,168,179069
64.132,193404,168,179050
64.137,193412,168,179048
64.142,193412,169,179078
64.147,193414,169,179054
64.152,193415,169,179064
64.157,193416,170,179063
64.162,193429,170,179049
64.167,193413,168,179055
64.172,193412,168,179058
64.177,193423,168,179055
64.182,193420,168,179073
64.187,193425,168,179049
64.192,193412,170,179049
64.197,193432,168,179060
64.202,193445,168,179067
64.207,193448,168,179066
64.212,193435,168,179049
64.217,193428,168,179052
64.222,193428,168,179034
64.227,193428,168,179034
64.232,193424,169,179039
64.237,193419,168,179035
64.242,193422,171,179043
64.247,193401,168,179040
64.252,193409,168,179044
64.257,193445,168,179036
64.261,193413,168,179040
64.266,193430,168,179060
64.271,193625,168,179227
64.276,193649,168,179222
64.281,193636,168,179221
64.286,193642,168,179240
64.291,193663,168,179329
64.296,193656,170,179077
64.301,193456,170,179081
64.306,193466,171,179080
64.311,193470,168,179096
64.316,193460,168,179093
64.321,193503,168,179114
64.326,193503,168,179114
64.331,193526,168,179126
64.336,193528,168,179133
64.341,193510,169,179161
64.346,193522,169,179162
64.351,193564,169,179178
64.356,193543,169,179178
64.361,193564,169,179193
64.366,193570,169,179192
64.371,193558,168,179192
64.376,193576,168,179195
64.381,193584,168,179185
64.386,193592,168,179208
64.391,193590,168,179207
64.396,193616,168,179202
64.400,193614,168,179224
64.405,193612,168,179219
64.410,193625,168,179227
64.415,193649,168,179222
64.420,193636,168,179221
64.425,193642,168,179240
64.430,193663,168,179232
64.435,193656,169,179260
64.440,193676,168,179254
64.445,193685,171,179270
64.450,193703,171,179271
64.455,193729,168,179287
64.460,193733,168,179295
64.465,193730,168,179292
64.470,193763,168,179300
64.475,193764,171,179321
64.480,193781,171,179329
64.485,193803,168,179323
64.490,193798,168,179334
64.495,193799,168,179333
64.500,193816,168,179351
64.505,193844,168,179345
64.510,193857,168,179343
64.515,193866,168,179354
64.520,193870,168,179375
64.525,193881,168,179376
64.530,193880,168,179364
64.534,193903,169,179368
64.539,193908,170,179372
64.544,193926,170,179367
64.549,193931,170,179391
64.554,193940,171,179389
64.559,193938,168,179391
64.564,193985,168,179394
64.569,193968,168,179398
64.574,193965,168,179406
64.579,193994,168,179421
64.584,194012,169,179434
64.589,194030,169,179434
64.594,194063,169,179442
64.599,194084,169,179456
64.604,194105,169,179470
64.609,194092,168,179485
64.614,194096,168,179488
64.619,194142,168,179496
64.624,194149,168,179486
64.629,194154,168,179488
64.634,194174,171,179508
64.639,194178,171,179517
64.644,194206,168,179529
64.649,194218,168,179541
64.654,194234,170,179557
64.659,194222,170,179552
64.664,194259,170,179552
64.669,194269,170,179564
64.673,194277,169,179560
64.678,194270,172,179569
64.683,194244,169,179555
64.688,194237,168,179553
64.693,194224,168,179527
64.698,194202,168,179510
64.703,194166,168,179500
64.708,194119,168,179477
64.713,194101,168,179456
64.718,194079,168,179435
64.723,194047,168,179415
64.728,194031,168,179408
64.733,193970,169,179391
64.738,193933,169,179384
64.743,193941,169,179353
64.748,193910,169,179360
64.753,193888,168,179344
64.758,193871,168,179326
64.763,193826,168,179299
64.768,193821,168,179297
64.773,193786,168,179277
64.778,193783,169,179271
64.783,193771,169,179262
64.788,193744,168,179271
64.793,193749,168,179276
64.798,193746,169,179268
64.803,193746,169,179276
64.807,193732,168,179276
64.812,193721,169,179270
64.817,193728,169,179271
64.822,193708,169,179244
64.827,193726,168,179378
64.832,193716,169,179372
64.837,193732,170,179375
64.842,193719,170,179369
64.847,193724,171,179274
64.852,193713,168,179280
64.857,193655,168,179284
64.862,193671,168,179284
64.867,193663,168,179285
64.872,193663,168,179300
64.877,193653,168,179305
64.882,193648,168,179292
64.887,193674,168,179305
64.892,193658,168,179297
64.897,193674,168,179313
64.902,193662,168,179335
64.907,193703,168,179337
64.912,193694,168,179344
64.917,193685,168,179355
64.922,193701,169,179323
64.927,193718,169,179371
64.932,193714,170,179338
64.937,193711,171,179359
64.942,193706,168,179369
64.946,193737,168,179376
64.951,193731,168,179354
64.956,193718,168,179368
64.961,193728,168,179360
64.966,193675,168,179306
64.971,193681,168,179361
64.976,193695,168,179356
64.981,193692,168,179371
64.986,193728,168,179355
64.991,193736,170,179351
64.996,193703,171,179339
65.001,193691,171,179346
65.006,193687,168,179334
65.011,193684,168,179326
65.016,193675,168,179319
65.021,193664,169,179325
65.026,193659,169,179320
65.031,193658,169,179315
65.036,193662,170,179309
65.041,193647,170,179288
65.046,193643,170,179292
65.051,193643,171,179287
65.056,193660,168,179308
65.061,193641,168,179296
65.066,193654,170,179293
65.071,193659,168,179293
65.076,193634,168,179285
65.080,193647,168,179293
65.085,193658,168,179314
65.090,193638,168,179299
65.095,193655,168,179312
65.100,193668,168,179313
65.105,193675,168,179306
65.110,193681,168,179361
65.115,193695,168,179356
65.120,193692,168,179371
65.125,193728,168,179388
65.130,193736,170,179410
65.135,193759,170,179425
65.140,193775,170,179466
65.145,193792,169,179487
65.150,193807,169,179523
65.155,193822,169,179549
65.160,193871,169,179573
65.165,193891,169,179605
65.170,193897,170,179632
65.175,193928,170,179680
65.180,193951,170,179693
65.185,193975,168,179728
65.190,193988,168,179761
65.195,194005,168,179796
65.200,194036,168,179818
65.205,194050,168,179862
65.210,194072,168,179890
65.215,194093,168,179916
65.219,194112,169,179958
65.224,194119,169,179990
65.229,194170,169,180015
65.234,194182,170,180062
65.239,194191,170,180080
65.244,194934,169,180840
65.249,194950,169,180862
65.254,194969,169,180876
65.259,195004,168,180892
65.264,195014,169,180768
65.269,195019,170,180278
65.274,194400,170,180298
65.279,194410,168,180337
65.284,194444,171,180364
65.289,194471,171,180381
65.294,194510,171,180433
65.299,194533,170,180478
65.304,194567,170,180492
65.309,194584,170,180507
65.314,194623,168,180545
65.319,194644,168,180574
65.324,194666,168,180586
65.329,194681,168,180623
65.334,194703,168,180643
65.339,194745,168,180671
65.344,194759,168,180700
65.349,194771,168,180712
65.353,194820,168,180735
65.358,194832,168,180761
65.363,194853,169,180773
65.368,194876,168,180790
65.373,194891,169,180804
65.378,194922,169,180822
65.383,194934,169,180840
65.388,194950,169,180862
65.393,194969,169,180876
65.398,195004,168,180892
65.403,195014,169,180919
65.408,195019,168,180915
65.413,195037,168,180921
65.418,195047,168,180936
65.423,195026,168,180916
65.428,195050,168,180942
65.433,195044,168,180932
65.438,195021,168,180904
65.443,195006,168,180903
65.448,194971,168,180873
65.453,194928,168,180849
65.458,194909,168,180820
65.463,194862,168,180798
65.468,194815,169,180790
65.473,194799,168,180743
65.478,194757,169,180726
65.483,194721,169,180721
65.488,194692,169,180710
65.492,194677,169,180675
65.497,194638,169,180673
65.502,194619,169,180657
65.507,194596,168,180653
65.512,194564,168,180647
65.517,194530,168,180628
65.522,194532,168,180606
65.527,194512,168,180620
65.532,194487,168,180602
65.537,194479,168,180598
65.542,194455,168,180586
65.547,194424,168,180570
65.552,194420,168,180584
65.557,194400,168,180558
65.562,194393,168,180552
65.567,194378,168,180530
65.572,194354,168,180543
65.577,194346,168,180540
65.582,194325,169,180534
65.587,194327,168,180496
65.592,194318,169,180490
65.597,194292,168,180495
65.602,194291,168,180474
65.607,194288,170,180467
65.612,194270,170,180443
65.617,194246,170,180453
65.622,194235,170,180438
65.627,194229,169,180428
65.631,194224,169,180408
65.636,194214,169,180421
65.641,194214,168,180409
65.646,194198,169,180399
65.651,194190,169,180397
65.656,194215,168,180377
65.661,194193,168,180379
65.666,194175,171,180369
65.671,194199,170,180350
65.676,194186,169,180371
65.681,194180,170,180355
65.686,194165,169,180362
65.691,194156,169,180334
65.696,194162,168,180330
65.701,194162,170,180287
65.706,194153,168,180333
65.711,194142,168,180319
65.716,194151,168,180307
65.721,194108,168,180281
65.726,194133,168,180289
65.731,194112,168,180276
65.736,194101,168,180261
65.741,194092,168,180261
65.746,194073,168,180242
65.751,194078,168,180229
65.756,194056,168,180218
65.761,194049,169,180217
65.765,194044,168,180209
65.770,194026,168,180189
65.775,194013,169,180184
65.780,194000,169,180165
65.785,193989,169,180149
65.790,193991,169,180146
65.795,193986,169,180148
65.800,193985,168,180062
65.805,193981,168,180064
65.810,193998,170,180071
65.815,194016,170,180068
65.820,194014,170,180120
65.825,194016,168,180133
65.830,193959,168,180127
65.835,193969,168,180112
65.840,193960,168,180128
65.845,193958,168,180116
65.850,193959,168,180115
65.855,193962,168,180108
65.860,193973,168,180099
65.865,193955,169,180097
65.870,193953,169,180077
65.875,193969,168,180082
65.880,193954,169,180077
65.885,193962,169,180069
65.890,193958,168,180070
65.895,193970,168,180065
65.900,193945,170,180060
65.904,193957,170,180064
65.909,193966,169,180063
65.914,193973,169,180050
65.919,193975,169,180042
65.924,193990,169,180054
65.929,193989,168,180061
65.934,193980,168,180052
65.939,193985,168,180062
65.944,193981,168,180064
65.949,193998,170,180071
65.954,194016,170,180068
65.959,194014,170,180083
65.964,194016,169,180074
65.969,194033,168,180080
65.974,194036,168,180067
65.979,194052,168,180074
65.984,194039,168,180071
65.989,194057,168,180061
65.994,194037,168,180069
65.999,194067,169,180054
66.004,194052,168,180066
66.009,194074,168,180046
66.014,194080,169,180060
66.019,194069,169,180054
66.024,194083,169,180059
66.029,194091,168,180056
66.034,194100,168,180054
66.038,194088,168,180051
66.043,194104,170,180047
66.048,194114,170,180061
66.053,194114,171,180064
66.058,194123,168,180084
66.063,194124,168,180064
66.068,194141,168,180054
66.073,194160,168,180065
66.078,193851,168,179751
66.083,193815,168,179713
66.088,193806,168,179691
66.093,193764,168,179670
66.098,193748,170,179570
66.103,193714,169,180063
66.108,194207,168,180081
66.113,194225,168,180069
66.118,194231,168,180065
66.123,194239,168,180073
66.128,194251,168,180084
66.133,194246,168,180065
66.138,194240,168,180073
66.143,194263,169,180078
66.148,194260,169,180068
66.153,194263,169,180061
66.158,194237,169,180044
66.163,194244,169,180017
66.168,194205,169,180017
66.173,194180,169,179979
66.177,194153,169,179948
66.182,194113,169,179945
66.187,194081,169,179906
66.192,194046,169,179877
66.197,193992,169,179853
66.202,193991,168,179830
66.207,193942,168,179790
66.212,193889,168,179773
66.217,193851,168,179751
66.222,193815,168,179713
66.227,193806,168,179691
66.232,193764,168,179670
66.237,193748,170,179648
66.242,193714,169,179645
66.247,193692,168,179621
66.252,193661,168,179610
66.257,193642,168,179592
66.262,193637,169,179588
66.267,193608,168,179568
66.272,193587,168,179554
66.277,193583,168,179550
66.282,193564,168,179550
66.287,193534,168,179529
66.292,193540,169,179523
66.297,193525,168,179518
66.302,193508,168,179498
66.307,193505,168,179488
66.311,193493,168,179472
66.316,193488,168,179480
66.321,193479,168,179459
66.326,193470,168,179466
66.331,193440,168,179449
66.336,193438,169,179471
66.341,193431,169,179445
66.346,193421,168,179425
66.351,193413,168,179418
66.356,193308,169,179288
66.361,193304,170,179295
66.366,193297,169,179300
66.371,193303,169,179287
66.376,193303,168,179385
66.381,193277,170,179371
66.386,193389,168,179389
