df_hash,22ZHK4.V1TMJW
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.NQB8
person_label,V52
date_time_start,2025-10-30_18-35-51.808000_+03
date_time_start_unix,1761834951.808
date_time_end,2025-10-30_18-44-06.305000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
6.173,167859,971,176115
6.178,167854,972,176129
6.183,167879,972,176125
6.188,167877,964,176110
6.193,167861,966,176095
6.198,167842,965,176102
6.203,167842,967,176096
6.208,167863,964,176107
6.213,167843,973,176098
6.218,167849,969,176091
6.223,167835,963,176093
6.228,167859,961,176106
6.233,167877,962,176119
6.238,167876,965,176124
6.243,167890,965,176154
6.248,167892,963,176162
6.253,167918,960,176161
6.258,167921,961,176160
6.262,167936,960,176155
6.267,167942,959,176164
6.272,167933,963,176138
6.277,167923,964,176120
6.282,167927,959,176109
6.287,167908,954,176110
6.292,167916,958,176102
6.297,167909,959,176069
6.302,167913,960,176057
6.307,167901,957,176056
6.312,167888,993,176048
6.317,167913,954,176040
6.322,167922,957,176018
6.327,167921,953,176000
6.332,167930,955,176018
6.337,167923,956,176014
6.342,167942,957,176013
6.347,167945,956,175998
6.352,167963,957,176014
6.357,167959,957,176017
6.362,167978,955,176029
6.367,168016,952,176025
6.372,168003,954,176014
6.377,168006,953,175980
6.382,168001,955,175971
6.387,168017,952,175970
6.392,168006,956,175962
6.397,168031,950,175973
6.402,168059,949,175982
6.407,168088,946,176016
6.411,168118,952,176047
6.416,168150,951,176037
6.421,168112,954,176024
6.426,168078,468,175996
6.431,168029,506,175938
6.436,167956,532,175878
6.441,167892,555,175841
6.446,167825,568,175774
6.451,167768,584,175752
6.456,167749,594,175700
6.461,167717,609,175699
6.466,167702,612,175668
6.471,167691,621,175661
6.476,167682,628,175621
6.481,167673,636,175639
6.486,167684,643,175647
6.491,167666,653,175616
6.496,167639,649,175604
6.501,167652,656,175590
6.506,167620,660,175572
6.511,167616,664,175546
6.516,167600,669,175536
6.521,167581,673,175539
6.526,167558,678,175530
6.531,167542,1224,175494
6.536,167549,1157,175497
6.541,167537,1120,175514
6.546,167550,1097,175495
6.551,167531,1081,175497
6.556,167544,1063,175481
6.560,167543,1058,175492
6.565,167563,1049,175508
6.570,167548,1041,175490
6.575,167546,1034,175511
6.580,167549,1028,175503
6.585,167554,1022,175504
6.590,167561,1011,175493
6.595,167541,1009,175464
6.600,167530,1005,175463
6.605,167527,1002,175455
6.610,167503,999,175420
6.615,167486,995,175408
6.620,167471,993,175379
6.625,167466,991,175369
6.630,167476,988,175406
6.635,167506,983,175425
6.640,167533,979,175460
6.645,167575,977,175447
6.650,167590,975,175450
6.655,167601,975,175459
6.660,167597,976,175445
6.665,167593,973,175437
6.670,167582,971,175407
6.675,167558,965,175391
6.680,167558,966,175373
6.685,167538,963,175366
6.690,167543,961,175336
6.695,167531,963,175349
6.700,167524,961,175332
6.705,167550,964,175339
6.709,167534,955,175334
6.714,167535,955,175346
6.719,167558,955,175342
6.724,167550,954,175353
6.729,167565,951,175342
6.734,167562,954,175360
6.739,167578,953,175345
6.744,167573,951,175346
6.749,167580,950,175346
6.754,167565,953,175345
6.759,167567,954,175345
6.764,167572,946,175340
6.769,167573,946,175348
6.774,167596,946,175345
6.779,167613,946,175370
6.784,167615,944,175362
6.789,167619,943,175376
6.794,167646,945,175398
6.799,167652,947,175385
6.804,167674,945,175401
6.809,167666,945,175391
6.814,167679,940,175392
6.819,167666,941,175394
6.824,167679,939,175381
6.829,167671,939,175366
6.834,167655,940,175352
6.839,167641,940,175349
6.844,167655,940,175324
6.849,167671,940,175315
6.854,167623,936,175288
6.858,167646,936,175298
6.863,167657,936,175294
6.868,167667,934,175312
6.873,167669,936,175296
6.878,167648,936,175280
6.883,167654,936,175260
6.888,167647,933,175262
6.893,167680,935,175278
6.898,167682,937,175278
6.903,167703,938,175289
6.908,167696,935,175274
6.913,167697,930,175273
6.918,167718,932,175281
6.923,167704,929,175265
6.928,167715,929,175249
6.933,167694,931,175246
6.938,167718,933,175249
6.943,167741,931,175260
6.948,167764,927,175297
6.953,167796,930,175321
6.958,167822,930,175343
6.963,167848,930,175375
6.968,167868,930,175382
6.973,167850,931,175381
6.978,167800,931,175340
6.983,167747,927,175304
6.988,167688,925,175261
6.993,167628,926,175230
6.998,167567,928,175200
7.003,167557,929,175173
7.007,167514,925,175162
7.012,167503,929,175172
7.017,167504,924,175171
7.022,167485,923,175170
7.027,167508,920,175178
7.032,167489,924,175189
7.037,167497,922,175187
7.042,167506,923,175152
7.047,167495,922,175175
7.052,167479,927,175180
7.057,167458,920,175177
7.062,167444,921,175168
7.067,167430,918,175166
7.072,167440,922,175144
7.077,167415,921,175154
7.082,167404,922,175136
7.087,167393,921,175140
7.092,167432,923,175145
7.097,167395,922,175159
7.102,167377,924,175161
7.107,167409,922,175175
7.112,167402,920,175191
7.117,167413,919,175195
7.122,167417,920,175207
7.127,167428,920,175215
7.132,167421,921,175201
7.137,167422,921,175211
7.142,167410,920,175203
7.147,167418,917,175198
7.152,167407,921,175184
7.156,167384,920,175162
7.161,167385,923,175153
7.166,167357,914,175142
7.171,167342,916,175134
7.176,167344,916,175142
7.181,167370,917,175137
7.186,167389,914,175168
7.191,167428,918,175191
7.196,167473,916,175251
7.201,167482,918,175246
7.206,167515,916,175252
7.211,167497,917,175232
7.216,167509,912,175234
7.221,167493,915,175205
7.226,167486,910,175176
7.231,167453,913,175168
7.236,167431,911,175141
7.241,167440,918,175140
7.246,167418,914,175128
7.251,167445,917,175136
7.256,167447,917,175139
7.261,167435,911,175139
7.266,167453,910,175147
7.271,167460,912,175163
7.276,167476,910,175144
7.281,167478,910,175163
7.286,167475,911,175187
7.291,167463,910,175176
7.296,167475,907,175175
7.301,167483,910,175169
7.305,167472,909,175169
7.310,167462,912,175154
7.315,167491,911,175152
7.320,167490,912,175152
7.325,167502,908,175184
7.330,167511,908,175199
7.335,167510,907,175216
7.340,167558,908,175232
7.345,167560,907,175247
7.350,167586,908,175262
7.355,167611,909,175292
7.360,167618,911,175264
7.365,167611,903,175285
7.370,167625,905,175295
7.375,167632,906,175280
7.380,167624,907,175281
7.385,167612,904,175280
7.390,167623,904,175278
7.395,167627,905,175272
7.400,167637,905,175279
7.405,167642,906,175262
7.410,167640,907,175258
7.415,167645,910,175269
7.420,167652,902,175264
7.425,167652,413,175264
7.430,167657,466,175268
7.435,167665,499,175270
7.440,167663,519,175288
7.445,167667,534,175295
7.450,167676,548,175293
7.454,167694,561,175317
7.459,167706,574,175304
7.464,167723,572,175327
7.469,167755,581,175362
7.474,167755,590,175361
7.479,167752,593,175368
7.484,167779,606,175360
7.489,167773,610,175353
7.494,167783,617,175347
7.499,167803,623,175338
7.504,167802,627,175361
7.509,167841,630,175378
7.514,167834,636,175392
7.519,167868,641,175427
7.524,167911,637,175438
7.529,168258,1215,175450
7.534,167928,1123,175443
7.539,167906,1088,175428
7.544,167859,1066,175387
7.549,167815,1043,175346
7.554,167734,1031,175289
7.559,167653,1019,175251
7.564,167626,1010,175210
7.569,167580,1000,175196
7.574,167547,996,175171
7.579,167550,963,175184
7.584,167523,980,175189
7.589,167517,974,175217
7.594,167551,972,175213
7.599,167564,969,175230
7.603,167554,962,175245
7.608,167543,959,175266
7.613,167553,958,175268
7.618,167545,957,175275
7.623,167525,952,175273
7.628,167521,949,175276
7.633,167517,947,175272
7.638,167502,947,175257
7.643,167479,944,175266
7.648,167486,942,175246
7.653,167472,942,175260
7.658,167473,936,175260
7.663,167480,933,175266
7.668,167479,930,175272
7.673,167470,931,175278
7.678,167491,921,175288
7.683,167493,927,175302
7.688,167485,925,175302
7.693,167495,927,175308
7.698,167485,926,175304
7.703,167488,925,175318
7.708,167481,921,175306
7.713,167470,924,175285
7.718,167460,925,175263
7.723,167449,922,175260
7.728,167425,918,175231
7.733,167422,920,175220
7.738,167414,921,175213
7.743,167411,922,175213
7.748,167436,913,175250
7.752,167458,915,175274
7.757,167489,914,175279
7.762,167533,916,175309
7.767,167552,912,175301
7.772,167555,915,175305
7.777,167555,912,175284
7.782,167544,911,175271
7.787,167531,910,175247
7.792,167507,912,175233
7.797,167497,914,175209
7.802,167486,907,175186
7.807,167485,907,175184
7.812,167471,909,175170
7.817,167487,911,175169
7.822,167480,929,175170
7.827,167476,903,175174
7.832,167485,909,175164
7.837,167506,909,175194
7.842,167486,910,175181
7.847,167508,901,175182
7.852,167511,904,175189
7.857,167511,907,175182
7.862,167500,906,175184
7.867,167515,903,175174
7.872,167510,904,175175
7.877,167496,904,175157
7.882,167509,906,175164
7.887,167510,902,175150
7.892,167510,907,175166
7.897,167513,900,175170
7.901,167540,902,175183
7.906,167550,900,175197
7.911,167563,903,175220
7.916,167588,903,175220
7.921,167595,900,175230
7.926,167604,898,175233
7.931,167608,902,175231
7.936,167605,903,175215
7.941,167593,897,175198
7.946,167608,896,175186
7.951,167597,898,175192
7.956,167613,899,175197
7.961,167606,899,175173
7.966,167612,897,175169
7.971,167597,896,175160
7.976,167611,895,175171
7.981,167607,897,175158
7.986,167621,896,175161
7.991,167614,899,175156
7.996,167615,899,175155
8.001,167619,896,175136
8.006,167616,893,175137
8.011,167610,897,175104
8.016,167598,895,175090
8.021,167594,895,175074
8.026,167625,892,175102
8.031,167633,896,175100
8.036,167617,895,175088
8.041,167631,893,175077
8.046,167641,891,175072
8.050,167658,895,175081
8.055,167679,894,175072
8.060,167668,895,175090
8.065,167692,884,175104
8.070,167705,896,175092
8.075,167701,889,175081
8.080,167688,892,175075
8.085,167694,889,175077
8.090,167702,893,175067
8.095,167721,891,175083
8.100,167748,891,175094
8.105,167773,893,175106
8.110,167797,890,175128
8.115,167825,889,175138
8.120,167837,891,175143
8.125,167795,891,175112
8.130,167727,888,175069
8.135,167653,887,175018
8.140,167604,886,174957
8.145,167544,886,174929
8.150,167491,889,174906
8.155,167466,888,174890
8.160,167445,890,174895
8.165,167427,882,174905
8.170,167427,885,174917
8.175,167437,886,174926
8.180,167448,886,174919
8.185,167444,885,174923
8.190,167434,887,174916
8.195,167423,888,174911
8.199,167406,888,174903
8.204,167399,887,174905
8.209,167380,889,174888
8.214,167368,886,174887
8.219,167353,887,174864
8.224,167341,886,174843
8.229,167331,888,174831
8.234,167329,883,174846
8.239,167312,885,174838
8.244,167323,883,174851
8.249,167322,885,174845
8.254,167335,887,174856
8.259,167321,887,174872
8.264,167327,883,174885
8.269,167341,883,174883
8.274,167348,886,174875
8.279,167329,886,174889
8.284,167315,886,174883
8.289,167335,879,174883
8.294,167324,879,174875
8.299,167302,882,174875
8.304,167316,882,174847
8.309,167291,882,174837
8.314,167279,884,174819
8.319,167286,883,174808
8.324,167267,883,174815
8.329,167272,885,174816
8.334,167293,880,174825
8.339,167306,881,174841
8.343,167340,879,174858
8.348,167366,879,174880
8.353,167396,882,174877
8.358,167397,884,174862
8.363,167393,884,174854
8.368,167403,876,174855
8.373,167372,879,174828
8.378,167358,879,174812
8.383,167352,880,174792
8.388,167348,879,174784
8.393,167339,880,174774
8.398,167333,881,174775
8.403,167334,880,174768
8.408,167323,877,174770
8.413,167332,878,174765
8.418,167361,879,174758
8.423,167363,386,174790
8.428,167355,445,174778
8.433,167353,477,174787
8.438,167362,490,174802
8.443,167373,505,174792
8.448,167378,519,174808
8.453,167382,535,174770
8.458,167361,541,174797
8.463,167380,548,174799
8.468,167368,558,174794
8.473,167388,567,174778
8.478,167393,576,174814
8.483,167409,582,174804
8.488,167410,587,174810
8.492,167417,595,174822
8.497,167432,594,174840
8.502,167451,599,174839
8.507,167449,607,174859
8.512,167472,614,174868
8.517,167476,611,174867
8.522,167488,617,174860
8.527,167479,706,174847
8.532,167502,1102,174847
8.537,167501,1067,174838
8.542,167497,1043,174852
8.547,167501,1020,174830
8.552,167513,1012,174812
8.557,167503,999,174833
8.562,167493,989,174827
8.567,167521,980,174810
8.572,167518,969,174831
8.577,167506,964,174797
8.582,167531,958,174805
8.587,167530,951,174794
8.592,167526,949,174799
8.597,167527,945,174794
8.602,167525,946,174794
8.607,167533,935,174800
8.612,167532,934,174802
8.617,167552,932,174804
8.622,167567,928,174804
8.627,167563,925,174796
8.632,167562,925,174801
8.637,167579,924,174783
8.641,167597,917,174798
8.646,167586,914,174794
8.651,167606,916,174801
8.656,167624,916,174804
8.661,167622,915,174833
8.666,167656,907,174857
8.671,167674,908,174901
8.676,167702,907,174937
8.681,167719,908,174961
8.686,167734,904,175008
8.691,167753,907,175035
8.696,167773,905,175056
8.701,167786,901,175059
8.706,167790,897,175075
8.711,167816,898,175099
8.716,167838,899,175154
8.721,167852,900,175192
8.726,167882,897,175210
8.731,167913,896,175234
8.736,167946,895,175281
8.741,167945,895,175289
8.746,167923,894,175286
8.751,167877,894,175262
8.756,167841,895,175222
8.761,167777,891,175180
8.766,167719,888,175158
8.771,167663,890,175139
8.776,167628,892,175118
8.781,167609,892,175116
8.786,167603,891,175100
8.790,167605,887,175118
8.795,167620,890,175126
8.800,167600,890,175136
8.805,167598,890,175133
8.810,167618,885,175125
8.815,167605,886,175119
8.820,167610,888,175117
8.825,167566,885,175112
8.830,167569,888,175100
8.835,167549,887,175082
8.840,167531,884,175069
8.845,167478,884,175063
8.850,167490,885,175050
8.855,167496,880,175038
8.860,167485,883,175037
8.865,167491,881,175019
8.870,167488,884,175024
8.875,167487,884,175023
8.880,167481,880,175040
8.885,167495,880,175031
8.890,167511,883,175051
8.895,167522,878,175052
8.900,167531,881,175065
8.905,167533,879,175073
8.910,167518,883,175062
8.915,167520,877,175055
8.920,167520,879,175062
8.925,167509,877,175066
8.930,167515,882,175052
8.935,167504,876,175035
8.939,167490,873,175025
8.944,167497,875,175016
8.949,167494,877,175033
8.954,167516,877,175017
8.959,167519,877,175029
8.964,167571,875,175043
8.969,167574,878,175050
8.974,167623,876,175070
8.979,167632,875,175060
8.984,167640,875,175042
8.989,167616,877,175028
8.994,167603,872,175002
8.999,167597,872,174995
9.004,167580,871,174960
9.009,167559,872,174937
9.014,167547,872,174917
9.019,167544,873,174893
9.024,167535,872,174883
9.029,167550,871,174878
9.034,167542,872,174867
9.039,167536,873,174868
9.044,167547,875,174868
9.049,167548,874,174861
9.054,167561,874,174871
9.059,167561,874,174870
9.064,167550,874,174853
9.069,167553,867,174856
9.074,167540,869,174868
9.079,167539,869,174863
9.084,167536,870,174862
9.088,167568,869,174854
9.093,167548,871,174847
9.098,167570,870,174862
9.103,167579,868,174878
9.108,167586,868,174877
9.113,167603,869,174880
9.118,167608,868,174901
9.123,167624,868,174905
9.128,167658,866,174903
9.133,167644,868,174926
9.138,167655,874,174916
9.143,167658,866,174925
9.148,167659,865,174883
9.153,167626,866,174881
9.158,167642,866,174899
9.163,167665,864,174906
9.168,167668,864,174866
9.173,167664,866,174872
9.178,167661,867,174863
9.183,167671,865,174842
9.188,167676,862,174832
9.193,167661,870,174838
9.198,167671,872,174827
9.203,167676,869,174815
9.208,167671,869,174800
9.213,167669,870,174789
9.218,167680,871,174780
9.223,167670,869,174771
9.228,167659,869,174766
9.233,167676,862,174765
9.237,167669,866,174767
9.242,167691,864,174758
9.247,167689,863,174765
9.252,167699,867,174769
9.257,167709,865,174771
9.262,167727,864,174773
9.267,167746,864,174753
9.272,167740,865,174779
9.277,167742,866,174774
9.282,167751,864,174761
9.287,167786,865,174769
9.292,167773,867,174785
9.297,167788,862,174782
9.302,167806,861,174787
9.307,167825,862,174779
9.312,167850,862,174800
9.317,167860,863,174794
9.322,167839,863,174780
9.327,167858,862,174780
9.332,167867,856,174762
9.337,167861,866,174764
9.342,167883,865,174772
9.347,167903,865,174774
9.352,167931,864,174821
9.357,167968,865,174825
9.362,167995,865,174835
9.367,168005,863,174859
9.372,167995,865,174848
9.377,167970,865,174820
9.382,167917,860,174790
9.386,167864,860,174745
9.391,167797,860,174700
9.396,167736,859,174661
9.401,167724,861,174628
9.406,167688,855,174637
9.411,167655,865,174611
9.416,167673,866,174616
9.421,167681,478,174630
9.426,167641,424,174624
9.431,167658,457,174637
9.436,167636,476,174618
9.441,167620,494,174614
9.446,167636,509,174608
9.451,167613,520,174600
9.456,167593,531,174601
9.461,167595,541,174580
9.466,167580,547,174572
9.471,167571,558,174555
9.476,167560,556,174552
9.481,167548,566,174544
9.486,167551,570,174533
9.491,167536,579,174524
9.496,167533,583,174527
9.501,167529,588,174519
9.506,167525,590,174523
9.511,167516,596,174524
9.516,167517,601,174518
9.521,167533,604,174513
9.526,167534,607,174524
9.531,167534,1092,174530
9.535,167533,1051,174517
9.540,167539,1028,174524
9.545,167547,1005,174538
9.550,167543,994,174516
9.555,167544,982,174519
9.560,167526,973,174516
9.565,167522,962,174516
9.570,167520,957,174507
9.575,167518,954,174520
9.580,167530,949,174511
9.585,167538,941,174524
9.590,167588,933,174555
9.595,167608,928,174575
9.600,167624,925,174593
9.605,167653,919,174590
9.610,167663,918,174593
9.615,167658,915,174578
9.620,167653,914,174558
9.625,167650,910,174537
9.630,167640,913,174539
9.635,167630,909,174513
9.640,167607,902,174503
9.645,167609,899,174496
9.650,167595,901,174485
9.655,167598,898,174489
9.660,167607,898,174484
9.665,167619,894,174485
9.670,167606,896,174479
9.675,167632,889,174477
9.680,167615,890,174487
9.684,167638,886,174481
9.689,167615,888,174479
9.694,167622,887,174468
9.699,167632,886,174475
9.704,167633,886,174472
9.709,167623,889,174465
9.714,167622,882,174465
9.719,167627,879,174478
9.724,167623,881,174458
9.729,167613,885,174458
9.734,167635,882,174451
9.739,167642,882,174458
9.744,167645,875,174475
9.749,167666,877,174468
9.754,167668,874,174470
9.759,167665,877,174465
9.764,167678,876,174459
9.769,167689,875,174466
9.774,167681,873,174454
9.779,167679,872,174456
9.784,167674,870,174454
9.789,167685,871,174439
9.794,167702,871,174444
9.799,167697,871,174444
9.804,167689,871,174435
9.809,167709,870,174432
9.814,167697,871,174433
9.819,167711,878,174477
9.824,167710,870,174418
9.829,167709,866,174412
9.833,167711,866,174406
9.838,167695,867,174386
9.843,167698,866,174392
9.848,167707,865,174379
9.853,167726,868,174392
9.858,167733,867,174388
9.863,167733,868,174384
9.868,167707,866,174382
9.873,167724,866,174359
9.878,167738,867,174370
9.883,167748,867,174373
9.888,167733,865,174367
9.893,167750,868,174383
9.898,167755,862,174383
9.903,167788,862,174389
9.908,167764,861,174361
9.913,167776,862,174343
9.918,167780,865,174355
9.923,167806,864,174385
9.928,167804,864,174366
9.933,167807,864,174351
9.938,167812,860,174358
9.943,167822,860,174347
9.948,167815,859,174343
9.953,167845,862,174374
9.958,167875,862,174384
9.963,167906,861,174421
9.968,167917,858,174434
9.973,167931,861,174436
9.978,167942,860,174436
9.982,167926,861,174410
9.987,167872,859,174381
9.992,167820,862,174353
9.997,167746,861,174297
10.002,167676,861,174254
10.007,167613,861,174230
10.012,167589,856,174193
10.017,167564,859,174194
10.022,167559,858,174201
10.027,167550,858,174201
10.032,167571,860,174204
10.037,167560,861,174204
10.042,167558,855,174208
10.047,167559,855,174217
10.052,167548,856,174208
10.057,167529,858,174193
10.062,167535,856,174201
10.067,167521,853,174187
10.072,167519,856,174174
10.077,167513,856,174188
10.082,167490,855,174174
10.087,167495,856,174169
10.092,167482,858,174175
10.097,167478,858,174184
10.102,167479,859,174165
10.107,167459,853,174172
10.112,167500,859,174187
10.117,167486,855,174185
10.122,167487,857,174183
10.127,167473,856,174189
10.131,167482,858,174191
10.136,167489,859,174200
10.141,167476,851,174209
10.146,167474,851,174208
10.151,167484,853,174197
10.156,167455,854,174165
10.161,167440,855,174159
10.166,167435,855,174148
10.171,167407,857,174125
10.176,167400,858,174089
10.181,167388,857,174091
10.186,167403,857,174083
10.191,167405,857,174093
10.196,167428,852,174114
10.201,167460,852,174116
10.206,167478,851,174123
10.211,167491,855,174109
10.216,167501,856,174095
10.221,167482,855,174100
10.226,167468,853,174077
10.231,167458,856,174083
10.236,167450,858,174052
10.241,167447,848,174047
10.246,167433,848,174010
10.251,167435,852,174026
10.256,167428,851,174028
10.261,167445,855,174014
10.266,167470,853,174035
10.271,167470,854,174039
10.276,167490,854,174047
10.280,167485,849,174066
10.285,167484,846,174079
10.290,167492,851,174083
10.295,167506,851,174078
10.300,167502,852,174102
10.305,167493,850,174087
10.310,167511,855,174087
10.315,167501,853,174074
10.320,167497,848,174077
10.325,167498,847,174072
10.330,167498,850,174096
10.335,167499,851,174084
10.340,167523,853,174087
10.345,167520,851,174075
10.350,167526,851,174101
10.355,167528,841,174123
10.360,167546,849,174108
10.365,167557,847,174111
10.370,167542,851,174126
10.375,167569,850,174130
10.380,167580,851,174136
10.385,167577,850,174128
10.390,167584,852,174124
10.395,167579,851,174129
10.400,167589,852,174134
10.405,167592,846,174101
10.410,167589,849,174114
10.415,167593,848,174102
10.420,167576,850,174100
10.425,167576,408,174096
10.429,167560,443,174071
10.434,167570,464,174076
10.439,167556,483,174054
10.444,167569,497,174040
10.449,167551,513,174045
10.454,167558,515,174038
10.459,167564,527,174033
10.464,167573,534,174029
10.469,167572,544,174022
10.474,167590,551,174029
10.479,167573,561,174022
10.484,167585,565,173999
10.489,167589,565,174009
10.494,167597,569,174011
10.499,167602,584,174021
10.504,167619,581,174012
10.509,167612,587,174025
10.514,167623,590,174039
10.519,167629,596,174022
10.524,167657,599,174005
10.529,167644,604,174012
10.534,167659,1087,174001
10.539,167681,1047,174031
10.544,167699,1021,174034
10.549,167701,1003,174031
10.554,167736,987,174065
10.559,167756,970,174089
10.564,167784,960,174081
10.569,167760,953,174082
10.574,167742,946,174081
10.578,167701,939,174046
10.583,167660,932,174006
10.588,167596,928,173963
10.593,167525,924,173918
10.598,167476,950,173884
10.603,167427,917,173872
10.608,167397,913,173858
10.613,167409,912,173838
10.618,167394,908,173856
10.623,167396,905,173872
10.628,167395,897,173871
10.633,167371,902,173859
10.638,167372,894,173843
10.643,167369,890,173841
10.648,167348,893,173810
10.653,167322,886,173810
10.658,167322,883,173817
10.663,167301,883,173788
10.668,167294,880,173803
10.673,167281,880,173773
10.678,167257,878,173765
10.683,167261,876,173756
10.688,167245,879,173756
10.693,167244,881,173765
10.698,167252,876,173758
10.703,167241,874,173766
10.708,167244,871,173785
10.713,167253,873,173787
10.718,167250,871,173788
10.723,167246,868,173814
10.727,167254,867,173802
10.732,167243,867,173799
10.737,167239,868,173790
10.742,167242,867,173783
10.747,167239,865,173791
10.752,167226,866,173784
10.757,167208,868,173766
10.762,167207,865,173761
10.767,167206,865,173733
10.772,167193,865,173718
10.777,167163,863,173711
10.782,167161,862,173725
10.787,167186,860,173740
10.792,167217,862,173772
10.797,167262,867,173789
10.802,167288,861,173805
10.807,167300,861,173801
10.812,167305,862,173795
10.817,167311,862,173792
10.822,167295,859,173788
10.827,167281,858,173768
10.832,167271,859,173746
10.837,167242,857,173722
10.842,167244,857,173675
10.847,167239,856,173729
10.852,167248,859,173724
10.857,167240,857,173726
10.862,167233,857,173726
10.867,167258,855,173731
10.872,167254,857,173734
10.876,167258,857,173733
10.881,167265,855,173752
10.886,167284,854,173755
10.891,167291,857,173757
10.896,167291,856,173754
10.901,167279,857,173742
10.906,167268,854,173730
10.911,167280,857,173728
10.916,167269,856,173720
10.921,167273,856,173723
10.926,167260,856,173706
10.931,167270,856,173704
10.936,167274,856,173677
10.941,167257,850,173670
10.946,167262,850,173696
10.951,167295,850,173742
