df_hash,22ZHK4.V1TMJW
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.NQB8
person_label,V52
date_time_start,2025-10-30_18-35-51.808000_+03
date_time_start_unix,1761834951.808
date_time_end,2025-10-30_18-44-06.305000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
41.702,-0.824,-0.607,-0.156
41.712,-0.826,-0.605,-0.150
41.722,-0.820,-0.605,-0.152
41.731,-0.820,-0.605,-0.152
41.741,-0.822,-0.604,-0.152
41.751,-0.822,-0.605,-0.152
41.761,-0.822,-0.605,-0.156
41.771,-0.824,-0.609,-0.154
41.781,-0.822,-0.611,-0.156
41.791,-0.820,-0.611,-0.160
41.801,-0.820,-0.605,-0.152
41.811,-0.822,-0.605,-0.152
41.821,-0.828,-0.602,-0.156
41.831,-0.824,-0.605,-0.152
41.841,-0.826,-0.607,-0.154
41.851,-0.824,-0.607,-0.156
41.861,-0.826,-0.607,-0.154
41.871,-0.826,-0.604,-0.154
41.881,-0.822,-0.604,-0.154
41.890,-0.824,-0.604,-0.156
41.900,-0.822,-0.604,-0.152
41.910,-0.822,-0.605,-0.154
41.920,-0.824,-0.604,-0.158
41.930,-0.822,-0.607,-0.160
41.940,-0.822,-0.607,-0.158
41.950,-0.820,-0.609,-0.156
41.960,-0.820,-0.605,-0.158
41.970,-0.820,-0.607,-0.158
41.980,-0.822,-0.605,-0.158
41.990,-0.822,-0.604,-0.156
42.000,-0.824,-0.604,-0.156
42.010,-0.824,-0.604,-0.156
42.020,-0.826,-0.605,-0.158
42.030,-0.828,-0.604,-0.154
42.039,-0.828,-0.604,-0.158
42.049,-0.828,-0.602,-0.152
42.059,-0.828,-0.600,-0.154
42.069,-0.830,-0.604,-0.156
42.079,-0.834,-0.605,-0.158
42.089,-0.826,-0.604,-0.158
42.099,-0.826,-0.600,-0.150
42.109,-0.830,-0.604,-0.156
42.119,-0.828,-0.600,-0.154
42.129,-0.826,-0.598,-0.156
42.139,-0.824,-0.605,-0.160
42.149,-0.824,-0.607,-0.158
42.159,-0.822,-0.602,-0.156
42.169,-0.824,-0.600,-0.156
42.179,-0.826,-0.598,-0.156
42.188,-0.832,-0.596,-0.158
42.198,-0.836,-0.604,-0.158
42.208,-0.834,-0.604,-0.158
42.218,-0.830,-0.602,-0.156
42.228,-0.830,-0.600,-0.158
42.238,-0.824,-0.596,-0.158
42.248,-0.826,-0.596,-0.154
42.258,-0.828,-0.594,-0.154
42.268,-0.826,-0.598,-0.152
42.278,-0.826,-0.600,-0.152
42.288,-0.828,-0.602,-0.154
42.298,-0.830,-0.602,-0.158
42.308,-0.826,-0.604,-0.160
42.318,-0.824,-0.602,-0.162
42.328,-0.820,-0.605,-0.156
42.337,-0.822,-0.604,-0.156
42.347,-0.822,-0.600,-0.160
42.357,-0.820,-0.602,-0.156
42.367,-0.828,-0.602,-0.156
42.377,-0.828,-0.604,-0.162
42.387,-0.826,-0.605,-0.164
42.397,-0.828,-0.605,-0.158
42.407,-0.824,-0.604,-0.162
42.417,-0.822,-0.604,-0.158
42.427,-0.826,-0.598,-0.156
42.437,-0.832,-0.594,-0.158
42.447,-0.832,-0.598,-0.162
42.457,-0.834,-0.604,-0.160
42.467,-0.834,-0.600,-0.160
42.477,-0.828,-0.598,-0.160
42.486,-0.830,-0.600,-0.158
42.496,-0.826,-0.600,-0.160
42.506,-0.826,-0.600,-0.156
42.516,-0.824,-0.600,-0.156
42.526,-0.822,-0.602,-0.156
42.536,-0.824,-0.602,-0.158
42.546,-0.824,-0.604,-0.160
42.556,-0.822,-0.604,-0.158
42.566,-0.824,-0.607,-0.158
42.576,-0.822,-0.604,-0.158
42.586,-0.822,-0.604,-0.156
42.596,-0.822,-0.604,-0.156
42.606,-0.822,-0.602,-0.154
42.616,-0.826,-0.602,-0.156
42.626,-0.822,-0.600,-0.158
42.635,-0.826,-0.600,-0.156
42.645,-0.830,-0.602,-0.156
42.655,-0.828,-0.600,-0.156
42.665,-0.832,-0.598,-0.156
42.675,-0.830,-0.600,-0.154
42.685,-0.830,-0.600,-0.152
42.695,-0.828,-0.600,-0.158
42.705,-0.832,-0.604,-0.156
42.715,-0.828,-0.598,-0.158
42.725,-0.830,-0.598,-0.158
42.735,-0.834,-0.600,-0.156
42.745,-0.832,-0.598,-0.160
42.755,-0.830,-0.598,-0.164
42.765,-0.826,-0.604,-0.164
42.775,-0.822,-0.604,-0.162
42.784,-0.822,-0.598,-0.158
42.794,-0.826,-0.596,-0.158
42.804,-0.830,-0.592,-0.156
42.814,-0.838,-0.596,-0.158
42.824,-0.836,-0.600,-0.158
42.834,-0.836,-0.602,-0.162
42.844,-0.830,-0.600,-0.158
42.854,-0.832,-0.598,-0.156
42.864,-0.832,-0.592,-0.158
42.874,-0.828,-0.588,-0.156
42.884,-0.828,-0.592,-0.156
42.894,-0.830,-0.594,-0.158
42.904,-0.830,-0.594,-0.156
42.914,-0.832,-0.598,-0.160
42.924,-0.830,-0.600,-0.162
42.933,-0.826,-0.602,-0.162
42.943,-0.828,-0.602,-0.160
42.953,-0.826,-0.600,-0.158
42.963,-0.824,-0.598,-0.160
42.973,-0.824,-0.596,-0.156
42.983,-0.826,-0.598,-0.158
42.993,-0.826,-0.598,-0.158
43.003,-0.828,-0.600,-0.160
43.013,-0.830,-0.605,-0.162
43.023,-0.822,-0.604,-0.160
43.033,-0.824,-0.602,-0.162
43.043,-0.824,-0.596,-0.158
43.053,-0.828,-0.598,-0.160
43.063,-0.828,-0.598,-0.162
43.073,-0.832,-0.600,-0.160
43.083,-0.830,-0.600,-0.164
43.092,-0.832,-0.600,-0.158
43.102,-0.828,-0.602,-0.162
43.112,-0.828,-0.600,-0.160
43.122,-0.828,-0.598,-0.162
43.132,-0.824,-0.598,-0.158
43.142,-0.824,-0.602,-0.160
43.152,-0.824,-0.604,-0.158
43.162,-0.826,-0.598,-0.160
43.172,-0.822,-0.605,-0.164
43.182,-0.824,-0.605,-0.160
43.192,-0.824,-0.600,-0.158
43.202,-0.824,-0.604,-0.162
43.212,-0.824,-0.600,-0.164
43.222,-0.824,-0.600,-0.158
43.232,-0.826,-0.598,-0.162
43.241,-0.830,-0.596,-0.158
43.251,-0.826,-0.596,-0.156
43.261,-0.830,-0.596,-0.156
43.271,-0.834,-0.600,-0.156
43.281,-0.832,-0.598,-0.162
43.291,-0.832,-0.596,-0.160
43.301,-0.830,-0.596,-0.158
43.311,-0.832,-0.596,-0.156
43.321,-0.828,-0.594,-0.156
43.331,-0.828,-0.600,-0.160
43.341,-0.828,-0.602,-0.158
43.351,-0.828,-0.600,-0.164
43.361,-0.830,-0.596,-0.158
43.371,-0.838,-0.594,-0.164
43.381,-0.832,-0.596,-0.158
43.390,-0.830,-0.596,-0.162
43.400,-0.826,-0.600,-0.164
43.410,-0.828,-0.600,-0.164
43.420,-0.826,-0.600,-0.162
43.430,-0.824,-0.594,-0.158
43.440,-0.832,-0.590,-0.158
43.450,-0.834,-0.594,-0.162
43.460,-0.840,-0.598,-0.160
43.470,-0.836,-0.602,-0.162
43.480,-0.832,-0.596,-0.160
43.490,-0.828,-0.594,-0.156
43.500,-0.828,-0.592,-0.160
43.510,-0.830,-0.588,-0.156
43.520,-0.828,-0.592,-0.156
43.530,-0.832,-0.590,-0.154
43.539,-0.830,-0.594,-0.162
43.549,-0.830,-0.600,-0.160
43.559,-0.828,-0.600,-0.160
43.569,-0.826,-0.598,-0.158
43.579,-0.826,-0.600,-0.164
43.589,-0.824,-0.598,-0.160
43.599,-0.824,-0.598,-0.166
43.609,-0.828,-0.598,-0.164
43.619,-0.826,-0.596,-0.162
43.629,-0.826,-0.596,-0.160
43.639,-0.824,-0.600,-0.164
43.649,-0.828,-0.605,-0.168
43.659,-0.824,-0.604,-0.166
43.669,-0.824,-0.602,-0.162
43.679,-0.826,-0.598,-0.164
43.688,-0.828,-0.598,-0.160
43.698,-0.830,-0.594,-0.162
43.708,-0.832,-0.598,-0.162
43.718,-0.830,-0.602,-0.158
43.728,-0.830,-0.602,-0.162
43.738,-0.828,-0.600,-0.162
43.748,-0.828,-0.600,-0.162
43.758,-0.828,-0.596,-0.160
43.768,-0.824,-0.598,-0.160
43.778,-0.824,-0.598,-0.162
43.788,-0.824,-0.596,-0.158
43.798,-0.822,-0.602,-0.160
43.808,-0.826,-0.602,-0.164
43.818,-0.826,-0.605,-0.166
43.828,-0.824,-0.602,-0.160
43.837,-0.824,-0.598,-0.162
43.847,-0.824,-0.598,-0.162
43.857,-0.826,-0.598,-0.160
43.867,-0.828,-0.600,-0.162
43.877,-0.828,-0.592,-0.162
43.887,-0.828,-0.594,-0.156
43.897,-0.832,-0.596,-0.162
43.907,-0.828,-0.596,-0.160
43.917,-0.830,-0.596,-0.158
43.927,-0.830,-0.596,-0.158
43.937,-0.832,-0.596,-0.158
43.947,-0.828,-0.596,-0.158
43.957,-0.832,-0.598,-0.160
43.967,-0.832,-0.598,-0.162
43.977,-0.834,-0.596,-0.160
43.986,-0.832,-0.598,-0.158
43.996,-0.836,-0.598,-0.160
44.006,-0.836,-0.598,-0.160
44.016,-0.830,-0.592,-0.160
44.026,-0.832,-0.594,-0.166
44.036,-0.834,-0.594,-0.162
44.046,-0.832,-0.594,-0.162
44.056,-0.828,-0.598,-0.166
44.066,-0.826,-0.605,-0.166
44.076,-0.822,-0.598,-0.166
44.086,-0.824,-0.596,-0.160
44.096,-0.826,-0.588,-0.158
44.106,-0.834,-0.588,-0.162
44.116,-0.838,-0.594,-0.162
44.126,-0.838,-0.600,-0.164
44.135,-0.832,-0.600,-0.164
44.145,-0.830,-0.598,-0.158
44.155,-0.832,-0.594,-0.160
44.165,-0.826,-0.592,-0.156
44.175,-0.824,-0.592,-0.158
44.185,-0.830,-0.590,-0.156
44.195,-0.828,-0.596,-0.160
44.205,-0.828,-0.594,-0.156
44.215,-0.830,-0.600,-0.162
44.225,-0.828,-0.602,-0.160
44.235,-0.824,-0.604,-0.160
44.245,-0.824,-0.604,-0.164
44.255,-0.824,-0.602,-0.160
44.265,-0.820,-0.596,-0.158
44.275,-0.824,-0.600,-0.158
44.285,-0.826,-0.598,-0.160
44.294,-0.828,-0.596,-0.160
44.304,-0.828,-0.598,-0.168
44.314,-0.828,-0.604,-0.166
44.324,-0.824,-0.600,-0.164
44.334,-0.826,-0.602,-0.162
44.344,-0.828,-0.594,-0.162
44.354,-0.830,-0.594,-0.162
44.364,-0.832,-0.594,-0.162
44.374,-0.832,-0.598,-0.162
44.384,-0.832,-0.600,-0.162
44.394,-0.830,-0.600,-0.166
44.404,-0.828,-0.602,-0.162
44.414,-0.830,-0.598,-0.162
44.424,-0.826,-0.596,-0.160
44.434,-0.826,-0.598,-0.160
44.443,-0.826,-0.600,-0.158
44.453,-0.822,-0.600,-0.160
44.463,-0.826,-0.600,-0.164
44.473,-0.822,-0.600,-0.162
44.483,-0.826,-0.598,-0.162
44.493,-0.824,-0.602,-0.160
44.503,-0.826,-0.598,-0.162
44.513,-0.828,-0.596,-0.160
44.523,-0.828,-0.598,-0.160
44.533,-0.832,-0.594,-0.160
44.543,-0.830,-0.596,-0.162
44.553,-0.832,-0.592,-0.160
44.563,-0.832,-0.596,-0.160
44.573,-0.834,-0.596,-0.160
44.583,-0.832,-0.596,-0.162
44.592,-0.832,-0.596,-0.160
44.602,-0.830,-0.596,-0.160
44.612,-0.832,-0.596,-0.160
44.622,-0.830,-0.596,-0.162
44.632,-0.828,-0.596,-0.156
44.642,-0.834,-0.596,-0.164
44.652,-0.830,-0.598,-0.164
44.662,-0.832,-0.596,-0.164
44.672,-0.834,-0.598,-0.162
44.682,-0.834,-0.600,-0.166
44.692,-0.832,-0.592,-0.162
44.702,-0.828,-0.594,-0.160
44.712,-0.834,-0.594,-0.162
44.722,-0.828,-0.592,-0.164
44.732,-0.826,-0.596,-0.166
44.741,-0.824,-0.602,-0.166
44.751,-0.824,-0.600,-0.168
44.761,-0.822,-0.596,-0.162
44.771,-0.824,-0.594,-0.160
44.781,-0.830,-0.594,-0.164
44.791,-0.832,-0.594,-0.164
44.801,-0.834,-0.602,-0.164
44.811,-0.832,-0.600,-0.164
44.821,-0.830,-0.600,-0.164
44.831,-0.828,-0.594,-0.162
44.841,-0.830,-0.594,-0.160
44.851,-0.828,-0.594,-0.160
44.861,-0.828,-0.594,-0.162
44.871,-0.828,-0.596,-0.162
44.881,-0.826,-0.600,-0.160
44.890,-0.826,-0.600,-0.160
44.900,-0.824,-0.604,-0.160
44.910,-0.824,-0.600,-0.164
44.920,-0.822,-0.604,-0.162
44.930,-0.824,-0.602,-0.166
44.940,-0.826,-0.600,-0.162
44.950,-0.822,-0.594,-0.162
44.960,-0.824,-0.598,-0.162
44.970,-0.826,-0.594,-0.162
44.980,-0.828,-0.598,-0.164
44.990,-0.828,-0.602,-0.166
45.000,-0.828,-0.605,-0.164
45.010,-0.828,-0.600,-0.166
45.020,-0.828,-0.596,-0.162
45.030,-0.828,-0.594,-0.162
45.039,-0.830,-0.598,-0.164
45.049,-0.832,-0.598,-0.162
45.059,-0.830,-0.604,-0.162
45.069,-0.828,-0.600,-0.158
45.079,-0.828,-0.600,-0.164
45.089,-0.826,-0.600,-0.162
45.099,-0.828,-0.594,-0.162
45.109,-0.826,-0.602,-0.160
45.119,-0.826,-0.600,-0.164
45.129,-0.826,-0.600,-0.162
45.139,-0.822,-0.602,-0.164
45.149,-0.822,-0.605,-0.162
45.159,-0.824,-0.604,-0.164
45.169,-0.824,-0.604,-0.160
45.179,-0.820,-0.605,-0.158
45.188,-0.824,-0.600,-0.162
45.198,-0.822,-0.598,-0.160
45.208,-0.828,-0.600,-0.164
45.218,-0.830,-0.600,-0.164
45.228,-0.826,-0.600,-0.158
45.238,-0.828,-0.602,-0.160
45.248,-0.826,-0.600,-0.160
45.258,-0.826,-0.600,-0.162
45.268,-0.824,-0.600,-0.158
45.278,-0.826,-0.602,-0.158
45.288,-0.828,-0.602,-0.158
45.298,-0.830,-0.602,-0.158
45.308,-0.828,-0.600,-0.158
45.318,-0.826,-0.598,-0.162
45.328,-0.828,-0.600,-0.164
45.337,-0.830,-0.598,-0.164
45.347,-0.828,-0.602,-0.162
45.357,-0.828,-0.596,-0.160
45.367,-0.828,-0.598,-0.162
45.377,-0.826,-0.598,-0.160
45.387,-0.824,-0.596,-0.164
45.397,-0.824,-0.604,-0.166
45.407,-0.824,-0.607,-0.166
45.417,-0.824,-0.607,-0.166
45.427,-0.824,-0.602,-0.162
45.437,-0.826,-0.596,-0.158
45.447,-0.834,-0.596,-0.162
45.457,-0.834,-0.600,-0.160
45.467,-0.834,-0.598,-0.158
45.477,-0.834,-0.598,-0.162
45.487,-0.830,-0.598,-0.160
45.496,-0.824,-0.602,-0.156
45.506,-0.824,-0.598,-0.156
45.516,-0.824,-0.598,-0.158
45.526,-0.822,-0.598,-0.158
45.536,-0.822,-0.602,-0.158
45.546,-0.824,-0.605,-0.158
45.556,-0.824,-0.607,-0.156
45.566,-0.822,-0.607,-0.158
45.576,-0.820,-0.607,-0.160
45.586,-0.822,-0.609,-0.160
45.596,-0.818,-0.605,-0.156
45.606,-0.820,-0.607,-0.158
45.616,-0.816,-0.607,-0.160
45.626,-0.820,-0.602,-0.158
45.636,-0.822,-0.604,-0.160
45.645,-0.820,-0.605,-0.162
45.655,-0.820,-0.611,-0.162
45.665,-0.818,-0.609,-0.158
45.675,-0.818,-0.604,-0.158
45.685,-0.818,-0.602,-0.162
45.695,-0.824,-0.600,-0.160
45.705,-0.826,-0.605,-0.162
45.715,-0.826,-0.607,-0.162
45.725,-0.824,-0.605,-0.158
45.735,-0.824,-0.607,-0.158
45.745,-0.820,-0.604,-0.158
45.755,-0.824,-0.602,-0.158
45.765,-0.826,-0.602,-0.158
45.775,-0.824,-0.602,-0.158
45.785,-0.822,-0.602,-0.162
45.794,-0.822,-0.602,-0.158
45.804,-0.822,-0.604,-0.160
45.814,-0.822,-0.604,-0.160
45.824,-0.824,-0.602,-0.160
45.834,-0.826,-0.600,-0.166
45.844,-0.826,-0.602,-0.162
45.854,-0.830,-0.598,-0.160
45.864,-0.830,-0.596,-0.156
45.874,-0.826,-0.596,-0.162
45.884,-0.832,-0.596,-0.160
45.894,-0.832,-0.596,-0.160
45.904,-0.830,-0.596,-0.158
45.914,-0.830,-0.598,-0.162
45.924,-0.830,-0.598,-0.158
45.934,-0.828,-0.596,-0.158
45.943,-0.830,-0.596,-0.162
45.953,-0.828,-0.596,-0.154
45.963,-0.830,-0.596,-0.156
45.973,-0.830,-0.598,-0.158
45.983,-0.830,-0.602,-0.164
45.993,-0.826,-0.602,-0.160
46.003,-0.830,-0.602,-0.158
46.013,-0.834,-0.600,-0.160
46.023,-0.830,-0.598,-0.156
46.033,-0.828,-0.602,-0.164
46.043,-0.824,-0.607,-0.166
46.053,-0.822,-0.607,-0.166
46.063,-0.820,-0.600,-0.162
46.073,-0.826,-0.598,-0.162
46.083,-0.826,-0.596,-0.162
46.092,-0.834,-0.594,-0.166
46.102,-0.834,-0.600,-0.166
46.112,-0.832,-0.598,-0.164
46.122,-0.832,-0.592,-0.162
46.132,-0.830,-0.590,-0.160
46.142,-0.830,-0.590,-0.160
46.152,-0.830,-0.586,-0.160
46.162,-0.834,-0.588,-0.160
46.172,-0.832,-0.590,-0.160
46.182,-0.834,-0.590,-0.162
46.192,-0.830,-0.596,-0.162
46.202,-0.832,-0.596,-0.164
46.212,-0.828,-0.596,-0.164
46.222,-0.824,-0.598,-0.164
46.232,-0.822,-0.600,-0.164
46.241,-0.822,-0.596,-0.164
46.251,-0.826,-0.596,-0.164
46.261,-0.826,-0.596,-0.164
46.271,-0.824,-0.596,-0.162
46.281,-0.828,-0.598,-0.166
46.291,-0.828,-0.604,-0.164
46.301,-0.824,-0.602,-0.164
46.311,-0.828,-0.598,-0.166
46.321,-0.826,-0.592,-0.162
46.331,-0.824,-0.594,-0.166
46.341,-0.830,-0.592,-0.164
46.351,-0.830,-0.598,-0.162
46.361,-0.832,-0.600,-0.164
46.371,-0.834,-0.598,-0.164
46.381,-0.830,-0.596,-0.166
46.390,-0.830,-0.596,-0.166
46.400,-0.826,-0.594,-0.162
46.410,-0.826,-0.594,-0.164
46.420,-0.826,-0.596,-0.164
46.430,-0.826,-0.598,-0.164
46.440,-0.826,-0.600,-0.164
46.450,-0.828,-0.598,-0.168
46.460,-0.824,-0.600,-0.162
46.470,-0.828,-0.598,-0.166
46.480,-0.824,-0.598,-0.168
46.490,-0.824,-0.600,-0.166
46.500,-0.826,-0.598,-0.166
46.510,-0.828,-0.596,-0.166
46.520,-0.826,-0.596,-0.164
46.530,-0.828,-0.592,-0.164
46.539,-0.830,-0.592,-0.162
46.549,-0.830,-0.590,-0.160
46.559,-0.830,-0.592,-0.160
46.569,-0.834,-0.592,-0.164
46.579,-0.834,-0.592,-0.158
46.589,-0.834,-0.588,-0.164
46.599,-0.832,-0.592,-0.166
46.609,-0.836,-0.596,-0.168
46.619,-0.832,-0.592,-0.164
46.629,-0.832,-0.590,-0.162
46.639,-0.834,-0.590,-0.166
46.649,-0.832,-0.592,-0.164
46.659,-0.832,-0.590,-0.166
46.669,-0.830,-0.592,-0.166
46.679,-0.828,-0.594,-0.168
46.689,-0.830,-0.594,-0.168
46.698,-0.832,-0.588,-0.164
46.708,-0.834,-0.590,-0.164
46.718,-0.838,-0.590,-0.168
46.728,-0.840,-0.590,-0.166
46.738,-0.840,-0.594,-0.164
46.748,-0.836,-0.594,-0.166
46.758,-0.834,-0.590,-0.164
46.768,-0.832,-0.588,-0.160
46.778,-0.830,-0.590,-0.162
46.788,-0.832,-0.586,-0.168
46.798,-0.832,-0.588,-0.164
46.808,-0.830,-0.592,-0.162
46.818,-0.832,-0.592,-0.164
46.828,-0.832,-0.598,-0.164
46.838,-0.828,-0.596,-0.166
46.847,-0.824,-0.596,-0.164
46.857,-0.824,-0.596,-0.166
46.867,-0.824,-0.596,-0.166
46.877,-0.824,-0.594,-0.166
46.887,-0.824,-0.596,-0.164
46.897,-0.828,-0.592,-0.164
46.907,-0.828,-0.594,-0.170
46.917,-0.830,-0.600,-0.168
46.927,-0.830,-0.598,-0.168
46.937,-0.826,-0.600,-0.166
46.947,-0.826,-0.596,-0.166
46.957,-0.830,-0.592,-0.164
46.967,-0.828,-0.594,-0.166
46.977,-0.832,-0.592,-0.166
46.987,-0.832,-0.594,-0.164
46.996,-0.832,-0.598,-0.166
47.006,-0.830,-0.594,-0.164
47.016,-0.832,-0.594,-0.164
47.026,-0.828,-0.594,-0.164
47.036,-0.830,-0.596,-0.164
47.046,-0.830,-0.592,-0.164
47.056,-0.828,-0.592,-0.162
47.066,-0.824,-0.596,-0.166
47.076,-0.826,-0.598,-0.166
47.086,-0.826,-0.594,-0.166
47.096,-0.828,-0.594,-0.166
47.106,-0.830,-0.596,-0.162
47.116,-0.826,-0.596,-0.164
47.126,-0.828,-0.594,-0.164
47.136,-0.828,-0.590,-0.166
47.145,-0.830,-0.592,-0.162
47.155,-0.830,-0.592,-0.162
47.165,-0.832,-0.592,-0.160
47.175,-0.832,-0.588,-0.162
47.185,-0.834,-0.588,-0.158
47.195,-0.834,-0.592,-0.160
47.205,-0.836,-0.592,-0.162
47.215,-0.838,-0.590,-0.164
47.225,-0.836,-0.592,-0.162
47.235,-0.834,-0.596,-0.164
47.245,-0.830,-0.594,-0.162
47.255,-0.832,-0.592,-0.162
47.265,-0.838,-0.592,-0.164
47.275,-0.834,-0.588,-0.164
47.285,-0.832,-0.592,-0.170
47.294,-0.830,-0.594,-0.166
47.304,-0.828,-0.598,-0.168
47.314,-0.830,-0.590,-0.170
47.324,-0.832,-0.586,-0.164
47.334,-0.834,-0.584,-0.166
47.344,-0.842,-0.588,-0.168
47.354,-0.842,-0.590,-0.164
47.364,-0.838,-0.592,-0.160
47.374,-0.840,-0.590,-0.162
47.384,-0.836,-0.586,-0.164
47.394,-0.834,-0.586,-0.160
47.404,-0.836,-0.584,-0.160
47.414,-0.832,-0.586,-0.160
47.424,-0.832,-0.586,-0.164
47.434,-0.834,-0.590,-0.162
47.443,-0.832,-0.588,-0.162
47.453,-0.832,-0.594,-0.164
47.463,-0.828,-0.594,-0.162
47.473,-0.830,-0.594,-0.164
47.483,-0.832,-0.592,-0.164
47.493,-0.826,-0.594,-0.164
47.503,-0.828,-0.590,-0.164
47.513,-0.830,-0.590,-0.160
47.523,-0.832,-0.588,-0.164
47.533,-0.834,-0.590,-0.166
47.543,-0.832,-0.600,-0.166
47.553,-0.828,-0.600,-0.166
47.563,-0.828,-0.596,-0.168
47.573,-0.828,-0.594,-0.162
47.583,-0.832,-0.588,-0.164
47.592,-0.832,-0.590,-0.162
47.602,-0.834,-0.592,-0.168
47.612,-0.834,-0.594,-0.162
47.622,-0.834,-0.596,-0.162
47.632,-0.834,-0.596,-0.160
47.642,-0.834,-0.592,-0.164
47.652,-0.834,-0.592,-0.160
47.662,-0.832,-0.592,-0.162
47.672,-0.832,-0.592,-0.162
47.682,-0.830,-0.594,-0.166
47.692,-0.832,-0.598,-0.164
47.702,-0.830,-0.596,-0.166
47.712,-0.830,-0.594,-0.162
47.722,-0.830,-0.594,-0.166
47.732,-0.830,-0.594,-0.166
47.742,-0.830,-0.592,-0.164
47.751,-0.832,-0.590,-0.160
47.761,-0.830,-0.588,-0.164
47.771,-0.834,-0.590,-0.162
47.781,-0.838,-0.590,-0.160
47.791,-0.838,-0.588,-0.164
47.801,-0.836,-0.584,-0.160
47.811,-0.838,-0.584,-0.164
47.821,-0.836,-0.586,-0.162
47.831,-0.838,-0.586,-0.162
47.841,-0.838,-0.590,-0.162
47.851,-0.840,-0.586,-0.162
47.861,-0.840,-0.592,-0.162
47.871,-0.834,-0.586,-0.164
47.881,-0.834,-0.588,-0.162
47.891,-0.834,-0.590,-0.166
47.900,-0.834,-0.586,-0.168
47.910,-0.832,-0.588,-0.166
47.920,-0.830,-0.594,-0.166
47.930,-0.828,-0.596,-0.168
47.940,-0.830,-0.594,-0.168
47.950,-0.834,-0.584,-0.162
47.960,-0.834,-0.582,-0.166
47.970,-0.842,-0.582,-0.164
47.980,-0.848,-0.586,-0.166
47.990,-0.842,-0.588,-0.162
48.000,-0.842,-0.588,-0.164
48.010,-0.836,-0.586,-0.164
48.020,-0.838,-0.584,-0.164
48.030,-0.836,-0.580,-0.164
48.040,-0.832,-0.586,-0.166
48.049,-0.832,-0.584,-0.164
48.059,-0.834,-0.586,-0.164
48.069,-0.832,-0.590,-0.168
48.079,-0.832,-0.588,-0.166
48.089,-0.834,-0.592,-0.164
48.099,-0.832,-0.588,-0.164
48.109,-0.832,-0.588,-0.166
48.119,-0.832,-0.586,-0.166
48.129,-0.834,-0.584,-0.162
48.139,-0.834,-0.584,-0.162
48.149,-0.838,-0.586,-0.164
48.159,-0.836,-0.586,-0.168
48.169,-0.834,-0.592,-0.168
48.179,-0.834,-0.594,-0.168
48.189,-0.830,-0.590,-0.164
48.198,-0.828,-0.588,-0.166
48.208,-0.834,-0.588,-0.166
48.218,-0.838,-0.588,-0.166
48.228,-0.836,-0.592,-0.164
48.238,-0.840,-0.592,-0.168
48.248,-0.832,-0.594,-0.166
48.258,-0.838,-0.590,-0.164
48.268,-0.834,-0.590,-0.164
48.278,-0.830,-0.588,-0.164
48.288,-0.834,-0.588,-0.160
48.298,-0.834,-0.590,-0.164
48.308,-0.832,-0.588,-0.160
48.318,-0.830,-0.592,-0.162
48.328,-0.832,-0.594,-0.162
48.338,-0.828,-0.594,-0.162
48.347,-0.832,-0.592,-0.162
48.357,-0.832,-0.592,-0.164
48.367,-0.828,-0.594,-0.158
48.377,-0.830,-0.594,-0.160
48.387,-0.830,-0.594,-0.160
48.397,-0.834,-0.594,-0.164
48.407,-0.832,-0.592,-0.158
48.417,-0.834,-0.594,-0.160
48.427,-0.834,-0.592,-0.158
48.437,-0.834,-0.586,-0.158
48.447,-0.838,-0.588,-0.160
48.457,-0.836,-0.588,-0.158
48.467,-0.836,-0.590,-0.160
48.477,-0.838,-0.594,-0.160
48.487,-0.838,-0.586,-0.164
48.496,-0.836,-0.586,-0.156
48.506,-0.838,-0.590,-0.160
48.516,-0.834,-0.584,-0.160
48.526,-0.830,-0.588,-0.164
48.536,-0.834,-0.596,-0.166
48.546,-0.832,-0.600,-0.164
48.556,-0.830,-0.594,-0.164
48.566,-0.834,-0.590,-0.158
48.576,-0.840,-0.586,-0.160
48.586,-0.842,-0.588,-0.162
48.596,-0.840,-0.586,-0.160
48.606,-0.838,-0.590,-0.164
48.616,-0.838,-0.588,-0.162
48.626,-0.834,-0.584,-0.162
48.636,-0.830,-0.584,-0.160
48.645,-0.828,-0.582,-0.158
48.655,-0.830,-0.584,-0.162
48.665,-0.830,-0.586,-0.162
48.675,-0.828,-0.588,-0.162
48.685,-0.832,-0.590,-0.162
48.695,-0.832,-0.590,-0.162
48.705,-0.832,-0.592,-0.164
48.715,-0.830,-0.592,-0.160
48.725,-0.785,-0.566,-0.160
48.735,-0.861,-0.604,-0.156
48.745,-0.832,-0.588,-0.160
48.755,-0.834,-0.590,-0.168
48.765,-0.836,-0.588,-0.162
48.775,-0.836,-0.594,-0.168
48.785,-0.832,-0.598,-0.172
48.794,-0.830,-0.592,-0.166
48.804,-0.830,-0.588,-0.166
48.814,-0.832,-0.588,-0.166
48.824,-0.832,-0.590,-0.166
48.834,-0.834,-0.592,-0.172
48.844,-0.834,-0.594,-0.166
48.854,-0.838,-0.594,-0.166
48.864,-0.834,-0.590,-0.166
48.874,-0.836,-0.592,-0.166
48.884,-0.830,-0.588,-0.164
48.894,-0.834,-0.588,-0.168
48.904,-0.834,-0.588,-0.160
48.914,-0.828,-0.590,-0.162
48.924,-0.830,-0.590,-0.164
