df_hash,22ZHK4.QT9BDF
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.SU53
person_label,V49
date_time_start,2025-10-30_17-54-05.050000_+03
date_time_start_unix,1761832445.05
date_time_end,2025-10-30_18-02-50.778000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
101.733,-0.277,-0.969,-0.084
101.743,-0.277,-0.967,-0.084
101.753,-0.283,-0.975,-0.086
101.763,-0.283,-0.971,-0.086
101.773,-0.287,-0.969,-0.084
101.783,-0.285,-0.967,-0.080
101.793,-0.287,-0.967,-0.082
101.803,-0.287,-0.967,-0.080
101.813,-0.285,-0.967,-0.080
101.823,-0.283,-0.971,-0.082
101.833,-0.285,-0.969,-0.080
101.843,-0.281,-0.973,-0.080
101.853,-0.279,-0.969,-0.084
101.862,-0.281,-0.967,-0.086
101.872,-0.277,-0.963,-0.082
101.882,-0.277,-0.969,-0.082
101.892,-0.283,-0.971,-0.086
101.902,-0.279,-0.965,-0.082
101.912,-0.283,-0.973,-0.086
101.922,-0.287,-0.973,-0.084
101.932,-0.295,-0.973,-0.084
101.942,-0.291,-0.971,-0.088
101.952,-0.293,-0.969,-0.088
101.962,-0.299,-0.969,-0.088
101.972,-0.297,-0.963,-0.086
101.982,-0.289,-0.957,-0.084
101.992,-0.293,-0.957,-0.080
102.002,-0.291,-0.959,-0.082
102.011,-0.291,-0.963,-0.084
102.021,-0.291,-0.959,-0.084
102.031,-0.289,-0.957,-0.082
102.041,-0.291,-0.963,-0.082
102.051,-0.291,-0.969,-0.090
102.061,-0.297,-0.973,-0.092
102.071,-0.295,-0.973,-0.090
102.081,-0.299,-0.975,-0.096
102.091,-0.295,-0.971,-0.090
102.101,-0.291,-0.963,-0.078
102.111,-0.289,-0.961,-0.068
102.121,-0.283,-0.961,-0.072
102.131,-0.283,-0.969,-0.076
102.141,-0.285,-0.969,-0.086
102.151,-0.285,-0.969,-0.082
102.160,-0.293,-0.971,-0.084
102.170,-0.295,-0.971,-0.086
102.180,-0.297,-0.967,-0.080
102.190,-0.301,-0.969,-0.082
102.200,-0.301,-0.967,-0.080
102.210,-0.305,-0.965,-0.076
102.220,-0.303,-0.967,-0.076
102.230,-0.309,-0.971,-0.074
102.240,-0.305,-0.967,-0.080
102.250,-0.301,-0.969,-0.078
102.260,-0.307,-0.963,-0.078
102.270,-0.307,-0.967,-0.078
102.280,-0.307,-0.965,-0.080
102.290,-0.303,-0.965,-0.078
102.300,-0.307,-0.967,-0.076
102.309,-0.305,-0.967,-0.074
102.319,-0.316,-0.971,-0.080
102.329,-0.314,-0.963,-0.082
102.339,-0.312,-0.961,-0.082
102.349,-0.311,-0.965,-0.082
102.359,-0.307,-0.959,-0.078
102.369,-0.309,-0.961,-0.078
102.379,-0.311,-0.963,-0.082
102.389,-0.307,-0.963,-0.086
102.399,-0.312,-0.973,-0.084
102.409,-0.307,-0.973,-0.096
102.419,-0.301,-0.977,-0.104
102.429,-0.301,-0.971,-0.100
102.439,-0.303,-0.961,-0.098
102.449,-0.299,-0.959,-0.096
102.458,-0.299,-0.959,-0.102
102.468,-0.295,-0.957,-0.100
102.478,-0.295,-0.965,-0.100
102.488,-0.305,-0.971,-0.109
102.498,-0.311,-0.961,-0.109
102.508,-0.316,-0.955,-0.104
102.518,-0.314,-0.945,-0.105
102.528,-0.320,-0.943,-0.109
102.538,-0.326,-0.941,-0.105
102.548,-0.330,-0.941,-0.102
102.558,-0.338,-0.939,-0.100
102.568,-0.342,-0.939,-0.096
102.578,-0.344,-0.938,-0.090
102.588,-0.350,-0.932,-0.084
102.598,-0.352,-0.939,-0.086
102.607,-0.355,-0.943,-0.084
102.617,-0.357,-0.945,-0.076
102.627,-0.348,-0.945,-0.068
102.637,-0.340,-0.941,-0.074
102.647,-0.342,-0.953,-0.078
102.657,-0.344,-0.947,-0.072
102.667,-0.348,-0.945,-0.066
102.677,-0.352,-0.949,-0.062
102.687,-0.354,-0.947,-0.062
102.697,-0.354,-0.941,-0.061
102.707,-0.354,-0.941,-0.055
102.717,-0.357,-0.943,-0.049
102.727,-0.361,-0.941,-0.053
102.737,-0.359,-0.938,-0.047
102.747,-0.359,-0.941,-0.047
102.756,-0.359,-0.943,-0.045
102.766,-0.363,-0.945,-0.041
102.776,-0.369,-0.945,-0.039
102.786,-0.369,-0.938,-0.037
102.796,-0.375,-0.936,-0.029
102.806,-0.377,-0.934,-0.014
102.816,-0.379,-0.938,-0.012
102.826,-0.387,-0.947,-0.021
102.836,-0.391,-0.953,-0.018
102.846,-0.393,-0.955,-0.021
102.856,-0.391,-0.953,-0.014
102.866,-0.393,-0.949,-0.014
102.876,-0.391,-0.951,-0.012
102.886,-0.391,-0.955,-0.010
102.896,-0.393,-0.951,-0.008
102.905,-0.391,-0.959,-0.012
102.915,-0.391,-0.955,-0.012
102.925,-0.387,-0.953,-0.008
102.935,-0.389,-0.953,-0.012
102.945,-0.393,-0.963,-0.014
102.955,-0.398,-0.971,-0.014
102.965,-0.395,-0.967,-0.018
102.975,-0.389,-0.973,-0.023
102.985,-0.389,-0.967,-0.023
102.995,-0.379,-0.957,-0.018
103.005,-0.375,-0.949,-0.018
103.015,-0.369,-0.945,-0.016
103.025,-0.373,-0.943,-0.021
103.035,-0.365,-0.949,-0.025
103.045,-0.367,-0.949,-0.031
103.054,-0.371,-0.945,-0.025
103.064,-0.377,-0.939,-0.020
103.074,-0.383,-0.943,-0.020
103.084,-0.391,-0.943,-0.021
103.094,-0.396,-0.947,-0.018
103.104,-0.402,-0.943,-0.020
103.114,-0.406,-0.941,-0.018
103.124,-0.410,-0.939,-0.020
103.134,-0.408,-0.939,-0.021
103.144,-0.408,-0.936,-0.021
103.154,-0.410,-0.936,-0.023
103.164,-0.412,-0.932,-0.021
103.174,-0.418,-0.932,-0.023
103.184,-0.420,-0.930,-0.021
103.194,-0.422,-0.924,-0.027
103.203,-0.422,-0.914,-0.018
103.213,-0.420,-0.893,-0.008
103.223,-0.428,-0.889,0.004
103.233,-0.438,-0.902,-0.008
103.243,-0.436,-0.920,-0.014
103.253,-0.438,-0.930,-0.018
103.263,-0.434,-0.928,-0.020
103.273,-0.430,-0.930,-0.020
103.283,-0.412,-0.928,-0.014
103.293,-0.404,-0.926,-0.014
103.303,-0.408,-0.924,-0.016
103.313,-0.410,-0.922,-0.010
103.323,-0.410,-0.926,-0.012
103.333,-0.416,-0.926,-0.010
103.343,-0.422,-0.920,-0.008
103.352,-0.430,-0.920,0.002
103.362,-0.436,-0.920,0.008
103.372,-0.445,-0.924,0.008
103.382,-0.445,-0.932,0.010
103.392,-0.443,-0.938,0.008
103.402,-0.438,-0.941,0.004
103.412,-0.438,-0.947,0.004
103.422,-0.434,-0.953,0.004
103.432,-0.432,-0.957,0.002
103.442,-0.426,-0.941,0.010
103.452,-0.424,-0.943,0.010
103.462,-0.426,-0.945,0.006
103.472,-0.422,-0.943,0.018
103.482,-0.424,-0.945,0.014
103.492,-0.422,-0.949,0.012
103.501,-0.422,-0.941,0.018
103.511,-0.420,-0.938,0.025
103.521,-0.422,-0.941,0.025
103.531,-0.416,-0.945,0.018
103.541,-0.416,-0.957,0.014
103.551,-0.418,-0.965,0.004
103.561,-0.424,-0.969,0.002
103.571,-0.426,-0.979,-0.002
103.581,-0.420,-0.979,-0.006
103.591,-0.416,-0.967,0.000
103.601,-0.404,-0.951,0.008
103.611,-0.391,-0.922,0.023
103.621,-0.387,-0.910,0.035
103.631,-0.385,-0.920,0.035
103.641,-0.391,-0.932,0.020
103.650,-0.393,-0.938,0.012
103.660,-0.391,-0.949,0.006
103.670,-0.393,-0.953,0.000
103.680,-0.395,-0.957,0.002
103.690,-0.393,-0.959,0.002
103.700,-0.396,-0.955,0.000
103.710,-0.395,-0.955,0.004
103.720,-0.395,-0.949,0.008
103.730,-0.389,-0.943,0.006
103.740,-0.389,-0.943,0.006
103.750,-0.389,-0.936,0.006
103.760,-0.387,-0.936,0.006
103.770,-0.389,-0.938,0.010
103.780,-0.391,-0.941,0.012
103.790,-0.396,-0.947,0.006
103.799,-0.402,-0.947,0.008
103.809,-0.402,-0.947,0.012
103.819,-0.400,-0.947,0.008
103.829,-0.402,-0.947,-0.002
103.839,-0.402,-0.947,0.000
103.849,-0.398,-0.945,-0.002
103.859,-0.400,-0.943,0.000
103.869,-0.396,-0.934,0.006
103.879,-0.398,-0.932,0.008
103.889,-0.400,-0.926,0.010
103.899,-0.400,-0.926,0.012
103.909,-0.400,-0.928,0.014
103.919,-0.408,-0.928,0.016
103.929,-0.410,-0.934,0.014
103.939,-0.414,-0.936,0.012
103.948,-0.412,-0.936,0.012
103.958,-0.418,-0.938,0.010
103.968,-0.416,-0.936,0.006
103.978,-0.418,-0.936,0.008
103.988,-0.410,-0.934,0.008
103.998,-0.414,-0.936,0.008
104.008,-0.412,-0.938,0.008
104.018,-0.408,-0.936,0.010
104.028,-0.406,-0.936,0.016
104.038,-0.406,-0.934,0.008
104.048,-0.404,-0.934,0.010
104.058,-0.402,-0.932,0.006
104.068,-0.400,-0.934,0.002
104.078,-0.398,-0.934,0.000
104.088,-0.400,-0.936,0.008
104.097,-0.400,-0.938,0.006
104.107,-0.404,-0.936,0.012
104.117,-0.404,-0.936,0.012
104.127,-0.408,-0.936,0.012
104.137,-0.416,-0.941,0.018
104.147,-0.414,-0.939,0.016
104.157,-0.420,-0.939,0.014
104.167,-0.422,-0.941,0.018
104.177,-0.424,-0.939,0.020
104.187,-0.420,-0.939,0.021
104.197,-0.422,-0.941,0.018
104.207,-0.420,-0.943,0.023
104.217,-0.420,-0.945,0.021
104.227,-0.416,-0.945,0.021
104.237,-0.416,-0.945,0.027
104.246,-0.414,-0.943,0.027
104.256,-0.412,-0.941,0.023
104.266,-0.410,-0.945,0.018
104.276,-0.412,-0.945,0.016
104.286,-0.408,-0.951,0.012
104.296,-0.404,-0.951,0.016
104.306,-0.402,-0.941,0.020
104.316,-0.402,-0.941,0.020
104.326,-0.400,-0.941,0.021
104.336,-0.396,-0.936,0.021
104.346,-0.398,-0.938,0.020
104.356,-0.400,-0.936,0.025
104.366,-0.400,-0.938,0.025
104.376,-0.406,-0.936,0.023
104.386,-0.408,-0.938,0.021
104.396,-0.410,-0.941,0.020
104.405,-0.412,-0.939,0.020
104.415,-0.414,-0.939,0.021
104.425,-0.412,-0.941,0.025
104.435,-0.410,-0.941,0.023
104.445,-0.410,-0.945,0.023
104.455,-0.410,-0.945,0.023
104.465,-0.406,-0.949,0.025
104.475,-0.402,-0.949,0.020
104.485,-0.402,-0.947,0.021
104.495,-0.402,-0.947,0.021
104.505,-0.402,-0.943,0.018
104.515,-0.402,-0.941,0.021
104.525,-0.404,-0.945,0.020
104.535,-0.402,-0.943,0.023
104.545,-0.402,-0.939,0.021
104.554,-0.402,-0.941,0.021
104.564,-0.400,-0.943,0.020
104.574,-0.400,-0.943,0.014
104.584,-0.396,-0.936,0.023
104.594,-0.398,-0.936,0.021
104.604,-0.400,-0.938,0.023
104.614,-0.402,-0.938,0.021
104.624,-0.404,-0.943,0.021
104.634,-0.406,-0.945,0.018
104.644,-0.402,-0.951,0.012
104.654,-0.402,-0.947,0.012
104.664,-0.404,-0.947,0.010
104.674,-0.406,-0.943,0.016
104.684,-0.404,-0.943,0.014
104.694,-0.402,-0.939,0.020
104.703,-0.402,-0.938,0.018
104.713,-0.402,-0.938,0.016
104.723,-0.402,-0.939,0.016
104.733,-0.402,-0.941,0.018
104.743,-0.404,-0.939,0.018
104.753,-0.404,-0.938,0.018
104.763,-0.406,-0.939,0.016
104.773,-0.406,-0.939,0.020
104.783,-0.406,-0.941,0.020
104.793,-0.408,-0.941,0.020
104.803,-0.408,-0.941,0.020
104.813,-0.404,-0.947,0.018
104.823,-0.406,-0.945,0.016
104.833,-0.404,-0.945,0.018
104.843,-0.404,-0.947,0.018
104.852,-0.404,-0.943,0.018
104.862,-0.402,-0.939,0.020
104.872,-0.400,-0.943,0.016
104.882,-0.402,-0.943,0.016
104.892,-0.404,-0.941,0.016
104.902,-0.404,-0.945,0.020
104.912,-0.406,-0.943,0.016
104.922,-0.408,-0.939,0.018
104.932,-0.408,-0.939,0.018
104.942,-0.410,-0.938,0.021
104.952,-0.408,-0.936,0.020
104.962,-0.408,-0.936,0.021
104.972,-0.410,-0.936,0.018
104.982,-0.406,-0.938,0.018
104.992,-0.408,-0.938,0.020
105.001,-0.410,-0.938,0.020
105.011,-0.406,-0.936,0.021
105.021,-0.410,-0.938,0.025
105.031,-0.410,-0.938,0.020
105.041,-0.408,-0.939,0.020
105.051,-0.408,-0.941,0.021
105.061,-0.410,-0.945,0.018
105.071,-0.404,-0.945,0.020
105.081,-0.408,-0.941,0.018
105.091,-0.404,-0.943,0.020
105.101,-0.404,-0.943,0.018
105.111,-0.402,-0.945,0.016
105.121,-0.402,-0.947,0.012
105.131,-0.404,-0.949,0.016
105.141,-0.402,-0.943,0.016
105.150,-0.400,-0.936,0.023
105.160,-0.404,-0.939,0.021
105.170,-0.406,-0.941,0.020
105.180,-0.404,-0.945,0.016
105.190,-0.404,-0.945,0.018
105.200,-0.404,-0.943,0.016
105.210,-0.404,-0.939,0.016
105.220,-0.406,-0.939,0.014
105.230,-0.402,-0.939,0.018
105.240,-0.404,-0.939,0.018
105.250,-0.404,-0.938,0.018
105.260,-0.404,-0.938,0.016
105.270,-0.408,-0.939,0.020
105.280,-0.406,-0.939,0.016
105.290,-0.406,-0.943,0.020
105.299,-0.410,-0.938,0.014
105.309,-0.406,-0.945,0.014
105.319,-0.404,-0.939,0.016
105.329,-0.402,-0.943,0.014
105.339,-0.406,-0.941,0.014
105.349,-0.402,-0.939,0.016
105.359,-0.402,-0.939,0.016
105.369,-0.406,-0.939,0.014
105.379,-0.402,-0.939,0.018
105.389,-0.402,-0.939,0.020
105.399,-0.406,-0.943,0.012
105.409,-0.400,-0.943,0.014
105.419,-0.404,-0.938,0.018
105.429,-0.406,-0.939,0.021
105.439,-0.406,-0.941,0.020
105.448,-0.406,-0.943,0.020
105.458,-0.408,-0.943,0.018
105.468,-0.406,-0.945,0.018
105.478,-0.404,-0.945,0.018
105.488,-0.404,-0.947,0.014
105.498,-0.402,-0.947,0.016
105.508,-0.402,-0.945,0.010
105.518,-0.404,-0.947,0.014
105.528,-0.400,-0.943,0.016
105.538,-0.402,-0.941,0.018
105.548,-0.398,-0.943,0.018
105.558,-0.404,-0.939,0.018
105.568,-0.404,-0.939,0.016
105.578,-0.398,-0.939,0.016
105.588,-0.404,-0.939,0.016
105.597,-0.404,-0.941,0.012
105.607,-0.408,-0.943,0.010
105.617,-0.412,-0.945,0.006
105.627,-0.412,-0.945,0.004
105.637,-0.408,-0.938,0.008
105.647,-0.408,-0.938,0.006
105.657,-0.408,-0.936,0.008
105.667,-0.408,-0.938,0.008
105.677,-0.404,-0.939,0.010
105.687,-0.404,-0.939,0.006
105.697,-0.406,-0.939,0.014
105.707,-0.402,-0.938,0.012
105.717,-0.400,-0.941,0.014
105.727,-0.398,-0.939,0.010
105.737,-0.402,-0.941,0.012
105.746,-0.398,-0.939,0.008
105.756,-0.395,-0.941,0.008
105.766,-0.396,-0.943,0.008
105.776,-0.395,-0.941,0.012
105.786,-0.395,-0.941,0.006
105.796,-0.389,-0.947,0.008
105.806,-0.389,-0.945,0.008
105.816,-0.391,-0.943,0.006
105.826,-0.389,-0.945,0.008
105.836,-0.393,-0.947,0.012
105.846,-0.391,-0.947,0.008
105.856,-0.391,-0.949,0.004
105.866,-0.391,-0.947,0.008
105.876,-0.393,-0.947,0.006
105.886,-0.387,-0.945,0.010
105.895,-0.389,-0.951,0.008
105.905,-0.391,-0.947,0.008
105.915,-0.387,-0.949,0.008
105.925,-0.385,-0.947,0.010
105.935,-0.385,-0.945,0.010
105.945,-0.385,-0.945,0.014
105.955,-0.387,-0.945,0.008
105.965,-0.385,-0.945,0.010
105.975,-0.385,-0.941,0.014
105.985,-0.389,-0.947,0.008
105.995,-0.389,-0.945,0.008
106.005,-0.387,-0.945,0.010
106.015,-0.389,-0.941,0.016
106.025,-0.391,-0.943,0.016
106.035,-0.395,-0.947,0.016
106.044,-0.393,-0.945,0.012
106.054,-0.395,-0.945,0.008
106.064,-0.391,-0.943,0.010
106.074,-0.393,-0.945,0.006
106.084,-0.398,-0.949,0.008
106.094,-0.395,-0.947,0.010
106.104,-0.391,-0.945,0.008
106.114,-0.391,-0.943,0.008
106.124,-0.391,-0.945,0.012
106.134,-0.387,-0.943,0.012
106.144,-0.391,-0.947,0.010
106.154,-0.389,-0.951,0.006
106.164,-0.389,-0.953,0.006
106.174,-0.387,-0.953,0.006
106.184,-0.389,-0.947,0.006
106.193,-0.391,-0.949,0.008
106.203,-0.393,-0.945,0.010
106.213,-0.395,-0.943,0.014
106.223,-0.393,-0.939,0.014
106.233,-0.396,-0.941,0.014
106.243,-0.395,-0.938,0.014
106.253,-0.395,-0.943,0.010
106.263,-0.395,-0.947,0.010
106.273,-0.395,-0.947,0.008
106.283,-0.389,-0.941,0.010
106.293,-0.391,-0.941,0.016
106.303,-0.396,-0.945,0.012
106.313,-0.389,-0.943,0.014
106.323,-0.395,-0.949,0.012
106.333,-0.393,-0.951,0.012
106.342,-0.396,-0.951,0.012
106.352,-0.398,-0.951,0.008
106.362,-0.395,-0.949,0.008
106.372,-0.393,-0.949,0.008
106.382,-0.393,-0.941,0.014
106.392,-0.393,-0.945,0.012
106.402,-0.391,-0.941,0.016
106.412,-0.393,-0.941,0.018
106.422,-0.395,-0.941,0.016
106.432,-0.393,-0.941,0.016
106.442,-0.395,-0.945,0.014
106.452,-0.395,-0.947,0.010
106.462,-0.396,-0.945,0.016
106.472,-0.395,-0.947,0.012
106.482,-0.396,-0.947,0.012
106.491,-0.395,-0.947,0.014
106.501,-0.395,-0.951,0.014
106.511,-0.389,-0.945,0.012
106.521,-0.396,-0.943,0.018
106.531,-0.395,-0.945,0.014
106.541,-0.391,-0.941,0.010
106.551,-0.395,-0.943,0.016
106.561,-0.393,-0.939,0.014
106.571,-0.395,-0.943,0.014
106.581,-0.395,-0.947,0.008
106.591,-0.395,-0.945,0.008
106.601,-0.389,-0.945,0.004
106.611,-0.389,-0.947,0.002
106.621,-0.391,-0.947,0.008
106.631,-0.393,-0.945,0.006
106.640,-0.389,-0.945,0.008
106.650,-0.391,-0.943,0.012
106.660,-0.391,-0.945,0.012
106.670,-0.391,-0.943,0.012
106.680,-0.395,-0.945,0.012
106.690,-0.393,-0.947,0.012
106.700,-0.395,-0.945,0.012
106.710,-0.398,-0.945,0.012
106.720,-0.396,-0.943,0.014
106.730,-0.395,-0.941,0.008
106.740,-0.398,-0.941,0.014
106.750,-0.396,-0.943,0.014
106.760,-0.396,-0.947,0.016
106.770,-0.395,-0.947,0.012
106.780,-0.396,-0.951,0.010
106.789,-0.393,-0.949,0.014
106.799,-0.391,-0.951,0.012
106.809,-0.389,-0.945,0.014
106.819,-0.387,-0.945,0.012
106.829,-0.387,-0.945,0.012
106.839,-0.387,-0.943,0.016
106.849,-0.389,-0.939,0.012
106.859,-0.391,-0.945,0.014
106.869,-0.393,-0.949,0.014
106.879,-0.391,-0.947,0.010
106.889,-0.393,-0.945,0.014
106.899,-0.391,-0.945,0.014
106.909,-0.391,-0.947,0.014
106.919,-0.391,-0.949,0.014
106.929,-0.393,-0.951,0.008
106.939,-0.389,-0.951,0.012
106.948,-0.393,-0.945,0.010
106.958,-0.391,-0.941,0.014
106.968,-0.393,-0.941,0.012
106.978,-0.393,-0.941,0.014
106.988,-0.395,-0.943,0.014
106.998,-0.393,-0.941,0.014
107.008,-0.393,-0.943,0.016
107.018,-0.393,-0.947,0.014
107.028,-0.396,-0.945,0.018
107.038,-0.395,-0.947,0.012
107.048,-0.395,-0.945,0.012
107.058,-0.396,-0.945,0.012
107.068,-0.396,-0.945,0.010
107.078,-0.396,-0.947,0.012
107.088,-0.393,-0.949,0.014
107.097,-0.393,-0.947,0.012
107.107,-0.393,-0.945,0.010
107.117,-0.391,-0.941,0.012
107.127,-0.389,-0.941,0.014
107.137,-0.389,-0.947,0.008
107.147,-0.389,-0.945,0.012
107.157,-0.387,-0.936,0.012
107.167,-0.391,-0.936,0.020
107.177,-0.395,-0.938,0.016
107.187,-0.395,-0.941,0.018
107.197,-0.396,-0.945,0.014
107.207,-0.398,-0.949,0.008
107.217,-0.398,-0.951,0.008
107.227,-0.396,-0.955,0.008
107.237,-0.395,-0.949,0.008
107.246,-0.391,-0.947,0.010
107.256,-0.391,-0.941,0.010
107.266,-0.391,-0.941,0.016
107.276,-0.391,-0.939,0.016
107.286,-0.393,-0.943,0.014
107.296,-0.391,-0.941,0.012
107.306,-0.395,-0.943,0.014
107.316,-0.398,-0.943,0.012
107.326,-0.396,-0.947,0.012
107.336,-0.396,-0.945,0.014
107.346,-0.400,-0.945,0.010
107.356,-0.395,-0.947,0.014
107.366,-0.395,-0.943,0.014
107.376,-0.396,-0.941,0.014
107.386,-0.395,-0.939,0.014
107.395,-0.395,-0.941,0.018
107.405,-0.395,-0.943,0.008
107.415,-0.396,-0.941,0.012
107.425,-0.396,-0.945,0.010
107.435,-0.398,-0.943,0.010
107.445,-0.395,-0.941,0.008
107.455,-0.395,-0.943,0.008
107.465,-0.395,-0.943,0.008
107.475,-0.395,-0.941,0.008
107.485,-0.393,-0.945,0.008
107.495,-0.396,-0.939,0.010
107.505,-0.400,-0.938,0.010
107.515,-0.400,-0.938,0.014
107.525,-0.400,-0.941,0.012
107.535,-0.398,-0.941,0.010
107.544,-0.398,-0.941,0.012
107.554,-0.398,-0.945,0.016
107.564,-0.396,-0.941,0.014
107.574,-0.396,-0.945,0.014
107.584,-0.393,-0.939,0.012
107.594,-0.393,-0.945,0.014
107.604,-0.391,-0.943,0.012
107.614,-0.396,-0.943,0.016
107.624,-0.395,-0.947,0.016
107.634,-0.393,-0.945,0.016
107.644,-0.395,-0.949,0.014
107.654,-0.395,-0.947,0.016
107.664,-0.393,-0.945,0.014
107.674,-0.395,-0.947,0.016
107.684,-0.391,-0.939,0.020
107.693,-0.391,-0.943,0.018
107.703,-0.391,-0.945,0.016
107.713,-0.393,-0.943,0.018
107.723,-0.393,-0.947,0.018
107.733,-0.393,-0.949,0.014
107.743,-0.391,-0.945,0.021
107.753,-0.393,-0.941,0.023
107.763,-0.396,-0.941,0.025
107.773,-0.396,-0.943,0.023
107.783,-0.395,-0.947,0.016
107.793,-0.393,-0.951,0.020
107.803,-0.396,-0.947,0.020
107.813,-0.395,-0.945,0.023
107.823,-0.393,-0.943,0.023
107.833,-0.391,-0.943,0.027
107.842,-0.391,-0.945,0.023
107.852,-0.393,-0.947,0.027
107.862,-0.391,-0.947,0.025
107.872,-0.391,-0.947,0.025
107.882,-0.393,-0.947,0.029
107.892,-0.393,-0.945,0.029
107.902,-0.393,-0.947,0.025
107.912,-0.396,-0.951,0.029
107.922,-0.395,-0.949,0.027
107.932,-0.393,-0.951,0.027
107.942,-0.391,-0.947,0.027
107.952,-0.393,-0.951,0.029
107.962,-0.393,-0.951,0.031
107.972,-0.395,-0.949,0.031
107.982,-0.391,-0.947,0.033
107.991,-0.393,-0.949,0.025
108.001,-0.393,-0.951,0.029
108.011,-0.391,-0.943,0.033
108.021,-0.389,-0.938,0.035
108.031,-0.393,-0.945,0.039
108.041,-0.395,-0.943,0.035
108.051,-0.393,-0.951,0.035
108.061,-0.395,-0.953,0.029
108.071,-0.395,-0.953,0.033
108.081,-0.396,-0.951,0.033
108.091,-0.395,-0.951,0.031
108.101,-0.396,-0.945,0.035
108.111,-0.395,-0.945,0.035
108.121,-0.393,-0.943,0.035
108.131,-0.393,-0.943,0.035
108.140,-0.393,-0.943,0.033
108.150,-0.395,-0.943,0.035
108.160,-0.395,-0.943,0.033
108.170,-0.395,-0.947,0.033
108.180,-0.391,-0.947,0.031
108.190,-0.395,-0.951,0.029
108.200,-0.395,-0.949,0.033
108.210,-0.396,-0.947,0.029
108.220,-0.395,-0.951,0.033
108.230,-0.396,-0.947,0.031
108.240,-0.398,-0.945,0.031
108.250,-0.398,-0.943,0.031
108.260,-0.396,-0.943,0.031
108.270,-0.398,-0.943,0.029
108.280,-0.398,-0.943,0.031
108.289,-0.400,-0.943,0.029
108.299,-0.396,-0.943,0.029
108.309,-0.396,-0.943,0.029
108.319,-0.398,-0.943,0.027
108.329,-0.395,-0.943,0.029
108.339,-0.398,-0.941,0.027
108.349,-0.398,-0.945,0.027
108.359,-0.402,-0.945,0.027
108.369,-0.398,-0.939,0.025
108.379,-0.398,-0.938,0.029
108.389,-0.398,-0.939,0.029
108.399,-0.398,-0.938,0.031
108.409,-0.396,-0.939,0.031
108.419,-0.398,-0.939,0.029
108.429,-0.396,-0.939,0.025
108.438,-0.400,-0.943,0.031
108.448,-0.400,-0.938,0.029
108.458,-0.400,-0.939,0.033
108.468,-0.400,-0.945,0.025
108.478,-0.398,-0.943,0.029
108.488,-0.398,-0.945,0.029
108.498,-0.398,-0.947,0.029
108.508,-0.396,-0.947,0.029
108.518,-0.396,-0.943,0.035
108.528,-0.398,-0.941,0.037
108.538,-0.396,-0.943,0.037
108.548,-0.398,-0.947,0.033
108.558,-0.396,-0.949,0.033
108.568,-0.396,-0.951,0.033
108.578,-0.396,-0.949,0.031
108.587,-0.395,-0.947,0.031
108.597,-0.393,-0.947,0.031
108.607,-0.391,-0.941,0.037
108.617,-0.393,-0.947,0.039
108.627,-0.389,-0.943,0.037
108.637,-0.391,-0.947,0.031
108.647,-0.393,-0.945,0.035
108.657,-0.393,-0.949,0.033
108.667,-0.393,-0.949,0.037
108.677,-0.395,-0.949,0.033
108.687,-0.393,-0.951,0.029
108.697,-0.391,-0.951,0.035
108.707,-0.393,-0.947,0.037
108.717,-0.393,-0.949,0.035
108.727,-0.393,-0.947,0.035
108.736,-0.391,-0.943,0.043
108.746,-0.389,-0.941,0.041
108.756,-0.393,-0.947,0.033
108.766,-0.393,-0.951,0.029
108.776,-0.391,-0.945,0.029
108.786,-0.387,-0.941,0.035
108.796,-0.393,-0.943,0.035
108.806,-0.393,-0.943,0.033
108.816,-0.393,-0.945,0.041
108.826,-0.395,-0.947,0.037
108.836,-0.395,-0.949,0.031
108.846,-0.400,-0.951,0.031
108.856,-0.396,-0.949,0.033
108.866,-0.398,-0.947,0.031
108.876,-0.396,-0.947,0.035
108.885,-0.395,-0.947,0.037
108.895,-0.396,-0.943,0.037
108.905,-0.393,-0.945,0.033
108.915,-0.395,-0.943,0.033
108.925,-0.393,-0.945,0.033
108.935,-0.393,-0.943,0.031
108.945,-0.393,-0.943,0.035
108.955,-0.395,-0.947,0.035
108.965,-0.396,-0.947,0.039
108.975,-0.398,-0.947,0.035
108.985,-0.396,-0.945,0.035
108.995,-0.400,-0.945,0.031
109.005,-0.398,-0.945,0.035
109.015,-0.398,-0.945,0.035
109.025,-0.400,-0.945,0.033
109.034,-0.398,-0.945,0.031
109.044,-0.400,-0.947,0.035
109.054,-0.398,-0.941,0.033
109.064,-0.398,-0.945,0.035
109.074,-0.400,-0.941,0.033
109.084,-0.396,-0.941,0.033
109.094,-0.396,-0.941,0.033
109.104,-0.396,-0.941,0.029
109.114,-0.396,-0.939,0.035
109.124,-0.398,-0.939,0.033
109.134,-0.396,-0.941,0.031
109.144,-0.396,-0.943,0.033
109.154,-0.398,-0.943,0.033
109.164,-0.398,-0.945,0.035
109.174,-0.398,-0.945,0.035
109.183,-0.396,-0.947,0.033
109.193,-0.398,-0.945,0.033
109.203,-0.396,-0.945,0.033
109.213,-0.395,-0.941,0.035
109.223,-0.395,-0.943,0.033
109.233,-0.393,-0.943,0.033
109.243,-0.395,-0.947,0.031
109.253,-0.393,-0.951,0.027
109.263,-0.389,-0.953,0.033
