df_hash,22ZHK4.QT9BDF
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.SU53
person_label,V49
date_time_start,2025-10-30_17-54-05.050000_+03
date_time_start_unix,1761832445.05
date_time_end,2025-10-30_18-02-50.778000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
99.646,9525,75,126
100.275,9600,75,127
101.179,9675,75,128
101.739,9750,75,129
102.663,9825,75,130
103.249,9900,75,131
104.156,9975,75,132
104.760,10050,75,133
105.637,10125,75,134
106.224,10200,75,135
107.100,10275,75,136
107.734,10350,75,137
108.611,10425,75,138
109.244,10500,75,139
110.156,10575,75,140
110.708,10650,75,141
111.683,10725,75,142
112.170,10800,75,143
113.096,10875,75,144
113.713,10950,75,145
114.607,11025,75,146
115.197,11100,75,147
116.070,11175,75,148
116.655,11250,75,149
117.581,11325,75,150
118.172,11400,75,151
119.044,11475,75,152
119.632,11550,75,153
120.555,11625,75,154
121.145,11700,75,155
122.017,11775,75,156
122.602,11850,75,157
123.532,11925,75,158
124.114,12000,75,159
124.991,12075,75,160
125.626,12150,75,161
126.503,12225,75,162
127.087,12300,75,163
128.040,12375,75,164
128.605,12450,75,165
129.522,12525,75,166
130.110,12600,75,167
130.987,12675,75,168
131.572,12750,75,169
132.594,12825,75,170
133.084,12900,75,171
133.962,12975,75,172
134.554,13050,75,173
135.473,13125,75,174
136.061,13200,75,175
136.937,13275,75,176
137.525,13350,75,177
138.554,13425,75,178
139.031,13500,75,179
139.909,13575,75,180
140.589,13650,75,181
141.421,13725,75,182
142.005,13800,75,183
142.884,13875,75,184
143.516,13950,75,185
144.394,14025,75,186
145.320,14100,75,187
145.907,14175,75,188
146.490,14250,75,189
147.369,14325,75,190
147.953,14400,75,191
148.980,14475,75,192
149.466,14550,75,193
150.348,14625,75,194
150.976,14700,75,195
151.856,14775,75,196
152.439,14850,75,197
153.401,14925,75,198
153.949,15000,75,199
154.826,15075,75,200
155.411,15150,75,201
156.338,15225,75,202
156.923,15300,75,203
157.800,15375,75,204
158.385,15450,75,205
159.351,15525,75,206
159.897,15600,75,207
160.774,15675,75,208
161.429,15750,75,209
162.285,15825,75,210
162.870,15900,75,211
163.748,15975,75,212
164.381,16050,75,213
165.259,16125,75,214
165.866,16200,75,215
166.770,16275,75,216
167.355,16350,75,217
168.233,16425,75,218
168.818,16500,75,219
169.890,16575,75,220
170.329,16650,75,221
171.206,16725,75,222
171.846,16800,75,223
172.818,16875,75,224
173.306,16950,75,225
174.190,17025,75,226
174.814,17100,75,227
175.691,17175,75,228
176.300,17250,75,229
177.207,17325,75,230
177.788,17400,75,231
178.665,17475,75,232
179.250,17550,75,233
180.417,17625,75,234
180.761,17700,75,235
181.639,17775,75,236
182.299,17850,75,237
183.172,17925,75,238
183.735,18000,75,239
184.652,18075,75,240
185.246,18150,75,241
186.144,18225,75,242
186.709,18300,75,243
187.635,18375,75,244
188.220,18450,75,245
189.098,18525,75,246
189.683,18600,75,247
190.609,18675,75,248
191.194,18750,75,249
192.071,18825,75,250
192.730,18900,75,251
193.584,18975,75,252
194.168,19050,75,253
195.047,19125,75,254
195.679,19200,75,255
196.557,19275,75,256
197.190,19350,75,257
198.068,19425,75,258
198.654,19500,75,259
199.530,19575,75,260
200.115,19650,75,261
201.087,19725,75,262
201.675,19800,75,263
202.504,19875,75,264
203.138,19950,75,265
204.015,20025,75,266
204.603,20100,75,267
205.527,20175,75,268
206.114,20250,75,269
206.989,20325,75,270
207.623,20400,75,271
208.508,20475,75,272
209.108,20550,75,273
210.043,20625,75,274
210.597,20700,75,275
211.498,20775,75,276
212.059,20850,75,277
212.986,20925,75,278
213.621,21000,75,279
214.448,21075,75,280
215.038,21150,75,281
215.959,21225,75,282
216.544,21300,75,283
217.421,21375,75,284
218.472,21450,75,285
218.933,21525,75,286
219.518,21600,75,287
220.539,21675,75,288
221.031,21750,75,289
221.907,21825,75,290
222.540,21900,75,291
223.439,21975,75,292
224.004,22050,75,293
224.891,22125,75,294
225.465,22200,75,295
226.392,22275,75,296
227.036,22350,75,297
227.876,22425,75,298
228.488,22500,75,299
229.365,22575,75,300
229.999,22650,75,301
230.831,22725,75,302
231.465,22800,75,303
232.580,22875,75,304
232.929,22950,75,305
233.851,23025,75,306
234.436,23100,75,307
235.335,23175,75,308
236.001,23250,75,309
236.847,23325,75,310
237.410,23400,75,311
238.311,23475,75,312
238.928,23550,75,313
239.813,23625,75,314
240.383,23700,75,315
241.309,23775,75,316
241.944,23850,75,317
242.772,23925,75,318
243.357,24000,75,319
244.283,24075,75,320
245.353,24150,75,321
245.767,24225,75,322
246.379,24300,75,323
247.257,24375,75,324
247.842,24450,75,325
248.719,24525,75,326
249.353,24600,75,327
250.233,24675,75,328
250.815,24750,75,329
251.742,24825,75,330
252.327,24900,75,331
253.204,24975,75,332
253.789,25050,75,333
254.738,25125,75,334
255.355,25200,75,335
256.178,25275,75,336
256.812,25350,75,337
257.787,25425,75,338
258.274,25500,75,339
259.200,25575,75,340
259.785,25650,75,341
260.663,25725,75,342
261.248,25800,75,343
262.223,25875,75,344
262.759,25950,75,345
263.659,26025,75,346
264.225,26100,75,347
265.150,26175,75,348
265.733,26250,75,349
266.610,26325,75,350
267.244,26400,75,351
268.363,26475,75,352
268.707,26550,75,353
269.584,26625,75,354
270.218,26700,75,355
271.096,26775,75,356
271.680,26850,75,357
272.610,26925,75,358
273.192,27000,75,359
274.092,27075,75,360
274.703,27150,75,361
275.583,27225,75,362
276.192,27300,75,363
277.043,27375,75,364
277.629,27450,75,365
278.554,27525,75,366
279.143,27600,75,367
280.017,27675,75,368
280.654,27750,75,369
281.549,27825,75,370
282.113,27900,75,371
283.041,27975,75,372
283.624,28050,75,373
284.666,28125,75,374
285.136,28200,75,375
286.013,28275,75,376
286.598,28350,75,377
287.476,28425,75,378
288.061,28500,75,379
288.987,28575,75,380
289.573,28650,75,381
290.450,28725,75,382
291.048,28800,75,383
292.107,28875,75,384
292.545,28950,75,385
293.471,29025,75,386
294.057,29100,75,387
295.032,29175,75,388
295.519,29250,75,389
296.397,29325,75,390
297.066,29400,75,391
297.957,29475,75,392
298.544,29550,75,393
299.419,29625,75,394
300.005,29700,75,395
300.882,29775,75,396
301.537,29850,75,397
302.393,29925,75,398
302.978,30000,75,399
303.856,30075,75,400
304.538,30150,75,401
305.367,30225,75,402
306.195,30300,75,403
306.830,30375,75,404
307.464,30450,75,405
308.388,30525,75,406
308.926,30600,75,407
309.803,30675,75,408
310.437,30750,75,409
311.314,30825,75,410
311.900,30900,75,411
312.777,30975,75,412
313.411,31050,75,413
314.288,31125,75,414
314.873,31200,75,415
315.872,31275,75,416
316.384,31350,75,417
317.262,31425,75,418
317.896,31500,75,419
318.773,31575,75,420
319.358,31650,75,421
320.284,31725,75,422
320.821,31800,75,423
321.747,31875,75,424
322.381,31950,75,425
323.249,32025,75,426
323.843,32100,75,427
324.721,32175,75,428
325.317,32250,75,429
326.232,32325,75,430
326.817,32400,75,431
327.698,32475,75,432
328.305,32550,75,433
329.206,32625,75,434
329.790,32700,75,435
330.668,32775,75,436
331.253,32850,75,437
332.180,32925,75,438
332.860,33000,75,439
333.642,33075,75,440
334.275,33150,75,441
335.202,33225,75,442
335.738,33300,75,443
336.667,33375,75,444
337.250,33450,75,445
338.127,33525,75,446
338.761,33600,75,447
339.638,33675,75,448
340.223,33750,75,449
341.126,33825,75,450
341.686,33900,75,451
342.612,33975,75,452
343.197,34050,75,453
344.075,34125,75,454
344.662,34200,75,455
345.589,34275,75,456
346.171,34350,75,457
347.098,34425,75,458
347.682,34500,75,459
348.561,34575,75,460
349.145,34650,75,461
350.022,34725,75,462
350.656,34800,75,463
351.534,34875,75,464
352.118,34950,75,465
353.045,35025,75,466
353.630,35100,75,467
354.520,35175,75,468
355.138,35250,75,469
356.018,35325,75,470
356.607,35400,75,471
357.487,35475,75,472
358.138,35550,75,473
358.992,35625,75,474
359.581,35700,75,475
360.458,35775,75,476
361.109,35850,75,477
361.974,35925,75,478
362.552,36000,75,479
363.431,36075,75,480
364.069,36150,75,481
364.944,36225,75,482
365.560,36300,75,483
366.451,36375,75,484
367.039,36450,75,485
368.354,36525,75,486
368.530,36600,75,487
369.473,36675,75,488
370.012,36750,75,489
370.890,36825,75,490
371.472,36900,75,491
372.398,36975,75,492
372.983,37050,75,493
373.861,37125,75,494
374.495,37200,75,495
375.372,37275,75,496
375.957,37350,75,497
377.008,37425,75,498
377.468,37500,75,499
378.346,37575,75,500
378.985,37650,75,501
379.865,37725,75,502
380.468,37800,75,503
381.322,37875,75,504
381.905,37950,75,505
382.831,38025,75,506
383.427,38100,75,507
384.293,38175,75,508
384.927,38250,75,509
385.836,38325,75,510
386.390,38400,75,511
387.267,38475,75,512
387.939,38550,75,513
388.778,38625,75,514
389.410,38700,75,515
390.290,38775,75,516
390.878,38850,75,517
391.752,38925,75,518
392.337,39000,75,519
393.264,39075,75,520
393.897,39150,75,521
394.726,39225,75,522
395.314,39300,75,523
396.248,39375,75,524
396.822,39450,75,525
397.720,39525,75,526
398.285,39600,75,527
399.214,39675,75,528
399.796,39750,75,529
400.690,39825,75,530
401.330,39900,75,531
402.185,39975,75,532
402.783,40050,75,533
403.696,40125,75,534
404.282,40200,75,535
405.159,40275,75,536
405.802,40350,75,537
406.670,40425,75,538
407.255,40500,75,539
408.132,40575,75,540
408.724,40650,75,541
409.643,40725,75,542
410.229,40800,75,543
411.106,40875,75,544
411.740,40950,75,545
412.617,41025,75,546
413.202,41100,75,547
414.106,41175,75,548
414.713,41250,75,549
415.591,41325,75,550
416.177,41400,75,551
417.054,41475,75,552
417.698,41550,75,553
418.583,41625,75,554
419.150,41700,75,555
420.320,41775,75,556
420.661,41850,75,557
421.541,41925,75,558
422.172,42000,75,559
423.050,42075,75,560
423.638,42150,75,561
424.512,42225,75,562
425.195,42300,75,563
426.072,42375,75,564
427.049,42450,75,565
427.535,42525,75,566
428.120,42600,75,567
428.997,42675,75,568
429.596,42750,75,569
430.528,42825,75,570
431.094,42900,75,571
431.971,42975,75,572
432.605,43050,75,573
433.482,43125,75,574
434.067,43200,75,575
434.946,43275,75,576
435.579,43350,75,577
436.459,43425,75,578
437.041,43500,75,579
437.967,43575,75,580
438.601,43650,75,581
439.430,43725,75,582
440.015,43800,75,583
440.978,43875,75,584
441.575,43950,75,585
442.404,44025,75,586
443.037,44100,75,587
443.941,44175,75,588
444.500,44250,75,589
445.521,44325,75,590
446.021,44400,75,591
446.889,44475,75,592
447.476,44550,75,593
448.400,44625,75,594
448.985,44700,75,595
449.862,44775,75,596
450.459,44850,75,597
451.374,44925,75,598
451.959,45000,75,599
452.836,45075,75,600
453.517,45150,75,601
454.347,45225,75,602
454.933,45300,75,603
455.810,45375,75,604
456.444,45450,75,605
457.321,45525,75,606
457.955,45600,75,607
458.832,45675,75,608
459.417,45750,75,609
460.295,45825,75,610
460.881,45900,75,611
461.809,45975,75,612
462.391,46050,75,613
463.271,46125,75,614
463.905,46200,75,615
464.780,46275,75,616
465.365,46350,75,617
466.362,46425,75,618
466.876,46500,75,619
467.764,46575,75,620
468.339,46650,75,621
469.268,46725,75,622
469.850,46800,75,623
470.728,46875,75,624
471.313,46950,75,625
472.533,47025,75,626
472.830,47100,75,627
473.701,47175,75,628
474.355,47250,75,629
475.213,47325,75,630
475.798,47400,75,631
476.744,47475,75,632
477.309,47550,75,633
478.188,47625,75,634
479.110,47700,75,635
479.698,47775,75,636
480.282,47850,75,637
481.201,47925,75,638
481.794,48000,75,639
482.675,48075,75,640
483.266,48150,75,641
484.134,48225,75,642
484.769,48300,75,643
485.645,48375,75,644
486.230,48450,75,645
487.156,48525,75,646
487.744,48600,75,647
488.619,48675,75,648
489.204,48750,75,649
490.142,48825,75,650
490.715,48900,75,651
491.592,48975,75,652
492.226,49050,75,653
493.104,49119,69,654
493.692,49181,62,655
494.298,49254,73,656
495.054,49313,59,657
496.029,49384,71,658
496.370,49448,64,659
497.004,49513,65,660
497.589,49572,59,661
498.174,49645,73,662
499.051,49720,75,663
499.640,49795,75,664
500.563,49870,75,665
501.148,49945,75,666
502.027,50020,75,667
502.620,50095,75,668
503.559,50170,75,669
504.125,50245,75,670
505.001,50320,75,671
505.653,50395,75,672
506.517,50470,75,673
507.108,50545,75,674
507.973,50620,75,675
508.606,50695,75,676
509.484,50770,75,677
510.139,50845,75,678
510.995,50914,69,679
511.580,50971,57,680
512.322,51046,75,681
513.043,51121,75,682
513.751,51196,75,683
514.616,51271,75,684
515.140,51346,75,685
516.111,51421,75,686
516.703,51495,74,687
517.235,51566,71,688
518.460,51632,66,689
518.850,51695,63,690
519.332,51761,66,691
519.916,51836,75,692
