df_hash,22ZHK4.3SLRU5
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.ZGH0
person_label,v105
date_time_start,2026-03-02_13-21-59.790000_+03
date_time_start_unix,1772443319.79
date_time_end,2026-03-02_13-29-41.789000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
75.058,230470,189,202834
75.062,230483,183,202831
75.067,230479,190,202834
75.072,230489,187,202840
75.077,230502,189,202843
75.082,230511,183,202832
75.087,230498,186,202833
75.092,230520,182,202848
75.097,230529,193,202868
75.102,230540,187,202865
75.107,230521,185,202862
75.112,230554,182,202870
75.117,230541,192,202867
75.122,230556,186,202872
75.127,230548,184,202896
75.132,230560,182,202903
75.137,230581,185,202880
75.142,230572,189,202891
75.147,230575,187,202901
75.152,230590,182,202893
75.157,230577,193,202903
75.162,230610,188,202893
75.167,230614,186,202896
75.172,230619,181,202902
75.177,230632,191,202921
75.182,230641,189,202903
75.187,230617,189,202908
75.192,230641,184,202920
75.196,230644,186,202918
75.201,230640,190,202920
75.206,230639,187,202906
75.211,230623,183,202928
75.216,230602,184,202886
75.221,230581,189,202895
75.226,230586,187,202888
75.231,230580,186,202905
75.236,230565,188,202879
75.241,230556,185,202879
75.246,230538,183,202874
75.251,230560,188,202887
75.256,230519,190,202869
75.261,230523,185,202855
75.266,230516,183,202858
75.271,230516,188,202865
75.276,230504,189,202851
75.281,230506,180,202858
75.286,230505,183,202840
75.291,230496,187,202855
75.296,230485,188,202844
75.301,230473,184,202853
75.306,230472,183,202854
75.311,230476,187,202845
75.316,230469,189,202837
75.321,230459,184,202846
75.325,230456,183,202832
75.330,230464,182,202818
75.335,230462,183,202839
75.340,230459,187,202817
75.345,230448,185,202836
75.350,230427,180,202835
75.355,230438,191,202817
75.360,230425,186,202824
75.365,230433,184,202813
75.370,230412,188,202811
75.375,230417,189,202802
75.380,230413,191,202793
75.385,230400,189,202827
75.390,230412,183,202817
75.395,230405,184,202812
75.400,230409,190,202820
75.405,230419,187,202808
75.410,230406,182,202815
75.415,230421,183,202824
75.420,230415,188,202819
75.425,230420,189,202764
75.430,230425,186,202815
75.435,230404,186,202841
75.440,230430,183,202825
75.445,230431,190,202833
75.450,230429,185,202841
75.455,230437,184,202846
75.459,230441,182,202832
75.464,230430,188,202836
75.469,230445,183,202837
75.474,230444,186,202846
75.479,230458,183,202842
75.484,230457,190,202854
75.489,230435,185,202839
75.494,230443,183,202831
75.499,230430,190,202849
75.504,230440,186,202827
75.509,230445,181,202835
75.514,230447,190,202839
75.519,230453,189,202838
75.524,230444,182,202834
75.529,230457,181,202838
75.534,230461,188,202846
75.539,230453,187,202844
75.544,230472,183,202847
75.549,230463,189,202845
75.554,230465,186,202834
75.559,230473,186,202849
75.564,230463,183,202843
75.569,230475,190,202835
75.574,230476,182,202855
75.579,230464,182,202853
75.584,230484,188,202851
75.588,230477,186,202842
75.593,230473,184,202855
75.598,230493,184,202858
75.603,230491,188,202846
75.608,230489,186,202856
75.613,230506,183,202875
75.618,230488,184,202847
75.623,230474,185,202855
75.628,230507,182,202869
75.633,230504,189,202866
75.638,230521,189,202867
75.643,230498,184,202864
75.648,230508,181,202887
75.653,230530,187,202883
75.658,230527,187,202875
75.663,230530,183,202891
75.668,230538,180,202884
75.673,230523,182,202901
75.678,230565,183,202906
75.683,230542,187,202897
75.688,230548,184,202911
75.693,230568,182,202908
75.698,230565,183,202894
75.703,230562,187,202921
75.708,230577,184,202912
75.713,230581,180,202919
75.718,230597,182,202923
75.722,230599,181,202924
75.727,230607,189,202916
75.732,230602,186,202933
75.737,230599,187,202923
75.742,230607,183,202943
75.747,230605,182,202943
75.752,230609,179,202955
75.757,230647,189,202943
75.762,230611,187,202949
75.767,230623,181,202958
75.772,230639,183,202969
75.777,230650,184,202966
75.782,230678,181,202982
75.787,230660,189,202962
75.792,230668,186,202970
75.797,230665,188,202974
75.802,230687,183,202972
75.807,230676,181,202989
75.812,230682,186,202978
75.817,230698,183,202978
75.822,230699,188,202970
75.827,230698,187,203001
75.832,230722,182,202990
75.837,230702,184,202995
75.842,230720,189,203002
75.847,230739,186,203002
75.852,230801,179,203000
75.856,230754,183,203025
75.861,230758,189,203023
75.866,230746,182,203025
75.871,230774,179,203025
75.876,230774,190,203026
75.881,230768,185,203031
75.886,230784,184,203035
75.891,230793,179,203040
75.896,230782,190,203029
75.901,230805,185,203052
75.906,230800,184,203039
75.911,230817,180,203059
75.916,230814,183,203054
75.921,230814,187,203059
75.926,230836,184,203066
75.931,230840,180,203060
75.936,230849,190,203061
75.941,230840,186,203065
75.946,230834,184,203058
75.951,230880,180,203087
75.956,230877,192,203057
75.961,230885,188,203072
75.966,230903,187,203089
75.971,230910,183,203089
75.976,230895,185,203111
75.981,230879,182,203086
75.985,230898,190,203101
75.990,230893,185,203081
75.995,230881,187,203065
76.000,230865,183,203064
76.005,230849,182,203053
76.010,230858,176,203063
76.015,230827,191,203051
76.020,230819,187,203041
76.025,230808,185,203046
76.030,230795,180,203047
76.035,230790,192,203033
76.040,230751,188,203038
76.045,230754,186,203031
76.050,230751,182,203024
76.055,230751,183,203013
76.060,230723,183,203002
76.065,230716,182,203015
76.070,230712,187,203009
76.075,230705,188,203004
76.080,230696,186,202979
76.085,230685,184,203007
76.090,230673,180,203000
76.095,230674,190,203000
76.100,230676,186,202999
76.105,230642,185,202986
76.110,230663,184,202970
76.115,230630,185,202984
76.119,230656,182,202993
76.124,230630,189,202962
76.129,230630,184,202982
76.134,230628,184,202964
76.139,230614,182,202953
76.144,230601,189,202966
76.149,230597,185,202947
76.154,230588,185,202945
76.159,230593,187,202945
76.164,230588,184,202968
76.169,230554,180,202956
76.174,230577,189,202955
76.179,230573,188,202923
76.184,230562,183,202957
76.189,230561,188,202949
76.194,230579,188,202940
76.199,230531,187,202936
76.204,230550,183,202953
76.209,230551,184,202936
76.214,230553,184,202935
76.219,230555,183,202939
76.224,230553,189,202952
76.229,230536,187,202954
76.234,230557,185,202948
76.239,230557,184,202939
76.244,230550,182,202936
76.248,230554,188,202969
76.253,230564,187,202968
76.258,230571,190,202945
76.263,230563,185,202940
76.268,230561,182,202951
76.273,230556,190,202956
76.278,230559,189,202945
76.283,230552,185,202943
76.288,230543,182,202941
76.293,230554,181,202940
76.298,230544,190,202921
76.303,230579,188,202939
76.308,230551,186,202928
76.313,230556,183,202948
76.318,230556,185,202931
76.323,230543,190,202926
76.328,230548,186,202936
76.333,230529,184,202935
76.338,230550,186,202929
76.343,230550,189,202927
76.348,230555,185,202936
76.353,230525,186,202940
76.358,230546,186,202917
76.363,230547,181,202931
76.368,230556,188,202942
76.373,230562,185,202929
76.378,230550,187,202939
76.382,230562,181,202927
76.387,230566,187,202932
76.392,230545,184,202937
76.397,230550,185,202937
76.402,230561,184,202947
76.407,230560,182,202934
76.412,230579,189,202951
76.417,230575,190,202940
76.422,230575,186,202942
76.427,230587,183,202953
76.432,230595,180,202935
76.437,230590,191,202940
76.442,230585,187,202950
76.447,230586,187,202952
76.452,230573,188,202944
76.457,230610,188,202966
76.462,230596,183,202953
76.467,230593,182,202975
76.472,230610,189,202953
76.477,230629,189,202962
76.482,230614,185,202951
76.487,230623,183,202969
76.492,230616,181,202965
76.497,230653,192,202972
76.502,230635,182,202982
76.507,230637,190,202969
76.511,230643,186,202983
76.516,230642,188,202971
76.521,230640,183,202969
76.526,230653,182,202997
76.531,230653,188,202992
76.536,230670,190,202977
76.541,230675,185,202998
76.546,230659,186,203032
76.551,230687,182,202988
76.556,230667,185,203000
76.561,230667,181,203003
76.566,230686,188,203009
76.571,230700,185,203002
76.576,230690,187,203004
76.581,230698,183,203003
76.586,230703,181,202996
76.591,230689,186,202993
76.596,230717,193,203008
76.601,230701,182,203020
76.606,230718,189,203024
76.611,230728,185,203022
76.616,230715,187,203022
76.621,230724,182,203029
76.626,230747,188,203023
76.631,230742,184,203034
76.636,230732,185,203024
76.641,230758,181,203028
76.645,230747,185,203040
76.650,230773,184,203039
76.655,230768,186,203050
76.660,230774,182,203050
76.665,230780,189,203055
76.670,230787,185,203051
76.675,230780,187,203052
76.680,230793,182,203057
76.685,230803,189,203051
76.690,230819,185,203056
76.695,230821,190,203079
76.700,230811,186,203067
76.705,230811,183,203075
76.710,230828,179,203056
76.715,230846,191,203084
76.720,230839,186,203061
76.725,230843,184,203080
76.730,230858,179,203100
76.735,230866,190,203089
76.740,230869,186,203091
76.745,230863,189,203099
76.750,230872,184,203113
76.755,230875,186,203107
76.760,230887,181,203126
76.765,230888,188,203105
76.770,230886,184,203118
76.774,230895,186,203111
76.779,230919,183,203107
76.784,230915,182,203130
76.789,230921,188,203123
76.794,230903,184,203113
76.799,230903,190,203094
76.804,230896,187,203100
76.809,230863,183,203097
76.814,230860,183,203087
76.819,230854,189,203062
76.824,230850,186,203077
76.829,230813,182,203074
76.834,230810,189,203057
76.839,230781,196,203081
76.844,230770,189,203044
76.849,230780,185,203040
76.854,230766,185,203040
76.859,230737,183,203028
76.864,230726,189,203021
76.869,230713,184,203025
76.874,230704,184,203000
76.879,230708,192,203008
76.884,230684,187,202997
76.889,230694,187,202994
76.894,230677,187,202996
76.899,230644,185,202983
76.904,230643,189,202998
76.908,230656,186,202995
76.913,230643,185,202970
76.918,230611,192,202974
76.923,230605,187,202970
76.928,230610,185,202950
76.933,230611,183,202968
76.938,230584,187,202956
76.943,230559,182,202958
76.948,230570,189,202951
76.953,230560,186,202952
76.958,230541,186,202944
76.963,230549,189,202933
76.968,230542,186,202929
76.973,230532,184,202936
76.978,230530,193,202943
76.983,230511,187,202935
76.988,230505,189,202925
76.993,230505,187,202923
76.998,230487,187,202916
77.003,230472,190,202914
77.008,230487,186,202918
77.013,230475,185,202915
77.018,230462,185,202906
77.023,230477,188,202910
77.028,230491,185,202922
77.033,230493,183,202922
77.037,230481,184,202929
77.042,230508,187,202927
77.047,230485,185,202931
77.052,230496,183,202903
77.057,230485,193,202917
77.062,230473,186,202905
77.067,230464,184,202915
77.072,230457,189,202916
77.077,230477,191,202904
77.082,230471,185,202940
77.087,230482,188,202921
77.092,230480,184,202905
77.097,230464,185,202905
77.102,230469,189,202909
77.107,230471,188,202907
77.112,230463,183,202898
77.117,230459,185,202910
77.122,230474,188,202905
77.127,230462,186,202903
77.132,230485,182,202915
77.137,230474,187,202908
77.142,230464,182,202910
77.147,230465,189,202904
77.152,230462,185,202904
77.157,230481,186,202917
77.162,230463,189,202910
77.167,230461,188,202920
77.171,230459,183,202909
77.176,230468,184,202923
77.181,230456,183,202903
77.186,230484,191,202920
77.191,230483,187,202902
77.196,230473,187,202910
77.201,230496,182,202918
77.206,230470,189,202923
77.211,230496,185,202929
77.216,230467,186,202926
77.221,230491,190,202924
77.226,230466,188,202929
77.231,230493,189,202928
77.236,230484,190,202925
77.241,230480,185,202940
77.246,230517,184,202930
77.251,230497,188,202934
77.256,230497,191,202935
77.261,230500,186,202944
77.266,230513,184,202936
77.271,230524,188,202946
77.276,230513,190,202930
77.281,230503,188,202939
77.286,230526,187,202958
77.291,230513,184,202945
77.296,230539,185,202947
77.301,230542,190,202955
77.305,230553,188,202948
77.310,230546,184,202957
77.315,230557,186,202954
77.320,230545,191,202953
77.325,230547,189,202966
77.330,230540,184,202960
77.335,230574,186,202976
77.340,230572,190,202984
77.345,230577,190,202977
77.350,230581,185,202973
77.355,230585,186,202999
77.360,230600,182,202981
77.365,230591,190,202970
77.370,230598,184,202994
77.375,230614,188,203010
77.380,230624,186,202995
77.385,230629,185,202989
77.390,230630,189,202990
77.395,230613,190,203001
77.400,230650,187,203009
77.405,230646,186,203006
77.410,230642,180,203011
77.415,230657,190,203006
77.420,230669,186,203026
77.425,230699,189,203019
77.430,230692,188,203037
77.434,230676,189,203028
77.439,230664,185,203024
77.444,230718,184,203040
77.449,230703,187,203027
77.454,230705,187,203034
77.459,230712,184,203045
77.464,230727,190,203044
77.469,230723,185,203040
77.474,230728,195,203055
77.479,230737,191,203067
77.484,230743,188,203047
77.489,230753,184,203090
77.494,230755,183,203068
77.499,230779,188,203071
77.504,230755,186,203072
77.509,230762,181,203082
77.514,230789,190,203079
77.519,230793,188,203088
77.524,230793,189,203105
77.529,230814,184,203073
77.534,230830,183,203127
77.539,230818,191,203106
77.544,230819,188,203101
77.549,230830,183,203120
77.554,230837,183,203121
77.559,230852,191,203110
77.564,230866,187,203130
77.568,230854,184,203129
77.573,230861,187,203145
77.578,230875,187,203131
77.583,230869,183,203135
77.588,230887,188,203143
77.593,230873,186,203129
77.598,230863,186,203134
77.603,230865,190,203104
77.608,230848,187,203121
77.613,230855,186,203114
77.618,230810,185,203097
77.623,230820,185,203089
77.628,230787,182,203091
77.633,230778,189,203087
77.638,230760,189,203075
77.643,230735,184,203070
77.648,230728,190,203045
77.653,230730,188,203065
77.658,230683,188,203043
77.663,230680,183,203028
77.668,230669,185,203010
77.673,230667,182,203028
77.678,230653,193,203017
77.683,230664,188,203021
77.688,230625,184,203009
77.693,230619,183,203013
77.697,230612,193,202996
77.702,230589,187,203007
77.707,230602,186,202988
77.712,230576,183,202973
77.717,230611,186,202959
77.722,230568,182,202965
77.727,230567,188,202983
77.732,230542,184,202966
77.737,230540,185,202962
77.742,230523,189,202964
77.747,230538,185,202948
77.752,230506,182,202955
77.757,230507,192,202940
77.762,230489,187,202956
77.767,230506,189,202954
77.772,230466,186,202925
77.777,230474,187,202931
77.782,230459,182,202937
77.787,230460,189,202940
77.792,230434,185,202939
77.797,230446,187,202935
77.802,230430,190,202932
77.807,230462,187,202934
77.812,230419,184,202919
77.817,230460,189,202923
77.822,230459,183,202918
77.827,230421,190,202925
77.831,230448,185,202925
77.836,230441,187,202936
77.841,230448,190,202929
77.846,230428,188,202930
77.851,230453,181,202932
77.856,230425,185,202937
77.861,230444,185,202949
77.866,230434,190,202946
77.871,230418,185,202909
77.876,230443,187,202922
77.881,230423,182,202936
77.886,230442,190,202936
77.891,230419,184,202915
77.896,230423,186,202929
77.901,230423,190,202923
77.906,230434,188,202931
77.911,230422,183,202903
77.916,230411,188,202915
77.921,230429,183,202922
77.926,230429,190,202923
77.931,230427,186,202909
77.936,230433,188,202929
77.941,230434,183,202923
77.946,230446,191,202918
77.951,230418,186,202920
77.956,230419,187,202912
77.960,230427,181,202906
77.965,230424,185,202930
77.970,230441,189,202945
77.975,230435,190,202916
77.980,230427,184,202933
77.985,230417,184,202940
77.990,230444,189,202921
77.995,230421,190,202935
78.000,230451,184,202944
78.005,230439,183,202940
78.010,230462,182,202948
78.015,230439,189,202922
78.020,230449,183,202953
78.025,230434,191,202936
78.030,230441,186,202952
78.035,230463,187,202933
78.040,230462,183,202962
78.045,230470,191,202949
78.050,230468,185,202961
78.055,230471,186,202970
78.060,230475,186,202956
78.065,230481,185,202972
78.070,230474,189,202967
78.075,230486,191,202963
78.080,230487,187,202976
78.085,230480,186,202973
78.090,230493,181,202973
78.094,230506,191,202979
78.099,230497,187,202986
78.104,230506,185,202979
78.109,230524,185,202998
78.114,230531,185,202988
78.119,230529,190,203004
78.124,230528,189,202994
78.129,230530,185,202999
78.134,230532,184,202998
78.139,230530,190,203013
78.144,230544,188,203023
78.149,230561,183,202998
78.154,230560,192,203028
78.159,230553,190,203006
78.164,230562,187,203014
78.169,230565,182,203011
78.174,230589,189,203015
78.179,230573,188,203035
78.184,230589,183,203029
78.189,230598,187,203022
78.194,230591,186,203024
78.199,230599,185,203031
78.204,230604,190,203058
78.209,230616,185,203040
78.214,230614,184,203037
78.219,230636,191,203039
78.224,230643,186,203043
78.228,230633,182,203056
78.233,230636,189,203062
78.238,230647,187,203055
78.243,230632,183,203066
78.248,230674,188,203064
78.253,230657,187,203071
78.258,230674,189,203081
78.263,230663,185,203073
78.268,230665,191,203077
78.273,230677,187,203095
78.278,230690,188,203084
78.283,230699,191,203102
78.288,230714,187,203092
78.293,230714,185,203109
78.298,230699,185,203112
78.303,230731,185,203114
78.308,230737,192,203111
78.313,230742,189,203111
78.318,230734,191,203105
78.323,230746,185,203124
78.328,230753,183,203114
78.333,230768,190,203130
78.338,230764,190,203144
78.343,230786,184,203128
78.348,230775,191,203141
78.353,230802,183,203147
78.357,230791,192,203124
78.362,230809,187,203165
78.367,230814,184,203161
78.372,230813,191,203160
78.377,230793,191,203153
78.382,230789,186,203143
78.387,230771,183,203139
78.392,230771,189,203124
78.397,230762,189,203124
78.402,230736,189,203116
78.407,230746,187,203101
78.412,230726,183,203109
78.417,230707,192,203093
78.422,230687,186,203086
78.427,230680,184,203076
78.432,230655,189,203061
78.437,230632,191,203056
78.442,230624,185,203055
78.447,230618,183,203058
78.452,230595,189,203038
78.457,230582,190,203036
78.462,230564,185,203035
78.467,230565,183,203031
78.472,230550,189,203025
78.477,230531,190,203011
78.482,230533,185,203030
78.487,230506,184,202998
78.491,230500,190,203023
78.496,230514,191,203012
78.501,230500,190,202979
78.506,230465,189,202998
78.511,230476,185,202994
78.516,230474,187,202988
78.521,230473,182,202981
78.526,230453,189,202975
78.531,230436,185,202977
78.536,230447,186,202987
78.541,230419,189,202970
78.546,230406,188,202970
78.551,230410,187,202978
78.556,230409,189,202960
78.561,230401,184,202964
78.566,230377,183,202960
78.571,230381,187,202954
78.576,230385,189,202948
78.581,230374,183,202923
78.586,230370,183,202953
78.591,230382,187,202949
78.596,230403,182,202950
78.601,230371,181,202968
78.606,230361,190,202957
78.611,230374,185,202947
78.616,230373,187,202962
78.620,230378,181,202958
78.625,230373,189,202953
78.630,230374,184,202951
78.635,230382,185,202945
78.640,230380,189,202969
78.645,230366,183,202954
78.650,230359,187,202942
78.655,230397,188,202947
78.660,230392,183,202958
78.665,230382,191,202954
78.670,230369,185,202962
78.675,230360,186,202962
78.680,230365,182,202931
78.685,230356,190,202955
78.690,230360,185,202945
78.695,230364,190,202939
78.700,230370,186,202946
78.705,230362,185,202945
78.710,230367,181,202957
78.715,230361,190,202949
78.720,230351,186,202956
78.725,230355,184,202941
78.730,230358,189,202944
78.735,230353,188,202940
78.740,230368,185,202955
78.745,230353,187,202933
78.750,230358,182,202944
78.754,230375,183,202942
78.759,230363,189,202952
78.764,230352,188,202946
78.769,230371,183,202942
78.774,230390,183,202963
78.779,230371,188,202950
78.784,230365,186,202956
78.789,230384,185,203000
78.794,230382,186,202966
78.799,230391,184,202958
78.804,230379,192,202978
78.809,230380,187,202971
78.814,230384,186,202974
78.819,230386,185,202975
78.824,230399,191,202968
78.829,230389,187,202969
78.834,230400,186,202976
78.839,230441,189,202955
78.844,230411,188,202978
78.849,230422,184,202987
78.854,230412,183,202994
78.859,230416,191,202986
78.864,230408,187,202976
78.869,230450,184,202989
78.874,230458,183,202984
78.879,230435,192,202982
78.883,230448,187,203001
78.888,230447,190,202994
78.893,230453,189,202985
78.898,230440,189,203006
78.903,230469,185,202993
78.908,230464,191,203022
78.913,230467,189,203013
78.918,230465,188,203014
78.923,230483,184,203013
78.928,230490,190,203012
78.933,230491,187,203028
78.938,230501,192,203018
78.943,230496,188,203022
78.948,230504,186,203054
78.953,230510,184,203056
78.958,230490,186,203042
78.963,230502,190,203042
78.968,230525,187,203032
78.973,230537,184,203058
78.978,230529,194,203056
78.983,230524,191,203070
78.988,230543,183,203084
78.993,230554,190,203047
78.998,230534,190,203065
79.003,230544,186,203064
79.008,230564,183,203075
79.013,230553,191,203075
79.017,230569,192,203077
79.022,230582,187,203098
79.027,230586,186,203085
79.032,230579,184,203081
79.037,230595,186,203091
79.042,230598,190,203102
79.047,230607,188,203102
79.052,230615,185,203115
79.057,230642,187,203113
79.062,230646,191,203115
79.067,230642,190,203114
79.072,230630,186,203140
79.077,230649,187,203131
79.082,230659,184,203119
79.087,230676,185,203130
79.092,230655,182,203144
79.097,230667,193,203151
79.102,230688,187,203142
79.107,230662,186,203137
79.112,230675,182,203135
79.117,230697,194,203131
79.122,230664,188,203132
79.127,230656,187,203118
79.132,230640,188,203137
79.137,230635,189,203111
79.142,230625,184,203105
79.146,230613,184,203105
79.151,230598,190,203097
79.156,230578,191,203061
79.161,230543,187,203075
79.166,230533,187,203071
79.171,230532,183,203063
79.176,230511,186,203060
79.181,230507,184,203050
79.186,230493,184,203061
79.191,230478,189,203063
79.196,230477,190,203030
79.201,230471,186,203031
79.206,230445,185,203016
79.211,230462,189,203035
79.216,230415,191,203026
79.221,230435,186,203020
79.226,230424,186,203020
79.231,230415,186,203015
79.236,230417,189,203015
79.241,230394,183,203011
79.246,230383,184,203008
79.251,230396,189,203012
79.256,230392,191,203011
79.261,230390,186,203000
79.266,230358,186,202976
79.271,230380,182,203002
79.276,230362,193,203016
79.280,230357,189,203002
79.285,230355,187,202982
79.290,230336,183,203007
79.295,230335,185,202995
79.300,230322,189,202986
79.305,230343,188,202977
79.310,230303,184,202979
79.315,230318,185,202982
79.320,230338,189,202969
79.325,230335,188,202992
79.330,230348,187,203000
79.335,230343,188,202976
79.340,230333,184,203009
79.345,230351,192,203008
79.350,230338,186,203001
79.355,230344,188,202992
79.360,230343,184,202998
79.365,230359,191,202999
79.370,230344,185,202999
79.375,230352,187,203005
79.380,230341,187,202992
79.385,230345,186,203000
79.390,230350,181,203003
79.395,230337,192,202997
79.400,230353,188,203004
79.405,230343,186,202979
79.410,230363,181,203006
79.414,230343,190,202989
79.419,230353,187,202985
79.424,230353,189,202990
79.429,230342,185,203019
79.434,230335,185,203000
79.439,230332,183,203001
79.444,230352,190,203003
79.449,230332,185,203000
79.454,230330,185,203004
79.459,230338,184,202997
79.464,230344,191,203006
79.469,230336,186,202985
79.474,230334,190,202985
79.479,230327,188,203006
79.484,230341,184,203008
79.489,230360,188,203012
79.494,230363,188,203006
79.499,230343,187,203006
79.504,230353,184,203006
79.509,230348,188,202997
79.514,230355,187,203018
79.519,230375,186,203007
79.524,230335,192,203009
79.529,230365,184,203016
79.534,230356,183,203005
79.539,230370,192,203013
79.543,230365,188,202999
79.548,230369,184,203010
79.553,230370,184,203006
79.558,230389,192,203031
79.563,230380,187,203019
79.568,230381,183,203023
79.573,230374,187,203019
79.578,230411,186,203018
79.583,230400,191,203039
79.588,230411,188,203028
79.593,230425,186,203023
79.598,230411,187,203042
79.603,230423,182,203026
79.608,230421,189,203038
79.613,230439,187,203043
79.618,230459,189,203020
79.623,230455,187,203050
79.628,230453,186,203048
79.633,230457,184,203062
79.638,230457,194,203056
79.643,230482,188,203056
79.648,230469,186,203079
79.653,230468,183,203089
79.658,230464,194,203072
79.663,230495,188,203069
79.668,230450,186,203096
79.673,230493,184,203080
79.677,230505,185,203076
79.682,230508,188,203085
79.687,230506,187,203088
79.692,230530,183,203093
79.697,230527,192,203095
79.702,230512,187,203102
79.707,230539,186,203109
79.712,230562,183,203111
79.717,230544,189,203108
79.722,230572,183,203116
79.727,230569,190,203119
79.732,230576,186,203117
79.737,230571,187,203130
79.742,230586,181,203127
79.747,230592,189,203136
79.752,230588,185,203142
79.757,230617,186,203144
79.762,230617,190,203146
79.767,230631,184,203140
79.772,230606,189,203137
79.777,230623,189,203153
79.782,230638,184,203154
79.787,230667,191,203173
79.792,230650,186,203180
79.797,230665,187,203169
79.802,230669,190,203197
79.806,230678,188,203191
79.811,230691,183,203196
79.816,230665,191,203187
79.821,230686,186,203198
79.826,230692,184,203203
79.831,230695,181,203203
79.836,230709,191,203202
79.841,230707,185,203193
79.846,230678,184,203190
79.851,230687,188,203233
79.856,230675,189,203177
79.861,230682,183,203176
79.866,230664,187,203174
79.871,230632,182,203169
79.876,230642,185,203159
79.881,230614,188,203151
79.886,230584,187,203133
79.891,230589,183,203127
79.896,230557,184,203104
79.901,230530,187,203120
79.906,230523,186,203110
79.911,230511,185,203129
79.916,230487,187,203078
79.921,230485,183,203085
79.926,230456,182,203069
79.931,230465,187,203065
79.936,230439,188,203047
79.940,230431,183,203051
79.945,230429,192,203044
79.950,230423,187,203039
79.955,230410,188,203045
79.960,230388,187,203026
79.965,230373,183,203017
79.970,230361,187,203026
79.975,230350,187,203005
79.980,230368,184,203008
79.985,230339,191,202990
79.990,230331,185,203014
79.995,230318,186,202998
80.000,230295,183,202985
80.005,230304,189,202983
80.010,230284,189,202978
80.015,230274,188,202992
80.020,230264,185,202979
80.025,230267,183,202973
80.030,230261,187,202955
80.035,230234,187,202971
80.040,230244,184,202964
80.045,230248,191,202957
80.050,230249,186,202952
80.055,230230,187,202961
80.060,230227,188,202948
80.065,230228,185,202950
80.069,230215,181,202948
80.074,230224,189,202943
80.079,230217,186,202933
80.084,230220,184,202942
80.089,230229,187,202967
80.094,230222,185,202950
80.099,230221,183,202956
80.104,230208,190,202951
80.109,230224,188,202944
80.114,230217,187,202956
80.119,230235,185,202947
80.124,230228,183,202961
80.129,230216,187,202948
80.134,230227,187,202958
80.139,230226,186,202947
80.144,230207,183,202960
80.149,230199,188,202957
80.154,230215,186,202938
80.159,230212,190,202950
80.164,230204,186,202922
80.169,230208,183,202952
80.174,230220,191,202941
80.179,230198,189,202954
80.184,230204,185,202937
80.189,230204,182,202940
80.194,230203,188,202943
80.199,230207,187,202937
80.203,230206,187,202961
80.208,230216,184,202942
80.213,230213,182,202938
80.218,230202,191,202927
80.223,230208,186,202946
80.228,230226,183,202932
80.233,230221,189,202944
80.238,230202,189,202936
80.243,230199,184,202962
80.248,230214,190,202956
80.253,230231,183,202949
80.258,230237,193,202952
80.263,230238,187,202972
80.268,230222,184,202958
80.273,230223,182,202970
80.278,230241,192,202954
80.283,230251,186,202970
80.288,230257,183,202964
80.293,230248,190,202969
80.298,230247,190,202979
80.303,230236,189,202979
80.308,230264,186,202977
80.313,230260,183,202980
80.318,230260,185,202980
80.323,230279,188,202981
80.328,230254,186,202985
80.333,230269,183,202990
80.337,230284,193,202992
80.342,230301,187,203004
80.347,230311,185,202983
80.352,230306,182,202992
80.357,230307,186,203002
80.362,230305,190,202999
80.367,230288,187,203003
80.372,230308,185,203001
80.377,230322,186,202990
80.382,230296,190,203003
80.387,230338,187,203006
80.392,230322,183,202991
80.397,230333,191,203016
80.402,230333,188,203019
80.407,230335,186,203022
80.412,230342,182,203015
80.417,230353,191,203031
80.422,230356,185,203023
80.427,230377,184,203023
80.432,230373,189,203043
80.437,230381,190,203018
80.442,230380,185,203045
80.447,230380,184,203046
80.452,230381,186,203041
80.457,230380,187,203051
80.462,230396,182,203044
80.466,230412,191,203036
80.471,230408,187,203052
80.476,230423,189,203056
80.481,230428,183,203073
80.486,230427,183,203059
80.491,230447,188,203076
80.496,230443,193,203066
80.501,230444,188,203070
80.506,230468,187,203084
80.511,230466,182,203079
80.516,230474,185,203103
80.521,230488,188,203109
80.526,230489,187,203094
80.531,230481,183,203106
80.536,230497,184,203106
80.541,230513,188,203103
80.546,230527,183,203107
80.551,230524,188,203128
80.556,230523,188,203116
80.561,230510,183,203127
80.566,230546,183,203138
80.571,230552,186,203127
80.576,230544,187,203127
80.581,230522,182,203132
80.586,230538,190,203126
80.591,230526,184,203124
80.596,230514,190,203135
80.600,230521,184,203117
80.605,230499,183,203091
80.610,230499,187,203111
80.615,230477,188,203096
80.620,230456,182,203086
80.625,230419,190,203087
80.630,230423,185,203073
80.635,230401,186,203062
80.640,230375,182,203039
80.645,230371,185,203042
80.650,230370,188,203043
80.655,230346,189,203042
80.660,230344,185,203021
80.665,230322,183,203030
80.670,230321,187,203009
80.675,230312,187,203009
80.680,230303,184,203006
80.685,230276,183,203012
80.690,230272,187,203008
80.695,230239,184,202996
80.700,230264,186,202995
80.705,230236,184,202994
80.710,230241,188,202992
80.715,230225,188,202999
80.720,230210,184,202971
80.725,230215,183,202958
80.729,230194,187,202963
80.734,230187,187,202961
80.739,230183,185,202961
80.744,230153,185,202927
80.749,230165,181,202930
80.754,230149,189,202944
80.759,230154,187,202952
80.764,230122,184,202900
80.769,230131,189,202927
