df_hash,22ZHK4.3SLRU5
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.ZGH0
person_label,v105
date_time_start,2026-03-02_13-21-59.790000_+03
date_time_start_unix,1772443319.79
date_time_end,2026-03-02_13-29-41.789000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
71.945,13451,74,181
72.334,13525,74,182
72.628,13599,74,183
73.021,13673,74,184
73.313,13747,74,185
73.748,13821,74,186
74.430,13895,74,187
74.451,13969,74,188
74.820,14043,74,189
75.308,14117,74,190
75.552,14191,74,191
75.947,14265,74,192
76.384,14339,74,193
76.674,14413,74,194
77.065,14487,74,195
77.505,14561,74,196
77.760,14635,74,197
78.238,14709,74,198
78.477,14783,74,199
78.915,14857,74,200
79.305,14931,74,201
79.571,15005,74,202
79.994,15079,74,203
80.473,15153,74,204
80.719,15227,74,205
81.109,15301,74,206
81.499,15375,74,207
81.791,15449,74,208
82.247,15523,74,209
82.812,15597,74,210
82.917,15671,74,211
83.303,15745,74,212
83.595,15819,74,213
84.010,15893,74,214
84.473,15967,74,215
84.724,16041,74,216
85.106,16115,74,217
85.545,16189,74,218
85.843,16263,74,219
86.227,16337,74,220
86.667,16411,74,221
86.915,16485,74,222
87.394,16559,74,223
87.787,16633,74,224
88.081,16707,74,225
88.470,16781,74,226
88.714,16855,74,227
89.201,16929,74,228
89.592,17003,74,229
89.836,17077,74,230
90.327,17151,74,231
90.712,17225,74,232
91.009,17299,74,233
91.447,17373,74,234
91.789,17447,74,235
92.077,17521,74,236
92.470,17595,74,237
92.915,17669,74,238
93.201,17743,74,239
93.636,17817,74,240
93.884,17891,74,241
94.271,17965,74,242
94.758,18039,74,243
95.007,18113,74,244
95.396,18187,74,245
95.831,18261,74,246
96.076,18335,74,247
96.519,18409,74,248
96.981,18483,74,249
97.196,18557,74,250
97.634,18631,74,251
98.025,18705,74,252
98.317,18779,74,253
98.757,18853,74,254
99.000,18927,74,255
99.441,19001,74,256
99.828,19075,74,257
100.121,19149,74,258
100.559,19223,74,259
101.020,19297,74,260
101.245,19371,74,261
101.685,19445,74,262
102.070,19519,74,263
102.363,19593,74,264
102.787,19667,74,265
103.247,19741,74,266
103.435,19815,74,267
104.024,19889,74,268
104.170,19963,74,269
104.801,20037,74,270
105.044,20111,74,271
105.239,20185,74,272
105.695,20259,74,273
106.122,20333,74,274
106.360,20407,74,275
106.848,20481,74,276
107.189,20555,74,277
107.482,20629,74,278
107.921,20703,74,279
108.364,20777,74,280
108.700,20851,74,281
109.009,20925,74,282
109.285,20999,74,283
109.725,21073,74,284
110.114,21147,74,285
110.406,21221,74,286
110.868,21295,74,287
111.290,21369,74,288
111.528,21443,74,289
111.918,21517,74,290
112.356,21591,74,291
112.650,21665,74,292
113.041,21739,74,293
113.477,21813,74,294
113.749,21887,74,295
114.160,21961,74,296
114.504,22035,74,297
114.842,22109,74,298
115.281,22183,74,299
115.525,22257,74,300
115.964,22331,74,301
116.402,22405,74,302
116.647,22479,74,303
117.182,22553,74,304
117.538,22627,74,305
117.767,22701,74,306
118.223,22775,74,307
118.596,22849,74,308
118.942,22923,74,309
119.278,22997,74,310
119.628,23071,74,311
120.010,23145,74,312
120.462,23219,74,313
120.741,23293,74,314
121.131,23367,74,315
121.528,23441,74,316
121.813,23515,74,317
122.203,23589,74,318
122.695,23663,74,319
122.982,23737,74,320
123.325,23811,74,321
123.861,23885,74,322
124.009,23959,74,323
124.446,24033,74,324
124.740,24107,74,325
125.131,24181,74,326
125.664,24255,74,327
125.823,24329,74,328
126.263,24403,74,329
126.688,24477,74,330
126.932,24551,74,331
127.469,24625,74,332
127.776,24699,74,333
128.102,24773,74,334
128.457,24847,74,335
128.930,24921,74,336
129.272,24995,74,337
129.567,25069,74,338
129.857,25143,74,339
130.295,25217,74,340
130.685,25291,74,341
131.081,25365,74,342
131.373,25439,74,343
131.855,25513,74,344
132.099,25587,74,345
132.495,25661,74,346
132.928,25735,74,347
133.172,25809,74,348
133.659,25883,74,349
134.040,25957,74,350
134.293,26031,74,351
134.732,26105,74,352
134.975,26179,74,353
135.463,26253,74,354
135.852,26327,74,355
136.129,26401,74,356
136.535,26475,74,357
136.925,26549,74,358
137.218,26623,74,359
137.656,26697,74,360
138.046,26771,74,361
138.341,26845,74,362
138.729,26919,74,363
139.238,26993,74,364
139.467,27067,74,365
139.852,27141,74,366
140.191,27215,74,367
140.533,27289,74,368
141.038,27363,74,369
141.271,27437,74,370
141.654,27511,74,371
142.092,27585,74,372
142.385,27659,74,373
142.782,27733,74,374
143.263,27807,74,375
143.464,27881,74,376
143.998,27955,74,377
144.340,28029,74,378
144.635,28103,74,379
145.066,28177,74,380
145.288,28251,74,381
145.704,28325,74,382
146.139,28399,74,383
146.382,28473,74,384
146.873,28547,74,385
147.215,28621,74,386
147.503,28695,74,387
147.946,28769,74,388
148.333,28843,74,389
148.625,28917,74,390
149.020,28991,74,391
149.475,29065,74,392
149.746,29139,74,393
150.182,29213,74,394
150.428,29287,74,395
150.821,29361,74,396
151.257,29435,74,397
151.550,29509,74,398
151.940,29583,74,399
152.384,29657,74,400
152.719,29731,74,401
153.110,29805,74,402
153.502,29879,74,403
153.754,29953,74,404
154.195,30027,74,405
154.580,30101,74,406
154.935,30175,74,407
155.303,30249,74,408
155.547,30323,74,409
155.986,30397,74,410
156.376,30471,74,411
156.668,30545,74,412
157.107,30619,74,413
157.497,30693,74,414
157.841,30767,74,415
158.228,30841,74,416
158.618,30915,74,417
158.911,30989,74,418
159.306,31063,74,419
159.885,31137,74,420
160.082,31211,74,421
160.423,31285,74,422
160.715,31359,74,423
161.110,31433,74,424
161.543,31507,74,425
161.835,31581,74,426
162.229,31655,74,427
162.664,31729,74,428
162.940,31803,74,429
163.347,31877,74,430
163.791,31951,74,431
164.029,32025,74,432
164.468,32099,74,433
164.858,32173,74,434
165.254,32247,74,435
165.589,32321,74,436
165.881,32395,74,437
166.271,32469,74,438
166.715,32543,74,439
166.954,32617,74,440
167.543,32691,74,441
167.783,32765,74,442
168.077,32839,74,443
168.514,32913,74,444
168.936,32987,74,445
169.245,33061,74,446
169.586,33135,74,447
170.026,33209,74,448
170.317,33283,74,449
170.708,33357,74,450
171.050,33431,74,451
171.394,33505,74,452
171.829,33579,74,453
172.125,33653,74,454
172.524,33727,74,455
172.950,33801,74,456
173.249,33875,74,457
173.633,33949,74,458
174.071,34023,74,459
174.314,34097,74,460
174.756,34171,74,461
175.153,34245,74,462
175.436,34319,74,463
175.888,34393,74,464
176.187,34467,74,465
176.566,34541,74,466
176.948,34615,74,467
177.240,34689,74,468
177.679,34763,74,469
178.071,34837,74,470
178.369,34911,74,471
178.800,34985,74,472
179.190,35059,74,473
179.482,35133,74,474
180.016,35207,74,475
180.356,35281,74,476
180.604,35355,74,477
181.039,35429,74,478
181.286,35503,74,479
181.757,35577,74,480
182.116,35651,74,481
182.408,35725,74,482
182.797,35799,74,483
183.284,35873,74,484
183.541,35947,74,485
183.918,36021,74,486
184.358,36095,74,487
184.601,36169,74,488
185.089,36243,74,489
185.478,36317,74,490
185.731,36391,74,491
186.209,36465,74,492
186.405,36539,74,493
186.892,36613,74,494
187.282,36687,74,495
187.526,36761,74,496
187.969,36835,74,497
188.355,36909,74,498
188.647,36983,74,499
189.085,37057,74,500
189.476,37131,74,501
189.769,37205,74,502
190.164,37279,74,503
190.597,37353,74,504
190.889,37427,74,505
191.279,37501,74,506
191.572,37575,74,507
191.966,37649,74,508
192.410,37723,74,509
192.693,37797,74,510
193.140,37871,74,511
193.522,37945,74,512
193.814,38019,74,513
194.246,38093,74,514
194.643,38167,74,515
194.886,38241,74,516
195.325,38315,74,517
195.724,38389,74,518
196.059,38463,74,519
196.503,38537,74,520
196.690,38611,74,521
197.130,38685,74,522
197.519,38759,74,523
197.811,38833,74,524
198.250,38907,74,525
198.664,38981,74,526
198.933,39055,74,527
199.376,39129,74,528
199.761,39203,74,529
200.055,39277,74,530
200.445,39351,74,531
200.883,39425,74,532
201.175,39499,74,533
201.565,39573,74,534
201.906,39647,74,535
202.248,39721,74,536
202.764,39795,74,537
202.979,39869,74,538
203.425,39943,74,539
203.807,40017,74,540
204.101,40091,74,541
204.539,40165,74,542
204.933,40239,74,543
205.172,40313,74,544
205.611,40387,74,545
206.005,40461,74,546
206.294,40535,74,547
206.978,40609,74,548
207.466,40683,74,549
207.561,40757,74,550
207.805,40831,74,551
208.149,40905,74,552
208.536,40979,74,553
208.939,41053,74,554
209.219,41127,74,555
209.662,41201,74,556
210.047,41275,74,557
210.346,41349,74,558
210.730,41423,74,559
211.168,41497,74,560
211.461,41571,74,561
211.851,41645,74,562
212.143,41719,74,563
212.534,41793,74,564
212.972,41867,74,565
213.446,41941,74,566
213.654,42015,74,567
214.142,42089,74,568
214.338,42163,74,569
214.776,42237,74,570
215.215,42311,74,571
215.458,42385,74,572
215.897,42459,74,573
216.287,42533,74,574
216.579,42607,74,575
217.018,42681,74,576
217.267,42755,74,577
217.700,42829,74,578
218.133,42903,74,579
218.383,42977,74,580
218.822,43051,74,581
219.212,43125,74,582
219.504,43199,74,583
219.904,43273,74,584
220.336,43347,74,585
220.671,43421,74,586
221.451,43495,74,587
221.552,43569,74,588
221.751,43643,74,589
222.138,43717,74,590
222.429,43791,74,591
222.823,43865,74,592
223.260,43939,74,593
223.550,44013,74,594
223.986,44087,74,595
224.379,44161,74,596
224.623,44235,74,597
225.075,44309,74,598
225.487,44383,74,599
225.804,44457,74,600
226.183,44531,74,601
226.573,44605,74,602
226.873,44679,74,603
227.306,44753,74,604
227.548,44827,74,605
227.987,44901,74,606
228.425,44975,74,607
228.669,45049,74,608
229.109,45123,74,609
229.498,45197,74,610
229.936,45271,74,611
230.180,45345,74,612
230.632,45419,74,613
230.914,45493,74,614
231.301,45567,74,615
231.743,45641,74,616
231.991,45715,74,617
232.427,45789,74,618
232.715,45863,74,619
233.106,45937,74,620
233.545,46011,74,621
233.811,46085,74,622
234.227,46159,74,623
234.665,46233,74,624
234.925,46307,74,625
235.347,46381,74,626
235.743,46455,74,627
236.030,46529,74,628
236.469,46603,74,629
236.859,46677,74,630
237.153,46751,74,631
237.590,46825,74,632
237.834,46899,74,633
238.272,46973,74,634
238.667,47047,74,635
239.004,47121,74,636
239.349,47195,74,637
239.787,47269,74,638
240.077,47343,74,639
240.466,47417,74,640
240.905,47491,74,641
241.197,47565,74,642
241.782,47639,74,643
242.026,47713,74,644
242.324,47787,74,645
242.708,47861,74,646
243.001,47935,74,647
243.392,48009,74,648
243.830,48083,74,649
244.073,48157,74,650
244.513,48231,74,651
244.902,48305,74,652
245.195,48379,74,653
245.973,48453,74,654
246.268,48527,74,655
246.318,48601,74,656
246.706,48675,74,657
247.145,48749,74,658
247.437,48823,74,659
247.971,48897,74,660
248.119,48971,74,661
248.560,49045,74,662
248.952,49119,74,663
249.241,49193,74,664
249.630,49267,74,665
250.070,49341,74,666
250.362,49415,74,667
250.791,49489,74,668
251.191,49563,74,669
251.436,49637,74,670
251.874,49711,74,671
252.263,49785,74,672
252.556,49859,74,673
253.043,49933,74,674
253.290,50007,74,675
253.677,50081,74,676
254.116,50155,74,677
254.603,50229,74,678
254.847,50303,74,679
255.188,50377,74,680
255.480,50451,74,681
256.014,50525,74,682
256.309,50599,74,683
256.612,50673,74,684
257.043,50747,74,685
257.437,50821,74,686
257.723,50895,74,687
258.113,50969,74,688
258.405,51043,74,689
258.802,51117,74,690
259.234,51191,74,691
259.673,51265,74,692
259.917,51339,74,693
260.356,51413,74,694
260.599,51487,74,695
261.040,51561,74,696
261.477,51635,74,697
261.962,51709,74,698
262.159,51783,74,699
262.602,51857,74,700
262.847,51931,74,701
263.284,52005,74,702
263.524,52079,74,703
263.963,52153,74,704
264.356,52227,74,705
264.645,52301,74,706
265.103,52375,74,707
265.474,52449,74,708
265.766,52523,74,709
266.156,52597,74,710
266.595,52671,74,711
266.890,52745,74,712
267.311,52819,74,713
267.716,52893,74,714
268.010,52949,56,715
268.254,53010,61,716
268.551,53084,74,717
268.935,53158,74,718
269.376,53232,74,719
269.666,53306,74,720
270.056,53380,74,721
270.495,53454,74,722
270.642,53508,54,723
271.055,53582,74,724
271.471,53656,74,725
271.734,53730,74,726
272.153,53804,74,727
272.591,53878,74,728
272.884,53952,74,729
273.322,54026,74,730
273.726,54100,74,731
273.956,54174,74,732
274.402,54248,74,733
274.786,54322,74,734
275.124,54396,74,735
275.760,54470,74,736
275.786,54544,74,737
276.199,54618,74,738
276.589,54692,74,739
276.882,54766,74,740
277.276,54840,74,741
277.710,54914,74,742
278.012,54988,74,743
278.400,55062,74,744
278.832,55136,74,745
279.126,55210,74,746
279.514,55284,74,747
279.952,55358,74,748
280.405,55432,74,749
280.636,55506,74,750
280.976,55580,74,751
281.415,55654,74,752
281.757,55728,74,753
282.048,55802,74,754
282.458,55876,74,755
282.831,55950,74,756
283.122,56024,74,757
283.560,56098,74,758
283.950,56172,74,759
284.291,56246,74,760
284.681,56320,74,761
285.071,56394,74,762
285.363,56468,74,763
285.753,56542,74,764
286.095,56616,74,765
286.484,56690,74,766
286.923,56764,74,767
287.412,56838,74,768
287.570,56912,74,769
288.237,56986,74,770
288.294,57060,74,771
288.679,57134,74,772
289.166,57208,74,773
289.409,57282,74,774
289.848,57356,74,775
290.245,57430,74,776
290.531,57504,74,777
290.969,57578,74,778
291.359,57652,74,779
291.652,57726,74,780
292.043,57800,74,781
292.337,57874,74,782
292.724,57948,74,783
293.114,58022,74,784
293.496,58096,74,785
293.845,58170,74,786
294.235,58244,74,787
294.576,58318,74,788
294.918,58392,74,789
295.420,58466,74,790
295.649,58540,74,791
296.051,58614,74,792
296.332,58688,74,793
296.770,58762,74,794
297.160,58836,74,795
297.453,58910,74,796
297.902,58984,74,797
298.284,59058,74,798
298.623,59132,74,799
298.966,59206,74,800
299.452,59280,74,801
299.697,59354,74,802
300.085,59428,74,803
300.478,59502,74,804
300.960,59576,74,805
301.207,59650,74,806
301.450,59724,74,807
301.900,59798,74,808
302.328,59872,74,809
302.571,59946,74,810
303.010,60020,74,811
303.404,60094,74,812
303.693,60168,74,813
304.135,60242,74,814
304.524,60316,74,815
304.816,60390,74,816
305.106,60448,58,817
305.500,60522,74,818
305.935,60596,74,819
306.293,60670,74,820
306.622,60744,74,821
307.018,60818,74,822
307.300,60892,74,823
307.739,60966,74,824
307.984,61040,74,825
308.473,61114,74,826
308.955,61188,74,827
309.109,61262,74,828
309.543,61336,74,829
309.933,61410,74,830
310.229,61484,74,831
310.664,61558,74,832
311.054,61632,74,833
311.346,61706,74,834
311.736,61780,74,835
312.176,61854,74,836
312.472,61928,74,837
312.858,62002,74,838
313.153,62076,74,839
313.544,62150,74,840
313.997,62224,74,841
314.272,62298,74,842
314.663,62372,74,843
315.100,62446,74,844
315.246,62483,37,845
315.637,62556,73,846
315.929,62630,74,847
316.319,62703,73,848
316.757,62777,74,849
317.066,62851,74,850
317.440,62925,74,851
317.735,62999,74,852
318.122,63061,62,853
318.317,63095,34,854
318.756,63169,74,855
319.000,63243,74,856
319.390,63315,72,857
319.828,63389,74,858
320.072,63463,74,859
320.512,63537,74,860
320.803,63611,74,861
321.193,63685,74,862
321.632,63759,74,863
321.924,63833,74,864
322.315,63907,74,865
322.705,63981,74,866
323.046,64055,74,867
323.436,64129,74,868
323.717,64203,74,869
324.179,64277,74,870
324.508,64351,74,871
324.851,64425,74,872
325.241,64499,74,873
325.632,64573,74,874
325.922,64647,74,875
326.364,64721,74,876
326.799,64795,74,877
327.482,64869,74,878
327.509,64943,74,879
327.873,65017,74,880
328.215,65091,74,881
328.555,65165,74,882
328.847,65239,74,883
329.241,65313,74,884
329.676,65387,74,885
329.968,65461,74,886
330.359,65535,74,887
330.802,65609,74,888
331.041,65683,74,889
331.531,65757,74,890
331.967,65831,74,891
332.165,65905,74,892
332.600,65979,74,893
333.332,66053,74,894
333.355,66127,74,895
333.722,66201,74,896
333.966,66275,74,897
334.506,66349,74,898
334.843,66423,74,899
335.088,66497,74,900
335.525,66571,74,901
335.916,66645,74,902
336.218,66719,74,903
336.608,66793,74,904
337.037,66867,74,905
337.333,66941,74,906
337.721,67015,74,907
338.207,67089,74,908
338.402,67163,74,909
338.984,67237,74,910
339.133,67311,74,911
339.523,67385,74,912
340.007,67459,74,913
340.207,67533,74,914
340.790,67607,74,915
341.087,67681,74,916
341.375,67755,74,917
341.765,67829,74,918
342.204,67903,74,919
342.501,67977,74,920
342.887,68051,74,921
343.277,68125,74,922
343.618,68199,74,923
343.962,68273,74,924
344.300,68347,74,925
344.690,68421,74,926
345.080,68495,74,927
345.382,68569,74,928
345.762,68643,74,929
346.250,68717,74,930
346.497,68791,74,931
346.938,68865,74,932
347.374,68939,74,933
347.656,69013,74,934
348.016,69087,74,935
348.444,69161,74,936
348.802,69235,74,937
349.126,69309,74,938
349.426,69383,74,939
349.843,69457,74,940
350.296,69531,74,941
350.514,69605,74,942
350.977,69679,74,943
351.369,69753,74,944
351.661,69827,74,945
352.221,69901,74,946
352.490,69975,74,947
352.735,70049,74,948
353.172,70123,74,949
353.565,70197,74,950
353.999,70271,74,951
354.261,70345,74,952
354.539,70419,74,953
354.976,70493,74,954
355.366,70567,74,955
355.659,70641,74,956
356.049,70715,74,957
356.488,70789,74,958
356.781,70863,74,959
357.169,70937,74,960
357.611,71011,74,961
357.860,71085,74,962
358.291,71159,74,963
358.786,71233,74,964
358.977,71307,74,965
359.412,71381,74,966
359.708,71455,74,967
360.095,71529,74,968
360.533,71603,74,969
360.834,71677,74,970
361.216,71751,74,971
361.606,71825,74,972
361.898,71899,74,973
362.339,71973,74,974
362.731,72047,74,975
363.020,72121,74,976
363.410,72195,74,977
363.848,72269,74,978
364.141,72343,74,979
364.536,72417,74,980
364.823,72491,74,981
365.262,72565,74,982
365.658,72639,74,983
365.952,72713,74,984
366.334,72787,74,985
366.776,72861,74,986
367.066,72935,74,987
367.600,73009,74,988
367.894,73083,74,989
368.138,73157,74,990
368.577,73231,74,991
369.016,73305,74,992
369.261,73379,74,993
369.705,73453,74,994
369.942,73527,74,995
370.380,73601,74,996
370.820,73675,74,997
371.066,73749,74,998
371.502,73823,74,999
371.895,73897,74,1000
372.188,73971,74,1001
372.630,74045,74,1002
373.013,74119,74,1003
373.306,74193,74,1004
373.720,74267,74,1005
374.134,74341,74,1006
374.480,74415,74,1007
374.824,74489,74,1008
375.109,74563,74,1009
375.504,74637,74,1010
376.230,74711,74,1011
376.256,74785,74,1012
376.621,74859,74,1013
377.059,74933,74,1014
377.303,75007,74,1015
377.753,75081,74,1016
378.184,75155,74,1017
378.477,75229,74,1018
378.958,75303,74,1019
379.253,75377,74,1020
379.594,75451,74,1021
379.988,75525,74,1022
380.228,75599,74,1023
380.668,75673,74,1024
381.057,75747,74,1025
381.360,75821,74,1026
381.788,75895,74,1027
382.178,75969,74,1028
382.490,76043,74,1029
382.909,76117,74,1030
383.589,76191,74,1031
383.984,76265,74,1032
384.059,76339,74,1033
384.420,76413,74,1034
384.954,76487,74,1035
385.103,76561,74,1036
385.409,76635,74,1037
385.785,76709,74,1038
386.313,76783,74,1039
386.517,76857,74,1040
386.911,76931,74,1041
387.345,77005,74,1042
387.638,77079,74,1043
388.028,77153,74,1044
388.466,77227,74,1045
388.710,77301,74,1046
389.154,77375,74,1047
389.539,77449,74,1048
389.880,77523,74,1049
390.319,77597,74,1050
390.519,77671,74,1051
391.148,77745,74,1052
391.497,77819,74,1053
391.705,77893,74,1054
392.074,77967,74,1055
392.478,78041,74,1056
392.756,78115,74,1057
393.195,78189,74,1058
393.634,78263,74,1059
393.878,78337,74,1060
394.319,78411,74,1061
394.706,78485,74,1062
394.999,78559,74,1063
395.395,78633,74,1064
395.702,78707,74,1065
396.071,78781,74,1066
396.512,78855,74,1067
396.802,78929,74,1068
397.192,79003,74,1069
397.683,79077,74,1070
397.885,79151,74,1071
398.411,79225,74,1072
398.752,79299,74,1073
398.996,79373,74,1074
399.435,79447,74,1075
399.825,79521,74,1076
400.118,79595,74,1077
400.566,79669,74,1078
400.800,79743,74,1079
401.238,79817,74,1080
401.632,79891,74,1081
401.925,79965,74,1082
402.384,80039,74,1083
402.750,80113,74,1084
403.049,80187,74,1085
403.433,80261,74,1086
403.920,80335,74,1087
404.164,80409,74,1088
404.653,80483,74,1089
404.992,80557,74,1090
405.285,80631,74,1091
405.675,80705,74,1092
405.967,80779,74,1093
406.357,80853,74,1094
406.796,80927,74,1095
407.088,81001,74,1096
407.501,81075,74,1097
407.945,81149,74,1098
408.161,81223,74,1099
408.600,81297,74,1100
409.089,81371,74,1101
409.288,81445,74,1102
409.721,81519,74,1103
410.110,81593,74,1104
410.403,81667,74,1105
410.793,81741,74,1106
411.091,81815,74,1107
411.526,81889,74,1108
411.914,81963,74,1109
412.207,82037,74,1110
412.646,82111,74,1111
413.036,82185,74,1112
413.356,82259,74,1113
413.718,82333,74,1114
414.164,82407,74,1115
414.451,82481,74,1116
414.840,82555,74,1117
415.278,82629,74,1118
415.524,82703,74,1119
415.961,82777,74,1120
416.256,82851,74,1121
416.646,82925,74,1122
417.084,82999,74,1123
417.326,83073,74,1124
417.963,83147,74,1125
418.203,83221,74,1126
418.447,83295,74,1127
418.886,83369,74,1128
419.342,83443,74,1129
419.568,83517,74,1130
420.014,83591,74,1131
420.397,83665,74,1132
420.692,83739,74,1133
421.079,83813,74,1134
421.381,83887,74,1135
421.811,83961,74,1136
422.204,84035,74,1137
422.504,84109,74,1138
423.124,84183,74,1139
423.329,84257,74,1140
423.617,84331,74,1141
424.004,84405,74,1142
424.490,84479,74,1143
424.784,84553,74,1144
425.133,84627,74,1145
425.569,84701,74,1146
425.832,84775,74,1147
426.247,84849,74,1148
426.616,84923,74,1149
426.929,84997,74,1150
427.380,85071,74,1151
427.660,85145,74,1152
428.194,85219,74,1153
428.544,85293,74,1154
428.789,85367,74,1155
429.176,85441,74,1156
429.663,85515,74,1157
429.855,85589,74,1158
430.341,85663,74,1159
430.732,85737,74,1160
431.074,85811,74,1161
431.421,85885,74,1162
431.658,85959,74,1163
432.096,86033,74,1164
432.535,86107,74,1165
432.779,86181,74,1166
433.280,86255,74,1167
433.608,86329,74,1168
433.900,86403,74,1169
434.302,86477,74,1170
434.730,86551,74,1171
435.021,86625,74,1172
435.488,86699,74,1173
435.996,86773,74,1174
436.143,86847,74,1175
436.635,86921,74,1176
436.825,86995,74,1177
437.217,87069,74,1178
437.669,87143,74,1179
437.946,87217,74,1180
438.772,87291,74,1181
438.919,87365,74,1182
439.116,87439,74,1183
439.557,87511,72,1184
439.908,87585,74,1185
440.142,87659,74,1186
440.580,87733,74,1187
440.823,87807,74,1188
441.261,87881,74,1189
441.700,87955,74,1190
441.944,88029,74,1191
442.385,88098,69,1192
442.626,88172,74,1193
443.115,88246,74,1194
443.513,88320,74,1195
443.748,88394,74,1196
444.186,88468,74,1197
444.917,88542,74,1198
444.953,88616,74,1199
445.308,88690,74,1200
445.697,88764,74,1201
446.039,88838,74,1202
446.445,88912,74,1203
446.820,88986,74,1204
447.209,89060,74,1205
447.504,89134,74,1206
447.794,89208,74,1207
448.184,89277,69,1208
448.622,89351,74,1209
448.915,89425,74,1210
449.315,89499,74,1211
449.841,89573,74,1212
450.039,89647,74,1213
450.428,89721,74,1214
450.721,89795,74,1215
451.109,89869,74,1216
451.596,89943,74,1217
451.840,90017,74,1218
452.230,90091,74,1219
452.717,90165,74,1220
452.930,90239,74,1221
