df_hash,22ZHK4.3SLRU5
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.ZGH0
person_label,v105
date_time_start,2026-03-02_13-21-59.790000_+03
date_time_start_unix,1772443319.79
date_time_end,2026-03-02_13-29-41.789000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
142.970,13875,75,184
143.604,13950,75,185
144.433,14025,75,186
145.086,14100,75,187
145.895,14175,75,188
146.528,14250,75,189
147.407,14325,75,190
147.992,14400,75,191
148.917,14475,75,192
149.553,14550,75,193
150.380,14625,75,194
150.965,14700,75,195
151.891,14775,75,196
152.481,14850,75,197
153.353,14925,75,198
153.987,15000,75,199
154.913,15075,75,200
155.450,15150,75,201
156.327,15225,75,202
156.912,15300,75,203
157.865,15375,75,204
158.423,15450,75,205
159.736,15525,75,206
159.907,15600,75,207
160.812,15675,75,208
161.445,15750,75,209
162.275,15825,75,210
162.909,15900,75,211
163.978,15975,75,212
164.393,16050,75,213
165.294,16125,75,214
165.905,16200,75,215
166.759,16275,75,216
167.344,16350,75,217
168.319,16425,75,218
168.905,16500,75,219
169.734,16575,75,220
170.347,16650,75,221
171.248,16725,75,222
171.859,16800,75,223
172.706,16875,75,224
173.291,16950,75,225
174.217,17025,75,226
174.802,17100,75,227
175.680,17175,75,228
176.314,17250,75,229
177.208,17325,75,230
177.776,17400,75,231
178.717,17475,75,232
179.293,17550,75,233
180.311,17625,75,234
180.847,17700,75,235
181.726,17775,75,236
182.363,17850,75,237
183.138,17925,75,238
183.777,18000,75,239
184.747,18075,75,240
185.237,18150,75,241
186.112,18225,75,242
186.697,18300,75,243
187.623,18375,75,244
188.208,18450,75,245
189.107,18525,75,246
189.719,18600,75,247
190.644,18675,75,248
191.185,18750,75,249
192.108,18825,75,250
192.713,18900,75,251
193.570,18975,75,252
194.165,19050,75,253
195.033,19125,75,254
195.666,19200,75,255
196.561,19275,75,256
197.152,19350,75,257
198.055,19425,75,258
198.640,19500,75,259
199.518,19575,75,260
200.103,19650,75,261
201.029,19725,75,262
201.614,19800,75,263
202.491,19875,75,264
203.125,19950,75,265
204.003,20025,75,266
204.636,20100,75,267
205.465,20175,75,268
206.099,20250,75,269
207.043,20325,75,270
207.582,20400,75,271
208.439,20475,75,272
209.072,20550,75,273
209.968,20625,75,274
210.534,20700,75,275
211.494,20775,75,276
212.061,20850,75,277
212.923,20925,75,278
213.575,21000,75,279
214.434,21075,75,280
215.019,21150,75,281
215.923,21225,75,282
216.485,21300,75,283
217.408,21375,75,284
218.101,21450,75,285
218.922,21525,75,286
219.456,21600,75,287
220.382,21675,75,288
220.974,21750,75,289
221.893,21825,75,290
222.455,21900,75,291
223.355,21975,75,292
224.038,22050,75,293
224.818,22125,75,294
225.452,22200,75,295
226.341,22275,75,296
226.917,22350,75,297
227.791,22425,75,298
228.454,22500,75,299
229.303,22575,75,300
229.972,22650,75,301
230.814,22725,75,302
231.399,22800,75,303
232.276,22875,75,304
232.862,22950,75,305
233.787,23025,75,306
234.375,23100,75,307
235.250,23175,75,308
235.835,23250,75,309
236.761,23325,75,310
237.346,23400,75,311
238.224,23475,75,312
238.809,23550,75,313
239.735,23625,75,314
240.374,23700,75,315
241.295,23775,75,316
241.822,23850,75,317
242.733,23925,75,318
243.297,24000,75,319
244.171,24075,75,320
244.805,24150,75,321
246.009,24225,75,322
246.293,24300,75,323
247.194,24375,75,324
247.804,24450,75,325
248.656,24525,75,326
249.261,24600,75,327
250.118,24675,75,328
250.752,24750,75,329
251.632,24825,75,330
252.215,24900,75,331
253.146,24975,75,332
253.726,25050,75,333
254.628,25125,75,334
255.208,25200,75,335
256.114,25275,75,336
256.699,25350,75,337
257.577,25425,75,338
258.162,25500,75,339
259.088,25575,75,340
259.694,25650,75,341
260.551,25725,75,342
261.135,25800,75,343
262.062,25875,75,344
262.659,25950,75,345
263.544,26025,75,346
264.163,26100,75,347
265.036,26175,75,348
265.674,26250,75,349
266.497,26325,75,350
267.136,26400,75,351
268.035,26475,75,352
268.602,26550,75,353
269.480,26625,75,354
270.154,26700,75,355
271.032,26775,75,356
271.578,26850,75,357
272.494,26925,75,358
273.180,27000,75,359
274.005,27075,75,360
274.541,27150,75,361
275.470,27225,75,362
276.052,27300,75,363
276.929,27375,75,364
277.515,27450,75,365
278.443,27525,75,366
279.026,27600,75,367
279.903,27675,75,368
280.598,27750,75,369
281.444,27825,75,370
282.000,27900,75,371
282.878,27975,75,372
283.462,28050,75,373
284.391,28125,75,374
284.973,28200,75,375
285.899,28275,75,376
286.509,28350,75,377
287.514,28425,75,378
288.044,28500,75,379
288.827,28575,75,380
289.458,28650,75,381
290.336,28725,75,382
291.044,28800,75,383
291.798,28875,75,384
292.481,28950,75,385
293.455,29025,75,386
293.894,29100,75,387
294.869,29175,75,388
295.475,29250,75,389
296.283,29325,75,390
296.877,29400,75,391
297.794,29475,75,392
298.477,29550,75,393
299.261,29625,75,394
299.842,29700,75,395
300.771,29775,75,396
301.353,29850,75,397
302.230,29925,75,398
302.815,30000,75,399
303.791,30075,75,400
304.326,30150,75,401
305.204,30225,75,402
305.838,30300,75,403
306.764,30375,75,404
307.331,30450,75,405
308.177,30525,75,406
308.811,30600,75,407
309.689,30675,75,408
310.274,30750,75,409
311.151,30825,75,410
311.785,30900,75,411
312.662,30975,75,412
313.247,31050,75,413
314.174,31125,75,414
314.759,31200,75,415
315.659,31275,75,416
316.221,31350,75,417
317.148,31425,75,418
317.973,31500,75,419
318.610,31575,75,420
319.200,31650,75,421
320.121,31725,75,422
320.706,31800,75,423
321.583,31875,75,424
322.168,31950,75,425
323.095,32025,75,426
323.680,32100,75,427
324.557,32175,75,428
325.142,32250,75,429
326.068,32325,75,430
326.653,32400,75,431
327.532,32475,75,432
328.252,32550,75,433
329.042,32625,75,434
329.627,32700,75,435
330.504,32775,75,436
331.187,32850,75,437
332.022,32925,75,438
332.624,33000,75,439
333.478,33075,75,440
334.159,33150,75,441
334.990,33225,75,442
335.575,33300,75,443
336.506,33375,75,444
337.085,33450,75,445
337.963,33525,75,446
338.548,33600,75,447
339.474,33675,75,448
340.059,33750,75,449
340.937,33825,75,450
341.521,33900,75,451
342.448,33975,75,452
343.036,34050,75,453
343.910,34125,75,454
344.544,34200,75,455
345.481,34275,75,456
346.006,34350,75,457
346.979,34425,75,458
347.536,34500,75,459
348.395,34575,75,460
348.981,34650,75,461
349.900,34725,75,462
350.491,34800,75,463
351.389,34875,75,464
352.051,34950,75,465
352.831,35025,75,466
353.514,35100,75,467
354.342,35175,75,468
354.928,35250,75,469
355.805,35325,75,470
356.449,35400,75,471
357.316,35475,75,472
357.918,35550,75,473
358.827,35625,75,474
359.434,35700,75,475
360.290,35775,75,476
360.875,35850,75,477
361.800,35925,75,478
362.386,36000,75,479
363.263,36075,75,480
363.869,36150,75,481
364.775,36225,75,482
365.360,36300,75,483
366.238,36375,75,484
366.822,36450,75,485
367.748,36525,75,486
368.333,36600,75,487
369.211,36675,75,488
369.844,36750,75,489
370.722,36825,75,490
371.315,36900,75,491
372.575,36975,75,492
372.818,37050,75,493
373.695,37125,75,494
374.328,37200,75,495
375.158,37275,75,496
375.840,37350,75,497
376.669,37425,75,498
377.261,37500,75,499
378.241,37575,75,500
378.878,37650,75,501
379.692,37725,75,502
380.254,37800,75,503
381.154,37875,75,504
381.740,37950,75,505
382.669,38025,75,506
383.299,38100,75,507
384.177,38175,75,508
384.977,38250,75,509
385.639,38325,75,510
386.273,38400,75,511
387.102,38475,75,512
387.784,38550,75,513
388.613,38625,75,514
389.297,38700,75,515
390.075,38775,75,516
390.660,38850,75,517
391.682,38925,75,518
392.219,39000,75,519
393.049,39075,75,520
393.660,39150,75,521
394.560,39225,75,522
395.145,39300,75,523
396.022,39375,75,524
396.607,39450,75,525
397.536,39525,75,526
398.119,39600,75,527
399.019,39675,75,528
399.581,39750,75,529
400.507,39825,75,530
401.095,39900,75,531
401.975,39975,75,532
402.555,40050,75,533
403.481,40125,75,534
404.066,40200,75,535
404.949,40275,75,536
405.577,40350,75,537
406.455,40425,75,538
407.051,40500,75,539
407.982,40575,75,540
408.551,40650,75,541
409.428,40725,75,542
410.013,40800,75,543
410.939,40875,75,544
411.563,40950,75,545
412.451,41025,75,546
412.987,41100,75,547
413.864,41175,75,548
414.547,41250,75,549
415.376,41325,75,550
415.996,41400,75,551
416.887,41475,75,552
417.472,41550,75,553
418.349,41625,75,554
418.944,41700,75,555
419.868,41775,75,556
420.446,41850,75,557
421.323,41925,75,558
421.956,42000,75,559
422.834,42075,75,560
423.422,42150,75,561
424.298,42225,75,562
424.931,42300,75,563
425.807,42375,75,564
426.394,42450,75,565
427.319,42525,75,566
427.904,42600,75,567
428.900,42675,75,568
429.367,42750,75,569
430.365,42825,75,570
430.878,42900,75,571
431.756,42975,75,572
432.389,43050,75,573
433.461,43125,75,574
433.852,43200,75,575
434.778,43275,75,576
435.367,43350,75,577
436.241,43425,75,578
436.859,43500,75,579
437.712,43575,75,580
438.343,43650,75,581
439.263,43725,75,582
439.809,43800,75,583
440.725,43875,75,584
441.310,43950,75,585
442.339,44025,75,586
442.772,44100,75,587
443.702,44175,75,588
444.335,44250,75,589
445.211,44325,75,590
445.748,44400,75,591
446.673,44475,75,592
447.303,44550,75,593
448.135,44625,75,594
448.742,44700,75,595
449.646,44775,75,596
450.234,44850,75,597
451.157,44925,75,598
451.694,45000,75,599
452.620,45075,75,600
453.206,45150,75,601
454.082,45225,75,602
454.716,45300,75,603
455.662,45375,75,604
456.178,45450,75,605
