df_hash,22ZHK4.PRJFYW
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.BQGG
person_label,V88
date_time_start,2025-11-04_15-13-01.042000_+03
date_time_start_unix,1762254781.042
date_time_end,2025-11-04_15-21-45.569000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
229.113,22500,75,299
229.990,22575,75,300
230.575,22650,75,301
231.502,22725,75,302
232.086,22800,75,303
233.253,22875,75,304
233.549,22950,75,305
234.475,23025,75,306
235.059,23100,75,307
235.937,23175,75,308
236.570,23250,75,309
237.448,23325,75,310
238.033,23400,75,311
238.936,23475,75,312
239.544,23550,75,313
240.421,23625,75,314
241.006,23700,75,315
241.888,23775,75,316
242.517,23850,75,317
243.394,23925,75,318
243.999,24000,75,319
244.905,24075,75,320
245.516,24150,75,321
246.385,24225,75,322
246.953,24300,75,323
247.879,24375,75,324
248.464,24450,75,325
249.341,24525,75,326
250.023,24600,75,327
250.852,24675,75,328
251.437,24750,75,329
252.365,24825,75,330
252.948,24900,75,331
253.956,24975,75,332
254.410,25050,75,333
255.338,25125,75,334
255.921,25200,75,335
256.896,25275,75,336
257.383,25350,75,337
258.696,25425,75,338
258.917,25500,75,339
259.772,25575,75,340
260.427,25650,75,341
261.293,25725,75,342
261.868,25800,75,343
262.765,25875,75,344
263.379,25950,75,345
264.596,26025,75,346
264.845,26100,75,347
265.767,26175,75,348
266.422,26250,75,349
267.231,26325,75,350
267.814,26400,75,351
268.746,26475,75,352
269.330,26550,75,353
270.245,26625,75,354
270.908,26700,75,355
271.736,26775,75,356
272.305,26850,75,357
273.176,26925,75,358
273.810,27000,75,359
274.689,27075,75,360
275.516,27150,75,361
276.149,27225,75,362
276.788,27300,75,363
277.660,27375,75,364
278.245,27450,75,365
279.179,27525,75,366
279.756,27600,75,367
280.633,27675,75,368
281.218,27750,75,369
282.145,27825,75,370
282.732,27900,75,371
283.607,27975,75,372
284.240,28050,75,373
285.149,28125,75,374
285.798,28200,75,375
286.580,28275,75,376
287.215,28350,75,377
288.091,28425,75,378
288.676,28500,75,379
289.579,28575,75,380
290.246,28650,75,381
291.065,28725,75,382
291.658,28800,75,383
292.576,28875,75,384
293.161,28950,75,385
294.038,29025,75,386
294.623,29100,75,387
295.598,29175,75,388
296.139,29250,75,389
297.011,29325,75,390
297.606,29400,75,391
298.522,29475,75,392
299.107,29550,75,393
299.984,29625,75,394
300.618,29700,75,395
301.499,29775,75,396
302.273,29850,75,397
303.007,29925,75,398
303.592,30000,75,399
304.469,30075,75,400
305.054,30150,75,401
305.982,30225,75,402
306.614,30300,75,403
307.442,30375,75,404
308.076,30450,75,405
308.954,30525,75,406
309.539,30600,75,407
310.560,30675,75,408
311.049,30750,75,409
311.927,30825,75,410
312.512,30900,75,411
313.438,30975,75,412
314.022,31050,75,413
315.291,31125,75,414
315.505,31200,75,415
316.415,31275,75,416
317.005,31350,75,417
317.874,31425,75,418
318.507,31500,75,419
319.385,31575,75,420
319.978,31650,75,421
320.848,31725,75,422
321.481,31800,75,423
322.362,31875,75,424
322.965,31950,75,425
323.869,32025,75,426
324.453,32100,75,427
325.331,32175,75,428
325.916,32250,75,429
326.843,32325,75,430
327.431,32400,75,431
328.305,32475,75,432
328.893,32550,75,433
329.913,32625,75,434
330.402,32700,75,435
331.280,32775,75,436
331.961,32850,75,437
332.789,32925,75,438
333.374,33000,75,439
334.259,33075,75,440
334.885,33150,75,441
335.766,33225,75,442
336.347,33300,75,443
337.274,33375,75,444
337.859,33450,75,445
338.740,33525,75,446
339.321,33600,75,447
340.247,33675,75,448
340.832,33750,75,449
341.730,33825,75,450
342.343,33900,75,451
343.220,33975,75,452
343.805,34050,75,453
344.683,34125,75,454
345.316,34200,75,455
346.194,34275,75,456
346.779,34350,75,457
347.705,34425,75,458
348.290,34500,75,459
349.167,34575,75,460
349.752,34650,75,461
350.683,34725,75,462
351.279,34800,75,463
352.142,34875,75,464
352.775,34950,75,465
353.798,35025,75,466
354.263,35100,75,467
355.114,35175,75,468
355.748,35250,75,469
356.792,35325,75,470
357.232,35400,75,471
358.222,35475,75,472
358.757,35550,75,473
359.599,35625,75,474
360.218,35700,75,475
361.110,35775,75,476
361.743,35850,75,477
362.670,35925,75,478
363.157,36000,75,479
364.085,36075,75,480
364.668,36150,75,481
365.545,36225,75,482
366.228,36300,75,483
367.057,36375,75,484
367.645,36450,75,485
368.524,36525,75,486
369.205,36600,75,487
370.030,36675,75,488
370.625,36750,75,489
371.541,36825,75,490
372.126,36900,75,491
373.137,36975,75,492
373.649,37050,75,493
374.524,37125,75,494
375.246,37200,75,495
375.977,37275,75,496
376.566,37350,75,497
377.488,37425,75,498
378.075,37500,75,499
379.002,37575,75,500
379.633,37650,75,501
380.461,37725,75,502
381.095,37800,75,503
382.019,37875,75,504
382.606,37950,75,505
383.436,38025,75,506
384.020,38100,75,507
385.044,38175,75,508
385.552,38250,75,509
386.408,38325,75,510
386.993,38400,75,511
387.930,38475,75,512
388.651,38550,75,513
389.382,38625,75,514
389.967,38700,75,515
390.942,38775,75,516
391.478,38850,75,517
392.364,38925,75,518
392.989,39000,75,519
394.108,39075,75,520
394.455,39150,75,521
395.329,39225,75,522
395.983,39300,75,523
396.840,39375,75,524
397.426,39450,75,525
398.727,39525,75,526
398.977,39600,75,527
399.813,39675,75,528
400.447,39750,75,529
401.328,39825,75,530
401.913,39900,75,531
402.807,39975,75,532
403.420,40050,75,533
404.325,40125,75,534
404.954,40200,75,535
406.102,40275,75,536
406.441,40350,75,537
407.280,40425,75,538
407.905,40500,75,539
408.831,40575,75,540
409.416,40650,75,541
410.246,40725,75,542
410.879,40800,75,543
411.756,40875,75,544
412.341,40950,75,545
413.218,41025,75,546
413.852,41100,75,547
414.729,41175,75,548
415.315,41250,75,549
416.241,41325,75,550
416.826,41400,75,551
417.703,41475,75,552
418.298,41550,75,553
419.262,41625,75,554
419.799,41700,75,555
420.725,41775,75,556
421.264,41850,75,557
422.188,41925,75,558
422.870,41996,71,559
423.650,42071,75,560
424.284,42146,75,561
425.250,42221,75,562
425.746,42296,75,563
426.624,42371,75,564
427.355,42446,75,565
428.135,42521,75,566
428.719,42596,75,567
429.646,42671,75,568
430.230,42746,75,569
431.108,42821,75,570
431.716,42896,75,571
432.619,42971,75,572
433.206,43046,75,573
434.082,43121,75,574
434.716,43196,75,575
435.593,43270,74,576
436.178,43345,75,577
437.055,43418,73,578
437.737,43493,75,579
438.566,43568,75,580
439.152,43643,75,581
440.078,43718,75,582
440.662,43793,75,583
441.540,43868,75,584
442.136,43943,75,585
443.054,44018,75,586
443.733,44093,75,587
444.562,44168,75,588
445.098,44243,75,589
446.047,44318,75,590
446.610,44393,75,591
447.487,44468,75,592
448.120,44543,75,593
448.998,44618,75,594
449.583,44693,75,595
450.508,44768,75,596
451.094,44843,75,597
451.972,44918,75,598
452.556,44993,75,599
453.484,45068,75,600
454.067,45143,75,601
454.945,45218,75,602
455.579,45293,75,603
456.456,45368,75,604
457.090,45443,75,605
457.949,45518,75,606
458.525,45593,75,607
459.429,45668,75,608
460.014,45743,75,609
460.892,45818,75,610
461.574,45893,75,611
462.407,45968,75,612
463.229,46043,75,613
463.925,46118,75,614
464.548,46193,75,615
465.380,46268,75,616
465.969,46343,75,617
466.908,46418,75,618
467.473,46493,75,619
468.351,46568,75,620
468.984,46643,75,621
469.861,46718,75,622
470.457,46793,75,623
471.323,46868,75,624
472.008,46943,75,625
472.835,47018,75,626
473.420,47093,75,627
474.346,47168,75,628
474.931,47243,75,629
475.808,47318,75,630
476.393,47393,75,631
477.343,47468,75,632
477.905,47543,75,633
478.782,47618,75,634
479.416,47693,75,635
480.293,47768,75,636
481.000,47843,75,637
481.833,47918,75,638
482.438,47993,75,639
483.266,48068,75,640
483.900,48143,75,641
484.778,48218,75,642
485.363,48290,72,643
486.241,48363,73,644
486.874,48438,75,645
487.466,48507,69,646
488.336,48582,75,647
488.921,48657,75,648
489.649,48717,60,649
490.445,48792,75,650
491.017,48867,75,651
491.904,48941,74,652
492.534,49016,75,653
493.411,49086,70,654
493.991,49161,75,655
494.771,49228,67,656
495.209,49275,47,657
495.797,49347,72,658
496.710,49422,75,659
497.309,49497,75,660
498.186,49572,75,661
498.820,49645,73,662
499.401,49695,50,663
499.987,49760,65,664
500.864,49832,72,665
501.455,49907,75,666
502.381,49982,75,667
502.960,50054,72,668
503.594,50123,69,669
504.434,50198,75,670
505.056,50273,75,671
505.934,50348,75,672
506.524,50423,75,673
507.451,50498,75,674
508.030,50573,75,675
508.980,50648,75,676
509.774,50723,75,677
510.424,50798,75,678
511.017,50873,75,679
511.892,50948,75,680
512.524,51023,75,681
513.399,51098,75,682
513.977,51173,75,683
514.876,51248,75,684
515.494,51323,75,685
516.661,51398,75,686
517.100,51473,75,687
517.877,51548,75,688
518.531,51623,75,689
