df_hash,22ZHK4.EBWR1B
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.XCWR
person_label,V90
date_time_start,2025-11-04_15-48-37.532000_+03
date_time_start_unix,1762256917.532
date_time_end,2025-11-04_15-57-25.066000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
115.268,-0.508,0.859,0.326
115.278,-0.510,0.861,0.326
115.288,-0.512,0.859,0.328
115.298,-0.510,0.859,0.322
115.308,-0.510,0.859,0.326
115.318,-0.514,0.861,0.324
115.328,-0.512,0.859,0.326
115.337,-0.514,0.857,0.324
115.347,-0.510,0.863,0.328
115.357,-0.514,0.857,0.324
115.367,-0.514,0.859,0.326
115.377,-0.514,0.857,0.326
115.387,-0.514,0.863,0.326
115.397,-0.512,0.861,0.324
115.407,-0.514,0.859,0.326
115.417,-0.510,0.863,0.324
115.427,-0.508,0.859,0.322
115.437,-0.512,0.859,0.328
115.447,-0.508,0.859,0.328
115.457,-0.510,0.863,0.330
115.467,-0.510,0.859,0.326
115.477,-0.510,0.863,0.326
115.487,-0.508,0.861,0.326
115.496,-0.510,0.861,0.328
115.506,-0.504,0.861,0.328
115.516,-0.506,0.861,0.328
115.526,-0.510,0.863,0.326
115.536,-0.512,0.863,0.326
115.546,-0.516,0.861,0.326
115.556,-0.516,0.861,0.324
115.566,-0.514,0.861,0.328
115.576,-0.514,0.863,0.330
115.586,-0.514,0.865,0.330
115.596,-0.510,0.861,0.330
115.606,-0.512,0.861,0.328
115.616,-0.510,0.855,0.328
115.626,-0.512,0.855,0.326
115.636,-0.510,0.854,0.324
115.646,-0.510,0.859,0.328
115.655,-0.512,0.857,0.330
115.665,-0.510,0.859,0.330
115.675,-0.508,0.859,0.330
115.685,-0.508,0.861,0.326
115.695,-0.508,0.857,0.330
115.705,-0.512,0.859,0.326
115.715,-0.508,0.863,0.326
115.725,-0.510,0.863,0.330
115.735,-0.510,0.859,0.326
115.745,-0.510,0.859,0.330
115.755,-0.510,0.857,0.328
115.765,-0.510,0.859,0.328
115.775,-0.512,0.859,0.328
115.785,-0.510,0.859,0.328
115.795,-0.510,0.859,0.326
115.805,-0.506,0.854,0.328
115.814,-0.504,0.863,0.328
115.824,-0.508,0.857,0.326
115.834,-0.504,0.859,0.324
115.844,-0.506,0.861,0.328
115.854,-0.508,0.861,0.328
115.864,-0.510,0.863,0.328
115.874,-0.510,0.863,0.328
115.884,-0.510,0.865,0.330
115.894,-0.508,0.867,0.330
115.904,-0.508,0.865,0.330
115.914,-0.508,0.861,0.324
115.924,-0.506,0.861,0.328
115.934,-0.506,0.861,0.328
115.944,-0.510,0.861,0.324
115.954,-0.508,0.857,0.326
115.964,-0.512,0.859,0.326
115.973,-0.510,0.859,0.326
115.983,-0.512,0.859,0.326
115.993,-0.514,0.863,0.326
116.003,-0.512,0.859,0.328
116.013,-0.516,0.859,0.324
116.023,-0.514,0.859,0.326
116.033,-0.514,0.861,0.324
116.043,-0.512,0.859,0.328
116.053,-0.508,0.863,0.322
116.063,-0.512,0.863,0.326
116.073,-0.510,0.863,0.326
116.083,-0.508,0.865,0.326
116.093,-0.508,0.865,0.328
116.103,-0.506,0.865,0.328
116.113,-0.506,0.863,0.326
116.123,-0.506,0.865,0.326
116.132,-0.512,0.861,0.324
116.142,-0.506,0.861,0.326
116.152,-0.510,0.857,0.326
116.162,-0.506,0.859,0.324
116.172,-0.508,0.859,0.328
116.182,-0.510,0.857,0.328
116.192,-0.512,0.861,0.324
116.202,-0.510,0.861,0.324
116.212,-0.512,0.861,0.328
116.222,-0.510,0.861,0.326
116.232,-0.510,0.861,0.328
116.242,-0.510,0.859,0.326
116.252,-0.508,0.857,0.326
116.262,-0.508,0.861,0.328
116.272,-0.508,0.861,0.326
116.282,-0.512,0.861,0.326
116.291,-0.510,0.859,0.324
116.301,-0.512,0.861,0.322
116.311,-0.510,0.861,0.324
116.321,-0.506,0.859,0.324
116.331,-0.508,0.865,0.320
116.341,-0.508,0.863,0.326
116.351,-0.510,0.863,0.326
116.361,-0.508,0.859,0.322
116.371,-0.506,0.861,0.328
116.381,-0.506,0.865,0.328
116.391,-0.506,0.863,0.326
116.401,-0.504,0.861,0.324
116.411,-0.506,0.863,0.324
116.421,-0.508,0.861,0.326
116.431,-0.512,0.861,0.326
116.441,-0.512,0.865,0.324
116.450,-0.514,0.861,0.322
116.460,-0.514,0.863,0.328
116.470,-0.510,0.861,0.328
116.480,-0.510,0.863,0.328
116.490,-0.506,0.865,0.328
116.500,-0.508,0.861,0.326
116.510,-0.508,0.859,0.326
116.520,-0.510,0.857,0.322
116.530,-0.506,0.857,0.324
116.540,-0.508,0.855,0.324
116.550,-0.510,0.859,0.324
116.560,-0.508,0.861,0.326
116.570,-0.506,0.861,0.328
116.580,-0.510,0.865,0.328
116.590,-0.508,0.865,0.324
116.600,-0.510,0.861,0.328
116.609,-0.512,0.863,0.326
116.619,-0.512,0.863,0.326
116.629,-0.512,0.863,0.326
116.639,-0.510,0.863,0.324
116.649,-0.510,0.861,0.324
116.659,-0.508,0.863,0.324
116.669,-0.512,0.863,0.326
116.679,-0.504,0.857,0.326
116.689,-0.500,0.861,0.322
116.699,-0.508,0.863,0.326
116.709,-0.504,0.863,0.326
116.719,-0.508,0.863,0.324
116.729,-0.508,0.861,0.326
116.739,-0.508,0.859,0.326
116.749,-0.504,0.861,0.324
116.759,-0.506,0.861,0.324
116.768,-0.508,0.865,0.330
116.778,-0.506,0.863,0.326
116.788,-0.508,0.865,0.328
116.798,-0.508,0.861,0.326
116.808,-0.506,0.859,0.326
116.818,-0.510,0.857,0.322
116.828,-0.506,0.857,0.324
116.838,-0.508,0.859,0.322
116.848,-0.508,0.859,0.328
116.858,-0.510,0.863,0.324
116.868,-0.510,0.865,0.326
116.878,-0.508,0.863,0.324
116.888,-0.508,0.861,0.330
116.898,-0.510,0.863,0.324
116.908,-0.512,0.861,0.330
116.918,-0.510,0.861,0.326
116.927,-0.510,0.861,0.322
116.937,-0.512,0.861,0.326
116.947,-0.508,0.863,0.322
116.957,-0.508,0.861,0.328
116.967,-0.508,0.865,0.326
116.977,-0.510,0.865,0.332
116.987,-0.510,0.865,0.324
116.997,-0.510,0.863,0.324
117.007,-0.510,0.861,0.326
117.017,-0.510,0.861,0.322
117.027,-0.510,0.861,0.324
117.037,-0.506,0.863,0.326
117.047,-0.508,0.863,0.326
117.057,-0.510,0.861,0.324
117.067,-0.508,0.859,0.328
117.077,-0.510,0.861,0.324
117.086,-0.510,0.861,0.324
117.096,-0.510,0.859,0.328
117.106,-0.510,0.861,0.328
117.116,-0.510,0.861,0.326
117.126,-0.512,0.861,0.328
117.136,-0.510,0.861,0.328
117.146,-0.512,0.857,0.328
117.156,-0.510,0.859,0.328
117.166,-0.512,0.859,0.328
117.176,-0.510,0.859,0.328
117.186,-0.510,0.859,0.326
117.196,-0.504,0.863,0.326
117.206,-0.508,0.863,0.328
117.216,-0.512,0.861,0.326
117.226,-0.508,0.861,0.324
117.236,-0.508,0.861,0.328
117.245,-0.508,0.861,0.326
117.255,-0.506,0.863,0.328
117.265,-0.502,0.861,0.326
117.275,-0.508,0.863,0.322
117.285,-0.508,0.863,0.326
117.295,-0.508,0.865,0.326
117.305,-0.508,0.861,0.324
117.315,-0.510,0.863,0.328
117.325,-0.510,0.863,0.328
117.335,-0.508,0.861,0.328
117.345,-0.508,0.863,0.328
117.355,-0.510,0.861,0.326
117.365,-0.512,0.863,0.328
117.375,-0.512,0.857,0.326
117.385,-0.510,0.857,0.330
117.395,-0.512,0.859,0.328
117.404,-0.514,0.857,0.328
117.414,-0.512,0.859,0.326
117.424,-0.510,0.859,0.330
117.434,-0.510,0.861,0.332
117.444,-0.510,0.861,0.332
117.454,-0.510,0.857,0.328
117.464,-0.510,0.857,0.328
117.474,-0.512,0.859,0.328
117.484,-0.510,0.861,0.328
117.494,-0.510,0.859,0.328
117.504,-0.512,0.863,0.330
117.514,-0.508,0.861,0.328
117.524,-0.512,0.863,0.330
117.534,-0.514,0.863,0.326
117.544,-0.512,0.861,0.328
117.554,-0.512,0.857,0.326
117.563,-0.506,0.857,0.328
117.573,-0.510,0.863,0.330
117.583,-0.506,0.863,0.330
117.593,-0.506,0.857,0.324
117.603,-0.508,0.857,0.330
117.613,-0.508,0.859,0.326
117.623,-0.508,0.859,0.326
117.633,-0.510,0.865,0.328
117.643,-0.508,0.863,0.332
117.653,-0.508,0.865,0.328
117.663,-0.508,0.863,0.326
117.673,-0.510,0.861,0.328
117.683,-0.508,0.857,0.326
117.693,-0.508,0.861,0.326
117.703,-0.508,0.859,0.328
117.713,-0.512,0.861,0.328
117.722,-0.510,0.859,0.328
117.732,-0.508,0.857,0.326
117.742,-0.508,0.857,0.326
117.752,-0.510,0.859,0.330
117.762,-0.512,0.861,0.328
117.772,-0.514,0.859,0.326
117.782,-0.512,0.861,0.330
117.792,-0.514,0.861,0.324
117.802,-0.512,0.859,0.328
117.812,-0.512,0.861,0.328
117.822,-0.510,0.861,0.326
117.832,-0.510,0.863,0.328
117.842,-0.510,0.861,0.324
117.852,-0.508,0.861,0.332
117.862,-0.508,0.863,0.328
117.872,-0.508,0.863,0.324
117.881,-0.512,0.861,0.330
117.891,-0.510,0.861,0.326
117.901,-0.512,0.859,0.328
117.911,-0.508,0.861,0.326
117.921,-0.510,0.859,0.330
117.931,-0.510,0.859,0.326
117.941,-0.512,0.859,0.330
117.951,-0.510,0.859,0.332
117.961,-0.510,0.859,0.328
117.971,-0.510,0.857,0.326
117.981,-0.514,0.861,0.330
117.991,-0.512,0.859,0.328
118.001,-0.510,0.859,0.326
118.011,-0.512,0.861,0.328
118.021,-0.508,0.859,0.330
118.031,-0.508,0.861,0.326
118.040,-0.506,0.859,0.326
118.050,-0.510,0.857,0.328
118.060,-0.508,0.861,0.328
118.070,-0.510,0.857,0.326
118.080,-0.510,0.859,0.328
118.090,-0.510,0.865,0.328
118.100,-0.510,0.863,0.330
118.110,-0.510,0.861,0.328
118.120,-0.508,0.863,0.328
118.130,-0.512,0.863,0.330
118.140,-0.512,0.863,0.328
118.150,-0.510,0.859,0.326
118.160,-0.508,0.859,0.330
118.170,-0.510,0.859,0.328
118.180,-0.510,0.859,0.330
118.190,-0.508,0.859,0.330
118.199,-0.508,0.861,0.330
118.209,-0.508,0.861,0.332
118.219,-0.512,0.863,0.330
118.229,-0.514,0.861,0.332
118.239,-0.514,0.857,0.334
118.249,-0.516,0.859,0.328
118.259,-0.514,0.861,0.330
118.269,-0.514,0.861,0.330
118.279,-0.514,0.861,0.332
118.289,-0.512,0.861,0.328
118.299,-0.506,0.857,0.330
118.309,-0.510,0.857,0.330
118.319,-0.512,0.857,0.326
118.329,-0.510,0.857,0.328
118.339,-0.510,0.857,0.328
118.349,-0.508,0.861,0.330
118.358,-0.508,0.857,0.330
118.368,-0.510,0.861,0.332
118.378,-0.510,0.861,0.330
118.388,-0.512,0.857,0.332
118.398,-0.514,0.857,0.330
118.408,-0.514,0.859,0.328
118.418,-0.510,0.863,0.332
118.428,-0.512,0.861,0.334
118.438,-0.512,0.861,0.328
118.448,-0.510,0.861,0.328
118.458,-0.514,0.861,0.330
118.468,-0.512,0.859,0.332
118.478,-0.510,0.857,0.330
118.488,-0.502,0.855,0.328
118.498,-0.506,0.861,0.326
118.508,-0.506,0.859,0.328
118.517,-0.504,0.861,0.328
118.527,-0.506,0.857,0.324
118.537,-0.514,0.863,0.330
118.547,-0.510,0.861,0.332
118.557,-0.512,0.863,0.330
118.567,-0.512,0.865,0.330
118.577,-0.510,0.863,0.334
118.587,-0.508,0.865,0.332
118.597,-0.506,0.859,0.328
118.607,-0.506,0.859,0.330
118.617,-0.504,0.859,0.328
118.627,-0.506,0.855,0.332
118.637,-0.510,0.859,0.330
118.647,-0.508,0.857,0.330
118.657,-0.512,0.855,0.326
118.667,-0.512,0.855,0.326
118.676,-0.514,0.859,0.332
118.686,-0.514,0.859,0.330
118.696,-0.512,0.861,0.328
118.706,-0.510,0.861,0.332
118.716,-0.514,0.861,0.330
118.726,-0.510,0.863,0.324
118.736,-0.510,0.859,0.330
118.746,-0.510,0.861,0.326
118.756,-0.510,0.865,0.328
118.766,-0.508,0.859,0.326
118.776,-0.506,0.863,0.326
118.786,-0.510,0.861,0.328
118.796,-0.510,0.859,0.328
118.806,-0.510,0.863,0.326
118.816,-0.508,0.863,0.324
118.826,-0.508,0.859,0.328
118.835,-0.510,0.861,0.328
118.845,-0.510,0.861,0.330
118.855,-0.508,0.859,0.326
118.865,-0.512,0.861,0.328
118.875,-0.514,0.857,0.328
118.885,-0.512,0.859,0.330
118.895,-0.512,0.857,0.330
118.905,-0.512,0.859,0.328
118.915,-0.514,0.857,0.326
118.925,-0.514,0.859,0.332
118.935,-0.510,0.861,0.328
118.945,-0.512,0.861,0.328
118.955,-0.510,0.861,0.326
118.965,-0.510,0.865,0.326
118.975,-0.508,0.863,0.328
118.985,-0.506,0.859,0.328
118.994,-0.508,0.859,0.328
119.004,-0.510,0.861,0.328
119.014,-0.506,0.859,0.326
119.024,-0.508,0.861,0.328
119.034,-0.506,0.861,0.322
119.044,-0.510,0.859,0.322
119.054,-0.510,0.863,0.326
119.064,-0.510,0.861,0.324
119.074,-0.508,0.861,0.322
119.084,-0.508,0.863,0.328
119.094,-0.508,0.867,0.328
119.104,-0.508,0.865,0.326
119.114,-0.504,0.863,0.324
119.124,-0.506,0.863,0.324
119.134,-0.508,0.865,0.324
119.144,-0.508,0.863,0.324
119.153,-0.510,0.861,0.324
119.163,-0.510,0.861,0.326
119.173,-0.508,0.863,0.326
119.183,-0.508,0.861,0.328
119.193,-0.508,0.863,0.324
119.203,-0.506,0.863,0.326
119.213,-0.506,0.859,0.326
119.223,-0.510,0.859,0.320
119.233,-0.510,0.859,0.322
119.243,-0.510,0.861,0.324
119.253,-0.510,0.857,0.326
119.263,-0.508,0.863,0.326
119.273,-0.508,0.863,0.324
119.283,-0.506,0.861,0.326
119.293,-0.506,0.865,0.328
119.303,-0.508,0.865,0.328
119.312,-0.508,0.865,0.322
119.322,-0.508,0.863,0.326
119.332,-0.508,0.863,0.326
119.342,-0.506,0.863,0.324
119.352,-0.510,0.865,0.330
119.362,-0.510,0.865,0.328
119.372,-0.508,0.867,0.328
119.382,-0.510,0.865,0.332
119.392,-0.504,0.859,0.324
119.402,-0.504,0.861,0.322
119.412,-0.504,0.865,0.328
119.422,-0.506,0.865,0.330
119.432,-0.506,0.859,0.324
119.442,-0.506,0.861,0.326
119.452,-0.506,0.859,0.326
119.462,-0.510,0.859,0.326
119.471,-0.510,0.863,0.328
119.481,-0.510,0.867,0.330
119.491,-0.508,0.867,0.332
119.501,-0.510,0.861,0.330
119.511,-0.510,0.861,0.328
119.521,-0.506,0.859,0.328
119.531,-0.510,0.857,0.326
119.541,-0.508,0.855,0.326
119.551,-0.508,0.859,0.328
119.561,-0.504,0.859,0.326
119.571,-0.508,0.859,0.330
119.581,-0.506,0.861,0.326
119.591,-0.510,0.861,0.328
119.601,-0.510,0.861,0.328
119.611,-0.512,0.861,0.328
119.621,-0.510,0.861,0.332
119.631,-0.512,0.863,0.326
119.640,-0.512,0.861,0.328
119.650,-0.510,0.863,0.326
119.660,-0.512,0.861,0.326
119.670,-0.508,0.863,0.330
119.680,-0.508,0.863,0.328
119.690,-0.506,0.863,0.328
119.700,-0.510,0.861,0.326
119.710,-0.506,0.863,0.326
119.720,-0.506,0.861,0.326
119.730,-0.508,0.861,0.328
119.740,-0.510,0.863,0.328
119.750,-0.510,0.863,0.326
119.760,-0.510,0.861,0.332
119.770,-0.510,0.863,0.326
119.780,-0.510,0.859,0.330
119.790,-0.512,0.859,0.328
119.799,-0.510,0.859,0.330
119.809,-0.510,0.859,0.330
119.819,-0.510,0.857,0.328
119.829,-0.510,0.859,0.324
119.839,-0.512,0.861,0.328
119.849,-0.510,0.861,0.330
119.859,-0.508,0.859,0.330
119.869,-0.508,0.863,0.326
119.879,-0.510,0.857,0.328
119.889,-0.508,0.857,0.328
119.899,-0.510,0.863,0.326
119.909,-0.510,0.859,0.326
119.919,-0.510,0.861,0.328
119.929,-0.508,0.859,0.326
119.939,-0.510,0.863,0.326
119.949,-0.508,0.861,0.332
119.958,-0.508,0.863,0.328
119.968,-0.510,0.863,0.328
119.978,-0.512,0.865,0.330
119.988,-0.512,0.863,0.330
119.998,-0.510,0.863,0.330
120.008,-0.510,0.863,0.328
120.018,-0.508,0.859,0.326
120.028,-0.506,0.857,0.326
120.038,-0.508,0.859,0.328
120.048,-0.508,0.865,0.330
120.058,-0.512,0.863,0.328
120.068,-0.512,0.863,0.328
120.078,-0.512,0.859,0.328
120.088,-0.516,0.863,0.328
120.098,-0.514,0.861,0.328
120.108,-0.510,0.863,0.326
120.117,-0.506,0.861,0.328
120.127,-0.508,0.859,0.330
120.137,-0.506,0.857,0.330
120.147,-0.512,0.855,0.328
120.157,-0.514,0.854,0.330
120.167,-0.512,0.855,0.330
120.177,-0.510,0.861,0.332
120.187,-0.510,0.859,0.332
120.197,-0.506,0.861,0.330
120.207,-0.508,0.859,0.332
120.217,-0.510,0.861,0.330
120.227,-0.510,0.859,0.330
120.237,-0.506,0.861,0.330
120.247,-0.508,0.859,0.330
120.257,-0.510,0.857,0.330
120.267,-0.512,0.863,0.330
120.276,-0.512,0.863,0.330
120.286,-0.512,0.861,0.334
120.296,-0.512,0.857,0.332
120.306,-0.512,0.861,0.328
120.316,-0.512,0.859,0.334
120.326,-0.504,0.854,0.326
120.336,-0.508,0.859,0.330
120.346,-0.506,0.863,0.328
120.356,-0.506,0.859,0.330
120.366,-0.508,0.857,0.330
120.376,-0.510,0.859,0.330
120.386,-0.512,0.863,0.328
120.396,-0.508,0.867,0.332
120.406,-0.506,0.863,0.332
120.416,-0.508,0.865,0.334
120.426,-0.508,0.861,0.330
120.435,-0.506,0.859,0.332
120.445,-0.506,0.857,0.328
120.455,-0.508,0.857,0.328
120.465,-0.510,0.861,0.330
120.475,-0.508,0.854,0.326
120.485,-0.512,0.859,0.326
120.495,-0.512,0.857,0.328
120.505,-0.512,0.861,0.328
120.515,-0.508,0.859,0.328
120.525,-0.514,0.863,0.330
120.535,-0.512,0.861,0.328
120.545,-0.514,0.863,0.328
120.555,-0.514,0.861,0.328
120.565,-0.510,0.859,0.328
120.575,-0.508,0.861,0.324
120.585,-0.510,0.859,0.322
120.594,-0.508,0.861,0.326
120.604,-0.508,0.861,0.328
120.614,-0.508,0.861,0.328
120.624,-0.510,0.861,0.330
120.634,-0.510,0.863,0.330
120.644,-0.508,0.861,0.328
120.654,-0.510,0.861,0.326
120.664,-0.508,0.859,0.326
120.674,-0.510,0.859,0.328
120.684,-0.510,0.861,0.328
120.694,-0.512,0.859,0.328
120.704,-0.514,0.859,0.326
120.714,-0.512,0.859,0.328
120.724,-0.512,0.859,0.328
120.734,-0.512,0.859,0.330
120.744,-0.510,0.854,0.330
120.753,-0.510,0.861,0.330
120.763,-0.512,0.859,0.330
120.773,-0.512,0.861,0.326
120.783,-0.512,0.861,0.326
120.793,-0.512,0.861,0.326
120.803,-0.510,0.861,0.330
120.813,-0.510,0.861,0.330
120.823,-0.506,0.861,0.328
120.833,-0.508,0.861,0.324
120.843,-0.508,0.861,0.330
120.853,-0.508,0.861,0.328
120.863,-0.510,0.859,0.328
120.873,-0.510,0.859,0.328
120.883,-0.512,0.859,0.328
120.893,-0.514,0.859,0.324
120.903,-0.510,0.861,0.326
120.912,-0.510,0.861,0.332
120.922,-0.510,0.863,0.330
120.932,-0.510,0.863,0.328
120.942,-0.512,0.865,0.330
120.952,-0.510,0.859,0.328
120.962,-0.508,0.859,0.332
120.972,-0.510,0.857,0.326
120.982,-0.508,0.861,0.326
120.992,-0.508,0.859,0.326
121.002,-0.504,0.857,0.328
121.012,-0.508,0.861,0.328
121.022,-0.510,0.865,0.328
121.032,-0.508,0.861,0.328
121.042,-0.514,0.859,0.330
121.052,-0.512,0.859,0.332
121.062,-0.512,0.863,0.330
121.071,-0.512,0.861,0.330
121.081,-0.510,0.863,0.330
121.091,-0.510,0.859,0.330
121.101,-0.508,0.857,0.330
121.111,-0.508,0.855,0.330
121.121,-0.510,0.857,0.330
121.131,-0.510,0.855,0.328
121.141,-0.512,0.855,0.332
121.151,-0.510,0.857,0.332
121.161,-0.510,0.861,0.332
121.171,-0.510,0.859,0.332
121.181,-0.510,0.857,0.332
121.191,-0.512,0.857,0.330
121.201,-0.512,0.859,0.332
121.211,-0.512,0.859,0.330
121.221,-0.512,0.861,0.328
121.230,-0.510,0.857,0.332
121.240,-0.514,0.863,0.336
121.250,-0.514,0.861,0.330
121.260,-0.512,0.861,0.334
121.270,-0.512,0.861,0.334
121.280,-0.510,0.861,0.332
121.290,-0.506,0.854,0.328
121.300,-0.506,0.857,0.332
121.310,-0.508,0.859,0.328
121.320,-0.502,0.861,0.330
121.330,-0.506,0.857,0.328
121.340,-0.506,0.859,0.332
121.350,-0.512,0.859,0.330
121.360,-0.510,0.863,0.332
121.370,-0.512,0.863,0.334
121.380,-0.510,0.863,0.332
121.389,-0.510,0.863,0.334
121.399,-0.510,0.859,0.332
121.409,-0.510,0.861,0.328
121.419,-0.508,0.861,0.330
121.429,-0.508,0.859,0.332
121.439,-0.508,0.861,0.330
121.449,-0.510,0.855,0.328
121.459,-0.508,0.855,0.328
121.469,-0.510,0.859,0.328
121.479,-0.512,0.859,0.330
121.489,-0.512,0.861,0.326
121.499,-0.512,0.861,0.330
121.509,-0.512,0.861,0.328
121.519,-0.514,0.861,0.330
121.529,-0.510,0.863,0.326
121.539,-0.510,0.861,0.326
121.548,-0.510,0.863,0.326
121.558,-0.508,0.859,0.326
121.568,-0.510,0.861,0.330
121.578,-0.510,0.861,0.328
121.588,-0.508,0.863,0.328
121.598,-0.508,0.861,0.328
121.608,-0.508,0.863,0.326
121.618,-0.508,0.861,0.328
121.628,-0.508,0.861,0.328
121.638,-0.508,0.865,0.324
121.648,-0.510,0.861,0.326
121.658,-0.508,0.861,0.330
121.668,-0.508,0.861,0.332
121.678,-0.510,0.863,0.326
121.688,-0.510,0.861,0.326
121.698,-0.508,0.861,0.330
121.707,-0.512,0.859,0.328
121.717,-0.510,0.861,0.328
121.727,-0.506,0.863,0.328
121.737,-0.508,0.861,0.332
121.747,-0.508,0.859,0.324
121.757,-0.508,0.859,0.324
121.767,-0.508,0.861,0.328
121.777,-0.508,0.863,0.324
121.787,-0.508,0.863,0.326
121.797,-0.510,0.863,0.328
121.807,-0.508,0.863,0.328
121.817,-0.510,0.861,0.324
121.827,-0.508,0.863,0.326
121.837,-0.510,0.863,0.328
121.847,-0.510,0.863,0.328
121.857,-0.504,0.865,0.326
121.866,-0.508,0.863,0.328
121.876,-0.512,0.863,0.324
121.886,-0.506,0.857,0.328
121.896,-0.508,0.861,0.326
121.906,-0.506,0.865,0.326
121.916,-0.508,0.865,0.328
121.926,-0.504,0.859,0.324
121.936,-0.504,0.861,0.324
121.946,-0.506,0.863,0.326
121.956,-0.504,0.867,0.330
121.966,-0.508,0.861,0.328
121.976,-0.510,0.867,0.326
121.986,-0.508,0.867,0.330
121.996,-0.508,0.861,0.328
122.006,-0.508,0.867,0.330
122.016,-0.504,0.865,0.330
122.025,-0.506,0.863,0.332
122.035,-0.508,0.859,0.328
122.045,-0.510,0.854,0.328
122.055,-0.504,0.855,0.324
122.065,-0.508,0.859,0.330
122.075,-0.512,0.859,0.330
122.085,-0.508,0.859,0.334
122.095,-0.512,0.863,0.330
122.105,-0.510,0.863,0.332
122.115,-0.508,0.861,0.332
122.125,-0.510,0.861,0.330
122.135,-0.510,0.861,0.328
122.145,-0.510,0.861,0.328
122.155,-0.508,0.857,0.332
122.165,-0.508,0.861,0.328
122.175,-0.512,0.861,0.332
122.184,-0.508,0.859,0.328
122.194,-0.512,0.863,0.330
122.204,-0.514,0.857,0.330
122.214,-0.504,0.865,0.330
122.224,-0.510,0.863,0.328
122.234,-0.510,0.863,0.332
122.244,-0.506,0.863,0.328
122.254,-0.508,0.861,0.332
122.264,-0.506,0.859,0.330
122.274,-0.506,0.855,0.326
122.284,-0.510,0.861,0.332
122.294,-0.508,0.861,0.332
122.304,-0.510,0.861,0.332
122.314,-0.512,0.863,0.332
122.324,-0.512,0.859,0.332
122.334,-0.510,0.859,0.332
122.343,-0.508,0.857,0.330
122.353,-0.510,0.857,0.328
122.363,-0.510,0.857,0.328
122.373,-0.506,0.859,0.328
122.383,-0.508,0.857,0.330
122.393,-0.510,0.861,0.332
122.403,-0.510,0.861,0.332
122.413,-0.510,0.861,0.334
122.423,-0.512,0.861,0.328
122.433,-0.512,0.859,0.330
122.443,-0.510,0.859,0.328
122.453,-0.510,0.861,0.326
122.463,-0.510,0.859,0.324
122.473,-0.510,0.861,0.328
122.483,-0.514,0.865,0.330
122.493,-0.510,0.863,0.332
122.502,-0.510,0.861,0.330
122.512,-0.508,0.863,0.328
122.522,-0.506,0.861,0.328
122.532,-0.506,0.861,0.330
122.542,-0.510,0.861,0.328
122.552,-0.510,0.861,0.330
122.562,-0.508,0.859,0.326
122.572,-0.512,0.861,0.328
122.582,-0.510,0.863,0.328
122.592,-0.510,0.861,0.330
122.602,-0.510,0.861,0.328
122.612,-0.510,0.857,0.326
122.622,-0.510,0.859,0.326
122.632,-0.512,0.861,0.328
122.642,-0.510,0.859,0.326
122.652,-0.512,0.859,0.324
122.661,-0.510,0.855,0.332
122.671,-0.510,0.859,0.330
122.681,-0.510,0.859,0.326
122.691,-0.510,0.859,0.326
122.701,-0.512,0.861,0.328
122.711,-0.512,0.861,0.328
122.721,-0.512,0.863,0.330
122.731,-0.512,0.859,0.330
122.741,-0.512,0.859,0.330
122.751,-0.510,0.859,0.328
122.761,-0.510,0.861,0.330
122.771,-0.510,0.859,0.328
122.781,-0.510,0.859,0.330
122.791,-0.512,0.859,0.332
122.801,-0.512,0.859,0.330
122.811,-0.514,0.859,0.328
122.820,-0.510,0.861,0.332
122.830,-0.510,0.859,0.330
122.840,-0.514,0.859,0.330
122.850,-0.510,0.859,0.328
122.860,-0.508,0.855,0.330
122.870,-0.508,0.861,0.332
122.880,-0.512,0.861,0.330
122.890,-0.512,0.863,0.330
122.900,-0.516,0.859,0.330
122.910,-0.516,0.859,0.332
122.920,-0.514,0.859,0.332
122.930,-0.510,0.859,0.332
122.940,-0.512,0.861,0.328
122.950,-0.510,0.859,0.330
122.960,-0.510,0.859,0.332
122.970,-0.512,0.857,0.332
122.979,-0.514,0.857,0.332
122.989,-0.510,0.857,0.330
122.999,-0.510,0.857,0.330
123.009,-0.514,0.857,0.332
123.019,-0.510,0.859,0.332
123.029,-0.508,0.861,0.334
123.039,-0.508,0.857,0.334
123.049,-0.514,0.855,0.334
123.059,-0.512,0.857,0.330
123.069,-0.512,0.859,0.332
123.079,-0.512,0.859,0.328
123.089,-0.514,0.861,0.332
123.099,-0.512,0.863,0.332
123.109,-0.512,0.861,0.330
123.119,-0.510,0.863,0.336
123.129,-0.512,0.863,0.332
123.138,-0.512,0.859,0.330
123.148,-0.514,0.859,0.328
123.158,-0.506,0.855,0.330
123.168,-0.506,0.859,0.330
123.178,-0.506,0.861,0.330
123.188,-0.508,0.859,0.332
123.198,-0.508,0.857,0.330
123.208,-0.510,0.861,0.326
123.218,-0.508,0.861,0.328
123.228,-0.510,0.861,0.330
123.238,-0.510,0.861,0.334
123.248,-0.508,0.865,0.330
123.258,-0.508,0.859,0.332
123.268,-0.508,0.861,0.330
123.278,-0.508,0.857,0.330
123.288,-0.508,0.859,0.330
123.297,-0.510,0.857,0.332
123.307,-0.512,0.859,0.330
123.317,-0.510,0.859,0.326
123.327,-0.510,0.859,0.326
123.337,-0.512,0.859,0.334
