df_hash,22ZHK4.HLFD3X
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.F6U0
person_label,V53
date_time_start,2025-10-31_14-12-01.952000_+03
date_time_start_unix,1761905521.952
date_time_end,2025-10-31_14-20-17.243000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
137.442,26704,74,360
137.840,26778,74,361
138.125,26852,74,362
138.520,26926,74,363
139.002,27000,74,364
139.295,27074,74,365
139.636,27148,74,366
140.075,27222,74,367
140.319,27296,74,368
140.807,27370,74,369
141.244,27444,74,370
141.444,27518,74,371
141.975,27592,74,372
142.269,27666,74,373
142.610,27740,74,374
142.999,27814,74,375
143.243,27888,74,376
143.682,27962,74,377
144.126,28036,74,378
144.413,28110,74,379
144.803,28184,74,380
145.339,28258,74,381
145.486,28332,74,382
145.929,28406,74,383
146.412,28480,74,384
146.709,28554,74,385
146.997,28628,74,386
147.436,28702,74,387
147.728,28776,74,388
148.169,28850,74,389
148.509,28924,74,390
148.803,28998,74,391
149.240,29072,74,392
149.532,29146,74,393
149.922,29220,74,394
150.367,29294,74,395
150.605,29368,74,396
151.044,29442,74,397
151.482,29516,74,398
151.775,29590,74,399
152.169,29664,74,400
152.555,29738,74,401
152.859,29812,74,402
153.286,29886,74,403
153.628,29960,74,404
153.968,30034,74,405
154.456,30108,74,406
154.943,30182,74,407
155.096,30256,74,408
155.480,30330,74,409
155.772,30404,74,410
156.310,30478,74,411
156.601,30552,74,412
156.893,30626,74,413
157.381,30700,74,414
157.722,30774,74,415
158.015,30848,74,416
158.453,30922,74,417
158.905,30996,74,418
159.114,31070,74,419
159.530,31144,74,420
159.867,31218,74,421
160.211,31292,74,422
160.713,31366,74,423
160.939,31440,74,424
161.397,31514,74,425
161.768,31588,74,426
162.110,31662,74,427
162.451,31736,74,428
163.130,31810,74,429
163.181,31884,74,430
163.572,31958,74,431
163.864,32032,74,432
164.284,32106,74,433
164.841,32180,74,434
164.990,32254,74,435
165.436,32328,74,436
165.766,32402,74,437
166.072,32476,74,438
166.497,32550,74,439
167.137,32624,74,440
167.183,32698,74,441
167.579,32772,74,442
168.110,32846,74,443
168.301,32920,74,444
168.754,32994,74,445
168.985,33068,74,446
169.426,33142,74,447
169.812,33216,74,448
170.109,33290,74,449
170.498,33364,74,450
170.985,33438,74,451
171.226,33512,74,452
171.624,33586,74,453
172.167,33660,74,454
172.352,33734,74,455
172.844,33808,74,456
173.176,33882,74,457
173.427,33956,74,458
173.907,34030,74,459
174.154,34104,74,460
174.596,34178,74,461
175.079,34252,74,462
175.281,34326,74,463
175.662,34400,74,464
176.111,34474,74,465
176.398,34548,74,466
176.887,34622,74,467
177.177,34696,74,468
177.624,34770,74,469
177.962,34844,74,470
178.343,34918,74,471
178.587,34992,74,472
179.031,35066,74,473
179.270,35140,74,474
179.956,35214,74,475
180.100,35288,74,476
180.391,35362,74,477
180.830,35436,74,478
181.277,35510,74,479
181.533,35584,74,480
181.906,35658,74,481
182.341,35732,74,482
182.692,35806,74,483
183.024,35880,74,484
183.472,35954,74,485
183.708,36028,74,486
184.145,36102,74,487
184.437,36176,74,488
184.925,36250,74,489
185.266,36324,74,490
185.567,36398,74,491
185.968,36472,74,492
186.436,36546,74,493
186.823,36620,74,494
187.074,36694,74,495
187.462,36768,74,496
187.752,36842,74,497
188.191,36916,74,498
188.775,36990,74,499
188.879,37064,74,500
189.263,37138,74,501
189.593,37212,74,502
190.053,37286,74,503
190.501,37360,74,504
190.708,37434,74,505
191.164,37508,74,506
191.506,37582,74,507
191.798,37656,74,508
192.237,37730,74,509
192.680,37804,74,510
192.920,37878,74,511
193.358,37952,74,512
193.751,38026,74,513
194.028,38100,74,514
194.432,38174,74,515
194.723,38248,74,516
195.162,38322,74,517
195.552,38396,74,518
195.800,38470,74,519
196.235,38544,74,520
196.722,38618,74,521
196.966,38692,74,522
197.405,38766,74,523
197.750,38840,74,524
198.038,38914,74,525
198.575,38988,74,526
198.916,39062,74,527
199.210,39136,74,528
199.550,39210,74,529
199.896,39284,74,530
200.330,39358,74,531
200.671,39432,74,532
201.012,39506,74,533
201.402,39580,74,534
201.799,39654,74,535
202.134,39728,74,536
202.475,39802,74,537
203.012,39876,74,538
203.206,39950,74,539
203.602,40024,74,540
204.035,40098,74,541
204.279,40172,74,542
204.731,40246,74,543
205.010,40320,74,544
205.448,40394,74,545
205.999,40468,74,546
206.152,40542,74,547
206.765,40616,74,548
206.960,40690,74,549
207.269,40764,74,550
207.642,40838,74,551
208.048,40912,74,552
208.325,40986,74,553
208.764,41060,74,554
209.258,41134,74,555
209.446,41208,74,556
210.177,41282,74,557
210.196,41356,74,558
210.624,41430,74,559
210.961,41504,74,560
211.250,41578,74,561
211.688,41652,74,562
212.078,41726,74,563
212.371,41800,74,564
213.154,41874,74,565
213.279,41948,74,566
213.492,42022,74,567
213.891,42096,74,568
214.370,42170,74,569
214.809,42244,74,570
215.003,42318,74,571
215.298,42392,74,572
215.686,42466,74,573
216.125,42540,74,574
216.466,42614,74,575
216.811,42688,74,576
217.252,42762,74,577
217.539,42836,74,578
217.932,42910,74,579
218.320,42984,74,580
218.612,43058,74,581
219.051,43132,74,582
219.489,43206,74,583
219.786,43280,74,584
220.171,43354,74,585
220.436,43428,74,586
220.854,43502,74,587
221.244,43576,74,588
221.619,43650,74,589
221.975,43724,74,590
222.365,43798,74,591
222.657,43872,74,592
223.047,43946,74,593
223.491,44020,74,594
223.779,44094,74,595
224.364,44168,74,596
224.656,44242,74,597
224.900,44316,74,598
225.291,44390,74,599
225.585,44464,74,600
225.972,44538,74,601
226.411,44612,74,602
226.704,44686,74,603
227.094,44760,74,604
227.532,44834,74,605
227.778,44908,74,606
228.215,44982,74,607
228.605,45056,74,608
228.897,45130,74,609
229.432,45204,74,610
229.783,45278,74,611
230.073,45352,74,612
230.457,45426,74,613
230.710,45500,74,614
231.140,45574,74,615
231.534,45648,74,616
231.871,45722,74,617
232.261,45796,74,618
232.652,45870,74,619
232.950,45944,74,620
233.350,46018,74,621
233.772,46092,74,622
234.114,46166,74,623
234.456,46240,74,624
234.894,46314,74,625
235.188,46388,74,626
235.638,46462,74,627
235.869,46536,74,628
236.262,46610,74,629
236.697,46684,74,630
236.990,46758,74,631
237.442,46832,74,632
237.867,46906,74,633
238.090,46980,74,634
238.520,47054,74,635
238.940,47128,74,636
239.281,47202,74,637
239.622,47276,74,638
240.013,47350,74,639
240.308,47424,74,640
240.750,47498,74,641
240.988,47572,74,642
241.426,47646,74,643
241.816,47720,74,644
242.109,47794,74,645
242.547,47868,74,646
242.937,47942,74,647
243.232,48016,74,648
243.669,48090,74,649
244.059,48164,74,650
244.351,48238,74,651
244.752,48312,74,652
245.226,48386,74,653
245.477,48460,74,654
245.863,48534,74,655
246.155,48608,74,656
246.984,48682,74,657
247.007,48756,74,658
247.277,48830,74,659
247.666,48904,74,660
248.105,48978,74,661
248.353,49052,74,662
248.885,49126,74,663
249.227,49200,74,664
249.474,49274,74,665
249.957,49348,74,666
250.398,49422,74,667
250.619,49496,74,668
251.128,49570,74,669
251.274,49644,74,670
251.713,49718,74,671
252.103,49792,74,672
252.395,49866,74,673
252.834,49940,74,674
253.224,50014,74,675
253.524,50088,74,676
253.955,50162,74,677
254.442,50236,74,678
254.637,50310,74,679
255.028,50384,74,680
255.466,50458,74,681
255.760,50532,74,682
256.149,50606,74,683
256.539,50680,74,684
256.880,50754,74,685
257.278,50828,74,686
257.565,50902,74,687
257.952,50976,74,688
258.444,51050,74,689
258.739,51124,74,690
259.076,51198,74,691
259.513,51272,74,692
259.756,51346,74,693
260.195,51420,74,694
260.634,51494,74,695
260.878,51568,74,696
261.316,51642,74,697
261.707,51716,74,698
261.999,51790,74,699
262.486,51864,74,700
262.686,51938,74,701
263.176,52012,74,702
263.510,52086,74,703
264.000,52160,74,704
264.241,52234,74,705
264.632,52308,74,706
264.924,52382,74,707
265.321,52456,74,708
265.752,52530,74,709
266.045,52604,74,710
266.436,52678,74,711
266.730,52752,74,712
267.166,52826,74,713
267.556,52900,74,714
267.849,52974,74,715
268.239,53048,74,716
268.678,53122,74,717
268.970,53196,74,718
269.380,53270,74,719
269.847,53344,74,720
270.042,53418,74,721
270.825,53492,74,722
270.920,53566,74,723
271.165,53640,74,724
271.603,53714,74,725
271.852,53788,74,726
272.335,53862,74,727
272.724,53936,74,728
272.967,54010,74,729
273.454,54084,74,730
273.796,54158,74,731
274.137,54232,74,732
274.577,54306,74,733
274.917,54380,74,734
275.211,54454,74,735
275.649,54528,74,736
276.039,54602,74,737
276.331,54676,74,738
276.770,54750,74,739
277.015,54824,74,740
277.424,54898,74,741
277.843,54972,74,742
278.135,55046,74,743
278.646,55120,74,744
279.061,55194,74,745
279.265,55268,74,746
279.646,55342,74,747
280.088,55416,74,748
280.331,55490,74,749
280.768,55564,74,750
281.207,55638,74,751
281.499,55710,72,752
281.924,55784,74,753
282.182,55858,74,754
282.624,55932,74,755
283.010,56006,74,756
283.303,56080,74,757
283.692,56154,74,758
284.083,56228,74,759
284.590,56302,74,760
284.814,56376,74,761
285.211,56450,74,762
285.497,56524,74,763
285.886,56598,74,764
286.374,56672,74,765
286.618,56746,74,766
287.007,56820,74,767
287.300,56894,74,768
287.739,56968,74,769
288.183,57042,74,770
288.422,57116,74,771
288.812,57190,74,772
289.305,57264,74,773
289.543,57338,74,774
289.937,57412,74,775
290.371,57486,74,776
290.615,57560,74,777
291.064,57634,74,778
291.355,57708,74,779
291.778,57782,74,780
292.179,57856,74,781
292.437,57930,74,782
292.860,58004,74,783
293.377,58078,74,784
293.639,58152,74,785
293.979,58226,74,786
294.466,58300,74,787
294.661,58374,74,788
295.100,58448,74,789
295.498,58522,74,790
295.783,58596,74,791
296.222,58670,74,792
296.514,58744,74,793
296.903,58818,74,794
297.294,58892,74,795
297.589,58966,74,796
297.977,59040,74,797
298.415,59114,74,798
298.727,59188,74,799
299.106,59262,74,800
299.552,59336,74,801
299.845,59410,74,802
300.219,59484,74,803
300.658,59558,74,804
300.902,59632,74,805
301.340,59706,74,806
301.632,59780,74,807
302.027,59854,74,808
302.461,59928,74,809
302.730,60002,74,810
303.193,60076,74,811
303.583,60150,74,812
303.881,60224,74,813
304.276,60298,74,814
304.655,60372,74,815
304.953,60446,74,816
305.679,60520,74,817
305.777,60594,74,818
306.073,60668,74,819
306.459,60742,74,820
306.752,60816,74,821
307.190,60890,74,822
307.580,60964,74,823
307.878,61038,74,824
308.263,61112,74,825
308.750,61186,74,826
308.994,61260,74,827
309.440,61334,74,828
309.823,61408,74,829
310.067,61482,74,830
310.562,61556,74,831
310.944,61630,74,832
311.188,61704,74,833
311.626,61778,74,834
311.919,61852,74,835
312.310,61926,74,836
312.753,62000,74,837
312.995,62074,74,838
313.768,62148,74,839
313.828,62222,74,840
314.213,62296,74,841
314.554,62370,74,842
314.964,62444,74,843
315.282,62518,74,844
315.677,62592,74,845
316.063,62666,74,846
316.370,62740,74,847
316.754,62814,74,848
317.182,62888,74,849
317.481,62962,74,850
317.916,63036,74,851
318.256,63110,74,852
318.549,63184,74,853
319.084,63258,74,854
319.280,63332,74,855
319.675,63406,74,856
320.159,63480,74,857
320.356,63554,74,858
320.840,63628,74,859
321.230,63702,74,860
321.764,63776,74,861
322.018,63850,74,862
322.302,63924,74,863
322.644,63998,74,864
323.093,64072,74,865
323.278,64146,74,866
323.717,64220,74,867
324.107,64294,74,868
324.399,64368,74,869
324.886,64442,74,870
325.276,64516,74,871
325.520,64590,74,872
325.959,64664,74,873
326.350,64738,74,874
326.644,64812,74,875
327.126,64886,74,876
327.324,64960,74,877
327.821,65034,74,878
328.153,65108,74,879
328.445,65182,74,880
328.850,65256,74,881
329.274,65330,74,882
329.664,65404,74,883
329.957,65478,74,884
330.395,65552,74,885
330.644,65626,74,886
331.131,65700,74,887
331.468,65774,74,888
331.762,65848,74,889
332.200,65922,74,890
332.443,65996,74,891
332.938,66070,74,892
333.320,66144,74,893
333.613,66218,74,894
334.004,66292,74,895
334.395,66366,74,896
334.685,66440,74,897
335.221,66514,74,898
335.609,66588,74,899
335.811,66662,74,900
336.389,66736,74,901
336.658,66810,74,902
337.169,66884,74,903
337.318,66958,74,904
337.905,67032,74,905
338.004,67106,74,906
338.443,67180,74,907
338.750,67254,74,908
339.121,67328,74,909
339.561,67402,74,910
339.804,67476,74,911
340.243,67550,74,912
340.682,67624,74,913
340.975,67698,74,914
341.423,67772,74,915
341.761,67846,74,916
342.065,67920,74,917
342.489,67994,74,918
342.736,68068,74,919
343.506,68142,74,920
343.802,68216,74,921
343.899,68290,74,922
344.289,68364,74,923
344.680,68438,74,924
344.971,68512,74,925
345.410,68586,74,926
345.800,68660,74,927
346.190,68734,74,928
346.776,68808,74,929
346.967,68882,74,930
347.409,68956,74,931
347.706,69030,74,932
347.904,69104,74,933
348.288,69178,74,934
348.726,69252,74,935
349.019,69326,74,936
349.456,69400,74,937
349.901,69474,74,938
350.090,69548,74,939
350.577,69622,74,940
350.990,69696,74,941
351.228,69770,74,942
351.656,69844,74,943
352.052,69918,74,944
352.382,69992,74,945
352.821,70066,74,946
353.016,70140,74,947
353.504,70214,74,948
353.845,70288,74,949
354.136,70362,74,950
354.575,70436,74,951
354.966,70510,74,952
355.307,70584,74,953
355.653,70658,74,954
356.140,70732,74,955
356.379,70806,74,956
356.770,70880,74,957
357.208,70954,74,958
357.452,71028,74,959
357.891,71102,74,960
358.232,71176,74,961
358.573,71250,74,962
359.060,71324,74,963
359.304,71398,74,964
359.743,71472,74,965
360.137,71546,74,966
360.425,71620,74,967
360.816,71694,74,968
361.206,71768,74,969
361.547,71842,74,970
362.130,71916,74,971
362.389,71990,74,972
362.633,72064,74,973
363.010,72138,74,974
363.301,72212,74,975
363.790,72286,74,976
364.193,72360,74,977
364.428,72434,74,978
364.866,72508,74,979
365.316,72582,74,980
365.544,72656,74,981
365.941,72730,74,982
366.422,72804,74,983
366.665,72878,74,984
367.104,72952,74,985
367.593,73026,74,986
367.738,73100,74,987
368.177,73174,74,988
368.469,73248,74,989
368.912,73322,74,990
369.403,73396,74,991
369.650,73470,74,992
369.980,73544,74,993
370.424,73618,74,994
370.663,73692,74,995
371.101,73766,74,996
371.543,73840,74,997
371.787,73914,74,998
372.272,73988,74,999
372.624,74062,74,1000
372.905,74136,74,1001
373.301,74210,74,1002
373.610,74284,74,1003
374.027,74358,74,1004
374.465,74432,74,1005
374.859,74506,74,1006
375.153,74580,74,1007
375.542,74654,74,1008
375.879,74728,74,1009
376.281,74802,74,1010
376.708,74876,74,1011
376.968,74950,74,1012
377.390,75024,74,1013
377.781,75098,74,1014
378.024,75172,74,1015
378.463,75246,74,1016
378.756,75320,74,1017
379.200,75394,74,1018
379.584,75468,74,1019
379.877,75542,74,1020
380.270,75616,74,1021
380.705,75690,74,1022
380.950,75764,74,1023
381.393,75838,74,1024
381.827,75912,74,1025
382.070,75986,74,1026
382.513,76060,74,1027
382.901,76134,74,1028
383.192,76208,74,1029
383.630,76282,74,1030
383.875,76356,74,1031
384.315,76430,74,1032
384.705,76504,74,1033
385.049,76578,74,1034
385.434,76652,74,1035
385.824,76726,74,1036
386.117,76800,74,1037
386.560,76874,74,1038
386.946,76948,74,1039
387.238,77022,74,1040
387.678,77096,74,1041
388.067,77170,74,1042
388.457,77244,74,1043
388.751,77318,74,1044
389.042,77392,74,1045
389.432,77466,74,1046
389.875,77540,74,1047
390.311,77614,74,1048
390.601,77688,74,1049
390.992,77762,74,1050
391.253,77836,74,1051
391.675,77910,74,1052
392.125,77984,74,1053
392.792,78058,74,1054
392.900,78132,74,1055
393.185,78206,74,1056
393.478,78280,74,1057
393.970,78354,74,1058
394.462,78428,74,1059
394.601,78502,74,1060
394.989,78576,74,1061
395.331,78650,74,1062
395.720,78724,74,1063
396.110,78798,74,1064
396.403,78872,74,1065
396.793,78946,74,1066
397.235,79020,74,1067
397.526,79094,74,1068
397.914,79168,74,1069
398.353,79242,74,1070
398.648,79316,74,1071
399.036,79389,73,1072
399.332,79463,74,1073
399.721,79537,74,1074
400.162,79611,74,1075
400.453,79685,74,1076
400.839,79759,74,1077
401.278,79833,74,1078
401.522,79907,74,1079
401.960,79981,74,1080
402.399,80055,74,1081
402.643,80129,74,1082
403.085,80203,74,1083
403.474,80277,74,1084
403.764,80351,74,1085
404.203,80425,74,1086
404.544,80499,74,1087
405.029,80573,74,1088
405.277,80647,74,1089
405.602,80721,74,1090
406.007,80795,74,1091
406.398,80869,74,1092
406.689,80943,74,1093
407.146,81017,74,1094
407.615,81091,74,1095
407.859,81165,74,1096
408.203,81239,74,1097
408.639,81313,74,1098
408.936,81387,74,1099
409.370,81461,74,1100
409.807,81535,74,1101
410.004,81609,74,1102
410.444,81683,74,1103
410.784,81757,74,1104
411.131,81831,74,1105
411.608,81905,74,1106
411.856,81979,74,1107
412.247,82053,74,1108
412.641,82127,74,1109
412.930,82201,74,1110
413.519,82275,74,1111
413.807,82349,74,1112
414.051,82423,74,1113
414.489,82497,74,1114
414.733,82571,74,1115
415.174,82645,74,1116
415.562,82719,74,1117
415.854,82793,74,1118
416.293,82867,74,1119
416.683,82941,74,1120
416.984,83015,74,1121
417.509,83089,74,1122
417.899,83163,74,1123
418.143,83237,74,1124
418.487,83311,74,1125
419.118,83385,74,1126
419.287,83459,74,1127
419.612,83533,74,1128
419.901,83607,74,1129
420.291,83681,74,1130
420.730,83755,74,1131
421.022,83829,74,1132
421.412,83903,74,1133
421.852,83977,74,1134
422.099,84051,74,1135
422.533,84125,74,1136
422.978,84199,74,1137
423.216,84273,74,1138
423.658,84347,74,1139
424.146,84421,74,1140
424.389,84495,74,1141
424.830,84569,74,1142
425.054,84643,74,1143
425.945,84717,74,1144
425.969,84791,74,1145
426.189,84865,74,1146
426.581,84939,74,1147
426.973,85013,74,1148
427.310,85087,74,1149
427.656,85161,74,1150
428.189,85235,74,1151
428.480,85309,74,1152
428.774,85383,74,1153
429.262,85457,74,1154
429.553,85531,74,1155
429.983,85605,74,1156
430.235,85679,74,1157
430.640,85753,74,1158
431.120,85827,74,1159
431.357,85901,74,1160
431.757,85975,74,1161
432.234,86049,74,1162
432.819,86123,74,1163
432.838,86197,74,1164
433.209,86271,74,1165
433.551,86345,74,1166
433.941,86419,74,1167
434.384,86493,74,1168
434.623,86567,74,1169
435.164,86641,74,1170
435.306,86715,74,1171
435.750,86789,74,1172
436.430,86863,74,1173
436.459,86937,74,1174
436.866,87011,74,1175
437.266,87085,74,1176
437.654,87159,74,1177
438.131,87233,74,1178
438.377,87307,74,1179
438.771,87381,74,1180
439.059,87455,74,1181
439.693,87529,74,1182
439.742,87603,74,1183
440.181,87677,74,1184
440.473,87751,74,1185
440.872,87825,74,1186
441.302,87899,74,1187
441.606,87973,74,1188
442.080,88047,74,1189
442.426,88121,74,1190
442.769,88195,74,1191
443.108,88269,74,1192
443.501,88343,74,1193
443.794,88417,74,1194
444.276,88491,74,1195
444.670,88565,74,1196
444.910,88639,74,1197
445.348,88713,74,1198
445.592,88787,74,1199
446.103,88861,74,1200
446.478,88935,74,1201
446.762,89009,74,1202
447.253,89083,74,1203
447.542,89157,74,1204
447.939,89231,74,1205
448.225,89305,74,1206
448.665,89379,74,1207
449.055,89453,74,1208
449.346,89527,74,1209
449.886,89601,74,1210
450.036,89675,74,1211
450.474,89749,74,1212
450.759,89823,74,1213
451.685,89897,74,1214
451.707,89971,74,1215
451.942,90045,74,1216
452.320,90119,74,1217
452.709,90193,74,1218
453.104,90267,74,1219
453.392,90341,74,1220
454.074,90415,74,1221
