df_hash,22ZHK4.HLFD3X
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.F6U0
person_label,V53
date_time_start,2025-10-31_14-12-01.952000_+03
date_time_start_unix,1761905521.952
date_time_end,2025-10-31_14-20-17.243000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
131.411,12750,75,169
132.292,12825,75,170
132.908,12900,75,171
133.883,12975,75,172
134.372,13050,75,173
135.297,13125,75,174
135.904,13200,75,175
136.808,13275,75,176
137.345,13350,75,177
138.322,13425,75,178
138.856,13500,75,179
139.733,13575,75,180
140.367,13650,75,181
141.266,13725,75,182
141.830,13800,75,183
142.756,13875,75,184
143.292,13950,75,185
144.267,14025,75,186
144.836,14100,75,187
145.681,14175,75,188
146.314,14250,75,189
147.257,14325,75,190
147.841,14400,75,191
148.752,14475,75,192
149.288,14550,75,193
150.166,14625,75,194
150.751,14700,75,195
151.628,14775,75,196
152.265,14850,75,197
153.188,14925,75,198
153.725,15000,75,199
154.699,15075,75,200
155.285,15150,75,201
156.166,15225,75,202
156.704,15300,75,203
157.678,15375,75,204
158.216,15450,75,205
159.136,15525,75,206
159.721,15600,75,207
160.600,15675,75,208
161.378,15750,75,209
162.127,15825,75,210
163.036,15900,75,211
163.603,15975,75,212
164.257,16050,75,213
165.083,16125,75,214
165.669,16200,75,215
166.546,16275,75,216
167.158,16350,75,217
168.152,16425,75,218
168.642,16500,75,219
169.520,16575,75,220
170.154,16650,75,221
171.080,16725,75,222
171.905,16800,75,223
172.542,16875,75,224
173.138,16950,75,225
174.058,17025,75,226
174.977,17100,75,227
175.565,17175,75,228
176.150,17250,75,229
176.978,17325,75,230
177.902,17400,75,231
178.490,17475,75,232
179.075,17550,75,233
180.009,17625,75,234
180.590,17700,75,235
181.512,17775,75,236
182.097,17850,75,237
182.947,17925,75,238
183.560,18000,75,239
184.458,18075,75,240
185.022,18150,75,241
185.948,18225,75,242
186.533,18300,75,243
187.411,18375,75,244
188.003,18450,75,245
188.931,18525,75,246
189.556,18600,75,247
190.677,18675,75,248
191.073,18750,75,249
191.944,18825,75,250
192.481,18900,75,251
193.376,18975,75,252
193.992,19050,75,253
194.972,19125,75,254
195.458,19200,75,255
196.380,19275,75,256
196.983,19350,75,257
197.843,19425,75,258
198.433,19500,75,259
199.309,19575,75,260
199.990,19650,75,261
200.817,19725,75,262
201.421,19800,75,263
202.377,19875,75,264
203.034,19950,75,265
203.945,20025,75,266
204.376,20100,75,267
205.310,20175,75,268
206.131,20250,75,269
206.787,20325,75,270
207.400,20400,75,271
208.276,20475,75,272
208.861,20550,75,273
209.739,20625,75,274
210.385,20700,75,275
211.297,20775,75,276
211.839,20850,75,277
212.814,20925,75,278
213.346,21000,75,279
214.224,21075,75,280
214.831,21150,75,281
215.735,21225,75,282
216.320,21300,75,283
217.198,21375,75,284
217.790,21450,75,285
218.708,21525,75,286
219.294,21600,75,287
220.266,21675,75,288
220.805,21750,75,289
221.683,21825,75,290
222.276,21900,75,291
223.145,21975,75,292
223.798,22050,75,293
224.677,22125,75,294
225.241,22200,75,295
226.167,22275,75,296
226.754,22349,74,297
227.679,22424,75,298
228.240,22499,75,299
229.190,22574,75,300
229.726,22649,75,301
230.604,22724,75,302
231.189,22799,75,303
232.166,22874,75,304
232.800,22949,75,305
233.577,23024,75,306
234.222,23099,75,307
235.089,23174,75,308
235.674,23249,75,309
236.551,23324,75,310
237.189,23399,75,311
238.063,23474,75,312
238.649,23549,75,313
239.574,23624,75,314
240.208,23699,75,315
241.039,23774,75,316
241.621,23849,75,317
242.568,23924,75,318
243.132,23999,75,319
244.010,24074,75,320
244.647,24149,75,321
245.521,24224,75,322
246.106,24299,75,323
247.176,24374,75,324
247.618,24449,75,325
248.494,24524,75,326
249.080,24599,75,327
249.978,24674,75,328
250.591,24749,75,329
251.469,24824,75,330
252.054,24899,75,331
252.980,24974,75,332
253.565,25049,75,333
254.461,25124,75,334
255.048,25199,75,335
255.954,25274,75,336
256.557,25349,75,337
257.422,25424,75,338
258.001,25499,75,339
258.927,25574,75,340
259.569,25649,75,341
260.390,25724,75,342
261.024,25799,75,343
261.906,25874,75,344
262.545,25949,75,345
263.415,26024,75,346
264.024,26099,75,347
264.875,26174,75,348
265.462,26249,75,349
266.386,26324,75,350
266.971,26399,75,351
267.867,26474,75,352
268.434,26549,75,353
269.360,26624,75,354
269.945,26699,75,355
270.844,26774,75,356
271.407,26849,75,357
272.362,26924,75,358
272.919,26999,75,359
273.845,27074,75,360
274.441,27149,75,361
275.308,27224,75,362
275.892,27299,75,363
276.788,27374,75,364
277.403,27449,75,365
278.281,27524,75,366
278.866,27599,75,367
279.792,27674,75,368
280.377,27749,75,369
281.257,27824,75,370
281.889,27893,69,371
282.767,27968,75,372
283.354,28043,75,373
284.570,28118,75,374
284.865,28193,75,375
285.740,28268,75,376
286.397,28343,75,377
287.202,28418,75,378
287.788,28493,75,379
288.714,28568,75,380
289.348,28643,75,381
290.177,28718,75,382
290.859,28793,75,383
291.736,28868,75,384
292.273,28943,75,385
293.345,29018,75,386
293.784,29093,75,387
294.710,29168,75,388
295.246,29243,75,389
296.172,29318,75,390
296.758,29393,75,391
297.635,29468,75,392
298.220,29543,75,393
299.147,29618,75,394
299.731,29693,75,395
300.613,29768,75,396
301.243,29843,75,397
302.141,29918,75,398
302.705,29993,75,399
303.616,30068,75,400
304.196,30143,75,401
305.095,30218,75,402
305.710,30293,75,403
306.556,30368,75,404
307.240,30443,75,405
308.070,30518,75,406
308.653,30593,75,407
309.530,30668,75,408
310.169,30743,75,409
311.041,30818,75,410
311.675,30893,75,411
312.504,30968,75,412
313.138,31043,75,413
314.015,31118,75,414
314.600,31193,75,415
315.578,31268,75,416
316.112,31343,75,417
317.042,31418,75,418
317.574,31493,75,419
318.509,31568,75,420
319.116,31643,75,421
319.981,31718,75,422
320.548,31793,75,423
321.482,31868,75,424
322.059,31943,75,425
322.937,32018,75,426
323.570,32093,75,427
324.448,32168,75,428
325.130,32243,75,429
325.986,32318,75,430
326.590,32393,75,431
327.470,32468,75,432
328.008,32543,75,433
328.884,32618,75,434
329.518,32693,75,435
330.418,32768,75,436
330.980,32843,75,437
331.906,32918,75,438
332.491,32993,75,439
333.369,33068,75,440
333.959,33143,75,441
334.929,33218,75,442
335.470,33293,75,443
336.635,33368,75,444
337.222,33443,75,445
337.933,33518,75,446
338.731,33593,75,447
339.316,33668,75,448
339.902,33743,75,449
340.828,33818,75,450
341.702,33893,75,451
342.290,33968,75,452
342.875,34043,75,453
343.827,34118,75,454
344.387,34193,75,455
345.264,34268,75,456
345.948,34343,75,457
346.935,34418,75,458
347.426,34493,75,459
348.239,34568,75,460
348.872,34643,75,461
349.751,34718,75,462
350.334,34793,75,463
351.301,34868,75,464
351.846,34943,75,465
352.723,35018,75,466
353.408,35093,75,467
354.240,35168,75,468
354.819,35243,75,469
355.697,35318,75,470
356.285,35393,75,471
357.229,35468,75,472
357.798,35543,75,473
358.670,35618,75,474
359.323,35693,75,475
360.189,35768,75,476
360.785,35843,75,477
361.693,35918,75,478
362.278,35993,75,479
363.156,36068,75,480
363.886,36143,75,481
364.667,36218,75,482
365.252,36293,75,483
366.129,36368,75,484
366.714,36443,75,485
367.640,36518,75,486
368.225,36593,75,487
369.346,36668,75,488
369.689,36743,75,489
370.614,36818,75,490
371.248,36893,75,491
372.077,36968,75,492
372.662,37043,75,493
373.588,37118,75,494
374.175,37193,75,495
375.051,37268,75,496
375.684,37343,75,497
376.568,37418,75,498
377.199,37493,75,499
378.044,37568,75,500
378.658,37643,75,501
379.537,37718,75,502
380.169,37793,75,503
381.146,37868,75,504
381.632,37943,75,505
382.750,38018,75,506
383.094,38093,75,507
384.020,38168,75,508
384.613,38243,75,509
385.486,38318,75,510
386.068,38393,75,511
386.994,38468,75,512
387.584,38539,71,513
388.475,38614,75,514
389.090,38688,74,515
389.968,38763,75,516
390.623,38838,75,517
391.430,38913,75,518
392.068,38988,75,519
392.942,39063,75,520
393.527,39138,75,521
394.487,39213,75,522
395.040,39288,75,523
395.915,39363,75,524
396.500,39438,75,525
397.427,39513,75,526
398.012,39588,75,527
398.940,39663,75,528
399.476,39737,74,529
400.402,39812,75,530
400.986,39887,75,531
401.864,39962,75,532
402.448,40035,73,533
403.139,40110,75,534
403.959,40185,75,535
404.562,40260,75,536
405.567,40335,75,537
406.061,40410,75,538
406.933,40485,75,539
407.640,40560,75,540
408.444,40635,75,541
409.034,40710,75,542
409.909,40785,75,543
410.541,40860,75,544
411.564,40935,75,545
412.009,41010,75,546
412.881,41085,75,547
413.577,41160,75,548
414.392,41235,75,549
415.033,41310,75,550
415.881,41385,75,551
416.488,41460,75,552
417.421,41535,75,553
418.094,41610,75,554
418.938,41685,75,555
419.462,41760,75,556
420.388,41835,75,557
420.930,41910,75,558
421.898,41985,75,559
422.445,42060,75,560
423.316,42135,75,561
423.996,42210,75,562
425.019,42285,75,563
425.418,42360,75,564
426.294,42435,75,565
426.925,42510,75,566
427.798,42585,75,567
428.517,42660,75,568
429.288,42735,75,569
429.948,42810,75,570
430.782,42885,75,571
431.405,42960,75,572
432.335,43035,75,573
433.112,43110,75,574
433.746,43185,75,575
434.416,43260,75,576
435.268,43335,75,577
435.849,43410,75,578
436.772,43485,75,579
437.353,43560,75,580
438.279,43635,75,581
438.835,43710,75,582
439.713,43785,75,583
440.278,43860,75,584
441.253,43935,75,585
441.816,44010,75,586
443.005,44085,75,587
443.301,44160,75,588
444.179,44235,75,589
444.769,44310,75,590
445.641,44385,75,591
446.374,44460,75,592
447.310,44535,75,593
447.786,44610,75,594
448.619,44685,75,595
449.248,44760,75,596
450.126,44835,75,597
450.716,44910,75,598
451.782,44985,75,599
452.222,45060,75,600
453.146,45135,75,601
453.834,45210,75,602
454.621,45285,75,603
455.375,45360,75,604
456.073,45435,75,605
456.718,45510,75,606
457.632,45585,75,607
458.176,45660,75,608
459.069,45735,75,609
459.735,45810,75,610
460.605,45885,75,611
461.292,45960,75,612
462.021,46035,75,613
462.754,46110,75,614
463.592,46185,75,615
464.211,46260,75,616
465.093,46335,75,617
465.774,46410,75,618
466.511,46485,75,619
467.122,46560,75,620
468.025,46635,75,621
468.608,46710,75,622
469.577,46785,75,623
470.113,46860,75,624
470.995,46935,75,625
471.592,47010,75,626
472.794,47085,75,627
473.097,47160,75,628
474.007,47235,75,629
474.558,47309,74,630
475.427,47384,75,631
476.064,47459,75,632
476.938,47534,75,633
477.530,47609,75,634
478.534,47684,75,635
479.034,47759,75,636
479.912,47834,75,637
480.512,47909,75,638
481.424,47984,75,639
482.057,48059,75,640
482.901,48134,75,641
483.476,48209,75,642
484.397,48284,75,643
484.998,48359,75,644
485.866,48434,75,645
486.596,48509,75,646
487.371,48584,75,647
487.979,48659,75,648
488.836,48734,75,649
489.575,48809,75,650
