df_hash,22ZHK4.RZ8R6V
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.9180
person_label,v103
date_time_start,2026-03-02_12-31-30.462000_+03
date_time_start_unix,1772440290.462
date_time_end,2026-03-02_12-44-24.912000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
287.304,16500,75,219
288.187,16575,75,220
288.786,16650,75,221
289.693,16725,75,222
290.352,16800,75,223
291.399,16875,75,224
292.033,16950,75,225
292.619,17025,75,226
293.252,17100,75,227
294.136,17175,75,228
294.714,17250,75,229
295.736,17325,75,230
296.226,17400,75,231
297.200,17475,75,232
297.692,17550,75,233
298.695,17625,75,234
299.257,17700,75,235
300.082,17775,75,236
300.665,17850,75,237
301.675,17925,75,238
302.173,18000,75,239
303.392,18075,75,240
303.639,18150,75,241
304.562,18225,75,242
305.196,18300,75,243
306.044,18375,75,244
306.658,18450,75,245
307.536,18525,75,246
308.121,18600,75,247
309.054,18675,75,248
309.636,18750,75,249
310.509,18825,75,250
311.133,18900,75,251
312.021,18975,75,252
312.609,19050,75,253
313.483,19125,75,254
314.068,19200,75,255
315.044,19275,75,256
315.582,19350,75,257
316.457,19425,75,258
317.042,19500,75,259
318.064,19575,75,260
318.553,19650,75,261
319.432,19725,75,262
320.016,19800,75,263
320.990,19875,75,264
321.576,19950,75,265
322.404,20025,75,266
322.997,20100,75,267
323.922,20175,75,268
324.501,20250,75,269
325.378,20325,75,270
325.966,20400,75,271
326.916,20475,75,272
327.474,20550,75,273
328.376,20625,75,274
328.985,20700,75,275
329.967,20775,75,276
330.448,20850,75,277
331.326,20925,75,278
332.054,21000,75,279
332.905,21075,75,280
333.425,21150,75,281
334.300,21225,75,282
334.933,21300,75,283
335.963,21375,75,284
336.541,21450,75,285
337.321,21525,75,286
337.907,21600,75,287
339.182,21675,75,288
339.659,21750,75,289
340.344,21825,75,290
340.881,21900,75,291
341.764,21975,75,292
342.392,22050,75,293
343.269,22125,75,294
343.856,22200,75,295
344.737,22275,75,296
345.366,22350,75,297
346.292,22425,75,298
346.882,22500,75,299
347.761,22575,75,300
348.339,22650,75,301
349.217,22725,75,302
349.805,22800,75,303
350.827,22875,75,304
351.362,22950,75,305
352.191,23025,75,306
352.779,23100,75,307
354.099,23175,75,308
354.433,23250,75,309
355.200,23325,75,310
355.755,23400,75,311
356.683,23475,75,312
357.261,23550,75,313
358.138,23625,75,314
358.772,23700,75,315
359.747,23775,75,316
360.239,23850,75,317
361.161,23925,75,318
361.959,24000,75,319
362.780,24075,75,320
363.229,24150,75,321
364.134,24225,75,322
364.723,24300,75,323
365.650,24375,75,324
366.279,24450,75,325
367.108,24525,75,326
367.745,24600,75,327
368.666,24675,75,328
369.204,24750,75,329
370.104,24825,75,330
370.667,24900,75,331
371.739,24975,75,332
372.130,25050,75,333
373.056,25125,75,334
373.673,25200,75,335
374.671,25275,75,336
375.151,25350,75,337
376.029,25425,75,338
376.614,25500,75,339
377.539,25575,75,340
378.077,25650,75,341
379.004,25725,75,342
379.644,25800,75,343
380.561,25875,75,344
381.100,25950,75,345
381.980,26025,75,346
382.562,26100,75,347
383.486,26175,75,348
384.126,26250,75,349
384.951,26325,75,350
385.584,26400,75,351
386.513,26475,75,352
387.096,26550,75,353
387.930,26625,75,354
388.512,26700,75,355
389.489,26775,75,356
390.021,26850,75,357
390.898,26925,75,358
391.483,27000,75,359
392.466,27075,75,360
392.994,27150,75,361
393.872,27225,75,362
394.554,27300,75,363
395.576,27375,75,364
396.017,27450,75,365
397.187,27525,75,366
397.488,27600,75,367
398.415,27675,75,368
398.990,27750,75,369
399.868,27825,75,370
400.454,27900,75,371
401.336,27975,75,372
401.916,28050,75,373
402.864,28125,75,374
403.462,28200,75,375
404.353,28275,75,376
404.920,28350,75,377
405.816,28425,75,378
406.401,28500,75,379
407.473,28575,75,380
407.863,28650,75,381
408.789,28725,75,382
409.374,28800,75,383
410.398,28875,75,384
410.837,28950,75,385
411.763,29025,75,386
412.446,29100,75,387
413.281,29175,75,388
413.908,29250,75,389
414.786,29325,75,390
415.373,29400,75,391
416.242,29475,75,392
416.833,29550,75,393
417.815,29625,75,394
418.304,29700,75,395
419.222,29775,75,396
419.807,29850,75,397
420.684,29925,75,398
421.269,30000,75,399
422.388,30075,75,400
422.780,30150,75,401
423.707,30225,75,402
424.633,30300,75,403
425.272,30375,75,404
425.889,30450,75,405
426.636,30525,75,406
427.217,30600,75,407
428.241,30675,75,408
428.742,30750,75,409
429.606,30825,75,410
430.191,30900,75,411
431.166,30975,75,412
431.702,31050,75,413
432.600,31125,75,414
433.405,31200,75,415
434.343,31275,75,416
434.725,31350,75,417
435.553,31425,75,418
436.190,31500,75,419
437.121,31575,75,420
437.747,31650,75,421
438.596,31725,75,422
439.161,31800,75,423
440.142,31875,75,424
440.623,31950,75,425
441.501,32025,75,426
442.134,32100,75,427
443.060,32175,75,428
443.597,32250,75,429
444.572,32325,75,430
445.108,32400,75,431
446.182,32475,75,432
446.668,32550,75,433
447.448,32625,75,434
448.179,32700,75,435
449.066,32775,75,436
449.544,32850,75,437
450.471,32925,75,438
451.104,33000,75,439
451.983,33075,75,440
452.520,33150,75,441
453.453,33225,75,442
454.078,33300,75,443
455.079,33375,75,444
455.492,33450,75,445
456.418,33525,75,446
457.003,33600,75,447
457.978,33675,75,448
458.610,33750,75,449
459.465,33825,75,450
459.982,33900,75,451
460.903,33975,75,452
461.499,34050,75,453
462.463,34125,75,454
462.953,34200,75,455
464.224,34275,75,456
464.462,34350,75,457
465.360,34425,75,458
465.925,34500,75,459
466.850,34575,75,460
467.602,34650,75,461
468.411,34725,75,462
468.898,34800,75,463
469.832,34875,75,464
470.410,34950,75,465
471.287,35025,75,466
472.261,35100,75,467
472.803,35175,75,468
473.408,35250,75,469
474.261,35325,75,470
474.846,35400,75,471
475.829,35475,75,472
476.647,35550,75,473
477.234,35625,75,474
477.922,35700,75,475
478.799,35775,75,476
479.429,35850,75,477
480.209,35925,75,478
480.793,36000,75,479
481.766,36075,75,480
482.353,36150,75,481
483.333,36225,75,482
483.816,36300,75,483
484.791,36375,75,484
485.278,36450,75,485
486.445,36525,75,486
486.759,36600,75,487
487.721,36675,75,488
488.261,36750,75,489
489.228,36825,75,490
489.812,36900,75,491
490.801,36975,75,492
491.226,37050,75,493
492.103,37125,75,494
492.834,37200,75,495
493.807,37275,75,496
494.200,37350,75,497
495.417,37425,75,498
495.711,37500,75,499
496.661,37575,75,500
497.222,37650,75,501
498.051,37725,75,502
499.075,37800,75,503
499.608,37875,75,504
500.196,37950,75,505
501.122,38025,75,506
501.658,38100,75,507
502.544,38175,75,508
503.410,38250,75,509
504.144,38325,75,510
504.632,38400,75,511
505.656,38475,75,512
506.096,38550,75,513
507.021,38625,75,514
507.652,38700,75,515
508.488,38775,75,516
509.166,38850,75,517
509.998,38925,75,518
510.603,39000,75,519
511.555,39075,75,520
512.043,39150,75,521
512.968,39225,75,522
513.553,39300,75,523
514.446,39375,75,524
515.016,39450,75,525
515.942,39525,75,526
516.576,39600,75,527
517.597,39675,75,528
518.063,39750,75,529
518.964,39825,75,530
519.598,39900,75,531
520.492,39975,75,532
521.012,40050,75,533
521.960,40125,75,534
522.523,40200,75,535
523.498,40275,75,536
524.067,40350,75,537
524.863,40425,75,538
525.449,40500,75,539
526.375,40575,75,540
526.982,40650,75,541
527.837,40725,75,542
528.519,40800,75,543
529.453,40875,75,544
529.982,40950,75,545
530.811,41025,75,546
531.396,41100,75,547
532.328,41175,75,548
532.916,41237,62,549
533.785,41312,75,550
534.389,41380,68,551
534.955,41449,69,552
535.686,41519,70,553
536.563,41590,71,554
537.066,41665,75,555
538.026,41740,75,556
538.567,41815,75,557
539.440,41890,75,558
540.031,41965,75,559
541.021,42040,75,560
541.536,42115,75,561
542.510,42190,75,562
543.054,42265,75,563
543.925,42340,75,564
544.579,42415,75,565
545.387,42490,75,566
545.985,42565,75,567
546.898,42640,75,568
547.483,42715,75,569
548.362,42790,75,570
549.001,42865,75,571
549.872,42940,75,572
550.457,43015,75,573
551.575,43090,75,574
552.259,43165,75,575
552.846,43240,75,576
553.452,43315,75,577
554.308,43390,75,578
555.037,43465,75,579
555.823,43540,75,580
556.429,43615,75,581
557.429,43690,75,582
557.927,43765,75,583
558.793,43840,75,584
559.619,43915,75,585
560.256,43990,75,586
561.036,44065,75,587
561.768,44140,75,588
562.352,44215,75,589
563.278,44290,75,590
563.867,44365,75,591
564.741,44440,75,592
565.329,44515,75,593
566.252,44590,75,594
566.837,44665,75,595
567.735,44740,75,596
568.303,44815,75,597
569.279,44890,75,598
569.811,44965,75,599
570.693,45040,75,600
571.273,45115,75,601
572.220,45190,75,602
572.785,45265,75,603
573.662,45340,75,604
574.279,45415,75,605
575.177,45490,75,606
575.785,45565,75,607
576.637,45640,75,608
577.221,45715,75,609
578.256,45790,75,610
578.734,45865,75,611
579.705,45940,75,612
580.243,46015,75,613
581.124,46090,75,614
581.709,46165,75,615
582.594,46240,75,616
583.217,46305,65,617
583.802,46360,55,618
584.387,46427,67,619
747.684,75,75,0
748.318,150,75,1
749.196,225,75,2
749.781,300,75,3
750.710,375,75,4
751.292,450,75,5
752.169,525,75,6
752.755,600,75,7
753.681,675,75,8
754.266,750,75,9
755.192,825,75,10
755.728,900,75,11
756.654,975,75,12
757.441,1050,75,13
758.120,1125,75,14
758.750,1200,75,15
759.628,1275,75,16
760.241,1350,75,17
761.094,1425,75,18
761.732,1500,75,19
762.698,1575,75,20
763.187,1650,75,21
764.305,1725,75,22
764.698,1800,75,23
765.607,1875,75,24
766.162,1950,75,25
767.162,2025,75,26
767.692,2100,75,27
768.602,2175,75,28
769.134,2250,75,29
