df_hash,22ZHK4.FCVC8X
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.KMKG
person_label,V83
date_time_start,2025-11-03_17-01-15.271000_+03
date_time_start_unix,1762174875.271
date_time_end,2025-11-03_17-09-33.051000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
139.623,13575,75,180
140.260,13650,75,181
141.134,13725,75,182
141.719,13800,75,183
142.646,13875,75,184
143.231,13950,75,185
144.108,14025,75,186
144.731,14100,75,187
145.620,14175,75,188
146.214,14250,75,189
147.082,14325,75,190
148.007,14400,75,191
148.593,14475,75,192
149.181,14550,75,193
150.105,14625,75,194
150.749,14700,75,195
151.602,14775,75,196
152.153,14850,75,197
153.099,14925,75,198
153.712,15000,75,199
154.541,15075,75,200
155.175,15150,75,201
156.052,15225,75,202
156.686,15300,75,203
157.585,15375,75,204
158.149,15450,75,205
159.026,15525,75,206
159.647,15600,75,207
160.539,15675,75,208
161.144,15750,75,209
162.004,15825,75,210
162.585,15900,75,211
163.512,15975,75,212
164.097,16050,75,213
164.979,16125,75,214
165.559,16200,75,215
166.490,16275,75,216
167.071,16350,75,217
167.972,16425,75,218
168.582,16500,75,219
169.484,16575,75,220
170.045,16650,75,221
170.923,16725,75,222
171.603,16800,75,223
172.435,16875,75,224
173.020,16950,75,225
173.948,17025,75,226
174.530,17100,75,227
175.407,17175,75,228
176.068,17250,75,229
176.919,17325,75,230
177.504,17400,75,231
178.381,17475,75,232
178.972,17550,75,233
179.901,17625,75,234
180.486,17700,75,235
181.360,17775,75,236
181.989,17850,75,237
182.889,17925,75,238
183.452,18000,75,239
184.378,18075,75,240
184.963,18150,75,241
185.840,18225,75,242
186.449,18300,75,243
187.352,18375,75,244
187.937,18450,75,245
188.814,18525,75,246
189.448,18600,75,247
190.334,18675,75,248
190.911,18750,75,249
191.788,18825,75,250
192.422,18900,75,251
193.300,18975,75,252
193.885,19050,75,253
194.819,19125,75,254
195.453,19200,75,255
196.273,19275,75,256
196.862,19350,75,257
197.787,19425,75,258
198.370,19500,75,259
199.270,19575,75,260
199.891,19650,75,261
200.759,19725,75,262
201.343,19800,75,263
202.270,19875,75,264
202.877,19950,75,265
203.733,20025,75,266
204.318,20100,75,267
205.244,20175,75,268
205.832,20250,75,269
206.707,20325,75,270
207.292,20400,75,271
208.222,20475,75,272
208.807,20550,75,273
209.681,20625,75,274
210.314,20700,75,275
211.336,20775,75,276
211.779,20850,75,277
212.655,20925,75,278
213.288,21000,75,279
214.185,21075,75,280
214.751,21150,75,281
215.677,21225,75,282
216.262,21300,75,283
217.177,21375,75,284
217.967,21450,75,285
218.651,21525,75,286
219.244,21600,75,287
220.134,21675,75,288
220.747,21750,75,289
221.631,21825,75,290
222.210,21900,75,291
223.088,21975,75,292
223.721,22050,75,293
224.652,22125,75,294
225.184,22200,75,295
226.201,22275,75,296
226.744,22350,75,297
227.584,22425,75,298
228.161,22500,75,299
229.040,22575,75,300
229.669,22650,75,301
230.547,22725,75,302
231.132,22800,75,303
232.058,22875,75,304
232.643,22950,75,305
233.521,23025,75,306
234.155,23100,75,307
235.033,23175,75,308
235.617,23250,75,309
236.494,23325,75,310
237.080,23400,75,311
238.007,23475,75,312
238.843,23550,75,313
239.469,23625,75,314
240.102,23700,75,315
240.991,23775,75,316
241.601,23850,75,317
242.516,23925,75,318
243.077,24000,75,319
243.954,24075,75,320
244.539,24150,75,321
245.465,24225,75,322
246.050,24300,75,323
246.928,24375,75,324
247.608,24450,75,325
248.439,24525,75,326
249.045,24600,75,327
249.902,24675,75,328
250.535,24750,75,329
251.413,24825,75,330
252.000,24900,75,331
252.924,24975,75,332
253.509,25050,75,333
254.392,25125,75,334
255.134,25200,75,335
255.851,25275,75,336
256.483,25350,75,337
257.751,25425,75,338
257.949,25500,75,339
258.872,25575,75,340
259.465,25650,75,341
260.357,25725,75,342
260.920,25800,75,343
261.849,25875,75,344
262.436,25950,75,345
263.309,26025,75,346
263.922,26100,75,347
264.820,26175,75,348
265.428,26250,75,349
266.305,26325,75,350
266.916,26400,75,351
267.794,26475,75,352
268.379,26550,75,353
269.256,26625,75,354
269.890,26700,75,355
270.767,26775,75,356
271.353,26850,75,357
272.265,26925,75,358
272.864,27000,75,359
273.762,27075,75,360
274.334,27150,75,361
275.253,27225,75,362
275.859,27300,75,363
276.715,27375,75,364
277.312,27450,75,365
278.228,27525,75,366
278.812,27600,75,367
279.689,27675,75,368
280.295,27750,75,369
281.201,27825,75,370
281.821,27900,75,371
282.663,27975,75,372
283.323,28050,75,373
284.226,28125,75,374
284.763,28200,75,375
285.637,28275,75,376
286.271,28350,75,377
287.172,28425,75,378
287.733,28500,75,379
288.660,28575,75,380
289.245,28650,75,381
290.122,28725,75,382
290.709,28800,75,383
291.682,28875,75,384
292.271,28950,75,385
293.096,29025,75,386
293.730,29100,75,387
294.608,29175,75,388
295.193,29250,75,389
296.070,29325,75,390
296.707,29400,75,391
297.581,29475,75,392
298.214,29550,75,393
299.095,29625,75,394
299.678,29700,75,395
300.555,29775,75,396
301.162,29850,75,397
302.067,29925,75,398
302.652,30000,75,399
303.535,30075,75,400
304.114,30150,75,401
305.076,30225,75,402
305.628,30300,75,403
306.504,30375,75,404
307.173,30450,75,405
308.015,30525,75,406
308.600,30600,75,407
309.477,30675,75,408
310.115,30750,75,409
311.136,30825,75,410
311.576,30900,75,411
312.500,30975,75,412
313.085,31050,75,413
313.962,31125,75,414
314.547,31200,75,415
315.503,31275,75,416
316.059,31350,75,417
316.936,31425,75,418
317.589,31500,75,419
318.467,31575,75,420
319.033,31650,75,421
319.915,31725,75,422
320.544,31800,75,423
321.422,31875,75,424
322.056,31950,75,425
322.884,32025,75,426
323.518,32100,75,427
324.396,32175,75,428
324.982,32250,75,429
325.933,32325,75,430
326.492,32400,75,431
327.369,32475,75,432
328.003,32550,75,433
328.882,32625,75,434
329.466,32700,75,435
330.633,32775,75,436
330.928,32850,75,437
331.854,32925,75,438
332.493,33000,75,439
333.317,33075,75,440
333.995,33150,75,441
334.828,33225,75,442
335.413,33300,75,443
336.340,33375,75,444
336.948,33450,75,445
337.803,33525,75,446
338.409,33600,75,447
339.314,33675,75,448
339.899,33750,75,449
340.922,33825,75,450
341.361,33900,75,451
342.290,33975,75,452
342.873,34050,75,453
343.750,34125,75,454
344.335,34200,75,455
345.261,34275,75,456
345.849,34350,75,457
346.746,34425,75,458
347.358,34500,75,459
348.237,34575,75,460
348.847,34650,75,461
349.721,34725,75,462
350.332,34800,75,463
351.209,34875,75,464
351.811,34950,75,465
352.721,35025,75,466
353.306,35100,75,467
354.203,35175,75,468
354.771,35250,75,469
355.695,35325,75,470
356.329,35400,75,471
357.306,35475,75,472
357.751,35550,75,473
358.668,35625,75,474
359.253,35700,75,475
360.131,35775,75,476
360.765,35850,75,477
361.731,35925,75,478
362.227,36000,75,479
363.105,36075,75,480
363.748,36150,75,481
364.616,36225,75,482
365.206,36300,75,483
366.127,36375,75,484
366.718,36450,75,485
367.592,36525,75,486
368.198,36600,75,487
369.101,36675,75,488
369.830,36750,75,489
370.564,36825,75,490
371.198,36900,75,491
372.076,36975,75,492
372.660,37050,75,493
373.538,37125,75,494
374.192,37200,75,495
375.049,37275,75,496
375.634,37350,75,497
376.561,37425,75,498
377.146,37500,75,499
378.050,37575,75,500
378.608,37650,75,501
379.534,37725,75,502
380.139,37800,75,503
381.002,37875,75,504
381.631,37950,75,505
382.508,38025,75,506
383.093,38100,75,507
384.166,38175,75,508
384.849,38250,75,509
385.482,38325,75,510
386.070,38400,75,511
386.970,38475,75,512
387.579,38550,75,513
388.600,38625,75,514
389.041,38700,75,515
389.967,38775,75,516
390.601,38850,75,517
391.430,38925,75,518
392.015,39000,75,519
392.942,39075,75,520
393.533,39150,75,521
394.404,39225,75,522
395.050,39300,75,523
395.915,39375,75,524
396.500,39450,75,525
397.378,39525,75,526
398.011,39600,75,527
399.034,39675,75,528
399.477,39750,75,529
400.352,39825,75,530
400.985,39900,75,531
401.863,39975,75,532
402.448,40050,75,533
403.764,40125,75,534
403.959,40200,75,535
404.837,40275,75,536
405.508,40350,75,537
406.348,40425,75,538
406.933,40500,75,539
407.811,40575,75,540
408.403,40650,75,541
409.322,40725,75,542
409.910,40800,75,543
410.784,40875,75,544
411.446,40950,75,545
412.296,41025,75,546
412.881,41100,75,547
413.760,41175,75,548
414.392,41250,75,549
415.270,41325,75,550
415.856,41400,75,551
416.781,41475,75,552
417.366,41550,75,553
418.244,41625,75,554
418.829,41700,75,555
419.948,41775,75,556
420.340,41850,75,557
421.267,41925,75,558
421.854,42000,75,559
422.760,42075,75,560
423.314,42150,75,561
424.192,42225,75,562
424.854,42300,75,563
425.738,42375,75,564
426.335,42450,75,565
427.214,42525,75,566
427.799,42600,75,567
428.677,42675,75,568
429.279,42750,75,569
430.188,42825,75,570
430.773,42900,75,571
431.651,42975,75,572
432.285,43050,75,573
433.162,43125,75,574
433.747,43200,75,575
434.673,43275,75,576
435.258,43350,75,577
436.136,43425,75,578
436.722,43500,75,579
437.599,43575,75,580
438.232,43650,75,581
439.110,43725,75,582
439.695,43800,75,583
440.621,43875,75,584
441.207,43950,75,585
442.084,44025,75,586
442.720,44100,75,587
443.595,44175,75,588
444.180,44250,75,589
445.058,44325,75,590
445.691,44400,75,591
446.569,44475,75,592
447.154,44550,75,593
448.032,44625,75,594
448.680,44700,75,595
449.543,44775,75,596
450.128,44850,75,597
451.077,44925,75,598
451.642,45000,75,599
452.517,45075,75,600
453.151,45150,75,601
454.071,45225,75,602
454.613,45300,75,603
455.491,45375,75,604
456.124,45450,75,605
457.051,45525,75,606
457.632,45600,75,607
458.465,45675,75,608
459.102,45750,75,609
460.024,45825,75,610
460.561,45900,75,611
461.487,45975,75,612
462.072,46050,75,613
462.954,46125,75,614
463.583,46200,75,615
464.462,46275,75,616
465.046,46350,75,617
465.975,46425,75,618
466.557,46500,75,619
467.435,46575,75,620
468.410,46650,75,621
468.907,46725,75,622
469.531,46800,75,623
470.411,46875,75,624
470.994,46950,75,625
471.920,47025,75,626
472.505,47100,75,627
473.383,47175,75,628
473.973,47250,75,629
474.894,47325,75,630
475.481,47400,75,631
476.357,47475,75,632
476.942,47550,75,633
477.871,47625,75,634
478.453,47700,75,635
479.331,47775,75,636
479.990,47850,75,637
480.842,47925,75,638
481.427,48000,75,639
482.353,48075,75,640
482.977,48150,75,641
483.816,48225,75,642
484.420,48300,75,643
485.327,48375,75,644
485.912,48449,74,645
486.885,48516,67,646
487.375,48577,61,647
487.716,48628,51,648
488.301,48676,48,649
488.887,48747,71,650
489.767,48819,72,651
490.349,48893,74,652
491.324,48960,67,653
491.870,49024,64,654
492.462,49083,59,655
