df_hash,22ZHK4.Z1ZPL9
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.UH07
person_label,V67
date_time_start,2025-10-31_17-31-54.657000_+03
date_time_start_unix,1761917514.657
date_time_end,2025-10-31_17-40-10.548000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
99.312,9450,75,125
100.240,9525,75,126
100.773,9600,75,127
101.794,9675,75,128
102.285,9750,75,129
103.162,9825,75,130
103.768,9900,75,131
104.674,9975,75,132
105.259,10050,75,133
106.231,10125,75,134
106.770,10200,75,135
107.647,10275,75,136
108.235,10350,75,137
109.159,10425,75,138
109.763,10500,75,139
110.621,10575,75,140
111.281,10650,75,141
112.133,10725,75,142
112.766,10800,75,143
113.595,10875,75,144
114.232,10950,75,145
115.106,11025,75,146
115.740,11100,75,147
116.569,11175,75,148
117.202,11250,75,149
118.112,11325,75,150
118.665,11400,75,151
119.591,11475,75,152
120.176,11550,75,153
121.054,11625,75,154
121.639,11700,75,155
122.565,11775,75,156
123.153,11850,75,157
124.028,11925,75,158
124.903,12000,75,159
125.587,12075,75,160
126.124,12150,75,161
127.050,12225,75,162
127.635,12300,75,163
128.513,12375,75,164
129.241,12450,75,165
130.024,12525,75,166
130.610,12600,75,167
131.486,12675,75,168
132.071,12750,75,169
132.998,12825,75,170
133.583,12900,75,171
134.460,12975,75,172
135.094,13050,75,173
135.971,13125,75,174
136.556,13200,75,175
137.455,13275,75,176
138.067,13350,75,177
138.954,13425,75,178
139.628,13500,75,179
140.456,13575,75,180
141.090,13650,75,181
141.919,13725,75,182
142.504,13800,75,183
143.430,13875,75,184
144.015,13950,75,185
144.893,14025,75,186
145.526,14100,75,187
146.404,14175,75,188
146.989,14250,75,189
147.964,14325,75,190
148.500,14400,75,191
149.452,14475,75,192
149.981,14550,75,193
150.889,14625,75,194
151.475,14700,75,195
152.352,14775,75,196
152.985,14850,75,197
153.865,14925,75,198
154.487,15000,75,199
155.352,15075,75,200
155.961,15150,75,201
156.872,15225,75,202
157.422,15300,75,203
158.348,15375,75,204
158.933,15450,75,205
159.843,15525,75,206
160.444,15600,75,207
161.336,15675,75,208
161.907,15750,75,209
162.815,15825,75,210
163.417,15900,75,211
164.324,15975,75,212
164.880,16050,75,213
165.807,16125,75,214
166.418,16200,75,215
167.272,16275,75,216
167.859,16350,75,217
168.780,16425,75,218
169.365,16500,75,219
170.342,16575,75,220
170.925,16650,75,221
171.754,16725,75,222
172.342,16800,75,223
173.227,16875,75,224
173.899,16950,75,225
174.728,17025,75,226
175.313,17100,75,227
176.334,17175,75,228
176.844,17250,75,229
177.756,17325,75,230
178.287,17400,75,231
179.236,17475,75,232
179.798,17550,75,233
180.676,17625,75,234
181.309,17700,75,235
182.385,17775,75,236
183.207,17850,75,237
183.706,17925,75,238
184.283,18000,75,239
185.161,18075,75,240
185.760,18150,75,241
186.672,18225,75,242
187.257,18300,75,243
188.134,18375,75,244
188.719,18450,75,245
189.646,18525,75,246
190.234,18600,75,247
191.130,18675,75,248
191.697,18750,75,249
192.668,18825,75,250
193.207,18900,75,251
194.179,18975,75,252
194.716,19050,75,253
195.613,19125,75,254
196.182,19200,75,255
197.056,19275,75,256
197.738,19350,75,257
198.567,19425,75,258
199.151,19500,75,259
200.078,19575,75,260
200.663,19650,75,261
201.687,19725,75,262
202.224,19800,75,263
203.052,19875,75,264
203.646,19950,75,265
204.514,20025,75,266
205.148,20100,75,267
206.097,20175,75,268
206.611,20250,75,269
207.496,20325,75,270
208.170,20400,75,271
209.000,20475,75,272
209.585,20550,75,273
210.511,20625,75,274
211.099,20700,75,275
211.973,20775,75,276
212.972,20850,75,277
213.532,20925,75,278
214.093,21000,75,279
214.950,21075,75,280
215.532,21150,75,281
216.507,21225,75,282
217.043,21300,75,283
217.969,21375,75,284
218.555,21450,75,285
219.432,21525,75,286
220.018,21600,75,287
220.895,21675,75,288
221.528,21750,75,289
222.426,21825,75,290
222.991,21900,75,291
223.917,21975,75,292
224.502,22050,75,293
225.383,22125,75,294
225.964,22200,75,295
226.988,22275,75,296
227.476,22350,75,297
228.406,22425,75,298
229.024,22500,75,299
229.865,22575,75,300
230.450,22650,75,301
231.388,22725,75,302
231.961,22800,75,303
232.838,22875,75,304
233.426,22950,75,305
234.350,23025,75,306
234.936,23100,75,307
235.812,23175,75,308
236.400,23250,75,309
237.323,23325,75,310
237.909,23400,75,311
238.786,23475,75,312
239.420,23550,75,313
240.297,23625,75,314
240.882,23700,75,315
241.784,23775,75,316
242.394,23850,75,317
243.271,23925,75,318
243.878,24000,75,319
244.782,24075,75,320
245.390,24150,75,321
246.245,24225,75,322
246.830,24300,75,323
247.756,24375,75,324
248.341,24450,75,325
249.219,24525,75,326
249.852,24600,75,327
250.732,24675,75,328
251.315,24750,75,329
252.582,24825,75,330
252.826,24900,75,331
253.757,24975,75,332
254.292,25050,75,333
255.215,25125,75,334
255.943,25200,75,335
256.678,25275,75,336
257.262,25350,75,337
258.188,25425,75,338
258.774,25500,75,339
259.653,25575,75,340
260.285,25650,75,341
261.261,25725,75,342
261.773,25800,75,343
262.674,25875,75,344
263.259,25950,75,345
264.136,26025,75,346
264.746,26100,75,347
265.647,26175,75,348
266.281,26250,75,349
267.123,26325,75,350
267.695,26400,75,351
268.621,26475,75,352
269.256,26550,75,353
270.084,26625,75,354
270.717,26700,75,355
271.597,26775,75,356
272.180,26850,75,357
273.057,26925,75,358
273.691,27000,75,359
274.621,27075,75,360
275.154,27150,75,361
276.080,27225,75,362
276.676,27300,75,363
277.572,27375,75,364
278.176,27450,75,365
279.054,27525,75,366
279.639,27600,75,367
280.555,27675,75,368
281.150,27750,75,369
282.035,27825,75,370
282.613,27900,75,371
283.523,27975,75,372
284.134,28050,75,373
285.071,28125,75,374
285.587,28200,75,375
286.802,28275,75,376
287.241,28350,75,377
287.975,28425,75,378
288.575,28500,75,379
289.486,28575,75,380
290.071,28650,75,381
290.949,28725,75,382
291.604,28800,75,383
292.460,28875,75,384
293.045,28950,75,385
293.922,29025,75,386
294.508,29100,75,387
295.505,29175,75,388
296.019,29250,75,389
296.923,29325,75,390
297.532,29400,75,391
298.408,29475,75,392
298.993,29550,75,393
299.892,29625,75,394
300.504,29700,75,395
301.388,29775,75,396
302.015,29850,75,397
302.941,29925,75,398
303.478,30000,75,399
304.360,30075,75,400
304.942,30150,75,401
305.912,30225,75,402
306.455,30300,75,403
307.380,30375,75,404
307.994,30450,75,405
308.845,30525,75,406
309.425,30600,75,407
310.331,30675,75,408
310.937,30750,75,409
311.819,30825,75,410
312.400,30900,75,411
313.325,30975,75,412
313.910,31050,75,413
314.788,31125,75,414
315.373,31200,75,415
316.300,31275,75,416
316.884,31350,75,417
317.764,31425,75,418
318.490,31500,75,419
319.273,31575,75,420
319.858,31650,75,421
320.739,31725,75,422
321.369,31800,75,423
322.247,31875,75,424
322.832,31950,75,425
323.709,32025,75,426
324.343,32100,75,427
325.220,32175,75,428
325.805,32250,75,429
326.754,32325,75,430
327.365,32400,75,431
328.240,32475,75,432
328.780,32550,75,433
329.705,32625,75,434
330.290,32700,75,435
331.242,32775,75,436
331.753,32850,75,437
332.679,32925,75,438
333.554,33000,75,439
334.145,33075,75,440
334.775,33150,75,441
335.655,33225,75,442
336.238,33300,75,443
337.166,33375,75,444
337.749,33450,75,445
338.627,33525,75,446
339.212,33600,75,447
340.138,33675,75,448
340.726,33750,75,449
341.673,33825,75,450
342.186,33900,75,451
343.112,33975,75,452
343.697,34050,75,453
344.613,34125,75,454
345.159,34200,75,455
346.183,34275,75,456
346.673,34350,75,457
347.841,34425,75,458
348.182,34500,75,459
349.059,34575,75,460
349.715,34650,75,461
350.522,34725,75,462
351.179,34800,75,463
352.033,34875,75,464
352.640,34950,75,465
353.546,35025,75,466
354.129,35100,75,467
355.007,35175,75,468
355.592,35250,75,469
356.541,35325,75,470
357.103,35400,75,471
358.007,35475,75,472
358.567,35550,75,473
359.492,35625,75,474
360.077,35700,75,475
361.074,35775,75,476
361.544,35850,75,477
362.466,35925,75,478
363.051,36000,75,479
363.943,36075,75,480
364.562,36150,75,481
365.491,36225,75,482
366.034,36300,75,483
366.903,36375,75,484
367.536,36450,75,485
368.415,36525,75,486
368.998,36600,75,487
369.925,36675,75,488
370.514,36750,75,489
371.387,36825,75,490
371.972,36900,75,491
372.898,36975,75,492
373.483,37050,75,493
374.361,37125,75,494
374.995,37200,75,495
375.872,37275,75,496
376.461,37350,75,497
377.396,37425,75,498
377.968,37500,75,499
378.848,37575,75,500
379.474,37650,75,501
380.357,37725,75,502
380.963,37800,75,503
381.820,37875,75,504
382.454,37950,75,505
383.331,38025,75,506
383.916,38100,75,507
384.798,38175,75,508
385.427,38250,75,509
386.308,38325,75,510
386.889,38400,75,511
387.865,38475,75,512
388.411,38550,75,513
389.299,38625,75,514
389.864,38700,75,515
390.812,38775,75,516
391.375,38850,75,517
392.275,38925,75,518
392.852,39000,75,519
393.764,39075,75,520
394.349,39150,75,521
395.226,39225,75,522
395.867,39300,75,523
396.737,39375,75,524
397.322,39450,75,525
398.249,39525,75,526
398.834,39600,75,527
399.716,39675,75,528
400.296,39750,75,529
401.225,39825,75,530
401.808,39900,75,531
402.686,39975,75,532
403.270,40050,75,533
404.207,40125,75,534
404.830,40200,75,535
405.659,40275,75,536
406.244,40350,75,537
407.170,40425,75,538
407.755,40500,75,539
408.672,40575,75,540
409.266,40650,75,541
410.190,40725,75,542
410.729,40800,75,543
411.606,40875,75,544
412.241,40950,75,545
413.117,41025,75,546
413.702,41100,75,547
414.629,41175,75,548
415.217,41250,75,549
416.091,41325,75,550
416.966,41400,75,551
417.605,41475,75,552
418.236,41550,75,553
419.118,41625,75,554
419.699,41700,75,555
420.578,41775,75,556
421.162,41850,75,557
422.039,41925,75,558
422.762,42000,75,559
423.570,42075,75,560
424.135,42150,75,561
425.082,42225,75,562
425.646,42300,75,563
426.524,42375,75,564
427.117,42450,75,565
428.035,42525,75,566
428.620,42600,75,567
429.497,42675,75,568
430.086,42750,75,569
431.152,42825,75,570
431.595,42900,75,571
432.471,42975,75,572
433.200,43050,75,573
433.986,43125,75,574
434.568,43200,75,575
435.498,43275,75,576
436.079,43350,75,577
436.956,43425,75,578
437.541,43500,75,579
438.468,43575,75,580
439.054,43650,75,581
439.953,43725,75,582
440.515,43800,75,583
441.688,43875,75,584
442.026,43950,75,585
442.904,44025,75,586
443.577,44100,75,587
444.463,44175,75,588
445.003,44250,75,589
445.878,44325,75,590
446.511,44400,75,591
447.389,44475,75,592
447.986,44550,75,593
448.901,44625,75,594
449.582,44700,75,595
450.410,44775,75,596
450.948,44850,75,597
451.926,44925,75,598
452.462,45000,75,599
453.336,45075,75,600
453.971,45150,75,601
454.884,45225,75,602
455.460,45300,75,603
456.334,45375,75,604
456.944,45450,75,605
457.822,45525,75,606
458.407,45600,75,607
459.333,45675,75,608
459.918,45750,75,609
460.795,45825,75,610
461.380,45900,75,611
462.311,45975,75,612
462.895,46050,75,613
463.769,46125,75,614
464.693,46200,75,615
465.336,46275,75,616
465.868,46350,75,617
466.743,46425,75,618
467.666,46500,75,619
468.256,46575,75,620
468.861,46650,75,621
469.718,46725,75,622
470.350,46800,75,623
471.272,46875,75,624
471.861,46950,75,625
472.739,47025,75,626
473.380,47100,75,627
474.202,47175,75,628
474.835,47250,75,629
475.713,47325,75,630
476.298,47400,75,631
477.224,47475,75,632
477.763,47550,75,633
478.687,47625,75,634
479.272,47700,75,635
480.149,47775,75,636
480.783,47850,75,637
481.661,47925,75,638
482.245,48000,75,639
483.146,48075,75,640
483.757,48150,75,641
484.634,48225,75,642
485.245,48300,75,643
486.146,48375,75,644
486.735,48450,75,645
487.608,48525,75,646
488.194,48600,75,647
489.119,48675,75,648
489.733,48750,75,649
490.582,48825,75,650
