df_hash,22ZHK4.M2RKJ7
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.WA30
person_label,V63
date_time_start,2025-10-31_16-24-10.947000_+03
date_time_start_unix,1761913450.947
date_time_end,2025-10-31_16-32-26.409000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
222.922,21975,75,292
223.559,22050,75,293
224.531,22125,75,294
225.018,22200,75,295
225.968,22275,75,296
226.529,22350,75,297
227.407,22425,75,298
228.001,22500,75,299
228.966,22575,75,300
229.503,22650,75,301
230.382,22725,75,302
230.974,22800,75,303
231.941,22875,75,304
232.485,22950,75,305
233.355,23025,75,306
233.939,23100,75,307
234.866,23175,75,308
235.799,23250,75,309
236.334,23325,75,310
236.962,23400,75,311
237.839,23475,75,312
238.426,23550,75,313
239.302,23625,75,314
239.936,23700,75,315
240.814,23775,75,316
241.406,23850,75,317
242.286,23925,75,318
242.909,24000,75,319
243.787,24075,75,320
244.372,24150,75,321
245.298,24225,75,322
245.883,24300,75,323
246.761,24375,75,324
247.352,24450,75,325
248.272,24525,75,326
248.906,24600,75,327
249.784,24675,75,328
250.320,24750,75,329
251.246,24825,75,330
251.903,24900,75,331
252.708,24975,75,332
253.348,25050,75,333
254.221,25125,75,334
254.805,25200,75,335
255.731,25275,75,336
256.316,25350,75,337
257.218,25425,75,338
257.779,25500,75,339
258.656,25575,75,340
259.433,25650,75,341
260.167,25725,75,342
260.752,25800,75,343
261.630,25875,75,344
262.287,25950,75,345
263.141,26025,75,346
263.970,26100,75,347
264.655,26175,75,348
265.238,26250,75,349
266.310,26325,75,350
266.700,26400,75,351
267.629,26475,75,352
268.212,26550,75,353
269.088,26625,75,354
269.673,26700,75,355
270.651,26775,75,356
271.185,26850,75,357
272.085,26925,75,358
272.696,27000,75,359
273.573,27075,75,360
274.158,27150,75,361
275.036,27225,75,362
275.670,27300,75,363
276.548,27375,75,364
277.132,27450,75,365
278.058,27525,75,366
278.650,27600,75,367
279.522,27675,75,368
280.447,27750,75,369
281.081,27825,75,370
281.617,27900,75,371
282.495,27975,75,372
283.080,28050,75,373
284.006,28125,75,374
284.591,28200,75,375
285.469,28275,75,376
286.102,28350,75,377
287.125,28425,75,378
287.565,28500,75,379
288.520,28575,75,380
289.027,28650,75,381
290.002,28725,75,382
290.685,28800,75,383
291.417,28875,75,384
292.050,28950,75,385
292.976,29025,75,386
293.512,29100,75,387
294.487,29175,75,388
295.090,29250,75,389
295.901,29325,75,390
296.486,29400,75,391
297.412,29475,75,392
297.997,29550,75,393
299.018,29625,75,394
299.462,29700,75,395
300.390,29775,75,396
300.971,29850,75,397
301.852,29925,75,398
302.482,30000,75,399
303.360,30075,75,400
303.994,30150,75,401
304.871,30225,75,402
305.456,30300,75,403
306.334,30375,75,404
306.919,30450,75,405
307.894,30525,75,406
308.433,30600,75,407
309.307,30675,75,408
309.903,30750,75,409
310.818,30825,75,410
311.428,30900,75,411
312.295,30975,75,412
312.866,31050,75,413
313.890,31125,75,414
314.379,31200,75,415
315.255,31275,75,416
315.889,31350,75,417
316.772,31425,75,418
317.351,31500,75,419
318.277,31575,75,420
318.886,31650,75,421
320.227,31725,75,422
320.325,31800,75,423
321.251,31875,75,424
321.857,31950,75,425
322.714,32025,75,426
323.321,32100,75,427
324.225,32175,75,428
324.810,32250,75,429
325.687,32325,75,430
326.321,32400,75,431
327.199,32475,75,432
327.783,32550,75,433
328.686,32625,75,434
329.295,32700,75,435
330.173,32775,75,436
330.784,32850,75,437
331.708,32925,75,438
332.318,33000,75,439
333.146,33075,75,440
333.746,33150,75,441
334.706,33225,75,442
335.243,33300,75,443
336.120,33375,75,444
336.998,33450,75,445
337.637,33525,75,446
338.216,33600,75,447
339.143,33675,75,448
339.728,33750,75,449
340.605,33825,75,450
341.190,33900,75,451
342.068,33975,75,452
342.750,34050,75,453
343.628,34125,75,454
344.261,34200,75,455
345.063,34275,75,456
345.681,34350,75,457
346.555,34425,75,458
347.186,34500,75,459
348.087,34575,75,460
348.650,34650,75,461
349.527,34725,75,462
350.112,34800,75,463
351.085,34875,75,464
351.623,34950,75,465
352.601,35025,75,466
353.424,35100,75,467
354.012,35175,75,468
354.655,35250,75,469
355.527,35325,75,470
356.107,35400,75,471
356.985,35475,75,472
357.600,35550,75,473
358.448,35625,75,474
359.086,35700,75,475
359.960,35775,75,476
360.641,35850,75,477
361.474,35925,75,478
362.072,36000,75,479
362.933,36075,75,480
363.518,36150,75,481
364.447,36225,75,482
365.030,36300,75,483
365.956,36375,75,484
366.492,36450,75,485
367.464,36525,75,486
368.003,36600,75,487
368.880,36675,75,488
369.514,36750,75,489
370.633,36825,75,490
370.978,36900,75,491
371.952,36975,75,492
372.488,37050,75,493
373.365,37125,75,494
373.955,37200,75,495
375.062,37275,75,496
375.510,37350,75,497
376.378,37425,75,498
376.973,37500,75,499
377.899,37575,75,500
378.579,37650,75,501
379.313,37725,75,502
379.947,37800,75,503
380.824,37875,75,504
381.459,37950,75,505
382.335,38025,75,506
382.943,38100,75,507
383.798,38175,75,508
384.407,38250,75,509
385.309,38325,75,510
385.894,38400,75,511
386.775,38475,75,512
387.406,38550,75,513
388.283,38625,75,514
388.868,38700,75,515
389.745,38775,75,516
390.379,38850,75,517
391.262,38925,75,518
391.842,39000,75,519
392.768,39075,75,520
393.353,39150,75,521
394.241,39225,75,522
394.864,39300,75,523
395.745,39375,75,524
396.327,39450,75,525
397.244,39525,75,526
397.789,39600,75,527
398.717,39675,75,528
399.357,39750,75,529
400.178,39825,75,530
400.801,39900,75,531
401.689,39975,75,532
402.274,40050,75,533
403.225,40125,75,534
403.789,40200,75,535
404.663,40275,75,536
405.417,40350,75,537
406.129,40425,75,538
406.759,40500,75,539
407.638,40575,75,540
408.222,40650,75,541
409.148,40725,75,542
409.755,40800,75,543
410.616,40875,75,544
411.196,40950,75,545
412.122,41025,75,546
412.711,41100,75,547
413.584,41175,75,548
414.218,41250,75,549
415.095,41325,75,550
415.681,41400,75,551
416.558,41475,75,552
417.192,41550,75,553
418.080,41625,75,554
418.654,41700,75,555
419.580,41775,75,556
420.187,41850,75,557
421.043,41925,75,558
421.631,42000,75,559
422.555,42075,75,560
423.139,42150,75,561
424.066,42225,75,562
424.603,42300,75,563
425.577,42375,75,564
426.161,42450,75,565
426.991,42525,75,566
427.671,42600,75,567
428.502,42675,75,568
429.139,42750,75,569
429.964,42825,75,570
430.620,42900,75,571
431.528,42975,75,572
432.109,43050,75,573
432.938,43125,75,574
433.572,43200,75,575
434.498,43275,75,576
435.085,43350,75,577
436.010,43425,75,578
436.550,43500,75,579
437.473,43575,75,580
438.106,43650,75,581
439.032,43725,75,582
439.617,43800,75,583
440.446,43875,75,584
440.982,43950,75,585
441.918,44025,75,586
442.507,44100,75,587
443.456,44175,75,588
444.005,44250,75,589
445.175,44325,75,590
445.467,44400,75,591
446.393,44475,75,592
446.978,44550,75,593
447.905,44625,75,594
448.538,44700,75,595
449.343,44775,75,596
449.952,44850,75,597
450.927,44925,75,598
451.463,45000,75,599
452.344,45075,75,600
453.024,45150,75,601
453.852,45225,75,602
454.444,45300,75,603
455.317,45375,75,604
455.900,45450,75,605
456.797,45525,75,606
457.385,45600,75,607
458.337,45675,75,608
458.924,45750,75,609
459.760,45825,75,610
460.384,45900,75,611
461.360,45975,75,612
461.945,46050,75,613
462.729,46125,75,614
463.357,46200,75,615
464.236,46275,75,616
464.967,46350,75,617
465.844,46425,75,618
466.332,46500,75,619
467.210,46575,75,620
467.795,46650,75,621
468.673,46725,75,622
469.306,46800,75,623
470.377,46875,75,624
470.769,46950,75,625
471.695,47025,75,626
472.280,47100,75,627
473.157,47175,75,628
473.742,47250,75,629
474.709,47325,75,630
475.253,47400,75,631
476.131,47475,75,632
476.845,47550,75,633
477.691,47625,75,634
478.321,47700,75,635
479.154,47775,75,636
479.787,47850,75,637
480.617,47925,75,638
481.394,48000,75,639
482.079,48075,75,640
482.785,48150,75,641
483.598,48225,75,642
484.175,48300,75,643
485.101,48375,75,644
485.709,48450,75,645
486.612,48525,75,646
487.246,48600,75,647
488.124,48675,75,648
488.660,48750,75,649
489.538,48825,75,650
490.135,48900,75,651
