df_hash,22ZHK4.XMLDE7
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.LYXY
person_label,v138
date_time_start,2026-04-14_15-48-30.092000_+03
date_time_start_unix,1776163710.092
date_time_end,2026-04-14_15-56-41.793000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
212.634,-0.592,0.771,0.076
212.644,-0.598,0.768,0.076
212.654,-0.602,0.770,0.078
212.664,-0.596,0.773,0.076
212.674,-0.594,0.775,0.076
212.683,-0.588,0.775,0.072
212.693,-0.580,0.779,0.076
212.703,-0.574,0.785,0.074
212.713,-0.576,0.789,0.074
212.723,-0.576,0.779,0.072
212.733,-0.580,0.783,0.068
212.743,-0.576,0.781,0.070
212.753,-0.580,0.785,0.068
212.763,-0.584,0.785,0.070
212.773,-0.584,0.781,0.070
212.783,-0.584,0.779,0.074
212.793,-0.576,0.783,0.070
212.803,-0.568,0.779,0.072
212.812,-0.568,0.781,0.072
212.822,-0.588,0.787,0.076
212.832,-0.590,0.787,0.072
212.842,-0.582,0.777,0.070
212.852,-0.588,0.775,0.070
212.862,-0.584,0.777,0.070
212.872,-0.592,0.768,0.066
212.882,-0.586,0.770,0.068
212.892,-0.570,0.785,0.068
212.902,-0.578,0.795,0.074
212.912,-0.586,0.783,0.062
212.922,-0.578,0.781,0.068
212.932,-0.578,0.787,0.068
212.941,-0.582,0.785,0.068
212.951,-0.582,0.783,0.070
212.961,-0.580,0.777,0.061
212.971,-0.568,0.781,0.066
212.981,-0.570,0.783,0.070
212.991,-0.582,0.785,0.070
213.001,-0.584,0.787,0.072
213.011,-0.584,0.791,0.076
213.021,-0.588,0.791,0.078
213.031,-0.607,0.768,0.045
213.041,-0.570,0.777,0.070
213.051,-0.576,0.801,0.080
213.060,-0.568,0.789,0.064
213.070,-0.566,0.789,0.074
213.080,-0.566,0.795,0.078
213.090,-0.566,0.789,0.072
213.100,-0.576,0.789,0.074
213.110,-0.570,0.789,0.068
213.120,-0.578,0.789,0.070
213.130,-0.588,0.781,0.066
213.140,-0.582,0.789,0.066
213.150,-0.582,0.789,0.072
213.160,-0.590,0.775,0.076
213.170,-0.590,0.768,0.074
213.180,-0.590,0.771,0.076
213.189,-0.584,0.764,0.080
213.199,-0.570,0.764,0.072
213.209,-0.566,0.775,0.076
213.219,-0.570,0.773,0.076
213.229,-0.572,0.775,0.072
213.239,-0.586,0.777,0.072
213.249,-0.582,0.783,0.074
213.259,-0.590,0.779,0.078
213.269,-0.590,0.781,0.070
213.279,-0.590,0.783,0.074
213.289,-0.584,0.785,0.072
213.299,-0.584,0.787,0.068
213.308,-0.580,0.787,0.072
213.318,-0.574,0.789,0.070
213.328,-0.574,0.787,0.076
213.338,-0.566,0.793,0.072
213.348,-0.568,0.789,0.076
213.358,-0.564,0.783,0.072
213.368,-0.566,0.781,0.074
213.378,-0.566,0.783,0.076
213.388,-0.570,0.781,0.078
213.398,-0.574,0.779,0.076
213.408,-0.582,0.791,0.078
213.418,-0.588,0.789,0.082
213.428,-0.582,0.779,0.074
213.437,-0.580,0.777,0.072
213.447,-0.578,0.777,0.074
213.457,-0.580,0.777,0.076
213.467,-0.574,0.781,0.076
213.477,-0.578,0.781,0.072
213.487,-0.582,0.781,0.076
213.497,-0.582,0.777,0.072
213.507,-0.584,0.777,0.074
213.517,-0.586,0.781,0.072
213.527,-0.586,0.781,0.070
213.537,-0.580,0.781,0.070
213.547,-0.580,0.783,0.068
213.557,-0.578,0.783,0.072
213.566,-0.576,0.781,0.072
213.576,-0.574,0.775,0.068
213.586,-0.559,0.777,0.062
213.596,-0.564,0.793,0.064
213.606,-0.592,0.793,0.072
213.616,-0.596,0.787,0.070
213.626,-0.602,0.793,0.068
213.636,-0.602,0.781,0.072
213.646,-0.596,0.777,0.072
213.656,-0.592,0.775,0.064
213.666,-0.578,0.768,0.066
213.676,-0.580,0.764,0.070
213.685,-0.580,0.773,0.066
213.695,-0.580,0.771,0.072
213.705,-0.584,0.777,0.068
213.715,-0.586,0.783,0.074
213.725,-0.586,0.791,0.072
213.735,-0.586,0.785,0.072
213.745,-0.588,0.777,0.070
213.755,-0.586,0.777,0.066
213.765,-0.582,0.779,0.068
213.775,-0.582,0.773,0.064
213.785,-0.582,0.777,0.066
213.795,-0.580,0.777,0.062
213.805,-0.584,0.779,0.066
213.814,-0.586,0.781,0.061
213.824,-0.580,0.787,0.062
213.834,-0.582,0.785,0.062
213.844,-0.586,0.787,0.059
213.854,-0.582,0.783,0.062
213.864,-0.576,0.781,0.061
213.874,-0.582,0.783,0.064
213.884,-0.580,0.785,0.061
213.894,-0.578,0.785,0.068
213.904,-0.580,0.789,0.066
213.914,-0.580,0.787,0.064
213.924,-0.580,0.785,0.064
213.934,-0.580,0.779,0.062
213.943,-0.574,0.771,0.062
213.953,-0.574,0.785,0.062
213.963,-0.576,0.791,0.066
213.973,-0.574,0.793,0.062
213.983,-0.580,0.793,0.068
213.993,-0.578,0.791,0.070
214.003,-0.576,0.783,0.068
214.013,-0.580,0.779,0.066
214.023,-0.580,0.783,0.072
214.033,-0.578,0.777,0.074
214.043,-0.576,0.771,0.072
214.053,-0.578,0.773,0.068
214.062,-0.578,0.775,0.066
214.072,-0.578,0.777,0.068
214.082,-0.578,0.783,0.066
214.092,-0.580,0.787,0.068
214.102,-0.578,0.785,0.066
214.112,-0.580,0.789,0.068
214.122,-0.578,0.789,0.066
214.132,-0.574,0.789,0.072
214.142,-0.572,0.787,0.072
214.152,-0.572,0.783,0.072
214.162,-0.572,0.783,0.070
214.172,-0.576,0.781,0.072
214.182,-0.576,0.785,0.070
214.191,-0.576,0.785,0.070
214.201,-0.578,0.787,0.074
214.211,-0.580,0.793,0.070
214.221,-0.576,0.795,0.070
214.231,-0.576,0.787,0.070
214.241,-0.574,0.783,0.070
214.251,-0.580,0.789,0.074
214.261,-0.574,0.783,0.074
214.271,-0.566,0.775,0.072
214.281,-0.568,0.777,0.068
214.291,-0.566,0.787,0.072
214.301,-0.570,0.791,0.070
214.310,-0.568,0.795,0.072
214.320,-0.574,0.789,0.074
214.330,-0.580,0.783,0.068
214.340,-0.582,0.783,0.074
214.350,-0.578,0.779,0.072
214.360,-0.580,0.781,0.074
214.370,-0.578,0.775,0.072
214.380,-0.572,0.781,0.078
214.390,-0.578,0.781,0.070
214.400,-0.578,0.781,0.072
214.410,-0.580,0.789,0.072
214.420,-0.578,0.793,0.070
214.430,-0.572,0.783,0.068
214.439,-0.580,0.791,0.072
214.449,-0.580,0.791,0.068
214.459,-0.572,0.793,0.070
214.469,-0.576,0.791,0.074
214.479,-0.561,0.785,0.072
214.489,-0.564,0.787,0.074
214.499,-0.568,0.775,0.078
214.509,-0.568,0.781,0.076
214.519,-0.572,0.795,0.074
214.529,-0.580,0.797,0.080
214.539,-0.576,0.791,0.074
214.549,-0.574,0.797,0.078
214.559,-0.574,0.795,0.080
214.568,-0.570,0.777,0.076
214.578,-0.572,0.781,0.072
214.588,-0.574,0.781,0.084
214.598,-0.570,0.785,0.080
214.608,-0.570,0.785,0.080
214.618,-0.572,0.781,0.080
214.628,-0.568,0.781,0.076
214.638,-0.572,0.781,0.076
214.648,-0.570,0.779,0.082
214.658,-0.574,0.781,0.076
214.668,-0.570,0.779,0.076
214.678,-0.568,0.783,0.080
214.687,-0.570,0.781,0.078
214.697,-0.570,0.785,0.074
214.707,-0.566,0.787,0.074
214.717,-0.570,0.791,0.072
214.727,-0.570,0.793,0.074
214.737,-0.568,0.793,0.076
214.747,-0.572,0.789,0.070
214.757,-0.570,0.785,0.070
214.767,-0.566,0.791,0.066
214.777,-0.564,0.785,0.064
214.787,-0.555,0.785,0.059
214.797,-0.527,0.807,0.055
214.807,-0.568,0.826,0.072
214.816,-0.611,0.807,0.072
214.826,-0.596,0.779,0.061
214.836,-0.572,0.781,0.062
214.846,-0.570,0.789,0.062
214.856,-0.570,0.785,0.066
214.866,-0.572,0.783,0.062
214.876,-0.568,0.781,0.068
214.886,-0.562,0.783,0.066
214.896,-0.562,0.795,0.066
214.906,-0.564,0.799,0.074
214.916,-0.566,0.793,0.070
214.926,-0.553,0.793,0.066
214.936,-0.557,0.801,0.070
214.945,-0.559,0.797,0.066
214.955,-0.553,0.793,0.068
214.965,-0.561,0.795,0.068
214.975,-0.561,0.791,0.070
214.985,-0.564,0.789,0.066
214.995,-0.570,0.791,0.066
215.005,-0.568,0.791,0.068
215.015,-0.568,0.797,0.064
215.025,-0.568,0.795,0.066
215.035,-0.564,0.797,0.068
215.045,-0.562,0.797,0.066
215.055,-0.568,0.793,0.068
215.064,-0.564,0.785,0.068
215.074,-0.561,0.791,0.066
215.084,-0.562,0.797,0.070
215.094,-0.557,0.803,0.068
215.104,-0.555,0.799,0.074
215.114,-0.562,0.801,0.078
215.124,-0.559,0.793,0.074
215.134,-0.557,0.781,0.070
215.144,-0.561,0.783,0.068
215.154,-0.568,0.795,0.072
215.164,-0.572,0.791,0.072
215.174,-0.568,0.787,0.068
215.184,-0.570,0.797,0.070
215.193,-0.566,0.795,0.066
215.203,-0.566,0.793,0.066
215.213,-0.562,0.783,0.064
215.223,-0.561,0.789,0.070
215.233,-0.551,0.795,0.066
215.243,-0.549,0.805,0.064
215.253,-0.561,0.805,0.064
215.263,-0.566,0.799,0.062
215.273,-0.572,0.797,0.068
215.283,-0.572,0.795,0.072
215.293,-0.562,0.785,0.068
215.303,-0.555,0.801,0.070
215.312,-0.559,0.811,0.078
215.322,-0.561,0.805,0.068
215.332,-0.545,0.799,0.064
215.342,-0.551,0.805,0.068
215.352,-0.553,0.795,0.064
215.362,-0.553,0.785,0.062
215.372,-0.555,0.793,0.068
215.382,-0.566,0.797,0.066
215.392,-0.568,0.795,0.070
215.402,-0.576,0.795,0.080
215.412,-0.566,0.789,0.072
215.422,-0.557,0.787,0.070
215.432,-0.553,0.793,0.076
215.441,-0.549,0.787,0.074
215.451,-0.555,0.789,0.070
215.461,-0.553,0.795,0.066
215.471,-0.553,0.795,0.074
215.481,-0.559,0.797,0.072
215.491,-0.564,0.799,0.070
215.501,-0.566,0.795,0.070
215.511,-0.561,0.791,0.068
215.521,-0.559,0.797,0.070
215.531,-0.574,0.801,0.076
215.541,-0.555,0.795,0.066
215.551,-0.559,0.791,0.070
215.561,-0.564,0.797,0.074
215.570,-0.562,0.795,0.070
215.580,-0.561,0.795,0.074
215.590,-0.561,0.795,0.070
215.600,-0.557,0.799,0.072
215.610,-0.559,0.797,0.074
215.620,-0.557,0.795,0.074
215.630,-0.559,0.793,0.072
215.640,-0.557,0.795,0.074
215.650,-0.555,0.801,0.076
215.660,-0.553,0.799,0.076
215.670,-0.549,0.795,0.076
215.680,-0.551,0.799,0.076
215.689,-0.555,0.795,0.074
215.699,-0.559,0.785,0.076
215.709,-0.564,0.795,0.070
215.719,-0.561,0.795,0.072
215.729,-0.568,0.797,0.070
215.739,-0.557,0.781,0.066
215.749,-0.547,0.791,0.062
215.759,-0.531,0.791,0.061
215.769,-0.537,0.820,0.062
215.779,-0.588,0.814,0.076
215.789,-0.594,0.789,0.059
215.799,-0.570,0.781,0.062
215.809,-0.557,0.791,0.061
215.818,-0.557,0.791,0.062
215.828,-0.553,0.795,0.062
215.838,-0.545,0.801,0.064
215.848,-0.551,0.805,0.064
215.858,-0.557,0.801,0.062
215.868,-0.562,0.801,0.068
215.878,-0.561,0.803,0.062
215.888,-0.553,0.805,0.061
215.898,-0.547,0.805,0.059
215.908,-0.547,0.812,0.061
215.918,-0.543,0.809,0.062
215.928,-0.541,0.807,0.061
215.937,-0.539,0.799,0.061
215.947,-0.541,0.797,0.059
215.957,-0.547,0.799,0.059
215.967,-0.551,0.799,0.061
215.977,-0.553,0.803,0.061
215.987,-0.553,0.805,0.059
215.997,-0.553,0.805,0.061
216.007,-0.545,0.799,0.057
216.017,-0.549,0.801,0.061
216.027,-0.551,0.799,0.062
216.037,-0.547,0.797,0.062
216.047,-0.549,0.801,0.061
216.057,-0.551,0.799,0.055
216.066,-0.549,0.801,0.059
216.076,-0.553,0.803,0.059
216.086,-0.551,0.803,0.057
216.096,-0.553,0.799,0.055
216.106,-0.549,0.799,0.057
216.116,-0.551,0.803,0.059
216.126,-0.555,0.797,0.061
216.136,-0.551,0.799,0.057
216.146,-0.549,0.803,0.059
216.156,-0.555,0.805,0.057
216.166,-0.545,0.805,0.057
216.176,-0.545,0.807,0.061
216.186,-0.551,0.811,0.061
216.195,-0.553,0.801,0.055
216.205,-0.549,0.797,0.057
216.215,-0.549,0.807,0.061
216.225,-0.559,0.809,0.061
216.235,-0.549,0.803,0.057
216.245,-0.537,0.807,0.057
216.255,-0.541,0.809,0.059
216.265,-0.549,0.807,0.061
216.275,-0.549,0.799,0.057
216.285,-0.555,0.797,0.057
216.295,-0.555,0.801,0.059
216.305,-0.549,0.803,0.061
216.314,-0.549,0.801,0.059
216.324,-0.547,0.801,0.055
216.334,-0.549,0.801,0.055
216.344,-0.549,0.801,0.053
216.354,-0.555,0.803,0.055
216.364,-0.543,0.801,0.057
216.374,-0.537,0.814,0.053
216.384,-0.553,0.814,0.062
216.394,-0.553,0.805,0.062
216.404,-0.559,0.801,0.066
216.414,-0.562,0.805,0.068
216.424,-0.559,0.797,0.064
216.434,-0.545,0.793,0.064
216.443,-0.539,0.797,0.074
216.453,-0.553,0.803,0.072
216.463,-0.547,0.799,0.072
216.473,-0.529,0.793,0.062
216.483,-0.525,0.805,0.068
216.493,-0.545,0.814,0.068
216.503,-0.549,0.814,0.066
216.513,-0.551,0.805,0.068
216.523,-0.547,0.803,0.066
216.533,-0.555,0.803,0.070
216.543,-0.561,0.799,0.074
216.553,-0.557,0.797,0.070
216.562,-0.551,0.795,0.068
216.572,-0.549,0.793,0.070
216.582,-0.545,0.789,0.072
216.592,-0.541,0.791,0.070
216.602,-0.537,0.793,0.074
216.612,-0.539,0.797,0.072
216.622,-0.531,0.797,0.072
216.632,-0.529,0.807,0.072
216.642,-0.531,0.811,0.070
216.652,-0.527,0.809,0.070
216.662,-0.521,0.805,0.064
216.672,-0.523,0.805,0.066
216.682,-0.523,0.803,0.062
216.691,-0.516,0.799,0.055
216.701,-0.508,0.801,0.053
216.711,-0.502,0.811,0.055
216.721,-0.514,0.812,0.057
216.731,-0.520,0.816,0.055
216.741,-0.518,0.814,0.053
216.751,-0.516,0.812,0.043
216.761,-0.514,0.811,0.045
216.771,-0.510,0.814,0.041
216.781,-0.506,0.818,0.033
216.791,-0.512,0.814,0.029
216.801,-0.516,0.811,0.029
216.811,-0.518,0.820,0.020
216.820,-0.521,0.820,0.020
216.830,-0.521,0.818,0.020
216.840,-0.529,0.822,0.014
216.850,-0.521,0.822,0.008
216.860,-0.523,0.809,0.002
216.870,-0.527,0.801,-0.002
216.880,-0.527,0.803,-0.006
216.890,-0.525,0.805,-0.010
216.900,-0.531,0.809,-0.010
216.910,-0.523,0.811,-0.018
216.920,-0.520,0.816,-0.020
216.930,-0.516,0.816,-0.021
216.939,-0.510,0.820,-0.023
216.949,-0.518,0.820,-0.031
216.959,-0.514,0.822,-0.033
216.969,-0.510,0.822,-0.037
216.979,-0.504,0.828,-0.041
216.989,-0.492,0.830,-0.041
216.999,-0.490,0.830,-0.045
217.009,-0.490,0.830,-0.047
217.019,-0.484,0.834,-0.053
217.029,-0.488,0.834,-0.053
217.039,-0.486,0.830,-0.059
217.049,-0.482,0.828,-0.064
217.059,-0.471,0.838,-0.066
217.068,-0.467,0.842,-0.068
217.078,-0.445,0.850,-0.070
217.088,-0.434,0.852,-0.070
217.098,-0.432,0.852,-0.080
217.108,-0.426,0.850,-0.084
217.118,-0.426,0.852,-0.086
217.128,-0.441,0.848,-0.094
217.138,-0.428,0.848,-0.100
217.148,-0.422,0.855,-0.100
217.158,-0.416,0.857,-0.102
217.168,-0.406,0.854,-0.107
217.178,-0.396,0.861,-0.109
217.187,-0.385,0.861,-0.113
217.197,-0.389,0.867,-0.119
217.207,-0.395,0.863,-0.123
217.217,-0.395,0.865,-0.123
217.227,-0.398,0.861,-0.123
217.237,-0.406,0.865,-0.129
217.247,-0.381,0.859,-0.137
217.257,-0.375,0.857,-0.139
217.267,-0.367,0.861,-0.135
217.277,-0.365,0.867,-0.141
217.287,-0.365,0.873,-0.146
217.297,-0.363,0.871,-0.148
217.307,-0.373,0.871,-0.150
217.316,-0.367,0.871,-0.156
217.326,-0.346,0.869,-0.164
217.336,-0.342,0.863,-0.164
217.346,-0.338,0.865,-0.170
217.356,-0.324,0.865,-0.174
217.366,-0.320,0.875,-0.178
217.376,-0.320,0.881,-0.178
217.386,-0.311,0.887,-0.186
217.396,-0.311,0.885,-0.191
217.406,-0.314,0.889,-0.193
217.416,-0.316,0.893,-0.193
217.426,-0.314,0.879,-0.203
217.436,-0.311,0.869,-0.213
217.445,-0.293,0.869,-0.215
217.455,-0.287,0.885,-0.217
217.465,-0.287,0.887,-0.217
217.475,-0.271,0.889,-0.225
217.485,-0.275,0.898,-0.227
217.495,-0.270,0.891,-0.232
217.505,-0.266,0.875,-0.238
217.515,-0.279,0.869,-0.244
217.525,-0.275,0.871,-0.246
217.535,-0.262,0.873,-0.250
217.545,-0.264,0.877,-0.250
217.555,-0.262,0.877,-0.252
217.564,-0.250,0.877,-0.254
217.574,-0.240,0.881,-0.258
217.584,-0.240,0.883,-0.262
217.594,-0.240,0.879,-0.260
217.604,-0.236,0.881,-0.266
217.614,-0.232,0.879,-0.270
217.624,-0.229,0.883,-0.271
217.634,-0.230,0.887,-0.271
217.644,-0.227,0.887,-0.275
217.654,-0.223,0.889,-0.277
217.664,-0.221,0.891,-0.279
217.674,-0.213,0.887,-0.283
217.684,-0.211,0.883,-0.285
217.693,-0.209,0.881,-0.285
217.703,-0.207,0.875,-0.291
217.713,-0.203,0.883,-0.295
217.723,-0.207,0.887,-0.287
217.733,-0.199,0.887,-0.289
217.743,-0.195,0.887,-0.291
217.753,-0.199,0.883,-0.297
217.763,-0.195,0.881,-0.297
217.773,-0.199,0.883,-0.299
217.783,-0.203,0.877,-0.309
217.793,-0.201,0.875,-0.303
217.803,-0.207,0.877,-0.307
217.813,-0.207,0.875,-0.307
217.822,-0.209,0.873,-0.311
217.832,-0.207,0.871,-0.309
217.842,-0.207,0.871,-0.309
217.852,-0.199,0.871,-0.312
217.862,-0.205,0.875,-0.309
217.872,-0.215,0.873,-0.312
217.882,-0.201,0.875,-0.318
217.892,-0.184,0.877,-0.312
217.902,-0.195,0.871,-0.314
217.912,-0.201,0.871,-0.318
217.922,-0.201,0.875,-0.320
217.932,-0.197,0.871,-0.318
217.941,-0.203,0.875,-0.322
217.951,-0.201,0.873,-0.320
217.961,-0.201,0.877,-0.322
217.971,-0.205,0.883,-0.314
217.981,-0.248,0.883,-0.309
217.991,-0.236,0.869,-0.316
218.001,-0.215,0.861,-0.316
218.011,-0.213,0.857,-0.312
218.021,-0.221,0.861,-0.316
218.031,-0.225,0.861,-0.307
218.041,-0.227,0.865,-0.311
218.051,-0.219,0.865,-0.305
218.061,-0.217,0.871,-0.309
218.070,-0.227,0.879,-0.311
218.080,-0.229,0.889,-0.311
218.090,-0.232,0.873,-0.307
218.100,-0.238,0.869,-0.307
218.110,-0.230,0.867,-0.303
218.120,-0.230,0.867,-0.301
218.130,-0.232,0.861,-0.303
218.140,-0.236,0.855,-0.303
218.150,-0.236,0.867,-0.301
218.160,-0.229,0.863,-0.295
218.170,-0.227,0.854,-0.301
218.180,-0.232,0.854,-0.301
218.189,-0.230,0.859,-0.297
218.199,-0.229,0.865,-0.297
218.209,-0.232,0.869,-0.295
218.219,-0.234,0.871,-0.295
218.229,-0.236,0.867,-0.295
218.239,-0.223,0.854,-0.301
218.249,-0.211,0.865,-0.297
218.259,-0.215,0.867,-0.297
218.269,-0.229,0.867,-0.299
218.279,-0.227,0.869,-0.295
218.289,-0.242,0.871,-0.295
218.299,-0.242,0.871,-0.297
218.309,-0.250,0.873,-0.291
218.318,-0.250,0.863,-0.293
218.328,-0.244,0.861,-0.299
218.338,-0.242,0.857,-0.295
218.348,-0.238,0.863,-0.299
218.358,-0.242,0.863,-0.297
218.368,-0.236,0.861,-0.299
218.378,-0.238,0.875,-0.301
218.388,-0.234,0.879,-0.295
218.398,-0.230,0.879,-0.297
218.408,-0.234,0.869,-0.293
218.418,-0.238,0.861,-0.295
218.428,-0.244,0.859,-0.293
218.438,-0.240,0.855,-0.293
218.447,-0.242,0.859,-0.291
218.457,-0.246,0.863,-0.295
218.467,-0.236,0.869,-0.291
218.477,-0.234,0.869,-0.291
218.487,-0.236,0.863,-0.293
218.497,-0.242,0.873,-0.299
218.507,-0.246,0.869,-0.293
218.517,-0.242,0.861,-0.295
218.527,-0.234,0.857,-0.295
218.537,-0.232,0.867,-0.295
218.547,-0.236,0.869,-0.293
218.557,-0.256,0.867,-0.293
218.566,-0.291,0.877,-0.285
218.576,-0.285,0.873,-0.281
218.586,-0.266,0.852,-0.287
218.596,-0.254,0.852,-0.289
218.606,-0.244,0.859,-0.285
218.616,-0.234,0.861,-0.289
218.626,-0.240,0.865,-0.287
218.636,-0.242,0.863,-0.293
218.646,-0.244,0.863,-0.289
218.656,-0.246,0.863,-0.289
218.666,-0.260,0.865,-0.289
218.676,-0.262,0.867,-0.291
218.686,-0.260,0.865,-0.285
218.695,-0.260,0.859,-0.287
218.705,-0.262,0.855,-0.291
218.715,-0.258,0.859,-0.285
218.725,-0.262,0.857,-0.291
218.735,-0.260,0.863,-0.289
218.745,-0.256,0.865,-0.291
218.755,-0.250,0.873,-0.291
218.765,-0.250,0.873,-0.285
218.775,-0.248,0.871,-0.291
218.785,-0.250,0.861,-0.289
218.795,-0.236,0.855,-0.293
218.805,-0.225,0.871,-0.293
218.814,-0.213,0.879,-0.293
218.824,-0.238,0.875,-0.279
218.834,-0.305,0.869,-0.283
218.844,-0.291,0.863,-0.285
218.854,-0.264,0.857,-0.289
218.864,-0.252,0.855,-0.297
218.874,-0.240,0.865,-0.297
218.884,-0.230,0.865,-0.289
218.894,-0.240,0.871,-0.293
218.904,-0.252,0.869,-0.293
218.914,-0.262,0.865,-0.295
218.924,-0.271,0.861,-0.291
218.934,-0.273,0.857,-0.293
218.943,-0.266,0.857,-0.295
218.953,-0.264,0.863,-0.289
218.963,-0.258,0.867,-0.291
218.973,-0.256,0.871,-0.287
218.983,-0.248,0.881,-0.289
218.993,-0.248,0.887,-0.289
219.003,-0.256,0.887,-0.293
219.013,-0.256,0.885,-0.291
219.023,-0.262,0.883,-0.295
219.033,-0.266,0.871,-0.295
219.043,-0.266,0.854,-0.291
219.053,-0.264,0.855,-0.291
219.063,-0.270,0.859,-0.279
219.072,-0.268,0.859,-0.283
219.082,-0.258,0.863,-0.279
219.092,-0.260,0.855,-0.273
219.102,-0.260,0.854,-0.273
219.112,-0.262,0.855,-0.277
219.122,-0.264,0.865,-0.275
219.132,-0.270,0.861,-0.281
219.142,-0.258,0.861,-0.281
219.152,-0.268,0.861,-0.273
219.162,-0.266,0.867,-0.277
219.172,-0.252,0.867,-0.275
219.182,-0.256,0.865,-0.275
219.191,-0.277,0.865,-0.273
219.201,-0.264,0.871,-0.273
219.211,-0.273,0.873,-0.270
219.221,-0.291,0.863,-0.268
219.231,-0.277,0.867,-0.270
219.241,-0.277,0.865,-0.270
219.251,-0.281,0.861,-0.262
219.261,-0.275,0.861,-0.266
219.271,-0.262,0.859,-0.264
219.281,-0.262,0.867,-0.264
219.291,-0.271,0.871,-0.262
219.301,-0.264,0.865,-0.262
219.311,-0.271,0.869,-0.260
219.320,-0.279,0.867,-0.260
219.330,-0.285,0.867,-0.264
219.340,-0.289,0.863,-0.264
219.350,-0.285,0.865,-0.262
219.360,-0.285,0.861,-0.266
219.370,-0.283,0.861,-0.262
219.380,-0.277,0.867,-0.262
219.390,-0.277,0.869,-0.260
219.400,-0.277,0.869,-0.260
219.410,-0.273,0.871,-0.262
219.420,-0.273,0.865,-0.262
219.430,-0.264,0.865,-0.268
219.440,-0.262,0.871,-0.264
219.449,-0.264,0.861,-0.266
219.459,-0.250,0.857,-0.260
219.469,-0.273,0.865,-0.258
219.479,-0.299,0.875,-0.264
219.489,-0.283,0.877,-0.266
219.499,-0.271,0.881,-0.262
219.509,-0.271,0.875,-0.268
219.519,-0.256,0.863,-0.270
219.529,-0.260,0.859,-0.271
219.539,-0.271,0.867,-0.268
219.549,-0.283,0.871,-0.266
219.559,-0.281,0.871,-0.268
219.568,-0.283,0.871,-0.262
219.578,-0.279,0.871,-0.260
219.588,-0.279,0.867,-0.262
219.598,-0.271,0.861,-0.262
219.608,-0.268,0.861,-0.264
219.618,-0.273,0.865,-0.264
219.628,-0.275,0.861,-0.264
219.638,-0.273,0.867,-0.264
219.648,-0.275,0.871,-0.262
219.658,-0.277,0.875,-0.258
219.668,-0.277,0.873,-0.260
219.678,-0.277,0.875,-0.256
219.688,-0.277,0.875,-0.260
219.697,-0.285,0.869,-0.264
219.707,-0.279,0.863,-0.264
219.717,-0.275,0.867,-0.264
219.727,-0.277,0.875,-0.260
219.737,-0.285,0.871,-0.260
219.747,-0.277,0.869,-0.258
219.757,-0.279,0.863,-0.256
219.767,-0.283,0.863,-0.260
219.777,-0.287,0.859,-0.258
219.787,-0.285,0.861,-0.258
219.797,-0.285,0.867,-0.262
219.807,-0.285,0.863,-0.258
219.816,-0.299,0.869,-0.258
219.826,-0.301,0.865,-0.260
219.836,-0.289,0.865,-0.264
219.846,-0.277,0.867,-0.258
219.856,-0.283,0.865,-0.264
219.866,-0.283,0.865,-0.260
219.876,-0.289,0.863,-0.262
219.886,-0.281,0.867,-0.262
219.896,-0.285,0.871,-0.264
219.906,-0.275,0.871,-0.266
219.916,-0.281,0.869,-0.268
219.926,-0.281,0.873,-0.270
219.936,-0.271,0.879,-0.270
219.945,-0.277,0.885,-0.264
219.955,-0.299,0.887,-0.260
219.965,-0.324,0.871,-0.260
219.975,-0.312,0.854,-0.260
219.985,-0.299,0.844,-0.266
219.995,-0.283,0.848,-0.264
220.005,-0.289,0.867,-0.262
220.015,-0.268,0.877,-0.266
220.025,-0.307,0.863,-0.256
220.035,-0.338,0.865,-0.260
220.045,-0.322,0.865,-0.260
220.055,-0.305,0.857,-0.264
220.065,-0.322,0.850,-0.266
220.074,-0.346,0.852,-0.270
220.084,-0.340,0.859,-0.262
220.094,-0.361,0.873,-0.258
220.104,-0.365,0.869,-0.260
220.114,-0.363,0.863,-0.260
220.124,-0.367,0.865,-0.260
220.134,-0.365,0.857,-0.264
220.144,-0.371,0.855,-0.271
220.154,-0.375,0.863,-0.270
220.164,-0.373,0.871,-0.273
220.174,-0.375,0.873,-0.271
220.184,-0.371,0.875,-0.268
220.193,-0.369,0.875,-0.270
220.203,-0.369,0.873,-0.273
220.213,-0.361,0.873,-0.275
220.223,-0.359,0.879,-0.264
220.233,-0.373,0.883,-0.266
220.243,-0.375,0.879,-0.266
220.253,-0.432,0.873,-0.262
220.263,-0.420,0.879,-0.271
220.273,-0.389,0.896,-0.270
220.283,-0.377,0.904,-0.270
220.293,-0.381,0.893,-0.270
220.303,-0.375,0.906,-0.256
220.313,-0.371,0.900,-0.248
220.322,-0.365,0.896,-0.240
220.332,-0.377,0.895,-0.221
220.342,-0.371,0.898,-0.215
220.352,-0.359,0.896,-0.199
220.362,-0.359,0.900,-0.188
220.372,-0.355,0.896,-0.174
220.382,-0.352,0.891,-0.162
220.392,-0.346,0.896,-0.150
220.402,-0.348,0.898,-0.129
220.412,-0.344,0.896,-0.117
220.422,-0.342,0.887,-0.100
220.432,-0.338,0.887,-0.080
220.441,-0.340,0.885,-0.066
220.451,-0.338,0.883,-0.045
220.461,-0.330,0.877,-0.027
220.471,-0.322,0.879,-0.014
220.481,-0.318,0.883,0.004
