df_hash,22ZHK4.XMLDE7
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.LYXY
person_label,v138
date_time_start,2026-04-14_15-48-30.092000_+03
date_time_start_unix,1776163710.092
date_time_end,2026-04-14_15-56-41.793000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
76.201,7125,75,94
76.780,7200,75,95
77.684,7275,75,96
78.288,7350,75,97
79.148,7425,75,98
79.732,7500,75,99
80.659,7575,75,100
81.338,7650,75,101
82.174,7725,75,102
82.806,7800,75,103
83.632,7875,75,104
84.412,7950,75,105
85.143,8025,75,106
85.777,8100,75,107
86.605,8175,75,108
87.190,8250,75,109
88.165,8325,75,110
88.763,8400,75,111
89.579,8475,75,112
90.164,8550,75,113
91.064,8625,75,114
91.675,8700,75,115
92.553,8775,75,116
93.138,8850,75,117
94.064,8925,75,118
94.649,9000,75,119
95.527,9075,75,120
96.112,9150,75,121
97.061,9225,75,122
97.623,9300,75,123
98.501,9375,75,124
99.113,9450,75,125
100.038,9525,75,126
100.598,9600,75,127
101.476,9675,75,128
102.059,9750,75,129
102.985,9825,75,130
103.609,9900,75,131
104.448,9975,75,132
105.033,10050,75,133
105.959,10125,75,134
106.547,10200,75,135
107.422,10275,75,136
108.345,10350,75,137
108.933,10425,75,138
109.518,10500,75,139
110.395,10575,75,140
110.981,10650,75,141
111.957,10725,75,142
112.492,10800,75,143
113.369,10875,75,144
114.003,10950,75,145
114.880,11025,75,146
115.465,11100,75,147
116.363,11175,75,148
116.977,11250,75,149
117.920,11325,75,150
118.439,11400,75,151
119.317,11475,75,152
120.340,11550,75,153
120.828,11625,75,154
121.413,11700,75,155
122.340,11775,75,156
122.924,11850,75,157
123.802,11925,75,158
124.409,12000,75,159
125.313,12075,75,160
125.898,12150,75,161
126.780,12225,75,162
127.363,12300,75,163
128.288,12375,75,164
128.872,12450,75,165
129.776,12525,75,166
130.334,12600,75,167
131.260,12675,75,168
131.846,12750,75,169
132.770,12825,75,170
133.310,12900,75,171
134.234,12975,75,172
134.819,13050,75,173
135.697,13125,75,174
136.282,13200,75,175
137.210,13275,75,176
137.793,13350,75,177
138.913,13425,75,178
139.304,13500,75,179
140.182,13575,75,180
140.815,13650,75,181
141.644,13725,75,182
142.278,13800,75,183
143.220,13875,75,184
143.740,13950,75,185
144.667,14025,75,186
145.257,14100,75,187
146.129,14175,75,188
146.717,14250,75,189
147.616,14325,75,190
148.274,14400,75,191
149.104,14475,75,192
149.688,14550,75,193
150.614,14625,75,194
151.345,14700,75,195
152.077,14775,75,196
152.664,14850,75,197
153.588,14925,75,198
154.173,15000,75,199
155.053,15075,75,200
155.686,15150,75,201
156.562,15225,75,202
157.148,15300,75,203
158.083,15375,75,204
158.609,15450,75,205
159.558,15525,75,206
160.121,15600,75,207
160.998,15675,75,208
161.656,15750,75,209
162.510,15825,75,210
163.094,15900,75,211
163.972,15975,75,212
164.654,16050,75,213
165.532,16125,75,214
166.092,16200,75,215
166.946,16275,75,216
167.579,16350,75,217
168.485,16425,75,218
169.091,16500,75,219
169.968,16575,75,220
170.561,16650,75,221
171.431,16725,75,222
172.016,16800,75,223
172.951,16875,75,224
173.528,16950,75,225
174.551,17025,75,226
174.991,17100,75,227
175.916,17175,75,228
176.501,17250,75,229
177.378,17325,75,230
177.967,17400,75,231
178.936,17475,75,232
179.475,17550,75,233
180.372,17625,75,234
180.986,17700,75,235
181.863,17775,75,236
182.493,17850,75,237
183.326,17925,75,238
183.964,18000,75,239
184.859,18075,75,240
185.422,18150,75,241
186.299,18225,75,242
186.933,18300,75,243
187.811,18375,75,244
188.396,18450,75,245
189.322,18525,75,246
189.908,18600,75,247
190.784,18675,75,248
191.376,18750,75,249
192.296,18825,75,250
192.930,18900,75,251
193.807,18975,75,252
194.344,19050,75,253
195.269,19125,75,254
195.855,19200,75,255
196.732,19275,75,256
197.357,19350,75,257
198.243,19425,75,258
198.828,19500,75,259
199.708,19575,75,260
200.312,19650,75,261
201.217,19725,75,262
201.851,19800,75,263
202.680,19875,75,264
203.313,19950,75,265
204.195,20025,75,266
204.777,20100,75,267
205.676,20175,75,268
206.334,20250,75,269
207.173,20325,75,270
207.761,20400,75,271
208.627,20475,75,272
209.261,20550,75,273
210.138,20625,75,274
210.723,20700,75,275
211.694,20775,75,276
212.283,20850,75,277
213.112,20925,75,278
213.697,21000,75,279
214.623,21075,75,280
215.208,21150,75,281
216.114,21225,75,282
216.671,21300,75,283
217.597,21375,75,284
218.213,21450,75,285
219.060,21525,75,286
219.645,21600,75,287
220.571,21675,75,288
221.156,21750,75,289
222.033,21825,75,290
222.647,21900,75,291
223.545,21975,75,292
224.159,22050,75,293
225.007,22125,75,294
225.621,22200,75,295
226.518,22275,75,296
227.104,22350,75,297
227.981,22425,75,298
228.615,22500,75,299
229.492,22575,75,300
230.077,22650,75,301
231.196,22725,75,302
231.589,22800,75,303
232.490,22875,75,304
233.067,22950,75,305
233.977,23025,75,306
234.563,23100,75,307
235.440,23175,75,308
236.025,23250,75,309
236.951,23325,75,310
237.536,23400,75,311
238.414,23475,75,312
239.024,23550,75,313
239.925,23625,75,314
240.510,23700,75,315
241.387,23775,75,316
241.973,23850,75,317
243.092,23925,75,318
243.484,24000,75,319
244.361,24075,75,320
244.996,24150,75,321
245.872,24225,75,322
246.460,24300,75,323
247.335,24375,75,324
247.969,24450,75,325
248.846,24525,75,326
249.431,24600,75,327
250.369,24675,75,328
250.942,24750,75,329
251.820,24825,75,330
252.406,24900,75,331
253.357,24975,75,332
253.918,25050,75,333
254.797,25125,75,334
255.404,25200,75,335
256.305,25275,75,336
256.932,25350,75,337
257.770,25425,75,338
258.356,25500,75,339
259.279,25575,75,340
260.104,25650,75,341
260.741,25725,75,342
261.375,25800,75,343
262.252,25875,75,344
262.838,25950,75,345
263.715,26025,75,346
264.349,26100,75,347
265.274,26175,75,348
265.895,26250,75,349
266.702,26325,75,350
267.322,26400,75,351
268.201,26475,75,352
268.785,26550,75,353
269.662,26625,75,354
270.297,26700,75,355
271.174,26775,75,356
271.759,26850,75,357
272.685,26925,75,358
273.270,27000,75,359
274.147,27075,75,360
274.733,27150,75,361
275.659,27225,75,362
276.244,27300,75,363
277.121,27375,75,364
277.710,27450,75,365
278.634,27525,75,366
279.222,27600,75,367
280.095,27675,75,368
280.938,27750,75,369
281.606,27825,75,370
282.192,27900,75,371
283.116,27975,75,372
283.654,28050,75,373
284.580,28125,75,374
285.165,28200,75,375
286.042,28275,75,376
286.676,28350,75,377
287.554,28425,75,378
288.139,28500,75,379
289.048,28575,75,380
289.604,28650,75,381
290.527,28725,75,382
291.134,28800,75,383
291.990,28875,75,384
292.627,28950,75,385
293.501,29025,75,386
294.086,29100,75,387
295.302,29175,75,388
295.619,29250,75,389
296.481,29325,75,390
297.060,29400,75,391
297.945,29475,75,392
298.571,29550,75,393
299.585,29625,75,394
300.034,29700,75,395
300.960,29775,75,396
301.554,29850,75,397
302.423,29925,75,398
303.008,30000,75,399
303.934,30075,75,400
304.526,30150,75,401
305.422,30225,75,402
306.014,30300,75,403
306.909,30375,75,404
307.531,30450,75,405
308.375,30525,75,406
308.955,30600,75,407
309.883,30675,75,408
310.466,30750,75,409
311.347,30825,75,410
311.963,30900,75,411
312.855,30975,75,412
313.440,31050,75,413
314.318,31125,75,414
314.955,31200,75,415
315.829,31275,75,416
316.414,31350,75,417
317.292,31425,75,418
318.023,31500,75,419
318.851,31575,75,420
319.425,31650,75,421
320.271,31725,75,422
320.901,31800,75,423
321.777,31875,75,424
322.389,31950,75,425
323.239,32025,75,426
323.873,32100,75,427
324.798,32175,75,428
325.335,32250,75,429
326.262,32325,75,430
326.853,32400,75,431
327.726,32475,75,432
328.748,32550,75,433
329.214,32625,75,434
329.820,32700,75,435
330.700,32775,75,436
331.307,32850,75,437
332.212,32925,75,438
332.794,33000,75,439
333.672,33075,75,440
334.257,33150,75,441
335.183,33225,75,442
335.770,33300,75,443
336.646,33375,75,444
337.261,33450,75,445
338.160,33525,75,446
338.775,33600,75,447
339.619,33675,75,448
340.237,33750,75,449
341.130,33825,75,450
341.715,33900,75,451
342.593,33975,75,452
343.198,34050,75,453
344.104,34125,75,454
344.689,34200,75,455
345.567,34275,75,456
346.152,34350,75,457
347.127,34425,75,458
347.663,34500,75,459
348.540,34575,75,460
349.189,34650,75,461
350.055,34725,75,462
350.637,34800,75,463
351.514,34875,75,464
352.099,34950,75,465
353.025,35025,75,466
353.659,35100,75,467
354.489,35175,75,468
355.073,35250,75,469
355.999,35325,75,470
356.584,35400,75,471
357.462,35475,75,472
358.097,35550,75,473
358.973,35625,75,474
359.607,35700,75,475
360.436,35775,75,476
361.073,35850,75,477
361.947,35925,75,478
362.532,36000,75,479
363.409,36075,75,480
364.043,36150,75,481
364.922,36225,75,482
365.506,36300,75,483
366.383,36375,75,484
367.017,36450,75,485
367.948,36525,75,486
368.479,36600,75,487
369.357,36675,75,488
369.994,36750,75,489
370.978,36825,75,490
371.453,36900,75,491
372.330,36975,75,492
372.964,37050,75,493
373.842,37125,75,494
374.450,37200,75,495
375.357,37275,75,496
375.938,37350,75,497
376.815,37425,75,498
377.401,37500,75,499
378.353,37575,75,500
378.918,37650,75,501
379.801,37725,75,502
380.398,37800,75,503
381.301,37875,75,504
381.947,37950,75,505
382.766,38025,75,506
383.348,38100,75,507
384.274,38175,75,508
384.859,38250,75,509
385.737,38325,75,510
386.332,38400,75,511
387.248,38475,75,512
387.833,38550,75,513
388.742,38625,75,514
389.296,38700,75,515
390.222,38775,75,516
390.817,38850,75,517
391.684,38925,75,518
392.271,39000,75,519
393.196,39075,75,520
393.781,39150,75,521
394.659,39225,75,522
395.297,39300,75,523
396.169,39375,75,524
396.754,39450,75,525
397.637,39525,75,526
398.217,39600,75,527
399.163,39675,75,528
399.740,39750,75,529
400.606,39825,75,530
401.337,39900,75,531
402.117,39975,75,532
402.702,40050,75,533
403.872,40125,75,534
404.187,40200,75,535
405.092,40275,75,536
405.704,40350,75,537
406.553,40422,72,538
407.138,40493,71,539
408.065,40568,75,540
408.660,40643,75,541
409.548,40718,75,542
410.161,40793,75,543
411.038,40868,75,544
411.645,40943,75,545
412.501,41018,75,546
413.142,41093,75,547
414.030,41168,75,548
414.601,41243,75,549
415.498,41318,75,550
416.112,41393,75,551
416.986,41468,75,552
417.612,41543,75,553
418.448,41618,75,554
419.083,41693,75,555
419.961,41768,75,556
420.544,41843,75,557
421.471,41918,75,558
422.062,41993,75,559
422.933,42068,75,560
423.519,42143,75,561
424.471,42218,75,562
425.030,42293,75,563
425.907,42368,75,564
426.880,42443,75,565
427.419,42518,75,566
428.004,42593,75,567
428.882,42668,75,568
429.515,42743,75,569
430.392,42818,75,570
430.977,42893,75,571
431.856,42968,75,572
432.489,43043,75,573
433.374,43118,75,574
433.955,43193,75,575
434.851,43268,75,576
435.462,43343,75,577
436.340,43418,75,578
436.925,43493,75,579
437.851,43568,75,580
438.439,43643,75,581
439.313,43718,75,582
439.904,43793,75,583
440.850,43868,75,584
441.410,43943,75,585
442.290,44018,75,586
442.897,44093,75,587
443.821,44168,75,588
444.384,44243,75,589
445.261,44318,75,590
445.856,44393,75,591
446.772,44468,75,592
447.394,44543,75,593
448.240,44618,75,594
448.820,44693,75,595
449.746,44764,71,596
450.331,44839,75,597
451.209,44914,75,598
451.842,44989,75,599
452.769,45064,75,600
453.307,45139,75,601
454.182,45214,75,602
454.816,45289,75,603
455.722,45364,75,604
456.279,45439,75,605
457.156,45514,75,606
457.790,45589,75,607
458.667,45664,75,608
459.252,45739,75,609
460.159,45814,75,610
460.764,45889,75,611
461.642,45964,75,612
462.234,46039,75,613
463.158,46114,75,614
463.761,46189,75,615
464.615,46264,75,616
465.205,46339,75,617
466.126,46414,75,618
466.711,46489,75,619
467.589,46564,75,620
468.561,46639,75,621
469.103,46714,75,622
469.685,46789,75,623
470.563,46864,75,624
471.148,46939,75,625
472.074,47014,75,626
472.659,47089,75,627
473.536,47164,75,628
474.121,47239,75,629
475.048,47314,75,630
475.633,47389,75,631
476.533,47464,75,632
477.095,47539,75,633
478.021,47614,75,634
478.606,47689,75,635
479.581,47764,75,636
480.074,47839,75,637
481.034,47914,75,638
481.629,47989,75,639
482.460,48064,75,640
483.043,48139,75,641
484.153,48214,75,642
484.595,48289,75,643
485.432,48364,75,644
486.017,48439,75,645
