df_hash,22ZHK4.N2SGV4
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.H46Y
person_label,V75
date_time_start,2025-11-03_13-45-05.246000_+03
date_time_start_unix,1762163105.246
date_time_end,2025-11-03_13-53-22.723000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
136.382,-0.557,0.826,-0.219
136.392,-0.557,0.818,-0.225
136.402,-0.555,0.816,-0.229
136.412,-0.557,0.812,-0.230
136.422,-0.561,0.807,-0.234
136.432,-0.562,0.805,-0.240
136.442,-0.568,0.799,-0.248
136.451,-0.576,0.795,-0.250
136.461,-0.580,0.793,-0.256
136.471,-0.580,0.799,-0.258
136.481,-0.584,0.787,-0.266
136.491,-0.592,0.783,-0.273
136.501,-0.592,0.781,-0.277
136.511,-0.598,0.777,-0.279
136.521,-0.602,0.773,-0.285
136.531,-0.611,0.779,-0.291
136.541,-0.604,0.771,-0.293
136.551,-0.605,0.777,-0.303
136.561,-0.605,0.779,-0.305
136.571,-0.600,0.773,-0.309
136.580,-0.604,0.771,-0.311
136.590,-0.609,0.762,-0.312
136.600,-0.615,0.752,-0.316
136.610,-0.621,0.746,-0.320
136.620,-0.621,0.746,-0.320
136.630,-0.625,0.742,-0.326
136.640,-0.629,0.736,-0.328
136.650,-0.631,0.738,-0.330
136.660,-0.631,0.738,-0.330
136.670,-0.637,0.736,-0.332
136.680,-0.631,0.732,-0.332
136.690,-0.635,0.734,-0.338
136.700,-0.635,0.729,-0.342
136.709,-0.637,0.729,-0.346
136.719,-0.639,0.729,-0.342
136.729,-0.641,0.727,-0.344
136.739,-0.643,0.727,-0.348
136.749,-0.643,0.725,-0.350
136.759,-0.643,0.729,-0.350
136.769,-0.643,0.723,-0.350
136.779,-0.645,0.721,-0.354
136.789,-0.641,0.719,-0.354
136.799,-0.641,0.717,-0.350
136.809,-0.641,0.717,-0.350
136.819,-0.641,0.717,-0.352
136.828,-0.645,0.709,-0.354
136.838,-0.641,0.717,-0.357
136.848,-0.639,0.713,-0.357
136.858,-0.637,0.713,-0.357
136.868,-0.635,0.717,-0.355
136.878,-0.637,0.721,-0.354
136.888,-0.635,0.723,-0.354
136.898,-0.631,0.721,-0.355
136.908,-0.635,0.721,-0.355
136.918,-0.629,0.721,-0.355
136.928,-0.629,0.725,-0.354
136.938,-0.629,0.725,-0.355
136.948,-0.625,0.727,-0.354
136.957,-0.627,0.725,-0.355
136.967,-0.629,0.729,-0.352
136.977,-0.631,0.727,-0.354
136.987,-0.631,0.727,-0.348
136.997,-0.631,0.725,-0.346
137.007,-0.631,0.723,-0.344
137.017,-0.629,0.721,-0.342
137.027,-0.631,0.725,-0.340
137.037,-0.633,0.725,-0.342
137.047,-0.631,0.727,-0.336
137.057,-0.633,0.727,-0.342
137.067,-0.633,0.730,-0.338
137.077,-0.629,0.732,-0.336
137.086,-0.627,0.732,-0.336
137.096,-0.621,0.730,-0.338
137.106,-0.615,0.734,-0.334
137.116,-0.611,0.738,-0.332
137.126,-0.609,0.746,-0.332
137.136,-0.609,0.750,-0.324
137.146,-0.611,0.754,-0.324
137.156,-0.615,0.754,-0.320
137.166,-0.619,0.752,-0.322
137.176,-0.615,0.752,-0.322
137.186,-0.621,0.748,-0.320
137.196,-0.623,0.752,-0.322
137.205,-0.623,0.758,-0.314
137.215,-0.619,0.764,-0.311
137.225,-0.615,0.768,-0.307
137.235,-0.609,0.768,-0.307
137.245,-0.609,0.766,-0.307
137.255,-0.609,0.766,-0.301
137.265,-0.609,0.773,-0.299
137.275,-0.607,0.779,-0.293
137.285,-0.605,0.777,-0.291
137.295,-0.604,0.775,-0.287
137.305,-0.600,0.768,-0.283
137.315,-0.600,0.770,-0.279
137.325,-0.596,0.771,-0.279
137.334,-0.594,0.770,-0.281
137.344,-0.590,0.773,-0.271
137.354,-0.586,0.779,-0.271
137.364,-0.582,0.783,-0.270
137.374,-0.572,0.789,-0.271
137.384,-0.564,0.791,-0.268
137.394,-0.557,0.789,-0.270
137.404,-0.553,0.789,-0.268
137.414,-0.551,0.793,-0.262
137.424,-0.545,0.797,-0.262
137.434,-0.535,0.799,-0.264
137.444,-0.531,0.795,-0.264
137.453,-0.525,0.795,-0.262
137.463,-0.523,0.801,-0.262
137.473,-0.521,0.805,-0.260
137.483,-0.523,0.820,-0.260
137.493,-0.523,0.832,-0.256
137.503,-0.525,0.834,-0.258
137.513,-0.527,0.834,-0.262
137.523,-0.523,0.836,-0.264
137.533,-0.525,0.840,-0.268
137.543,-0.525,0.842,-0.266
137.553,-0.523,0.842,-0.273
137.563,-0.520,0.840,-0.268
137.573,-0.512,0.844,-0.271
137.582,-0.506,0.844,-0.271
137.592,-0.504,0.842,-0.273
137.602,-0.496,0.846,-0.277
137.612,-0.488,0.848,-0.279
137.622,-0.480,0.852,-0.279
137.632,-0.473,0.857,-0.279
137.642,-0.467,0.855,-0.279
137.652,-0.459,0.863,-0.281
137.662,-0.453,0.863,-0.279
137.672,-0.447,0.865,-0.275
137.682,-0.447,0.867,-0.277
137.692,-0.441,0.865,-0.279
137.702,-0.438,0.861,-0.277
137.711,-0.438,0.859,-0.279
137.721,-0.436,0.857,-0.275
137.731,-0.436,0.855,-0.277
137.741,-0.434,0.859,-0.275
137.751,-0.424,0.867,-0.271
137.761,-0.416,0.873,-0.266
137.771,-0.410,0.879,-0.266
137.781,-0.406,0.885,-0.262
137.791,-0.400,0.885,-0.266
137.801,-0.393,0.889,-0.266
137.811,-0.387,0.889,-0.270
137.821,-0.383,0.889,-0.268
137.830,-0.375,0.891,-0.270
137.840,-0.373,0.895,-0.271
137.850,-0.365,0.895,-0.271
137.860,-0.361,0.896,-0.279
137.870,-0.355,0.900,-0.273
137.880,-0.352,0.904,-0.275
137.890,-0.346,0.908,-0.275
137.900,-0.340,0.906,-0.275
137.910,-0.334,0.908,-0.277
137.920,-0.326,0.914,-0.277
137.930,-0.324,0.914,-0.277
137.940,-0.322,0.916,-0.275
137.950,-0.322,0.920,-0.275
137.959,-0.318,0.920,-0.273
137.969,-0.314,0.916,-0.273
137.979,-0.312,0.912,-0.279
137.989,-0.311,0.910,-0.273
137.999,-0.305,0.908,-0.273
138.009,-0.307,0.912,-0.273
138.019,-0.303,0.914,-0.275
138.029,-0.301,0.912,-0.271
138.039,-0.297,0.916,-0.270
138.049,-0.295,0.920,-0.266
138.059,-0.289,0.924,-0.268
138.069,-0.285,0.926,-0.273
138.079,-0.285,0.926,-0.271
138.088,-0.289,0.930,-0.273
138.098,-0.283,0.928,-0.273
138.108,-0.287,0.928,-0.273
138.118,-0.281,0.930,-0.270
138.128,-0.275,0.934,-0.268
138.138,-0.271,0.938,-0.266
138.148,-0.268,0.932,-0.264
138.158,-0.268,0.934,-0.268
138.168,-0.260,0.934,-0.271
138.178,-0.264,0.934,-0.264
138.188,-0.262,0.936,-0.266
138.198,-0.262,0.934,-0.264
138.207,-0.260,0.934,-0.262
138.217,-0.258,0.930,-0.264
138.227,-0.256,0.928,-0.260
138.237,-0.254,0.930,-0.262
138.247,-0.250,0.932,-0.260
138.257,-0.254,0.932,-0.260
138.267,-0.254,0.932,-0.256
138.277,-0.254,0.936,-0.256
138.287,-0.256,0.936,-0.260
138.297,-0.254,0.938,-0.254
138.307,-0.254,0.939,-0.252
138.317,-0.256,0.938,-0.256
138.327,-0.248,0.938,-0.250
138.336,-0.250,0.941,-0.250
138.346,-0.250,0.938,-0.248
138.356,-0.250,0.941,-0.248
138.366,-0.254,0.939,-0.246
138.376,-0.250,0.941,-0.246
138.386,-0.246,0.943,-0.248
138.396,-0.244,0.941,-0.244
138.406,-0.244,0.943,-0.246
138.416,-0.244,0.943,-0.240
138.426,-0.244,0.936,-0.238
138.436,-0.244,0.938,-0.238
138.446,-0.246,0.936,-0.240
138.456,-0.248,0.936,-0.238
138.465,-0.248,0.939,-0.238
138.475,-0.248,0.939,-0.236
138.485,-0.246,0.941,-0.238
138.495,-0.246,0.941,-0.240
138.505,-0.240,0.943,-0.240
138.515,-0.238,0.941,-0.238
138.525,-0.240,0.943,-0.236
138.535,-0.244,0.943,-0.236
138.545,-0.244,0.943,-0.238
138.555,-0.240,0.943,-0.238
138.565,-0.240,0.945,-0.236
138.575,-0.236,0.945,-0.240
138.584,-0.236,0.949,-0.236
138.594,-0.232,0.947,-0.240
138.604,-0.232,0.949,-0.240
138.614,-0.236,0.951,-0.238
138.624,-0.238,0.953,-0.238
138.634,-0.236,0.951,-0.236
138.644,-0.234,0.949,-0.234
138.654,-0.234,0.951,-0.234
138.664,-0.234,0.945,-0.232
138.674,-0.230,0.947,-0.236
138.684,-0.232,0.945,-0.238
138.694,-0.232,0.945,-0.240
138.704,-0.230,0.943,-0.234
138.713,-0.227,0.943,-0.232
138.723,-0.229,0.943,-0.234
138.733,-0.230,0.947,-0.236
138.743,-0.232,0.949,-0.236
138.753,-0.232,0.951,-0.240
138.763,-0.232,0.953,-0.238
138.773,-0.230,0.949,-0.238
138.783,-0.234,0.945,-0.242
138.793,-0.232,0.945,-0.238
138.803,-0.232,0.943,-0.240
138.813,-0.234,0.943,-0.236
138.823,-0.236,0.947,-0.238
138.832,-0.236,0.947,-0.238
138.842,-0.236,0.947,-0.238
138.852,-0.236,0.947,-0.240
138.862,-0.234,0.947,-0.238
138.872,-0.232,0.945,-0.236
138.882,-0.230,0.945,-0.238
138.892,-0.229,0.941,-0.236
138.902,-0.234,0.945,-0.240
138.912,-0.230,0.943,-0.240
138.922,-0.230,0.945,-0.238
138.932,-0.232,0.949,-0.238
138.942,-0.234,0.953,-0.234
138.952,-0.234,0.951,-0.240
138.961,-0.238,0.949,-0.240
138.971,-0.238,0.947,-0.240
138.981,-0.240,0.947,-0.236
138.991,-0.238,0.945,-0.240
139.001,-0.240,0.945,-0.238
139.011,-0.238,0.949,-0.236
139.021,-0.240,0.947,-0.240
139.031,-0.238,0.945,-0.240
139.041,-0.240,0.945,-0.240
139.051,-0.242,0.941,-0.238
139.061,-0.246,0.941,-0.240
139.071,-0.244,0.941,-0.238
139.081,-0.240,0.943,-0.236
139.090,-0.242,0.945,-0.240
139.100,-0.240,0.947,-0.240
139.110,-0.242,0.949,-0.240
139.120,-0.242,0.949,-0.240
139.130,-0.244,0.943,-0.238
139.140,-0.246,0.943,-0.238
139.150,-0.244,0.941,-0.240
139.160,-0.244,0.941,-0.240
139.170,-0.244,0.943,-0.238
139.180,-0.246,0.941,-0.240
139.190,-0.248,0.943,-0.246
139.200,-0.248,0.943,-0.244
139.209,-0.250,0.941,-0.242
139.219,-0.250,0.939,-0.246
139.229,-0.250,0.939,-0.244
139.239,-0.250,0.939,-0.246
139.249,-0.250,0.938,-0.246
139.259,-0.252,0.941,-0.244
139.269,-0.250,0.938,-0.246
139.279,-0.252,0.943,-0.248
139.289,-0.256,0.943,-0.244
139.299,-0.256,0.943,-0.242
139.309,-0.258,0.945,-0.246
139.319,-0.260,0.939,-0.248
139.329,-0.260,0.939,-0.246
139.338,-0.258,0.941,-0.246
139.348,-0.258,0.938,-0.246
139.358,-0.254,0.939,-0.246
139.368,-0.256,0.943,-0.246
139.378,-0.252,0.943,-0.246
139.388,-0.258,0.947,-0.248
139.398,-0.256,0.941,-0.244
139.408,-0.254,0.941,-0.244
139.418,-0.252,0.939,-0.242
139.428,-0.252,0.939,-0.244
139.438,-0.254,0.936,-0.246
139.448,-0.254,0.938,-0.244
139.458,-0.256,0.938,-0.246
139.467,-0.260,0.939,-0.248
139.477,-0.260,0.938,-0.248
139.487,-0.262,0.939,-0.246
139.497,-0.262,0.938,-0.250
139.507,-0.258,0.939,-0.248
139.517,-0.260,0.943,-0.250
139.527,-0.262,0.941,-0.246
139.537,-0.260,0.939,-0.248
139.547,-0.262,0.936,-0.246
139.557,-0.258,0.936,-0.246
139.567,-0.260,0.934,-0.246
139.577,-0.256,0.936,-0.246
139.586,-0.264,0.936,-0.248
139.596,-0.260,0.936,-0.248
139.606,-0.262,0.938,-0.248
139.616,-0.260,0.941,-0.244
139.626,-0.260,0.939,-0.246
139.636,-0.264,0.941,-0.246
139.646,-0.262,0.938,-0.248
139.656,-0.260,0.941,-0.248
139.666,-0.262,0.938,-0.250
139.676,-0.264,0.938,-0.252
139.686,-0.264,0.936,-0.246
139.696,-0.262,0.936,-0.248
139.706,-0.262,0.934,-0.250
139.715,-0.262,0.934,-0.248
139.725,-0.260,0.936,-0.248
139.735,-0.266,0.934,-0.252
139.745,-0.264,0.934,-0.252
139.755,-0.264,0.936,-0.252
139.765,-0.264,0.934,-0.252
139.775,-0.264,0.936,-0.250
139.785,-0.260,0.936,-0.252
139.795,-0.260,0.939,-0.250
139.805,-0.260,0.938,-0.258
139.815,-0.262,0.934,-0.252
139.825,-0.264,0.941,-0.254
139.834,-0.266,0.938,-0.256
139.844,-0.264,0.936,-0.252
139.854,-0.264,0.934,-0.254
139.864,-0.264,0.932,-0.258
139.874,-0.262,0.934,-0.256
139.884,-0.262,0.936,-0.252
139.894,-0.262,0.934,-0.254
139.904,-0.264,0.936,-0.258
139.914,-0.264,0.932,-0.254
139.924,-0.268,0.936,-0.256
139.934,-0.266,0.936,-0.258
139.944,-0.264,0.934,-0.258
139.954,-0.268,0.934,-0.254
139.963,-0.268,0.932,-0.254
139.973,-0.266,0.936,-0.254
139.983,-0.268,0.932,-0.254
139.993,-0.270,0.934,-0.254
140.003,-0.270,0.934,-0.254
140.013,-0.271,0.932,-0.252
140.023,-0.271,0.936,-0.256
140.033,-0.271,0.936,-0.254
140.043,-0.270,0.934,-0.256
140.053,-0.271,0.934,-0.254
140.063,-0.271,0.936,-0.258
140.073,-0.268,0.934,-0.254
140.083,-0.268,0.934,-0.254
140.092,-0.268,0.934,-0.254
140.102,-0.268,0.938,-0.252
140.112,-0.268,0.934,-0.256
140.122,-0.268,0.934,-0.252
140.132,-0.268,0.936,-0.254
140.142,-0.270,0.934,-0.256
140.152,-0.271,0.934,-0.254
140.162,-0.268,0.934,-0.256
140.172,-0.270,0.934,-0.260
140.182,-0.271,0.930,-0.260
140.192,-0.273,0.932,-0.254
140.202,-0.270,0.932,-0.260
140.211,-0.271,0.938,-0.254
140.221,-0.275,0.936,-0.252
140.231,-0.273,0.936,-0.256
140.241,-0.273,0.939,-0.254
140.251,-0.273,0.934,-0.254
140.261,-0.275,0.934,-0.256
140.271,-0.273,0.932,-0.256
140.281,-0.273,0.930,-0.254
140.291,-0.270,0.932,-0.252
140.301,-0.271,0.930,-0.256
140.311,-0.271,0.932,-0.252
140.321,-0.271,0.936,-0.252
140.331,-0.270,0.936,-0.252
140.340,-0.273,0.936,-0.254
140.350,-0.277,0.938,-0.256
140.360,-0.273,0.938,-0.254
140.370,-0.275,0.936,-0.252
140.380,-0.277,0.938,-0.254
140.390,-0.277,0.934,-0.250
140.400,-0.275,0.934,-0.252
140.410,-0.270,0.930,-0.248
140.420,-0.270,0.930,-0.250
140.430,-0.270,0.930,-0.254
140.440,-0.270,0.924,-0.252
140.450,-0.271,0.928,-0.252
140.460,-0.270,0.934,-0.254
140.469,-0.270,0.936,-0.254
140.479,-0.268,0.934,-0.256
140.489,-0.266,0.938,-0.254
140.499,-0.271,0.936,-0.254
140.509,-0.273,0.936,-0.254
140.519,-0.271,0.938,-0.254
140.529,-0.273,0.930,-0.254
140.539,-0.273,0.930,-0.258
140.549,-0.271,0.930,-0.258
140.559,-0.270,0.930,-0.258
140.569,-0.270,0.930,-0.258
140.579,-0.271,0.932,-0.260
140.588,-0.270,0.932,-0.256
140.598,-0.270,0.932,-0.256
140.608,-0.271,0.934,-0.256
140.618,-0.271,0.934,-0.258
140.628,-0.271,0.936,-0.258
140.638,-0.273,0.936,-0.258
140.648,-0.273,0.934,-0.258
140.658,-0.271,0.934,-0.258
140.668,-0.270,0.936,-0.256
140.678,-0.268,0.932,-0.258
140.688,-0.270,0.930,-0.256
140.698,-0.270,0.932,-0.254
140.708,-0.270,0.934,-0.256
140.717,-0.271,0.930,-0.256
140.727,-0.273,0.930,-0.252
140.737,-0.275,0.932,-0.252
140.747,-0.275,0.932,-0.254
140.757,-0.277,0.934,-0.254
140.767,-0.273,0.936,-0.252
140.777,-0.273,0.936,-0.256
140.787,-0.275,0.934,-0.252
140.797,-0.273,0.932,-0.250
140.807,-0.271,0.936,-0.256
140.817,-0.273,0.932,-0.254
140.827,-0.271,0.930,-0.250
140.836,-0.270,0.928,-0.254
140.846,-0.270,0.936,-0.250
140.856,-0.271,0.930,-0.254
140.866,-0.271,0.932,-0.254
140.876,-0.273,0.932,-0.256
140.886,-0.273,0.932,-0.256
140.896,-0.277,0.932,-0.256
140.906,-0.275,0.934,-0.254
140.916,-0.273,0.936,-0.256
140.926,-0.271,0.938,-0.256
140.936,-0.271,0.938,-0.256
140.946,-0.273,0.934,-0.258
140.956,-0.271,0.934,-0.254
140.965,-0.271,0.930,-0.256
140.975,-0.271,0.930,-0.252
140.985,-0.273,0.930,-0.256
140.995,-0.271,0.930,-0.254
141.005,-0.270,0.928,-0.252
141.015,-0.271,0.930,-0.256
141.025,-0.271,0.932,-0.252
141.035,-0.275,0.934,-0.252
141.045,-0.275,0.936,-0.256
141.055,-0.275,0.934,-0.256
141.065,-0.273,0.938,-0.250
141.075,-0.275,0.932,-0.256
141.085,-0.277,0.936,-0.252
141.094,-0.281,0.934,-0.256
141.104,-0.277,0.934,-0.254
141.114,-0.273,0.932,-0.250
141.124,-0.273,0.934,-0.252
141.134,-0.270,0.934,-0.254
141.144,-0.271,0.930,-0.254
141.154,-0.271,0.928,-0.254
141.164,-0.270,0.928,-0.256
141.174,-0.273,0.930,-0.254
141.184,-0.270,0.934,-0.252
141.194,-0.268,0.938,-0.256
141.204,-0.271,0.938,-0.256
141.213,-0.273,0.938,-0.256
141.223,-0.271,0.936,-0.258
141.233,-0.271,0.934,-0.258
141.243,-0.271,0.932,-0.258
141.253,-0.270,0.930,-0.260
141.263,-0.275,0.930,-0.256
141.273,-0.273,0.930,-0.260
141.283,-0.273,0.934,-0.260
141.293,-0.273,0.934,-0.260
141.303,-0.271,0.934,-0.258
141.313,-0.273,0.932,-0.258
141.323,-0.273,0.932,-0.258
141.333,-0.271,0.932,-0.256
141.342,-0.273,0.932,-0.260
141.352,-0.275,0.930,-0.256
141.362,-0.273,0.930,-0.256
141.372,-0.275,0.930,-0.256
141.382,-0.275,0.932,-0.258
141.392,-0.275,0.932,-0.258
141.402,-0.277,0.934,-0.260
141.412,-0.279,0.934,-0.256
141.422,-0.277,0.934,-0.256
141.432,-0.279,0.930,-0.254
141.442,-0.279,0.932,-0.256
141.452,-0.275,0.928,-0.256
141.462,-0.277,0.932,-0.252
141.471,-0.277,0.932,-0.256
141.481,-0.279,0.932,-0.256
141.491,-0.273,0.934,-0.254
141.501,-0.275,0.930,-0.258
141.511,-0.275,0.930,-0.254
141.521,-0.281,0.930,-0.254
141.531,-0.279,0.932,-0.256
141.541,-0.273,0.930,-0.256
141.551,-0.277,0.926,-0.256
141.561,-0.275,0.932,-0.254
141.571,-0.277,0.932,-0.256
141.581,-0.279,0.932,-0.256
141.590,-0.277,0.934,-0.256
141.600,-0.283,0.928,-0.262
141.610,-0.285,0.932,-0.260
141.620,-0.283,0.934,-0.258
141.630,-0.277,0.932,-0.258
141.640,-0.275,0.936,-0.258
141.650,-0.275,0.934,-0.258
141.660,-0.275,0.932,-0.254
141.670,-0.275,0.934,-0.256
141.680,-0.273,0.934,-0.256
141.690,-0.271,0.928,-0.256
141.700,-0.273,0.930,-0.254
141.710,-0.273,0.930,-0.260
141.719,-0.275,0.930,-0.258
141.729,-0.273,0.934,-0.262
141.739,-0.273,0.930,-0.258
141.749,-0.271,0.934,-0.256
141.759,-0.273,0.932,-0.258
141.769,-0.275,0.932,-0.260
141.779,-0.277,0.934,-0.258
141.789,-0.279,0.930,-0.258
141.799,-0.279,0.934,-0.262
141.809,-0.279,0.930,-0.260
141.819,-0.275,0.930,-0.258
141.829,-0.275,0.930,-0.256
141.839,-0.273,0.934,-0.258
141.848,-0.277,0.930,-0.256
141.858,-0.275,0.926,-0.258
141.868,-0.275,0.926,-0.260
141.878,-0.275,0.930,-0.256
141.888,-0.273,0.934,-0.260
141.898,-0.271,0.932,-0.258
141.908,-0.271,0.930,-0.256
141.918,-0.273,0.930,-0.258
141.928,-0.275,0.936,-0.258
141.938,-0.273,0.930,-0.258
141.948,-0.271,0.932,-0.260
141.958,-0.273,0.930,-0.262
141.967,-0.273,0.932,-0.262
141.977,-0.277,0.928,-0.260
141.987,-0.277,0.930,-0.262
141.997,-0.277,0.928,-0.262
142.007,-0.273,0.932,-0.260
142.017,-0.271,0.936,-0.258
142.027,-0.268,0.938,-0.262
142.037,-0.266,0.938,-0.260
142.047,-0.266,0.932,-0.260
142.057,-0.270,0.934,-0.262
142.067,-0.270,0.934,-0.262
142.077,-0.271,0.928,-0.260
142.087,-0.273,0.932,-0.264
142.096,-0.268,0.934,-0.264
142.106,-0.260,0.939,-0.262
142.116,-0.256,0.941,-0.260
142.126,-0.260,0.945,-0.256
142.136,-0.266,0.939,-0.260
142.146,-0.273,0.936,-0.258
142.156,-0.279,0.928,-0.258
142.166,-0.281,0.930,-0.262
142.176,-0.283,0.922,-0.262
142.186,-0.285,0.926,-0.262
142.196,-0.285,0.924,-0.260
142.206,-0.281,0.924,-0.256
142.215,-0.285,0.924,-0.260
142.225,-0.289,0.928,-0.258
142.235,-0.293,0.926,-0.258
142.245,-0.291,0.928,-0.256
142.255,-0.295,0.930,-0.260
142.265,-0.297,0.928,-0.264
142.275,-0.295,0.920,-0.264
142.285,-0.303,0.924,-0.266
142.295,-0.307,0.920,-0.264
142.305,-0.305,0.918,-0.262
142.315,-0.312,0.918,-0.266
142.325,-0.312,0.920,-0.264
142.335,-0.314,0.920,-0.256
142.344,-0.318,0.924,-0.260
142.354,-0.320,0.924,-0.260
142.364,-0.318,0.920,-0.260
142.374,-0.318,0.916,-0.264
142.384,-0.322,0.916,-0.260
142.394,-0.322,0.912,-0.262
142.404,-0.324,0.916,-0.262
142.414,-0.324,0.910,-0.266
142.424,-0.326,0.920,-0.260
142.434,-0.324,0.916,-0.262
142.444,-0.324,0.916,-0.258
142.454,-0.322,0.914,-0.258
142.464,-0.326,0.918,-0.260
142.473,-0.324,0.922,-0.262
142.483,-0.328,0.914,-0.256
142.493,-0.326,0.918,-0.258
142.503,-0.326,0.914,-0.256
142.513,-0.324,0.920,-0.254
142.523,-0.328,0.914,-0.260
142.533,-0.326,0.914,-0.262
142.543,-0.326,0.912,-0.258
142.553,-0.324,0.912,-0.258
142.563,-0.324,0.914,-0.258
142.573,-0.324,0.918,-0.258
142.583,-0.320,0.914,-0.256
142.592,-0.324,0.916,-0.256
142.602,-0.328,0.920,-0.256
142.612,-0.328,0.920,-0.256
142.622,-0.330,0.918,-0.256
142.632,-0.322,0.918,-0.254
142.642,-0.324,0.918,-0.254
142.652,-0.322,0.918,-0.260
142.662,-0.318,0.918,-0.258
142.672,-0.320,0.920,-0.254
142.682,-0.318,0.918,-0.258
142.692,-0.318,0.918,-0.258
142.702,-0.314,0.918,-0.258
142.712,-0.314,0.922,-0.258
142.721,-0.314,0.920,-0.258
142.731,-0.314,0.924,-0.256
142.741,-0.316,0.920,-0.256
142.751,-0.312,0.918,-0.258
142.761,-0.314,0.924,-0.254
142.771,-0.309,0.922,-0.256
142.781,-0.311,0.918,-0.256
142.791,-0.311,0.920,-0.256
142.801,-0.311,0.922,-0.256
142.811,-0.314,0.926,-0.256
142.821,-0.314,0.920,-0.256
142.831,-0.316,0.924,-0.258
142.841,-0.318,0.920,-0.256
142.850,-0.316,0.922,-0.256
142.860,-0.314,0.922,-0.256
142.870,-0.316,0.922,-0.254
142.880,-0.316,0.922,-0.252
142.890,-0.314,0.918,-0.252
142.900,-0.312,0.918,-0.254
142.910,-0.312,0.920,-0.254
142.920,-0.312,0.922,-0.254
142.930,-0.316,0.922,-0.256
142.940,-0.318,0.922,-0.254
142.950,-0.314,0.924,-0.252
142.960,-0.316,0.920,-0.254
142.969,-0.318,0.918,-0.254
142.979,-0.318,0.918,-0.254
142.989,-0.318,0.920,-0.256
142.999,-0.318,0.920,-0.254
143.009,-0.314,0.924,-0.252
143.019,-0.318,0.922,-0.254
143.029,-0.316,0.918,-0.254
143.039,-0.316,0.922,-0.256
143.049,-0.316,0.918,-0.254
143.059,-0.316,0.918,-0.254
143.069,-0.316,0.918,-0.256
143.079,-0.320,0.920,-0.254
143.089,-0.318,0.922,-0.254
143.098,-0.318,0.922,-0.252
143.108,-0.320,0.922,-0.256
143.118,-0.320,0.924,-0.258
143.128,-0.316,0.922,-0.258
143.138,-0.322,0.920,-0.256
143.148,-0.318,0.918,-0.256
143.158,-0.320,0.918,-0.256
143.168,-0.320,0.918,-0.258
143.178,-0.322,0.916,-0.258
143.188,-0.322,0.918,-0.256
143.198,-0.324,0.918,-0.256
143.208,-0.320,0.918,-0.258
143.217,-0.320,0.916,-0.260
143.227,-0.320,0.916,-0.262
143.237,-0.320,0.918,-0.258
143.247,-0.320,0.916,-0.258
143.257,-0.322,0.920,-0.260
143.267,-0.316,0.918,-0.264
143.277,-0.320,0.922,-0.258
143.287,-0.322,0.918,-0.262
143.297,-0.322,0.916,-0.262
143.307,-0.326,0.914,-0.262
143.317,-0.322,0.916,-0.262
143.327,-0.328,0.916,-0.262
143.337,-0.324,0.914,-0.264
143.346,-0.324,0.912,-0.262
143.356,-0.324,0.912,-0.266
143.366,-0.322,0.914,-0.270
143.376,-0.326,0.912,-0.268
143.386,-0.320,0.914,-0.266
143.396,-0.322,0.916,-0.266
143.406,-0.322,0.916,-0.270
143.416,-0.322,0.918,-0.268
143.426,-0.316,0.916,-0.270
143.436,-0.318,0.914,-0.270
143.446,-0.318,0.916,-0.266
143.456,-0.318,0.918,-0.270
143.466,-0.318,0.918,-0.270
143.475,-0.320,0.920,-0.268
143.485,-0.320,0.914,-0.270
143.495,-0.320,0.918,-0.268
143.505,-0.320,0.916,-0.270
143.515,-0.320,0.914,-0.268
143.525,-0.320,0.916,-0.271
143.535,-0.320,0.916,-0.268
143.545,-0.324,0.912,-0.270
143.555,-0.322,0.912,-0.268
143.565,-0.322,0.918,-0.268
143.575,-0.326,0.916,-0.268
143.585,-0.324,0.916,-0.268
143.594,-0.324,0.914,-0.266
143.604,-0.318,0.912,-0.271
143.614,-0.316,0.912,-0.268
143.624,-0.318,0.912,-0.268
143.634,-0.318,0.914,-0.268
143.644,-0.316,0.912,-0.270
143.654,-0.324,0.914,-0.270
143.664,-0.326,0.910,-0.268
143.674,-0.328,0.912,-0.270
143.684,-0.326,0.912,-0.270
143.694,-0.322,0.916,-0.270
143.704,-0.322,0.920,-0.268
143.714,-0.320,0.916,-0.271
143.723,-0.320,0.916,-0.268
143.733,-0.318,0.916,-0.270
143.743,-0.316,0.918,-0.268
143.753,-0.316,0.914,-0.268
143.763,-0.312,0.912,-0.268
143.773,-0.314,0.914,-0.270
143.783,-0.314,0.916,-0.270
143.793,-0.318,0.916,-0.268
143.803,-0.316,0.920,-0.271
143.813,-0.318,0.918,-0.270
143.823,-0.320,0.916,-0.266
143.833,-0.318,0.920,-0.270
143.843,-0.320,0.918,-0.270
143.852,-0.320,0.918,-0.271
143.862,-0.324,0.918,-0.268
143.872,-0.322,0.914,-0.268
143.882,-0.318,0.914,-0.266
143.892,-0.316,0.912,-0.264
143.902,-0.316,0.914,-0.264
143.912,-0.316,0.912,-0.268
143.922,-0.316,0.910,-0.266
143.932,-0.318,0.912,-0.270
143.942,-0.320,0.914,-0.268
143.952,-0.318,0.916,-0.266
143.962,-0.316,0.918,-0.270
143.971,-0.316,0.916,-0.268
143.981,-0.318,0.918,-0.270
143.991,-0.316,0.916,-0.271
