df_hash,22ZHK4.KZN26T
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.3H5E
person_label,V37
date_time_start,2025-10-27_12-49-40.600000_+03
date_time_start_unix,1761554980.6
date_time_end,2025-10-27_13-00-01.553000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
200.522,-0.723,0.682,-0.254
200.532,-0.725,0.680,-0.252
200.541,-0.723,0.682,-0.252
200.551,-0.725,0.682,-0.256
200.561,-0.721,0.682,-0.256
200.571,-0.721,0.682,-0.256
200.581,-0.725,0.680,-0.254
200.591,-0.719,0.678,-0.252
200.601,-0.719,0.682,-0.256
200.611,-0.719,0.688,-0.252
200.621,-0.721,0.684,-0.252
200.631,-0.715,0.684,-0.252
200.641,-0.719,0.684,-0.250
200.651,-0.717,0.686,-0.254
200.661,-0.717,0.678,-0.250
200.671,-0.721,0.678,-0.258
200.680,-0.723,0.680,-0.254
200.690,-0.725,0.684,-0.254
200.700,-0.725,0.684,-0.258
200.710,-0.723,0.688,-0.256
200.720,-0.723,0.686,-0.256
200.730,-0.721,0.684,-0.256
200.740,-0.723,0.680,-0.256
200.750,-0.715,0.676,-0.256
200.760,-0.717,0.674,-0.256
200.770,-0.717,0.682,-0.256
200.780,-0.719,0.684,-0.250
200.790,-0.715,0.686,-0.252
200.800,-0.717,0.688,-0.250
200.809,-0.715,0.689,-0.246
200.819,-0.713,0.693,-0.242
200.829,-0.713,0.693,-0.246
200.839,-0.713,0.693,-0.246
200.849,-0.709,0.695,-0.246
200.859,-0.709,0.695,-0.246
200.869,-0.707,0.693,-0.248
200.879,-0.709,0.695,-0.246
200.889,-0.713,0.695,-0.252
200.899,-0.713,0.695,-0.252
200.909,-0.709,0.695,-0.252
200.919,-0.711,0.695,-0.254
200.929,-0.713,0.695,-0.254
200.939,-0.711,0.691,-0.248
200.948,-0.707,0.686,-0.254
200.958,-0.711,0.684,-0.250
200.968,-0.713,0.688,-0.254
200.978,-0.721,0.688,-0.256
200.988,-0.721,0.688,-0.256
200.998,-0.721,0.689,-0.252
201.008,-0.725,0.686,-0.254
201.018,-0.723,0.686,-0.252
201.028,-0.721,0.686,-0.250
201.038,-0.719,0.682,-0.246
201.048,-0.719,0.682,-0.246
201.058,-0.717,0.678,-0.252
201.068,-0.721,0.678,-0.248
201.078,-0.723,0.680,-0.254
201.087,-0.725,0.678,-0.252
201.097,-0.730,0.680,-0.252
201.107,-0.734,0.682,-0.258
201.117,-0.738,0.682,-0.262
201.127,-0.740,0.682,-0.266
201.137,-0.746,0.678,-0.264
201.147,-0.748,0.676,-0.268
201.157,-0.748,0.672,-0.266
201.167,-0.738,0.670,-0.264
201.177,-0.740,0.672,-0.262
201.187,-0.736,0.678,-0.258
201.197,-0.732,0.674,-0.260
201.207,-0.727,0.672,-0.258
201.216,-0.732,0.670,-0.258
201.226,-0.732,0.672,-0.254
201.236,-0.736,0.674,-0.256
201.246,-0.736,0.676,-0.254
201.256,-0.738,0.680,-0.244
201.266,-0.740,0.684,-0.252
201.276,-0.736,0.680,-0.250
201.286,-0.736,0.674,-0.252
201.296,-0.729,0.670,-0.248
201.306,-0.730,0.672,-0.246
201.316,-0.725,0.674,-0.244
201.326,-0.727,0.676,-0.244
201.336,-0.729,0.676,-0.240
201.346,-0.729,0.672,-0.238
201.355,-0.727,0.670,-0.234
201.365,-0.725,0.670,-0.234
201.375,-0.725,0.672,-0.232
201.385,-0.727,0.674,-0.227
201.395,-0.727,0.674,-0.227
201.405,-0.721,0.676,-0.227
201.415,-0.723,0.678,-0.223
201.425,-0.727,0.674,-0.225
201.435,-0.729,0.676,-0.225
201.445,-0.734,0.674,-0.223
201.455,-0.738,0.674,-0.229
201.465,-0.740,0.678,-0.225
201.475,-0.740,0.680,-0.227
201.485,-0.744,0.672,-0.229
201.494,-0.744,0.672,-0.227
201.504,-0.744,0.670,-0.229
201.514,-0.744,0.670,-0.229
201.524,-0.744,0.670,-0.227
201.534,-0.744,0.676,-0.229
201.544,-0.746,0.680,-0.225
201.554,-0.744,0.684,-0.223
201.564,-0.742,0.680,-0.225
201.574,-0.742,0.684,-0.223
201.584,-0.738,0.680,-0.223
201.594,-0.732,0.678,-0.217
201.604,-0.729,0.680,-0.217
201.614,-0.730,0.684,-0.213
201.623,-0.730,0.684,-0.211
201.633,-0.727,0.684,-0.211
201.643,-0.727,0.686,-0.211
201.653,-0.729,0.689,-0.211
201.663,-0.723,0.691,-0.207
201.673,-0.723,0.695,-0.209
201.683,-0.719,0.695,-0.207
201.693,-0.719,0.699,-0.209
201.703,-0.715,0.699,-0.205
201.713,-0.715,0.701,-0.205
201.723,-0.715,0.705,-0.207
201.733,-0.717,0.709,-0.203
201.743,-0.711,0.707,-0.199
201.753,-0.707,0.715,-0.199
201.762,-0.701,0.713,-0.195
201.772,-0.697,0.713,-0.193
201.782,-0.697,0.713,-0.201
201.792,-0.703,0.711,-0.203
201.802,-0.705,0.705,-0.207
201.812,-0.713,0.701,-0.209
201.822,-0.713,0.697,-0.211
201.832,-0.717,0.699,-0.213
201.842,-0.721,0.699,-0.211
201.852,-0.721,0.697,-0.211
201.862,-0.721,0.695,-0.211
201.872,-0.715,0.695,-0.211
201.882,-0.717,0.699,-0.213
201.892,-0.717,0.695,-0.215
201.901,-0.721,0.693,-0.219
201.911,-0.721,0.703,-0.217
201.921,-0.727,0.693,-0.217
201.931,-0.729,0.697,-0.221
201.941,-0.734,0.695,-0.225
201.951,-0.734,0.689,-0.227
201.961,-0.732,0.695,-0.227
201.971,-0.738,0.689,-0.234
201.981,-0.740,0.689,-0.232
201.991,-0.744,0.688,-0.232
202.001,-0.746,0.689,-0.234
202.011,-0.748,0.689,-0.238
202.021,-0.746,0.689,-0.234
202.030,-0.744,0.689,-0.230
202.040,-0.742,0.691,-0.229
202.050,-0.740,0.695,-0.225
202.060,-0.742,0.701,-0.221
202.070,-0.738,0.701,-0.219
202.080,-0.732,0.701,-0.221
202.090,-0.738,0.703,-0.217
202.100,-0.730,0.707,-0.209
202.110,-0.730,0.709,-0.213
202.120,-0.727,0.713,-0.203
202.130,-0.723,0.713,-0.201
202.140,-0.727,0.725,-0.195
202.150,-0.719,0.723,-0.189
202.160,-0.711,0.723,-0.189
202.169,-0.713,0.715,-0.186
202.179,-0.713,0.715,-0.180
202.189,-0.717,0.715,-0.178
202.199,-0.715,0.713,-0.178
202.209,-0.713,0.719,-0.172
202.219,-0.707,0.719,-0.166
202.229,-0.705,0.721,-0.160
202.239,-0.703,0.719,-0.154
202.249,-0.705,0.717,-0.152
202.259,-0.709,0.711,-0.152
202.269,-0.711,0.705,-0.148
202.279,-0.709,0.699,-0.145
202.289,-0.715,0.695,-0.145
202.299,-0.723,0.695,-0.146
202.308,-0.727,0.688,-0.146
202.318,-0.734,0.684,-0.152
202.328,-0.738,0.674,-0.154
202.338,-0.744,0.672,-0.152
202.348,-0.754,0.672,-0.158
202.358,-0.758,0.668,-0.156
202.368,-0.768,0.668,-0.160
202.378,-0.773,0.666,-0.162
202.388,-0.779,0.664,-0.166
202.398,-0.783,0.662,-0.166
202.408,-0.789,0.658,-0.170
202.418,-0.789,0.654,-0.168
202.428,-0.793,0.652,-0.170
202.437,-0.793,0.648,-0.168
202.447,-0.795,0.650,-0.170
202.457,-0.793,0.656,-0.166
202.467,-0.787,0.656,-0.164
202.477,-0.783,0.658,-0.162
202.487,-0.773,0.652,-0.164
202.497,-0.771,0.652,-0.168
202.507,-0.770,0.650,-0.168
202.517,-0.756,0.654,-0.166
202.527,-0.748,0.654,-0.166
202.537,-0.740,0.654,-0.172
202.547,-0.742,0.658,-0.172
202.557,-0.732,0.664,-0.176
202.567,-0.734,0.666,-0.174
202.576,-0.736,0.674,-0.178
202.586,-0.740,0.682,-0.182
202.596,-0.744,0.686,-0.182
202.606,-0.744,0.680,-0.188
202.616,-0.756,0.674,-0.191
202.626,-0.770,0.668,-0.195
202.636,-0.775,0.658,-0.199
202.646,-0.779,0.652,-0.213
202.656,-0.783,0.648,-0.211
202.666,-0.789,0.645,-0.217
202.676,-0.787,0.646,-0.219
202.686,-0.777,0.650,-0.219
202.696,-0.775,0.643,-0.225
202.706,-0.770,0.643,-0.223
202.715,-0.768,0.648,-0.230
202.725,-0.766,0.650,-0.227
202.735,-0.766,0.654,-0.229
202.745,-0.768,0.662,-0.229
202.755,-0.770,0.662,-0.225
202.765,-0.775,0.664,-0.223
202.775,-0.768,0.668,-0.223
202.785,-0.766,0.664,-0.219
202.795,-0.766,0.666,-0.213
202.805,-0.766,0.662,-0.213
202.815,-0.766,0.660,-0.209
202.825,-0.768,0.660,-0.205
202.835,-0.766,0.658,-0.205
202.844,-0.766,0.654,-0.205
202.854,-0.764,0.648,-0.203
202.864,-0.768,0.646,-0.203
202.874,-0.768,0.645,-0.201
202.884,-0.781,0.643,-0.197
202.894,-0.783,0.637,-0.197
202.904,-0.785,0.635,-0.197
202.914,-0.789,0.633,-0.199
202.924,-0.789,0.635,-0.199
202.934,-0.789,0.637,-0.197
202.944,-0.789,0.635,-0.195
202.954,-0.789,0.639,-0.195
202.964,-0.789,0.643,-0.193
202.974,-0.781,0.645,-0.191
202.983,-0.777,0.645,-0.188
202.993,-0.773,0.645,-0.186
203.003,-0.773,0.650,-0.189
203.013,-0.771,0.648,-0.188
203.023,-0.773,0.646,-0.189
203.033,-0.770,0.646,-0.191
203.043,-0.773,0.648,-0.193
203.053,-0.770,0.656,-0.193
203.063,-0.766,0.658,-0.191
203.073,-0.770,0.662,-0.189
203.083,-0.766,0.660,-0.191
203.093,-0.770,0.658,-0.195
203.103,-0.773,0.654,-0.195
203.112,-0.775,0.652,-0.201
203.122,-0.781,0.648,-0.197
203.132,-0.787,0.645,-0.195
203.142,-0.793,0.639,-0.203
203.152,-0.795,0.637,-0.201
203.162,-0.795,0.635,-0.199
203.172,-0.797,0.633,-0.199
203.182,-0.793,0.629,-0.201
203.192,-0.789,0.627,-0.201
203.202,-0.781,0.631,-0.201
203.212,-0.775,0.635,-0.201
203.222,-0.773,0.643,-0.199
203.232,-0.770,0.648,-0.197
203.242,-0.770,0.656,-0.197
203.251,-0.768,0.668,-0.199
203.261,-0.768,0.668,-0.195
203.271,-0.760,0.678,-0.195
203.281,-0.766,0.674,-0.193
203.291,-0.773,0.674,-0.191
203.301,-0.771,0.664,-0.191
203.311,-0.777,0.660,-0.188
203.321,-0.779,0.652,-0.189
203.331,-0.779,0.650,-0.186
203.341,-0.777,0.646,-0.186
203.351,-0.777,0.648,-0.184
203.361,-0.775,0.648,-0.188
203.371,-0.771,0.648,-0.184
203.381,-0.771,0.650,-0.182
203.390,-0.768,0.648,-0.184
203.400,-0.766,0.654,-0.189
203.410,-0.764,0.645,-0.186
203.420,-0.762,0.652,-0.189
203.430,-0.762,0.650,-0.189
203.440,-0.762,0.656,-0.191
203.450,-0.764,0.658,-0.193
203.460,-0.764,0.658,-0.193
203.470,-0.760,0.660,-0.199
203.480,-0.762,0.666,-0.199
203.490,-0.760,0.666,-0.199
203.500,-0.756,0.666,-0.201
203.510,-0.752,0.670,-0.199
203.519,-0.750,0.674,-0.199
203.529,-0.752,0.674,-0.201
203.539,-0.754,0.678,-0.203
203.549,-0.756,0.672,-0.203
203.559,-0.756,0.672,-0.205
203.569,-0.756,0.670,-0.203
203.579,-0.758,0.674,-0.205
203.589,-0.756,0.670,-0.205
203.599,-0.758,0.672,-0.205
203.609,-0.758,0.674,-0.207
203.619,-0.758,0.676,-0.205
203.629,-0.758,0.674,-0.205
203.639,-0.758,0.674,-0.203
203.649,-0.756,0.674,-0.205
203.658,-0.754,0.674,-0.207
203.668,-0.752,0.672,-0.203
203.678,-0.744,0.674,-0.205
203.688,-0.742,0.680,-0.201
203.698,-0.736,0.684,-0.201
203.708,-0.729,0.684,-0.197
203.718,-0.729,0.686,-0.197
203.728,-0.729,0.691,-0.195
203.738,-0.727,0.701,-0.195
203.748,-0.727,0.697,-0.197
203.758,-0.730,0.703,-0.191
203.768,-0.734,0.707,-0.186
203.778,-0.732,0.709,-0.184
203.788,-0.732,0.709,-0.182
203.797,-0.732,0.705,-0.182
203.807,-0.734,0.707,-0.180
203.817,-0.734,0.703,-0.178
203.827,-0.732,0.701,-0.180
203.837,-0.732,0.699,-0.176
203.847,-0.734,0.699,-0.176
203.857,-0.729,0.695,-0.172
203.867,-0.729,0.699,-0.176
203.877,-0.727,0.691,-0.174
203.887,-0.727,0.691,-0.176
203.897,-0.727,0.695,-0.178
203.907,-0.725,0.699,-0.178
203.917,-0.725,0.699,-0.174
203.926,-0.727,0.701,-0.174
203.936,-0.725,0.705,-0.172
203.946,-0.730,0.705,-0.176
203.956,-0.729,0.707,-0.178
203.966,-0.732,0.703,-0.174
203.976,-0.732,0.699,-0.172
203.986,-0.734,0.701,-0.178
203.996,-0.734,0.703,-0.174
204.006,-0.734,0.703,-0.178
204.016,-0.742,0.705,-0.178
204.026,-0.742,0.707,-0.176
204.036,-0.742,0.709,-0.178
204.046,-0.742,0.701,-0.178
204.056,-0.750,0.701,-0.178
204.065,-0.740,0.693,-0.178
204.075,-0.738,0.691,-0.180
204.085,-0.742,0.688,-0.176
204.095,-0.740,0.684,-0.180
204.105,-0.744,0.680,-0.186
204.115,-0.756,0.676,-0.188
204.125,-0.764,0.678,-0.193
204.135,-0.771,0.676,-0.191
204.145,-0.777,0.676,-0.191
204.155,-0.783,0.672,-0.193
204.165,-0.781,0.666,-0.193
204.175,-0.777,0.660,-0.195
204.185,-0.775,0.652,-0.191
204.195,-0.777,0.646,-0.191
204.204,-0.770,0.646,-0.189
204.214,-0.771,0.648,-0.193
204.224,-0.770,0.648,-0.189
204.234,-0.766,0.648,-0.191
204.244,-0.764,0.650,-0.188
204.254,-0.762,0.654,-0.186
204.264,-0.764,0.656,-0.184
204.274,-0.760,0.656,-0.184
204.284,-0.758,0.656,-0.182
204.294,-0.752,0.658,-0.180
204.304,-0.752,0.660,-0.182
204.314,-0.748,0.656,-0.180
204.324,-0.746,0.660,-0.180
204.333,-0.748,0.660,-0.182
204.343,-0.748,0.668,-0.182
204.353,-0.754,0.668,-0.184
204.363,-0.758,0.666,-0.188
204.373,-0.756,0.668,-0.191
204.383,-0.760,0.670,-0.193
204.393,-0.758,0.672,-0.197
204.403,-0.764,0.676,-0.197
204.413,-0.762,0.676,-0.199
204.423,-0.758,0.676,-0.197
204.433,-0.756,0.676,-0.197
204.443,-0.754,0.680,-0.201
204.453,-0.748,0.682,-0.203
204.463,-0.748,0.678,-0.203
204.472,-0.746,0.682,-0.203
204.482,-0.742,0.684,-0.201
204.492,-0.744,0.688,-0.199
204.502,-0.742,0.689,-0.201
204.512,-0.738,0.686,-0.201
204.522,-0.742,0.686,-0.201
204.532,-0.740,0.688,-0.203
204.542,-0.738,0.684,-0.203
204.552,-0.740,0.680,-0.203
204.562,-0.738,0.684,-0.207
204.572,-0.738,0.684,-0.209
204.582,-0.740,0.686,-0.207
204.592,-0.740,0.686,-0.209
204.602,-0.738,0.689,-0.209
204.611,-0.746,0.689,-0.209
204.621,-0.746,0.689,-0.209
204.631,-0.740,0.689,-0.211
204.641,-0.742,0.688,-0.215
204.651,-0.742,0.682,-0.213
204.661,-0.742,0.680,-0.211
204.671,-0.738,0.682,-0.211
204.681,-0.740,0.682,-0.207
204.691,-0.740,0.680,-0.209
204.701,-0.742,0.680,-0.209
204.711,-0.742,0.680,-0.205
204.721,-0.744,0.678,-0.205
204.731,-0.740,0.680,-0.207
204.740,-0.746,0.678,-0.203
204.750,-0.746,0.676,-0.209
204.760,-0.748,0.680,-0.207
204.770,-0.750,0.676,-0.205
204.780,-0.746,0.676,-0.207
204.790,-0.744,0.678,-0.207
204.800,-0.746,0.680,-0.205
204.810,-0.744,0.680,-0.203
204.820,-0.742,0.678,-0.205
204.830,-0.744,0.680,-0.201
204.840,-0.744,0.680,-0.199
204.850,-0.744,0.682,-0.201
204.860,-0.742,0.688,-0.201
204.870,-0.746,0.689,-0.199
204.879,-0.746,0.689,-0.201
204.889,-0.744,0.689,-0.197
204.899,-0.744,0.682,-0.197
204.909,-0.738,0.680,-0.195
204.919,-0.738,0.680,-0.193
204.929,-0.736,0.678,-0.197
204.939,-0.738,0.680,-0.195
204.949,-0.736,0.680,-0.197
204.959,-0.738,0.680,-0.195
204.969,-0.738,0.682,-0.193
204.979,-0.742,0.678,-0.193
204.989,-0.742,0.680,-0.195
204.999,-0.744,0.680,-0.197
205.008,-0.744,0.678,-0.193
205.018,-0.744,0.676,-0.193
205.028,-0.744,0.678,-0.197
205.038,-0.746,0.678,-0.195
205.048,-0.748,0.678,-0.201
205.058,-0.750,0.678,-0.199
205.068,-0.748,0.678,-0.197
205.078,-0.750,0.680,-0.199
205.088,-0.754,0.678,-0.199
205.098,-0.752,0.680,-0.199
205.108,-0.750,0.676,-0.201
205.118,-0.752,0.676,-0.203
205.128,-0.752,0.676,-0.199
205.138,-0.754,0.674,-0.199
205.147,-0.750,0.678,-0.197
205.157,-0.752,0.674,-0.197
205.167,-0.750,0.678,-0.195
205.177,-0.752,0.680,-0.201
205.187,-0.750,0.674,-0.197
205.197,-0.752,0.680,-0.195
205.207,-0.746,0.682,-0.193
205.217,-0.748,0.680,-0.195
205.227,-0.744,0.676,-0.201
205.237,-0.742,0.674,-0.199
205.247,-0.750,0.680,-0.195
205.257,-0.758,0.670,-0.191
205.267,-0.760,0.674,-0.193
205.277,-0.756,0.678,-0.207
205.286,-0.754,0.676,-0.193
205.296,-0.754,0.652,-0.188
205.306,-0.750,0.646,-0.189
205.316,-0.746,0.645,-0.195
205.326,-0.752,0.643,-0.191
205.336,-0.764,0.654,-0.195
205.346,-0.762,0.666,-0.211
205.356,-0.760,0.658,-0.207
205.366,-0.766,0.656,-0.207
205.376,-0.770,0.656,-0.209
205.386,-0.770,0.656,-0.209
205.396,-0.768,0.650,-0.207
205.406,-0.768,0.654,-0.209
205.415,-0.771,0.652,-0.209
205.425,-0.768,0.656,-0.205
205.435,-0.771,0.650,-0.201
205.445,-0.770,0.650,-0.207
205.455,-0.770,0.652,-0.203
205.465,-0.768,0.648,-0.209
205.475,-0.768,0.646,-0.205
205.485,-0.770,0.643,-0.205
205.495,-0.768,0.648,-0.205
205.505,-0.768,0.645,-0.201
205.515,-0.766,0.645,-0.209
205.525,-0.764,0.654,-0.211
205.535,-0.770,0.664,-0.213
205.545,-0.768,0.658,-0.213
205.554,-0.777,0.650,-0.211
205.564,-0.773,0.639,-0.207
205.574,-0.771,0.635,-0.205
205.584,-0.773,0.635,-0.205
205.594,-0.770,0.641,-0.209
205.604,-0.775,0.652,-0.213
205.614,-0.773,0.662,-0.217
205.624,-0.779,0.668,-0.217
205.634,-0.777,0.652,-0.205
205.644,-0.768,0.637,-0.203
205.654,-0.762,0.646,-0.211
205.664,-0.770,0.658,-0.211
205.674,-0.768,0.646,-0.207
205.684,-0.768,0.646,-0.211
205.693,-0.771,0.652,-0.211
205.703,-0.770,0.650,-0.207
205.713,-0.768,0.648,-0.209
205.723,-0.768,0.648,-0.211
205.733,-0.771,0.650,-0.213
205.743,-0.768,0.652,-0.211
205.753,-0.768,0.652,-0.211
205.763,-0.768,0.654,-0.207
205.773,-0.768,0.654,-0.211
205.783,-0.764,0.654,-0.209
205.793,-0.764,0.658,-0.209
205.803,-0.764,0.658,-0.205
205.813,-0.760,0.658,-0.205
205.822,-0.766,0.658,-0.205
205.832,-0.764,0.658,-0.205
205.842,-0.764,0.660,-0.205
205.852,-0.764,0.656,-0.201
205.862,-0.758,0.658,-0.207
205.872,-0.760,0.658,-0.199
205.882,-0.760,0.660,-0.203
205.892,-0.760,0.656,-0.203
205.902,-0.760,0.658,-0.203
205.912,-0.762,0.656,-0.205
205.922,-0.762,0.656,-0.205
205.932,-0.764,0.656,-0.203
205.942,-0.766,0.656,-0.209
205.952,-0.768,0.656,-0.207
205.961,-0.764,0.652,-0.207
205.971,-0.766,0.656,-0.205
205.981,-0.766,0.656,-0.205
205.991,-0.766,0.658,-0.203
206.001,-0.760,0.656,-0.205
206.011,-0.764,0.658,-0.203
206.021,-0.764,0.656,-0.205
206.031,-0.762,0.658,-0.199
206.041,-0.762,0.654,-0.205
206.051,-0.766,0.654,-0.207
206.061,-0.766,0.656,-0.207
206.071,-0.766,0.656,-0.207
206.081,-0.764,0.660,-0.209
206.091,-0.770,0.660,-0.207
206.100,-0.764,0.660,-0.205
206.110,-0.766,0.654,-0.209
206.120,-0.766,0.650,-0.209
206.130,-0.768,0.652,-0.209
206.140,-0.764,0.652,-0.207
206.150,-0.764,0.654,-0.205
206.160,-0.766,0.660,-0.205
206.170,-0.766,0.658,-0.203
206.180,-0.764,0.658,-0.207
206.190,-0.762,0.654,-0.209
206.200,-0.768,0.654,-0.203
206.210,-0.766,0.652,-0.203
206.220,-0.766,0.650,-0.205
206.229,-0.771,0.650,-0.209
206.239,-0.771,0.648,-0.207
206.249,-0.770,0.648,-0.211
206.259,-0.768,0.646,-0.209
206.269,-0.777,0.648,-0.213
206.279,-0.773,0.648,-0.205
206.289,-0.775,0.652,-0.211
206.299,-0.766,0.650,-0.211
206.309,-0.773,0.646,-0.207
206.319,-0.770,0.645,-0.209
206.329,-0.768,0.645,-0.213
206.339,-0.768,0.646,-0.215
206.349,-0.771,0.648,-0.213
206.359,-0.770,0.648,-0.215
206.368,-0.773,0.652,-0.213
206.378,-0.770,0.646,-0.205
206.388,-0.768,0.652,-0.211
206.398,-0.770,0.645,-0.209
206.408,-0.770,0.643,-0.207
206.418,-0.773,0.645,-0.209
206.428,-0.771,0.646,-0.209
206.438,-0.768,0.645,-0.211
206.448,-0.770,0.645,-0.211
206.458,-0.770,0.645,-0.209
206.468,-0.771,0.648,-0.209
206.478,-0.771,0.645,-0.215
206.488,-0.775,0.643,-0.211
206.498,-0.773,0.648,-0.211
206.507,-0.773,0.646,-0.211
206.517,-0.773,0.643,-0.215
206.527,-0.775,0.645,-0.211
206.537,-0.773,0.646,-0.213
206.547,-0.775,0.646,-0.211
206.557,-0.775,0.645,-0.213
206.567,-0.779,0.646,-0.213
206.577,-0.775,0.646,-0.213
206.587,-0.773,0.646,-0.211
206.597,-0.777,0.645,-0.213
206.607,-0.777,0.645,-0.211
206.617,-0.779,0.648,-0.211
206.627,-0.779,0.646,-0.213
206.636,-0.775,0.646,-0.209
206.646,-0.775,0.646,-0.211
206.656,-0.779,0.643,-0.207
206.666,-0.773,0.643,-0.209
206.676,-0.773,0.643,-0.207
206.686,-0.775,0.643,-0.209
206.696,-0.777,0.643,-0.205
206.706,-0.775,0.645,-0.207
206.716,-0.779,0.641,-0.211
206.726,-0.777,0.641,-0.207
206.736,-0.777,0.639,-0.207
206.746,-0.777,0.643,-0.209
206.756,-0.777,0.643,-0.207
206.766,-0.779,0.641,-0.207
206.775,-0.781,0.643,-0.207
206.785,-0.781,0.641,-0.205
206.795,-0.781,0.643,-0.203
206.805,-0.779,0.641,-0.199
206.815,-0.777,0.639,-0.199
206.825,-0.781,0.637,-0.201
206.835,-0.781,0.637,-0.203
206.845,-0.781,0.637,-0.203
206.855,-0.781,0.639,-0.201
206.865,-0.783,0.641,-0.199
206.875,-0.783,0.643,-0.205
206.885,-0.785,0.641,-0.201
206.895,-0.787,0.639,-0.203
206.905,-0.789,0.641,-0.205
206.914,-0.793,0.641,-0.205
206.924,-0.791,0.643,-0.207
206.934,-0.787,0.641,-0.205
206.944,-0.785,0.645,-0.205
206.954,-0.781,0.643,-0.205
206.964,-0.783,0.650,-0.205
206.974,-0.779,0.643,-0.201
206.984,-0.777,0.643,-0.201
206.994,-0.785,0.645,-0.199
207.004,-0.779,0.645,-0.201
207.014,-0.779,0.643,-0.199
207.024,-0.779,0.648,-0.199
207.034,-0.777,0.645,-0.201
207.043,-0.777,0.650,-0.203
207.053,-0.775,0.650,-0.199
207.063,-0.781,0.648,-0.203
207.073,-0.783,0.654,-0.203
207.083,-0.785,0.660,-0.201
207.093,-0.787,0.668,-0.203
207.103,-0.789,0.668,-0.199
207.113,-0.783,0.668,-0.207
207.123,-0.779,0.666,-0.203
207.133,-0.783,0.670,-0.197
207.143,-0.781,0.668,-0.201
207.153,-0.775,0.662,-0.205
207.163,-0.775,0.662,-0.199
207.173,-0.773,0.664,-0.193
207.182,-0.773,0.662,-0.193
207.192,-0.770,0.672,-0.191
207.202,-0.770,0.676,-0.189
207.212,-0.773,0.678,-0.188
207.222,-0.775,0.680,-0.188
207.232,-0.771,0.678,-0.188
207.242,-0.768,0.680,-0.189
207.252,-0.756,0.672,-0.189
207.262,-0.764,0.670,-0.184
207.272,-0.764,0.672,-0.184
207.282,-0.762,0.676,-0.189
207.292,-0.766,0.672,-0.186
207.302,-0.768,0.682,-0.189
207.312,-0.771,0.678,-0.182
207.321,-0.777,0.674,-0.188
207.331,-0.781,0.674,-0.184
207.341,-0.777,0.672,-0.189
207.351,-0.777,0.674,-0.184
207.361,-0.783,0.672,-0.182
207.371,-0.783,0.670,-0.182
207.381,-0.781,0.662,-0.180
207.391,-0.779,0.654,-0.176
207.401,-0.773,0.654,-0.184
207.411,-0.775,0.643,-0.174
207.421,-0.781,0.637,-0.182
207.431,-0.781,0.637,-0.176
207.441,-0.785,0.635,-0.186
207.450,-0.797,0.645,-0.180
207.460,-0.805,0.646,-0.176
207.470,-0.816,0.650,-0.176
207.480,-0.816,0.648,-0.189
207.490,-0.828,0.664,-0.172
207.500,-0.824,0.658,-0.168
207.510,-0.822,0.656,-0.164
207.520,-0.820,0.645,-0.164
207.530,-0.805,0.631,-0.152
207.540,-0.812,0.625,-0.152
207.550,-0.812,0.619,-0.154
207.560,-0.807,0.607,-0.154
207.570,-0.811,0.605,-0.154
207.580,-0.816,0.598,-0.166
207.589,-0.820,0.598,-0.158
207.599,-0.822,0.596,-0.162
207.609,-0.826,0.598,-0.162
207.619,-0.828,0.594,-0.164
207.629,-0.830,0.594,-0.164
207.639,-0.834,0.592,-0.166
207.649,-0.838,0.584,-0.172
207.659,-0.834,0.578,-0.172
207.669,-0.836,0.584,-0.178
207.679,-0.840,0.580,-0.182
207.689,-0.834,0.576,-0.184
207.699,-0.838,0.570,-0.184
207.709,-0.840,0.559,-0.184
207.719,-0.840,0.553,-0.191
207.728,-0.855,0.553,-0.178
207.738,-0.863,0.555,-0.199
207.748,-0.865,0.553,-0.199
207.758,-0.857,0.547,-0.199
207.768,-0.850,0.549,-0.203
207.778,-0.848,0.549,-0.207
207.788,-0.844,0.549,-0.205
207.798,-0.840,0.551,-0.209
207.808,-0.840,0.557,-0.213
207.818,-0.844,0.566,-0.217
207.828,-0.840,0.570,-0.213
207.838,-0.834,0.576,-0.209
207.848,-0.822,0.580,-0.209
207.857,-0.814,0.582,-0.205
207.867,-0.807,0.576,-0.207
207.877,-0.797,0.570,-0.203
207.887,-0.785,0.570,-0.199
207.897,-0.789,0.570,-0.199
207.907,-0.797,0.570,-0.199
207.917,-0.801,0.572,-0.197
207.927,-0.811,0.570,-0.197
207.937,-0.814,0.564,-0.189
207.947,-0.814,0.555,-0.191
207.957,-0.820,0.551,-0.188
207.967,-0.826,0.547,-0.191
207.977,-0.826,0.541,-0.186
207.987,-0.828,0.543,-0.182
207.996,-0.834,0.541,-0.176
208.006,-0.836,0.543,-0.176
208.016,-0.842,0.543,-0.172
208.026,-0.850,0.535,-0.176
208.036,-0.854,0.527,-0.174
208.046,-0.861,0.529,-0.172
208.056,-0.869,0.527,-0.178
208.066,-0.883,0.527,-0.180
208.076,-0.891,0.525,-0.182
208.086,-0.893,0.520,-0.184
208.096,-0.902,0.529,-0.197
208.106,-0.889,0.518,-0.184
208.116,-0.885,0.510,-0.184
208.125,-0.879,0.508,-0.189
208.135,-0.877,0.506,-0.188
