df_hash,22ZHK4.DL526H
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.VAEV
person_label,V69
date_time_start,2025-11-03_11-46-34.998000_+03
date_time_start_unix,1762155994.998
date_time_end,2025-11-03_11-55-22.325000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
139.885,-0.561,0.889,0.129
139.895,-0.562,0.889,0.131
139.905,-0.562,0.887,0.125
139.915,-0.562,0.885,0.125
139.925,-0.561,0.883,0.129
139.935,-0.566,0.883,0.131
139.945,-0.562,0.883,0.125
139.955,-0.562,0.879,0.127
139.965,-0.561,0.881,0.127
139.975,-0.562,0.877,0.127
139.985,-0.559,0.879,0.127
139.994,-0.559,0.883,0.127
140.004,-0.559,0.883,0.127
140.014,-0.557,0.883,0.127
140.024,-0.555,0.881,0.127
140.034,-0.555,0.883,0.129
140.044,-0.557,0.881,0.127
140.054,-0.557,0.883,0.125
140.064,-0.555,0.879,0.127
140.074,-0.553,0.889,0.127
140.084,-0.559,0.891,0.131
140.094,-0.549,0.885,0.125
140.104,-0.551,0.881,0.123
140.114,-0.557,0.883,0.123
140.124,-0.559,0.887,0.127
140.133,-0.559,0.885,0.125
140.143,-0.559,0.887,0.121
140.153,-0.561,0.887,0.127
140.163,-0.559,0.885,0.125
140.173,-0.562,0.885,0.123
140.183,-0.564,0.887,0.125
140.193,-0.561,0.885,0.123
140.203,-0.564,0.887,0.131
140.213,-0.559,0.883,0.127
140.223,-0.557,0.887,0.127
140.233,-0.553,0.885,0.123
140.243,-0.553,0.883,0.127
140.253,-0.557,0.883,0.127
140.262,-0.555,0.883,0.125
140.272,-0.553,0.885,0.123
140.282,-0.553,0.883,0.121
140.292,-0.555,0.885,0.121
140.302,-0.551,0.885,0.123
140.312,-0.553,0.885,0.123
140.322,-0.555,0.883,0.123
140.332,-0.555,0.889,0.123
140.342,-0.553,0.889,0.123
140.352,-0.555,0.885,0.125
140.362,-0.557,0.887,0.121
140.372,-0.559,0.887,0.121
140.382,-0.557,0.883,0.125
140.391,-0.559,0.887,0.125
140.401,-0.559,0.885,0.123
140.411,-0.559,0.885,0.123
140.421,-0.559,0.885,0.127
140.431,-0.561,0.885,0.129
140.441,-0.561,0.881,0.127
140.451,-0.561,0.879,0.127
140.461,-0.561,0.883,0.129
140.471,-0.561,0.881,0.131
140.481,-0.561,0.881,0.127
140.491,-0.561,0.885,0.127
140.501,-0.561,0.883,0.129
140.511,-0.559,0.883,0.129
140.520,-0.561,0.885,0.131
140.530,-0.559,0.881,0.127
140.540,-0.561,0.879,0.125
140.550,-0.557,0.881,0.129
140.560,-0.557,0.881,0.127
140.570,-0.555,0.881,0.127
140.580,-0.553,0.885,0.125
140.590,-0.559,0.881,0.127
140.600,-0.561,0.887,0.133
140.610,-0.564,0.889,0.129
140.620,-0.559,0.887,0.127
140.630,-0.559,0.885,0.129
140.640,-0.557,0.885,0.127
140.649,-0.555,0.885,0.127
140.659,-0.557,0.883,0.129
140.669,-0.559,0.883,0.127
140.679,-0.557,0.885,0.125
140.689,-0.559,0.883,0.127
140.699,-0.557,0.883,0.129
140.709,-0.562,0.883,0.129
140.719,-0.553,0.879,0.129
140.729,-0.555,0.881,0.125
140.739,-0.557,0.883,0.127
140.749,-0.559,0.883,0.127
140.759,-0.559,0.885,0.125
140.769,-0.559,0.883,0.127
140.779,-0.557,0.885,0.127
140.788,-0.568,0.885,0.131
140.798,-0.557,0.883,0.127
140.808,-0.555,0.883,0.125
140.818,-0.551,0.885,0.125
140.828,-0.553,0.881,0.127
140.838,-0.549,0.879,0.127
140.848,-0.555,0.879,0.123
140.858,-0.559,0.883,0.125
140.868,-0.559,0.885,0.127
140.878,-0.555,0.891,0.127
140.888,-0.559,0.887,0.123
140.898,-0.557,0.891,0.127
140.908,-0.561,0.883,0.127
140.917,-0.562,0.887,0.125
140.927,-0.564,0.887,0.125
140.937,-0.562,0.881,0.123
140.947,-0.561,0.881,0.119
140.957,-0.562,0.883,0.123
140.967,-0.559,0.881,0.127
140.977,-0.561,0.881,0.125
140.987,-0.561,0.883,0.125
140.997,-0.559,0.887,0.125
141.007,-0.561,0.887,0.123
141.017,-0.562,0.883,0.121
141.027,-0.561,0.883,0.121
141.037,-0.561,0.883,0.123
141.046,-0.561,0.881,0.119
141.056,-0.562,0.879,0.123
141.066,-0.562,0.881,0.121
141.076,-0.564,0.885,0.123
141.086,-0.559,0.881,0.123
141.096,-0.557,0.883,0.119
141.106,-0.559,0.887,0.121
141.116,-0.561,0.885,0.121
141.126,-0.559,0.887,0.123
141.136,-0.559,0.887,0.123
141.146,-0.559,0.887,0.121
141.156,-0.561,0.885,0.123
141.166,-0.559,0.883,0.123
141.175,-0.561,0.883,0.125
141.185,-0.561,0.883,0.125
141.195,-0.557,0.883,0.127
141.205,-0.559,0.883,0.129
141.215,-0.561,0.881,0.129
141.225,-0.562,0.883,0.127
141.235,-0.562,0.881,0.131
141.245,-0.561,0.883,0.131
141.255,-0.557,0.879,0.129
141.265,-0.555,0.877,0.125
141.275,-0.557,0.879,0.123
141.285,-0.553,0.883,0.127
141.295,-0.557,0.885,0.125
141.304,-0.553,0.885,0.125
141.314,-0.557,0.885,0.127
141.324,-0.559,0.889,0.125
141.334,-0.561,0.889,0.123
141.344,-0.561,0.893,0.125
141.354,-0.561,0.891,0.127
141.364,-0.559,0.885,0.125
141.374,-0.557,0.881,0.123
141.384,-0.564,0.885,0.127
141.394,-0.562,0.879,0.125
141.404,-0.557,0.881,0.127
141.414,-0.561,0.879,0.125
141.424,-0.557,0.879,0.125
141.434,-0.555,0.881,0.129
141.443,-0.562,0.885,0.129
141.453,-0.555,0.879,0.125
141.463,-0.561,0.885,0.127
141.473,-0.557,0.883,0.127
141.483,-0.562,0.881,0.129
141.493,-0.559,0.883,0.127
141.503,-0.557,0.883,0.123
141.513,-0.555,0.879,0.125
141.523,-0.559,0.883,0.127
141.533,-0.557,0.887,0.129
141.543,-0.559,0.889,0.133
141.553,-0.557,0.881,0.123
141.563,-0.555,0.879,0.125
141.572,-0.559,0.879,0.127
141.582,-0.559,0.883,0.129
141.592,-0.561,0.885,0.127
141.602,-0.566,0.887,0.129
141.612,-0.561,0.887,0.125
141.622,-0.561,0.883,0.123
141.632,-0.561,0.883,0.123
141.642,-0.564,0.883,0.125
141.652,-0.562,0.881,0.123
141.662,-0.559,0.879,0.125
141.672,-0.559,0.879,0.123
141.682,-0.557,0.879,0.123
141.692,-0.557,0.883,0.127
141.701,-0.553,0.891,0.129
141.711,-0.555,0.883,0.125
141.721,-0.562,0.885,0.129
141.731,-0.555,0.879,0.123
141.741,-0.557,0.881,0.121
141.751,-0.557,0.883,0.121
141.761,-0.561,0.885,0.121
141.771,-0.559,0.885,0.121
141.781,-0.559,0.885,0.123
141.791,-0.559,0.887,0.121
141.801,-0.557,0.887,0.119
141.811,-0.557,0.887,0.123
141.821,-0.559,0.889,0.121
141.830,-0.559,0.885,0.123
141.840,-0.555,0.883,0.123
141.850,-0.559,0.885,0.123
141.860,-0.562,0.885,0.125
141.870,-0.559,0.883,0.127
141.880,-0.562,0.881,0.127
141.890,-0.566,0.881,0.127
141.900,-0.561,0.881,0.127
141.910,-0.562,0.881,0.127
141.920,-0.559,0.879,0.125
141.930,-0.564,0.885,0.127
141.940,-0.561,0.883,0.127
141.950,-0.562,0.881,0.133
141.960,-0.562,0.883,0.133
141.969,-0.557,0.881,0.133
141.979,-0.557,0.881,0.129
141.989,-0.557,0.881,0.127
141.999,-0.557,0.881,0.129
142.009,-0.555,0.881,0.129
142.019,-0.555,0.883,0.131
142.029,-0.557,0.883,0.127
142.039,-0.561,0.887,0.127
142.049,-0.557,0.889,0.125
142.059,-0.559,0.889,0.129
142.069,-0.559,0.889,0.125
142.079,-0.557,0.885,0.129
142.089,-0.557,0.885,0.127
142.098,-0.559,0.883,0.127
142.108,-0.559,0.881,0.129
142.118,-0.559,0.883,0.129
142.128,-0.566,0.881,0.125
142.138,-0.559,0.877,0.125
142.148,-0.557,0.883,0.125
142.158,-0.559,0.883,0.125
142.168,-0.557,0.885,0.127
142.178,-0.557,0.885,0.127
142.188,-0.557,0.883,0.127
142.198,-0.557,0.885,0.127
142.208,-0.559,0.883,0.125
142.218,-0.561,0.885,0.127
142.227,-0.557,0.881,0.129
142.237,-0.555,0.881,0.125
142.247,-0.557,0.885,0.125
142.257,-0.553,0.887,0.129
142.267,-0.553,0.887,0.127
142.277,-0.557,0.879,0.127
142.287,-0.557,0.879,0.123
142.297,-0.562,0.881,0.125
142.307,-0.561,0.883,0.125
142.317,-0.561,0.887,0.121
142.327,-0.561,0.889,0.123
142.337,-0.559,0.887,0.125
142.347,-0.561,0.891,0.125
142.356,-0.559,0.889,0.127
142.366,-0.559,0.885,0.125
142.376,-0.557,0.883,0.125
142.386,-0.557,0.881,0.121
142.396,-0.557,0.881,0.125
142.406,-0.555,0.879,0.125
142.416,-0.555,0.883,0.123
142.426,-0.557,0.883,0.123
142.436,-0.559,0.883,0.123
142.446,-0.557,0.885,0.125
142.456,-0.557,0.885,0.121
142.466,-0.559,0.889,0.125
142.476,-0.557,0.885,0.121
142.485,-0.561,0.885,0.121
142.495,-0.561,0.887,0.125
142.505,-0.557,0.885,0.123
142.515,-0.561,0.883,0.121
142.525,-0.555,0.883,0.123
142.535,-0.559,0.887,0.127
142.545,-0.561,0.885,0.123
142.555,-0.559,0.887,0.121
142.565,-0.562,0.887,0.125
142.575,-0.559,0.887,0.123
142.585,-0.562,0.885,0.121
142.595,-0.559,0.885,0.125
142.605,-0.562,0.883,0.127
142.615,-0.561,0.883,0.127
142.624,-0.561,0.885,0.129
142.634,-0.557,0.883,0.131
142.644,-0.559,0.883,0.125
142.654,-0.557,0.883,0.131
142.664,-0.557,0.887,0.127
142.674,-0.561,0.881,0.125
142.684,-0.557,0.885,0.129
142.694,-0.557,0.881,0.129
142.704,-0.553,0.885,0.129
142.714,-0.555,0.879,0.127
142.724,-0.553,0.877,0.129
142.734,-0.557,0.881,0.129
142.744,-0.559,0.883,0.127
142.753,-0.553,0.881,0.129
142.763,-0.551,0.887,0.127
142.773,-0.557,0.885,0.125
142.783,-0.559,0.887,0.129
142.793,-0.557,0.891,0.131
142.803,-0.559,0.887,0.127
142.813,-0.561,0.885,0.127
142.823,-0.559,0.885,0.127
142.833,-0.561,0.883,0.127
142.843,-0.566,0.881,0.129
142.853,-0.562,0.879,0.129
142.863,-0.559,0.883,0.129
142.873,-0.562,0.881,0.129
142.882,-0.561,0.883,0.129
142.892,-0.559,0.881,0.129
142.902,-0.561,0.883,0.125
142.912,-0.559,0.885,0.127
142.922,-0.559,0.885,0.123
142.932,-0.559,0.885,0.125
142.942,-0.559,0.883,0.125
142.952,-0.561,0.881,0.129
142.962,-0.557,0.881,0.125
142.972,-0.555,0.883,0.129
142.982,-0.557,0.885,0.129
142.992,-0.555,0.887,0.129
143.002,-0.551,0.881,0.127
143.011,-0.561,0.883,0.129
143.021,-0.555,0.883,0.125
143.031,-0.557,0.885,0.123
143.041,-0.559,0.887,0.125
143.051,-0.559,0.887,0.131
143.061,-0.559,0.887,0.121
143.071,-0.555,0.889,0.127
143.081,-0.561,0.889,0.123
143.091,-0.561,0.887,0.123
143.101,-0.559,0.887,0.119
143.111,-0.557,0.885,0.125
143.121,-0.553,0.885,0.123
143.131,-0.551,0.883,0.125
143.140,-0.551,0.887,0.125
143.150,-0.553,0.885,0.125
143.160,-0.555,0.883,0.125
143.170,-0.559,0.883,0.123
143.180,-0.559,0.881,0.127
143.190,-0.561,0.881,0.127
143.200,-0.564,0.881,0.133
143.210,-0.562,0.881,0.121
143.220,-0.559,0.883,0.123
143.230,-0.559,0.885,0.125
143.240,-0.555,0.883,0.127
143.250,-0.562,0.887,0.133
143.260,-0.553,0.885,0.123
143.270,-0.555,0.883,0.123
143.279,-0.559,0.883,0.125
143.289,-0.557,0.885,0.125
143.299,-0.561,0.885,0.125
143.309,-0.559,0.885,0.125
143.319,-0.559,0.885,0.127
143.329,-0.559,0.883,0.129
143.339,-0.559,0.885,0.133
143.349,-0.559,0.883,0.129
143.359,-0.559,0.881,0.131
143.369,-0.555,0.879,0.131
143.379,-0.559,0.883,0.131
143.389,-0.561,0.881,0.129
143.399,-0.559,0.883,0.129
143.408,-0.559,0.881,0.129
143.418,-0.562,0.881,0.129
143.428,-0.561,0.883,0.127
143.438,-0.561,0.885,0.131
143.448,-0.557,0.883,0.131
143.458,-0.557,0.881,0.129
143.468,-0.559,0.881,0.129
143.478,-0.551,0.881,0.127
143.488,-0.553,0.881,0.127
143.498,-0.553,0.883,0.129
143.508,-0.553,0.885,0.125
143.518,-0.559,0.887,0.131
143.528,-0.553,0.891,0.125
143.537,-0.555,0.889,0.127
143.547,-0.557,0.891,0.129
143.557,-0.557,0.889,0.125
143.567,-0.557,0.885,0.125
143.577,-0.559,0.885,0.125
143.587,-0.559,0.883,0.127
143.597,-0.561,0.881,0.125
143.607,-0.559,0.883,0.125
143.617,-0.557,0.885,0.127
143.627,-0.557,0.883,0.127
143.637,-0.557,0.881,0.127
143.647,-0.559,0.883,0.127
143.657,-0.557,0.881,0.127
143.666,-0.557,0.881,0.131
143.676,-0.561,0.881,0.127
143.686,-0.561,0.883,0.127
143.696,-0.559,0.883,0.127
143.706,-0.559,0.885,0.127
143.716,-0.559,0.881,0.125
143.726,-0.557,0.887,0.125
143.736,-0.555,0.887,0.127
143.746,-0.557,0.883,0.129
143.756,-0.555,0.877,0.125
143.766,-0.557,0.881,0.121
143.776,-0.559,0.881,0.125
143.786,-0.559,0.887,0.125
143.796,-0.557,0.889,0.125
143.805,-0.557,0.889,0.127
143.815,-0.559,0.889,0.123
143.825,-0.561,0.889,0.121
143.835,-0.566,0.889,0.125
143.845,-0.561,0.885,0.125
143.855,-0.561,0.883,0.125
143.865,-0.557,0.883,0.127
143.875,-0.557,0.883,0.127
143.885,-0.561,0.883,0.135
143.895,-0.559,0.879,0.123
143.905,-0.555,0.881,0.127
143.915,-0.555,0.881,0.123
143.925,-0.559,0.883,0.127
143.934,-0.559,0.881,0.125
143.944,-0.561,0.885,0.127
143.954,-0.564,0.885,0.125
143.964,-0.561,0.883,0.125
143.974,-0.561,0.883,0.127
143.984,-0.562,0.885,0.123
143.994,-0.562,0.881,0.123
144.004,-0.559,0.883,0.127
144.014,-0.561,0.885,0.123
144.024,-0.561,0.885,0.123
144.034,-0.559,0.885,0.127
144.044,-0.557,0.881,0.129
144.054,-0.557,0.885,0.129
144.063,-0.559,0.883,0.125
144.073,-0.559,0.885,0.125
144.083,-0.561,0.885,0.131
144.093,-0.561,0.883,0.125
144.103,-0.564,0.885,0.125
144.113,-0.561,0.883,0.129
144.123,-0.562,0.885,0.127
144.133,-0.561,0.879,0.129
144.143,-0.559,0.879,0.127
144.153,-0.559,0.883,0.129
144.163,-0.559,0.885,0.127
144.173,-0.559,0.883,0.127
144.183,-0.557,0.881,0.129
144.192,-0.557,0.883,0.127
144.202,-0.557,0.881,0.127
144.212,-0.553,0.877,0.127
144.222,-0.555,0.881,0.125
144.232,-0.555,0.887,0.125
144.242,-0.557,0.883,0.127
144.252,-0.553,0.883,0.125
144.262,-0.559,0.885,0.123
144.272,-0.559,0.891,0.127
144.282,-0.559,0.891,0.125
144.292,-0.559,0.891,0.123
144.302,-0.559,0.887,0.125
144.312,-0.561,0.887,0.123
144.321,-0.559,0.883,0.125
144.331,-0.562,0.883,0.125
144.341,-0.561,0.881,0.127
144.351,-0.559,0.879,0.127
144.361,-0.559,0.881,0.129
144.371,-0.562,0.883,0.125
144.381,-0.562,0.879,0.125
144.391,-0.568,0.885,0.135
144.401,-0.564,0.879,0.125
144.411,-0.562,0.879,0.125
144.421,-0.564,0.881,0.125
144.431,-0.562,0.883,0.127
144.441,-0.564,0.881,0.127
144.451,-0.564,0.885,0.123
144.460,-0.559,0.881,0.125
144.470,-0.559,0.885,0.129
144.480,-0.553,0.887,0.125
144.490,-0.551,0.887,0.129
144.500,-0.551,0.881,0.127
144.510,-0.549,0.875,0.123
144.520,-0.551,0.881,0.127
144.530,-0.555,0.883,0.125
144.540,-0.559,0.887,0.123
144.550,-0.561,0.885,0.127
144.560,-0.561,0.883,0.123
144.570,-0.562,0.887,0.125
144.580,-0.561,0.887,0.123
144.589,-0.562,0.885,0.127
144.599,-0.561,0.885,0.125
144.609,-0.562,0.885,0.127
144.619,-0.559,0.883,0.127
144.629,-0.557,0.885,0.125
144.639,-0.551,0.885,0.127
144.649,-0.555,0.883,0.125
144.659,-0.557,0.883,0.127
144.669,-0.561,0.885,0.125
144.679,-0.562,0.883,0.127
144.689,-0.562,0.885,0.127
144.699,-0.562,0.881,0.123
144.709,-0.561,0.881,0.123
144.718,-0.561,0.885,0.125
144.728,-0.561,0.879,0.125
144.738,-0.559,0.879,0.125
144.748,-0.559,0.881,0.121
144.758,-0.557,0.883,0.121
144.768,-0.555,0.883,0.123
144.778,-0.557,0.885,0.123
144.788,-0.555,0.889,0.123
144.798,-0.553,0.887,0.123
144.808,-0.561,0.885,0.121
144.818,-0.561,0.889,0.123
144.828,-0.561,0.885,0.119
144.838,-0.557,0.887,0.123
144.847,-0.557,0.883,0.121
144.857,-0.561,0.881,0.123
144.867,-0.561,0.885,0.125
144.877,-0.562,0.883,0.125
144.887,-0.561,0.885,0.125
144.897,-0.562,0.885,0.123
144.907,-0.561,0.885,0.129
144.917,-0.559,0.885,0.127
144.927,-0.557,0.881,0.127
144.937,-0.557,0.881,0.127
144.947,-0.559,0.879,0.125
144.957,-0.559,0.879,0.127
144.967,-0.559,0.881,0.125
144.976,-0.557,0.883,0.129
144.986,-0.559,0.885,0.127
144.996,-0.559,0.883,0.127
145.006,-0.562,0.885,0.127
145.016,-0.559,0.887,0.127
145.026,-0.561,0.889,0.127
145.036,-0.561,0.887,0.129
145.046,-0.559,0.887,0.125
145.056,-0.557,0.885,0.127
145.066,-0.557,0.883,0.127
145.076,-0.557,0.883,0.127
145.086,-0.559,0.883,0.125
145.096,-0.559,0.881,0.129
145.106,-0.561,0.881,0.125
145.115,-0.561,0.881,0.125
145.125,-0.559,0.881,0.125
145.135,-0.559,0.883,0.127
145.145,-0.559,0.881,0.125
145.155,-0.559,0.885,0.127
145.165,-0.557,0.885,0.125
145.175,-0.557,0.885,0.127
145.185,-0.555,0.889,0.127
145.195,-0.559,0.883,0.127
145.205,-0.557,0.887,0.125
145.215,-0.553,0.891,0.125
145.225,-0.551,0.885,0.129
145.235,-0.555,0.881,0.127
145.244,-0.555,0.879,0.125
145.254,-0.561,0.879,0.127
145.264,-0.559,0.879,0.129
145.274,-0.561,0.887,0.129
145.284,-0.561,0.885,0.129
145.294,-0.566,0.887,0.131
145.304,-0.564,0.885,0.129
145.314,-0.561,0.887,0.127
145.324,-0.561,0.885,0.127
145.334,-0.559,0.883,0.125
145.344,-0.559,0.881,0.123
145.354,-0.557,0.881,0.125
145.364,-0.557,0.883,0.125
145.373,-0.555,0.885,0.127
145.383,-0.555,0.885,0.127
145.393,-0.557,0.883,0.127
145.403,-0.555,0.883,0.127
145.413,-0.561,0.885,0.127
145.423,-0.557,0.883,0.125
145.433,-0.561,0.883,0.125
145.443,-0.559,0.883,0.125
145.453,-0.566,0.887,0.129
145.463,-0.561,0.883,0.123
145.473,-0.559,0.883,0.123
145.483,-0.559,0.883,0.123
145.493,-0.559,0.883,0.125
145.502,-0.561,0.885,0.123
145.512,-0.559,0.885,0.121
145.522,-0.561,0.885,0.119
145.532,-0.562,0.883,0.123
145.542,-0.559,0.885,0.123
145.552,-0.561,0.887,0.125
145.562,-0.561,0.885,0.125
145.572,-0.562,0.883,0.127
145.582,-0.561,0.883,0.123
145.592,-0.557,0.883,0.125
145.602,-0.561,0.883,0.129
145.612,-0.561,0.887,0.129
145.622,-0.559,0.885,0.129
145.632,-0.559,0.883,0.125
145.641,-0.559,0.885,0.125
145.651,-0.557,0.883,0.127
145.661,-0.557,0.881,0.129
145.671,-0.555,0.881,0.125
145.681,-0.553,0.881,0.127
145.691,-0.553,0.881,0.127
145.701,-0.557,0.885,0.133
145.711,-0.555,0.885,0.123
145.721,-0.553,0.887,0.125
145.731,-0.557,0.887,0.127
145.741,-0.562,0.889,0.129
145.751,-0.561,0.889,0.125
145.761,-0.561,0.887,0.129
145.770,-0.566,0.887,0.125
145.780,-0.561,0.885,0.125
145.790,-0.555,0.883,0.125
145.800,-0.559,0.883,0.125
145.810,-0.561,0.885,0.125
145.820,-0.561,0.885,0.125
145.830,-0.562,0.883,0.133
145.840,-0.557,0.881,0.127
145.850,-0.555,0.881,0.127
145.860,-0.557,0.885,0.127
145.870,-0.555,0.885,0.125
145.880,-0.557,0.883,0.127
145.890,-0.557,0.883,0.125
145.899,-0.557,0.883,0.127
145.909,-0.555,0.881,0.125
145.919,-0.559,0.877,0.123
145.929,-0.559,0.883,0.125
145.939,-0.559,0.887,0.129
145.949,-0.562,0.889,0.133
145.959,-0.559,0.883,0.125
145.969,-0.557,0.881,0.129
145.979,-0.561,0.879,0.129
145.989,-0.562,0.883,0.127
145.999,-0.562,0.887,0.127
146.009,-0.559,0.885,0.127
146.019,-0.564,0.887,0.131
146.028,-0.559,0.883,0.125
146.038,-0.561,0.881,0.125
146.048,-0.562,0.883,0.125
146.058,-0.564,0.879,0.121
146.068,-0.562,0.881,0.127
146.078,-0.559,0.883,0.125
146.088,-0.561,0.879,0.127
146.098,-0.559,0.879,0.127
146.108,-0.555,0.881,0.127
146.118,-0.557,0.885,0.129
146.128,-0.559,0.881,0.125
146.138,-0.561,0.883,0.127
146.148,-0.559,0.885,0.125
146.157,-0.562,0.883,0.125
146.167,-0.561,0.885,0.119
146.177,-0.559,0.883,0.121
146.187,-0.562,0.883,0.123
146.197,-0.562,0.883,0.123
146.207,-0.559,0.885,0.123
146.217,-0.561,0.883,0.125
146.227,-0.561,0.885,0.127
146.237,-0.559,0.885,0.125
146.247,-0.561,0.883,0.127
146.257,-0.561,0.885,0.125
146.267,-0.562,0.883,0.127
146.277,-0.559,0.883,0.131
146.287,-0.564,0.879,0.125
146.296,-0.562,0.881,0.131
146.306,-0.561,0.881,0.127
146.316,-0.562,0.879,0.127
146.326,-0.562,0.885,0.127
146.336,-0.559,0.881,0.127
146.346,-0.561,0.883,0.133
146.356,-0.559,0.887,0.129
146.366,-0.557,0.883,0.125
146.376,-0.557,0.883,0.131
146.386,-0.557,0.885,0.131
146.396,-0.559,0.885,0.131
146.406,-0.555,0.881,0.129
146.416,-0.555,0.879,0.123
146.425,-0.555,0.881,0.125
146.435,-0.555,0.881,0.129
146.445,-0.555,0.883,0.129
146.455,-0.557,0.885,0.127
146.465,-0.557,0.887,0.127
146.475,-0.557,0.885,0.127
146.485,-0.557,0.889,0.127
146.495,-0.559,0.887,0.129
146.505,-0.559,0.889,0.123
146.515,-0.562,0.891,0.125
146.525,-0.555,0.883,0.127
146.535,-0.561,0.883,0.123
146.545,-0.559,0.883,0.127
146.554,-0.562,0.883,0.127
146.564,-0.562,0.883,0.125
146.574,-0.562,0.881,0.129
146.584,-0.562,0.881,0.129
146.594,-0.562,0.885,0.127
146.604,-0.561,0.883,0.125
146.614,-0.559,0.883,0.129
146.624,-0.557,0.881,0.129
146.634,-0.561,0.881,0.127
146.644,-0.562,0.879,0.131
146.654,-0.559,0.881,0.125
146.664,-0.559,0.881,0.125
146.674,-0.557,0.883,0.125
146.683,-0.557,0.887,0.129
146.693,-0.555,0.885,0.127
146.703,-0.557,0.881,0.127
146.713,-0.557,0.883,0.125
146.723,-0.559,0.883,0.127
146.733,-0.559,0.885,0.127
146.743,-0.561,0.889,0.131
146.753,-0.562,0.887,0.127
146.763,-0.562,0.885,0.127
146.773,-0.561,0.883,0.125
146.783,-0.561,0.885,0.127
146.793,-0.561,0.885,0.127
146.803,-0.555,0.883,0.123
146.812,-0.557,0.881,0.125
146.822,-0.555,0.885,0.127
146.832,-0.557,0.883,0.127
146.842,-0.555,0.885,0.127
146.852,-0.557,0.883,0.127
146.862,-0.555,0.885,0.129
146.872,-0.557,0.885,0.129
146.882,-0.561,0.881,0.125
146.892,-0.562,0.883,0.125
146.902,-0.561,0.883,0.123
146.912,-0.559,0.881,0.123
146.922,-0.559,0.887,0.125
146.932,-0.559,0.885,0.127
146.942,-0.559,0.885,0.123
146.951,-0.561,0.883,0.125
146.961,-0.555,0.883,0.121
146.971,-0.557,0.885,0.125
146.981,-0.559,0.885,0.125
146.991,-0.559,0.889,0.127
147.001,-0.561,0.885,0.127
147.011,-0.562,0.883,0.127
147.021,-0.562,0.885,0.129
147.031,-0.562,0.885,0.127
147.041,-0.566,0.881,0.125
147.051,-0.566,0.881,0.125
147.061,-0.564,0.881,0.127
147.071,-0.562,0.887,0.129
147.080,-0.559,0.883,0.129
147.090,-0.561,0.879,0.131
147.100,-0.561,0.887,0.127
147.110,-0.562,0.885,0.129
147.120,-0.559,0.881,0.129
147.130,-0.559,0.885,0.125
147.140,-0.561,0.883,0.129
147.150,-0.557,0.879,0.127
147.160,-0.555,0.877,0.131
147.170,-0.555,0.877,0.129
147.180,-0.557,0.883,0.127
147.190,-0.553,0.885,0.129
147.200,-0.555,0.883,0.127
147.209,-0.555,0.885,0.127
147.219,-0.559,0.889,0.125
147.229,-0.559,0.891,0.129
147.239,-0.561,0.887,0.127
147.249,-0.557,0.887,0.129
147.259,-0.561,0.885,0.123
147.269,-0.562,0.885,0.125
147.279,-0.561,0.885,0.129
147.289,-0.561,0.879,0.127
147.299,-0.561,0.879,0.129
147.309,-0.561,0.881,0.127
147.319,-0.561,0.881,0.125
147.329,-0.557,0.881,0.127
147.338,-0.561,0.883,0.125
147.348,-0.557,0.881,0.129
147.358,-0.559,0.881,0.129
147.368,-0.561,0.883,0.127
147.378,-0.559,0.883,0.125
147.388,-0.559,0.883,0.125
147.398,-0.561,0.883,0.127
147.408,-0.561,0.881,0.129
147.418,-0.557,0.881,0.127
147.428,-0.559,0.889,0.129
147.438,-0.555,0.883,0.129
147.448,-0.557,0.883,0.127
147.458,-0.555,0.883,0.125
147.467,-0.557,0.887,0.127
147.477,-0.561,0.889,0.127
147.487,-0.562,0.889,0.125
147.497,-0.561,0.887,0.125
147.507,-0.562,0.887,0.121
147.517,-0.562,0.885,0.123
147.527,-0.561,0.883,0.127
147.537,-0.564,0.885,0.123
147.547,-0.562,0.883,0.123
147.557,-0.561,0.883,0.125
147.567,-0.557,0.879,0.125
147.577,-0.555,0.881,0.125
147.587,-0.555,0.883,0.123
147.597,-0.559,0.883,0.127
147.606,-0.555,0.883,0.125
147.616,-0.557,0.883,0.123
147.626,-0.561,0.883,0.123
147.636,-0.561,0.883,0.123
147.646,-0.562,0.881,0.123
147.656,-0.562,0.881,0.125
147.666,-0.561,0.883,0.123
147.676,-0.562,0.883,0.121
147.686,-0.564,0.887,0.125
147.696,-0.559,0.885,0.123
147.706,-0.559,0.885,0.123
147.716,-0.561,0.891,0.129
147.726,-0.559,0.885,0.125
147.735,-0.559,0.885,0.125
147.745,-0.561,0.885,0.121
147.755,-0.559,0.885,0.125
147.765,-0.561,0.885,0.125
147.775,-0.557,0.881,0.125
147.785,-0.561,0.881,0.125
147.795,-0.557,0.883,0.129
147.805,-0.557,0.883,0.125
147.815,-0.557,0.885,0.129
147.825,-0.557,0.883,0.127
147.835,-0.561,0.885,0.127
147.845,-0.557,0.887,0.125
147.855,-0.555,0.885,0.125
147.864,-0.555,0.885,0.123
147.874,-0.553,0.885,0.129
147.884,-0.549,0.881,0.127
147.894,-0.555,0.883,0.127
147.904,-0.557,0.885,0.127
147.914,-0.555,0.885,0.129
147.924,-0.557,0.881,0.131
147.934,-0.561,0.885,0.127
147.944,-0.559,0.885,0.127
