df_hash,22ZHK4.8FYAMK
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.ZPV5
person_label,V99
date_time_start,2025-11-04_19-09-59.215000_+03
date_time_start_unix,1762268999.215
date_time_end,2025-11-04_19-18-14.354000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
79.314,15060,74,205
79.702,15133,73,206
80.186,15207,74,207
80.382,15280,73,208
80.820,15353,73,209
81.112,15427,74,210
81.505,15499,72,211
81.990,15573,74,212
82.185,15647,74,213
82.724,15718,71,214
82.916,15792,74,215
83.310,15865,73,216
84.038,15938,73,217
84.070,16012,74,218
84.428,16085,73,219
84.915,16158,73,220
85.111,16232,74,221
85.549,16304,72,222
85.854,16378,74,223
86.231,16452,74,224
86.671,16524,72,225
86.916,16598,74,226
87.505,16671,73,227
87.887,16744,73,228
88.035,16818,74,229
88.474,16891,73,230
88.769,16964,73,231
89.158,17038,74,232
89.595,17110,72,233
89.840,17184,74,234
90.278,17258,74,235
90.571,17330,72,236
90.961,17404,74,237
91.405,17477,73,238
91.695,17551,74,239
92.128,17625,74,240
92.635,17699,74,241
92.768,17773,74,242
93.203,17847,74,243
93.544,17919,72,244
93.932,17993,74,245
94.324,18067,74,246
94.568,18139,72,247
95.006,18213,74,248
95.436,18286,73,249
95.692,18358,72,250
96.131,18432,74,251
96.469,18504,72,252
96.859,18578,74,253
97.249,18652,74,254
97.493,18724,72,255
97.931,18798,74,256
98.321,18872,74,257
98.617,18944,72,258
99.053,19018,74,259
99.343,19091,73,260
99.784,19164,73,261
100.131,19238,74,262
100.520,19310,72,263
101.000,19384,74,264
101.172,19458,74,265
101.539,19531,73,266
101.983,19605,74,267
102.245,19679,74,268
102.660,19751,72,269
103.050,19825,74,270
103.343,19899,74,271
103.805,19972,73,272
104.037,20046,74,273
104.467,20118,72,274
104.854,20192,74,275
105.196,20266,74,276
105.585,20338,72,277
106.070,20412,74,278
106.367,20486,74,279
106.709,20557,71,280
106.985,20631,74,281
107.389,20705,74,282
107.779,20778,73,283
108.072,20852,74,284
108.510,20924,72,285
108.756,20998,74,286
109.199,21072,74,287
109.631,21144,72,288
109.879,21218,74,289
110.314,21292,74,290
110.710,21364,72,291
111.063,21438,74,292
111.435,21512,74,293
111.679,21585,73,294
112.118,21659,74,295
112.508,21732,73,296
112.800,21806,74,297
113.244,21880,74,298
113.662,21952,72,299
113.931,22026,74,300
114.374,22100,74,301
114.607,22172,72,302
115.043,22246,74,303
115.434,22320,74,304
115.727,22393,73,305
116.213,22467,74,306
116.566,22540,73,307
116.847,22614,74,308
117.236,22688,74,309
117.530,22760,72,310
117.968,22834,74,311
118.504,22908,74,312
118.650,22981,73,313
119.092,23055,74,314
119.479,23129,74,315
119.772,23202,73,316
120.162,23276,74,317
120.455,23349,73,318
120.941,23423,74,319
121.283,23497,74,320
121.579,23571,74,321
122.015,23645,74,322
122.404,23719,74,323
122.752,23792,73,324
123.117,23866,74,325
123.382,23940,74,326
123.817,24014,74,327
124.208,24088,74,328
124.501,24162,74,329
124.895,24236,74,330
125.329,24310,74,331
125.622,24381,71,332
126.017,24455,74,333
126.451,24529,74,334
126.697,24603,74,335
127.374,24677,74,336
127.425,24751,74,337
127.816,24825,74,338
128.281,24899,74,339
128.547,24971,72,340
128.936,25045,74,341
129.380,25119,74,342
129.618,25192,73,343
130.111,25266,74,344
130.351,25339,73,345
130.740,25413,74,346
131.181,25487,74,347
131.471,25559,72,348
131.862,25633,74,349
132.300,25707,74,350
132.545,25781,74,351
133.042,25855,74,352
133.421,25929,74,353
133.665,26003,74,354
134.104,26077,74,355
134.350,26150,73,356
134.792,26224,74,357
135.225,26298,74,358
135.469,26371,73,359
135.908,26445,74,360
136.302,26519,74,361
136.783,26593,74,362
137.034,26667,74,363
137.419,26741,74,364
137.717,26814,73,365
138.158,26888,74,366
138.395,26961,73,367
138.833,27035,74,368
139.223,27109,74,369
139.517,27183,74,370
139.961,27257,74,371
140.344,27331,74,372
140.637,27405,74,373
141.076,27479,74,374
141.465,27553,74,375
141.760,27627,74,376
142.151,27701,74,377
142.440,27775,74,378
142.883,27849,74,379
143.269,27923,74,380
143.565,27997,74,381
143.984,28071,74,382
144.393,28145,74,383
144.683,28219,74,384
145.122,28293,74,385
145.558,28365,72,386
145.805,28439,74,387
146.200,28513,74,388
146.487,28587,74,389
146.885,28661,74,390
147.316,28735,74,391
147.609,28809,74,392
148.098,28883,74,393
148.485,28957,74,394
148.729,29031,74,395
149.119,29105,74,396
149.558,29179,74,397
149.806,29253,74,398
150.241,29327,74,399
150.630,29401,74,400
150.923,29475,74,401
151.362,29549,74,402
151.606,29623,74,403
152.044,29697,74,404
152.483,29771,74,405
152.727,29845,74,406
153.166,29919,74,407
153.699,29993,74,408
153.954,30067,74,409
154.287,30141,74,410
154.678,30215,74,411
154.980,30289,74,412
155.649,30363,74,413
155.805,30437,74,414
156.091,30511,74,415
156.518,30585,74,416
156.777,30659,74,417
157.237,30733,74,418
157.656,30807,74,419
157.894,30881,74,420
158.284,30955,74,421
158.727,31029,74,422
159.016,31103,74,423
159.420,31177,74,424
159.850,31251,74,425
160.097,31325,74,426
160.530,31399,74,427
160.969,31473,74,428
161.237,31547,74,429
161.702,31621,74,430
161.941,31695,74,431
162.330,31769,74,432
162.776,31843,74,433
163.013,31917,74,434
163.452,31991,74,435
163.939,32065,74,436
164.134,32139,74,437
164.574,32213,74,438
164.963,32287,74,439
165.405,32361,74,440
165.724,32435,74,441
166.133,32509,74,442
166.380,32583,74,443
166.864,32657,74,444
167.060,32731,74,445
167.514,32805,74,446
167.890,32879,74,447
168.181,32953,74,448
168.619,33027,74,449
169.153,33101,74,450
169.312,33175,74,451
169.891,33248,73,452
170.131,33322,74,453
170.424,33396,74,454
170.853,33470,74,455
171.113,33544,74,456
171.545,33618,74,457
171.936,33692,74,458
172.279,33766,74,459
172.621,33840,74,460
173.057,33914,74,461
173.299,33988,74,462
173.746,34062,74,463
174.201,34136,74,464
174.421,34210,74,465
174.860,34284,74,466
175.292,34358,74,467
175.543,34432,74,468
175.981,34506,74,469
176.224,34580,74,470
176.663,34654,74,471
177.102,34728,74,472
177.374,34802,74,473
177.784,34876,74,474
178.175,34950,74,475
178.467,35024,74,476
178.906,35098,74,477
179.296,35172,74,478
179.595,35246,74,479
179.979,35320,74,480
180.466,35394,74,481
180.711,35468,74,482
181.099,35542,74,483
181.392,35616,74,484
181.831,35690,74,485
182.223,35764,74,486
182.708,35838,74,487
182.903,35912,74,488
183.391,35986,74,489
183.635,36060,74,490
184.024,36134,74,491
184.464,36208,74,492
184.712,36282,74,493
185.152,36356,74,494
185.585,36428,72,495
186.264,36502,74,496
186.365,36576,74,497
186.559,36650,74,498
186.950,36724,74,499
187.483,36798,74,500
187.655,36872,74,501
188.081,36946,74,502
188.514,37020,74,503
188.754,37094,74,504
189.192,37168,74,505
189.642,37242,74,506
189.923,37316,74,507
190.313,37390,74,508
190.557,37464,74,509
190.997,37538,74,510
191.446,37612,74,511
191.678,37686,74,512
192.120,37760,74,513
192.558,37834,74,514
192.807,37908,74,515
193.291,37982,74,516
193.628,38056,74,517
193.921,38130,74,518
194.311,38204,74,519
194.750,38278,74,520
195.043,38352,74,521
195.432,38426,74,522
196.114,38500,74,523
196.189,38574,74,524
196.561,38648,74,525
196.846,38722,74,526
197.393,38796,74,527
197.818,38869,73,528
197.967,38943,74,529
198.358,39017,74,530
198.805,39091,74,531
199.040,39165,74,532
199.478,39239,74,533
199.917,39313,74,534
200.161,39387,74,535
200.599,39461,74,536
200.904,39535,74,537
201.333,39609,74,538
201.721,39683,74,539
201.965,39757,74,540
202.696,39831,74,541
202.842,39905,74,542
203.086,39979,74,543
203.622,40053,74,544
203.963,40127,74,545
204.356,40201,74,546
204.651,40275,74,547
205.035,40349,74,548
205.328,40423,74,549
205.719,40497,74,550
206.060,40571,74,551
206.450,40645,74,552
206.841,40719,74,553
207.181,40793,74,554
207.522,40867,74,555
207.969,40941,74,556
208.253,41015,74,557
209.079,41088,73,558
209.225,41162,74,559
209.375,41236,74,560
209.790,41310,74,561
210.057,41384,74,562
210.495,41458,74,563
211.081,41532,74,564
211.179,41606,74,565
211.617,41680,74,566
212.007,41754,74,567
212.301,41828,74,568
212.690,41902,74,569
213.128,41976,74,570
213.374,42050,74,571
213.811,42124,74,572
214.201,42198,74,573
214.494,42272,74,574
214.935,42346,74,575
215.225,42420,74,576
215.615,42494,74,577
216.154,42568,74,578
216.297,42642,74,579
216.736,42716,74,580
217.126,42790,74,581
217.418,42862,72,582
217.860,42936,74,583
218.342,43010,74,584
218.540,43084,74,585
218.930,43158,74,586
219.227,43232,74,587
219.665,43306,74,588
220.052,43380,74,589
220.350,43452,72,590
220.785,43526,74,591
221.225,43600,74,592
221.465,43674,74,593
221.855,43748,74,594
222.147,43813,65,595
222.586,43887,74,596
222.989,43961,74,597
223.269,44035,74,598
223.707,44109,74,599
223.951,44183,74,600
224.390,44257,74,601
224.783,44331,74,602
225.074,44405,74,603
225.511,44479,74,604
225.901,44553,74,605
226.194,44627,74,606
226.680,44701,74,607
227.022,44775,74,608
227.364,44849,74,609
227.708,44923,74,610
228.143,44997,74,611
228.387,45070,73,612
228.826,45144,74,613
229.123,45218,74,614
229.549,45292,74,615
229.947,45366,74,616
230.240,45440,74,617
230.680,45514,74,618
231.069,45588,74,619
231.359,45662,74,620
231.801,45736,74,621
232.143,45810,74,622
232.435,45884,74,623
233.064,45958,74,624
233.122,46032,74,625
233.604,46106,74,626
233.995,46180,74,627
234.237,46254,74,628
234.874,46328,74,629
235.070,46402,74,630
235.360,46476,74,631
235.797,46550,74,632
236.187,46624,74,633
236.480,46678,54,634
236.822,46750,72,635
237.168,46824,74,636
237.552,46898,74,637
237.914,46972,74,638
238.330,47046,74,639
238.576,47120,74,640
238.967,47194,74,641
239.405,47268,74,642
239.649,47342,74,643
240.087,47416,74,644
240.526,47490,74,645
240.871,47564,74,646
241.213,47638,74,647
241.523,47712,74,648
241.891,47782,70,649
242.330,47855,73,650
242.585,47929,74,651
243.012,47999,70,652
243.306,48073,74,653
243.695,48145,72,654
244.135,48219,74,655
244.426,48293,74,656
244.818,48367,74,657
245.255,48441,74,658
245.553,48515,74,659
245.937,48589,74,660
246.230,48663,74,661
246.675,48737,74,662
247.059,48811,74,663
247.303,48885,74,664
247.741,48959,74,665
248.131,49033,74,666
248.424,49107,74,667
248.862,49181,74,668
249.109,49244,63,669
249.545,49315,71,670
249.842,49387,72,671
250.229,49461,74,672
250.666,49535,74,673
250.910,49609,74,674
251.350,49683,74,675
251.787,49757,74,676
252.080,49831,74,677
252.471,49905,74,678
252.762,49979,74,679
253.152,50050,71,680
253.594,50124,74,681
253.835,50198,74,682
254.274,50272,74,683
254.712,50346,74,684
254.959,50420,74,685
255.395,50494,74,686
255.738,50568,74,687
256.093,50642,74,688
256.589,50716,74,689
256.769,50790,74,690
257.199,50860,70,691
257.492,50930,70,692
257.884,51004,74,693
258.320,51078,74,694
258.567,51152,74,695
259.003,51226,74,696
259.452,51300,74,697
259.829,51374,74,698
260.124,51448,74,699
260.514,51522,74,700
260.855,51596,74,701
261.246,51670,74,702
261.489,51744,74,703
261.976,51818,74,704
262.318,51892,74,705
262.610,51966,74,706
263.049,52040,74,707
263.439,52114,74,708
263.732,52188,74,709
264.219,52262,74,710
264.562,52336,74,711
264.853,52410,74,712
265.242,52484,74,713
265.681,52558,74,714
265.974,52632,74,715
266.510,52706,74,716
266.660,52780,74,717
267.190,52854,74,718
267.485,52928,74,719
267.778,53002,74,720
268.213,53076,74,721
268.607,53150,74,722
268.905,53221,71,723
269.289,53295,74,724
269.727,53369,74,725
269.971,53443,74,726
270.410,53517,74,727
270.703,53591,74,728
271.102,53665,74,729
271.531,53738,73,730
271.775,53812,74,731
272.214,53886,74,732
272.653,53960,74,733
272.896,54034,74,734
273.340,54108,74,735
273.639,54180,72,736
274.261,54254,74,737
274.457,54327,73,738
274.700,54401,74,739
275.331,54475,74,740
275.532,54549,74,741
275.870,54623,74,742
276.261,54697,74,743
276.650,54771,74,744
276.943,54845,74,745
277.381,54919,74,746
277.772,54993,74,747
278.075,55067,74,748
278.454,55141,74,749
278.749,55215,74,750
279.185,55289,74,751
279.604,55363,74,752
279.867,55437,74,753
280.258,55511,74,754
280.697,55585,74,755
281.037,55659,74,756
281.384,55733,74,757
281.817,55807,74,758
282.110,55875,68,759
282.502,55949,74,760
282.793,56023,74,761
283.183,56097,74,762
283.621,56171,74,763
283.914,56245,74,764
284.304,56319,74,765
284.745,56393,74,766
284.991,56467,74,767
285.425,56541,74,768
285.722,56615,74,769
286.108,56689,74,770
286.551,56763,74,771
286.856,56837,74,772
287.231,56911,74,773
287.717,56985,74,774
287.963,57059,74,775
288.453,57133,74,776
288.741,57207,74,777
289.035,57281,74,778
289.520,57355,74,779
289.872,57429,74,780
290.157,57503,74,781
290.592,57577,74,782
290.836,57651,74,783
291.371,57725,74,784
291.666,57799,74,785
291.958,57873,74,786
292.397,57947,74,787
292.786,58021,74,788
293.082,58095,74,789
293.469,58169,74,790
293.908,58243,74,791
294.201,58317,74,792
294.591,58391,74,793
295.040,58465,74,794
295.322,58539,74,795
295.724,58613,74,796
296.008,58687,74,797
296.394,58761,74,798
296.833,58835,74,799
297.133,58909,74,800
297.515,58983,74,801
297.954,59057,74,802
298.248,59131,74,803
298.737,59205,74,804
299.323,59279,74,805
299.348,59353,74,806
299.758,59427,74,807
300.201,59501,74,808
300.730,59575,74,809
300.900,59649,74,810
301.171,59723,74,811
301.561,59797,74,812
302.000,59871,74,813
302.244,59945,74,814
302.732,60019,74,815
303.073,60093,74,816
303.365,60167,74,817
303.852,60241,74,818
304.195,60315,74,819
304.488,60389,74,820
304.925,60463,74,821
305.315,60537,74,822
305.607,60611,74,823
306.003,60685,74,824
306.291,60759,74,825
306.842,60833,74,826
307.119,60907,74,827
307.414,60979,72,828
307.805,61053,74,829
308.242,61127,74,830
308.533,61201,74,831
308.988,61275,74,832
309.362,61349,74,833
309.657,61423,74,834
310.093,61497,74,835
310.340,61571,74,836
310.735,61645,74,837
311.167,61719,74,838
311.507,61793,74,839
311.853,61867,74,840
312.384,61941,74,841
312.530,62015,74,842
313.004,62089,74,843
313.457,62163,74,844
313.652,62237,74,845
314.090,62311,74,846
314.578,62385,74,847
314.773,62459,74,848
315.212,62533,74,849
315.455,62607,74,850
315.894,62681,74,851
316.286,62755,74,852
316.582,62829,74,853
317.016,62903,74,854
317.413,62977,74,855
317.747,63051,74,856
318.137,63125,74,857
318.530,63199,74,858
318.825,63273,74,859
319.209,63347,74,860
319.668,63421,74,861
319.940,63491,70,862
320.379,63565,74,863
320.671,63639,74,864
321.013,63713,74,865
321.456,63787,74,866
321.764,63861,74,867
322.134,63935,74,868
322.573,64009,74,869
322.914,64083,74,870
323.255,64157,74,871
323.551,64231,74,872
323.938,64305,74,873
324.428,64378,73,874
324.718,64452,74,875
325.059,64520,68,876
325.355,64594,74,877
325.742,64668,74,878
326.278,64742,74,879
326.473,64816,74,880
326.864,64890,74,881
327.303,64964,74,882
327.692,65038,74,883
328.082,65112,74,884
328.423,65186,74,885
328.719,65260,74,886
329.154,65334,74,887
329.399,65408,74,888
329.788,65482,74,889
330.227,65556,74,890
330.568,65630,74,891
330.937,65704,74,892
331.348,65778,74,893
331.596,65852,74,894
332.034,65926,74,895
332.424,66000,74,896
332.721,66074,74,897
333.152,66148,74,898
333.932,66222,74,899
334.231,66296,74,900
334.275,66370,74,901
334.517,66444,74,902
335.006,66518,74,903
335.489,66592,74,904
335.638,66666,74,905
336.077,66740,74,906
336.474,66814,74,907
336.808,66888,74,908
337.201,66962,74,909
337.588,67036,74,910
337.881,67110,74,911
338.270,67184,74,912
338.709,67258,74,913
339.004,67332,74,914
339.392,67406,74,915
339.686,67480,74,916
340.123,67554,74,917
340.513,67628,74,918
340.806,67702,74,919
341.256,67776,74,920
341.635,67850,74,921
341.927,67924,74,922
342.370,67997,73,923
342.766,68071,74,924
343.023,68145,74,925
343.443,68219,74,926
343.877,68293,74,927
344.121,68367,74,928
344.611,68441,74,929
344.852,68515,74,930
345.242,68589,74,931
345.681,68663,74,932
345.924,68737,74,933
346.377,68811,74,934
346.753,68885,74,935
347.056,68959,74,936
347.484,69033,74,937
347.875,69107,74,938
348.167,69181,74,939
348.611,69255,74,940
348.998,69329,74,941
349.288,69403,74,942
349.678,69477,74,943
350.068,69551,74,944
350.409,69625,74,945
350.804,69699,74,946
351.092,69773,74,947
351.530,69847,74,948
351.921,69921,74,949
352.308,69995,74,950
352.659,70069,74,951
353.042,70143,74,952
353.334,70217,74,953
353.724,70288,71,954
354.021,70362,74,955
354.413,70436,74,956
354.846,70510,74,957
355.138,70584,74,958
355.553,70658,74,959
355.967,70732,74,960
356.211,70806,74,961
356.656,70880,74,962
357.088,70954,74,963
357.378,71028,74,964
357.771,71102,74,965
358.063,71176,74,966
358.453,71250,74,967
358.892,71324,74,968
359.185,71398,74,969
359.577,71472,74,970
359.966,71546,74,971
360.259,71620,74,972
360.698,71694,74,973
361.086,71768,74,974
361.378,71842,74,975
361.820,71912,70,976
362.061,71986,74,977
362.501,72060,74,978
362.894,72134,74,979
363.183,72208,74,980
363.669,72282,74,981
364.011,72356,74,982
364.303,72430,74,983
364.744,72504,74,984
365.229,72578,74,985
365.439,72652,74,986
365.814,72724,72,987
366.107,72798,74,988
366.594,72872,74,989
366.936,72946,74,990
367.228,73020,74,991
367.715,73094,74,992
368.057,73168,74,993
368.401,73242,74,994
368.749,73316,74,995
369.178,73390,74,996
369.473,73463,73,997
369.862,73537,74,998
370.155,73611,74,999
370.583,73685,74,1000
370.982,73759,74,1001
371.281,73833,74,1002
371.667,73907,74,1003
372.104,73981,74,1004
372.398,74055,74,1005
372.835,74129,74,1006
373.230,74203,74,1007
373.517,74277,74,1008
373.956,74351,74,1009
374.300,74425,74,1010
374.608,74499,74,1011
375.028,74573,74,1012
375.281,74647,74,1013
375.711,74721,74,1014
376.153,74795,74,1015
376.393,74869,74,1016
376.832,74941,72,1017
377.222,75015,74,1018
377.523,75089,74,1019
377.953,75163,74,1020
378.538,75237,74,1021
378.636,75311,74,1022
379.075,75385,74,1023
379.375,75459,74,1024
379.761,75533,74,1025
380.148,75607,74,1026
380.440,75681,74,1027
380.878,75755,74,1028
381.271,75829,74,1029
381.561,75903,74,1030
381.952,75976,73,1031
382.389,76050,74,1032
382.732,76124,74,1033
383.079,76198,74,1034
383.367,76272,74,1035
383.803,76346,74,1036
384.293,76420,74,1037
384.490,76494,74,1038
384.898,76568,74,1039
385.369,76642,74,1040
385.607,76716,74,1041
386.018,76790,74,1042
386.485,76864,74,1043
386.777,76938,74,1044
387.167,77012,74,1045
387.558,77086,74,1046
387.902,77160,74,1047
388.335,77234,74,1048
388.532,77308,74,1049
388.925,77382,74,1050
389.361,77456,74,1051
389.606,77530,74,1052
390.047,77604,74,1053
390.531,77678,74,1054
390.738,77752,74,1055
391.165,77826,74,1056
391.564,77900,74,1057
391.848,77974,74,1058
392.305,78048,74,1059
392.676,78122,74,1060
392.968,78196,74,1061
393.456,78270,74,1062
393.651,78344,74,1063
394.234,78418,74,1064
394.484,78492,74,1065
394.774,78566,74,1066
395.228,78640,74,1067
395.745,78714,74,1068
395.944,78788,74,1069
396.332,78862,74,1070
396.723,78936,74,1071
397.015,79010,74,1072
397.408,79082,72,1073
397.697,79156,74,1074
398.137,79230,74,1075
398.526,79304,74,1076
398.819,79378,74,1077
399.257,79452,74,1078
399.647,79526,74,1079
399.940,79600,74,1080
400.336,79674,74,1081
400.777,79748,74,1082
401.073,79822,74,1083
401.451,79896,74,1084
401.939,79970,74,1085
402.182,80044,74,1086
402.572,80118,74,1087
402.865,80192,74,1088
403.309,80266,74,1089
403.693,80340,74,1090
403.992,80414,74,1091
404.670,80488,74,1092
404.815,80562,74,1093
405.108,80636,74,1094
405.497,80710,74,1095
405.936,80784,74,1096
406.180,80858,74,1097
406.619,80932,74,1098
407.009,81006,74,1099
407.301,81080,74,1100
407.740,81154,74,1101
407.984,81228,74,1102
408.424,81302,74,1103
408.812,81376,74,1104
409.105,81450,74,1105
409.592,81524,74,1106
409.935,81598,74,1107
410.323,81672,74,1108
410.665,81746,74,1109
411.062,81820,74,1110
411.347,81894,74,1111
411.738,81968,74,1112
412.177,82042,74,1113
412.470,82116,74,1114
412.936,82190,74,1115
413.200,82264,74,1116
413.637,82338,74,1117
413.981,82412,74,1118
414.275,82486,74,1119
414.903,82560,74,1120
415.119,82634,74,1121
415.394,82708,74,1122
415.784,82782,74,1123
416.222,82856,74,1124
416.516,82928,72,1125
416.905,83002,74,1126
417.198,83076,74,1127
417.592,83150,74,1128
418.026,83224,74,1129
418.319,83298,74,1130
418.760,83372,74,1131
419.147,83446,74,1132
419.392,83520,74,1133
419.833,83594,74,1134
420.220,83668,74,1135
420.513,83742,74,1136
420.951,83816,74,1137
421.640,83890,74,1138
421.690,83964,74,1139
422.075,84038,74,1140
422.657,84112,74,1141
422.765,84186,74,1142
423.147,84260,74,1143
423.437,84334,74,1144
424.169,84408,74,1145
424.270,84482,74,1146
424.559,84556,74,1147
424.949,84630,74,1148
425.388,84704,74,1149
425.690,84778,74,1150
426.072,84852,74,1151
426.509,84926,74,1152
426.848,85000,74,1153
427.247,85074,74,1154
427.485,85148,74,1155
427.882,85222,74,1156
428.313,85296,74,1157
428.609,85370,74,1158
428.995,85444,74,1159
429.434,85518,74,1160
429.775,85592,74,1161
430.116,85666,74,1162
430.555,85740,74,1163
430.951,85814,74,1164
431.335,85888,74,1165
431.920,85962,74,1166
431.983,86036,74,1167
432.361,86110,74,1168
432.656,86184,74,1169
433.041,86258,74,1170
433.480,86332,74,1171
433.773,86406,74,1172
434.307,86480,74,1173
434.553,86554,74,1174
434.847,86628,74,1175
435.284,86702,74,1176
435.674,86776,74,1177
435.971,86850,74,1178
436.356,86924,74,1179
436.795,86998,74,1180
437.093,87072,74,1181
437.478,87146,74,1182
437.919,87220,74,1183
438.221,87294,74,1184
438.602,87368,74,1185
439.043,87442,74,1186
439.281,87516,74,1187
439.720,87590,74,1188
440.013,87664,74,1189
440.549,87738,74,1190
440.890,87812,74,1191
441.085,87886,74,1192
441.526,87960,74,1193
442.063,88034,74,1194
442.206,88108,74,1195
442.645,88182,74,1196
442.938,88256,74,1197
443.526,88330,74,1198
443.814,88404,74,1199
444.011,88478,74,1200
444.449,88552,74,1201
444.939,88626,74,1202
445.131,88700,74,1203
445.619,88774,74,1204
446.009,88848,74,1205
446.253,88922,74,1206
446.691,88996,74,1207
447.129,89070,74,1208
447.424,89144,74,1209
447.764,89218,74,1210
448.056,89292,74,1211
448.503,89366,74,1212
448.890,89440,74,1213
449.202,89514,74,1214
449.617,89588,74,1215
450.055,89662,74,1216
450.300,89736,74,1217
450.694,89810,74,1218
451.128,89884,74,1219
451.421,89958,74,1220
451.810,90032,74,1221
