df_hash,22ZHK4.UNGTKH
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.7KWE
person_label,V152
date_time_start,2026-06-08_18-35-23.944000_+03
date_time_start_unix,1780925723.944
date_time_end,2026-06-08_18-48-41.887000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
199.808,18600,75,247
200.690,18675,75,248
201.270,18750,75,249
202.148,18825,75,250
202.801,18900,75,251
203.660,18975,75,252
204.244,19050,75,253
205.173,19125,75,254
205.755,19200,75,255
206.636,19275,75,256
207.265,19350,75,257
208.147,19425,75,258
208.730,19500,75,259
209.607,19575,75,260
210.387,19650,75,261
211.166,19725,75,262
211.704,19800,75,263
212.775,19875,75,264
213.214,19950,75,265
214.091,20025,75,266
214.728,20100,75,267
215.651,20175,75,268
216.188,20250,75,269
217.065,20325,75,270
217.650,20400,75,271
218.625,20475,75,272
219.210,20550,75,273
220.045,20625,75,274
220.630,20700,75,275
221.620,20775,75,276
222.194,20850,75,277
223.110,20925,75,278
223.651,21000,75,279
224.524,21075,75,280
225.109,21150,75,281
226.279,21225,75,282
226.669,21300,75,283
227.607,21375,75,284
228.092,21450,75,285
228.999,21525,75,286
229.695,21600,75,287
230.472,21675,75,288
231.057,21750,75,289
231.985,21825,75,290
232.568,21900,75,291
233.445,21975,75,292
234.054,22050,75,293
234.957,22125,75,294
235.543,22200,75,295
236.423,22275,75,296
237.066,22350,75,297
237.937,22425,75,298
238.528,22500,75,299
239.402,22575,75,300
239.985,22649,74,301
240.953,22724,75,302
241.490,22799,75,303
242.367,22874,75,304
243.195,22949,75,305
243.878,23024,75,306
244.465,23099,75,307
245.341,23174,75,308
245.982,23249,75,309
246.852,23324,75,310
247.492,23399,75,311
248.314,23474,75,312
248.948,23549,75,313
249.826,23624,75,314
250.459,23699,75,315
251.289,23774,75,316
251.957,23849,75,317
252.821,23924,75,318
253.384,23999,75,319
254.311,24074,75,320
254.896,24149,75,321
255.784,24224,75,322
256.358,24299,75,323
257.284,24374,75,324
257.870,24449,75,325
258.755,24524,75,326
259.337,24599,75,327
260.258,24674,75,328
260.847,24749,75,329
261.721,24824,75,330
262.306,24899,75,331
263.232,24974,75,332
264.059,25049,75,333
264.694,25124,75,334
265.423,25199,75,335
266.206,25274,75,336
266.791,25349,75,337
267.744,25424,75,338
268.302,25499,75,339
269.180,25574,75,340
269.841,25649,75,341
270.691,25724,75,342
271.276,25799,75,343
272.154,25874,75,344
272.980,25949,75,345
273.665,26024,75,346
274.252,26099,75,347
275.182,26174,75,348
275.715,26249,75,349
276.717,26324,75,350
277.231,26399,75,351
278.150,26474,75,352
278.745,26549,75,353
279.716,26624,75,354
280.198,26699,75,355
281.413,26774,75,356
281.804,26849,75,357
282.587,26924,75,358
283.171,26999,75,359
284.049,27074,75,360
284.719,27149,75,361
285.564,27224,75,362
286.213,27299,75,363
287.022,27374,75,364
287.659,27449,75,365
288.537,27524,75,366
289.140,27599,75,367
290.048,27674,75,368
290.922,27749,75,369
291.507,27824,75,370
292.092,27899,75,371
293.019,27974,75,372
293.604,28049,75,373
294.579,28124,75,374
295.073,28199,75,375
295.992,28274,75,376
296.627,28349,75,377
297.455,28424,75,378
298.089,28499,75,379
299.063,28574,75,380
299.553,28649,75,381
300.429,28724,75,382
301.062,28799,75,383
301.989,28874,75,384
302.525,28949,75,385
303.427,29024,75,386
304.041,29099,75,387
304.914,29174,75,388
305.500,29249,75,389
306.461,29324,75,390
307.012,29399,75,391
307.956,29474,75,392
308.474,29549,75,393
309.448,29624,75,394
309.983,29699,75,395
310.883,29774,75,396
311.520,29849,75,397
312.373,29924,75,398
312.957,29999,75,399
313.835,30074,75,400
314.420,30149,75,401
315.354,30224,75,402
315.980,30299,75,403
316.815,30374,75,404
317.442,30449,75,405
318.320,30524,75,406
319.029,30599,75,407
319.835,30674,75,408
320.560,30749,75,409
321.294,30824,75,410
321.879,30899,75,411
322.826,30974,75,412
323.390,31049,75,413
324.273,31124,75,414
324.853,31199,75,415
325.779,31274,75,416
326.414,31349,75,417
327.241,31424,75,418
327.923,31499,75,419
328.753,31574,75,420
329.338,31649,75,421
330.319,31724,75,422
330.849,31799,75,423
331.727,31874,75,424
332.332,31949,75,425
333.245,32024,75,426
333.877,32099,75,427
334.720,32174,75,428
335.285,32249,75,429
336.211,32324,75,430
336.796,32399,75,431
337.675,32474,75,432
338.318,32549,75,433
339.200,32624,75,434
339.774,32699,75,435
340.696,32774,75,436
341.301,32849,75,437
342.161,32924,75,438
342.766,32999,75,439
343.670,33074,75,440
344.255,33149,75,441
345.140,33224,75,442
345.738,33299,75,443
346.644,33374,75,444
347.276,33449,75,445
348.107,33524,75,446
348.697,33599,75,447
349.618,33674,75,448
350.204,33749,75,449
351.570,33824,75,450
351.724,33899,75,451
352.640,33974,75,452
353.325,34049,75,453
354.056,34124,75,454
354.688,34199,75,455
355.619,34274,75,456
356.150,34349,75,457
357.034,34424,75,458
357.662,34499,75,459
358.539,34574,75,460
359.124,34649,75,461
360.033,34724,75,462
360.684,34799,75,463
361.585,34874,75,464
362.154,34949,75,465
363.027,35024,75,466
363.653,35099,75,467
364.510,35174,75,468
365.123,35249,75,469
366.006,35324,75,470
366.585,35399,75,471
367.480,35474,75,472
368.097,35549,75,473
369.020,35624,75,474
369.557,35699,75,475
370.442,35774,75,476
371.100,35849,75,477
371.993,35924,75,478
372.531,35999,75,479
373.457,36074,75,480
374.058,36149,75,481
374.968,36224,75,482
375.504,36299,75,483
376.479,36374,75,484
377.016,36449,75,485
377.946,36524,75,486
378.484,36599,75,487
379.404,36674,75,488
379.992,36749,75,489
380.871,36824,75,490
381.457,36899,75,491
382.378,36974,75,492
382.963,37049,75,493
383.841,37124,75,494
384.474,37199,75,495
385.357,37274,75,496
385.942,37349,75,497
386.825,37424,75,498
387.448,37499,75,499
388.330,37574,75,500
389.016,37649,75,501
389.799,37724,75,502
390.422,37799,75,503
391.299,37874,75,504
391.885,37949,75,505
392.811,38024,75,506
393.396,38099,75,507
394.273,38174,75,508
394.858,38249,75,509
395.788,38324,75,510
396.370,38399,75,511
397.296,38474,75,512
397.832,38549,75,513
398.760,38624,75,514
399.392,38699,75,515
400.270,38774,75,516
400.809,38849,75,517
401.732,38924,75,518
402.317,38999,75,519
403.216,39074,75,520
403.787,39149,75,521
404.706,39224,75,522
405.291,39299,75,523
406.176,39374,75,524
406.806,39449,75,525
407.680,39524,75,526
408.284,39599,75,527
409.142,39674,75,528
409.779,39749,75,529
410.667,39824,75,530
411.238,39899,75,531
412.116,39974,75,532
412.755,40049,75,533
413.627,40124,75,534
414.212,40199,75,535
415.139,40274,75,536
415.745,40349,75,537
416.601,40424,75,538
417.219,40499,75,539
418.112,40574,75,540
418.710,40649,75,541
419.576,40724,75,542
420.161,40799,75,543
421.086,40874,75,544
421.720,40949,75,545
422.597,41024,75,546
423.204,41099,75,547
424.098,41174,75,548
424.645,41249,75,549
425.522,41324,75,550
426.122,41399,75,551
427.082,41474,75,552
427.619,41549,75,553
428.582,41624,75,554
429.132,41699,75,555
430.105,41774,75,556
430.592,41849,75,557
431.519,41924,75,558
432.104,41999,75,559
432.986,42074,75,560
433.664,42149,75,561
434.493,42224,75,562
435.099,42299,75,563
435.963,42374,75,564
436.686,42449,75,565
437.515,42524,75,566
438.051,42599,75,567
438.929,42674,75,568
439.583,42749,75,569
440.489,42824,75,570
441.025,42899,75,571
441.903,42974,75,572
442.536,43049,75,573
443.416,43124,75,574
444.096,43199,75,575
444.877,43274,75,576
445.461,43349,75,577
446.389,43424,75,578
447.023,43499,75,579
447.853,43574,75,580
448.484,43649,75,581
449.410,43724,75,582
449.946,43799,75,583
450.824,43874,75,584
451.458,43949,75,585
452.340,44024,75,586
452.920,44099,75,587
453.883,44174,75,588
454.432,44249,75,589
455.381,44324,75,590
455.894,44399,75,591
456.820,44474,75,592
457.405,44549,75,593
458.283,44624,75,594
458.915,44699,75,595
459.794,44774,75,596
460.384,44849,75,597
461.374,44924,75,598
461.890,44999,75,599
462.789,45074,75,600
463.357,45149,75,601
464.230,45224,75,602
464.864,45299,75,603
465.760,45374,75,604
466.347,45449,75,605
467.204,45524,75,606
467.912,45599,75,607
468.725,45674,75,608
469.349,45749,75,609
470.293,45824,75,610
470.818,45899,75,611
471.694,45974,75,612
472.274,46049,75,613
473.200,46124,75,614
473.833,46199,75,615
474.665,46274,75,616
475.246,46349,75,617
476.463,46424,75,618
476.757,46499,75,619
477.635,46574,75,620
478.310,46649,75,621
479.146,46724,75,622
479.730,46799,75,623
480.699,46874,75,624
481.242,46949,75,625
482.173,47024,75,626
482.705,47099,75,627
483.586,47174,75,628
484.236,47249,75,629
485.140,47324,75,630
485.725,47399,75,631
486.555,47474,75,632
487.187,47549,75,633
488.075,47624,75,634
488.768,47699,75,635
489.527,47774,75,636
490.168,47849,75,637
491.161,47924,75,638
491.720,47999,75,639
492.511,48074,75,640
493.144,48149,75,641
494.011,48224,75,642
494.596,48299,75,643
495.567,48374,75,644
496.106,48449,75,645
496.984,48524,75,646
497.861,48599,75,647
498.514,48674,75,648
499.187,48749,75,649
499.957,48824,75,650
500.543,48899,75,651
501.476,48974,75,652
502.074,49049,75,653
502.934,49124,75,654
503.515,49199,75,655
504.441,49274,75,656
505.026,49349,75,657
505.903,49424,75,658
506.536,49499,75,659
507.437,49574,75,660
507.999,49649,75,661
508.933,49724,75,662
509.518,49799,75,663
510.447,49874,75,664
510.981,49949,75,665
511.899,50024,75,666
512.483,50099,75,667
513.361,50174,75,668
514.186,50249,75,669
514.871,50324,75,670
515.456,50399,75,671
516.333,50474,75,672
516.923,50549,75,673
517.847,50624,75,674
518.462,50699,75,675
519.355,50774,75,676
519.988,50849,75,677
520.942,50924,75,678
521.412,50999,75,679
522.326,51074,75,680
522.961,51149,75,681
523.797,51224,75,682
524.375,51299,75,683
525.259,51374,75,684
525.886,51449,75,685
526.763,51524,75,686
527.348,51599,75,687
528.245,51674,75,688
528.859,51749,75,689
529.736,51824,75,690
530.321,51899,75,691
531.249,51974,75,692
531.832,52049,75,693
532.780,52124,75,694
533.295,52199,75,695
534.269,52274,75,696
534.805,52349,75,697
535.682,52424,75,698
536.290,52499,75,699
537.196,52574,75,700
537.827,52649,75,701
538.753,52724,75,702
539.289,52799,75,703
540.228,52874,75,704
540.823,52949,75,705
541.630,53024,75,706
542.262,53099,75,707
543.189,53174,75,708
543.730,53249,75,709
544.603,53324,75,710
545.238,53399,75,711
546.113,53474,75,712
546.708,53549,75,713
547.624,53624,75,714
548.257,53699,75,715
549.140,53774,75,716
549.671,53849,75,717
550.646,53924,75,718
551.181,53999,75,719
552.203,54074,75,720
552.644,54149,75,721
553.629,54224,75,722
554.154,54299,75,723
555.032,54374,75,724
555.668,54449,75,725
556.643,54524,75,726
557.128,54599,75,727
558.007,54674,75,728
558.590,54749,75,729
559.522,54824,75,730
560.101,54899,75,731
560.978,54974,75,732
561.760,55049,75,733
562.491,55124,75,734
563.123,55199,75,735
563.953,55274,75,736
564.619,55349,75,737
565.462,55424,75,738
566.060,55499,75,739
566.930,55574,75,740
567.557,55649,75,741
568.484,55724,75,742
569.040,55799,75,743
569.946,55874,75,744
570.568,55949,75,745
571.476,56024,75,746
572.025,56099,75,747
572.919,56174,75,748
573.504,56249,75,749
574.382,56324,75,750
574.967,56399,75,751
575.892,56474,75,752
576.477,56549,75,753
577.354,56624,75,754
578.002,56699,75,755
578.963,56774,75,756
579.450,56849,75,757
580.520,56924,75,758
580.913,56999,75,759
581.839,57074,75,760
582.525,57149,75,761
583.332,57224,75,762
583.886,57299,75,763
584.812,57374,75,764
585.397,57449,75,765
586.274,57524,75,766
586.926,57599,75,767
587.785,57674,75,768
588.428,57749,75,769
589.350,57824,75,770
589.902,57899,75,771
590.758,57974,75,772
591.429,58049,75,773
592.269,58124,75,774
592.854,58199,75,775
593.732,58274,75,776
594.316,58349,75,777
595.242,58424,75,778
595.989,58499,75,779
596.705,58574,75,780
597.339,58649,75,781
598.317,58724,75,782
598.800,58799,75,783
599.678,58874,75,784
600.332,58949,75,785
601.221,59024,75,786
601.777,59099,75,787
602.674,59174,75,788
603.236,59249,75,789
604.163,59324,75,790
604.752,59399,75,791
605.624,59474,75,792
606.211,59549,75,793
607.135,59624,75,794
607.817,59699,75,795
608.597,59774,75,796
609.231,59849,75,797
610.108,59924,75,798
610.693,59999,75,799
611.574,60074,75,800
612.274,60149,75,801
613.081,60224,75,802
613.666,60299,75,803
614.544,60374,75,804
615.177,60449,75,805
616.103,60524,75,806
616.639,60599,75,807
617.576,60674,75,808
618.155,60749,75,809
619.037,60824,75,810
619.663,60899,75,811
620.542,60974,75,812
621.123,61049,75,813
622.050,61124,75,814
622.592,61199,75,815
623.561,61274,75,816
624.489,61349,75,817
624.981,61424,75,818
625.608,61499,75,819
626.534,61574,75,820
627.411,61649,75,821
627.947,61724,75,822
628.606,61799,75,823
629.458,61874,75,824
630.043,61949,75,825
630.934,62024,75,826
631.565,62099,75,827
632.432,62174,75,828
633.017,62249,75,829
633.899,62324,75,830
634.528,62399,75,831
635.404,62474,75,832
635.990,62549,75,833
636.915,62624,75,834
637.549,62699,75,835
638.426,62774,75,836
638.973,62849,75,837
639.889,62924,75,838
640.476,62999,75,839
641.351,63074,75,840
641.936,63149,75,841
642.912,63224,75,842
643.472,63299,75,843
644.324,63374,75,844
644.929,63449,75,845
645.837,63524,75,846
646.449,63599,75,847
647.495,63674,75,848
647.882,63749,75,849
648.808,63824,75,850
649.393,63899,75,851
650.344,63974,75,852
650.855,64049,75,853
651.797,64124,75,854
652.366,64199,75,855
653.244,64274,75,856
653.926,64349,75,857
654.756,64424,75,858
655.360,64499,75,859
656.266,64574,75,860
656.851,64649,75,861
657.728,64724,75,862
658.340,64799,75,863
659.191,64874,75,864
659.824,64949,75,865
660.753,65024,75,866
661.286,65099,75,867
662.163,65174,75,868
662.797,65249,75,869
663.743,65324,75,870
664.259,65399,75,871
665.189,65474,75,872
665.770,65549,75,873
666.648,65624,75,874
667.281,65699,75,875
668.159,65774,75,876
668.792,65849,75,877
669.697,65924,75,878
670.210,65999,75,879
671.181,66074,75,880
671.720,66149,75,881
672.594,66224,75,882
673.228,66299,75,883
674.105,66374,75,884
675.080,66449,75,885
675.791,66524,75,886
676.201,66599,75,887
677.100,66674,75,888
677.663,66749,75,889
678.616,66824,75,890
679.178,66899,75,891
680.063,66974,75,892
680.636,67049,75,893
681.569,67124,75,894
682.147,67199,75,895
683.082,67274,75,896
683.610,67349,75,897
684.537,67424,75,898
685.132,67499,75,899
686.047,67574,75,900
686.586,67649,75,901
687.513,67724,75,902
688.100,67799,75,903
688.971,67874,75,904
689.556,67949,75,905
690.482,68024,75,906
691.067,68099,75,907
691.945,68174,75,908
692.533,68249,75,909
693.456,68324,75,910
694.040,68399,75,911
694.940,68474,75,912
695.504,68549,75,913
696.429,68624,75,914
697.068,68699,75,915
697.940,68774,75,916
698.574,68849,75,917
699.500,68924,75,918
699.987,68999,75,919
700.941,69074,75,920
701.499,69149,75,921
702.375,69224,75,922
702.960,69299,75,923
703.848,69374,75,924
704.471,69449,75,925
705.402,69524,75,926
705.993,69599,75,927
706.811,69674,75,928
707.493,69749,75,929
708.322,69824,75,930
708.990,69899,75,931
709.833,69974,75,932
710.471,70049,75,933
711.394,70124,75,934
711.880,70199,75,935
712.806,70274,75,936
713.391,70349,75,937
714.414,70424,75,938
714.853,70499,75,939
715.779,70574,75,940
716.364,70649,75,941
717.290,70724,75,942
717.921,70799,75,943
718.753,70874,75,944
719.338,70949,75,945
720.215,71024,75,946
720.800,71099,75,947
721.726,71174,75,948
722.311,71249,75,949
723.298,71324,75,950
723.868,71399,75,951
724.868,71474,75,952
725.343,71549,75,953
726.229,71624,75,954
726.798,71699,75,955
727.721,71774,75,956
728.335,71849,75,957
729.221,71923,74,958
729.787,71996,73,959
730.741,72071,75,960
731.232,72146,75,961
732.157,72221,75,962
732.741,72296,75,963
733.624,72371,75,964
734.204,72446,75,965
735.130,72521,75,966
735.826,72596,75,967
736.595,72671,75,968
737.185,72746,75,969
738.103,72821,75,970
738.688,72896,75,971
739.566,72971,75,972
740.199,73046,75,973
741.077,73121,75,974
741.666,73196,75,975
742.588,73271,75,976
743.173,73346,75,977
744.147,73421,75,978
744.640,73496,75,979
745.536,73571,75,980
746.146,73646,75,981
747.319,73721,75,982
747.608,73796,75,983
748.583,73871,75,984
749.239,73946,75,985
749.997,74021,75,986
750.581,74096,75,987
751.510,74171,75,988
752.092,74246,75,989
752.971,74321,75,990
753.893,74396,75,991
754.482,74471,75,992
755.073,74546,75,993
755.949,74621,75,994
756.533,74696,75,995
757.503,74771,75,996
758.040,74846,75,997
758.916,74921,75,998
759.550,74996,75,999
760.427,75071,75,1000
761.012,75146,75,1001
761.939,75221,75,1002
762.524,75296,75,1003
763.401,75371,75,1004
763.986,75446,75,1005
764.966,75521,75,1006
765.497,75596,75,1007
766.471,75671,75,1008
766.959,75746,75,1009
767.963,75821,75,1010
768.491,75896,75,1011
769.347,75971,75,1012
769.932,76026,55,1013
770.230,76079,53,1014
770.870,76123,44,1015
771.443,76174,51,1016
771.743,76216,42,1017
772.045,76259,43,1018
772.916,76327,68,1019
773.572,76390,63,1020
774.132,76456,66,1021
774.812,76516,60,1022
775.300,76586,70,1023
776.220,76661,75,1024
776.855,76736,75,1025
778.025,76811,75,1026
778.268,76886,75,1027
779.193,76961,75,1028
779.778,77036,75,1029
780.802,77111,75,1030
781.241,77186,75,1031
781.874,77225,39,1032
782.167,77264,39,1033
782.752,77335,71,1034
783.829,77410,75,1035
784.263,77483,73,1036
785.140,77558,75,1037
785.725,77633,75,1038
786.902,77708,75,1039
787.250,77783,75,1040
788.114,77858,75,1041
788.720,77933,75,1042
789.593,78003,70,1043
790.223,78074,71,1044
791.087,78143,69,1045
791.672,78213,70,1046
792.260,78284,71,1047
