df_hash,22ZHK4.2MRVKE
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.YH8G
person_label,V146
date_time_start,2026-06-08_16-56-17.756000_+03
date_time_start_unix,1780919777.756
date_time_end,2026-06-08_17-07-00.377000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
314.594,-0.854,0.588,-0.033
314.604,-0.848,0.590,-0.037
314.614,-0.855,0.596,-0.037
314.624,-0.854,0.596,-0.037
314.634,-0.848,0.594,-0.039
314.644,-0.844,0.590,-0.037
314.654,-0.840,0.590,-0.035
314.664,-0.848,0.600,-0.039
314.674,-0.844,0.600,-0.033
314.684,-0.848,0.600,-0.037
314.694,-0.846,0.598,-0.041
314.703,-0.848,0.596,-0.039
314.713,-0.852,0.592,-0.037
314.723,-0.857,0.588,-0.035
314.733,-0.855,0.586,-0.035
314.743,-0.855,0.582,-0.037
314.753,-0.852,0.590,-0.039
314.763,-0.855,0.588,-0.037
314.773,-0.854,0.594,-0.037
314.783,-0.854,0.592,-0.037
314.793,-0.859,0.592,-0.033
314.803,-0.855,0.586,-0.033
314.813,-0.855,0.596,-0.035
314.823,-0.854,0.588,-0.031
314.833,-0.852,0.588,-0.029
314.843,-0.854,0.586,-0.033
314.852,-0.852,0.590,-0.037
314.862,-0.854,0.584,-0.037
314.872,-0.859,0.580,-0.037
314.882,-0.863,0.580,-0.033
314.892,-0.861,0.588,-0.031
314.902,-0.857,0.596,-0.029
314.912,-0.855,0.594,-0.031
314.922,-0.852,0.594,-0.029
314.932,-0.846,0.584,-0.031
314.942,-0.846,0.588,-0.029
314.952,-0.844,0.582,-0.025
314.962,-0.848,0.582,-0.025
314.972,-0.854,0.590,-0.025
314.982,-0.854,0.590,-0.031
314.992,-0.854,0.590,-0.027
315.001,-0.850,0.588,-0.025
315.011,-0.852,0.586,-0.025
315.021,-0.854,0.582,-0.025
315.031,-0.855,0.580,-0.025
315.041,-0.854,0.580,-0.018
315.051,-0.855,0.592,-0.023
315.061,-0.857,0.594,-0.023
315.071,-0.855,0.596,-0.027
315.081,-0.844,0.584,-0.025
315.091,-0.852,0.590,-0.027
315.101,-0.854,0.586,-0.029
315.111,-0.854,0.586,-0.027
315.121,-0.854,0.586,-0.020
315.131,-0.855,0.596,-0.027
315.141,-0.850,0.596,-0.025
315.150,-0.850,0.598,-0.027
315.160,-0.850,0.598,-0.023
315.170,-0.848,0.594,-0.021
315.180,-0.850,0.584,-0.025
315.190,-0.854,0.582,-0.023
315.200,-0.855,0.586,-0.020
315.210,-0.855,0.596,-0.025
315.220,-0.855,0.594,-0.025
315.230,-0.852,0.590,-0.023
315.240,-0.854,0.598,-0.027
315.250,-0.850,0.592,-0.025
315.260,-0.850,0.592,-0.027
315.270,-0.855,0.582,-0.023
315.280,-0.855,0.584,-0.020
315.290,-0.852,0.592,-0.025
315.299,-0.854,0.594,-0.025
315.309,-0.857,0.598,-0.025
315.319,-0.855,0.594,-0.027
315.329,-0.852,0.598,-0.027
315.339,-0.846,0.594,-0.021
315.349,-0.844,0.586,-0.020
315.359,-0.850,0.590,-0.020
315.369,-0.848,0.592,-0.021
315.379,-0.850,0.594,-0.023
315.389,-0.852,0.592,-0.023
315.399,-0.855,0.590,-0.025
315.409,-0.852,0.594,-0.025
315.419,-0.855,0.592,-0.023
315.429,-0.855,0.590,-0.023
315.439,-0.854,0.588,-0.021
315.448,-0.854,0.590,-0.023
315.458,-0.854,0.594,-0.023
315.468,-0.855,0.594,-0.025
315.478,-0.848,0.592,-0.027
315.488,-0.842,0.592,-0.023
315.498,-0.842,0.594,-0.023
315.508,-0.846,0.594,-0.027
315.518,-0.850,0.590,-0.025
315.528,-0.857,0.588,-0.023
315.538,-0.861,0.586,-0.023
315.548,-0.867,0.594,-0.027
315.558,-0.859,0.586,-0.027
315.568,-0.852,0.592,-0.027
315.578,-0.850,0.596,-0.029
315.588,-0.852,0.592,-0.029
315.597,-0.848,0.586,-0.027
315.607,-0.848,0.592,-0.027
315.617,-0.850,0.594,-0.029
315.627,-0.846,0.602,-0.029
315.637,-0.852,0.598,-0.031
315.647,-0.846,0.594,-0.029
315.657,-0.844,0.598,-0.029
315.667,-0.850,0.596,-0.029
315.677,-0.848,0.592,-0.033
315.687,-0.850,0.596,-0.027
315.697,-0.852,0.596,-0.027
315.707,-0.848,0.598,-0.031
315.717,-0.848,0.596,-0.029
315.727,-0.848,0.596,-0.029
315.737,-0.848,0.598,-0.023
315.747,-0.844,0.594,-0.021
315.756,-0.848,0.590,-0.025
315.766,-0.850,0.590,-0.023
315.776,-0.852,0.592,-0.025
315.786,-0.850,0.594,-0.025
315.796,-0.852,0.592,-0.021
315.806,-0.846,0.594,-0.029
315.816,-0.852,0.598,-0.029
315.826,-0.850,0.598,-0.025
315.836,-0.852,0.596,-0.023
315.846,-0.850,0.592,-0.025
315.856,-0.852,0.594,-0.021
315.866,-0.846,0.592,-0.018
315.876,-0.842,0.594,-0.020
315.886,-0.844,0.598,-0.021
315.896,-0.848,0.600,-0.020
315.905,-0.846,0.596,-0.020
315.915,-0.848,0.596,-0.025
315.925,-0.855,0.592,-0.020
315.935,-0.857,0.590,-0.021
315.945,-0.861,0.592,-0.023
315.955,-0.859,0.590,-0.021
315.965,-0.855,0.596,-0.021
315.975,-0.852,0.598,-0.020
315.985,-0.846,0.600,-0.025
315.995,-0.846,0.596,-0.020
316.005,-0.844,0.594,-0.023
316.015,-0.846,0.592,-0.025
316.025,-0.844,0.592,-0.027
316.035,-0.850,0.596,-0.027
316.045,-0.850,0.594,-0.025
316.054,-0.848,0.596,-0.025
316.064,-0.850,0.598,-0.021
316.074,-0.850,0.594,-0.025
316.084,-0.852,0.588,-0.021
316.094,-0.855,0.596,-0.020
316.104,-0.850,0.600,-0.023
316.114,-0.846,0.600,-0.020
316.124,-0.850,0.592,-0.021
316.134,-0.844,0.592,-0.020
316.144,-0.846,0.592,-0.023
316.154,-0.846,0.594,-0.020
316.164,-0.848,0.596,-0.021
316.174,-0.852,0.594,-0.020
316.184,-0.852,0.596,-0.020
316.194,-0.848,0.602,-0.020
316.203,-0.842,0.600,-0.018
316.213,-0.846,0.596,-0.018
316.223,-0.844,0.596,-0.023
316.233,-0.848,0.596,-0.021
316.243,-0.850,0.590,-0.021
316.253,-0.852,0.600,-0.023
316.263,-0.854,0.596,-0.021
316.273,-0.854,0.594,-0.021
316.283,-0.854,0.598,-0.021
316.293,-0.854,0.598,-0.021
316.303,-0.854,0.590,-0.023
316.313,-0.850,0.594,-0.020
316.323,-0.848,0.590,-0.020
316.333,-0.850,0.592,-0.020
316.343,-0.850,0.596,-0.020
316.352,-0.852,0.596,-0.016
316.362,-0.855,0.594,-0.018
316.372,-0.848,0.596,-0.018
316.382,-0.848,0.594,-0.020
316.392,-0.842,0.594,-0.016
316.402,-0.840,0.596,-0.016
316.412,-0.844,0.592,-0.012
316.422,-0.846,0.594,-0.014
316.432,-0.848,0.592,-0.016
316.442,-0.854,0.592,-0.020
316.452,-0.857,0.592,-0.018
316.462,-0.854,0.600,-0.016
316.472,-0.852,0.598,-0.020
316.482,-0.848,0.594,-0.016
316.492,-0.846,0.592,-0.018
316.501,-0.848,0.592,-0.018
316.511,-0.852,0.590,-0.020
316.521,-0.852,0.594,-0.018
316.531,-0.852,0.594,-0.018
316.541,-0.854,0.594,-0.016
316.551,-0.854,0.592,-0.020
316.561,-0.854,0.592,-0.018
316.571,-0.850,0.592,-0.020
316.581,-0.850,0.592,-0.018
316.591,-0.852,0.594,-0.018
316.601,-0.854,0.590,-0.018
316.611,-0.854,0.586,-0.012
316.621,-0.859,0.594,-0.014
316.631,-0.854,0.592,-0.018
316.641,-0.854,0.592,-0.014
316.651,-0.852,0.590,-0.016
316.660,-0.852,0.586,-0.018
316.670,-0.854,0.586,-0.014
316.680,-0.854,0.588,-0.014
316.690,-0.854,0.592,-0.016
316.700,-0.852,0.594,-0.016
316.710,-0.854,0.596,-0.016
316.720,-0.852,0.596,-0.016
316.730,-0.850,0.598,-0.014
316.740,-0.846,0.590,-0.018
316.750,-0.848,0.596,-0.016
316.760,-0.846,0.592,-0.018
316.770,-0.850,0.590,-0.016
316.780,-0.850,0.590,-0.012
316.790,-0.854,0.592,-0.014
316.800,-0.859,0.594,-0.012
316.809,-0.854,0.592,-0.014
316.819,-0.854,0.594,-0.014
316.829,-0.854,0.590,-0.014
316.839,-0.854,0.594,-0.014
316.849,-0.850,0.592,-0.014
316.859,-0.848,0.594,-0.012
316.869,-0.850,0.594,-0.016
316.879,-0.850,0.592,-0.012
316.889,-0.852,0.594,-0.016
316.899,-0.850,0.594,-0.012
316.909,-0.852,0.598,-0.014
316.919,-0.850,0.598,-0.014
316.929,-0.844,0.596,-0.012
316.939,-0.844,0.598,-0.010
316.949,-0.846,0.600,-0.010
316.958,-0.846,0.598,-0.014
316.968,-0.848,0.592,-0.010
316.978,-0.857,0.592,-0.014
316.988,-0.859,0.594,-0.012
316.998,-0.857,0.594,-0.012
317.008,-0.857,0.594,-0.012
317.018,-0.861,0.590,-0.012
317.028,-0.857,0.594,-0.012
317.038,-0.859,0.594,-0.014
317.048,-0.857,0.592,-0.012
317.058,-0.855,0.592,-0.012
317.068,-0.852,0.594,-0.014
317.078,-0.844,0.596,-0.014
317.088,-0.848,0.600,-0.014
317.098,-0.854,0.586,-0.012
317.107,-0.852,0.588,-0.016
317.117,-0.852,0.584,-0.010
317.127,-0.857,0.598,-0.012
317.137,-0.857,0.594,-0.012
317.147,-0.852,0.596,-0.012
317.157,-0.852,0.598,-0.014
317.167,-0.848,0.596,-0.010
317.177,-0.850,0.592,-0.012
317.187,-0.850,0.588,-0.018
317.197,-0.846,0.590,-0.014
317.207,-0.850,0.594,-0.016
317.217,-0.854,0.594,-0.016
317.227,-0.855,0.598,-0.014
317.237,-0.848,0.594,-0.014
317.247,-0.850,0.598,-0.014
317.256,-0.848,0.594,-0.016
317.266,-0.848,0.592,-0.018
317.276,-0.850,0.596,-0.012
317.286,-0.852,0.596,-0.014
317.296,-0.850,0.596,-0.014
317.306,-0.855,0.594,-0.014
317.316,-0.852,0.592,-0.012
317.326,-0.854,0.596,-0.018
317.336,-0.854,0.594,-0.016
317.346,-0.854,0.594,-0.012
317.356,-0.850,0.594,-0.014
317.366,-0.850,0.592,-0.012
317.376,-0.852,0.594,-0.012
317.386,-0.848,0.596,-0.012
317.396,-0.852,0.600,-0.014
317.405,-0.846,0.594,-0.010
317.415,-0.844,0.594,-0.014
317.425,-0.852,0.598,-0.010
317.435,-0.852,0.596,-0.014
317.445,-0.850,0.600,-0.012
317.455,-0.852,0.600,-0.010
317.465,-0.848,0.592,-0.010
317.475,-0.848,0.596,-0.010
317.485,-0.844,0.605,-0.014
317.495,-0.838,0.598,-0.008
317.505,-0.844,0.594,-0.010
317.515,-0.848,0.590,-0.010
317.525,-0.848,0.594,-0.014
317.535,-0.857,0.594,-0.008
317.545,-0.855,0.598,-0.012
317.554,-0.854,0.598,-0.014
317.564,-0.852,0.596,-0.012
317.574,-0.857,0.602,-0.014
317.584,-0.852,0.600,-0.014
317.594,-0.850,0.598,-0.016
317.604,-0.848,0.598,-0.012
317.614,-0.846,0.600,-0.012
317.624,-0.846,0.596,-0.010
317.634,-0.852,0.588,-0.012
317.644,-0.846,0.592,-0.014
317.654,-0.852,0.592,-0.012
317.664,-0.852,0.598,-0.010
317.674,-0.848,0.594,-0.012
317.684,-0.846,0.598,-0.008
317.694,-0.854,0.598,-0.010
317.704,-0.850,0.596,-0.008
317.713,-0.848,0.598,-0.012
317.723,-0.846,0.594,-0.012
317.733,-0.844,0.598,-0.014
317.743,-0.844,0.600,-0.010
317.753,-0.852,0.600,-0.012
317.763,-0.857,0.598,-0.014
317.773,-0.852,0.594,-0.010
317.783,-0.846,0.592,-0.012
317.793,-0.846,0.598,-0.014
317.803,-0.846,0.604,-0.012
317.813,-0.846,0.605,-0.012
317.823,-0.846,0.602,-0.014
317.833,-0.842,0.605,-0.012
317.843,-0.842,0.602,-0.012
317.853,-0.848,0.592,-0.010
317.862,-0.846,0.594,-0.010
317.872,-0.846,0.592,-0.008
317.882,-0.850,0.596,-0.014
317.892,-0.852,0.596,-0.012
317.902,-0.854,0.600,-0.016
317.912,-0.850,0.598,-0.014
317.922,-0.850,0.598,-0.018
317.932,-0.850,0.604,-0.014
317.942,-0.842,0.602,-0.014
317.952,-0.840,0.600,-0.016
317.962,-0.844,0.605,-0.016
317.972,-0.840,0.609,-0.018
317.982,-0.846,0.607,-0.020
317.992,-0.842,0.609,-0.018
318.002,-0.846,0.607,-0.018
318.011,-0.840,0.609,-0.012
318.021,-0.840,0.605,-0.014
318.031,-0.844,0.607,-0.014
318.041,-0.842,0.602,-0.016
318.051,-0.842,0.598,-0.020
318.061,-0.850,0.596,-0.014
318.071,-0.848,0.596,-0.016
318.081,-0.846,0.602,-0.014
318.091,-0.848,0.605,-0.016
318.101,-0.844,0.605,-0.014
318.111,-0.840,0.607,-0.012
318.121,-0.838,0.605,-0.016
318.131,-0.838,0.605,-0.012
318.141,-0.842,0.602,-0.012
318.151,-0.842,0.594,-0.012
318.160,-0.846,0.598,-0.014
318.170,-0.848,0.600,-0.016
318.180,-0.844,0.602,-0.014
318.190,-0.846,0.604,-0.012
318.200,-0.848,0.604,-0.018
318.210,-0.844,0.598,-0.016
318.220,-0.846,0.596,-0.016
318.230,-0.855,0.604,-0.014
318.240,-0.852,0.602,-0.016
318.250,-0.850,0.604,-0.016
318.260,-0.850,0.602,-0.016
318.270,-0.848,0.594,-0.020
318.280,-0.846,0.600,-0.020
318.290,-0.848,0.602,-0.018
318.300,-0.848,0.604,-0.020
318.309,-0.846,0.602,-0.016
318.319,-0.848,0.602,-0.012
318.329,-0.842,0.605,-0.016
318.339,-0.842,0.600,-0.021
318.349,-0.842,0.600,-0.018
318.359,-0.846,0.604,-0.014
318.369,-0.844,0.602,-0.012
318.379,-0.840,0.602,-0.018
318.389,-0.842,0.600,-0.012
318.399,-0.844,0.604,-0.018
318.409,-0.846,0.604,-0.020
318.419,-0.844,0.607,-0.016
318.429,-0.844,0.605,-0.020
318.439,-0.848,0.602,-0.020
318.449,-0.846,0.602,-0.020
318.458,-0.844,0.602,-0.020
318.468,-0.846,0.602,-0.020
318.478,-0.842,0.605,-0.020
318.488,-0.846,0.604,-0.018
318.498,-0.844,0.607,-0.021
318.508,-0.844,0.609,-0.021
318.518,-0.848,0.609,-0.023
318.528,-0.842,0.611,-0.020
318.538,-0.838,0.609,-0.021
318.548,-0.836,0.607,-0.016
318.558,-0.838,0.607,-0.016
318.568,-0.840,0.604,-0.016
318.578,-0.840,0.607,-0.016
318.588,-0.838,0.607,-0.016
318.598,-0.840,0.602,-0.016
318.607,-0.844,0.604,-0.014
318.617,-0.848,0.602,-0.014
318.627,-0.844,0.605,-0.012
318.637,-0.846,0.604,-0.012
318.647,-0.846,0.605,-0.012
318.657,-0.846,0.605,-0.016
318.667,-0.844,0.602,-0.012
318.677,-0.844,0.605,-0.014
318.687,-0.844,0.611,-0.016
318.697,-0.842,0.604,-0.014
318.707,-0.842,0.602,-0.016
318.717,-0.842,0.602,-0.014
318.727,-0.844,0.602,-0.012
318.737,-0.846,0.600,-0.014
318.747,-0.848,0.605,-0.014
318.756,-0.844,0.604,-0.014
318.766,-0.850,0.611,-0.004
318.776,-0.840,0.611,-0.016
318.786,-0.840,0.609,-0.016
318.796,-0.832,0.605,-0.020
318.806,-0.838,0.607,-0.016
318.816,-0.838,0.602,-0.012
318.826,-0.840,0.600,-0.014
318.836,-0.840,0.605,-0.012
318.846,-0.840,0.605,-0.012
318.856,-0.836,0.607,-0.018
318.866,-0.838,0.607,-0.018
318.876,-0.840,0.609,-0.018
318.886,-0.840,0.611,-0.016
318.896,-0.838,0.607,-0.020
318.906,-0.846,0.609,-0.016
318.915,-0.840,0.605,-0.016
318.925,-0.844,0.605,-0.014
318.935,-0.840,0.604,-0.014
318.945,-0.842,0.611,-0.018
318.955,-0.842,0.611,-0.014
318.965,-0.838,0.607,-0.018
318.975,-0.842,0.607,-0.014
318.985,-0.842,0.609,-0.016
318.995,-0.842,0.604,-0.014
319.005,-0.844,0.605,-0.014
319.015,-0.840,0.605,-0.018
319.025,-0.842,0.602,-0.014
319.035,-0.842,0.605,-0.018
319.045,-0.842,0.607,-0.016
319.055,-0.842,0.605,-0.016
319.064,-0.840,0.605,-0.014
319.074,-0.840,0.607,-0.014
319.084,-0.844,0.605,-0.012
319.094,-0.838,0.605,-0.010
319.104,-0.836,0.609,-0.012
319.114,-0.836,0.607,-0.014
319.124,-0.838,0.607,-0.012
319.134,-0.842,0.600,-0.016
319.144,-0.840,0.600,-0.014
319.154,-0.846,0.604,-0.014
319.164,-0.848,0.604,-0.014
319.174,-0.848,0.609,-0.012
319.184,-0.844,0.605,-0.010
319.194,-0.846,0.605,-0.014
319.204,-0.844,0.605,-0.016
319.213,-0.840,0.605,-0.012
319.223,-0.840,0.605,-0.016
319.233,-0.844,0.605,-0.014
319.243,-0.842,0.602,-0.012
319.253,-0.846,0.604,-0.016
319.263,-0.842,0.605,-0.014
319.273,-0.848,0.604,-0.012
319.283,-0.850,0.600,-0.010
319.293,-0.846,0.604,-0.010
319.303,-0.846,0.604,-0.012
319.313,-0.842,0.605,-0.010
319.323,-0.842,0.609,-0.012
319.333,-0.842,0.609,-0.008
319.343,-0.838,0.607,-0.010
319.353,-0.840,0.602,-0.012
319.362,-0.838,0.600,-0.008
319.372,-0.846,0.604,-0.012
319.382,-0.844,0.605,-0.012
319.392,-0.844,0.607,-0.012
319.402,-0.842,0.605,-0.014
319.412,-0.836,0.609,-0.012
319.422,-0.838,0.607,-0.016
319.432,-0.842,0.609,-0.016
319.442,-0.838,0.607,-0.014
319.452,-0.838,0.607,-0.014
319.462,-0.842,0.602,-0.014
319.472,-0.840,0.602,-0.014
319.482,-0.840,0.611,-0.014
319.492,-0.842,0.604,-0.016
319.502,-0.838,0.607,-0.010
319.511,-0.842,0.607,-0.014
319.521,-0.840,0.607,-0.016
319.531,-0.838,0.604,-0.018
319.541,-0.838,0.605,-0.014
319.551,-0.842,0.607,-0.016
319.561,-0.840,0.605,-0.020
319.571,-0.840,0.611,-0.014
319.581,-0.842,0.615,-0.016
319.591,-0.838,0.615,-0.020
319.601,-0.836,0.613,-0.018
319.611,-0.836,0.615,-0.018
319.621,-0.838,0.613,-0.016
319.631,-0.832,0.609,-0.012
319.641,-0.830,0.613,-0.014
319.651,-0.834,0.611,-0.014
319.660,-0.834,0.611,-0.014
319.670,-0.838,0.611,-0.012
319.680,-0.842,0.611,-0.016
319.690,-0.842,0.607,-0.016
319.700,-0.840,0.611,-0.010
319.710,-0.838,0.615,-0.010
319.720,-0.842,0.611,-0.010
319.730,-0.838,0.611,-0.012
319.740,-0.836,0.615,-0.012
319.750,-0.834,0.613,-0.016
319.760,-0.830,0.619,-0.012
319.770,-0.826,0.619,-0.014
319.780,-0.824,0.619,-0.014
319.790,-0.826,0.619,-0.016
319.800,-0.830,0.621,-0.012
319.810,-0.832,0.621,-0.014
319.819,-0.836,0.623,-0.012
319.829,-0.834,0.621,-0.014
319.839,-0.832,0.611,-0.016
319.849,-0.830,0.615,-0.012
319.859,-0.832,0.617,-0.016
319.869,-0.830,0.619,-0.016
319.879,-0.830,0.619,-0.020
319.889,-0.832,0.617,-0.018
319.899,-0.832,0.617,-0.016
319.909,-0.830,0.619,-0.014
319.919,-0.832,0.621,-0.012
319.929,-0.836,0.623,-0.016
319.939,-0.834,0.621,-0.014
319.949,-0.830,0.621,-0.018
319.959,-0.826,0.621,-0.021
319.968,-0.828,0.617,-0.020
319.978,-0.832,0.611,-0.014
319.988,-0.834,0.615,-0.020
319.998,-0.832,0.619,-0.020
320.008,-0.832,0.619,-0.020
320.018,-0.836,0.615,-0.021
320.028,-0.836,0.613,-0.018
320.038,-0.834,0.615,-0.014
320.048,-0.832,0.615,-0.018
320.058,-0.832,0.613,-0.020
320.068,-0.836,0.615,-0.016
320.078,-0.836,0.617,-0.016
320.088,-0.836,0.615,-0.016
320.098,-0.834,0.617,-0.016
320.108,-0.828,0.613,-0.014
320.117,-0.832,0.613,-0.016
320.127,-0.836,0.621,-0.018
320.137,-0.834,0.617,-0.012
320.147,-0.832,0.615,-0.018
320.157,-0.830,0.615,-0.012
320.167,-0.830,0.609,-0.014
320.177,-0.832,0.615,-0.012
320.187,-0.832,0.619,-0.016
320.197,-0.836,0.619,-0.014
320.207,-0.836,0.613,-0.014
320.217,-0.840,0.611,-0.014
320.227,-0.838,0.615,-0.008
320.237,-0.838,0.619,-0.010
320.247,-0.834,0.619,-0.014
320.257,-0.838,0.613,-0.012
320.266,-0.838,0.615,-0.012
320.276,-0.834,0.615,-0.012
320.286,-0.836,0.607,-0.010
320.296,-0.838,0.613,-0.010
320.306,-0.836,0.607,-0.010
320.316,-0.838,0.613,-0.010
320.326,-0.836,0.615,-0.016
320.336,-0.836,0.609,-0.010
320.346,-0.834,0.613,-0.012
320.356,-0.842,0.615,-0.008
320.366,-0.836,0.617,-0.006
320.376,-0.832,0.609,-0.006
320.386,-0.838,0.615,-0.010
320.396,-0.834,0.613,-0.008
320.406,-0.836,0.619,-0.012
320.415,-0.836,0.611,-0.012
320.425,-0.842,0.607,-0.008
320.435,-0.840,0.609,-0.012
320.445,-0.838,0.611,-0.010
320.455,-0.838,0.611,-0.010
320.465,-0.836,0.613,-0.012
320.475,-0.834,0.619,-0.010
320.485,-0.832,0.615,-0.010
320.495,-0.832,0.617,-0.014
320.505,-0.830,0.617,-0.010
320.515,-0.834,0.615,-0.012
320.525,-0.830,0.613,-0.008
320.535,-0.834,0.613,-0.010
320.545,-0.838,0.613,-0.012
320.555,-0.844,0.611,-0.008
320.564,-0.840,0.615,-0.014
320.574,-0.840,0.615,-0.012
320.584,-0.836,0.613,-0.012
320.594,-0.836,0.611,-0.012
320.604,-0.836,0.617,-0.016
320.614,-0.834,0.611,-0.012
320.624,-0.832,0.611,-0.010
320.634,-0.830,0.611,-0.014
320.644,-0.836,0.617,-0.014
320.654,-0.840,0.617,-0.014
320.664,-0.838,0.617,-0.016
320.674,-0.832,0.617,-0.016
320.684,-0.834,0.615,-0.016
320.694,-0.830,0.609,-0.010
320.704,-0.830,0.617,-0.012
320.713,-0.832,0.623,-0.012
320.723,-0.834,0.617,-0.010
320.733,-0.838,0.611,-0.014
320.743,-0.838,0.609,-0.010
320.753,-0.840,0.615,-0.010
320.763,-0.838,0.613,-0.014
320.773,-0.838,0.617,-0.014
320.783,-0.838,0.617,-0.014
320.793,-0.836,0.613,-0.012
320.803,-0.836,0.615,-0.012
320.813,-0.836,0.611,-0.014
320.823,-0.836,0.613,-0.012
320.833,-0.840,0.613,-0.016
320.843,-0.840,0.611,-0.014
320.853,-0.836,0.609,-0.012
320.863,-0.838,0.607,-0.014
320.872,-0.836,0.607,-0.008
320.882,-0.838,0.611,-0.010
320.892,-0.840,0.613,-0.010
320.902,-0.834,0.609,-0.006
320.912,-0.838,0.617,-0.008
320.922,-0.834,0.615,-0.010
320.932,-0.830,0.615,-0.012
320.942,-0.836,0.611,-0.010
320.952,-0.836,0.613,-0.012
320.962,-0.832,0.609,-0.012
320.972,-0.834,0.615,-0.012
320.982,-0.834,0.613,-0.014
320.992,-0.834,0.615,-0.016
321.002,-0.834,0.617,-0.012
321.011,-0.834,0.617,-0.014
321.021,-0.838,0.613,-0.014
321.031,-0.838,0.613,-0.016
321.041,-0.836,0.609,-0.014
321.051,-0.838,0.609,-0.014
321.061,-0.836,0.611,-0.010
321.071,-0.840,0.613,-0.012
321.081,-0.834,0.613,-0.012
321.091,-0.836,0.615,-0.012
321.101,-0.840,0.613,-0.014
321.111,-0.838,0.611,-0.014
321.121,-0.838,0.609,-0.016
321.131,-0.842,0.611,-0.012
321.141,-0.840,0.609,-0.014
321.151,-0.844,0.611,-0.016
321.161,-0.840,0.613,-0.016
321.170,-0.844,0.611,-0.014
321.180,-0.838,0.615,-0.016
321.190,-0.840,0.617,-0.014
321.200,-0.834,0.613,-0.010
321.210,-0.824,0.609,-0.008
321.220,-0.828,0.611,-0.010
321.230,-0.830,0.615,-0.008
321.240,-0.834,0.613,-0.012
321.250,-0.838,0.609,-0.012
321.260,-0.842,0.609,-0.012
321.270,-0.840,0.609,-0.008
321.280,-0.840,0.611,-0.012
321.290,-0.842,0.613,-0.010
321.300,-0.842,0.611,-0.012
321.310,-0.842,0.607,-0.008
321.319,-0.838,0.609,-0.016
321.329,-0.840,0.605,-0.012
321.339,-0.842,0.611,-0.010
321.349,-0.840,0.613,-0.012
321.359,-0.840,0.609,-0.012
321.369,-0.836,0.607,-0.010
321.379,-0.836,0.605,-0.012
321.389,-0.838,0.607,-0.008
321.399,-0.840,0.609,-0.010
321.409,-0.842,0.605,-0.008
321.419,-0.844,0.607,-0.012
321.429,-0.834,0.611,-0.004
321.439,-0.844,0.609,-0.008
321.449,-0.838,0.617,-0.012
321.459,-0.840,0.607,-0.008
321.468,-0.838,0.602,-0.012
321.478,-0.840,0.604,-0.012
321.488,-0.838,0.609,-0.012
321.498,-0.840,0.615,-0.010
321.508,-0.838,0.613,-0.010
321.518,-0.836,0.613,-0.012
321.528,-0.838,0.613,-0.012
321.538,-0.838,0.611,-0.012
321.548,-0.836,0.609,-0.014
321.558,-0.838,0.607,-0.012
321.568,-0.838,0.609,-0.010
321.578,-0.836,0.609,-0.014
321.588,-0.838,0.611,-0.010
321.598,-0.842,0.613,-0.012
321.608,-0.844,0.611,-0.012
321.617,-0.844,0.611,-0.012
321.627,-0.840,0.613,-0.010
321.637,-0.840,0.607,-0.010
321.647,-0.844,0.609,-0.010
321.657,-0.844,0.607,-0.014
321.667,-0.840,0.607,-0.012
321.677,-0.838,0.609,-0.012
321.687,-0.838,0.611,-0.008
321.697,-0.840,0.613,-0.014
321.707,-0.840,0.607,-0.012
321.717,-0.840,0.611,-0.014
321.727,-0.836,0.605,-0.006
321.737,-0.832,0.609,-0.006
321.747,-0.830,0.615,-0.008
321.757,-0.836,0.615,-0.006
321.767,-0.836,0.611,-0.008
321.776,-0.838,0.604,-0.012
321.786,-0.840,0.604,-0.006
321.796,-0.844,0.609,-0.008
321.806,-0.844,0.611,-0.010
321.816,-0.848,0.613,-0.010
321.826,-0.844,0.609,-0.010
321.836,-0.842,0.607,-0.010
321.846,-0.840,0.609,-0.012
321.856,-0.838,0.609,-0.008
321.866,-0.838,0.607,-0.010
321.876,-0.840,0.605,-0.012
321.886,-0.838,0.605,-0.010
321.896,-0.840,0.613,-0.010
321.906,-0.838,0.605,-0.010
321.915,-0.840,0.609,-0.010
321.925,-0.838,0.607,-0.006
321.935,-0.842,0.607,-0.008
321.945,-0.842,0.605,-0.010
321.955,-0.838,0.607,-0.010
321.965,-0.842,0.617,-0.012
321.975,-0.838,0.611,-0.012
321.985,-0.842,0.609,-0.010
321.995,-0.836,0.604,-0.010
322.005,-0.838,0.605,-0.010
322.015,-0.840,0.611,-0.010
322.025,-0.842,0.613,-0.012
322.035,-0.836,0.613,-0.012
322.045,-0.834,0.617,-0.016
322.055,-0.836,0.609,-0.010
322.065,-0.836,0.613,-0.012
322.074,-0.838,0.609,-0.010
322.084,-0.838,0.609,-0.012
322.094,-0.840,0.609,-0.010
322.104,-0.840,0.611,-0.014
322.114,-0.838,0.607,-0.010
322.124,-0.840,0.607,-0.012
322.134,-0.838,0.611,-0.010
322.144,-0.844,0.609,-0.008
322.154,-0.838,0.609,-0.010
322.164,-0.838,0.609,-0.014
322.174,-0.838,0.613,-0.008
322.184,-0.844,0.611,-0.016
322.194,-0.842,0.609,-0.012
322.204,-0.838,0.611,-0.014
322.214,-0.836,0.609,-0.012
