df_hash,22ZHK4.2MRVKE
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.YH8G
person_label,V146
date_time_start,2026-06-08_16-56-17.756000_+03
date_time_start_unix,1780919777.756
date_time_end,2026-06-08_17-07-00.377000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
193.820,18967,75,253
194.456,19042,75,254
195.283,19117,75,255
195.917,19192,75,256
196.793,19267,75,257
197.427,19342,75,258
198.261,19417,75,259
198.939,19492,75,260
199.767,19567,75,261
200.352,19642,75,262
201.281,19717,75,263
201.864,19792,75,264
202.748,19867,75,265
203.375,19942,75,266
204.252,20017,75,267
204.837,20091,74,268
205.861,20166,75,269
206.304,20241,75,270
207.236,20316,75,271
207.820,20391,75,272
208.688,20464,73,273
209.322,20539,75,274
210.200,20614,75,275
210.784,20689,75,276
211.711,20764,75,277
212.296,20839,75,278
213.173,20914,75,279
213.819,20989,75,280
214.687,21064,75,281
215.270,21139,75,282
216.168,21214,75,283
216.732,21289,75,284
217.658,21364,75,285
218.342,21439,75,286
219.122,21514,75,287
219.706,21589,75,288
220.729,21664,75,289
221.217,21739,75,290
222.094,21813,74,291
222.871,21888,75,292
223.606,21963,75,293
224.191,22037,74,294
225.119,22112,75,295
225.750,22187,75,296
226.579,22262,75,297
227.262,22337,75,298
228.082,22412,75,299
228.724,22487,75,300
229.605,22562,75,301
230.330,22637,75,302
231.162,22712,75,303
231.650,22787,75,304
232.575,22862,75,305
233.136,22937,75,306
234.038,23012,75,307
234.658,23087,75,308
235.501,23162,75,309
236.329,23237,75,310
237.076,23312,75,311
237.743,23387,75,312
238.474,23462,75,313
239.205,23536,74,314
239.986,23611,75,315
240.620,23686,75,316
241.498,23761,75,317
242.084,23836,75,318
242.963,23911,75,319
243.547,23986,75,320
244.474,24061,75,321
245.072,24136,75,322
246.084,24211,75,323
246.669,24286,75,324
247.569,24361,75,325
248.325,24436,75,326
248.916,24511,75,327
249.570,24586,75,328
250.469,24661,75,329
251.032,24736,75,330
251.938,24811,75,331
252.523,24886,75,332
253.401,24961,75,333
253.995,25036,75,334
254.914,25111,75,335
255.519,25186,75,336
256.377,25261,75,337
257.010,25336,75,338
258.280,25411,75,339
258.498,25486,75,340
259.352,25561,75,341
260.182,25636,75,342
260.872,25711,75,343
261.450,25786,75,344
262.445,25861,75,345
262.992,25936,75,346
263.840,26011,75,347
264.474,26086,75,348
265.399,26161,75,349
265.958,26236,75,350
266.831,26311,75,351
267.401,26386,75,352
268.331,26461,75,353
268.913,26533,72,354
269.696,26606,73,355
270.482,26681,75,356
271.011,26752,71,357
271.601,26818,66,358
272.531,26889,71,359
273.060,26961,72,360
273.748,27027,66,361
274.619,27098,71,362
275.166,27166,68,363
276.084,27241,75,364
277.086,27309,68,365
277.496,27384,75,366
278.425,27458,74,367
278.767,27529,71,368
279.759,27601,72,369
280.474,27671,70,370
280.865,27740,69,371
281.791,27811,71,372
282.377,27884,73,373
282.913,27959,75,374
284.181,28034,75,375
284.527,28109,75,376
285.304,28184,75,377
285.948,28259,75,378
286.864,28334,75,379
287.550,28409,75,380
288.279,28484,75,381
288.864,28557,73,382
289.791,28632,75,383
290.425,28707,75,384
291.280,28782,75,385
291.840,28857,75,386
292.864,28932,75,387
293.455,29003,71,388
294.348,29077,74,389
295.069,29152,75,390
295.937,29227,75,391
296.425,29302,75,392
297.205,29377,75,393
297.856,29452,75,394
298.717,29527,75,395
299.352,29602,75,396
300.232,29677,75,397
300.815,29752,75,398
301.888,29827,75,399
302.343,29900,73,400
303.206,29973,73,401
303.985,30048,75,402
304.766,30121,73,403
305.471,30194,73,404
305.888,30268,74,405
306.767,30341,73,406
307.360,30416,75,407
308.377,30491,75,408
308.863,30565,74,409
309.752,30640,75,410
310.619,30715,75,411
311.317,30790,75,412
311.838,30865,75,413
312.957,30940,75,414
313.423,31015,75,415
314.291,31090,75,416
314.919,31165,75,417
315.740,31240,75,418
316.374,31315,75,419
317.208,31390,75,420
317.843,31465,75,421
318.767,31540,75,422
319.347,31615,75,423
320.184,31690,75,424
320.764,31765,75,425
321.696,31840,75,426
322.348,31915,75,427
323.250,31990,75,428
323.886,32065,75,429
325.053,32140,75,430
325.403,32215,75,431
326.186,32290,75,432
326.766,32365,75,433
327.642,32440,75,434
328.378,32515,75,435
329.302,32590,75,436
329.739,32665,75,437
330.764,32740,75,438
331.289,32815,75,439
332.370,32890,75,440
332.714,32965,75,441
333.592,33040,75,442
334.283,33115,75,443
335.153,33190,75,444
335.693,33265,75,445
336.617,33340,75,446
337.256,33415,75,447
338.086,33490,75,448
338.766,33559,69,449
339.786,33634,75,450
340.372,33709,75,451
341.086,33784,75,452
341.883,33859,75,453
342.615,33934,75,454
343.252,34009,75,455
344.081,34084,75,456
344.615,34159,75,457
345.543,34234,75,458
346.186,34309,75,459
347.053,34384,75,460
347.639,34459,75,461
348.519,34534,75,462
349.297,34609,75,463
350.367,34684,75,464
350.645,34759,75,465
351.492,34834,75,466
352.223,34909,75,467
353.055,34984,75,468
353.589,35059,75,469
354.708,35134,75,470
355.149,35209,75,471
356.074,35284,75,472
356.564,35359,75,473
357.787,35434,75,474
358.091,35509,75,475
359.057,35584,75,476
359.544,35659,75,477
360.519,35734,75,478
361.188,35809,75,479
361.960,35884,75,480
362.584,35959,75,481
363.640,36034,75,482
364.080,36109,75,483
364.958,36184,75,484
365.538,36259,75,485
366.514,36334,75,486
367.104,36409,75,487
367.977,36484,75,488
368.805,36559,75,489
369.440,36634,75,490
370.024,36709,75,491
371.102,36784,75,492
371.488,36859,75,493
372.427,36934,75,494
372.965,37009,75,495
373.890,37084,75,496
374.463,37159,75,497
375.346,37234,75,498
376.129,37309,75,499
376.999,37384,75,500
377.438,37459,75,501
378.516,37534,75,502
379.097,37609,75,503
380.024,37684,75,504
380.414,37759,75,505
381.345,37834,75,506
381.990,37909,75,507
382.901,37984,75,508
383.641,38059,75,509
384.266,38134,75,510
384.905,38209,75,511
385.907,38284,75,512
386.364,38359,75,513
387.405,38434,75,514
387.929,38509,75,515
388.807,38584,75,516
389.387,38659,75,517
390.391,38734,75,518
390.897,38809,75,519
391.780,38884,75,520
392.314,38959,75,521
393.240,39034,75,522
393.831,39109,75,523
394.749,39184,75,524
395.337,39259,75,525
396.215,39334,75,526
396.807,39409,75,527
397.736,39484,75,528
398.312,39559,75,529
399.195,39634,75,530
399.919,39709,75,531
400.898,39784,75,532
401.287,39859,75,533
402.211,39934,75,534
402.801,40009,75,535
403.689,40084,75,536
404.262,40159,75,537
405.197,40234,75,538
405.851,40309,75,539
406.657,40384,75,540
407.247,40459,75,541
408.115,40534,75,542
408.944,40609,75,543
409.684,40684,75,544
410.213,40759,75,545
411.094,40834,75,546
411.734,40909,75,547
412.607,40984,75,548
413.187,41059,75,549
414.070,41134,75,550
414.802,41209,75,551
415.631,41284,75,552
416.162,41359,75,553
417.186,41434,75,554
417.728,41509,75,555
418.931,41584,75,556
419.142,41659,75,557
420.074,41734,75,558
420.892,41809,75,559
421.628,41884,75,560
422.161,41959,75,561
423.038,42034,75,562
423.689,42109,75,563
424.598,42184,75,564
425.135,42259,75,565
426.064,42334,75,566
426.647,42409,75,567
427.722,42484,75,568
428.110,42559,75,569
429.057,42634,75,570
429.635,42709,75,571
430.583,42784,75,572
431.105,42859,75,573
431.983,42934,75,574
432.602,43009,75,575
433.485,43084,75,576
434.060,43159,75,577
434.988,43234,75,578
435.626,43309,75,579
436.552,43384,75,580
437.035,43459,75,581
438.031,43534,75,582
438.575,43609,75,583
439.568,43684,75,584
440.009,43759,75,585
440.938,43834,75,586
441.583,43909,75,587
442.409,43984,75,588
443.089,44059,75,589
443.915,44134,75,590
444.501,44209,75,591
445.426,44284,75,592
446.008,44359,75,593
446.885,44434,75,594
447.523,44509,75,595
448.416,44584,75,596
448.983,44659,75,597
449.956,44734,75,598
450.479,44809,75,599
451.484,44884,75,600
452.004,44959,75,601
452.895,45034,75,602
453.624,45109,75,603
454.402,45184,75,604
455.027,45259,75,605
455.818,45334,75,606
456.449,45409,75,607
457.327,45484,75,608
457.956,45559,75,609
458.790,45634,75,610
459.425,45709,75,611
460.440,45784,75,612
460.897,45859,75,613
461.763,45934,75,614
462.501,46009,75,615
463.280,46084,75,616
463.905,46159,75,617
464.787,46234,75,618
465.465,46309,75,619
466.441,46384,75,620
466.933,46459,75,621
467.806,46534,75,622
468.353,46609,75,623
469.326,46684,75,624
470.003,46759,75,625
470.732,46834,75,626
471.520,46909,75,627
472.248,46984,75,628
472.835,47059,75,629
473.738,47134,75,630
474.458,47209,75,631
475.464,47284,75,632
475.804,47359,75,633
476.682,47434,75,634
477.419,47509,75,635
478.253,47584,75,636
478.876,47659,75,637
479.705,47734,75,638
480.248,47809,75,639
481.314,47884,75,640
481.802,47959,75,641
482.680,48034,75,642
483.271,48109,75,643
484.343,48184,75,644
484.729,48259,75,645
485.606,48334,75,646
486.337,48409,75,647
487.407,48484,75,648
487.724,48559,75,649
488.654,48634,75,650
489.318,48709,75,651
490.097,48784,75,652
490.677,48859,75,653
491.683,48934,75,654
492.240,49009,75,655
493.113,49084,75,656
493.948,49159,75,657
494.587,49234,75,658
495.169,49309,75,659
496.380,49384,75,660
496.675,49459,75,661
497.602,49534,75,662
498.194,49609,75,663
499.217,49684,75,664
499.650,49759,75,665
500.533,49834,75,666
501.159,49909,75,667
502.289,49984,75,668
502.630,50059,75,669
503.502,50134,75,670
504.098,50209,75,671
505.215,50284,75,672
505.602,50359,75,673
506.477,50434,75,674
507.352,50509,75,675
508.136,50584,75,676
508.574,50659,75,677
509.486,50734,75,678
510.161,50809,75,679
511.063,50884,75,680
511.548,50959,75,681
512.452,51034,75,682
513.110,51109,75,683
513.989,51184,75,684
514.523,51259,75,685
515.472,51334,75,686
516.101,51409,75,687
517.351,51484,75,688
517.498,51559,75,689
518.427,51634,75,690
519.204,51709,75,691
519.991,51784,75,692
520.569,51859,75,693
521.494,51934,75,694
522.032,52009,75,695
522.963,52084,75,696
523.497,52159,75,697
524.427,52234,75,698
525.108,52309,75,699
525.908,52384,75,700
526.471,52459,75,701
527.396,52534,75,702
528.077,52609,75,703
528.970,52684,75,704
529.444,52759,75,705
530.335,52834,75,706
530.913,52909,75,707
531.887,52984,75,708
532.420,53059,75,709
533.398,53134,75,710
533.985,53209,75,711
535.055,53284,75,712
535.416,53359,75,713
536.320,53434,75,714
536.911,53509,75,715
537.901,53584,75,716
538.445,53659,75,717
539.247,53734,75,718
539.885,53809,75,719
540.765,53884,75,720
541.343,53959,75,721
542.319,54034,75,722
542.957,54109,75,723
543.787,54184,75,724
544.317,54259,75,725
545.244,54334,75,726
545.980,54409,75,727
547.053,54484,75,728
547.292,54559,75,729
548.218,54634,75,730
548.855,54709,75,731
549.827,54784,75,732
550.269,54859,75,733
551.201,54934,75,734
551.827,55009,75,735
552.707,55084,75,736
553.300,55159,75,737
554.167,55234,75,738
554.852,55309,75,739
555.738,55384,75,740
556.313,55459,75,741
557.210,55534,75,742
557.733,55609,75,743
558.659,55684,75,744
559.292,55759,75,745
560.121,55834,75,746
560.712,55909,75,747
561.677,55984,75,748
562.213,56059,75,749
563.095,56134,75,750
563.731,56209,75,751
564.804,56284,75,752
565.188,56359,75,753
566.066,56434,75,754
566.706,56509,75,755
567.929,56584,75,756
568.212,56659,75,757
569.094,56734,75,758
569.866,56809,75,759
570.561,56884,75,760
571.185,56959,75,761
572.112,57034,75,762
572.700,57109,75,763
573.575,57184,75,764
574.111,57259,75,765
575.183,57334,75,766
575.629,57409,75,767
576.509,57484,75,768
577.287,57559,75,769
578.212,57634,75,770
578.604,57709,75,771
579.771,57784,75,772
580.161,57859,75,773
580.993,57934,75,774
581.631,58009,75,775
582.547,58084,75,776
583.083,58159,75,777
583.981,58234,75,778
584.888,58309,75,779
585.568,58384,75,780
586.058,58459,75,781
587.033,58534,75,782
587.733,58609,75,783
588.480,58684,75,784
589.032,58759,75,785
590.300,58834,75,786
590.598,58909,75,787
591.431,58984,75,788
592.056,59059,75,789
592.886,59134,75,790
593.524,59209,75,791
594.495,59284,75,792
594.982,59359,75,793
596.148,59434,75,794
596.599,59509,75,795
597.468,59584,75,796
598.245,59659,75,797
598.905,59734,75,798
599.516,59809,75,799
600.352,59884,75,800
600.970,59959,75,801
601.856,60034,75,802
602.683,60109,75,803
603.333,60184,75,804
603.953,60259,75,805
604.878,60334,75,806
605.555,60409,75,807
606.348,60484,75,808
606.927,60559,75,809
608.019,60634,75,810
608.780,60709,75,811
609.372,60784,75,812
609.915,60859,75,813
610.802,60934,75,814
611.466,61009,75,815
612.436,61084,75,816
613.071,61159,75,817
613.851,61234,75,818
614.494,61309,75,819
615.360,61384,75,820
615.850,61459,75,821
617.070,61534,75,822
617.369,61609,75,823
618.246,61684,75,824
618.997,61759,75,825
619.800,61834,75,826
620.480,61909,75,827
621.419,61984,75,828
621.821,62059,75,829
622.736,62134,75,830
623.465,62209,75,831
624.242,62284,75,832
624.774,62359,75,833
625.702,62434,75,834
626.292,62509,75,835
627.307,62584,75,836
627.802,62659,75,837
628.675,62734,75,838
629.271,62809,75,839
630.320,62884,75,840
630.771,62959,75,841
631.941,63034,75,842
632.381,63109,75,843
633.312,63182,73,844
633.746,63255,73,845
634.426,63330,75,846
635.403,63405,75,847
635.842,63480,75,848
636.723,63555,75,849
637.316,63613,58,850
