df_hash,22ZHK4.K5E5X0
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.BJ7Y
person_label,V98
date_time_start,2025-11-04_18-55-06.858000_+03
date_time_start_unix,1762268106.858
date_time_end,2025-11-04_19-02-28.061000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
354.849,35775,75,476
355.434,35850,75,477
356.409,35925,75,478
356.945,36000,75,479
357.824,36075,75,480
358.457,36150,75,481
359.334,36225,75,482
359.919,36300,75,483
360.833,36375,75,484
361.381,36450,75,485
362.357,36525,75,486
362.896,36600,75,487
363.770,36675,75,488
364.427,36750,75,489
365.281,36825,75,490
365.866,36900,75,491
366.795,36975,75,492
367.377,37050,75,493
368.255,37125,75,494
368.893,37200,75,495
369.767,37275,75,496
370.352,37350,75,497
371.229,37425,75,498
371.814,37500,75,499
372.789,37575,75,500
373.348,37650,75,501
374.203,37725,75,502
374.837,37800,75,503
375.714,37875,75,504
376.336,37950,75,505
377.178,38025,75,506
377.861,38100,75,507
378.694,38175,75,508
379.273,38250,75,509
380.150,38325,75,510
380.784,38400,75,511
381.709,38475,75,512
382.248,38550,75,513
383.269,38625,75,514
383.758,38700,75,515
384.636,38775,75,516
385.269,38850,75,517
386.147,38925,75,518
386.780,39000,75,519
387.634,39075,75,520
388.250,39150,75,521
389.169,39225,75,522
389.732,39300,75,523
390.583,39375,75,524
391.223,39450,75,525
392.095,39525,75,526
392.679,39600,75,527
393.701,39675,75,528
394.194,39750,75,529
395.114,39825,75,530
395.674,39900,75,531
396.580,39975,75,532
397.164,40050,75,533
398.091,40125,75,534
398.627,40200,75,535
399.553,40275,75,536
400.209,40350,75,537
401.042,40425,75,538
401.698,40500,75,539
402.624,40575,75,540
403.161,40650,75,541
404.038,40725,75,542
404.672,40800,75,543
405.549,40875,75,544
406.183,40950,75,545
406.963,41025,75,546
407.597,41100,75,547
408.603,41175,75,548
409.157,41250,75,549
409.990,41325,75,550
410.571,41400,75,551
411.497,41475,75,552
412.033,41550,75,553
412.959,41625,75,554
413.544,41700,75,555
414.424,41775,75,556
415.063,41850,75,557
415.933,41925,75,558
416.556,42000,75,559
417.396,42075,75,560
418.135,42150,75,561
419.004,42225,75,562
419.492,42300,75,563
420.369,42375,75,564
421.052,42450,75,565
421.884,42525,75,566
422.466,42600,75,567
423.441,42675,75,568
423.977,42750,75,569
424.877,42825,75,570
425.687,42900,75,571
426.366,42975,75,572
426.952,43050,75,573
427.884,43125,75,574
428.413,43200,75,575
429.339,43275,75,576
429.924,43350,75,577
430.805,43425,75,578
431.436,43500,75,579
432.313,43575,75,580
432.899,43650,75,581
433.641,43707,57,582
434.410,43777,70,583
435.010,43849,72,584
435.898,43924,75,585
